TIMESTAMP,PTAS_OPEN_PRICE_USD,PTAS_HIGH_PRICE_USD,PTAS_LOW_PRICE_USD,PTAS_CLOSE_PRICE_USD,PTAS_VOLUME_USD,PTAS_DIVIDENDS_USD,PTAS_STOCK_SPLITS_USD
2023-08-13 00:00:00+00:00,0.002059000078588724,0.002598999999463558,0.0020570000633597374,0.002597999991849065,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.002597999991849065,0.002597999991849065,0.002595999976620078,0.002597999991849065,4,0.0,0.0
2023-08-15 00:00:00+00:00,0.002597999991849065,0.002597999991849065,0.002595999976620078,0.0025969999842345715,4,0.0,0.0
2023-08-16 00:00:00+00:00,0.0025969999842345715,0.002597999991849065,0.001976999919861555,0.0019839999731630087,2,0.0,0.0
2023-08-17 00:00:00+00:00,0.0019839999731630087,0.0020000000949949026,0.0018520000157877803,0.0018870000494644046,2,0.0,0.0
2023-08-18 00:00:00+00:00,0.0018870000494644046,0.002601000014692545,0.0016349999932572246,0.0018570000538602471,7,0.0,0.0
2023-08-19 00:00:00+00:00,0.0018570000538602471,0.0022009999956935644,0.0017989999614655972,0.0017999999690800905,4,0.0,0.0
2023-08-20 00:00:00+00:00,0.0017999999690800905,0.0018700000364333391,0.0008200000156648457,0.001858999952673912,28,0.0,0.0
2023-08-21 00:00:00+00:00,0.001858999952673912,0.0018599999602884054,0.0008999999845400453,0.0013000000035390258,3,0.0,0.0
2023-08-22 00:00:00+00:00,0.0013000000035390258,0.0018400000408291817,0.00088900001719594,0.0018129999516531825,16,0.0,0.0
2023-08-23 00:00:00+00:00,0.0018129999516531825,0.002001000102609396,0.0010089999996125698,0.0010999999940395355,36,0.0,0.0
2023-08-24 00:00:00+00:00,0.0010999999940395355,0.0017450000159442425,0.0010930000571534038,0.0011490000179037452,974,0.0,0.0
2023-08-25 00:00:00+00:00,0.0011490000179037452,0.0011530000483617187,0.0009030000073835254,0.0009379999828524888,12099,0.0,0.0
2023-08-26 00:00:00+00:00,0.0009379999828524888,0.0009749999735504389,0.0005719999899156392,0.0005799999926239252,4073,0.0,0.0
2023-08-27 00:00:00+00:00,0.0005799999926239252,0.0006949999951757491,0.0005629999795928597,0.000590000010561198,11,0.0,0.0
2023-08-28 00:00:00+00:00,0.000590000010561198,0.000674000009894371,0.0003819999983534217,0.0006689999718219042,1,0.0,0.0
2023-08-29 00:00:00+00:00,0.0006689999718219042,0.0006689999718219042,0.00037900000461377203,0.0006000000284984708,3,0.0,0.0
2023-08-30 00:00:00+00:00,0.0006000000284984708,0.001016999944113195,0.00037900000461377203,0.0008769999840296805,198,0.0,0.0
2023-08-31 00:00:00+00:00,0.0008769999840296805,0.0010000000474974513,0.0006590000120922923,0.0006629999843426049,25,0.0,0.0
2023-09-01 00:00:00+00:00,0.0006629999843426049,0.0010000000474974513,0.0006629999843426049,0.0010000000474974513,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0006949999951757491,0.0007089999853633344,49,0.0,0.0
2023-09-03 00:00:00+00:00,0.0007089999853633344,0.0009059999720193446,0.0007070000283420086,0.0008740000193938613,63,0.0,0.0
2023-09-04 00:00:00+00:00,0.0008740000193938613,0.0010000000474974513,0.0006000000284984708,0.000999000039882958,36,0.0,0.0
2023-09-05 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0006810000049881637,0.0009059999720193446,3,0.0,0.0
2023-09-06 00:00:00+00:00,0.0009059999720193446,0.0010000000474974513,0.0009050000226125121,0.000999000039882958,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0009840000420808792,0.0009850000496953726,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.0009850000496953726,0.0009850000496953726,0.000830999983008951,0.0008340000058524311,1,0.0,0.0
2023-09-09 00:00:00+00:00,0.0008340000058524311,0.0009050000226125121,0.0005000000237487257,0.0009050000226125121,8,0.0,0.0
2023-09-10 00:00:00+00:00,0.0009050000226125121,0.0009050000226125121,0.0008999999845400453,0.0008999999845400453,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.0008980000275187194,0.0008999999845400453,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.000506000011228025,0.000818000000435859,21,0.0,0.0
2023-09-13 00:00:00+00:00,0.000818000000435859,0.0008200000156648457,0.0006000000284984708,0.0007919999770820141,3,0.0,0.0
2023-09-14 00:00:00+00:00,0.0007919999770820141,0.0008210000232793391,0.0005869999877177179,0.0008190000080503523,10,0.0,0.0
2023-09-15 00:00:00+00:00,0.0008190000080503523,0.0008219999726861715,0.0007639999967068434,0.0007680000271648169,2,0.0,0.0
2023-09-16 00:00:00+00:00,0.0007680000271648169,0.0008009999874047935,0.0005099999834783375,0.0007609999738633633,39,0.0,0.0
2023-09-17 00:00:00+00:00,0.0007609999738633633,0.0007609999738633633,0.0005009999731555581,0.0006549999816343188,44,0.0,0.0
2023-09-21 00:00:00+00:00,0.00040600000647827983,0.0004070000140927732,0.00032900000223889947,0.0003800000122282654,14,0.0,0.0
2023-09-22 00:00:00+00:00,0.0003800000122282654,0.0005189999938011169,0.0003800000122282654,0.0005050000036135316,62,0.0,0.0
2023-09-23 00:00:00+00:00,0.0005050000036135316,0.0006890000076964498,0.0005050000036135316,0.0006890000076964498,3,0.0,0.0
2023-09-24 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,3,0.0,0.0
2023-09-25 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0005000000237487257,0.0006890000076964498,62,0.0,0.0
2023-09-26 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0004959999932907522,0.0005239999736659229,13,0.0,0.0
2023-09-27 00:00:00+00:00,0.0005239999736659229,0.0006890000076964498,0.0005239999736659229,0.0006890000076964498,3,0.0,0.0
2023-09-28 00:00:00+00:00,0.0006890000076964498,0.0006900000153109431,0.0005639999872073531,0.0005649999948218465,38,0.0,0.0
2023-09-29 00:00:00+00:00,0.0005649999948218465,0.0007159999804571271,0.0005639999872073531,0.0007089999853633344,26,0.0,0.0
2023-09-30 00:00:00+00:00,0.0007089999853633344,0.0007110000005923212,0.0006079999729990959,0.0006079999729990959,46,0.0,0.0
2023-10-01 00:00:00+00:00,0.0006079999729990959,0.0006089999806135893,0.000526999996509403,0.0005569999921135604,7,0.0,0.0
2023-10-02 00:00:00+00:00,0.0005569999921135604,0.0006900000153109431,0.0005109999910928309,0.0006890000076964498,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0005080000264570117,0.0006500000017695129,3,0.0,0.0
2023-10-05 00:00:00+00:00,0.0006500000017695129,0.0006890000076964498,0.0006500000017695129,0.0006890000076964498,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0006890000076964498,0.0008120000129565597,0.0005629999795928597,0.0008089999901130795,41,0.0,0.0
2023-10-07 00:00:00+00:00,0.0008089999901130795,0.0008099999977275729,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.0006890000076964498,0.000783999974373728,0.0006890000076964498,0.0006949999951757491,22,0.0,0.0
2023-10-11 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006600000197067857,0.000666000007186085,13,0.0,0.0
2023-10-12 00:00:00+00:00,0.000666000007186085,0.000666000007186085,0.0006549999816343188,0.0006639999919570982,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0006639999919570982,0.0006719999946653843,0.0006629999843426049,0.0006649999995715916,10,0.0,0.0
2023-10-14 00:00:00+00:00,0.0006649999995715916,0.0006890000076964498,0.0005600000149570405,0.0006890000076964498,1,0.0,0.0
2023-10-15 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006500000017695129,0.0006580000044777989,1,0.0,0.0
2023-10-17 00:00:00+00:00,0.0006580000044777989,0.0006900000153109431,0.0006520000169984996,0.0006890000076964498,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.0006890000076964498,0.0007070000283420086,0.0006890000076964498,0.0006980000180192292,14,0.0,0.0
2023-10-19 00:00:00+00:00,0.0006980000180192292,0.0007060000207275152,0.0006719999946653843,0.0006799999973736703,18,0.0,0.0
2023-10-20 00:00:00+00:00,0.0006799999973736703,0.0006900000153109431,0.0005699999746866524,0.0005699999746866524,4,0.0,0.0
2023-10-21 00:00:00+00:00,0.0005699999746866524,0.0006900000153109431,0.0005699999746866524,0.0005699999746866524,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.0005699999746866524,0.0006890000076964498,0.0005699999746866524,0.0006559999892488122,2,0.0,0.0
2023-10-23 00:00:00+00:00,0.0006569999968633056,0.0006900000153109431,0.0006469999789260328,0.0006890000076964498,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006319999811239541,0.0006699999794363976,1,0.0,0.0
2023-10-25 00:00:00+00:00,0.0006699999794363976,0.0006890000076964498,0.0006699999794363976,0.0006890000076964498,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0005699999746866524,0.0006890000076964498,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.0006890000076964498,0.0006900000153109431,0.0006520000169984996,0.0006590000120922923,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0006600000197067857,0.0006890000076964498,0.0006600000197067857,0.0006890000076964498,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006709999870508909,0.0006730000022798777,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0006730000022798777,0.0006900000153109431,0.0006649999995715916,0.0006890000076964498,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0006890000076964498,0.0006900000153109431,0.00056900002527982,0.0006890000076964498,4,0.0,0.0
2023-11-02 00:00:00+00:00,0.0006890000076964498,0.0006939999875612557,0.0006840000278316438,0.0006910000229254365,2,0.0,0.0
2023-11-03 00:00:00+00:00,0.0006910000229254365,0.000691999972332269,0.0006750000175088644,0.0006900000153109431,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0006900000153109431,0.0006900000153109431,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.0006890000076964498,0.0007389999809674919,0.0006890000076964498,0.0007350000087171793,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.0007350000087171793,0.0007399999885819852,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.0006890000076964498,0.0006900000153109431,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0006890000076964498,0.0007469999836757779,0.0006890000076964498,0.0007450000266544521,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.0007440000190399587,0.0007590000168420374,0.0006880000000819564,0.0006890000076964498,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.0006890000076964498,0.00076299998909235,0.0006890000076964498,0.0007600000244565308,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.0007590000168420374,0.0009580000187270343,0.0007450000266544521,0.000944000028539449,28,0.0,0.0
2023-11-12 00:00:00+00:00,0.000944000028539449,0.000944000028539449,0.0006890000076964498,0.0006890000076964498,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.0006890000076964498,0.0009679999784566462,0.0003769999893847853,0.0007280000136233866,3,0.0,0.0
2023-11-14 00:00:00+00:00,0.0007280000136233866,0.0009519999730400741,0.0006890000076964498,0.0009490000084042549,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.0009490000084042549,0.0009490000084042549,0.0007309999782592058,0.0008410000009462237,65,0.0,0.0
2023-11-16 00:00:00+00:00,0.0008410000009462237,0.0008410000009462237,0.0008340000058524311,0.0008350000134669244,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.0008350000134669244,0.0008399999933317304,0.0008340000058524311,0.0008350000134669244,1,0.0,0.0
2023-11-18 00:00:00+00:00,0.0008350000134669244,0.0008360000210814178,0.0008350000134669244,0.0008350000134669244,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.0008350000134669244,0.0008350000134669244,0.0006960000027902424,0.0007070000283420086,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007070000283420086,0.0008360000210814178,0.00035099999513477087,0.00035099999513477087,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.00035099999513477087,0.0007820000173524022,0.00035099999513477087,0.0006639999919570982,6,0.0,0.0
2023-11-22 00:00:00+00:00,0.0006629999843426049,0.0007309999782592058,0.0006629999843426049,0.0007300000288523734,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0007300000288523734,0.0007300000288523734,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.000699999975040555,0.0007029999978840351,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.0007019999902695417,0.0007309999782592058,0.0007019999902695417,0.0007300000288523734,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0007300000288523734,0.0007300000288523734,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.0007300000288523734,0.0007300000288523734,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0006810000049881637,0.0006939999875612557,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.0006939999875612557,0.0007300000288523734,0.0006810000049881637,0.0007300000288523734,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0007300000288523734,0.0007300000288523734,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0006890000076964498,0.000691999972332269,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.000691999972332269,0.0009879999561235309,0.0006910000229254365,0.0009850000496953726,5,0.0,0.0
2023-12-03 00:00:00+00:00,0.0009850000496953726,0.0009869999485090375,0.0009850000496953726,0.0009850000496953726,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.0009850000496953726,0.0009850000496953726,0.0009850000496953726,0.0009850000496953726,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.0009850000496953726,0.0009850000496953726,0.0003659999929368496,0.0007789999945089221,16,0.0,0.0
2023-12-06 00:00:00+00:00,0.0007789999945089221,0.0008510000188834965,0.0007789999945089221,0.0008430000161752105,5,0.0,0.0
2023-12-07 00:00:00+00:00,0.0008430000161752105,0.0009850000496953726,0.00046999999904073775,0.0008420000085607171,5,0.0,0.0
2023-12-08 00:00:00+00:00,0.0008420000085607171,0.0009059999720193446,0.00046999999904073775,0.0007469999836757779,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.0007469999836757779,0.0009660000214353204,0.00046999999904073775,0.0009449999779462814,7,0.0,0.0
2023-12-10 00:00:00+00:00,0.0009449999779462814,0.0009519999730400741,0.0009130000253207982,0.0009219999774359167,9,0.0,0.0
2023-12-11 00:00:00+00:00,0.0009219999774359167,0.0009529999806545675,0.00046999999904073775,0.0009529999806545675,5,0.0,0.0
2023-12-12 00:00:00+00:00,0.0009539999882690609,0.001016999944113195,0.0009510000236332417,0.0010079999919980764,1,0.0,0.0
2023-12-13 00:00:00+00:00,0.0010049999691545963,0.0010079999919980764,0.0008980000275187194,0.0008989999769255519,1,0.0,0.0
2023-12-14 00:00:00+00:00,0.0008989999769255519,0.0009250000002793968,0.0008500000112690032,0.0009239999926649034,1,0.0,0.0
2023-12-15 00:00:00+00:00,0.0009239999926649034,0.0010010000551119447,0.0009210000280290842,0.0009260000078938901,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0009260000078938901,0.0009260000078938901,0.0009260000078938901,0.0009260000078938901,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0009260000078938901,0.0009260000078938901,0.0008980000275187194,0.0008980000275187194,1,0.0,0.0
2023-12-18 00:00:00+00:00,0.0008980000275187194,0.0008989999769255519,0.0008980000275187194,0.0008980000275187194,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.0008980000275187194,0.0010059999767690897,0.0008980000275187194,0.0009980000322684646,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.0009980000322684646,0.0010049999691545963,0.0008989999769255519,0.0008989999769255519,1,0.0,0.0
2023-12-21 00:00:00+00:00,0.0008989999769255519,0.0008999999845400453,0.0008989999769255519,0.0008989999769255519,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.0008989999769255519,0.0009260000078938901,0.0008989999769255519,0.0009260000078938901,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.0009260000078938901,0.0009260000078938901,0.0008989999769255519,0.0008999999845400453,5,0.0,0.0
2023-12-24 00:00:00+00:00,0.0008999999845400453,0.0010059999767690897,0.0007880000048317015,0.0007890000124461949,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.0007890000124461949,0.0007890000124461949,0.0007399999885819852,0.0007399999885819852,1,0.0,0.0
2023-12-26 00:00:00+00:00,0.0007399999885819852,0.0007409999961964786,0.0007399999885819852,0.0007399999885819852,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.0007399999885819852,0.0007409999961964786,0.0007399999885819852,0.0007399999885819852,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.0007399999885819852,0.001303000026382506,0.0007399999885819852,0.001044000033289194,1,0.0,0.0
2023-12-29 00:00:00+00:00,0.001044000033289194,0.0010450000409036875,0.0009850000496953726,0.0009850000496953726,1,0.0,0.0
