TIMESTAMP,SN_OPEN_PRICE_USD,SN_HIGH_PRICE_USD,SN_LOW_PRICE_USD,SN_CLOSE_PRICE_USD,SN_VOLUME_USD,SN_DIVIDENDS_USD,SN_STOCK_SPLITS_USD
2023-05-06 00:00:00+00:00,0.19555699825286865,0.35829201340675354,0.1902969926595688,0.237869992852211,36380,0.0,0.0
2023-05-07 00:00:00+00:00,0.23357200622558594,0.2381879985332489,0.220318004488945,0.22176100313663483,16236,0.0,0.0
2023-05-08 00:00:00+00:00,0.22135600447654724,0.24952200055122375,0.20476000010967255,0.228410005569458,13415,0.0,0.0
2023-05-09 00:00:00+00:00,0.228410005569458,0.2313150018453598,0.20874400436878204,0.23116199672222137,10969,0.0,0.0
2023-05-10 00:00:00+00:00,0.2309270054101944,0.25364699959754944,0.2131900042295456,0.22311900556087494,9798,0.0,0.0
2023-05-11 00:00:00+00:00,0.22531700134277344,0.23943300545215607,0.20039699971675873,0.2088959962129593,7059,0.0,0.0
2023-05-12 00:00:00+00:00,0.21044500172138214,0.250124990940094,0.206153005361557,0.2204969972372055,6654,0.0,0.0
2023-05-13 00:00:00+00:00,0.2208469957113266,0.26386499404907227,0.21855300664901733,0.24237099289894104,6080,0.0,0.0
2023-05-14 00:00:00+00:00,0.2423660010099411,0.2537679970264435,0.21114100515842438,0.23218700289726257,7079,0.0,0.0
2023-05-15 00:00:00+00:00,0.2315170019865036,0.24505800008773804,0.22837500274181366,0.24252299964427948,7342,0.0,0.0
2023-05-16 00:00:00+00:00,0.2422270029783249,0.24506600201129913,0.21003200113773346,0.21364900469779968,7275,0.0,0.0
2023-05-17 00:00:00+00:00,0.21353599429130554,0.24504999816417694,0.2100680023431778,0.23504400253295898,8117,0.0,0.0
2023-05-18 00:00:00+00:00,0.23940299451351166,0.24213899672031403,0.2204190045595169,0.22743600606918335,7404,0.0,0.0
2023-05-19 00:00:00+00:00,0.2286199927330017,0.22953400015830994,0.21737299859523773,0.21737299859523773,7044,0.0,0.0
2023-05-20 00:00:00+00:00,0.2181359976530075,0.2375669926404953,0.2167699933052063,0.21995499730110168,5258,0.0,0.0
2023-05-21 00:00:00+00:00,0.21995000541210175,0.24150100350379944,0.21985499560832977,0.2364010065793991,7434,0.0,0.0
2023-05-22 00:00:00+00:00,0.236626997590065,0.23907700181007385,0.22001099586486816,0.2303130030632019,6656,0.0,0.0
2023-05-23 00:00:00+00:00,0.23183800280094147,0.24103699624538422,0.22341999411582947,0.2284349948167801,7180,0.0,0.0
2023-05-24 00:00:00+00:00,0.2282329946756363,0.22860300540924072,0.21381999552249908,0.21387800574302673,5902,0.0,0.0
2023-05-25 00:00:00+00:00,0.21386800706386566,0.22331200540065765,0.20079299807548523,0.21440400183200836,5863,0.0,0.0
2023-05-26 00:00:00+00:00,0.21440400183200836,0.30000001192092896,0.20925000309944153,0.24090400338172913,13773,0.0,0.0
2023-05-27 00:00:00+00:00,0.24205699563026428,0.2687300145626068,0.24063099920749664,0.2590140104293823,8634,0.0,0.0
2023-05-28 00:00:00+00:00,0.2617909908294678,0.32313600182533264,0.25730499625205994,0.30873098969459534,13859,0.0,0.0
2023-05-29 00:00:00+00:00,0.3087739944458008,0.4421299993991852,0.3003099858760834,0.40022599697113037,18365,0.0,0.0
2023-05-30 00:00:00+00:00,0.4094589948654175,0.44240498542785645,0.28570300340652466,0.3120430111885071,9804,0.0,0.0
2023-05-31 00:00:00+00:00,0.314083993434906,0.3272339999675751,0.2855280041694641,0.2871280014514923,7383,0.0,0.0
2023-06-01 00:00:00+00:00,0.2869020104408264,0.2887659966945648,0.25673601031303406,0.2684659957885742,6721,0.0,0.0
2023-06-02 00:00:00+00:00,0.26667600870132446,0.3064509928226471,0.26091301441192627,0.2777639925479889,7005,0.0,0.0
2023-06-03 00:00:00+00:00,0.2777619957923889,0.3064279854297638,0.2656030058860779,0.2866230010986328,6730,0.0,0.0
2023-06-04 00:00:00+00:00,0.2820949852466583,0.32442599534988403,0.2634370028972626,0.27407699823379517,6958,0.0,0.0
2023-06-05 00:00:00+00:00,0.2740820050239563,0.3013730049133301,0.267208993434906,0.27639999985694885,7222,0.0,0.0
2023-06-06 00:00:00+00:00,0.2770799994468689,0.42839300632476807,0.26588699221611023,0.3549320101737976,11273,0.0,0.0
2023-06-07 00:00:00+00:00,0.3531950116157532,0.42513999342918396,0.34844499826431274,0.4189099967479706,12604,0.0,0.0
2023-06-08 00:00:00+00:00,0.41577601432800293,0.6998929977416992,0.4139940142631531,0.5234959721565247,24861,0.0,0.0
2023-06-09 00:00:00+00:00,0.5234950184822083,0.5254939794540405,0.30456599593162537,0.36435800790786743,7001,0.0,0.0
2023-06-10 00:00:00+00:00,0.3643589913845062,0.527525007724762,0.3052099943161011,0.4099330008029938,7516,0.0,0.0
2023-06-11 00:00:00+00:00,0.40523698925971985,0.43722400069236755,0.3742629885673523,0.4208180010318756,7277,0.0,0.0
2023-06-12 00:00:00+00:00,0.4129450023174286,0.4777039885520935,0.3785319924354553,0.42959800362586975,7476,0.0,0.0
2023-06-13 00:00:00+00:00,0.4280790090560913,0.7100499868392944,0.4095250070095062,0.5768669843673706,13063,0.0,0.0
2023-06-14 00:00:00+00:00,0.5768669843673706,0.700094997882843,0.5517079830169678,0.6058329939842224,8516,0.0,0.0
2023-06-15 00:00:00+00:00,0.6058350205421448,0.6597700119018555,0.5633609890937805,0.5884680151939392,7207,0.0,0.0
2023-06-16 00:00:00+00:00,0.5860549807548523,0.7039890289306641,0.5762569904327393,0.6767460107803345,8538,0.0,0.0
2023-06-17 00:00:00+00:00,0.6675390005111694,0.6996399760246277,0.6565489768981934,0.6768559813499451,9330,0.0,0.0
2023-06-18 00:00:00+00:00,0.6768280267715454,0.6922820210456848,0.6574910283088684,0.6822090148925781,4339,0.0,0.0
2023-06-19 00:00:00+00:00,0.6809210181236267,0.7029759883880615,0.6622430086135864,0.6727280020713806,6971,0.0,0.0
2023-06-20 00:00:00+00:00,0.6725969910621643,0.6939449906349182,0.6596699953079224,0.6799200177192688,6909,0.0,0.0
2023-06-21 00:00:00+00:00,0.6737130284309387,0.7000460028648376,0.6593369841575623,0.6915289759635925,6639,0.0,0.0
2023-06-22 00:00:00+00:00,0.6923220157623291,0.6935529708862305,0.6561430096626282,0.6834650039672852,6989,0.0,0.0
2023-06-23 00:00:00+00:00,0.683430016040802,0.7004200220108032,0.6597229838371277,0.674202024936676,8678,0.0,0.0
2023-06-24 00:00:00+00:00,0.6802780032157898,0.7504580020904541,0.5805370211601257,0.7183089852333069,18105,0.0,0.0
2023-06-25 00:00:00+00:00,0.7186170220375061,1.500396966934204,0.6422579884529114,0.7003629803657532,19694,0.0,0.0
2023-06-26 00:00:00+00:00,0.7003300189971924,0.7736849784851074,0.6354809999465942,0.6788070201873779,9206,0.0,0.0
2023-06-27 00:00:00+00:00,0.6862900257110596,0.763329029083252,0.6702830195426941,0.673416018486023,7434,0.0,0.0
2023-06-28 00:00:00+00:00,0.6752309799194336,0.6947969794273376,0.6596729755401611,0.6781489849090576,7001,0.0,0.0
2023-06-29 00:00:00+00:00,0.6710000038146973,0.6978359818458557,0.6669909954071045,0.6958550214767456,6884,0.0,0.0
2023-06-30 00:00:00+00:00,0.6962270140647888,0.7013499736785889,0.6905320286750793,0.6976919770240784,7311,0.0,0.0
2023-07-01 00:00:00+00:00,0.6977580189704895,0.7002090215682983,0.6966350078582764,0.6976010203361511,5717,0.0,0.0
2023-07-02 00:00:00+00:00,0.697700023651123,0.6994799971580505,0.69582200050354,0.6983590126037598,7147,0.0,0.0
2023-07-03 00:00:00+00:00,0.698328971862793,0.6993460059165955,0.69377601146698,0.6963390111923218,7144,0.0,0.0
2023-07-04 00:00:00+00:00,0.6963210105895996,0.6991900205612183,0.6952300071716309,0.6975730061531067,5091,0.0,0.0
2023-07-05 00:00:00+00:00,0.6976000070571899,0.699059009552002,0.6966750025749207,0.6971709728240967,4086,0.0,0.0
2023-07-06 00:00:00+00:00,0.6971740126609802,0.6993240118026733,0.6959879994392395,0.6970440149307251,2925,0.0,0.0
2023-07-07 00:00:00+00:00,0.6975929737091064,0.7002900242805481,0.6962860226631165,0.6989870071411133,4433,0.0,0.0
2023-07-08 00:00:00+00:00,0.6989499926567078,0.7004380226135254,0.6987890005111694,0.7002589702606201,40,0.0,0.0
2023-07-09 00:00:00+00:00,0.7002720236778259,0.700698971748352,0.6988369822502136,0.7002699971199036,81,0.0,0.0
2023-07-10 00:00:00+00:00,0.7002750039100647,0.7005770206451416,0.6987259984016418,0.6990330219268799,145,0.0,0.0
2023-07-11 00:00:00+00:00,0.6990789771080017,0.6996560096740723,0.6986370086669922,0.6990600228309631,111,0.0,0.0
2023-07-12 00:00:00+00:00,0.6990659832954407,0.7005019783973694,0.6985849738121033,0.6998249888420105,3041,0.0,0.0
2023-07-13 00:00:00+00:00,0.699819028377533,0.7020120024681091,0.6996650099754333,0.7006790041923523,14,0.0,0.0
2023-07-14 00:00:00+00:00,0.7006819844245911,0.7465760111808777,0.6672679781913757,0.6754289865493774,8962,0.0,0.0
2023-07-15 00:00:00+00:00,0.6731650233268738,0.6892439723014832,0.6496589779853821,0.655921995639801,8415,0.0,0.0
2023-07-16 00:00:00+00:00,0.6568189859390259,0.699878990650177,0.6516299843788147,0.6805499792098999,7609,0.0,0.0
2023-07-17 00:00:00+00:00,0.6805570125579834,0.699616014957428,0.6615380048751831,0.6924049854278564,7669,0.0,0.0
2023-07-18 00:00:00+00:00,0.6825810074806213,0.6962509751319885,0.66355299949646,0.6837310194969177,7855,0.0,0.0
2023-07-19 00:00:00+00:00,0.6871430277824402,0.7017250061035156,0.6600840091705322,0.6876590251922607,7594,0.0,0.0
2023-07-20 00:00:00+00:00,0.6892859935760498,0.6993359923362732,0.6467049717903137,0.6749510169029236,7652,0.0,0.0
2023-07-21 00:00:00+00:00,0.6757339835166931,0.7406119704246521,0.6634309887886047,0.6921899914741516,10400,0.0,0.0
2023-07-22 00:00:00+00:00,0.6850219964981079,0.7133970260620117,0.6785590052604675,0.6877229809761047,13113,0.0,0.0
2023-07-23 00:00:00+00:00,0.6877390146255493,0.7127209901809692,0.6769130229949951,0.698337972164154,13457,0.0,0.0
2023-07-24 00:00:00+00:00,0.7077770233154297,0.713142991065979,0.6662300229072571,0.6782299876213074,13079,0.0,0.0
2023-07-25 00:00:00+00:00,0.6697679758071899,0.6902769804000854,0.6580650210380554,0.6688510179519653,13446,0.0,0.0
2023-07-26 00:00:00+00:00,0.6681410074234009,0.691091001033783,0.6497359871864319,0.6749140024185181,13362,0.0,0.0
2023-07-27 00:00:00+00:00,0.6769019961357117,0.6928290128707886,0.6694290041923523,0.6772599816322327,13635,0.0,0.0
2023-07-28 00:00:00+00:00,0.6772230267524719,0.6941140294075012,0.6520869731903076,0.6744589805603027,13207,0.0,0.0
2023-07-29 00:00:00+00:00,0.672776997089386,0.6935880184173584,0.6670140027999878,0.6742389798164368,12600,0.0,0.0
2023-07-30 00:00:00+00:00,0.6720730066299438,0.6886439919471741,0.6515870094299316,0.6580380201339722,13199,0.0,0.0
2023-07-31 00:00:00+00:00,0.6603469848632812,0.6734300255775452,0.6531170010566711,0.6597070097923279,12574,0.0,0.0
2023-08-01 00:00:00+00:00,0.6581500172615051,0.6726610064506531,0.6528090238571167,0.6559029817581177,12292,0.0,0.0
2023-08-02 00:00:00+00:00,0.66628098487854,0.6724539995193481,0.6498609781265259,0.6554610133171082,12414,0.0,0.0
2023-08-03 00:00:00+00:00,0.655493974685669,0.6579769849777222,0.6244320273399353,0.6262620091438293,12234,0.0,0.0
2023-08-04 00:00:00+00:00,0.6262410283088684,0.6360539793968201,0.5227689743041992,0.5472040176391602,10684,0.0,0.0
2023-08-05 00:00:00+00:00,0.5445110201835632,0.5700420141220093,0.5399460196495056,0.5556420087814331,12451,0.0,0.0
2023-08-06 00:00:00+00:00,0.5536119937896729,0.5684069991111755,0.5405840277671814,0.5416510105133057,12809,0.0,0.0
2023-08-07 00:00:00+00:00,0.5415599942207336,0.5660060048103333,0.46767300367355347,0.48813900351524353,12328,0.0,0.0
2023-08-08 00:00:00+00:00,0.4957279860973358,0.5065339803695679,0.453110009431839,0.4640679955482483,12393,0.0,0.0
2023-08-09 00:00:00+00:00,0.4641909897327423,2.2190489768981934,0.4634630084037781,1.343013048171997,56215,0.0,0.0
2023-08-10 00:00:00+00:00,1.3456909656524658,1.4036660194396973,0.5594069957733154,0.6270020008087158,63162,0.0,0.0
2023-08-11 00:00:00+00:00,0.6282939910888672,0.7051330208778381,0.5992469787597656,0.6040099859237671,25384,0.0,0.0
2023-08-12 00:00:00+00:00,0.6040080189704895,0.6224129796028137,0.5607759952545166,0.5783299803733826,13042,0.0,0.0
2023-08-13 00:00:00+00:00,0.5741819739341736,0.5944160223007202,0.5026050209999084,0.5660070180892944,14830,0.0,0.0
2023-08-14 00:00:00+00:00,0.563310980796814,0.677357017993927,0.4783099889755249,0.5403460264205933,19567,0.0,0.0
2023-08-15 00:00:00+00:00,0.5403569936752319,0.7489129900932312,0.540278971195221,0.5494120121002197,23294,0.0,0.0
2023-08-16 00:00:00+00:00,0.5494130253791809,0.5623180270195007,0.49700599908828735,0.5324259996414185,12121,0.0,0.0
2023-08-17 00:00:00+00:00,0.5334720015525818,0.5548949837684631,0.4952400028705597,0.5066969990730286,13325,0.0,0.0
2023-08-18 00:00:00+00:00,0.5046749711036682,0.6756629943847656,0.43057000637054443,0.5564789772033691,17870,0.0,0.0
2023-08-19 00:00:00+00:00,0.5581579804420471,0.5999569892883301,0.4929260015487671,0.5291029810905457,15009,0.0,0.0
2023-08-20 00:00:00+00:00,0.5259220004081726,0.5313360095024109,0.4809669852256775,0.4939349889755249,12114,0.0,0.0
2023-08-21 00:00:00+00:00,0.4939030110836029,0.5185009837150574,0.461324006319046,0.48198801279067993,13423,0.0,0.0
2023-08-22 00:00:00+00:00,0.48637399077415466,0.5043690204620361,0.46778398752212524,0.48865801095962524,13315,0.0,0.0
2023-08-23 00:00:00+00:00,0.4832470118999481,0.5157679915428162,0.4769119918346405,0.509913980960846,12797,0.0,0.0
2023-08-24 00:00:00+00:00,0.5099030137062073,0.517645001411438,0.47970399260520935,0.49724799394607544,11047,0.0,0.0
2023-08-25 00:00:00+00:00,0.4972339868545532,0.5204560160636902,0.4887070059776306,0.5049020051956177,14019,0.0,0.0
2023-08-26 00:00:00+00:00,0.5051720142364502,0.5054450035095215,0.46995699405670166,0.4836150109767914,15273,0.0,0.0
2023-08-27 00:00:00+00:00,0.48183101415634155,0.4972530007362366,0.47054898738861084,0.48724299669265747,13167,0.0,0.0
2023-08-28 00:00:00+00:00,0.4872500002384186,0.4949589967727661,0.4344649910926819,0.4471839964389801,11878,0.0,0.0
2023-08-29 00:00:00+00:00,0.448513001203537,0.475600004196167,0.4359939992427826,0.43847399950027466,11704,0.0,0.0
2023-08-30 00:00:00+00:00,0.4390789866447449,0.47850701212882996,0.43804800510406494,0.46190598607063293,12487,0.0,0.0
2023-08-31 00:00:00+00:00,0.4613119959831238,0.6660240292549133,0.4604380130767822,0.48509201407432556,16312,0.0,0.0
2023-09-01 00:00:00+00:00,0.4845289885997772,0.6296529769897461,0.4798870086669922,0.4956659972667694,14867,0.0,0.0
2023-09-02 00:00:00+00:00,0.49406400322914124,0.5900660157203674,0.47987300157546997,0.5200639963150024,12690,0.0,0.0
2023-09-03 00:00:00+00:00,0.5101360082626343,0.549019992351532,0.4998849928379059,0.5024080276489258,13731,0.0,0.0
2023-09-04 00:00:00+00:00,0.5018090009689331,0.5198869705200195,0.46926000714302063,0.4728670120239258,13605,0.0,0.0
2023-09-05 00:00:00+00:00,0.4728719890117645,0.4904539883136749,0.469074010848999,0.4704410135746002,19064,0.0,0.0
2023-09-06 00:00:00+00:00,0.47104600071907043,0.4921799898147583,0.4655190110206604,0.4858019948005676,13934,0.0,0.0
2023-09-07 00:00:00+00:00,0.48538100719451904,0.49152299761772156,0.4628489911556244,0.475380003452301,16782,0.0,0.0
2023-09-08 00:00:00+00:00,0.475396990776062,0.4983919858932495,0.46914100646972656,0.4871560037136078,17887,0.0,0.0
2023-09-09 00:00:00+00:00,0.48594599962234497,0.493259996175766,0.46911999583244324,0.4767700135707855,16241,0.0,0.0
2023-09-10 00:00:00+00:00,0.47766900062561035,0.6829320192337036,0.47493699193000793,0.5222280025482178,16737,0.0,0.0
2023-09-11 00:00:00+00:00,0.5011979937553406,0.6797850131988525,0.47985801100730896,0.5190370082855225,18720,0.0,0.0
2023-09-12 00:00:00+00:00,0.5190340280532837,0.5262460112571716,0.4914439916610718,0.49260398745536804,15446,0.0,0.0
2023-09-13 00:00:00+00:00,0.49321600794792175,0.6701080203056335,0.4908829927444458,0.5086809992790222,21323,0.0,0.0
2023-09-14 00:00:00+00:00,0.5042650103569031,0.5227940082550049,0.49505800008773804,0.5002890229225159,15730,0.0,0.0
2023-09-15 00:00:00+00:00,0.4999909996986389,0.506447970867157,0.49171000719070435,0.49445900321006775,17144,0.0,0.0
2023-09-16 00:00:00+00:00,0.49617600440979004,0.5343490242958069,0.49372801184654236,0.49549299478530884,16469,0.0,0.0
2023-09-17 00:00:00+00:00,0.49471399188041687,0.528099000453949,0.4934990108013153,0.5162649750709534,18226,0.0,0.0
2023-09-18 00:00:00+00:00,0.5222870111465454,0.5235199928283691,0.49619901180267334,0.5005819797515869,6911,0.0,0.0
2023-09-19 00:00:00+00:00,0.4979740083217621,0.5173829793930054,0.49323099851608276,0.49734801054000854,18653,0.0,0.0
2023-09-20 00:00:00+00:00,0.4973450005054474,0.5078700184822083,0.49594399333000183,0.49872899055480957,19415,0.0,0.0
2023-09-21 00:00:00+00:00,0.49887600541114807,0.5013960003852844,0.49499499797821045,0.49818098545074463,18730,0.0,0.0
2023-09-22 00:00:00+00:00,0.49809199571609497,0.5054360032081604,0.49592000246047974,0.5000759959220886,19737,0.0,0.0
2023-09-23 00:00:00+00:00,0.5009739995002747,0.5372290015220642,0.4965499937534332,0.5028759837150574,16185,0.0,0.0
2023-09-24 00:00:00+00:00,0.5028719902038574,0.5064229965209961,0.49505099654197693,0.5048850178718567,17807,0.0,0.0
2023-09-25 00:00:00+00:00,0.5031269788742065,0.5069479942321777,0.49593400955200195,0.5052970051765442,17060,0.0,0.0
2023-09-26 00:00:00+00:00,0.5033460259437561,0.5068809986114502,0.4730370044708252,0.4975909888744354,16838,0.0,0.0
2023-09-27 00:00:00+00:00,0.4965150058269501,0.5024660229682922,0.45737800002098083,0.4576829969882965,13802,0.0,0.0
2023-09-28 00:00:00+00:00,0.45767301321029663,0.4623680114746094,0.442905992269516,0.4460139870643616,17262,0.0,0.0
2023-09-29 00:00:00+00:00,0.446586012840271,0.5274040102958679,0.4449029862880707,0.5021359920501709,17478,0.0,0.0
2023-09-30 00:00:00+00:00,0.5021380186080933,0.5897480249404907,0.4810909926891327,0.49439799785614014,16908,0.0,0.0
2023-10-01 00:00:00+00:00,0.49388599395751953,0.4972130060195923,0.482138991355896,0.4851050078868866,19374,0.0,0.0
2023-10-02 00:00:00+00:00,0.48626500368118286,0.5258749723434448,0.4819760024547577,0.49194398522377014,16292,0.0,0.0
2023-10-03 00:00:00+00:00,0.49095699191093445,0.49375900626182556,0.49001601338386536,0.49164101481437683,16782,0.0,0.0
2023-10-04 00:00:00+00:00,0.49117499589920044,0.4949460029602051,0.49059799313545227,0.49364998936653137,18810,0.0,0.0
2023-10-05 00:00:00+00:00,0.4936639964580536,0.5074570178985596,0.45768699049949646,0.47918900847435,19550,0.0,0.0
2023-10-06 00:00:00+00:00,0.4779750108718872,0.6226069927215576,0.471655011177063,0.47991499304771423,23998,0.0,0.0
2023-10-07 00:00:00+00:00,0.47992199659347534,0.4853389859199524,0.4716759920120239,0.4749090075492859,18375,0.0,0.0
2023-10-08 00:00:00+00:00,0.47810098528862,0.48037898540496826,0.4381200075149536,0.4598020017147064,16906,0.0,0.0
2023-10-09 00:00:00+00:00,0.45980098843574524,0.49846500158309937,0.4591270089149475,0.4691700041294098,14413,0.0,0.0
2023-10-10 00:00:00+00:00,0.4691610038280487,0.49412500858306885,0.44286099076271057,0.47642600536346436,14605,0.0,0.0
2023-10-11 00:00:00+00:00,0.47641700506210327,0.48457399010658264,0.45842498540878296,0.4600040018558502,14812,0.0,0.0
2023-10-12 00:00:00+00:00,0.45997101068496704,0.4899190068244934,0.4459669888019562,0.4658840000629425,16050,0.0,0.0
2023-10-13 00:00:00+00:00,0.4663639962673187,0.4778110086917877,0.45899200439453125,0.470645010471344,16545,0.0,0.0
2023-10-14 00:00:00+00:00,0.46497899293899536,0.47933998703956604,0.45974400639533997,0.47001001238822937,12891,0.0,0.0
2023-10-15 00:00:00+00:00,0.4700169861316681,0.4798640012741089,0.4616369903087616,0.46517300605773926,17776,0.0,0.0
2023-10-16 00:00:00+00:00,0.46674901247024536,0.4802800118923187,0.4433070123195648,0.4650599956512451,17768,0.0,0.0
2023-10-17 00:00:00+00:00,0.4642139971256256,0.4803049862384796,0.45329800248146057,0.46703100204467773,13150,0.0,0.0
2023-10-18 00:00:00+00:00,0.46703100204467773,0.47016099095344543,0.4578149914741516,0.4655359983444214,13296,0.0,0.0
2023-10-19 00:00:00+00:00,0.46553999185562134,0.46768200397491455,0.4527910053730011,0.4601159989833832,20270,0.0,0.0
2023-10-20 00:00:00+00:00,0.46011900901794434,0.46853500604629517,0.444489985704422,0.4447689950466156,15095,0.0,0.0
2023-10-21 00:00:00+00:00,0.4447399973869324,0.4447610080242157,0.4242500066757202,0.43939799070358276,21051,0.0,0.0
2023-10-22 00:00:00+00:00,0.439503014087677,0.44245898723602295,0.42392200231552124,0.43738698959350586,25799,0.0,0.0
2023-10-23 00:00:00+00:00,0.43595701456069946,0.44055798649787903,0.38653498888015747,0.42344799637794495,23505,0.0,0.0
2023-10-24 00:00:00+00:00,0.42372700572013855,0.4372430145740509,0.3925800025463104,0.4227289855480194,21162,0.0,0.0
2023-10-25 00:00:00+00:00,0.4227440059185028,0.436381995677948,0.38580700755119324,0.39114299416542053,13185,0.0,0.0
2023-10-26 00:00:00+00:00,0.39167699217796326,0.40000298619270325,0.3451699912548065,0.3876569867134094,22698,0.0,0.0
2023-10-27 00:00:00+00:00,0.38765498995780945,0.48012399673461914,0.3633800148963928,0.3634519875049591,18068,0.0,0.0
2023-10-28 00:00:00+00:00,0.3634530007839203,0.3704740107059479,0.33630600571632385,0.36584699153900146,21137,0.0,0.0
2023-10-29 00:00:00+00:00,0.3659619987010956,0.3747430145740509,0.35774099826812744,0.36929699778556824,23237,0.0,0.0
2023-10-30 00:00:00+00:00,0.3691839873790741,0.374642014503479,0.35425499081611633,0.3633689880371094,22960,0.0,0.0
2023-10-31 00:00:00+00:00,0.36194899678230286,0.37167099118232727,0.3549169898033142,0.3716129958629608,20871,0.0,0.0
2023-11-01 00:00:00+00:00,0.36871200799942017,0.6976640224456787,0.3615129888057709,0.41926100850105286,28711,0.0,0.0
2023-11-02 00:00:00+00:00,0.4099520146846771,0.4201369881629944,0.36655399203300476,0.3844830095767975,20138,0.0,0.0
2023-11-03 00:00:00+00:00,0.38186800479888916,0.48041900992393494,0.37864699959754944,0.39028099179267883,18418,0.0,0.0
2023-11-04 00:00:00+00:00,0.3907049894332886,0.3997890055179596,0.3802050054073334,0.3884139955043793,19449,0.0,0.0
2023-11-05 00:00:00+00:00,0.38949498534202576,0.4007740020751953,0.383309006690979,0.39554500579833984,25454,0.0,0.0
2023-11-06 00:00:00+00:00,0.39554500579833984,0.4047529995441437,0.386339008808136,0.4044860005378723,20925,0.0,0.0
2023-11-07 00:00:00+00:00,0.4045009911060333,0.4489459991455078,0.4001219868659973,0.4040220081806183,19481,0.0,0.0
2023-11-08 00:00:00+00:00,0.4052349925041199,0.4094580113887787,0.366566002368927,0.3856259882450104,26609,0.0,0.0
2023-11-09 00:00:00+00:00,0.38564398884773254,0.40685799717903137,0.3752549886703491,0.3783609867095947,19793,0.0,0.0
2023-11-10 00:00:00+00:00,0.37956398725509644,0.4034160077571869,0.37519699335098267,0.3924790024757385,19188,0.0,0.0
2023-11-11 00:00:00+00:00,0.39248499274253845,0.4089300036430359,0.3916650116443634,0.4063499867916107,14998,0.0,0.0
2023-11-12 00:00:00+00:00,0.4020490050315857,0.404092013835907,0.3753199875354767,0.3798060119152069,16062,0.0,0.0
2023-11-13 00:00:00+00:00,0.379815012216568,0.4102439880371094,0.3758310079574585,0.3848330080509186,19229,0.0,0.0
2023-11-14 00:00:00+00:00,0.38497498631477356,0.3854900002479553,0.37477099895477295,0.37544700503349304,13525,0.0,0.0
2023-11-15 00:00:00+00:00,0.375434011220932,0.39479300379753113,0.372981995344162,0.39065900444984436,16367,0.0,0.0
2023-11-16 00:00:00+00:00,0.39067700505256653,0.40021899342536926,0.37961000204086304,0.3907249867916107,22108,0.0,0.0
2023-11-17 00:00:00+00:00,0.39104899764060974,0.6992470026016235,0.3901120126247406,0.43112000823020935,28609,0.0,0.0
2023-11-18 00:00:00+00:00,0.4310689866542816,0.4503059983253479,0.3889800012111664,0.425262987613678,17331,0.0,0.0
2023-11-19 00:00:00+00:00,0.41924500465393066,0.4456250071525574,0.4050869941711426,0.4183250069618225,19394,0.0,0.0
2023-11-20 00:00:00+00:00,0.42045700550079346,0.424578994512558,0.4117879867553711,0.4164290130138397,22014,0.0,0.0
2023-11-21 00:00:00+00:00,0.4166170060634613,0.42401400208473206,0.4137429893016815,0.4229170083999634,25912,0.0,0.0
2023-11-22 00:00:00+00:00,0.42188701033592224,0.4356380105018616,0.41934099793434143,0.43433400988578796,23830,0.0,0.0
2023-11-23 00:00:00+00:00,0.4336160123348236,0.45921099185943604,0.41545799374580383,0.45744600892066956,20019,0.0,0.0
2023-11-24 00:00:00+00:00,0.4564549922943115,0.46011701226234436,0.4237790107727051,0.43014299869537354,19543,0.0,0.0
2023-11-25 00:00:00+00:00,0.42982199788093567,0.43132999539375305,0.40274399518966675,0.4079670011997223,26651,0.0,0.0
2023-11-26 00:00:00+00:00,0.4069629907608032,0.42163899540901184,0.4038130044937134,0.4070749878883362,17648,0.0,0.0
2023-11-27 00:00:00+00:00,0.4059720039367676,0.6107720136642456,0.40453198552131653,0.422105997800827,19005,0.0,0.0
2023-11-28 00:00:00+00:00,0.42214301228523254,0.5243470072746277,0.4100340008735657,0.44136399030685425,21453,0.0,0.0
2023-11-29 00:00:00+00:00,0.4413599967956543,0.45269501209259033,0.41323500871658325,0.4216899871826172,15090,0.0,0.0
2023-11-30 00:00:00+00:00,0.4216800034046173,0.43728598952293396,0.4148859977722168,0.4297730028629303,13492,0.0,0.0
2023-12-01 00:00:00+00:00,0.4257799983024597,0.46620699763298035,0.4140610098838806,0.45614099502563477,15218,0.0,0.0
2023-12-02 00:00:00+00:00,0.45613399147987366,0.4712649881839752,0.4242050051689148,0.44031599164009094,16037,0.0,0.0
2023-12-03 00:00:00+00:00,0.44029301404953003,0.4966700077056885,0.4368540048599243,0.460657000541687,21728,0.0,0.0
2023-12-04 00:00:00+00:00,0.46065399050712585,0.5918300151824951,0.45829901099205017,0.4739539921283722,18231,0.0,0.0
2023-12-05 00:00:00+00:00,0.47314900159835815,0.4846149981021881,0.43988901376724243,0.46316099166870117,16049,0.0,0.0
2023-12-06 00:00:00+00:00,0.46640801429748535,0.46704500913619995,0.4585829973220825,0.46271398663520813,13498,0.0,0.0
2023-12-07 00:00:00+00:00,0.46215200424194336,0.4646269977092743,0.4601159989833832,0.4616909921169281,21673,0.0,0.0
2023-12-08 00:00:00+00:00,0.4616760015487671,0.46511000394821167,0.4525960087776184,0.46361398696899414,21529,0.0,0.0
2023-12-09 00:00:00+00:00,0.46361300349235535,0.5297160148620605,0.4614979922771454,0.4841029942035675,18083,0.0,0.0
