TIMESTAMP,BTCBAM_OPEN_PRICE_USD,BTCBAM_HIGH_PRICE_USD,BTCBAM_LOW_PRICE_USD,BTCBAM_CLOSE_PRICE_USD,BTCBAM_VOLUME_USD,BTCBAM_DIVIDENDS_USD,BTCBAM_STOCK_SPLITS_USD
2021-06-22 00:00:00+00:00,2.176193952560425,2.177021026611328,1.7714509963989258,1.7718210220336914,106377,0.0,0.0
2021-06-23 00:00:00+00:00,1.7717740535736084,2.0519649982452393,1.7612169981002808,2.0503530502319336,176891,0.0,0.0
2021-06-24 00:00:00+00:00,1.9796630144119263,1.9869539737701416,1.6068669557571411,1.9301010370254517,144898,0.0,0.0
2021-06-25 00:00:00+00:00,1.9302870035171509,2.1560049057006836,1.75062096118927,1.996811032295227,191809,0.0,0.0
2021-06-26 00:00:00+00:00,1.996690034866333,2.0986249446868896,1.7479959726333618,1.9085170030593872,432615,0.0,0.0
2021-06-27 00:00:00+00:00,1.9083139896392822,2.1535329818725586,1.755282998085022,2.024419069290161,689047,0.0,0.0
2021-06-28 00:00:00+00:00,2.0242979526519775,2.1414310932159424,1.9671930074691772,2.047086000442505,153925,0.0,0.0
2021-06-29 00:00:00+00:00,2.0468530654907227,2.0474109649658203,1.9014860391616821,2.000243902206421,3138773,0.0,0.0
2021-06-30 00:00:00+00:00,2.000046968460083,2.000412940979004,0.9997619986534119,1.890447974205017,1612556,0.0,0.0
2021-07-01 00:00:00+00:00,1.8904080390930176,1.945721983909607,1.7900259494781494,1.8304749727249146,832267,0.0,0.0
2021-07-02 00:00:00+00:00,1.830414056777954,1.9382480382919312,1.6044219732284546,1.7071490287780762,439458,0.0,0.0
2021-07-03 00:00:00+00:00,1.7070560455322266,1.7771669626235962,1.603898048400879,1.6040229797363281,18792,0.0,0.0
2021-07-04 00:00:00+00:00,1.6039299964904785,1.889888048171997,1.49931001663208,1.7679450511932373,679419,0.0,0.0
2021-07-05 00:00:00+00:00,1.7681169509887695,1.776906967163086,1.3920660018920898,1.5691100358963013,0,0.0,0.0
2021-07-06 00:00:00+00:00,1.569046974182129,1.8801250457763672,1.4821690320968628,1.768057942390442,0,0.0,0.0
2021-07-07 00:00:00+00:00,1.768159031867981,1.768159031867981,1.1152859926223755,1.5159640312194824,0,0.0,0.0
2021-07-08 00:00:00+00:00,1.5160729885101318,1.5317569971084595,1.159240961074829,1.4298720359802246,0,0.0,0.0
2021-07-09 00:00:00+00:00,1.4298570156097412,1.429885983467102,0.9848089814186096,1.2556359767913818,86355,0.0,0.0
2021-07-10 00:00:00+00:00,1.255547046661377,1.2807300090789795,1.0002679824829102,1.1170799732208252,34817,0.0,0.0
2021-07-11 00:00:00+00:00,1.1169769763946533,1.313148021697998,1.0920649766921997,1.1833209991455078,121497,0.0,0.0
2021-07-12 00:00:00+00:00,1.183266043663025,1.3395240306854248,1.1109440326690674,1.312391996383667,567047,0.0,0.0
2021-07-13 00:00:00+00:00,1.3123550415039062,1.3971619606018066,1.095587968826294,1.253039002418518,475445,0.0,0.0
2021-07-14 00:00:00+00:00,1.2528749704360962,1.2540589570999146,1.1386460065841675,1.1670769453048706,275590,0.0,0.0
2021-07-15 00:00:00+00:00,1.1671570539474487,1.2013280391693115,1.1418190002441406,1.1548999547958374,410964,0.0,0.0
2021-07-16 00:00:00+00:00,1.1550250053405762,1.1583449840545654,1.0961159467697144,1.1104580163955688,376357,0.0,0.0
2021-07-17 00:00:00+00:00,1.1104140281677246,1.1368999481201172,1.0294890403747559,1.0465749502182007,166918,0.0,0.0
2021-07-18 00:00:00+00:00,1.046576976776123,1.1177510023117065,1.0122020244598389,1.0386749505996704,53391,0.0,0.0
2021-07-19 00:00:00+00:00,1.0386439561843872,1.079280972480774,1.0011310577392578,1.0400969982147217,184652,0.0,0.0
2021-07-20 00:00:00+00:00,1.0400969982147217,1.044160008430481,0.9713460206985474,1.0012869834899902,181102,0.0,0.0
2021-07-21 00:00:00+00:00,1.0012969970703125,1.068174958229065,0.9802389740943909,1.0092530250549316,279710,0.0,0.0
2021-07-22 00:00:00+00:00,1.0092530250549316,1.048995018005371,0.9962030053138733,1.0022269487380981,221726,0.0,0.0
2021-07-23 00:00:00+00:00,1.0022269487380981,1.0445040464401245,1.0014450550079346,1.0063029527664185,361543,0.0,0.0
2021-07-24 00:00:00+00:00,1.0063279867172241,1.0931179523468018,1.0008059740066528,1.048740029335022,442840,0.0,0.0
2021-07-25 00:00:00+00:00,1.048740029335022,1.0624350309371948,0.9798600077629089,1.0061429738998413,108630,0.0,0.0
2021-07-26 00:00:00+00:00,1.0061639547348022,1.0506360530853271,0.9262830018997192,1.048158049583435,181174,0.0,0.0
2021-07-27 00:00:00+00:00,1.048266053199768,1.0484700202941895,0.970363974571228,1.0072740316390991,410339,0.0,0.0
2021-07-28 00:00:00+00:00,1.007138967514038,1.0503809452056885,0.9728710055351257,1.0330870151519775,430050,0.0,0.0
2021-07-29 00:00:00+00:00,1.0331209897994995,1.0335170030593872,0.9870250225067139,1.0093549489974976,671801,0.0,0.0
2021-07-30 00:00:00+00:00,1.009281039237976,1.0094419717788696,0.9549810290336609,1.0044020414352417,680835,0.0,0.0
2021-07-31 00:00:00+00:00,1.0042840242385864,1.0098609924316406,1.0022380352020264,1.009384036064148,848085,0.0,0.0
2021-08-01 00:00:00+00:00,1.0092740058898926,1.0291919708251953,0.9991729855537415,1.0073130130767822,544019,0.0,0.0
2021-08-02 00:00:00+00:00,1.007343053817749,1.0096889734268188,0.9753429889678955,1.0015720129013062,587593,0.0,0.0
2021-08-03 00:00:00+00:00,1.001541018486023,1.0324369668960571,0.9621829986572266,1.032289981842041,513465,0.0,0.0
2021-08-04 00:00:00+00:00,1.032289981842041,1.4585789442062378,1.0322840213775635,1.1510850191116333,500775,0.0,0.0
2021-08-05 00:00:00+00:00,1.1511080265045166,1.2932560443878174,1.1019500494003296,1.206089973449707,682588,0.0,0.0
2021-08-06 00:00:00+00:00,1.206117033958435,1.2833449840545654,1.1862939596176147,1.2004159688949585,801220,0.0,0.0
2021-08-07 00:00:00+00:00,1.20045804977417,1.2095190286636353,1.185094952583313,1.200600028038025,478429,0.0,0.0
2021-08-08 00:00:00+00:00,1.200463056564331,1.2016170024871826,1.1281770467758179,1.1761749982833862,96030,0.0,0.0
2021-08-09 00:00:00+00:00,1.1762919425964355,1.1994049549102783,1.1013580560684204,1.1231420040130615,458648,0.0,0.0
2021-08-10 00:00:00+00:00,1.1231720447540283,1.170477032661438,1.0834410190582275,1.1333279609680176,639241,0.0,0.0
2021-08-11 00:00:00+00:00,1.133357048034668,1.150307059288025,1.069303035736084,1.1365809440612793,226922,0.0,0.0
2021-08-12 00:00:00+00:00,1.1366080045700073,1.1469039916992188,1.0856759548187256,1.1126259565353394,386788,0.0,0.0
2021-08-13 00:00:00+00:00,1.112602949142456,1.1553980112075806,1.0547829866409302,1.1191920042037964,734820,0.0,0.0
2021-08-14 00:00:00+00:00,1.1192909479141235,1.1726880073547363,1.1122260093688965,1.1378270387649536,620465,0.0,0.0
2021-08-15 00:00:00+00:00,1.1376659870147705,1.1508229970932007,1.1007159948349,1.1066900491714478,685373,0.0,0.0
2021-08-16 00:00:00+00:00,1.1067110300064087,1.1396830081939697,1.0893919467926025,1.1324490308761597,615458,0.0,0.0
2021-08-17 00:00:00+00:00,1.1324950456619263,1.1345210075378418,1.0901310443878174,1.1122349500656128,666192,0.0,0.0
2021-08-18 00:00:00+00:00,1.1122430562973022,1.1357330083847046,1.0736219882965088,1.0946389436721802,553624,0.0,0.0
2021-08-19 00:00:00+00:00,1.0945179462432861,1.1405999660491943,1.0833029747009277,1.1106699705123901,591549,0.0,0.0
2021-08-20 00:00:00+00:00,1.1106499433517456,1.1410770416259766,1.0901639461517334,1.1386079788208008,201992,0.0,0.0
2021-08-21 00:00:00+00:00,1.138759970664978,1.1399129629135132,1.0956100225448608,1.1166800260543823,525690,0.0,0.0
2021-08-22 00:00:00+00:00,1.1167919635772705,1.1763770580291748,1.0877790451049805,1.1049549579620361,393299,0.0,0.0
2021-08-23 00:00:00+00:00,1.1049699783325195,1.1702280044555664,1.0876259803771973,1.1398760080337524,289850,0.0,0.0
2021-08-24 00:00:00+00:00,1.1399129629135132,1.141906976699829,1.0702970027923584,1.1214449405670166,500578,0.0,0.0
2021-08-25 00:00:00+00:00,1.1214449405670166,1.1285430192947388,1.0412729978561401,1.124297022819519,327414,0.0,0.0
2021-08-26 00:00:00+00:00,1.124297022819519,1.1283910274505615,1.0250829458236694,1.0675220489501953,198974,0.0,0.0
2021-08-27 00:00:00+00:00,1.0674259662628174,1.1035540103912354,1.0606169700622559,1.0714720487594604,452998,0.0,0.0
2021-08-28 00:00:00+00:00,1.0714720487594604,1.0897550582885742,1.0339939594268799,1.062643051147461,832233,0.0,0.0
2021-08-29 00:00:00+00:00,1.0616650581359863,1.0913439989089966,1.033998966217041,1.0342390537261963,551991,0.0,0.0
2021-08-30 00:00:00+00:00,1.0342650413513184,1.0795860290527344,1.0335719585418701,1.062615990638733,592395,0.0,0.0
2021-08-31 00:00:00+00:00,1.062540054321289,1.0705879926681519,1.021170973777771,1.0224930047988892,433640,0.0,0.0
2021-09-01 00:00:00+00:00,1.0286450386047363,1.0476230382919312,1.0202159881591797,1.027374029159546,848162,0.0,0.0
2021-09-02 00:00:00+00:00,1.0273300409317017,1.0333770513534546,1.0119060277938843,1.0154210329055786,756214,0.0,0.0
2021-09-03 00:00:00+00:00,1.0152850151062012,1.1885459423065186,1.010349988937378,1.113258957862854,564625,0.0,0.0
2021-09-04 00:00:00+00:00,1.1132440567016602,1.1837079524993896,1.0505540370941162,1.0936030149459839,882329,0.0,0.0
2021-09-05 00:00:00+00:00,1.0934200286865234,1.128572940826416,1.0513670444488525,1.0933339595794678,1000463,0.0,0.0
2021-09-06 00:00:00+00:00,1.0932860374450684,1.1125719547271729,1.0197819471359253,1.0538300275802612,1205271,0.0,0.0
2021-09-07 00:00:00+00:00,1.0538649559020996,1.0611640214920044,1.0089750289916992,1.02469003200531,1409028,0.0,0.0
2021-09-08 00:00:00+00:00,1.0245050191879272,1.1907049417495728,1.0214359760284424,1.0913269519805908,1317383,0.0,0.0
2021-09-09 00:00:00+00:00,1.0934369564056396,1.1456069946289062,1.0861870050430298,1.100242018699646,1039041,0.0,0.0
2021-09-10 00:00:00+00:00,1.1001700162887573,1.1081819534301758,1.010072946548462,1.010261058807373,932835,0.0,0.0
2021-09-11 00:00:00+00:00,1.0103230476379395,1.0904899835586548,0.9653080105781555,1.0511139631271362,321690,0.0,0.0
2021-09-12 00:00:00+00:00,1.0510270595550537,1.1795710325241089,0.9730679988861084,1.1095930337905884,448151,0.0,0.0
2021-09-13 00:00:00+00:00,1.109663963317871,1.14028799533844,1.0053390264511108,1.082381010055542,967844,0.0,0.0
2021-09-14 00:00:00+00:00,1.0822540521621704,1.0956109762191772,1.0305949449539185,1.0796010494232178,1317627,0.0,0.0
2021-09-15 00:00:00+00:00,1.0795190334320068,1.0925660133361816,1.0500799417495728,1.0763540267944336,1874377,0.0,0.0
2021-09-16 00:00:00+00:00,1.0764950513839722,1.113258957862854,1.0554189682006836,1.078366994857788,1977413,0.0,0.0
2021-09-17 00:00:00+00:00,1.0784859657287598,1.1626219749450684,1.0093799829483032,1.0665899515151978,1081491,0.0,0.0
2021-09-18 00:00:00+00:00,1.0666249990463257,1.0964059829711914,1.0306440591812134,1.07246994972229,1592054,0.0,0.0
2021-09-19 00:00:00+00:00,1.0724339485168457,1.0956469774246216,1.027197003364563,1.0523459911346436,1285655,0.0,0.0
2021-09-20 00:00:00+00:00,1.0524649620056152,1.1780380010604858,1.040168046951294,1.0700559616088867,1379349,0.0,0.0
2021-09-21 00:00:00+00:00,1.0699100494384766,1.0899529457092285,1.0450630187988281,1.0571229457855225,1145291,0.0,0.0
2021-09-22 00:00:00+00:00,1.0570930242538452,1.0636039972305298,1.021353006362915,1.0470390319824219,2060459,0.0,0.0
2021-09-23 00:00:00+00:00,1.0470420122146606,1.0514270067214966,1.0162960290908813,1.019556999206543,1200956,0.0,0.0
2021-09-24 00:00:00+00:00,1.019516944885254,1.066046953201294,1.0048810243606567,1.03792405128479,2328632,0.0,0.0
2021-09-25 00:00:00+00:00,1.0378700494766235,1.077049970626831,1.0228270292282104,1.0420210361480713,2502726,0.0,0.0
2021-09-26 00:00:00+00:00,1.0420290231704712,1.0450190305709839,0.9619470238685608,1.0157630443572998,1886575,0.0,0.0
2021-09-27 00:00:00+00:00,1.0157359838485718,1.085049033164978,0.9963679909706116,1.0015130043029785,1629596,0.0,0.0
2021-09-28 00:00:00+00:00,1.001513957977295,1.0443320274353027,0.9943100214004517,1.0343949794769287,1672283,0.0,0.0
2021-09-29 00:00:00+00:00,1.0343079566955566,1.0904430150985718,0.9501870274543762,1.0183240175247192,698802,0.0,0.0
2021-09-30 00:00:00+00:00,1.018286943435669,1.0541189908981323,0.9636150002479553,0.9791669845581055,1632506,0.0,0.0
2021-10-01 00:00:00+00:00,0.9791510105133057,1.000236988067627,0.8781710267066956,0.9901000261306763,1193737,0.0,0.0
2021-10-02 00:00:00+00:00,0.9901760220527649,1.000440001487732,0.9301409721374512,0.9804220199584961,701558,0.0,0.0
2021-10-03 00:00:00+00:00,0.9802780151367188,0.9805319905281067,0.938817024230957,0.969245970249176,969858,0.0,0.0
2021-10-04 00:00:00+00:00,0.9691950082778931,0.9991899728775024,0.9242810010910034,0.9508810043334961,1718183,0.0,0.0
2021-10-05 00:00:00+00:00,0.9508460164070129,1.0344380140304565,0.9397519826889038,0.9664580225944519,1176450,0.0,0.0
2021-10-06 00:00:00+00:00,0.9664250016212463,1.0024640560150146,0.9208250045776367,1.0024199485778809,748153,0.0,0.0
2021-10-07 00:00:00+00:00,1.002316951751709,1.002478003501892,0.9257060289382935,0.9273250102996826,317380,0.0,0.0
2021-10-08 00:00:00+00:00,0.9273470044136047,1.0154730081558228,0.926177978515625,0.9770569801330566,26815,0.0,0.0
2021-10-09 00:00:00+00:00,0.9771140217781067,1.0863089561462402,0.9769619703292847,1.0021569728851318,52188,0.0,0.0
2021-10-10 00:00:00+00:00,1.00204598903656,1.045951008796692,0.9878640174865723,0.9909110069274902,54602,0.0,0.0
2021-10-11 00:00:00+00:00,0.9910069704055786,1.0091040134429932,0.8798670172691345,0.9605990052223206,244649,0.0,0.0
2021-10-12 00:00:00+00:00,0.9606680274009705,1.0004379749298096,0.8871570229530334,0.9519799947738647,104176,0.0,0.0
2021-10-13 00:00:00+00:00,0.9520919919013977,0.964631974697113,0.9090800285339355,0.9201229810714722,273616,0.0,0.0
2021-10-14 00:00:00+00:00,0.9200890064239502,1.0100640058517456,0.9070309996604919,0.949038028717041,409962,0.0,0.0
2021-10-15 00:00:00+00:00,0.9490320086479187,0.9501219987869263,0.8385239839553833,0.893231987953186,564207,0.0,0.0
2021-10-16 00:00:00+00:00,0.8932420015335083,0.9899340271949768,0.8272730112075806,0.9370570182800293,749594,0.0,0.0
2021-10-17 00:00:00+00:00,0.937038004398346,0.9480730295181274,0.9047600030899048,0.9292600154876709,878367,0.0,0.0
2021-10-18 00:00:00+00:00,0.9292600154876709,0.9430440068244934,0.9021170139312744,0.924045979976654,691663,0.0,0.0
2021-10-19 00:00:00+00:00,0.9240180253982544,0.9761559963226318,0.9198449850082397,0.9571009874343872,614551,0.0,0.0
2021-10-20 00:00:00+00:00,0.9571120142936707,0.9595040082931519,0.892795979976654,0.9058780074119568,678692,0.0,0.0
2021-10-21 00:00:00+00:00,0.9059460163116455,0.9150339961051941,0.8800089955329895,0.8950369954109192,820322,0.0,0.0
2021-10-22 00:00:00+00:00,0.8950200080871582,0.9688060283660889,0.8887349963188171,0.8989099860191345,596217,0.0,0.0
2021-10-23 00:00:00+00:00,0.8988779783248901,0.920494019985199,0.870182991027832,0.8867599964141846,515220,0.0,0.0
2021-10-24 00:00:00+00:00,0.8867290019989014,0.9105430245399475,0.8799459934234619,0.8862529993057251,550626,0.0,0.0
2021-10-25 00:00:00+00:00,0.8861969709396362,0.8912799954414368,0.6800519824028015,0.7315999865531921,185425,0.0,0.0
2021-10-26 00:00:00+00:00,0.7315430045127869,0.8000500202178955,0.6500790119171143,0.6860970258712769,8978,0.0,0.0
2021-10-27 00:00:00+00:00,0.6861640214920044,0.7376539707183838,0.6043390035629272,0.6045029759407043,14130,0.0,0.0
2021-10-28 00:00:00+00:00,0.6044780015945435,0.8015400171279907,0.5582789778709412,0.7403150200843811,113964,0.0,0.0
2021-10-29 00:00:00+00:00,0.7403579950332642,0.7403939962387085,0.5849120020866394,0.6750220060348511,97481,0.0,0.0
2021-10-30 00:00:00+00:00,0.6750329732894897,0.7350680232048035,0.6358929872512817,0.7153139710426331,79612,0.0,0.0
2021-10-31 00:00:00+00:00,0.7153710126876831,0.7301669716835022,0.653124988079071,0.7193040251731873,81747,0.0,0.0
2021-11-01 00:00:00+00:00,0.7192710041999817,0.7195529937744141,0.5981870293617249,0.6692619919776917,60184,0.0,0.0
2021-11-02 00:00:00+00:00,0.6691949963569641,0.7095149755477905,0.6162629723548889,0.6855440139770508,57315,0.0,0.0
2021-11-03 00:00:00+00:00,0.685558021068573,0.7195760011672974,0.6054210066795349,0.6984890103340149,104341,0.0,0.0
2021-11-04 00:00:00+00:00,0.6984739899635315,0.6985830068588257,0.616349995136261,0.6406000256538391,80867,0.0,0.0
2021-11-05 00:00:00+00:00,0.6405479907989502,1.3015270233154297,0.6106299757957458,1.1908379793167114,153741,0.0,0.0
2021-11-06 00:00:00+00:00,1.1908470392227173,1.1909840106964111,0.9639949798583984,1.0613529682159424,127104,0.0,0.0
2021-11-07 00:00:00+00:00,1.061540961265564,1.1510599851608276,0.9507499933242798,1.0035020112991333,148021,0.0,0.0
2021-11-08 00:00:00+00:00,1.0035200119018555,1.2486790418624878,1.0031100511550903,1.2075669765472412,291499,0.0,0.0
2021-11-09 00:00:00+00:00,1.2075350284576416,1.822633981704712,1.2057700157165527,1.7213540077209473,331211,0.0,0.0
2021-11-10 00:00:00+00:00,1.721215009689331,1.7343829870224,1.1193410158157349,1.1611720323562622,0,0.0,0.0
2021-11-11 00:00:00+00:00,1.1611130237579346,1.3000669479370117,1.0980570316314697,1.1602089405059814,246431,0.0,0.0
2021-11-12 00:00:00+00:00,1.1587460041046143,1.1616840362548828,1.0542529821395874,1.0837990045547485,204174,0.0,0.0
2021-11-13 00:00:00+00:00,1.0851240158081055,1.0936570167541504,0.7592859864234924,0.8738009929656982,66157,0.0,0.0
2021-11-14 00:00:00+00:00,0.8737409710884094,1.0004080533981323,0.8021590113639832,1.0001709461212158,249556,0.0,0.0
2021-11-15 00:00:00+00:00,1.0003670454025269,1.0554499626159668,0.8386620283126831,0.8949630260467529,20844,0.0,0.0
2021-11-16 00:00:00+00:00,0.896344006061554,1.0119800567626953,0.8609660267829895,1.0108400583267212,125237,0.0,0.0
2021-11-17 00:00:00+00:00,1.0106810331344604,1.0292279720306396,0.898294985294342,0.9031630158424377,76346,0.0,0.0
2021-11-18 00:00:00+00:00,0.9030569791793823,0.9211419820785522,0.7604569792747498,0.8800690174102783,110758,0.0,0.0
2021-11-19 00:00:00+00:00,0.8799729943275452,0.8817219734191895,0.7613800168037415,0.8499050140380859,110510,0.0,0.0
2021-11-20 00:00:00+00:00,0.8497710227966309,0.8506979942321777,0.6994550228118896,0.8087790012359619,118650,0.0,0.0
