TIMESTAMP,ICPX_OPEN_PRICE_USD,ICPX_HIGH_PRICE_USD,ICPX_LOW_PRICE_USD,ICPX_CLOSE_PRICE_USD,ICPX_VOLUME_USD,ICPX_DIVIDENDS_USD,ICPX_STOCK_SPLITS_USD
2024-08-05 00:00:00+00:00,1.125588059425354,1.1960150003433228,1.0100239515304565,1.1960150003433228,218318,0.0,0.0
2024-08-06 00:00:00+00:00,1.1960150003433228,1.220479965209961,1.0908379554748535,1.1700090169906616,221260,0.0,0.0
2024-08-07 00:00:00+00:00,1.1700090169906616,1.1849819421768188,1.051118016242981,1.0690879821777344,198367,0.0,0.0
2024-08-08 00:00:00+00:00,1.0690879821777344,1.1065000295639038,1.0532569885253906,1.0674060583114624,177082,0.0,0.0
2024-08-09 00:00:00+00:00,1.0674060583114624,1.0912519693374634,1.0286589860916138,1.0604560375213623,181854,0.0,0.0
2024-08-10 00:00:00+00:00,1.0604560375213623,1.0803569555282593,1.024685025215149,1.058519959449768,166809,0.0,0.0
2024-08-11 00:00:00+00:00,1.058519959449768,1.0671720504760742,1.023190975189209,1.041517972946167,141088,0.0,0.0
2024-08-12 00:00:00+00:00,1.041517972946167,1.075510025024414,1.0225720405578613,1.0433419942855835,136671,0.0,0.0
2024-08-13 00:00:00+00:00,1.0433419942855835,1.0836399793624878,1.0323599576950073,1.047413945198059,148362,0.0,0.0
2024-08-14 00:00:00+00:00,1.047413945198059,1.0837019681930542,1.0360349416732788,1.0418879985809326,156486,0.0,0.0
2024-08-15 00:00:00+00:00,1.0418879985809326,1.0626850128173828,1.0212299823760986,1.024530053138733,167687,0.0,0.0
2024-08-16 00:00:00+00:00,1.0462199449539185,1.0572689771652222,1.0152690410614014,1.0232499837875366,207098,0.0,0.0
2024-08-17 00:00:00+00:00,1.0466099977493286,1.0466099977493286,1.011070966720581,1.0194369554519653,176881,0.0,0.0
2024-08-18 00:00:00+00:00,1.0148299932479858,1.043660044670105,1.012073040008545,1.015159010887146,173461,0.0,0.0
2024-08-19 00:00:00+00:00,1.015159010887146,1.0407710075378418,1.0113600492477417,1.0174599885940552,162120,0.0,0.0
2024-08-20 00:00:00+00:00,1.0314689874649048,1.0845580101013184,1.0165899991989136,1.0680559873580933,152532,0.0,0.0
2024-08-21 00:00:00+00:00,1.0655790567398071,1.0710270404815674,1.0172109603881836,1.042857050895691,130904,0.0,0.0
2024-08-22 00:00:00+00:00,1.042857050895691,1.0704070329666138,1.0141140222549438,1.059183955192566,113402,0.0,0.0
2024-08-23 00:00:00+00:00,1.059183955192566,1.0787279605865479,1.0177559852600098,1.0409170389175415,127264,0.0,0.0
2024-08-24 00:00:00+00:00,1.0409170389175415,1.0804170370101929,0.9917029738426208,1.053421974182129,117381,0.0,0.0
2024-08-25 00:00:00+00:00,1.053421974182129,1.0535110235214233,1.035086989402771,1.0392149686813354,13292,0.0,0.0
2024-08-26 00:00:00+00:00,1.0392149686813354,1.0737990140914917,1.0282930135726929,1.0515140295028687,15790,0.0,0.0
2024-08-27 00:00:00+00:00,1.0515140295028687,1.0904730558395386,1.049219012260437,1.0713789463043213,120629,0.0,0.0
2024-08-28 00:00:00+00:00,1.0713789463043213,1.0873260498046875,1.0472160577774048,1.059188961982727,186610,0.0,0.0
2024-08-29 00:00:00+00:00,1.059188961982727,1.203734040260315,1.0560530424118042,1.1421040296554565,179302,0.0,0.0
2024-08-30 00:00:00+00:00,1.1421040296554565,1.1970829963684082,1.1187820434570312,1.1279200315475464,208395,0.0,0.0
2024-08-31 00:00:00+00:00,1.1279200315475464,1.1805579662322998,1.1247459650039673,1.141806960105896,193556,0.0,0.0
2024-09-01 00:00:00+00:00,1.141806960105896,1.1745539903640747,1.1358920335769653,1.1429680585861206,189788,0.0,0.0
2024-09-02 00:00:00+00:00,1.1429680585861206,1.1701250076293945,1.0830069780349731,1.1446290016174316,220450,0.0,0.0
2024-09-03 00:00:00+00:00,1.1439399719238281,1.1600730419158936,1.1247639656066895,1.128324031829834,182182,0.0,0.0
2024-09-04 00:00:00+00:00,1.128324031829834,1.1447490453720093,1.0797840356826782,1.102236032485962,228121,0.0,0.0
2024-09-05 00:00:00+00:00,1.102236032485962,1.1462830305099487,1.0800590515136719,1.095234990119934,185737,0.0,0.0
2024-09-06 00:00:00+00:00,1.095234990119934,1.1225179433822632,1.0249680280685425,1.0367820262908936,182801,0.0,0.0
2024-09-07 00:00:00+00:00,1.0367820262908936,1.1155049800872803,1.0266480445861816,1.063891053199768,179952,0.0,0.0
2024-09-08 00:00:00+00:00,1.063891053199768,1.1190849542617798,1.0558010339736938,1.0632870197296143,187232,0.0,0.0
2024-09-09 00:00:00+00:00,1.0632870197296143,1.1115050315856934,1.0520449876785278,1.083325982093811,191450,0.0,0.0
2024-09-10 00:00:00+00:00,1.083325982093811,1.1270639896392822,1.070438027381897,1.0869649648666382,183711,0.0,0.0
2024-09-11 00:00:00+00:00,1.0869649648666382,1.1013460159301758,1.0532050132751465,1.0800399780273438,171881,0.0,0.0
2024-09-12 00:00:00+00:00,1.0800399780273438,1.1100939512252808,1.0520739555358887,1.0743939876556396,166001,0.0,0.0
2024-09-13 00:00:00+00:00,1.0743939876556396,1.1041280031204224,1.0716400146484375,1.0859509706497192,176746,0.0,0.0
2024-09-14 00:00:00+00:00,1.091094970703125,1.16047203540802,1.088371992111206,1.0972739458084106,185651,0.0,0.0
2024-09-15 00:00:00+00:00,1.0972739458084106,1.142393946647644,1.0891870260238647,1.1119229793548584,187871,0.0,0.0
2024-09-16 00:00:00+00:00,1.1073230504989624,1.1298450231552124,1.076282024383545,1.0816949605941772,118424,0.0,0.0
2024-09-17 00:00:00+00:00,1.0810110569000244,1.10657799243927,1.0662050247192383,1.0825690031051636,67364,0.0,0.0
2024-09-18 00:00:00+00:00,1.0825690031051636,1.108191967010498,1.0699650049209595,1.0871299505233765,172310,0.0,0.0
2024-09-19 00:00:00+00:00,1.0873630046844482,1.0994060039520264,1.0479979515075684,1.0823769569396973,190183,0.0,0.0
2024-09-20 00:00:00+00:00,1.0823769569396973,1.098183035850525,1.081017017364502,1.0905369520187378,159401,0.0,0.0
2024-09-21 00:00:00+00:00,1.090109944343567,1.0984610319137573,1.0823639631271362,1.0834020376205444,156379,0.0,0.0
2024-09-22 00:00:00+00:00,1.0834020376205444,1.0944709777832031,1.079996943473816,1.079996943473816,156872,0.0,0.0
2024-09-23 00:00:00+00:00,1.079996943473816,1.099208950996399,1.0789459943771362,1.0925559997558594,165639,0.0,0.0
2024-09-24 00:00:00+00:00,1.0925559997558594,1.1062270402908325,1.0849339962005615,1.0967249870300293,164584,0.0,0.0
2024-09-25 00:00:00+00:00,1.0967249870300293,1.111096978187561,1.0791130065917969,1.0863909721374512,170051,0.0,0.0
2024-09-26 00:00:00+00:00,1.0863909721374512,1.1007939577102661,1.0751700401306152,1.0952110290527344,181964,0.0,0.0
2024-09-27 00:00:00+00:00,1.0952110290527344,1.1066420078277588,1.079514980316162,1.0905009508132935,175373,0.0,0.0
2024-09-28 00:00:00+00:00,1.0905009508132935,1.0976979732513428,1.0754259824752808,1.0805120468139648,142973,0.0,0.0
2024-09-29 00:00:00+00:00,1.0834460258483887,1.097532033920288,1.0740629434585571,1.0862480401992798,151495,0.0,0.0
2024-09-30 00:00:00+00:00,1.0791929960250854,1.0950160026550293,1.0765429735183716,1.0772169828414917,152628,0.0,0.0
2024-10-01 00:00:00+00:00,1.0772169828414917,1.0969250202178955,1.0003739595413208,1.0314329862594604,153643,0.0,0.0
2024-10-02 00:00:00+00:00,1.0314329862594604,1.0501799583435059,1.0147780179977417,1.0321379899978638,140328,0.0,0.0
2024-10-03 00:00:00+00:00,1.0321379899978638,1.0472830533981323,1.0071320533752441,1.022987961769104,147227,0.0,0.0
2024-10-04 00:00:00+00:00,1.0194790363311768,1.0440590381622314,1.0158480405807495,1.0380779504776,146302,0.0,0.0
2024-10-05 00:00:00+00:00,1.0380779504776,1.0617610216140747,1.0366389751434326,1.0490260124206543,146185,0.0,0.0
2024-10-06 00:00:00+00:00,1.04538094997406,1.0499299764633179,1.0398290157318115,1.0399030447006226,140049,0.0,0.0
2024-10-07 00:00:00+00:00,1.0399030447006226,1.0494710206985474,1.0326679944992065,1.0377869606018066,150559,0.0,0.0
2024-10-08 00:00:00+00:00,1.0377869606018066,1.0638209581375122,1.0346430540084839,1.0421249866485596,152012,0.0,0.0
2024-10-09 00:00:00+00:00,1.0470629930496216,1.0613759756088257,1.0378060340881348,1.0505770444869995,147095,0.0,0.0
2024-10-10 00:00:00+00:00,1.0450489521026611,1.058853030204773,1.0339610576629639,1.0364689826965332,151581,0.0,0.0
2024-10-11 00:00:00+00:00,1.0364689826965332,1.0479010343551636,1.0346449613571167,1.044661045074463,158238,0.0,0.0
2024-10-12 00:00:00+00:00,1.044661045074463,1.0467820167541504,1.034574031829834,1.0467820167541504,156885,0.0,0.0
2024-10-13 00:00:00+00:00,1.0467820167541504,1.0468469858169556,1.0363030433654785,1.0376789569854736,154273,0.0,0.0
2024-10-14 00:00:00+00:00,1.0376789569854736,1.0475629568099976,1.0079220533370972,1.0185539722442627,152254,0.0,0.0
2024-10-15 00:00:00+00:00,1.0185539722442627,1.039618968963623,1.0185539722442627,1.0201820135116577,153637,0.0,0.0
2024-10-16 00:00:00+00:00,1.0227609872817993,1.0459009408950806,1.0184550285339355,1.0295610427856445,141695,0.0,0.0
2024-10-17 00:00:00+00:00,1.0295610427856445,1.0413739681243896,1.0214409828186035,1.032749056816101,121740,0.0,0.0
2024-10-18 00:00:00+00:00,1.032749056816101,1.0498830080032349,1.0262160301208496,1.037919044494629,147615,0.0,0.0
2024-10-19 00:00:00+00:00,1.037919044494629,1.0489850044250488,1.024919033050537,1.0439419746398926,146435,0.0,0.0
2024-10-20 00:00:00+00:00,1.0279179811477661,1.049888014793396,1.0278140306472778,1.0486630201339722,159258,0.0,0.0
2024-10-21 00:00:00+00:00,1.0349899530410767,1.0495580434799194,1.0324889421463013,1.0454870462417603,147713,0.0,0.0
2024-10-22 00:00:00+00:00,1.0454870462417603,1.0925689935684204,1.0380020141601562,1.0683619976043701,149437,0.0,0.0
2024-10-23 00:00:00+00:00,1.0683619976043701,1.0999360084533691,1.046623945236206,1.0781519412994385,156483,0.0,0.0
2024-10-24 00:00:00+00:00,1.0791820287704468,1.0943470001220703,1.066161036491394,1.0800080299377441,147535,0.0,0.0
2024-10-25 00:00:00+00:00,1.0784289836883545,1.0869070291519165,1.0521819591522217,1.0540980100631714,145465,0.0,0.0
2024-10-26 00:00:00+00:00,1.030102014541626,1.0819460153579712,1.028941035270691,1.056604027748108,147565,0.0,0.0
2024-10-27 00:00:00+00:00,1.0685869455337524,1.079637050628662,1.0417449474334717,1.0606729984283447,144641,0.0,0.0
2024-10-28 00:00:00+00:00,1.0606729984283447,1.071262001991272,1.0355730056762695,1.0532399415969849,146971,0.0,0.0
2024-10-29 00:00:00+00:00,1.0532399415969849,1.064236044883728,1.0315749645233154,1.0527089834213257,150460,0.0,0.0
2024-10-30 00:00:00+00:00,1.0506900548934937,1.0687270164489746,1.0295310020446777,1.0473129749298096,137109,0.0,0.0
2024-10-31 00:00:00+00:00,1.0473129749298096,1.0830800533294678,1.0093649625778198,1.077515959739685,136399,0.0,0.0
2024-11-01 00:00:00+00:00,1.077515959739685,1.0991829633712769,1.0431400537490845,1.0493049621582031,158500,0.0,0.0
2024-11-02 00:00:00+00:00,1.049420952796936,1.0669289827346802,1.0446250438690186,1.0617200136184692,155658,0.0,0.0
2024-11-03 00:00:00+00:00,1.0617200136184692,1.074774980545044,1.0126550197601318,1.022670030593872,167829,0.0,0.0
2024-11-04 00:00:00+00:00,1.0229250192642212,1.0697959661483765,1.0221060514450073,1.0358840227127075,154961,0.0,0.0
2024-11-05 00:00:00+00:00,1.037371039390564,1.065119981765747,1.0284490585327148,1.0466430187225342,152338,0.0,0.0
2024-11-06 00:00:00+00:00,1.0466430187225342,1.0865780115127563,1.0310219526290894,1.0324859619140625,150966,0.0,0.0
2024-11-07 00:00:00+00:00,1.0348550081253052,1.0559970140457153,1.008381962776184,1.0239520072937012,141787,0.0,0.0
2024-11-08 00:00:00+00:00,1.0357520580291748,1.0456880331039429,1.0217410326004028,1.0325649976730347,132147,0.0,0.0
2024-11-09 00:00:00+00:00,1.0351159572601318,1.0391700267791748,1.0201829671859741,1.0279220342636108,116730,0.0,0.0
2024-11-10 00:00:00+00:00,1.0279220342636108,1.0984410047531128,1.0040290355682373,1.0420759916305542,134951,0.0,0.0
2024-11-11 00:00:00+00:00,1.0420759916305542,1.0731070041656494,1.0345059633255005,1.0636800527572632,135376,0.0,0.0
2024-11-12 00:00:00+00:00,1.060189962387085,1.0708199739456177,1.0147099494934082,1.0347470045089722,149850,0.0,0.0
2024-11-13 00:00:00+00:00,1.047368049621582,1.0574699640274048,1.002606987953186,1.0247540473937988,136210,0.0,0.0
2024-11-14 00:00:00+00:00,1.0247540473937988,1.0455729961395264,1.0101979970932007,1.0315020084381104,140065,0.0,0.0
2024-11-15 00:00:00+00:00,1.0315020084381104,1.0450249910354614,1.0166670083999634,1.024122953414917,138098,0.0,0.0
2024-11-16 00:00:00+00:00,1.0257320404052734,1.0856800079345703,1.0253909826278687,1.073654055595398,151732,0.0,0.0
2024-11-17 00:00:00+00:00,1.073654055595398,1.5680890083312988,1.0729490518569946,1.4243170022964478,268645,0.0,0.0
2024-11-18 00:00:00+00:00,1.4243170022964478,1.6482820510864258,1.3096020221710205,1.592885971069336,279550,0.0,0.0
2024-11-19 00:00:00+00:00,1.592885971069336,1.7409809827804565,1.4726760387420654,1.5120220184326172,302317,0.0,0.0
2024-11-20 00:00:00+00:00,1.5120220184326172,1.6104769706726074,1.380519986152649,1.430838942527771,211022,0.0,0.0
2024-11-21 00:00:00+00:00,1.430838942527771,1.5238460302352905,1.2854050397872925,1.4114160537719727,251429,0.0,0.0
2024-11-22 00:00:00+00:00,1.4114160537719727,1.5006890296936035,1.3732539415359497,1.4259870052337646,253163,0.0,0.0
2024-11-23 00:00:00+00:00,1.422611951828003,1.501829981803894,1.4086699485778809,1.4483120441436768,212647,0.0,0.0
2024-11-24 00:00:00+00:00,1.4483120441436768,1.5017060041427612,1.4318530559539795,1.4456579685211182,202491,0.0,0.0
2024-11-25 00:00:00+00:00,1.4450700283050537,1.4960099458694458,1.4273669719696045,1.4657469987869263,178642,0.0,0.0
2024-11-26 00:00:00+00:00,1.450369954109192,1.4887069463729858,1.4288129806518555,1.4336309432983398,93932,0.0,0.0
2024-11-27 00:00:00+00:00,1.4336309432983398,1.4445470571517944,1.3672690391540527,1.4383809566497803,94177,0.0,0.0
2024-11-28 00:00:00+00:00,1.4412930011749268,1.4451379776000977,1.3790689706802368,1.3902020454406738,126081,0.0,0.0
2024-11-29 00:00:00+00:00,1.3902020454406738,1.4299030303955078,1.3724370002746582,1.3815360069274902,130827,0.0,0.0
2024-11-30 00:00:00+00:00,1.4195220470428467,1.4691259860992432,1.3715629577636719,1.4388320446014404,160364,0.0,0.0
2024-12-01 00:00:00+00:00,1.4388320446014404,1.48689603805542,1.4020349979400635,1.4088109731674194,133538,0.0,0.0
2024-12-02 00:00:00+00:00,1.4188610315322876,1.516906976699829,1.4061989784240723,1.486462950706482,130702,0.0,0.0
2024-12-03 00:00:00+00:00,1.4724889993667603,1.5241689682006836,1.4172569513320923,1.4785950183868408,81787,0.0,0.0
2024-12-04 00:00:00+00:00,1.4787919521331787,1.5966390371322632,1.4429709911346436,1.4707670211791992,12521,0.0,0.0
2024-12-05 00:00:00+00:00,1.4707670211791992,1.560623049736023,1.4616069793701172,1.539317011833191,6154,0.0,0.0
2024-12-06 00:00:00+00:00,1.5173219442367554,1.5652940273284912,1.393941044807434,1.5190550088882446,138033,0.0,0.0
2024-12-07 00:00:00+00:00,1.5190550088882446,1.57224702835083,1.4589029550552368,1.5338809490203857,145849,0.0,0.0
2024-12-08 00:00:00+00:00,1.5312540531158447,1.5366660356521606,1.4067250490188599,1.4472520351409912,130174,0.0,0.0
2024-12-09 00:00:00+00:00,1.4531290531158447,1.4756159782409668,1.2630200386047363,1.3051480054855347,137640,0.0,0.0
2024-12-10 00:00:00+00:00,1.3051480054855347,1.392886996269226,1.231300950050354,1.3306430578231812,97349,0.0,0.0
2024-12-11 00:00:00+00:00,1.3306430578231812,1.4189749956130981,1.2604060173034668,1.3782689571380615,57550,0.0,0.0
2024-12-12 00:00:00+00:00,1.3782689571380615,1.4540460109710693,1.2200180292129517,1.3890600204467773,150957,0.0,0.0
