TIMESTAMP,HIM_OPEN_PRICE_USD,HIM_HIGH_PRICE_USD,HIM_LOW_PRICE_USD,HIM_CLOSE_PRICE_USD,HIM_VOLUME_USD,HIM_DIVIDENDS_USD,HIM_STOCK_SPLITS_USD
2024-09-09 00:00:00+00:00,0.04561600089073181,0.04900899901986122,0.04561600089073181,0.04900899901986122,8975,0.0,0.0
2024-09-10 00:00:00+00:00,0.04900899901986122,0.04937199875712395,0.04866399988532066,0.04866399988532066,1780,0.0,0.0
2024-09-11 00:00:00+00:00,0.04866399988532066,0.04942699894309044,0.048044998198747635,0.048044998198747635,3373,0.0,0.0
2024-09-12 00:00:00+00:00,0.048044998198747635,0.04840200021862984,0.04732400178909302,0.04732400178909302,3153,0.0,0.0
2024-09-13 00:00:00+00:00,0.04732400178909302,0.0481720007956028,0.0464709997177124,0.0481720007956028,3463,0.0,0.0
2024-09-14 00:00:00+00:00,0.0481720007956028,0.0481720007956028,0.04364800080657005,0.043696001172065735,362,0.0,0.0
2024-09-15 00:00:00+00:00,0.043696001172065735,0.044534001499414444,0.04355999827384949,0.04355999827384949,4313,0.0,0.0
2024-09-16 00:00:00+00:00,0.04355999827384949,0.04355999827384949,0.04228600114583969,0.04257399961352348,1447,0.0,0.0
2024-09-17 00:00:00+00:00,0.04258599877357483,0.04258599877357483,0.04065399989485741,0.04132699966430664,7425,0.0,0.0
2024-09-18 00:00:00+00:00,0.04132699966430664,0.04160900041460991,0.039969999343156815,0.040095001459121704,5553,0.0,0.0
2024-09-19 00:00:00+00:00,0.040095001459121704,0.042723000049591064,0.040095001459121704,0.04270000010728836,615,0.0,0.0
2024-09-20 00:00:00+00:00,0.04270000010728836,0.04433700069785118,0.04254300147294998,0.043000999838113785,7383,0.0,0.0
2024-09-21 00:00:00+00:00,0.04290499910712242,0.04343799874186516,0.042840998619794846,0.04343799874186516,1486,0.0,0.0
2024-09-22 00:00:00+00:00,0.04343799874186516,0.04344800114631653,0.043095000088214874,0.043095000088214874,2236,0.0,0.0
2024-09-23 00:00:00+00:00,0.043095000088214874,0.04462600126862526,0.043095000088214874,0.044429000467061996,1047,0.0,0.0
2024-09-24 00:00:00+00:00,0.044429000467061996,0.04501200094819069,0.043873000890016556,0.04501200094819069,3059,0.0,0.0
2024-09-25 00:00:00+00:00,0.04501200094819069,0.0654039978981018,0.04501200094819069,0.06417500227689743,45094,0.0,0.0
2024-09-26 00:00:00+00:00,0.06417500227689743,0.06417500227689743,0.05573200061917305,0.05605100095272064,32255,0.0,0.0
2024-09-27 00:00:00+00:00,0.05605100095272064,0.0653500035405159,0.05594800040125847,0.06533200293779373,22714,0.0,0.0
2024-09-28 00:00:00+00:00,0.06533200293779373,0.06533200293779373,0.06454599648714066,0.06526599824428558,3665,0.0,0.0
2024-09-29 00:00:00+00:00,0.06526599824428558,0.06604500114917755,0.06327100098133087,0.06457100063562393,14242,0.0,0.0
2024-09-30 00:00:00+00:00,0.06457100063562393,0.06520699709653854,0.06341300159692764,0.06442300230264664,14142,0.0,0.0
2024-10-01 00:00:00+00:00,0.06442300230264664,0.0657930001616478,0.056370001286268234,0.056370001286268234,17405,0.0,0.0
2024-10-02 00:00:00+00:00,0.056370001286268234,0.05705700069665909,0.05217299982905388,0.05217299982905388,1662,0.0,0.0
2024-10-03 00:00:00+00:00,0.05217299982905388,0.05250199884176254,0.051231998950242996,0.051311999559402466,965,0.0,0.0
2024-10-04 00:00:00+00:00,0.051311999559402466,0.051311999559402466,0.04559300094842911,0.04760099947452545,23486,0.0,0.0
2024-10-05 00:00:00+00:00,0.04760099947452545,0.04760099947452545,0.04706000164151192,0.04706000164151192,179,0.0,0.0
2024-10-06 00:00:00+00:00,0.04706000164151192,0.04871600121259689,0.04706000164151192,0.04871600121259689,3216,0.0,0.0
2024-10-07 00:00:00+00:00,0.04871600121259689,0.049917999655008316,0.04852699860930443,0.04852699860930443,245,0.0,0.0
2024-10-08 00:00:00+00:00,0.04852699860930443,0.04852699860930443,0.04816199839115143,0.04816199839115143,185,0.0,0.0
2024-10-09 00:00:00+00:00,0.04816199839115143,0.04858800023794174,0.04707799851894379,0.04707799851894379,969,0.0,0.0
2024-10-10 00:00:00+00:00,0.04707799851894379,0.04764899984002113,0.046160001307725906,0.04624199867248535,2211,0.0,0.0
2024-10-11 00:00:00+00:00,0.04624199867248535,0.04785500094294548,0.04624199867248535,0.04756300151348114,3805,0.0,0.0
2024-10-12 00:00:00+00:00,0.04756300151348114,0.047630999237298965,0.04712599888443947,0.047370001673698425,3254,0.0,0.0
2024-10-13 00:00:00+00:00,0.047370001673698425,0.047370001673698425,0.04648299887776375,0.046751998364925385,1832,0.0,0.0
2024-10-14 00:00:00+00:00,0.046751998364925385,0.05009099841117859,0.04656200110912323,0.0496629998087883,5748,0.0,0.0
2024-10-15 00:00:00+00:00,0.0496629998087883,0.04966900125145912,0.04866800084710121,0.04956600069999695,8070,0.0,0.0
2024-10-16 00:00:00+00:00,0.0497330017387867,0.05147299915552139,0.0497330017387867,0.05114800110459328,6229,0.0,0.0
2024-10-17 00:00:00+00:00,0.05114800110459328,0.05147099867463112,0.05079000070691109,0.050843000411987305,1563,0.0,0.0
2024-10-18 00:00:00+00:00,0.050843000411987305,0.05127900093793869,0.04935000091791153,0.04935000091791153,8813,0.0,0.0
2024-10-19 00:00:00+00:00,0.04935000091791153,0.0493910014629364,0.047965001314878464,0.04822099953889847,6049,0.0,0.0
2024-10-20 00:00:00+00:00,0.04826999828219414,0.048643000423908234,0.04726000130176544,0.048643000423908234,1996,0.0,0.0
2024-10-21 00:00:00+00:00,0.049952998757362366,0.049952998757362366,0.04702100157737732,0.04719499871134758,6140,0.0,0.0
2024-10-22 00:00:00+00:00,0.04719499871134758,0.04719499871134758,0.04649699851870537,0.04675799980759621,2476,0.0,0.0
2024-10-23 00:00:00+00:00,0.04675799980759621,0.04675799980759621,0.04364100098609924,0.0438230000436306,2776,0.0,0.0
2024-10-24 00:00:00+00:00,0.04357599839568138,0.04415300115942955,0.04345100000500679,0.0434579998254776,3365,0.0,0.0
2024-10-25 00:00:00+00:00,0.0434579998254776,0.043731000274419785,0.042732998728752136,0.042732998728752136,1316,0.0,0.0
2024-10-26 00:00:00+00:00,0.042732998728752136,0.042732998728752136,0.040056999772787094,0.040056999772787094,8268,0.0,0.0
2024-10-27 00:00:00+00:00,0.040056999772787094,0.04061499983072281,0.040056999772787094,0.04050000011920929,386,0.0,0.0
2024-10-28 00:00:00+00:00,0.04050000011920929,0.04241099953651428,0.04020100086927414,0.04139000177383423,19008,0.0,0.0
2024-10-29 00:00:00+00:00,0.04139000177383423,0.04286700114607811,0.04139000177383423,0.04286700114607811,2507,0.0,0.0
2024-10-30 00:00:00+00:00,0.04286700114607811,0.043811000883579254,0.04286700114607811,0.04332999885082245,963,0.0,0.0
2024-10-31 00:00:00+00:00,0.04332999885082245,0.043372999876737595,0.04059600085020065,0.04059600085020065,2009,0.0,0.0
2024-11-01 00:00:00+00:00,0.04059600085020065,0.04073299840092659,0.04046100005507469,0.04046100005507469,68,0.0,0.0
2024-11-02 00:00:00+00:00,0.04046100005507469,0.04053499922156334,0.03993599861860275,0.03993599861860275,2187,0.0,0.0
2024-11-03 00:00:00+00:00,0.03993599861860275,0.03998599946498871,0.03801700100302696,0.038651999086141586,5413,0.0,0.0
2024-11-04 00:00:00+00:00,0.038651999086141586,0.03889499977231026,0.03818799927830696,0.03818799927830696,198,0.0,0.0
2024-11-05 00:00:00+00:00,0.037730999290943146,0.03851599991321564,0.037730999290943146,0.03818200156092644,1073,0.0,0.0
2024-11-06 00:00:00+00:00,0.03818200156092644,0.04238099977374077,0.03816499933600426,0.04238099977374077,2449,0.0,0.0
2024-11-07 00:00:00+00:00,0.04267700016498566,0.0446229986846447,0.04267700016498566,0.043682001531124115,10633,0.0,0.0
2024-11-08 00:00:00+00:00,0.043682001531124115,0.044178999960422516,0.043682001531124115,0.044176001101732254,1623,0.0,0.0
2024-11-09 00:00:00+00:00,0.044176001101732254,0.047818999737501144,0.044176001101732254,0.047818999737501144,23464,0.0,0.0
2024-11-10 00:00:00+00:00,0.047818999737501144,0.050905000418424606,0.047818999737501144,0.050207000225782394,14648,0.0,0.0
2024-11-11 00:00:00+00:00,0.050207000225782394,0.05217599868774414,0.049132999032735825,0.051913000643253326,14011,0.0,0.0
2024-11-12 00:00:00+00:00,0.05223499983549118,0.05605499818921089,0.049911998212337494,0.05224800109863281,50319,0.0,0.0
2024-11-13 00:00:00+00:00,0.05292300134897232,0.05292300134897232,0.04878799989819527,0.04980999976396561,13158,0.0,0.0
2024-11-14 00:00:00+00:00,0.04980999976396561,0.05060499906539917,0.04399200156331062,0.04399200156331062,19986,0.0,0.0
2024-11-15 00:00:00+00:00,0.04399200156331062,0.044140998274087906,0.04300900176167488,0.044140998274087906,5463,0.0,0.0
2024-11-16 00:00:00+00:00,0.044252000749111176,0.05034400150179863,0.04416799917817116,0.050294000655412674,21858,0.0,0.0
2024-11-17 00:00:00+00:00,0.050294000655412674,0.050294000655412674,0.045942001044750214,0.045942001044750214,12005,0.0,0.0
2024-11-18 00:00:00+00:00,0.045942001044750214,0.04634099826216698,0.042688999325037,0.04348300024867058,15514,0.0,0.0
2024-11-19 00:00:00+00:00,0.04348300024867058,0.04348300024867058,0.04149400070309639,0.04149400070309639,5738,0.0,0.0
2024-11-20 00:00:00+00:00,0.04149400070309639,0.041620999574661255,0.040681999176740646,0.04100000113248825,496,0.0,0.0
2024-11-21 00:00:00+00:00,0.04100000113248825,0.044502999633550644,0.04100000113248825,0.044502999633550644,3452,0.0,0.0
2024-11-22 00:00:00+00:00,0.044502999633550644,0.04475099965929985,0.04349999874830246,0.04349999874830246,268,0.0,0.0
2024-11-23 00:00:00+00:00,0.04349999874830246,0.04562800005078316,0.04349999874830246,0.04537799954414368,1095,0.0,0.0
2024-11-24 00:00:00+00:00,0.04537799954414368,0.04543900117278099,0.04411499947309494,0.04411499947309494,1423,0.0,0.0
2024-11-25 00:00:00+00:00,0.04471699893474579,0.04655800014734268,0.04466399922966957,0.0455470010638237,1833,0.0,0.0
2024-11-26 00:00:00+00:00,0.0455470010638237,0.0455470010638237,0.04347199946641922,0.04347199946641922,6699,0.0,0.0
2024-11-27 00:00:00+00:00,0.04347199946641922,0.04743000119924545,0.04347199946641922,0.04743000119924545,8457,0.0,0.0
2024-11-28 00:00:00+00:00,0.0451899990439415,0.0451899990439415,0.04403800144791603,0.04444599896669388,3747,0.0,0.0
2024-11-29 00:00:00+00:00,0.04444599896669388,0.04446699842810631,0.04378800094127655,0.04378800094127655,4120,0.0,0.0
2024-11-30 00:00:00+00:00,0.04378800094127655,0.04596799984574318,0.04378800094127655,0.04574200138449669,6883,0.0,0.0
2024-12-01 00:00:00+00:00,0.04574200138449669,0.04574200138449669,0.04439600184559822,0.044488999992609024,7831,0.0,0.0
2024-12-02 00:00:00+00:00,0.04458000138401985,0.04458000138401985,0.04240500181913376,0.04240500181913376,4341,0.0,0.0
2024-12-03 00:00:00+00:00,0.04240500181913376,0.04240500181913376,0.037390999495983124,0.038141001015901566,27746,0.0,0.0
2024-12-04 00:00:00+00:00,0.038701001554727554,0.042006999254226685,0.03869200125336647,0.042006999254226685,9413,0.0,0.0
2024-12-05 00:00:00+00:00,0.042006999254226685,0.04582799971103668,0.041046999394893646,0.044815998524427414,32730,0.0,0.0
2024-12-06 00:00:00+00:00,0.044815998524427414,0.12232200056314468,0.04456799849867821,0.10188999772071838,464979,0.0,0.0
2024-12-07 00:00:00+00:00,0.10188999772071838,0.10378900170326233,0.08951299637556076,0.08951299637556076,86917,0.0,0.0
2024-12-08 00:00:00+00:00,0.09038899838924408,0.09058500081300735,0.08843699842691422,0.09058500081300735,23210,0.0,0.0
2024-12-09 00:00:00+00:00,0.09128999710083008,0.09136100113391876,0.0745140016078949,0.07544799894094467,46069,0.0,0.0
2024-12-10 00:00:00+00:00,0.07544799894094467,0.07665300369262695,0.06515499949455261,0.06616400182247162,28990,0.0,0.0
