TIMESTAMP,PRNT_OPEN_PRICE_USD,PRNT_HIGH_PRICE_USD,PRNT_LOW_PRICE_USD,PRNT_CLOSE_PRICE_USD,PRNT_VOLUME_USD,PRNT_DIVIDENDS_USD,PRNT_STOCK_SPLITS_USD
2022-08-21 00:00:00+00:00,0.6071379780769348,0.7731900215148926,0.6030600070953369,0.6281120181083679,134109,0.0,0.0
2022-08-22 00:00:00+00:00,0.6281149983406067,0.6687510013580322,0.5875300168991089,0.6160789728164673,117772,0.0,0.0
2022-08-23 00:00:00+00:00,0.6160780191421509,0.7739840149879456,0.6050440073013306,0.6785079836845398,122540,0.0,0.0
2022-08-24 00:00:00+00:00,0.6785100102424622,0.6990659832954407,0.65065598487854,0.6623290181159973,117750,0.0,0.0
2022-08-25 00:00:00+00:00,0.6623259782791138,0.6623259782791138,0.6207489967346191,0.6363639831542969,106136,0.0,0.0
2022-08-26 00:00:00+00:00,0.6363630294799805,0.6389849781990051,0.5690860152244568,0.5890799760818481,90591,0.0,0.0
2022-08-27 00:00:00+00:00,0.5890880227088928,0.6614840030670166,0.5591989755630493,0.5843160152435303,89712,0.0,0.0
2022-08-28 00:00:00+00:00,0.5843129754066467,0.6265280246734619,0.5705999732017517,0.5932009816169739,102051,0.0,0.0
2022-08-29 00:00:00+00:00,0.5932149887084961,0.670557975769043,0.5565770268440247,0.6113049983978271,98354,0.0,0.0
2022-08-30 00:00:00+00:00,0.6113089919090271,0.6842749714851379,0.6099579930305481,0.6235830187797546,87811,0.0,0.0
2022-08-31 00:00:00+00:00,0.6235889792442322,0.7001109719276428,0.6040409803390503,0.6089149713516235,90711,0.0,0.0
2022-09-01 00:00:00+00:00,0.6089140176773071,0.6192200183868408,0.5801069736480713,0.5889400243759155,92900,0.0,0.0
2022-09-02 00:00:00+00:00,0.5889319777488708,0.6020339727401733,0.5861200094223022,0.5921580195426941,95493,0.0,0.0
2022-09-03 00:00:00+00:00,0.5921580195426941,0.5952010154724121,0.5801969766616821,0.5846989750862122,103351,0.0,0.0
2022-09-04 00:00:00+00:00,0.5846999883651733,0.585860013961792,0.5801020264625549,0.5812069773674011,104684,0.0,0.0
2022-09-05 00:00:00+00:00,0.5812069773674011,0.5962179899215698,0.5721169710159302,0.5868440270423889,99051,0.0,0.0
2022-09-06 00:00:00+00:00,0.5868380069732666,0.5979670286178589,0.5600690245628357,0.5600780248641968,92404,0.0,0.0
2022-09-07 00:00:00+00:00,0.5600569844245911,0.5919389724731445,0.5402430295944214,0.54475998878479,85648,0.0,0.0
2022-09-08 00:00:00+00:00,0.5447530150413513,0.5469800233840942,0.535548985004425,0.5464609861373901,86523,0.0,0.0
2022-09-09 00:00:00+00:00,0.5464569926261902,0.5516260266304016,0.5461450219154358,0.5486969947814941,76428,0.0,0.0
2022-09-10 00:00:00+00:00,0.5486969947814941,0.5526769757270813,0.5482100248336792,0.5500680208206177,74645,0.0,0.0
2022-09-11 00:00:00+00:00,0.5500670075416565,0.5683469772338867,0.549301028251648,0.5597469806671143,82443,0.0,0.0
2022-09-12 00:00:00+00:00,0.5597500205039978,0.567907989025116,0.500124990940094,0.5183110237121582,82510,0.0,0.0
2022-09-13 00:00:00+00:00,0.5182890295982361,0.567995011806488,0.5000259876251221,0.5128340125083923,71121,0.0,0.0
2022-09-14 00:00:00+00:00,0.5071960091590881,0.5678489804267883,0.5070449709892273,0.5217739939689636,84365,0.0,0.0
2022-09-15 00:00:00+00:00,0.5217729806900024,0.5655859708786011,0.5108159780502319,0.5274159908294678,79676,0.0,0.0
2022-09-16 00:00:00+00:00,0.5274149775505066,0.5298720002174377,0.4798170030117035,0.4860590100288391,80012,0.0,0.0
2022-09-17 00:00:00+00:00,0.4860590100288391,0.49077698588371277,0.4834839999675751,0.48419100046157837,90254,0.0,0.0
2022-09-18 00:00:00+00:00,0.48419100046157837,0.504476010799408,0.4810130000114441,0.4984929859638214,79767,0.0,0.0
2022-09-19 00:00:00+00:00,0.4984849989414215,0.49929800629615784,0.4900200068950653,0.49006301164627075,73094,0.0,0.0
2022-09-20 00:00:00+00:00,0.49006199836730957,0.49260199069976807,0.4651449918746948,0.46650999784469604,76445,0.0,0.0
2022-09-21 00:00:00+00:00,0.4665069878101349,0.4893139898777008,0.4611780047416687,0.4664210081100464,106254,0.0,0.0
2022-09-22 00:00:00+00:00,0.46643000841140747,0.4762380123138428,0.4541490077972412,0.47453200817108154,114994,0.0,0.0
2022-09-23 00:00:00+00:00,0.4745360016822815,0.4871540069580078,0.4651780128479004,0.46982601284980774,74962,0.0,0.0
2022-09-24 00:00:00+00:00,0.46982601284980774,0.5031300187110901,0.43630099296569824,0.49936801195144653,90229,0.0,0.0
2022-09-25 00:00:00+00:00,0.49937400221824646,0.5002070069313049,0.45677199959754944,0.4707620143890381,88102,0.0,0.0
2022-09-26 00:00:00+00:00,0.47075799107551575,0.5072429776191711,0.46641701459884644,0.49451398849487305,79019,0.0,0.0
2022-09-27 00:00:00+00:00,0.4945110082626343,0.5297160148620605,0.45000800490379333,0.52046799659729,122804,0.0,0.0
2022-09-28 00:00:00+00:00,0.5204669833183289,0.5735470056533813,0.46730899810791016,0.5115010142326355,99793,0.0,0.0
2022-09-29 00:00:00+00:00,0.5115110278129578,0.5184810161590576,0.5059139728546143,0.5184800028800964,114984,0.0,0.0
2022-09-30 00:00:00+00:00,0.5184779763221741,0.528069019317627,0.5081009864807129,0.5195919871330261,113143,0.0,0.0
2022-10-01 00:00:00+00:00,0.5195990204811096,0.567110002040863,0.49863600730895996,0.5248050093650818,135383,0.0,0.0
2022-10-02 00:00:00+00:00,0.5248100161552429,0.5468059778213501,0.5216370224952698,0.5296189785003662,151629,0.0,0.0
2022-10-03 00:00:00+00:00,0.5296130180358887,0.5670300126075745,0.5098999738693237,0.5109509825706482,144180,0.0,0.0
2022-10-04 00:00:00+00:00,0.5109519958496094,0.5109519958496094,0.4954090118408203,0.49581098556518555,135463,0.0,0.0
2022-10-05 00:00:00+00:00,0.4958040118217468,0.4986580014228821,0.47670501470565796,0.48412200808525085,143916,0.0,0.0
2022-10-06 00:00:00+00:00,0.4841119945049286,0.5504670143127441,0.45302900671958923,0.49619099497795105,142389,0.0,0.0
2022-10-07 00:00:00+00:00,0.4961850047111511,0.5955700278282166,0.4635399878025055,0.4847719967365265,154019,0.0,0.0
2022-10-08 00:00:00+00:00,0.4847790002822876,0.507652997970581,0.4767340123653412,0.49500900506973267,140507,0.0,0.0
2022-10-09 00:00:00+00:00,0.4950050115585327,0.49796199798583984,0.48646900057792664,0.489313006401062,140659,0.0,0.0
2022-10-10 00:00:00+00:00,0.4893139898777008,0.500016987323761,0.4580180048942566,0.4864160120487213,143708,0.0,0.0
2022-10-11 00:00:00+00:00,0.4864110052585602,0.5019689798355103,0.44822999835014343,0.49828198552131653,118218,0.0,0.0
2022-10-12 00:00:00+00:00,0.4982919991016388,0.5066789984703064,0.4865429997444153,0.4874880015850067,126148,0.0,0.0
2022-10-13 00:00:00+00:00,0.4874829947948456,0.4938560128211975,0.48724600672721863,0.4919480085372925,110295,0.0,0.0
2022-10-14 00:00:00+00:00,0.49195000529289246,0.5015419721603394,0.48472899198532104,0.4970709979534149,116823,0.0,0.0
2022-10-15 00:00:00+00:00,0.4970700144767761,0.5032349824905396,0.4875209927558899,0.495712012052536,125140,0.0,0.0
2022-10-16 00:00:00+00:00,0.49571099877357483,0.4980680048465729,0.4851920008659363,0.497871994972229,132870,0.0,0.0
2022-10-17 00:00:00+00:00,0.497873991727829,0.5000450015068054,0.48781898617744446,0.49742600321769714,128017,0.0,0.0
2022-10-18 00:00:00+00:00,0.49742600321769714,0.5447800159454346,0.43968600034713745,0.5295119881629944,128749,0.0,0.0
2022-10-19 00:00:00+00:00,0.5295119881629944,0.5935479998588562,0.5286459922790527,0.5316979885101318,133822,0.0,0.0
2022-10-20 00:00:00+00:00,0.5317019820213318,0.5514900088310242,0.47234201431274414,0.5097789764404297,127822,0.0,0.0
2022-10-21 00:00:00+00:00,0.5097820162773132,0.5935350060462952,0.47453999519348145,0.5779899954795837,135084,0.0,0.0
2022-10-22 00:00:00+00:00,0.5779899954795837,0.5796480178833008,0.47884899377822876,0.5304440259933472,137125,0.0,0.0
2022-10-23 00:00:00+00:00,0.5304309725761414,0.5362370014190674,0.4904550015926361,0.518189013004303,134853,0.0,0.0
2022-10-24 00:00:00+00:00,0.5181859731674194,0.6924840211868286,0.43449699878692627,0.6924790143966675,137067,0.0,0.0
2022-10-25 00:00:00+00:00,0.692471981048584,0.6976240277290344,0.6849489808082581,0.6949419975280762,140186,0.0,0.0
2022-10-26 00:00:00+00:00,0.694936990737915,0.6973040103912354,0.6859620213508606,0.6957389712333679,137022,0.0,0.0
2022-10-27 00:00:00+00:00,0.6957430243492126,0.7757269740104675,0.6951789855957031,0.7265740036964417,138366,0.0,0.0
2022-10-28 00:00:00+00:00,0.7265769839286804,0.7622439861297607,0.7260479927062988,0.7600730061531067,158376,0.0,0.0
2022-10-29 00:00:00+00:00,0.7600690126419067,0.765163004398346,0.7195309996604919,0.7549440264701843,147224,0.0,0.0
2022-10-30 00:00:00+00:00,0.7549440264701843,0.7549440264701843,0.7237420082092285,0.7491040229797363,155331,0.0,0.0
2022-10-31 00:00:00+00:00,0.7491090297698975,0.8014789819717407,0.7415140271186829,0.745639979839325,154504,0.0,0.0
2022-11-01 00:00:00+00:00,0.7456459999084473,0.7552760243415833,0.7102659940719604,0.7365959882736206,147288,0.0,0.0
2022-11-02 00:00:00+00:00,0.7365919947624207,0.7374600172042847,0.7099900245666504,0.7212859988212585,136925,0.0,0.0
2022-11-03 00:00:00+00:00,0.7212740182876587,0.8853510022163391,0.7099969983100891,0.7459750175476074,134608,0.0,0.0
2022-11-04 00:00:00+00:00,0.7459759712219238,0.8403130173683167,0.7454540133476257,0.7658960223197937,145095,0.0,0.0
2022-11-05 00:00:00+00:00,0.7658960223197937,0.896236002445221,0.76077800989151,0.7928360104560852,149299,0.0,0.0
2022-11-06 00:00:00+00:00,0.7928379774093628,0.8197020292282104,0.7699210047721863,0.7903810143470764,159220,0.0,0.0
2022-11-07 00:00:00+00:00,0.7903900146484375,0.7904629707336426,0.777209997177124,0.7777389883995056,151275,0.0,0.0
2022-11-08 00:00:00+00:00,0.7777389883995056,0.7781410217285156,0.7377650141716003,0.7433180212974548,110368,0.0,0.0
2022-11-09 00:00:00+00:00,0.7433260083198547,0.751679003238678,0.6786900162696838,0.6853830218315125,91108,0.0,0.0
2022-11-10 00:00:00+00:00,0.6854060292243958,0.7162520289421082,0.673812985420227,0.6872950196266174,88723,0.0,0.0
2022-11-11 00:00:00+00:00,0.687279999256134,0.6874560117721558,0.6683509945869446,0.6746339797973633,108264,0.0,0.0
2022-11-12 00:00:00+00:00,0.6746209859848022,0.6796560287475586,0.6710759997367859,0.6750640273094177,121156,0.0,0.0
2022-11-13 00:00:00+00:00,0.6750649809837341,0.6794819831848145,0.3411499857902527,0.6792230010032654,102022,0.0,0.0
2022-11-14 00:00:00+00:00,0.6792200207710266,0.7257720232009888,0.5627949833869934,0.6697720289230347,92520,0.0,0.0
2022-11-15 00:00:00+00:00,0.669776976108551,0.7971410155296326,0.6586019992828369,0.6832780241966248,118424,0.0,0.0
2022-11-16 00:00:00+00:00,0.6832820177078247,0.6930519938468933,0.6543620228767395,0.6557729840278625,119700,0.0,0.0
2022-11-17 00:00:00+00:00,0.6557750105857849,0.6647080183029175,0.6501749753952026,0.6638659834861755,119394,0.0,0.0
2022-11-18 00:00:00+00:00,0.6638619899749756,0.6654379963874817,0.6488649845123291,0.6615179777145386,118759,0.0,0.0
2022-11-19 00:00:00+00:00,0.6615260243415833,0.6904270052909851,0.6614990234375,0.6874480247497559,133357,0.0,0.0
2022-11-20 00:00:00+00:00,0.6874369978904724,0.6874369978904724,0.6344540119171143,0.6428419947624207,123452,0.0,0.0
2022-11-21 00:00:00+00:00,0.6428509950637817,0.7015680074691772,0.6411169767379761,0.6554629802703857,117318,0.0,0.0
2022-11-22 00:00:00+00:00,0.6554570198059082,0.6685670018196106,0.6549559831619263,0.6578959822654724,447283,0.0,0.0
2022-11-23 00:00:00+00:00,0.6579020023345947,0.6615440249443054,0.6569280028343201,0.6609789729118347,878523,0.0,0.0
2022-11-24 00:00:00+00:00,0.6609770059585571,0.6681089997291565,0.6597239971160889,0.6610710024833679,991032,0.0,0.0
2022-11-25 00:00:00+00:00,0.6610680222511292,0.6662279963493347,0.6592339873313904,0.6645969748497009,664165,0.0,0.0
2022-11-26 00:00:00+00:00,0.6645969748497009,0.6703479886054993,0.6335150003433228,0.6344749927520752,1093850,0.0,0.0
2022-11-27 00:00:00+00:00,0.6344709992408752,0.6615080237388611,0.6343070268630981,0.6611850261688232,771693,0.0,0.0
2022-11-28 00:00:00+00:00,0.6611819863319397,0.6638649702072144,0.6481000185012817,0.6494730114936829,872773,0.0,0.0
2022-11-29 00:00:00+00:00,0.6494730114936829,0.6541910171508789,0.5707979798316956,0.6116939783096313,868982,0.0,0.0
2022-11-30 00:00:00+00:00,0.6116870045661926,0.6631640195846558,0.6116870045661926,0.6611739993095398,902728,0.0,0.0
2022-12-01 00:00:00+00:00,0.6611829996109009,0.6613739728927612,0.6424630284309387,0.6428769826889038,915748,0.0,0.0
2022-12-02 00:00:00+00:00,0.6428750157356262,0.6519529819488525,0.6399970054626465,0.6408569812774658,947504,0.0,0.0
2022-12-03 00:00:00+00:00,0.6408510208129883,0.6449540257453918,0.6231729984283447,0.6265469789505005,705096,0.0,0.0
2022-12-04 00:00:00+00:00,0.6265469789505005,0.6620399951934814,0.6155009865760803,0.616786003112793,861979,0.0,0.0
2022-12-05 00:00:00+00:00,0.6167889833450317,0.9868559837341309,0.4122140109539032,0.8400750160217285,872392,0.0,0.0
2022-12-06 00:00:00+00:00,0.8400930166244507,0.8405200242996216,0.49094098806381226,0.4913420081138611,1083949,0.0,0.0
2022-12-07 00:00:00+00:00,0.49133598804473877,0.514316976070404,0.48962798714637756,0.49719101190567017,850925,0.0,0.0
2022-12-08 00:00:00+00:00,0.4971970021724701,0.5395680069923401,0.4956269860267639,0.5381760001182556,851811,0.0,0.0
2022-12-09 00:00:00+00:00,0.5381730198860168,0.5429279804229736,0.5376660227775574,0.5405189990997314,1192860,0.0,0.0
2022-12-10 00:00:00+00:00,0.5405210256576538,0.5760480165481567,0.5091270208358765,0.5130730271339417,883157,0.0,0.0
2022-12-11 00:00:00+00:00,0.5130670070648193,0.5269439816474915,0.5119349956512451,0.5192450284957886,1113725,0.0,0.0
2022-12-12 00:00:00+00:00,0.5192490220069885,0.5857599973678589,0.5011019706726074,0.5855900049209595,1048703,0.0,0.0
2022-12-13 00:00:00+00:00,0.5855919718742371,0.6087629795074463,0.5747590065002441,0.6042199730873108,924511,0.0,0.0
2022-12-14 00:00:00+00:00,0.6042270064353943,0.6050509810447693,0.5834739804267883,0.6007779836654663,1032920,0.0,0.0
2022-12-15 00:00:00+00:00,0.6007800102233887,0.6421970129013062,0.6000980138778687,0.633014976978302,1109360,0.0,0.0
2022-12-16 00:00:00+00:00,0.6330140233039856,0.6334879994392395,0.507423996925354,0.5115439891815186,1025283,0.0,0.0
2022-12-17 00:00:00+00:00,0.5115349888801575,0.5118849873542786,0.5001599788665771,0.5017420053482056,1084982,0.0,0.0
2022-12-18 00:00:00+00:00,0.5017279982566833,0.5022550225257874,0.4978159964084625,0.49893200397491455,962611,0.0,0.0
2022-12-19 00:00:00+00:00,0.4989289939403534,0.5097230076789856,0.4979560077190399,0.5058519840240479,892518,0.0,0.0
2022-12-20 00:00:00+00:00,0.5058479905128479,0.606348991394043,0.5018600225448608,0.6062300205230713,931779,0.0,0.0
2022-12-21 00:00:00+00:00,0.6062210202217102,0.6201909780502319,0.6061840057373047,0.6199899911880493,1183736,0.0,0.0
2022-12-22 00:00:00+00:00,0.6199910044670105,0.6203190088272095,0.5910890102386475,0.5916569828987122,1181105,0.0,0.0
2022-12-23 00:00:00+00:00,0.591651976108551,0.5944690108299255,0.590345025062561,0.5930989980697632,1133566,0.0,0.0
2022-12-24 00:00:00+00:00,0.5930989980697632,0.5931529998779297,0.4766730070114136,0.4794510006904602,1167670,0.0,0.0
2022-12-25 00:00:00+00:00,0.479449987411499,1.0577809810638428,0.40452998876571655,0.4363369941711426,875709,0.0,0.0
2022-12-26 00:00:00+00:00,0.4363340139389038,0.6797500252723694,0.43603700399398804,0.6797500252723694,794280,0.0,0.0
2022-12-27 00:00:00+00:00,0.6797289848327637,0.6848369836807251,0.6718130111694336,0.6760470271110535,887456,0.0,0.0
2022-12-28 00:00:00+00:00,0.676048994064331,0.6775320172309875,0.4375619888305664,0.44399499893188477,702310,0.0,0.0
2022-12-29 00:00:00+00:00,0.4439919888973236,0.65898197889328,0.4438779950141907,0.6559550166130066,893085,0.0,0.0
2022-12-30 00:00:00+00:00,0.655951976776123,0.6773120164871216,0.6401529908180237,0.6701319813728333,763138,0.0,0.0
2022-12-31 00:00:00+00:00,0.6701390147209167,0.6701390147209167,0.6367459893226624,0.6372799873352051,841369,0.0,0.0
2023-01-01 00:00:00+00:00,0.637283980846405,0.6398810148239136,0.6308249831199646,0.6391909718513489,793644,0.0,0.0
2023-01-02 00:00:00+00:00,0.6391890048980713,0.6414570212364197,0.6386160254478455,0.6397550106048584,978272,0.0,0.0
2023-01-03 00:00:00+00:00,0.6397629976272583,0.6410989761352539,0.6284999847412109,0.6298589706420898,828362,0.0,0.0
2023-01-04 00:00:00+00:00,0.6298530101776123,0.6316199898719788,0.628512978553772,0.6312599778175354,898622,0.0,0.0
2023-01-05 00:00:00+00:00,0.6312549710273743,0.6728370189666748,0.6285690069198608,0.6580600142478943,937262,0.0,0.0
2023-01-06 00:00:00+00:00,0.6580690145492554,0.7039170265197754,0.6501049995422363,0.7001829743385315,937522,0.0,0.0
2023-01-07 00:00:00+00:00,0.7001789808273315,0.7004089951515198,0.48519301414489746,0.6766440272331238,968842,0.0,0.0
2023-01-08 00:00:00+00:00,0.6766440272331238,0.6821010112762451,0.6736419796943665,0.6761969923973083,1217636,0.0,0.0
2023-01-09 00:00:00+00:00,0.6761890053749084,0.697458028793335,0.6734669804573059,0.6931489706039429,1240967,0.0,0.0
2023-01-10 00:00:00+00:00,0.6931480169296265,0.6996960043907166,0.6558229923248291,0.6693670153617859,1015535,0.0,0.0
2023-01-11 00:00:00+00:00,0.6693630218505859,0.7052040100097656,0.6564139723777771,0.6967430114746094,1142978,0.0,0.0
2023-01-12 00:00:00+00:00,0.6969320178031921,0.7123330235481262,0.6733130216598511,0.6801909804344177,1183231,0.0,0.0
2023-01-13 00:00:00+00:00,0.6802110075950623,0.6907200217247009,0.4869140088558197,0.4891360104084015,1116376,0.0,0.0
2023-01-14 00:00:00+00:00,0.48913300037384033,0.6892520189285278,0.4869529902935028,0.6810640096664429,1015612,0.0,0.0
2023-01-15 00:00:00+00:00,0.6810550093650818,0.6837189793586731,0.4626759886741638,0.6604120135307312,1016611,0.0,0.0
2023-01-16 00:00:00+00:00,0.6603950262069702,0.6745859980583191,0.4631739854812622,0.6391040086746216,1001872,0.0,0.0
2023-01-17 00:00:00+00:00,0.6391069889068604,0.6451240181922913,0.6296889781951904,0.6301940083503723,861222,0.0,0.0
2023-01-18 00:00:00+00:00,0.6301959753036499,0.6340019702911377,0.6281160116195679,0.6292780041694641,1012545,0.0,0.0
2023-01-19 00:00:00+00:00,0.6292780041694641,0.6516469717025757,0.6108090281486511,0.6232039928436279,1007624,0.0,0.0
2023-01-20 00:00:00+00:00,0.6231930255889893,0.6315600275993347,0.4568760097026825,0.6202809810638428,1160363,0.0,0.0
2023-01-21 00:00:00+00:00,0.6202840209007263,0.6204530000686646,0.6189770102500916,0.6194630265235901,974563,0.0,0.0
2023-01-22 00:00:00+00:00,0.6194679737091064,0.6246629953384399,0.6137449741363525,0.6241459846496582,960852,0.0,0.0
2023-01-23 00:00:00+00:00,0.6241369843482971,0.6435369849205017,0.6238420009613037,0.6330080032348633,1221008,0.0,0.0
2023-01-24 00:00:00+00:00,0.6330059766769409,0.6393160223960876,0.6208189725875854,0.6260780096054077,1104027,0.0,0.0
2023-01-25 00:00:00+00:00,0.6260769963264465,0.6331250071525574,0.6068410277366638,0.6217380166053772,614957,0.0,0.0
2023-01-26 00:00:00+00:00,0.6217489838600159,0.6279860138893127,0.6187289953231812,0.6206369996070862,458372,0.0,0.0
2023-01-27 00:00:00+00:00,0.620639979839325,0.622780978679657,0.6191779971122742,0.6195539832115173,547740,0.0,0.0
2023-01-28 00:00:00+00:00,0.6195499897003174,0.6258170008659363,0.6192399859428406,0.6240929961204529,705913,0.0,0.0
2023-01-29 00:00:00+00:00,0.624098002910614,0.6335430145263672,0.622793972492218,0.6301329731941223,895917,0.0,0.0
2023-01-30 00:00:00+00:00,0.6301270127296448,0.6377570033073425,0.626479983329773,0.6298940181732178,1040397,0.0,0.0
2023-01-31 00:00:00+00:00,0.6298859715461731,0.6301739811897278,0.6168349981307983,0.6211569905281067,966378,0.0,0.0
2023-02-01 00:00:00+00:00,0.6211699843406677,0.6216179728507996,0.6115080118179321,0.6179879903793335,907259,0.0,0.0
2023-02-02 00:00:00+00:00,0.6179810166358948,0.621616005897522,0.6170439720153809,0.6198599934577942,811656,0.0,0.0
2023-02-03 00:00:00+00:00,0.6198610067367554,0.6255289912223816,0.6081590056419373,0.6206719875335693,648695,0.0,0.0
2023-02-04 00:00:00+00:00,0.6206660270690918,0.6240929961204529,0.6105999946594238,0.623661994934082,835074,0.0,0.0
2023-02-05 00:00:00+00:00,0.6236580014228821,0.6284070014953613,0.4657909870147705,0.6231889724731445,644300,0.0,0.0
2023-02-06 00:00:00+00:00,0.623196005821228,0.6286460161209106,0.5960400104522705,0.6037520170211792,570406,0.0,0.0
2023-02-07 00:00:00+00:00,0.6037480235099792,0.6037930250167847,0.5913360118865967,0.5917710065841675,446593,0.0,0.0
2023-02-08 00:00:00+00:00,0.5917779803276062,0.5992410182952881,0.5642179846763611,0.5978609919548035,442669,0.0,0.0
2023-02-09 00:00:00+00:00,0.5978590250015259,0.5983120203018188,0.5870270133018494,0.5914649963378906,356045,0.0,0.0
2023-02-10 00:00:00+00:00,0.5914639830589294,0.5916039943695068,0.5797039866447449,0.5818859934806824,283320,0.0,0.0
2023-02-11 00:00:00+00:00,0.5819190144538879,0.5846499800682068,0.34571099281311035,0.3483400046825409,281183,0.0,0.0
2023-02-12 00:00:00+00:00,0.34833401441574097,0.5790669918060303,0.34828299283981323,0.5771870017051697,280793,0.0,0.0
2023-02-13 00:00:00+00:00,0.5771880149841309,0.5775899887084961,0.5683180093765259,0.5740749835968018,270741,0.0,0.0
2023-02-14 00:00:00+00:00,0.5740699768066406,0.5815010070800781,0.5738319754600525,0.5779420137405396,303815,0.0,0.0
2023-02-15 00:00:00+00:00,0.5779420137405396,0.5951399803161621,0.5750409960746765,0.5919089913368225,329318,0.0,0.0
2023-02-16 00:00:00+00:00,0.5919129848480225,0.5972110033035278,0.5887830257415771,0.5971959829330444,506079,0.0,0.0
2023-02-17 00:00:00+00:00,0.597195029258728,0.5984500050544739,0.594743013381958,0.5964599847793579,660250,0.0,0.0
2023-02-18 00:00:00+00:00,0.5964580178260803,0.5984579920768738,0.5952939987182617,0.5967370271682739,899778,0.0,0.0
2023-02-19 00:00:00+00:00,0.5967360138893127,0.6075800061225891,0.5961549878120422,0.6025030016899109,789936,0.0,0.0
2023-02-20 00:00:00+00:00,0.6025099754333496,0.6025099754333496,0.558426022529602,0.5775780081748962,729262,0.0,0.0
2023-02-21 00:00:00+00:00,0.5775750279426575,0.6036350131034851,0.5764970183372498,0.5928239822387695,783955,0.0,0.0
2023-02-22 00:00:00+00:00,0.5928320288658142,0.6080430150032043,0.587755024433136,0.5961610078811646,902747,0.0,0.0
2023-02-23 00:00:00+00:00,0.5961589813232422,0.5975099802017212,0.5934879779815674,0.5940899848937988,842629,0.0,0.0
2023-02-24 00:00:00+00:00,0.5940859913825989,0.5946810245513916,0.5862259864807129,0.5867549777030945,595141,0.0,0.0
2023-02-25 00:00:00+00:00,0.5867559909820557,0.5872589945793152,0.5820350050926208,0.5846999883651733,467185,0.0,0.0
2023-02-26 00:00:00+00:00,0.5846999883651733,0.586555004119873,0.5813159942626953,0.5843960046768188,514956,0.0,0.0
2023-02-27 00:00:00+00:00,0.5843909978866577,0.5843909978866577,0.5757899880409241,0.5786899924278259,872621,0.0,0.0
2023-02-28 00:00:00+00:00,0.5786709785461426,0.5802540183067322,0.5761039853096008,0.5776649713516235,799487,0.0,0.0
2023-03-01 00:00:00+00:00,0.5776730179786682,0.5962790250778198,0.5769360065460205,0.5944859981536865,792282,0.0,0.0
2023-03-02 00:00:00+00:00,0.5944799780845642,0.6070380210876465,0.5839189887046814,0.6068729758262634,965798,0.0,0.0
2023-03-03 00:00:00+00:00,0.6068689823150635,0.6084259748458862,0.593504011631012,0.5955439805984497,875910,0.0,0.0
2023-03-04 00:00:00+00:00,0.5955430269241333,0.6110020279884338,0.5940160155296326,0.610418975353241,921962,0.0,0.0
2023-03-05 00:00:00+00:00,0.6104220151901245,0.6123210191726685,0.6067370176315308,0.6090400218963623,830814,0.0,0.0
2023-03-06 00:00:00+00:00,0.60903400182724,0.6244789958000183,0.6062309741973877,0.6088449954986572,869545,0.0,0.0
2023-03-07 00:00:00+00:00,0.608847975730896,0.6145769953727722,0.5999299883842468,0.6001560091972351,806598,0.0,0.0
2023-03-08 00:00:00+00:00,0.6001570224761963,0.6005169749259949,0.5897700190544128,0.5898110270500183,755366,0.0,0.0
2023-03-09 00:00:00+00:00,0.5898110270500183,0.5929039716720581,0.5821530222892761,0.5822399854660034,617292,0.0,0.0
2023-03-10 00:00:00+00:00,0.5822359919548035,0.5929359793663025,0.5394480228424072,0.540274977684021,702505,0.0,0.0
2023-03-11 00:00:00+00:00,0.5402629971504211,0.5753859877586365,0.5399690270423889,0.5738509893417358,791247,0.0,0.0
2023-03-12 00:00:00+00:00,0.5737590193748474,0.6199439764022827,0.5713719725608826,0.5722640156745911,709960,0.0,0.0
2023-03-13 00:00:00+00:00,0.5722839832305908,0.5860790014266968,0.5719860196113586,0.5842180252075195,814714,0.0,0.0
2023-03-14 00:00:00+00:00,0.5842040181159973,0.5869100093841553,0.5261669754981995,0.527538001537323,847494,0.0,0.0
2023-03-15 00:00:00+00:00,0.5275170207023621,0.5430319905281067,0.5269330143928528,0.5394560098648071,893477,0.0,0.0
2023-03-16 00:00:00+00:00,0.5394780039787292,0.6523709893226624,0.5387639999389648,0.6446890234947205,1109696,0.0,0.0
2023-03-17 00:00:00+00:00,0.6446670293807983,0.6992530226707458,0.6440420150756836,0.6989679932594299,1523890,0.0,0.0
2023-03-18 00:00:00+00:00,0.698934018611908,0.7183600068092346,0.6975229978561401,0.7073659896850586,1079166,0.0,0.0
2023-03-19 00:00:00+00:00,0.7073590159416199,0.7076709866523743,0.7028579711914062,0.704060971736908,669446,0.0,0.0
2023-03-20 00:00:00+00:00,0.7040560245513916,0.731469988822937,0.7011449933052063,0.7277320027351379,649172,0.0,0.0
2023-03-21 00:00:00+00:00,0.727770984172821,0.8548309803009033,0.726921021938324,0.7891770005226135,726746,0.0,0.0
2023-03-22 00:00:00+00:00,0.7891870141029358,0.8082399964332581,0.7885860204696655,0.8067569732666016,668985,0.0,0.0
2023-03-23 00:00:00+00:00,0.8067100048065186,0.8067100048065186,0.7624490261077881,0.7699490189552307,654766,0.0,0.0
2023-03-24 00:00:00+00:00,0.7699800133705139,0.7776809930801392,0.7540979981422424,0.7542480230331421,685992,0.0,0.0
2023-03-25 00:00:00+00:00,0.7542549967765808,0.7616750001907349,0.7440750002861023,0.760109007358551,666219,0.0,0.0
