TIMESTAMP,EPIK_OPEN_PRICE_USD,EPIK_HIGH_PRICE_USD,EPIK_LOW_PRICE_USD,EPIK_CLOSE_PRICE_USD,EPIK_VOLUME_USD,EPIK_DIVIDENDS_USD,EPIK_STOCK_SPLITS_USD
2022-03-27 00:00:00+00:00,0.07899100333452225,0.10127799957990646,0.07172799855470657,0.08260700106620789,8889930,0.0,0.0
2022-03-28 00:00:00+00:00,0.08355099707841873,0.09681600332260132,0.0786760002374649,0.0786760002374649,3893503,0.0,0.0
2022-03-29 00:00:00+00:00,0.0785060003399849,0.08582200109958649,0.07659599930047989,0.07849500328302383,1680661,0.0,0.0
2022-03-30 00:00:00+00:00,0.0783580020070076,0.08196800202131271,0.0742340013384819,0.07548800110816956,1235614,0.0,0.0
2022-03-31 00:00:00+00:00,0.07514800131320953,0.0768050029873848,0.0663049966096878,0.069691002368927,2468824,0.0,0.0
2022-04-01 00:00:00+00:00,0.069691002368927,0.08357399702072144,0.06442199647426605,0.08010300248861313,5520233,0.0,0.0
2022-04-02 00:00:00+00:00,0.08010400086641312,0.08961900323629379,0.07735799998044968,0.07895000278949738,3237744,0.0,0.0
2022-04-03 00:00:00+00:00,0.07901199907064438,0.08647099882364273,0.07757599651813507,0.08384999632835388,1142652,0.0,0.0
2022-04-04 00:00:00+00:00,0.08385100215673447,0.08551499992609024,0.07705499976873398,0.08190199732780457,1154870,0.0,0.0
2022-04-05 00:00:00+00:00,0.08190400153398514,0.1127609983086586,0.08189400285482407,0.10632599890232086,7540282,0.0,0.0
2022-04-06 00:00:00+00:00,0.1061680018901825,0.10638699680566788,0.08519700169563293,0.08845599740743637,4888767,0.0,0.0
2022-04-07 00:00:00+00:00,0.08844199776649475,0.09556300193071365,0.08805999904870987,0.09133200347423553,1701653,0.0,0.0
2022-04-08 00:00:00+00:00,0.09113000333309174,0.09262000024318695,0.08554700016975403,0.08576100319623947,1186627,0.0,0.0
2022-04-09 00:00:00+00:00,0.08568400144577026,0.08723500370979309,0.08366700261831284,0.0871570035815239,607595,0.0,0.0
2022-04-10 00:00:00+00:00,0.08733999729156494,0.09743200242519379,0.08733999729156494,0.08884400129318237,2598879,0.0,0.0
2022-04-11 00:00:00+00:00,0.08887399733066559,0.08887399733066559,0.07846400141716003,0.0815650001168251,1733519,0.0,0.0
2022-04-12 00:00:00+00:00,0.08156599849462509,0.08361499756574631,0.07694800198078156,0.07864399999380112,973252,0.0,0.0
2022-04-13 00:00:00+00:00,0.07863499969244003,0.08304300159215927,0.07756499946117401,0.08248700201511383,671689,0.0,0.0
2022-04-14 00:00:00+00:00,0.08249399811029434,0.08361600339412689,0.07838699966669083,0.07952199876308441,512513,0.0,0.0
2022-04-15 00:00:00+00:00,0.07957600057125092,0.08034399896860123,0.07739999890327454,0.07766299694776535,392249,0.0,0.0
2022-04-16 00:00:00+00:00,0.07766299694776535,0.07877399772405624,0.06834600120782852,0.07141999900341034,1168421,0.0,0.0
2022-04-17 00:00:00+00:00,0.07141999900341034,0.07142999768257141,0.06669600307941437,0.06719300150871277,1119816,0.0,0.0
2022-04-18 00:00:00+00:00,0.06714300066232681,0.0681919977068901,0.06320600211620331,0.06779699772596359,981374,0.0,0.0
2022-04-19 00:00:00+00:00,0.06779699772596359,0.06899400055408478,0.06352700293064117,0.06777399778366089,974286,0.0,0.0
2022-04-20 00:00:00+00:00,0.06779800355434418,0.06797400116920471,0.06316500157117844,0.0647049993276596,1396109,0.0,0.0
2022-04-21 00:00:00+00:00,0.06482599675655365,0.06503300368785858,0.05530000105500221,0.05725700035691261,1567536,0.0,0.0
2022-04-22 00:00:00+00:00,0.0573510006070137,0.058754999190568924,0.05495300143957138,0.05540100112557411,809166,0.0,0.0
2022-04-23 00:00:00+00:00,0.05533900111913681,0.05555199831724167,0.05209000036120415,0.05231799930334091,303215,0.0,0.0
2022-04-24 00:00:00+00:00,0.05237700045108795,0.05792300030589104,0.051941998302936554,0.05552100017666817,703590,0.0,0.0
2022-04-25 00:00:00+00:00,0.05552100017666817,0.058348000049591064,0.05208799988031387,0.05688999965786934,1162502,0.0,0.0
2022-04-26 00:00:00+00:00,0.05666700005531311,0.06828899681568146,0.05581099912524223,0.05743600055575371,3165145,0.0,0.0
2022-04-27 00:00:00+00:00,0.05751999840140343,0.059234000742435455,0.054572999477386475,0.05510199815034866,890021,0.0,0.0
2022-04-28 00:00:00+00:00,0.05510300025343895,0.056706998497247696,0.05242900177836418,0.05306699872016907,860398,0.0,0.0
2022-04-29 00:00:00+00:00,0.05318000167608261,0.05408100038766861,0.04656999930739403,0.04739600047469139,785330,0.0,0.0
2022-04-30 00:00:00+00:00,0.04739600047469139,0.048239000141620636,0.04241799935698509,0.04283199831843376,463757,0.0,0.0
2022-05-01 00:00:00+00:00,0.04273099824786186,0.04567800089716911,0.0422930009663105,0.04437100142240524,411983,0.0,0.0
2022-05-02 00:00:00+00:00,0.04437100142240524,0.04580700024962425,0.04301999881863594,0.04516199976205826,701231,0.0,0.0
2022-05-03 00:00:00+00:00,0.045162998139858246,0.04775200039148331,0.04327600076794624,0.0439860001206398,736433,0.0,0.0
2022-05-04 00:00:00+00:00,0.04399200156331062,0.04880400002002716,0.04325899854302406,0.04768899828195572,767202,0.0,0.0
2022-05-05 00:00:00+00:00,0.04755900055170059,0.050592999905347824,0.04240399971604347,0.0446930006146431,1323812,0.0,0.0
2022-05-06 00:00:00+00:00,0.04469199851155281,0.04476400092244148,0.040066998451948166,0.041446998715400696,544970,0.0,0.0
2022-05-07 00:00:00+00:00,0.040853001177310944,0.04416700080037117,0.040254998952150345,0.041482001543045044,468497,0.0,0.0
2022-05-08 00:00:00+00:00,0.04148299992084503,0.04163600131869316,0.04005900025367737,0.0406000018119812,337480,0.0,0.0
2022-05-09 00:00:00+00:00,0.0406000018119812,0.040973000228405,0.027590999379754066,0.028783999383449554,1970464,0.0,0.0
2022-05-10 00:00:00+00:00,0.028759999200701714,0.032106999307870865,0.026829000562429428,0.0270990002900362,1088369,0.0,0.0
2022-05-11 00:00:00+00:00,0.027122000232338905,0.028390999883413315,0.021073000505566597,0.021679000928997993,854575,0.0,0.0
2022-05-12 00:00:00+00:00,0.02167700044810772,0.021947000175714493,0.018647000193595886,0.01895800046622753,391455,0.0,0.0
2022-05-13 00:00:00+00:00,0.018924999982118607,0.02291399985551834,0.018766000866889954,0.01990400068461895,510444,0.0,0.0
2022-05-14 00:00:00+00:00,0.019902000203728676,0.021212000399827957,0.01843300089240074,0.019500000402331352,375942,0.0,0.0
2022-05-15 00:00:00+00:00,0.019450999796390533,0.02149599976837635,0.018931999802589417,0.02136100083589554,271248,0.0,0.0
2022-05-16 00:00:00+00:00,0.02149599976837635,0.02198299951851368,0.01986199989914894,0.02051199972629547,259830,0.0,0.0
2022-05-17 00:00:00+00:00,0.020512999966740608,0.021260999143123627,0.019954999908804893,0.020066000521183014,362943,0.0,0.0
2022-05-18 00:00:00+00:00,0.020066000521183014,0.020340999588370323,0.01880599930882454,0.018842000514268875,214706,0.0,0.0
2022-05-19 00:00:00+00:00,0.018841000273823738,0.022600999101996422,0.018716000020503998,0.022199999541044235,490842,0.0,0.0
2022-05-20 00:00:00+00:00,0.022200999781489372,0.024772999808192253,0.020975999534130096,0.023088999092578888,586455,0.0,0.0
2022-05-21 00:00:00+00:00,0.02302199974656105,0.024375999346375465,0.021412000060081482,0.023094000294804573,504209,0.0,0.0
2022-05-22 00:00:00+00:00,0.023093000054359436,0.024461999535560608,0.022352999076247215,0.02386000007390976,260794,0.0,0.0
2022-05-23 00:00:00+00:00,0.023781999945640564,0.02401299960911274,0.02267500013113022,0.022731000557541847,168003,0.0,0.0
2022-05-24 00:00:00+00:00,0.022772999480366707,0.022988000884652138,0.021866999566555023,0.02263299934566021,121823,0.0,0.0
2022-05-25 00:00:00+00:00,0.022633999586105347,0.023031000047922134,0.021536000072956085,0.02247699908912182,145973,0.0,0.0
2022-05-26 00:00:00+00:00,0.022477999329566956,0.022709999233484268,0.02016099914908409,0.020191999152302742,361194,0.0,0.0
2022-05-27 00:00:00+00:00,0.02018900029361248,0.02021699957549572,0.01862099952995777,0.018929999321699142,320208,0.0,0.0
2022-05-28 00:00:00+00:00,0.01903199963271618,0.019161999225616455,0.018275000154972076,0.01839599944651127,218387,0.0,0.0
2022-05-29 00:00:00+00:00,0.01839599944651127,0.01862199977040291,0.018007999286055565,0.018321000039577484,119616,0.0,0.0
2022-05-30 00:00:00+00:00,0.018321000039577484,0.019527999684214592,0.018224000930786133,0.01939699985086918,300972,0.0,0.0
2022-05-31 00:00:00+00:00,0.019373999908566475,0.019492000341415405,0.018244000151753426,0.018427999690175056,423405,0.0,0.0
2022-06-01 00:00:00+00:00,0.018424000591039658,0.019176000729203224,0.017719000577926636,0.017828000709414482,228148,0.0,0.0
2022-06-02 00:00:00+00:00,0.017862999811768532,0.0188400000333786,0.01756099984049797,0.01851700060069561,162048,0.0,0.0
2022-06-03 00:00:00+00:00,0.018516000360250473,0.01901799999177456,0.01793600060045719,0.0184480007737875,295848,0.0,0.0
2022-06-04 00:00:00+00:00,0.0184480007737875,0.02017899975180626,0.01793600060045719,0.019576000049710274,409960,0.0,0.0
2022-06-05 00:00:00+00:00,0.019576000049710274,0.021247999742627144,0.018789999186992645,0.019429000094532967,626733,0.0,0.0
2022-06-06 00:00:00+00:00,0.019429000094532967,0.02061700075864792,0.01933100074529648,0.01974100060760975,757381,0.0,0.0
2022-06-07 00:00:00+00:00,0.019734999164938927,0.01988999918103218,0.01858999952673912,0.018888000398874283,591304,0.0,0.0
2022-06-08 00:00:00+00:00,0.01888200081884861,0.01928599923849106,0.018138999119400978,0.018370000645518303,345526,0.0,0.0
2022-06-09 00:00:00+00:00,0.018370000645518303,0.01882999949157238,0.017983999103307724,0.018710000440478325,364104,0.0,0.0
2022-06-10 00:00:00+00:00,0.018711000680923462,0.018841000273823738,0.0175819993019104,0.017883000895380974,422681,0.0,0.0
2022-06-11 00:00:00+00:00,0.017883000895380974,0.01802000030875206,0.01644200086593628,0.016560999676585197,230133,0.0,0.0
2022-06-12 00:00:00+00:00,0.016560999676585197,0.016787000000476837,0.015244999900460243,0.015261000022292137,230839,0.0,0.0
2022-06-13 00:00:00+00:00,0.015261000022292137,0.015324999578297138,0.013229000382125378,0.013256000354886055,382457,0.0,0.0
2022-06-14 00:00:00+00:00,0.013282000087201595,0.013650000095367432,0.012722999788820744,0.01295899972319603,347198,0.0,0.0
2022-06-15 00:00:00+00:00,0.012958000414073467,0.012958000414073467,0.011680000461637974,0.012783999554812908,297080,0.0,0.0
2022-06-16 00:00:00+00:00,0.012783999554812908,0.013027999550104141,0.011862999759614468,0.011934000067412853,172637,0.0,0.0
2022-06-17 00:00:00+00:00,0.011934000067412853,0.012192999944090843,0.011567999608814716,0.011985000222921371,134083,0.0,0.0
2022-06-18 00:00:00+00:00,0.012001999653875828,0.012040000408887863,0.011415000073611736,0.011680000461637974,142845,0.0,0.0
2022-06-19 00:00:00+00:00,0.011679000221192837,0.012300999835133553,0.011412999592721462,0.01218200009316206,152618,0.0,0.0
2022-06-20 00:00:00+00:00,0.012180999852716923,0.013043000362813473,0.01170399971306324,0.01295199990272522,260349,0.0,0.0
2022-06-21 00:00:00+00:00,0.01295000035315752,0.01324199978262186,0.012529999949038029,0.012896999716758728,255570,0.0,0.0
2022-06-22 00:00:00+00:00,0.012927000410854816,0.012942999601364136,0.012090999633073807,0.012117999605834484,95432,0.0,0.0
2022-06-23 00:00:00+00:00,0.012117000296711922,0.01297099981456995,0.01208299957215786,0.012734999880194664,107275,0.0,0.0
2022-06-24 00:00:00+00:00,0.012734999880194664,0.013093000277876854,0.012423999607563019,0.012981000356376171,125823,0.0,0.0
2022-06-25 00:00:00+00:00,0.012981000356376171,0.013013999909162521,0.012217000126838684,0.012772999703884125,140897,0.0,0.0
2022-06-26 00:00:00+00:00,0.012764000333845615,0.013260999694466591,0.012269999831914902,0.012292000465095043,136378,0.0,0.0
2022-06-27 00:00:00+00:00,0.012292000465095043,0.012986999936401844,0.01218700036406517,0.012470999732613564,148388,0.0,0.0
2022-06-28 00:00:00+00:00,0.012470999732613564,0.012601000256836414,0.011730000376701355,0.011884000152349472,90872,0.0,0.0
2022-06-29 00:00:00+00:00,0.011884000152349472,0.012094000354409218,0.01166400033980608,0.011757999658584595,62402,0.0,0.0
2022-06-30 00:00:00+00:00,0.011757999658584595,0.011943000368773937,0.011447999626398087,0.011656999588012695,123671,0.0,0.0
2022-07-01 00:00:00+00:00,0.011656999588012695,0.012400000356137753,0.011603999882936478,0.011687999591231346,120165,0.0,0.0
2022-07-02 00:00:00+00:00,0.011688999831676483,0.011993000283837318,0.01142599992454052,0.011849000118672848,95807,0.0,0.0
2022-07-03 00:00:00+00:00,0.011849000118672848,0.011858999729156494,0.01140000019222498,0.011536999605596066,62163,0.0,0.0
2022-07-04 00:00:00+00:00,0.011536999605596066,0.011912000365555286,0.01145000010728836,0.011885000392794609,63877,0.0,0.0
2022-07-05 00:00:00+00:00,0.011885999701917171,0.011988000012934208,0.011703000403940678,0.011893999762833118,70623,0.0,0.0
2022-07-06 00:00:00+00:00,0.011895000003278255,0.012059000320732594,0.011729000136256218,0.011958999559283257,70196,0.0,0.0
2022-07-07 00:00:00+00:00,0.011958999559283257,0.012237999588251114,0.011943000368773937,0.012206999585032463,138904,0.0,0.0
2022-07-08 00:00:00+00:00,0.0122060002759099,0.012242999859154224,0.011947999708354473,0.012035000137984753,96296,0.0,0.0
2022-07-09 00:00:00+00:00,0.011962000280618668,0.012183000333607197,0.011739999987185001,0.012183000333607197,74434,0.0,0.0
2022-07-10 00:00:00+00:00,0.01218200009316206,0.0122060002759099,0.011663000099360943,0.01195599976927042,70449,0.0,0.0
2022-07-11 00:00:00+00:00,0.01195599976927042,0.01195599976927042,0.011605000123381615,0.011637999676167965,62160,0.0,0.0
2022-07-12 00:00:00+00:00,0.011637999676167965,0.01190400030463934,0.01153200026601553,0.011597000062465668,95971,0.0,0.0
2022-07-13 00:00:00+00:00,0.011598999612033367,0.01179100014269352,0.011448999866843224,0.011756000109016895,94161,0.0,0.0
2022-07-14 00:00:00+00:00,0.011756000109016895,0.011881999671459198,0.011541999876499176,0.011776000261306763,108395,0.0,0.0
2022-07-15 00:00:00+00:00,0.011775000020861626,0.011926000006496906,0.01170399971306324,0.011808999814093113,97811,0.0,0.0
2022-07-16 00:00:00+00:00,0.01181000005453825,0.012205000035464764,0.011642999947071075,0.01194700039923191,114613,0.0,0.0
2022-07-17 00:00:00+00:00,0.01194700039923191,0.0121069997549057,0.011737000197172165,0.01181199960410595,135905,0.0,0.0
2022-07-18 00:00:00+00:00,0.011812999844551086,0.01231599971652031,0.011772999539971352,0.012121000327169895,198040,0.0,0.0
2022-07-19 00:00:00+00:00,0.012121999636292458,0.012697000056505203,0.011888000182807446,0.012609999626874924,174584,0.0,0.0
2022-07-20 00:00:00+00:00,0.01258699968457222,0.01363999955356121,0.011772999539971352,0.012090000323951244,280321,0.0,0.0
2022-07-21 00:00:00+00:00,0.01208799984306097,0.01218399964272976,0.011636000126600266,0.012048999778926373,88981,0.0,0.0
2022-07-22 00:00:00+00:00,0.0120430001989007,0.012105000205338001,0.011590000241994858,0.011621000245213509,96857,0.0,0.0
2022-07-23 00:00:00+00:00,0.011624000035226345,0.011928999796509743,0.011497999541461468,0.011838000267744064,104714,0.0,0.0
2022-07-24 00:00:00+00:00,0.011838000267744064,0.012101000174880028,0.011687999591231346,0.011765999719500542,79855,0.0,0.0
2022-07-25 00:00:00+00:00,0.011764000169932842,0.011765999719500542,0.011447000317275524,0.011606999672949314,66901,0.0,0.0
2022-07-26 00:00:00+00:00,0.011601000092923641,0.011602000333368778,0.011140000075101852,0.01132499985396862,131446,0.0,0.0
2022-07-27 00:00:00+00:00,0.01132499985396862,0.011633999645709991,0.011191999539732933,0.011625999584794044,166003,0.0,0.0
2022-07-28 00:00:00+00:00,0.011625000275671482,0.012276999652385712,0.011428000405430794,0.011974000371992588,235306,0.0,0.0
2022-07-29 00:00:00+00:00,0.011974000371992588,0.012109000235795975,0.01169199962168932,0.011776999570429325,251632,0.0,0.0
2022-07-30 00:00:00+00:00,0.011776999570429325,0.01209999993443489,0.01169199962168932,0.012017999775707722,213077,0.0,0.0
2022-07-31 00:00:00+00:00,0.012021999806165695,0.012140000239014626,0.01165200024843216,0.011676999740302563,193005,0.0,0.0
2022-08-01 00:00:00+00:00,0.011676999740302563,0.012067999690771103,0.011638999916613102,0.011975999921560287,250479,0.0,0.0
2022-08-02 00:00:00+00:00,0.01197499968111515,0.012187999673187733,0.011466999538242817,0.011537999846041203,184019,0.0,0.0
2022-08-03 00:00:00+00:00,0.011537999846041203,0.01218200009316206,0.011505000293254852,0.011788000352680683,245626,0.0,0.0
2022-08-04 00:00:00+00:00,0.011842000298202038,0.012265999801456928,0.011502999812364578,0.012071000412106514,241282,0.0,0.0
2022-08-05 00:00:00+00:00,0.012071999721229076,0.013214999809861183,0.011831000447273254,0.012714999727904797,295437,0.0,0.0
2022-08-06 00:00:00+00:00,0.01272400002926588,0.013356000185012817,0.012519000098109245,0.01256099995225668,259791,0.0,0.0
2022-08-07 00:00:00+00:00,0.01256099995225668,0.013136000372469425,0.012486999854445457,0.013128000311553478,224902,0.0,0.0
2022-08-08 00:00:00+00:00,0.013129999861121178,0.013682999648153782,0.013024999760091305,0.013303999789059162,516347,0.0,0.0
2022-08-09 00:00:00+00:00,0.013283999636769295,0.013337000273168087,0.012524000369012356,0.012740000151097775,349794,0.0,0.0
2022-08-10 00:00:00+00:00,0.012740000151097775,0.013388000428676605,0.012516000308096409,0.013128000311553478,520815,0.0,0.0
2022-08-11 00:00:00+00:00,0.013128000311553478,0.014330999925732613,0.013116000220179558,0.013612000271677971,477421,0.0,0.0
2022-08-12 00:00:00+00:00,0.013616000302135944,0.014546999707818031,0.013535999692976475,0.014487000182271004,534714,0.0,0.0
2022-08-13 00:00:00+00:00,0.014485999941825867,0.015178999863564968,0.014194999821484089,0.014840000309050083,578404,0.0,0.0
2022-08-14 00:00:00+00:00,0.014840000309050083,0.015076999552547932,0.013783000409603119,0.0138349998742342,1046690,0.0,0.0
2022-08-15 00:00:00+00:00,0.013842999935150146,0.014390000142157078,0.013388000428676605,0.013438000343739986,885514,0.0,0.0
2022-08-16 00:00:00+00:00,0.01343700010329485,0.013512000441551208,0.01258500013500452,0.01258500013500452,290059,0.0,0.0
2022-08-17 00:00:00+00:00,0.012583999894559383,0.013043999671936035,0.012488000094890594,0.012639000080525875,344744,0.0,0.0
2022-08-18 00:00:00+00:00,0.012639000080525875,0.012694000266492367,0.012403000146150589,0.012458999641239643,279750,0.0,0.0
2022-08-19 00:00:00+00:00,0.01245800033211708,0.012502999976277351,0.011490999720990658,0.011641999706625938,161121,0.0,0.0
2022-08-20 00:00:00+00:00,0.01164500042796135,0.012094000354409218,0.011559000238776207,0.012019000016152859,55328,0.0,0.0
2022-08-21 00:00:00+00:00,0.012019000016152859,0.012152999639511108,0.011721000075340271,0.012152999639511108,273419,0.0,0.0
2022-08-22 00:00:00+00:00,0.012152999639511108,0.01218700036406517,0.011673999950289726,0.011775000020861626,382687,0.0,0.0
2022-08-23 00:00:00+00:00,0.011775000020861626,0.012225000187754631,0.011754999868571758,0.011896999552845955,386719,0.0,0.0
2022-08-24 00:00:00+00:00,0.011896999552845955,0.012028999626636505,0.011467999778687954,0.011870999820530415,257221,0.0,0.0
2022-08-25 00:00:00+00:00,0.011870999820530415,0.012098000384867191,0.011548000387847424,0.011660999618470669,468772,0.0,0.0
2022-08-26 00:00:00+00:00,0.011660999618470669,0.011694000102579594,0.011207999661564827,0.0112119996920228,512070,0.0,0.0
2022-08-27 00:00:00+00:00,0.0112119996920228,0.011250999756157398,0.010789000429213047,0.010893000289797783,637327,0.0,0.0
2022-08-28 00:00:00+00:00,0.010883999988436699,0.010893999598920345,0.010305999778211117,0.010364999994635582,345293,0.0,0.0
2022-08-29 00:00:00+00:00,0.010363000445067883,0.010490000247955322,0.010307000018656254,0.010331000201404095,413792,0.0,0.0
2022-08-30 00:00:00+00:00,0.010331000201404095,0.010689999908208847,0.010009000077843666,0.010234000161290169,232735,0.0,0.0
2022-08-31 00:00:00+00:00,0.010234000161290169,0.010335000231862068,0.010111999697983265,0.010192999616265297,254241,0.0,0.0
2022-09-01 00:00:00+00:00,0.010197999887168407,0.01080199982970953,0.010014000348746777,0.010118000209331512,477606,0.0,0.0
2022-09-02 00:00:00+00:00,0.010118000209331512,0.010510999709367752,0.010085999965667725,0.010227000340819359,296435,0.0,0.0
2022-09-03 00:00:00+00:00,0.010227000340819359,0.010227000340819359,0.009692000225186348,0.009947000071406364,144042,0.0,0.0
2022-09-04 00:00:00+00:00,0.009947000071406364,0.010002999566495419,0.009693000465631485,0.009816000238060951,333288,0.0,0.0
2022-09-05 00:00:00+00:00,0.009816000238060951,0.009821999818086624,0.009633000008761883,0.009651999920606613,416235,0.0,0.0
2022-09-06 00:00:00+00:00,0.009650999680161476,0.009731999598443508,0.00940299965441227,0.009461999870836735,190686,0.0,0.0
2022-09-07 00:00:00+00:00,0.009461999870836735,0.009677000343799591,0.009244999848306179,0.009619999676942825,347337,0.0,0.0
2022-09-08 00:00:00+00:00,0.009619999676942825,0.009851999580860138,0.009375999681651592,0.009554999880492687,239554,0.0,0.0
2022-09-09 00:00:00+00:00,0.009554999880492687,0.009820999577641487,0.009328000247478485,0.009712999686598778,253288,0.0,0.0
2022-09-10 00:00:00+00:00,0.009712999686598778,0.009831000119447708,0.009473999962210655,0.009580000303685665,237636,0.0,0.0
2022-09-11 00:00:00+00:00,0.009580000303685665,0.009847000241279602,0.009496999904513359,0.00957299955189228,364352,0.0,0.0
2022-09-12 00:00:00+00:00,0.009573999792337418,0.009858000092208385,0.009480999782681465,0.009734000079333782,289796,0.0,0.0
2022-09-13 00:00:00+00:00,0.009734000079333782,0.00976799987256527,0.009138000197708607,0.009227000176906586,299220,0.0,0.0
2022-09-14 00:00:00+00:00,0.009239000268280506,0.009254000149667263,0.009070999920368195,0.009134000167250633,169527,0.0,0.0
2022-09-15 00:00:00+00:00,0.009134000167250633,0.00918199960142374,0.008987000212073326,0.009050999768078327,288642,0.0,0.0
2022-09-16 00:00:00+00:00,0.009050000458955765,0.009073999710381031,0.008848999626934528,0.008895999751985073,290998,0.0,0.0
2022-09-17 00:00:00+00:00,0.008895999751985073,0.009088000282645226,0.008895999751985073,0.009058999828994274,254655,0.0,0.0
2022-09-18 00:00:00+00:00,0.009058999828994274,0.009100000374019146,0.008836000226438046,0.008853999897837639,175736,0.0,0.0
2022-09-19 00:00:00+00:00,0.008853999897837639,0.008917000144720078,0.008713999763131142,0.008828000165522099,361015,0.0,0.0
2022-09-20 00:00:00+00:00,0.008829000405967236,0.008833999745547771,0.008690999820828438,0.008697999641299248,92473,0.0,0.0
2022-09-21 00:00:00+00:00,0.008697999641299248,0.008768999949097633,0.008568000048398972,0.008611000142991543,305617,0.0,0.0
2022-09-22 00:00:00+00:00,0.008611000142991543,0.008779999800026417,0.008531000465154648,0.00877899955958128,427374,0.0,0.0
2022-09-23 00:00:00+00:00,0.00877899955958128,0.00888300035148859,0.008533000014722347,0.008880999870598316,193900,0.0,0.0
2022-09-24 00:00:00+00:00,0.008880999870598316,0.009065000340342522,0.008667999878525734,0.008839000016450882,215005,0.0,0.0
2022-09-25 00:00:00+00:00,0.008844000287353992,0.008853999897837639,0.008415999822318554,0.00850600004196167,229577,0.0,0.0
2022-09-26 00:00:00+00:00,0.008503999561071396,0.008611000142991543,0.008259999565780163,0.008356999605894089,139990,0.0,0.0
2022-09-27 00:00:00+00:00,0.008356999605894089,0.008565999567508698,0.008356000296771526,0.008444000035524368,155583,0.0,0.0
2022-09-28 00:00:00+00:00,0.008444000035524368,0.008445000275969505,0.008344000205397606,0.008384999819099903,128840,0.0,0.0
2022-09-29 00:00:00+00:00,0.008384999819099903,0.008450999855995178,0.008338999934494495,0.008414999581873417,109497,0.0,0.0
2022-09-30 00:00:00+00:00,0.008414999581873417,0.0085249999538064,0.008369999937713146,0.008477999828755856,223709,0.0,0.0
2022-10-01 00:00:00+00:00,0.008476999588310719,0.008535999804735184,0.008476999588310719,0.008503000251948833,108456,0.0,0.0
2022-10-02 00:00:00+00:00,0.008503000251948833,0.008593999780714512,0.00837900023907423,0.008383000269532204,165722,0.0,0.0
2022-10-03 00:00:00+00:00,0.008384999819099903,0.008445999585092068,0.008334999904036522,0.008379999548196793,156304,0.0,0.0
2022-10-04 00:00:00+00:00,0.00838099978864193,0.00851800013333559,0.008365999907255173,0.008465000428259373,170981,0.0,0.0
2022-10-05 00:00:00+00:00,0.008465000428259373,0.008682000450789928,0.008464000187814236,0.008615000173449516,224846,0.0,0.0
2022-10-06 00:00:00+00:00,0.008616000413894653,0.009128999896347523,0.008603000082075596,0.009021000005304813,285437,0.0,0.0
2022-10-07 00:00:00+00:00,0.009021000005304813,0.009070999920368195,0.008631999604403973,0.008709000423550606,161852,0.0,0.0
2022-10-08 00:00:00+00:00,0.008709000423550606,0.008731000125408173,0.008519000373780727,0.00864300038665533,237015,0.0,0.0
2022-10-09 00:00:00+00:00,0.008643999695777893,0.008720999583601952,0.00828699953854084,0.008325000293552876,274803,0.0,0.0
2022-10-10 00:00:00+00:00,0.008325000293552876,0.008376999758183956,0.008232000283896923,0.008245999924838543,157236,0.0,0.0
2022-10-11 00:00:00+00:00,0.008245999924838543,0.008531000465154648,0.00800700020045042,0.008035000413656235,355071,0.0,0.0
2022-10-12 00:00:00+00:00,0.008035000413656235,0.008165000006556511,0.007872000336647034,0.008042999543249607,167686,0.0,0.0
2022-10-13 00:00:00+00:00,0.008042000234127045,0.008042999543249607,0.007693000137805939,0.007977000437676907,183244,0.0,0.0
2022-10-14 00:00:00+00:00,0.008065000176429749,0.008430000394582748,0.0079950001090765,0.008009999990463257,165338,0.0,0.0
2022-10-15 00:00:00+00:00,0.00800899975001812,0.008059999905526638,0.007891999557614326,0.008011999540030956,176598,0.0,0.0
2022-10-16 00:00:00+00:00,0.008011999540030956,0.008359000086784363,0.007980000227689743,0.008236999623477459,280852,0.0,0.0
2022-10-17 00:00:00+00:00,0.008236999623477459,0.008584000170230865,0.008204000070691109,0.008496999740600586,156341,0.0,0.0
2022-10-18 00:00:00+00:00,0.008496999740600586,0.008590999990701675,0.008306999690830708,0.008388999849557877,327555,0.0,0.0
2022-10-19 00:00:00+00:00,0.00836899969726801,0.008434999734163284,0.008194999769330025,0.008194999769330025,211218,0.0,0.0
2022-10-20 00:00:00+00:00,0.008194999769330025,0.00848000030964613,0.007977000437676907,0.008147000335156918,285053,0.0,0.0
2022-10-21 00:00:00+00:00,0.008147000335156918,0.00816699955612421,0.007922000251710415,0.008159000426530838,255202,0.0,0.0
2022-10-22 00:00:00+00:00,0.008159000426530838,0.011114000342786312,0.008135000243782997,0.010350000113248825,859633,0.0,0.0
2022-10-23 00:00:00+00:00,0.010352999903261662,0.010955000296235085,0.009128999896347523,0.009166999720036983,362614,0.0,0.0
2022-10-24 00:00:00+00:00,0.009170999750494957,0.009341999888420105,0.009138000197708607,0.009212000295519829,192184,0.0,0.0
2022-10-25 00:00:00+00:00,0.009212000295519829,0.009344999678432941,0.00887299980968237,0.00892299972474575,358373,0.0,0.0
2022-10-26 00:00:00+00:00,0.008914999663829803,0.009506000205874443,0.008899999782443047,0.00892999954521656,439952,0.0,0.0
2022-10-27 00:00:00+00:00,0.00892999954521656,0.008954999968409538,0.00827800016850233,0.008395000360906124,364223,0.0,0.0
2022-10-28 00:00:00+00:00,0.008395000360906124,0.009060000069439411,0.008333000354468822,0.008910000324249268,256088,0.0,0.0
