TIMESTAMP,DMSFT_OPEN_PRICE_USD,DMSFT_HIGH_PRICE_USD,DMSFT_LOW_PRICE_USD,DMSFT_CLOSE_PRICE_USD,DMSFT_VOLUME_USD,DMSFT_DIVIDENDS_USD,DMSFT_STOCK_SPLITS_USD
2022-11-16 00:00:00+00:00,157.48287963867188,157.50485229492188,143.70709228515625,145.775390625,2577,0.0,0.0
2022-11-17 00:00:00+00:00,145.775390625,151.00625610351562,145.77001953125,149.6575469970703,3888,0.0,0.0
2022-11-18 00:00:00+00:00,149.6575469970703,155.52647399902344,141.48585510253906,141.91647338867188,44230,0.0,0.0
2022-11-19 00:00:00+00:00,141.91647338867188,156.23220825195312,140.63197326660156,156.2239227294922,44690,0.0,0.0
2022-11-20 00:00:00+00:00,156.2239227294922,160.7227783203125,156.1940155029297,159.0712432861328,30159,0.0,0.0
2022-11-21 00:00:00+00:00,159.0712432861328,160.0409393310547,142.48223876953125,143.69659423828125,11083,0.0,0.0
2022-11-22 00:00:00+00:00,143.69659423828125,161.83444213867188,143.69427490234375,158.93032836914062,436,0.0,0.0
2022-11-23 00:00:00+00:00,158.93032836914062,159.6260986328125,149.45460510253906,159.59310913085938,2051,0.0,0.0
2022-11-24 00:00:00+00:00,159.59310913085938,159.63882446289062,143.5865478515625,159.50570678710938,1,0.0,0.0
2022-11-25 00:00:00+00:00,159.50570678710938,159.51483154296875,143.00384521484375,158.8065643310547,5,0.0,0.0
2022-11-26 00:00:00+00:00,158.8065643310547,159.20162963867188,156.8903045654297,156.91969299316406,6493,0.0,0.0
2022-11-27 00:00:00+00:00,156.91969299316406,157.32534790039062,147.54954528808594,148.5445098876953,421,0.0,0.0
2022-11-28 00:00:00+00:00,148.5445098876953,148.5868682861328,140.69967651367188,140.69967651367188,1925,0.0,0.0
2022-11-29 00:00:00+00:00,140.69967651367188,156.0074005126953,135.96401977539062,144.07144165039062,1964,0.0,0.0
2022-11-30 00:00:00+00:00,144.07144165039062,148.52816772460938,143.63070678710938,146.0535125732422,4874,0.0,0.0
2022-12-01 00:00:00+00:00,146.0535125732422,153.76966857910156,137.93673706054688,141.63951110839844,3028,0.0,0.0
2022-12-02 00:00:00+00:00,141.63951110839844,145.22320556640625,141.35910034179688,144.3120574951172,2259,0.0,0.0
2022-12-03 00:00:00+00:00,144.3120574951172,145.23426818847656,139.462158203125,139.4638671875,1125,0.0,0.0
2022-12-04 00:00:00+00:00,139.4638671875,153.62603759765625,137.73611450195312,141.6748046875,56,0.0,0.0
2022-12-05 00:00:00+00:00,141.6748046875,146.35032653808594,141.54696655273438,144.793701171875,969,0.0,0.0
2022-12-06 00:00:00+00:00,144.793701171875,146.3189697265625,139.8471221923828,141.37623596191406,2890,0.0,0.0
2022-12-07 00:00:00+00:00,141.37623596191406,141.43394470214844,138.90994262695312,140.13255310058594,0,0.0,0.0
2022-12-08 00:00:00+00:00,140.13255310058594,145.0489501953125,139.11244201660156,144.683349609375,3866,0.0,0.0
2022-12-09 00:00:00+00:00,144.683349609375,146.2642822265625,142.96035766601562,145.7024383544922,104,0.0,0.0
2022-12-10 00:00:00+00:00,145.7024383544922,147.105224609375,144.33482360839844,145.5911407470703,1662,0.0,0.0
2022-12-11 00:00:00+00:00,145.5911407470703,146.49366760253906,143.02716064453125,144.61492919921875,1167,0.0,0.0
2022-12-12 00:00:00+00:00,144.61492919921875,146.78016662597656,141.97994995117188,146.5205078125,255,0.0,0.0
2022-12-13 00:00:00+00:00,146.5205078125,155.40451049804688,146.38685607910156,153.59405517578125,18261,0.0,0.0
2022-12-14 00:00:00+00:00,153.59405517578125,155.6837615966797,151.88015747070312,152.69937133789062,521,0.0,0.0
2022-12-15 00:00:00+00:00,152.69937133789062,155.66146850585938,150.75453186035156,154.96934509277344,6582,0.0,0.0
2022-12-16 00:00:00+00:00,154.96934509277344,155.3105926513672,148.0567626953125,148.8155517578125,0,0.0,0.0
2022-12-17 00:00:00+00:00,148.8155517578125,152.25643920898438,146.528076171875,149.4884033203125,3982,0.0,0.0
2022-12-18 00:00:00+00:00,149.4884033203125,158.0594024658203,142.265869140625,147.95298767089844,0,0.0,0.0
2022-12-19 00:00:00+00:00,147.95298767089844,152.93429565429688,144.42161560058594,147.8374481201172,538,0.0,0.0
2022-12-20 00:00:00+00:00,147.8374481201172,150.67355346679688,144.7561492919922,147.73681640625,575,0.0,0.0
2022-12-21 00:00:00+00:00,147.73681640625,149.2210693359375,146.71092224121094,146.71092224121094,407,0.0,0.0
2022-12-22 00:00:00+00:00,146.71092224121094,147.21202087402344,143.19732666015625,147.075927734375,428,0.0,0.0
2022-12-23 00:00:00+00:00,147.075927734375,150.62588500976562,146.69467163085938,149.4315948486328,988,0.0,0.0
2022-12-24 00:00:00+00:00,149.4315948486328,149.4638214111328,143.68980407714844,144.01849365234375,0,0.0,0.0
2022-12-25 00:00:00+00:00,144.01849365234375,145.71539306640625,142.76699829101562,144.3834686279297,0,0.0,0.0
2022-12-26 00:00:00+00:00,144.3834686279297,147.7799835205078,144.38119506835938,146.8538055419922,0,0.0,0.0
2022-12-27 00:00:00+00:00,146.8538055419922,147.10215759277344,144.13124084472656,144.6086883544922,1648,0.0,0.0
2022-12-28 00:00:00+00:00,144.6086883544922,149.14547729492188,144.5396270751953,148.0623016357422,639,0.0,0.0
2022-12-29 00:00:00+00:00,148.0623016357422,151.27276611328125,147.15213012695312,150.716064453125,1256,0.0,0.0
2022-12-30 00:00:00+00:00,150.716064453125,151.4586639404297,143.9396209716797,144.82699584960938,19894,0.0,0.0
2022-12-31 00:00:00+00:00,144.82699584960938,149.1240997314453,144.82659912109375,148.20166015625,109,0.0,0.0
2023-01-01 00:00:00+00:00,148.20166015625,148.3798370361328,145.75628662109375,145.94601440429688,42,0.0,0.0
2023-01-02 00:00:00+00:00,145.94601440429688,148.40744018554688,145.71360778808594,148.205078125,1274,0.0,0.0
2023-01-03 00:00:00+00:00,148.205078125,151.75506591796875,147.90049743652344,149.13363647460938,9462,0.0,0.0
2023-01-04 00:00:00+00:00,149.13363647460938,152.75257873535156,144.68087768554688,145.60304260253906,67316,0.0,0.0
2023-01-05 00:00:00+00:00,145.60304260253906,145.7374267578125,140.13156127929688,142.49827575683594,23544,0.0,0.0
2023-01-06 00:00:00+00:00,142.49827575683594,142.50283813476562,138.14910888671875,138.19871520996094,10160,0.0,0.0
2023-01-07 00:00:00+00:00,138.19871520996094,138.4693145751953,136.58984375,136.7213592529297,2510,0.0,0.0
2023-01-08 00:00:00+00:00,136.7213592529297,136.7868194580078,132.8873291015625,133.8907928466797,7979,0.0,0.0
2023-01-09 00:00:00+00:00,133.8907928466797,138.41189575195312,133.8907928466797,137.6772918701172,0,0.0,0.0
2023-01-10 00:00:00+00:00,137.6772918701172,138.783447265625,133.49620056152344,138.54896545410156,390,0.0,0.0
2023-01-11 00:00:00+00:00,138.54896545410156,144.56781005859375,138.32284545898438,144.30227661132812,2630,0.0,0.0
2023-01-12 00:00:00+00:00,146.0360870361328,153.65130615234375,145.38458251953125,152.41104125976562,4593,0.0,0.0
2023-01-13 00:00:00+00:00,152.41104125976562,156.20947265625,141.90687561035156,142.26515197753906,173,0.0,0.0
2023-01-14 00:00:00+00:00,142.26515197753906,142.8612060546875,142.26515197753906,142.41197204589844,1014,0.0,0.0
2023-01-15 00:00:00+00:00,142.41197204589844,142.41197204589844,142.0305938720703,142.32553100585938,631,0.0,0.0
2023-01-16 00:00:00+00:00,142.32553100585938,144.10748291015625,142.17877197265625,144.10739135742188,3654,0.0,0.0
2023-01-17 00:00:00+00:00,144.10739135742188,147.5803985595703,144.0723419189453,147.5803985595703,8225,0.0,0.0
2023-01-18 00:00:00+00:00,147.5803985595703,153.00254821777344,147.58038330078125,153.00193786621094,12087,0.0,0.0
2023-01-19 00:00:00+00:00,153.00193786621094,158.6919403076172,150.70645141601562,150.71151733398438,38015,0.0,0.0
2023-01-20 00:00:00+00:00,150.71151733398438,150.74851989746094,148.35888671875,149.6717529296875,11666,0.0,0.0
2023-01-21 00:00:00+00:00,149.6717529296875,152.24923706054688,149.36505126953125,152.1604766845703,4133,0.0,0.0
2023-01-22 00:00:00+00:00,152.1604766845703,153.12356567382812,152.098876953125,152.1438751220703,1771,0.0,0.0
2023-01-23 00:00:00+00:00,152.1438751220703,154.4866180419922,151.77667236328125,154.30516052246094,10719,0.0,0.0
2023-01-24 00:00:00+00:00,154.30516052246094,160.34765625,154.1397705078125,158.68630981445312,36926,0.0,0.0
2023-01-25 00:00:00+00:00,158.68630981445312,158.68702697753906,153.52001953125,157.10702514648438,19711,0.0,0.0
2023-01-26 00:00:00+00:00,157.10702514648438,158.91856384277344,156.94847106933594,158.0502166748047,5856,0.0,0.0
2023-01-27 00:00:00+00:00,158.0502166748047,159.91580200195312,158.04983520507812,159.91580200195312,1351,0.0,0.0
2023-01-28 00:00:00+00:00,159.91580200195312,164.5418701171875,159.9065399169922,164.5418701171875,4926,0.0,0.0
2023-01-29 00:00:00+00:00,164.5418701171875,165.37799072265625,162.752685546875,164.94129943847656,8125,0.0,0.0
2023-01-30 00:00:00+00:00,164.94129943847656,167.86351013183594,164.94129943847656,167.77561950683594,5452,0.0,0.0
2023-01-31 00:00:00+00:00,167.77561950683594,167.8628692626953,164.07528686523438,164.40309143066406,10173,0.0,0.0
2023-02-01 00:00:00+00:00,164.40309143066406,166.13136291503906,164.40304565429688,165.93658447265625,9644,0.0,0.0
2023-02-02 00:00:00+00:00,165.93658447265625,173.3848876953125,165.9363555908203,172.93350219726562,25150,0.0,0.0
2023-02-03 00:00:00+00:00,172.93350219726562,173.92042541503906,172.27621459960938,173.90406799316406,2977,0.0,0.0
2023-02-04 00:00:00+00:00,173.90406799316406,173.9059295654297,171.81527709960938,173.71705627441406,5076,0.0,0.0
2023-02-05 00:00:00+00:00,173.71705627441406,174.74685668945312,172.13262939453125,172.27198791503906,7352,0.0,0.0
2023-02-06 00:00:00+00:00,172.27198791503906,172.43746948242188,170.20143127441406,170.9257354736328,6743,0.0,0.0
2023-02-07 00:00:00+00:00,170.9257354736328,183.0262908935547,170.1357421875,180.64584350585938,52949,0.0,0.0
2023-02-08 00:00:00+00:00,180.64584350585938,182.64599609375,180.64584350585938,182.64599609375,9822,0.0,0.0
2023-02-09 00:00:00+00:00,182.64599609375,183.4389190673828,180.4238739013672,180.42391967773438,10486,0.0,0.0
2023-02-10 00:00:00+00:00,180.42391967773438,180.66273498535156,180.37405395507812,180.64559936523438,951,0.0,0.0
2023-02-11 00:00:00+00:00,180.64559936523438,185.6585235595703,180.64559936523438,185.6585235595703,14700,0.0,0.0
2023-02-12 00:00:00+00:00,185.6585235595703,186.09405517578125,184.7740936279297,184.77439880371094,3435,0.0,0.0
2023-02-13 00:00:00+00:00,184.77439880371094,203.47262573242188,184.7221221923828,201.17494201660156,3605,0.0,0.0
2023-02-14 00:00:00+00:00,201.17494201660156,203.91615295410156,185.66021728515625,185.7323455810547,3508,0.0,0.0
2023-02-15 00:00:00+00:00,185.7323455810547,187.6110076904297,185.7323455810547,187.603759765625,3779,0.0,0.0
2023-02-16 00:00:00+00:00,187.603759765625,187.86021423339844,182.46343994140625,182.5522003173828,15403,0.0,0.0
2023-02-17 00:00:00+00:00,182.5522003173828,183.23138427734375,182.54859924316406,183.21937561035156,67,0.0,0.0
2023-02-18 00:00:00+00:00,183.21937561035156,183.21939086914062,182.52125549316406,182.6896514892578,703,0.0,0.0
2023-02-19 00:00:00+00:00,182.6896514892578,183.3439483642578,182.68959045410156,183.14422607421875,622,0.0,0.0
2023-02-20 00:00:00+00:00,183.14422607421875,183.3350372314453,183.01223754882812,183.33456420898438,41,0.0,0.0
2023-02-21 00:00:00+00:00,183.33456420898438,183.57553100585938,179.29730224609375,179.30361938476562,12672,0.0,0.0
2023-02-22 00:00:00+00:00,179.30361938476562,182.71051025390625,179.30361938476562,182.39773559570312,9720,0.0,0.0
2023-02-23 00:00:00+00:00,182.39773559570312,183.65151977539062,181.99349975585938,183.65103149414062,4176,0.0,0.0
2023-02-24 00:00:00+00:00,183.65103149414062,201.41636657714844,183.23294067382812,197.85752868652344,4474,0.0,0.0
2023-02-25 00:00:00+00:00,197.85752868652344,199.61996459960938,194.3197021484375,195.76788330078125,4895,0.0,0.0
2023-02-26 00:00:00+00:00,195.76788330078125,203.06007385253906,195.00474548339844,199.34107971191406,2661,0.0,0.0
2023-02-27 00:00:00+00:00,199.34107971191406,203.52760314941406,197.4342803955078,203.5063018798828,40,0.0,0.0
2023-02-28 00:00:00+00:00,203.5063018798828,203.98605346679688,185.30484008789062,200.81076049804688,1493,0.0,0.0
2023-03-01 00:00:00+00:00,200.81076049804688,201.17466735839844,191.4920196533203,192.1301727294922,16,0.0,0.0
2023-03-02 00:00:00+00:00,192.1301727294922,193.4527130126953,190.06430053710938,193.41575622558594,4,0.0,0.0
2023-03-03 00:00:00+00:00,193.41575622558594,194.00404357910156,183.20298767089844,184.59303283691406,1132,0.0,0.0
2023-03-04 00:00:00+00:00,184.59303283691406,184.9402618408203,177.16514587402344,177.78924560546875,12475,0.0,0.0
2023-03-05 00:00:00+00:00,177.78924560546875,179.37767028808594,176.89752197265625,178.3884735107422,12,0.0,0.0
2023-03-06 00:00:00+00:00,178.3884735107422,179.14036560058594,174.82989501953125,178.99400329589844,3554,0.0,0.0
2023-03-07 00:00:00+00:00,178.99400329589844,179.21070861816406,176.63262939453125,177.21116638183594,3013,0.0,0.0
2023-03-08 00:00:00+00:00,177.21116638183594,177.81651306152344,173.82266235351562,173.82266235351562,392,0.0,0.0
2023-03-09 00:00:00+00:00,173.82266235351562,174.63278198242188,168.386962890625,172.25161743164062,349,0.0,0.0
2023-03-10 00:00:00+00:00,172.25161743164062,187.64627075195312,162.17970275878906,168.97836303710938,77,0.0,0.0
2023-03-11 00:00:00+00:00,168.97836303710938,174.89048767089844,161.08021545410156,166.55113220214844,13400,0.0,0.0
2023-03-12 00:00:00+00:00,166.55113220214844,173.784912109375,163.37159729003906,172.5287322998047,3555,0.0,0.0
2023-03-13 00:00:00+00:00,172.5287322998047,192.2176971435547,172.46926879882812,190.55711364746094,14956,0.0,0.0
2023-03-14 00:00:00+00:00,190.55711364746094,192.92112731933594,173.7335662841797,192.48521423339844,6460,0.0,0.0
2023-03-15 00:00:00+00:00,192.48521423339844,192.86619567871094,174.99105834960938,188.1734619140625,7930,0.0,0.0
2023-03-16 00:00:00+00:00,188.1734619140625,203.17074584960938,187.2918243408203,201.5338897705078,28830,0.0,0.0
2023-03-17 00:00:00+00:00,201.5338897705078,204.63096618652344,186.4757843017578,188.81930541992188,5022,0.0,0.0
2023-03-18 00:00:00+00:00,188.81930541992188,198.4342041015625,187.76043701171875,197.41510009765625,15021,0.0,0.0
2023-03-19 00:00:00+00:00,197.41510009765625,201.23834228515625,180.59951782226562,184.7045440673828,17338,0.0,0.0
2023-03-20 00:00:00+00:00,184.7045440673828,205.2217559814453,184.6005401611328,203.24029541015625,26669,0.0,0.0
2023-03-21 00:00:00+00:00,203.24029541015625,206.53663635253906,183.5581817626953,202.8628387451172,5097,0.0,0.0
2023-03-22 00:00:00+00:00,202.8628387451172,205.27908325195312,192.90158081054688,194.63150024414062,3990,0.0,0.0
2023-03-23 00:00:00+00:00,194.63150024414062,201.73963928222656,192.9687957763672,198.57850646972656,5065,0.0,0.0
2023-03-24 00:00:00+00:00,198.57850646972656,204.9831085205078,197.86151123046875,199.49644470214844,15047,0.0,0.0
2023-03-25 00:00:00+00:00,199.49644470214844,201.40374755859375,195.95281982421875,198.28469848632812,1656,0.0,0.0
2023-03-26 00:00:00+00:00,198.28469848632812,203.1553955078125,198.17137145996094,199.9459228515625,5627,0.0,0.0
2023-03-27 00:00:00+00:00,199.9459228515625,200.26377868652344,190.00991821289062,193.95408630371094,570,0.0,0.0
2023-03-28 00:00:00+00:00,193.95408630371094,194.65606689453125,191.65403747558594,194.21226501464844,2727,0.0,0.0
2023-03-29 00:00:00+00:00,194.21226501464844,201.4195098876953,194.14466857910156,198.93179321289062,665,0.0,0.0
2023-03-30 00:00:00+00:00,198.93179321289062,203.71275329589844,196.09783935546875,197.0823211669922,6957,0.0,0.0
2023-03-31 00:00:00+00:00,197.0823211669922,201.2086181640625,195.79824829101562,198.947998046875,594,0.0,0.0
2023-04-01 00:00:00+00:00,198.947998046875,201.29808044433594,197.54959106445312,198.7486114501953,7140,0.0,0.0
2023-04-02 00:00:00+00:00,197.77328491210938,201.29750061035156,196.53240966796875,198.26739501953125,6818,0.0,0.0
2023-04-03 00:00:00+00:00,198.26739501953125,199.04745483398438,192.6682891845703,196.1981964111328,283,0.0,0.0
2023-04-04 00:00:00+00:00,196.1981964111328,202.56808471679688,194.85330200195312,199.58084106445312,3617,0.0,0.0
2023-04-05 00:00:00+00:00,199.58084106445312,203.7786102294922,192.3194580078125,192.66441345214844,640,0.0,0.0
2023-04-06 00:00:00+00:00,192.66441345214844,194.31387329101562,190.34178161621094,192.97679138183594,6989,0.0,0.0
2023-04-07 00:00:00+00:00,192.97679138183594,193.2908935546875,190.92935180664062,191.68560791015625,9115,0.0,0.0
2023-04-08 00:00:00+00:00,191.68560791015625,192.3219757080078,185.4430389404297,187.27345275878906,9684,0.0,0.0
2023-04-09 00:00:00+00:00,187.27345275878906,187.67987060546875,181.8958740234375,183.7519073486328,12166,0.0,0.0
2023-04-10 00:00:00+00:00,183.7519073486328,187.49073791503906,181.51963806152344,186.41217041015625,14431,0.0,0.0
2023-04-11 00:00:00+00:00,186.41217041015625,190.34339904785156,186.1964111328125,186.414306640625,6355,0.0,0.0
2023-04-12 00:00:00+00:00,186.414306640625,190.12159729003906,183.967041015625,189.86492919921875,14383,0.0,0.0
2023-04-13 00:00:00+00:00,188.3540802001953,191.1116485595703,187.16542053222656,189.50616455078125,6235,0.0,0.0
2023-04-14 00:00:00+00:00,189.50616455078125,195.3614044189453,187.97528076171875,189.5120086669922,1959,0.0,0.0
2023-04-15 00:00:00+00:00,189.5120086669922,189.65431213378906,187.58363342285156,188.4805145263672,1591,0.0,0.0
2023-04-16 00:00:00+00:00,188.4805145263672,197.45407104492188,187.71295166015625,194.6181640625,49293,0.0,0.0
2023-04-17 00:00:00+00:00,194.6181640625,194.6470184326172,183.4822540283203,183.4822540283203,10585,0.0,0.0
2023-04-18 00:00:00+00:00,183.4822540283203,186.27964782714844,177.12803649902344,177.3177947998047,7091,0.0,0.0
2023-04-19 00:00:00+00:00,177.3177947998047,177.4365692138672,167.78988647460938,168.19778442382812,7090,0.0,0.0
2023-04-20 00:00:00+00:00,168.19778442382812,168.54783630371094,144.18434143066406,144.29296875,158221,0.0,0.0
2023-04-21 00:00:00+00:00,144.29296875,146.14779663085938,131.4833526611328,132.2494659423828,40797,0.0,0.0
2023-04-22 00:00:00+00:00,132.2494659423828,140.98255920410156,132.15663146972656,139.9910430908203,42283,0.0,0.0
2023-04-23 00:00:00+00:00,139.9910430908203,140.99192810058594,135.0527801513672,136.00949096679688,24769,0.0,0.0
2023-04-24 00:00:00+00:00,136.00949096679688,136.79150390625,125.41761779785156,125.9496078491211,13456,0.0,0.0
2023-04-25 00:00:00+00:00,125.9496078491211,134.75633239746094,121.3892593383789,133.23707580566406,84298,0.0,0.0
2023-04-26 00:00:00+00:00,133.23707580566406,144.44189453125,130.32176208496094,136.20620727539062,42883,0.0,0.0
2023-04-27 00:00:00+00:00,136.20620727539062,142.43911743164062,136.13705444335938,142.22801208496094,7160,0.0,0.0
2023-04-28 00:00:00+00:00,142.22801208496094,143.24732971191406,141.11460876464844,143.22048950195312,1297,0.0,0.0
2023-04-29 00:00:00+00:00,143.22048950195312,143.84832763671875,142.37051391601562,142.68734741210938,1072,0.0,0.0
2023-04-30 00:00:00+00:00,142.68734741210938,146.3388214111328,142.37310791015625,143.3882598876953,137,0.0,0.0
2023-05-01 00:00:00+00:00,143.3882598876953,143.44529724121094,136.1605224609375,137.16748046875,3100,0.0,0.0
2023-05-02 00:00:00+00:00,137.16748046875,140.1076202392578,135.6375732421875,135.84249877929688,892,0.0,0.0
2023-05-03 00:00:00+00:00,135.84249877929688,141.35740661621094,134.6544952392578,140.67893981933594,1483,0.0,0.0
2023-05-04 00:00:00+00:00,140.67893981933594,141.7607879638672,139.56753540039062,141.0766143798828,4860,0.0,0.0
2023-05-05 00:00:00+00:00,141.0766143798828,143.66981506347656,139.7931671142578,141.73086547851562,3019,0.0,0.0
2023-05-06 00:00:00+00:00,141.73086547851562,142.80239868164062,139.092041015625,141.60409545898438,3413,0.0,0.0
2023-05-07 00:00:00+00:00,141.60409545898438,144.70620727539062,140.47930908203125,140.47930908203125,85,0.0,0.0
2023-05-08 00:00:00+00:00,140.47930908203125,140.96388244628906,123.47944641113281,126.27763366699219,18281,0.0,0.0
2023-05-09 00:00:00+00:00,126.27763366699219,126.4095230102539,123.84610748291016,124.50042724609375,4582,0.0,0.0
2023-05-10 00:00:00+00:00,124.50042724609375,125.8488540649414,122.30937957763672,124.65731811523438,6881,0.0,0.0
2023-05-11 00:00:00+00:00,124.65731811523438,124.67259979248047,115.61703491210938,118.26693725585938,46377,0.0,0.0
2023-05-12 00:00:00+00:00,118.26693725585938,118.39752960205078,111.67344665527344,113.04840087890625,7273,0.0,0.0
2023-05-13 00:00:00+00:00,113.04840087890625,113.12945556640625,107.5787582397461,107.80164337158203,581,0.0,0.0
2023-05-14 00:00:00+00:00,107.80164337158203,107.85965728759766,103.74893951416016,105.3863754272461,14668,0.0,0.0
2023-05-15 00:00:00+00:00,105.3863754272461,106.71497344970703,105.03181457519531,105.2113037109375,2965,0.0,0.0
2023-05-16 00:00:00+00:00,105.2113037109375,105.77812957763672,96.16202545166016,100.90245056152344,63073,0.0,0.0
2023-05-17 00:00:00+00:00,100.90245056152344,104.5230712890625,100.56047821044922,104.50743865966797,5333,0.0,0.0
2023-05-18 00:00:00+00:00,104.50743865966797,107.35944366455078,104.48237609863281,107.28350067138672,5848,0.0,0.0
2023-05-19 00:00:00+00:00,107.28350067138672,107.35809326171875,105.83299255371094,107.28724670410156,853,0.0,0.0
2023-05-20 00:00:00+00:00,107.28724670410156,107.62373352050781,106.11432647705078,106.65635681152344,5282,0.0,0.0
2023-05-21 00:00:00+00:00,106.65635681152344,107.01544952392578,102.02740478515625,104.35198211669922,13777,0.0,0.0
2023-05-22 00:00:00+00:00,104.35198211669922,105.89295959472656,103.4169692993164,105.87328338623047,2201,0.0,0.0
2023-05-23 00:00:00+00:00,105.87328338623047,108.92395782470703,103.23448944091797,104.5084228515625,11731,0.0,0.0
2023-05-24 00:00:00+00:00,104.5084228515625,104.55355072021484,102.4539566040039,104.3207015991211,5333,0.0,0.0
2023-05-25 00:00:00+00:00,104.3207015991211,106.7602767944336,102.39649963378906,106.68502807617188,14959,0.0,0.0
2023-05-26 00:00:00+00:00,106.68502807617188,108.5176773071289,106.4818115234375,108.4136962890625,2264,0.0,0.0
2023-05-27 00:00:00+00:00,108.4136962890625,111.28292846679688,107.85460662841797,111.04302978515625,10173,0.0,0.0
2023-05-28 00:00:00+00:00,111.04302978515625,115.34645080566406,108.88843536376953,110.93047332763672,6824,0.0,0.0
2023-05-29 00:00:00+00:00,110.93047332763672,116.28937530517578,110.36367797851562,115.1181869506836,2145,0.0,0.0
2023-05-30 00:00:00+00:00,115.1181869506836,117.68619537353516,114.5647201538086,115.08126068115234,2577,0.0,0.0
2023-05-31 00:00:00+00:00,115.08126068115234,115.24798583984375,111.5635986328125,113.98438262939453,4785,0.0,0.0
2023-06-01 00:00:00+00:00,113.98438262939453,114.11872100830078,110.39424133300781,111.8551254272461,9003,0.0,0.0
2023-06-02 00:00:00+00:00,111.8551254272461,116.48387145996094,111.70661163330078,116.38919830322266,9410,0.0,0.0
2023-06-03 00:00:00+00:00,116.38919830322266,117.45620727539062,116.17962646484375,117.1156005859375,6,0.0,0.0
2023-06-04 00:00:00+00:00,117.1156005859375,118.29318237304688,116.82318115234375,117.66452026367188,1,0.0,0.0
2023-06-05 00:00:00+00:00,117.66452026367188,117.70882415771484,111.44603729248047,111.90980529785156,2048,0.0,0.0
2023-06-06 00:00:00+00:00,111.90980529785156,117.60391998291016,111.38284301757812,117.31803131103516,211,0.0,0.0
2023-06-07 00:00:00+00:00,117.31803131103516,118.03473663330078,113.32310485839844,113.80022430419922,8103,0.0,0.0
2023-06-08 00:00:00+00:00,113.80022430419922,115.7803726196289,112.00096130371094,112.39347839355469,3983,0.0,0.0
2023-06-09 00:00:00+00:00,112.39347839355469,116.74439239501953,112.08539581298828,116.39752197265625,1089,0.0,0.0
2023-06-10 00:00:00+00:00,116.39752197265625,116.6266098022461,112.74075317382812,114.30790710449219,8,0.0,0.0
2023-06-11 00:00:00+00:00,114.30790710449219,117.1447982788086,113.9470443725586,116.70037078857422,9,0.0,0.0
2023-06-12 00:00:00+00:00,116.70037078857422,118.92401885986328,115.93618774414062,118.79882049560547,253,0.0,0.0
2023-06-13 00:00:00+00:00,118.79882049560547,121.60935974121094,110.36106872558594,120.46075439453125,1795,0.0,0.0
2023-06-14 00:00:00+00:00,120.46075439453125,122.29850006103516,116.70551300048828,117.5983657836914,3884,0.0,0.0
2023-06-15 00:00:00+00:00,117.5983657836914,124.73286437988281,116.86585235595703,124.73286437988281,8598,0.0,0.0
2023-06-16 00:00:00+00:00,124.73286437988281,128.2042999267578,123.9795913696289,127.01643371582031,1633,0.0,0.0
2023-06-17 00:00:00+00:00,127.01643371582031,128.54237365722656,115.09467315673828,115.11541748046875,6298,0.0,0.0
2023-06-18 00:00:00+00:00,115.11541748046875,115.9199447631836,115.04672241210938,115.86662292480469,14,0.0,0.0
2023-06-19 00:00:00+00:00,115.86662292480469,125.64910125732422,114.33226776123047,125.64910125732422,73,0.0,0.0
2023-06-20 00:00:00+00:00,125.64910125732422,128.85745239257812,113.3564682006836,128.74700927734375,1454,0.0,0.0
2023-06-21 00:00:00+00:00,128.74700927734375,129.0653076171875,116.777587890625,117.8945541381836,4043,0.0,0.0
2023-06-22 00:00:00+00:00,117.8945541381836,118.51297760009766,117.58671569824219,118.26570129394531,1712,0.0,0.0
2023-06-23 00:00:00+00:00,118.26570129394531,119.13819122314453,118.08456420898438,119.10111999511719,408,0.0,0.0
2023-06-24 00:00:00+00:00,119.10111999511719,119.15724182128906,119.00934600830078,119.034912109375,10,0.0,0.0
2023-06-25 00:00:00+00:00,119.034912109375,119.07978820800781,118.30233001708984,118.77474212646484,0,0.0,0.0
2023-06-26 00:00:00+00:00,118.77474212646484,118.82719421386719,118.32462310791016,118.74346160888672,499,0.0,0.0
2023-06-27 00:00:00+00:00,118.74346160888672,118.84466552734375,118.71147918701172,118.7961654663086,1,0.0,0.0
2023-06-28 00:00:00+00:00,118.7961654663086,119.03507232666016,118.77872467041016,118.97802734375,2,0.0,0.0
2023-06-29 00:00:00+00:00,118.97802734375,119.05367279052734,118.8821792602539,118.8821792602539,103,0.0,0.0
2023-06-30 00:00:00+00:00,118.8821792602539,119.57762908935547,118.87155151367188,119.53873443603516,348,0.0,0.0
2023-07-01 00:00:00+00:00,119.53873443603516,122.47467041015625,119.42899322509766,122.0157241821289,0,0.0,0.0
2023-07-02 00:00:00+00:00,122.0157241821289,122.20033264160156,121.75909423828125,122.1362533569336,13,0.0,0.0
2023-07-03 00:00:00+00:00,122.1362533569336,124.51422119140625,121.17092895507812,124.38479614257812,3866,0.0,0.0
2023-07-04 00:00:00+00:00,124.38479614257812,125.76213073730469,124.35726928710938,125.12330627441406,690,0.0,0.0
2023-07-05 00:00:00+00:00,125.12330627441406,128.25814819335938,123.82258605957031,128.09169006347656,1903,0.0,0.0
2023-07-06 00:00:00+00:00,128.09169006347656,128.88629150390625,126.17212677001953,126.2422103881836,120,0.0,0.0
