TIMESTAMP,NEX_OPEN_PRICE_USD,NEX_HIGH_PRICE_USD,NEX_LOW_PRICE_USD,NEX_CLOSE_PRICE_USD,NEX_VOLUME_USD,NEX_DIVIDENDS_USD,NEX_STOCK_SPLITS_USD
2019-07-17 00:00:00+00:00,1.931784987449646,2.1216139793395996,1.8356809616088867,2.0436880588531494,1742624,0.0,0.0
2019-07-18 00:00:00+00:00,2.0401809215545654,2.306246042251587,1.9415639638900757,2.2299959659576416,1851649,0.0,0.0
2019-07-19 00:00:00+00:00,2.2299959659576416,2.2980260848999023,2.038578987121582,2.2389309406280518,1802503,0.0,0.0
2019-07-20 00:00:00+00:00,2.2723441123962402,2.4182910919189453,2.2360310554504395,2.2882139682769775,1687049,0.0,0.0
2019-07-21 00:00:00+00:00,2.2882139682769775,2.357825994491577,2.1180500984191895,2.2114129066467285,1413305,0.0,0.0
2019-07-22 00:00:00+00:00,2.234821081161499,2.3299150466918945,2.0496230125427246,2.0956649780273438,1579204,0.0,0.0
2019-07-23 00:00:00+00:00,2.0953290462493896,2.1161110401153564,1.98152494430542,1.9893059730529785,1693262,0.0,0.0
2019-07-24 00:00:00+00:00,1.9893059730529785,2.090121030807495,1.9055900573730469,2.024406909942627,1662554,0.0,0.0
2019-07-25 00:00:00+00:00,2.0274438858032227,2.214621067047119,2.000875949859619,2.1094770431518555,1685443,0.0,0.0
2019-07-26 00:00:00+00:00,2.1087539196014404,2.159714937210083,2.0574400424957275,2.1341819763183594,1426796,0.0,0.0
2019-07-27 00:00:00+00:00,2.1341819763183594,2.5977869033813477,2.0313730239868164,2.562056064605713,2211339,0.0,0.0
2019-07-28 00:00:00+00:00,2.562056064605713,2.7631568908691406,2.372575044631958,2.494128942489624,1971692,0.0,0.0
2019-07-29 00:00:00+00:00,2.5067451000213623,2.5836870670318604,2.3817598819732666,2.5491340160369873,1783031,0.0,0.0
2019-07-30 00:00:00+00:00,2.5505480766296387,2.737946033477783,2.4271140098571777,2.6763179302215576,1845279,0.0,0.0
2019-07-31 00:00:00+00:00,2.706199884414673,2.9170420169830322,2.673414945602417,2.851783037185669,1859494,0.0,0.0
2019-08-01 00:00:00+00:00,2.8572609424591064,2.9587020874023438,2.6817030906677246,2.834444046020508,1804061,0.0,0.0
2019-08-02 00:00:00+00:00,2.87408709526062,2.9102489948272705,2.71818208694458,2.8762741088867188,1580682,0.0,0.0
2019-08-03 00:00:00+00:00,2.8755249977111816,3.027972936630249,2.77839994430542,2.9718480110168457,1825115,0.0,0.0
2019-08-04 00:00:00+00:00,2.9793930053710938,3.1332221031188965,2.8656558990478516,3.0855939388275146,1981399,0.0,0.0
2019-08-05 00:00:00+00:00,3.0839900970458984,3.4339020252227783,3.0821139812469482,3.2685201168060303,2229065,0.0,0.0
2019-08-06 00:00:00+00:00,3.303467035293579,3.3891379833221436,3.016016960144043,3.088531017303467,2088638,0.0,0.0
2019-08-07 00:00:00+00:00,3.0781590938568115,3.2026450634002686,2.934717893600464,3.1322829723358154,1994662,0.0,0.0
2019-08-08 00:00:00+00:00,3.1322829723358154,3.1484880447387695,2.7487599849700928,3.0551791191101074,2072725,0.0,0.0
2019-08-09 00:00:00+00:00,3.0537850856781006,3.09979510307312,2.521235942840576,2.867034912109375,1966739,0.0,0.0
2019-08-10 00:00:00+00:00,2.867034912109375,2.9597599506378174,2.734945058822632,2.7555880546569824,1904720,0.0,0.0
2019-08-11 00:00:00+00:00,2.717808961868286,2.8389029502868652,2.5163590908050537,2.7046239376068115,1757356,0.0,0.0
2019-08-12 00:00:00+00:00,2.7269461154937744,2.80507493019104,2.435920000076294,2.6851859092712402,1886828,0.0,0.0
2019-08-13 00:00:00+00:00,2.666033983230591,2.724410057067871,2.4237780570983887,2.524409055709839,1997710,0.0,0.0
2019-08-14 00:00:00+00:00,2.523853063583374,2.523853063583374,2.2910349369049072,2.3661949634552,1244446,0.0,0.0
2019-08-15 00:00:00+00:00,2.3661949634552,2.768035888671875,2.1707570552825928,2.7092978954315186,1675849,0.0,0.0
2019-08-16 00:00:00+00:00,2.7094719409942627,2.815725088119507,2.4860949516296387,2.7154250144958496,1558535,0.0,0.0
2019-08-17 00:00:00+00:00,2.716243028640747,2.7493910789489746,2.481355905532837,2.658612012863159,1462141,0.0,0.0
2019-08-18 00:00:00+00:00,2.6553220748901367,2.753416061401367,2.516446113586426,2.614161968231201,1463064,0.0,0.0
2019-08-19 00:00:00+00:00,2.5995659828186035,2.698560953140259,2.547027111053467,2.6570560932159424,1602974,0.0,0.0
2019-08-20 00:00:00+00:00,2.6570560932159424,2.697614908218384,2.4189178943634033,2.5594260692596436,1631142,0.0,0.0
2019-08-21 00:00:00+00:00,2.5596749782562256,2.6012940406799316,2.3682661056518555,2.4262380599975586,3686340,0.0,0.0
2019-08-22 00:00:00+00:00,2.4332480430603027,2.5818300247192383,2.3632290363311768,2.4350969791412354,3557838,0.0,0.0
2019-08-23 00:00:00+00:00,2.4350969791412354,2.5826048851013184,2.3892319202423096,2.5022199153900146,3688137,0.0,0.0
2019-08-24 00:00:00+00:00,2.4859941005706787,2.555586099624634,2.3854620456695557,2.554558038711548,4200923,0.0,0.0
2019-08-25 00:00:00+00:00,2.554558038711548,2.554558038711548,2.3690710067749023,2.429194927215576,3364395,0.0,0.0
2019-08-26 00:00:00+00:00,2.431555986404419,2.5897579193115234,2.372365951538086,2.3785560131073,3359809,0.0,0.0
2019-08-27 00:00:00+00:00,2.3780999183654785,2.5214059352874756,2.1465229988098145,2.208372116088867,3279912,0.0,0.0
2019-08-28 00:00:00+00:00,2.2009289264678955,2.2954928874969482,2.073132038116455,2.1159350872039795,3068147,0.0,0.0
2019-08-29 00:00:00+00:00,2.111077070236206,2.324007987976074,2.061108112335205,2.3051960468292236,3287856,0.0,0.0
2019-08-30 00:00:00+00:00,2.3051960468292236,2.324414014816284,2.1749229431152344,2.204245090484619,2888784,0.0,0.0
2019-08-31 00:00:00+00:00,2.215280055999756,2.2790920734405518,2.0920369625091553,2.257338047027588,3321617,0.0,0.0
2019-09-01 00:00:00+00:00,2.247251033782959,2.36606502532959,2.224648952484131,2.2928590774536133,3292702,0.0,0.0
2019-09-02 00:00:00+00:00,2.292757034301758,2.3447389602661133,2.1639928817749023,2.260798931121826,3626348,0.0,0.0
2019-09-03 00:00:00+00:00,2.265678882598877,2.304337978363037,2.1648879051208496,2.250520944595337,3541780,0.0,0.0
2019-09-04 00:00:00+00:00,2.244502067565918,2.2749319076538086,2.1198599338531494,2.143446922302246,3025846,0.0,0.0
2019-09-05 00:00:00+00:00,2.143446922302246,2.1820719242095947,2.0680510997772217,2.1509621143341064,3068406,0.0,0.0
2019-09-06 00:00:00+00:00,2.1509621143341064,2.2012569904327393,2.0152249336242676,2.064286947250366,3831698,0.0,0.0
2019-09-07 00:00:00+00:00,2.0645198822021484,2.225308895111084,2.0522940158843994,2.193897008895874,3907496,0.0,0.0
2019-09-08 00:00:00+00:00,2.1934990882873535,2.257227897644043,2.1552441120147705,2.2427890300750732,3456322,0.0,0.0
2019-09-09 00:00:00+00:00,2.2427890300750732,2.4150390625,2.129570960998535,2.287935972213745,3502934,0.0,0.0
2019-09-10 00:00:00+00:00,2.289414882659912,2.3697969913482666,1.9970049858093262,2.0372610092163086,2146547,0.0,0.0
2019-09-11 00:00:00+00:00,2.0372610092163086,2.0691940784454346,1.6059050559997559,1.8238580226898193,3140176,0.0,0.0
2019-09-12 00:00:00+00:00,1.8238580226898193,1.8560080528259277,1.6671600341796875,1.7159620523452759,2354436,0.0,0.0
2019-09-13 00:00:00+00:00,1.7226840257644653,1.8709239959716797,1.6779810190200806,1.7638039588928223,2892091,0.0,0.0
2019-09-14 00:00:00+00:00,1.7709490060806274,1.7711210250854492,1.428197979927063,1.4594110250473022,2898871,0.0,0.0
2019-09-15 00:00:00+00:00,1.467115044593811,1.5052920579910278,1.2034709453582764,1.3843469619750977,3812702,0.0,0.0
2019-09-16 00:00:00+00:00,1.3838540315628052,1.5066930055618286,1.382891058921814,1.4623219966888428,2115554,0.0,0.0
2019-09-17 00:00:00+00:00,1.4539860486984253,1.6028000116348267,1.396994948387146,1.5159629583358765,2461423,0.0,0.0
2019-09-18 00:00:00+00:00,1.5144389867782593,1.7554179430007935,1.5040889978408813,1.7549940347671509,2529400,0.0,0.0
2019-09-19 00:00:00+00:00,1.7560609579086304,1.9334379434585571,1.6530929803848267,1.8893179893493652,3164282,0.0,0.0
2019-09-20 00:00:00+00:00,1.8870949745178223,1.8936150074005127,1.6429450511932373,1.6815680265426636,3073932,0.0,0.0
2019-09-21 00:00:00+00:00,1.6868679523468018,1.7379519939422607,1.672521948814392,1.6988120079040527,2972992,0.0,0.0
2019-09-22 00:00:00+00:00,1.7003159523010254,1.7035470008850098,1.5956109762191772,1.6397470235824585,2725366,0.0,0.0
2019-09-23 00:00:00+00:00,1.6385539770126343,1.6424789428710938,1.5197949409484863,1.529041051864624,2613485,0.0,0.0
2019-09-24 00:00:00+00:00,1.529924988746643,1.581786036491394,1.2342829704284668,1.3017330169677734,2447193,0.0,0.0
2019-09-25 00:00:00+00:00,1.3028450012207031,1.3946419954299927,1.1647050380706787,1.3763699531555176,3538309,0.0,0.0
2019-09-26 00:00:00+00:00,1.3759429454803467,1.3908660411834717,1.224661946296692,1.289175033569336,2301582,0.0,0.0
2019-09-27 00:00:00+00:00,1.285249948501587,1.3654899597167969,1.2747390270233154,1.350208044052124,2524687,0.0,0.0
2019-09-28 00:00:00+00:00,1.3511220216751099,1.3615319728851318,1.2568609714508057,1.272948980331421,2427784,0.0,0.0
2019-09-29 00:00:00+00:00,1.2715389728546143,1.2864309549331665,1.138414978981018,1.2019599676132202,2178777,0.0,0.0
2019-09-30 00:00:00+00:00,1.2019599676132202,1.2674870491027832,1.1731230020523071,1.231673002243042,2306987,0.0,0.0
2019-10-01 00:00:00+00:00,1.2376019954681396,1.4519599676132202,1.193472981452942,1.2209609746932983,2486365,0.0,0.0
2019-10-02 00:00:00+00:00,1.2209609746932983,1.2342770099639893,1.145387053489685,1.2336770296096802,2694711,0.0,0.0
2019-10-03 00:00:00+00:00,1.2336519956588745,1.23676598072052,1.1772669553756714,1.2185720205307007,2406278,0.0,0.0
2019-10-04 00:00:00+00:00,1.2174409627914429,1.2208449840545654,1.1113040447235107,1.1218409538269043,2380992,0.0,0.0
2019-10-05 00:00:00+00:00,1.1218409538269043,1.1553419828414917,1.0228970050811768,1.1384609937667847,2771746,0.0,0.0
2019-10-06 00:00:00+00:00,1.140650987625122,1.1482479572296143,1.1080570220947266,1.115893006324768,2269296,0.0,0.0
2019-10-07 00:00:00+00:00,1.117851972579956,1.1336300373077393,1.079234004020691,1.104522943496704,2313381,0.0,0.0
2019-10-08 00:00:00+00:00,1.1060800552368164,1.1280670166015625,1.034240961074829,1.1027079820632935,2648877,0.0,0.0
2019-10-09 00:00:00+00:00,1.1027079820632935,1.2313090562820435,1.0705070495605469,1.1413689851760864,2682871,0.0,0.0
2019-10-10 00:00:00+00:00,1.1350239515304565,1.1544389724731445,0.9693949818611145,1.025486946105957,2391232,0.0,0.0
2019-10-11 00:00:00+00:00,1.022963047027588,1.0975730419158936,0.9722959995269775,1.0774970054626465,2501067,0.0,0.0
2019-10-12 00:00:00+00:00,1.077576994895935,1.1748570203781128,1.0660109519958496,1.1376049518585205,2512691,0.0,0.0
2019-10-13 00:00:00+00:00,1.1406199932098389,1.1869289875030518,1.128656029701233,1.1706169843673706,2317009,0.0,0.0
2019-10-14 00:00:00+00:00,1.1706169843673706,1.2828079462051392,1.1529439687728882,1.2736819982528687,2652914,0.0,0.0
2019-10-15 00:00:00+00:00,1.2733529806137085,1.3996920585632324,1.2565020322799683,1.3823469877243042,2447100,0.0,0.0
2019-10-16 00:00:00+00:00,1.3823469877243042,1.391821026802063,1.1765079498291016,1.2276430130004883,2819709,0.0,0.0
2019-10-17 00:00:00+00:00,1.2267060279846191,1.3363840579986572,1.2009470462799072,1.302765965461731,2979812,0.0,0.0
2019-10-18 00:00:00+00:00,1.302495002746582,1.3147759437561035,1.2388269901275635,1.2478020191192627,2600517,0.0,0.0
2019-10-19 00:00:00+00:00,1.2476170063018799,1.2742010354995728,1.223809003829956,1.2306469678878784,1758030,0.0,0.0
2019-10-20 00:00:00+00:00,1.231652021408081,1.2319769859313965,1.1430439949035645,1.1715400218963623,1109514,0.0,0.0
2019-10-21 00:00:00+00:00,1.1719449758529663,1.236881971359253,1.0811799764633179,1.0999130010604858,1959695,0.0,0.0
2019-10-22 00:00:00+00:00,1.1029289960861206,1.2060519456863403,1.0656700134277344,1.1644999980926514,2342188,0.0,0.0
2019-10-23 00:00:00+00:00,1.1656520366668701,1.1693849563598633,1.0345959663391113,1.0689079761505127,2633209,0.0,0.0
2019-10-24 00:00:00+00:00,1.0683319568634033,1.1004379987716675,1.0514309406280518,1.0717840194702148,1987388,0.0,0.0
2019-10-25 00:00:00+00:00,1.0717840194702148,1.2594980001449585,1.0505889654159546,1.1603620052337646,2460900,0.0,0.0
2019-10-26 00:00:00+00:00,1.1628409624099731,1.2817670106887817,1.1500109434127808,1.2379859685897827,3185455,0.0,0.0
2019-10-27 00:00:00+00:00,1.2379859685897827,1.3390189409255981,1.1347459554672241,1.3252559900283813,2437193,0.0,0.0
2019-10-28 00:00:00+00:00,1.3243329524993896,1.3848650455474854,1.141687035560608,1.258918046951294,2243501,0.0,0.0
2019-10-29 00:00:00+00:00,1.258918046951294,1.289131999015808,1.106011986732483,1.1135690212249756,2935402,0.0,0.0
2019-10-30 00:00:00+00:00,1.1108609437942505,1.280661940574646,1.0984749794006348,1.1978490352630615,2848689,0.0,0.0
2019-10-31 00:00:00+00:00,1.198632001876831,1.2130550146102905,1.1069920063018799,1.1482559442520142,1823365,0.0,0.0
2019-11-01 00:00:00+00:00,1.1473230123519897,1.1701699495315552,1.1313539743423462,1.1689469814300537,2357976,0.0,0.0
2019-11-02 00:00:00+00:00,1.1689469814300537,1.2314870357513428,1.138964056968689,1.203307032585144,2713486,0.0,0.0
