TIMESTAMP,KAMA_OPEN_PRICE_USD,KAMA_HIGH_PRICE_USD,KAMA_LOW_PRICE_USD,KAMA_CLOSE_PRICE_USD,KAMA_VOLUME_USD,KAMA_DIVIDENDS_USD,KAMA_STOCK_SPLITS_USD
2025-02-17 00:00:00+00:00,7.300000288523734e-05,0.00010599999950500205,7.100000220816582e-05,0.00010099999781232327,8148,0.0,0.0
2025-02-18 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,6.399999983841553e-05,7.000000186963007e-05,31823,0.0,0.0
2025-02-19 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.800000119255856e-05,7.000000186963007e-05,48715,0.0,0.0
2025-02-20 00:00:00+00:00,7.000000186963007e-05,9.000000136438757e-05,6.800000119255856e-05,7.999999797903001e-05,72963,0.0,0.0
2025-02-21 00:00:00+00:00,7.999999797903001e-05,9.100000170292333e-05,7.000000186963007e-05,7.999999797903001e-05,75180,0.0,0.0
2025-02-22 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.000000186963007e-05,7.000000186963007e-05,91661,0.0,0.0
2025-02-23 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,7.000000186963007e-05,7.000000186963007e-05,95200,0.0,0.0
2025-02-24 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.900000153109431e-05,7.000000186963007e-05,106108,0.0,0.0
2025-02-25 00:00:00+00:00,7.000000186963007e-05,8.900000102585182e-05,6.900000153109431e-05,7.79999973019585e-05,93448,0.0,0.0
2025-02-26 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,6.900000153109431e-05,7.000000186963007e-05,72524,0.0,0.0
2025-02-27 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.800000119255856e-05,7.999999797903001e-05,58588,0.0,0.0
2025-02-28 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,5.900000178371556e-05,7.000000186963007e-05,51517,0.0,0.0
2025-03-01 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.800000119255856e-05,7.000000186963007e-05,49240,0.0,0.0
2025-03-02 00:00:00+00:00,7.000000186963007e-05,9.200000204145908e-05,6.900000153109431e-05,7.999999797903001e-05,84765,0.0,0.0
2025-03-03 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.000000186963007e-05,7.000000186963007e-05,55965,0.0,0.0
2025-03-04 00:00:00+00:00,7.000000186963007e-05,8.099999831756577e-05,6.299999949987978e-05,7.899999764049426e-05,53608,0.0,0.0
2025-03-05 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,6.900000153109431e-05,7.000000186963007e-05,78539,0.0,0.0
2025-03-06 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.800000119255856e-05,7.000000186963007e-05,66105,0.0,0.0
2025-03-07 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,5.900000178371556e-05,6.900000153109431e-05,80101,0.0,0.0
2025-03-08 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,5.900000178371556e-05,5.999999848427251e-05,81398,0.0,0.0
2025-03-09 00:00:00+00:00,5.999999848427251e-05,7.100000220816582e-05,5.900000178371556e-05,7.000000186963007e-05,57397,0.0,0.0
2025-03-10 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,5.999999848427251e-05,5.999999848427251e-05,77644,0.0,0.0
2025-03-11 00:00:00+00:00,5.999999848427251e-05,7.999999797903001e-05,5.900000178371556e-05,7.999999797903001e-05,100149,0.0,0.0
2025-03-12 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.900000153109431e-05,7.100000220816582e-05,100608,0.0,0.0
2025-03-13 00:00:00+00:00,7.100000220816582e-05,7.999999797903001e-05,5.999999848427251e-05,7.000000186963007e-05,82269,0.0,0.0
2025-03-14 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,5.900000178371556e-05,7.999999797903001e-05,71396,0.0,0.0
2025-03-15 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.800000119255856e-05,7.000000186963007e-05,60360,0.0,0.0
2025-03-16 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,5.900000178371556e-05,5.900000178371556e-05,57047,0.0,0.0
2025-03-17 00:00:00+00:00,5.900000178371556e-05,7.200000254670158e-05,5.900000178371556e-05,5.999999848427251e-05,44487,0.0,0.0
2025-03-18 00:00:00+00:00,5.999999848427251e-05,7.200000254670158e-05,5.8000001445179805e-05,5.999999848427251e-05,33963,0.0,0.0
2025-03-19 00:00:00+00:00,5.999999848427251e-05,7.200000254670158e-05,5.8000001445179805e-05,7.200000254670158e-05,35598,0.0,0.0
2025-03-20 00:00:00+00:00,7.200000254670158e-05,7.999999797903001e-05,6.399999983841553e-05,7.000000186963007e-05,19931,0.0,0.0
2025-03-21 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.399999983841553e-05,7.000000186963007e-05,26218,0.0,0.0
2025-03-22 00:00:00+00:00,7.000000186963007e-05,8.099999831756577e-05,6.399999983841553e-05,7.899999764049426e-05,21615,0.0,0.0
2025-03-23 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,6.500000017695129e-05,7.400000322377309e-05,23378,0.0,0.0
2025-03-24 00:00:00+00:00,7.400000322377309e-05,7.999999797903001e-05,5.900000178371556e-05,7.000000186963007e-05,25684,0.0,0.0
2025-03-25 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,5.900000178371556e-05,7.100000220816582e-05,134353,0.0,0.0
2025-03-26 00:00:00+00:00,7.100000220816582e-05,7.999999797903001e-05,6.0999998822808266e-05,7.100000220816582e-05,117504,0.0,0.0
2025-03-27 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.0999998822808266e-05,6.0999998822808266e-05,128103,0.0,0.0
2025-03-28 00:00:00+00:00,6.0999998822808266e-05,7.999999797903001e-05,5.999999848427251e-05,6.900000153109431e-05,131581,0.0,0.0
2025-03-29 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,5.999999848427251e-05,6.0999998822808266e-05,124465,0.0,0.0
2025-03-30 00:00:00+00:00,6.0999998822808266e-05,7.100000220816582e-05,5.999999848427251e-05,7.000000186963007e-05,131435,0.0,0.0
2025-03-31 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,5.999999848427251e-05,6.0999998822808266e-05,134897,0.0,0.0
2025-04-01 00:00:00+00:00,6.0999998822808266e-05,7.100000220816582e-05,5.999999848427251e-05,7.000000186963007e-05,130970,0.0,0.0
2025-04-02 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,5.999999848427251e-05,5.999999848427251e-05,146824,0.0,0.0
2025-04-03 00:00:00+00:00,5.999999848427251e-05,7.000000186963007e-05,5.999999848427251e-05,6.900000153109431e-05,123425,0.0,0.0
2025-04-04 00:00:00+00:00,6.900000153109431e-05,7.999999797903001e-05,5.999999848427251e-05,6.900000153109431e-05,126562,0.0,0.0
2025-04-05 00:00:00+00:00,6.900000153109431e-05,7.999999797903001e-05,6.900000153109431e-05,7.999999797903001e-05,118002,0.0,0.0
2025-04-06 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,5.999999848427251e-05,7.100000220816582e-05,107052,0.0,0.0
2025-04-07 00:00:00+00:00,7.100000220816582e-05,8.900000102585182e-05,5.999999848427251e-05,5.999999848427251e-05,103668,0.0,0.0
2025-04-08 00:00:00+00:00,5.999999848427251e-05,7.999999797903001e-05,5.999999848427251e-05,7.79999973019585e-05,85645,0.0,0.0
2025-04-09 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,6.199999916134402e-05,7.000000186963007e-05,87563,0.0,0.0
2025-04-10 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,7.000000186963007e-05,7.999999797903001e-05,845,0.0,0.0
2025-04-11 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,3,0.0,0.0
2025-04-12 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.899999764049426e-05,7.899999764049426e-05,4882,0.0,0.0
2025-04-13 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.899999764049426e-05,7.999999797903001e-05,71,0.0,0.0
2025-04-14 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.199999916134402e-05,7.599999662488699e-05,583,0.0,0.0
2025-04-15 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.0999998822808266e-05,6.500000017695129e-05,55,0.0,0.0
2025-04-16 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,42,0.0,0.0
2025-04-17 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,930,0.0,0.0
2025-04-19 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,166,0.0,0.0
2025-04-21 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.199999916134402e-05,6.199999916134402e-05,743,0.0,0.0
2025-04-22 00:00:00+00:00,6.199999916134402e-05,8.199999865610152e-05,5.999999848427251e-05,8.199999865610152e-05,173,0.0,0.0
2025-04-23 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.999999797903001e-05,8.099999831756577e-05,640,0.0,0.0
2025-04-24 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.899999764049426e-05,8.299999899463728e-05,397,0.0,0.0
2025-04-25 00:00:00+00:00,8.299999899463728e-05,9.300000237999484e-05,8.299999899463728e-05,8.399999933317304e-05,358,0.0,0.0
2025-04-26 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.899999764049426e-05,7.999999797903001e-05,230,0.0,0.0
2025-04-27 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.999999797903001e-05,8.299999899463728e-05,751,0.0,0.0
2025-04-28 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,1065,0.0,0.0
2025-04-29 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,7,0.0,0.0
2025-04-30 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,8.099999831756577e-05,8.499999967170879e-05,10,0.0,0.0
2025-05-01 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,8.499999967170879e-05,8.70000003487803e-05,6,0.0,0.0
2025-05-02 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,8.70000003487803e-05,9.200000204145908e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.200000204145908e-05,9.300000237999484e-05,5,0.0,0.0
2025-05-04 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.000000136438757e-05,9.200000204145908e-05,5,0.0,0.0
2025-05-05 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.499999967170879e-05,8.600000001024455e-05,1,0.0,0.0
2025-05-07 00:00:00+00:00,8.600000001024455e-05,9.40000027185306e-05,8.600000001024455e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,8.099999831756577e-05,8.70000003487803e-05,7,0.0,0.0
2025-05-09 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.70000003487803e-05,9.100000170292333e-05,10,0.0,0.0
2025-05-10 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,9.000000136438757e-05,9.500000305706635e-05,226,0.0,0.0
2025-05-11 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.100000170292333e-05,9.100000170292333e-05,200,0.0,0.0
2025-05-12 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.100000170292333e-05,9.300000237999484e-05,5,0.0,0.0
2025-05-13 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.600000001024455e-05,9.300000237999484e-05,80,0.0,0.0
2025-05-14 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.100000170292333e-05,9.200000204145908e-05,210,0.0,0.0
2025-05-15 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.399999933317304e-05,8.499999967170879e-05,24436,0.0,0.0
2025-05-16 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.399999933317304e-05,8.399999933317304e-05,27487,0.0,0.0
2025-05-17 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.299999899463728e-05,8.499999967170879e-05,27643,0.0,0.0
2025-05-18 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.199999865610152e-05,8.600000001024455e-05,27955,0.0,0.0
2025-05-19 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.999999797903001e-05,8.399999933317304e-05,27370,0.0,0.0
2025-05-20 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.099999831756577e-05,8.199999865610152e-05,27950,0.0,0.0
2025-05-21 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.999999797903001e-05,8.099999831756577e-05,28045,0.0,0.0
2025-05-22 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,7.999999797903001e-05,8.499999967170879e-05,27314,0.0,0.0
2025-05-23 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.099999831756577e-05,8.199999865610152e-05,27437,0.0,0.0
2025-05-24 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.099999831756577e-05,8.299999899463728e-05,27752,0.0,0.0
2025-05-25 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.899999764049426e-05,8.199999865610152e-05,27467,0.0,0.0
2025-05-26 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,27438,0.0,0.0
2025-05-27 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.099999831756577e-05,8.299999899463728e-05,27590,0.0,0.0
2025-05-28 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.899999764049426e-05,8.099999831756577e-05,27793,0.0,0.0
2025-05-29 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.899999764049426e-05,7.899999764049426e-05,27513,0.0,0.0
2025-05-30 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.599999662488699e-05,7.699999696342275e-05,27814,0.0,0.0
2025-05-31 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.500000356230885e-05,7.999999797903001e-05,27731,0.0,0.0
2025-06-01 00:00:00+00:00,8.019342931220308e-05,8.019342931220308e-05,7.715112587902695e-05,7.972605817485601e-05,27623,0.0,0.0
