TIMESTAMP,HUNNY_OPEN_PRICE_USD,HUNNY_HIGH_PRICE_USD,HUNNY_LOW_PRICE_USD,HUNNY_CLOSE_PRICE_USD,HUNNY_VOLUME_USD,HUNNY_DIVIDENDS_USD,HUNNY_STOCK_SPLITS_USD
2021-08-05 00:00:00+00:00,0.4218440055847168,0.4284510016441345,0.39361101388931274,0.42261600494384766,418510,0.0,0.0
2021-08-06 00:00:00+00:00,0.4223009943962097,0.4261699914932251,0.4103449881076813,0.42051199078559875,369336,0.0,0.0
2021-08-07 00:00:00+00:00,0.4208810031414032,0.43736401200294495,0.4159809947013855,0.42458099126815796,362612,0.0,0.0
2021-08-08 00:00:00+00:00,0.4240339994430542,0.4304029941558838,0.3943159878253937,0.4065139889717102,405027,0.0,0.0
2021-08-09 00:00:00+00:00,0.40619099140167236,0.41345301270484924,0.39280399680137634,0.4103670120239258,439616,0.0,0.0
2021-08-10 00:00:00+00:00,0.41013801097869873,0.42014798521995544,0.39801299571990967,0.410504013299942,423702,0.0,0.0
2021-08-11 00:00:00+00:00,0.41037899255752563,0.4434860050678253,0.40979400277137756,0.4270530045032501,586153,0.0,0.0
2021-08-12 00:00:00+00:00,0.42710599303245544,0.43779200315475464,0.39773398637771606,0.4132789969444275,628259,0.0,0.0
2021-08-13 00:00:00+00:00,0.4134950041770935,0.4456239938735962,0.413222998380661,0.4435890018939972,524269,0.0,0.0
2021-08-14 00:00:00+00:00,0.44467800855636597,0.4602609872817993,0.4363569915294647,0.45873698592185974,527444,0.0,0.0
2021-08-15 00:00:00+00:00,0.45823198556900024,0.47240400314331055,0.44712701439857483,0.47025901079177856,674975,0.0,0.0
2021-08-16 00:00:00+00:00,0.47129499912261963,0.5485979914665222,0.47129499912261963,0.5412049889564514,1051486,0.0,0.0
2021-08-17 00:00:00+00:00,0.5410249829292297,0.5748689770698547,0.5287889838218689,0.5308979749679565,994043,0.0,0.0
2021-08-18 00:00:00+00:00,0.5314610004425049,0.5640439987182617,0.5100859999656677,0.5557050108909607,812562,0.0,0.0
2021-08-19 00:00:00+00:00,0.5546039938926697,0.6457679867744446,0.5411030054092407,0.6400880217552185,943053,0.0,0.0
2021-08-20 00:00:00+00:00,0.6411640048027039,0.7750089764595032,0.6286280155181885,0.7703359723091125,1402055,0.0,0.0
2021-08-21 00:00:00+00:00,0.7711269855499268,0.868474006652832,0.7567129731178284,0.8645150065422058,1980801,0.0,0.0
2021-08-22 00:00:00+00:00,0.864342987537384,1.1599620580673218,0.8549739718437195,1.0435489416122437,5750239,0.0,0.0
2021-08-23 00:00:00+00:00,1.0439159870147705,1.3870840072631836,1.0395959615707397,1.3651429414749146,8415395,0.0,0.0
2021-08-24 00:00:00+00:00,1.36483895778656,1.3664100170135498,1.1255899667739868,1.1728160381317139,5491162,0.0,0.0
2021-08-25 00:00:00+00:00,1.1654720306396484,1.2371870279312134,1.1185259819030762,1.2315160036087036,3799693,0.0,0.0
2021-08-26 00:00:00+00:00,1.2309010028839111,1.264670968055725,1.0693750381469727,1.0921610593795776,2589805,0.0,0.0
2021-08-27 00:00:00+00:00,1.0909479856491089,1.1582579612731934,1.0561820268630981,1.091107964515686,2366811,0.0,0.0
2021-08-28 00:00:00+00:00,1.091107964515686,1.1564010381698608,1.0880160331726074,1.0946589708328247,2369315,0.0,0.0
2021-08-29 00:00:00+00:00,1.094601035118103,1.111778974533081,0.9269220232963562,0.9388870000839233,2865403,0.0,0.0
2021-08-30 00:00:00+00:00,0.9386460185050964,0.9443420171737671,0.8226580023765564,0.8226580023765564,3220455,0.0,0.0
2021-08-31 00:00:00+00:00,0.8264129757881165,0.8329330086708069,0.7592779994010925,0.7729460000991821,2329996,0.0,0.0
2021-09-01 00:00:00+00:00,0.7765730023384094,0.8433809876441956,0.7212539911270142,0.8216829895973206,2141296,0.0,0.0
2021-09-02 00:00:00+00:00,0.8224390149116516,0.863864004611969,0.8224390149116516,0.8535749912261963,1726497,0.0,0.0
2021-09-03 00:00:00+00:00,0.8533899784088135,0.8721820116043091,0.8110179901123047,0.8187599778175354,1246982,0.0,0.0
2021-09-04 00:00:00+00:00,0.8212739825248718,0.8561040163040161,0.8078219890594482,0.8269619941711426,1272440,0.0,0.0
2021-09-05 00:00:00+00:00,0.8268839716911316,0.8399909734725952,0.8159210085868835,0.8342739939689636,1010775,0.0,0.0
2021-09-06 00:00:00+00:00,0.8344799876213074,0.8451210260391235,0.7398999929428101,0.7398999929428101,1190383,0.0,0.0
2021-09-07 00:00:00+00:00,0.7402089834213257,0.7468460202217102,0.5223659873008728,0.541670024394989,2162956,0.0,0.0
2021-09-08 00:00:00+00:00,0.5419080257415771,0.565205991268158,0.49246400594711304,0.5481089949607849,2197823,0.0,0.0
2021-09-09 00:00:00+00:00,0.5329819917678833,0.558247983455658,0.5231940150260925,0.5385760068893433,1210267,0.0,0.0
2021-09-10 00:00:00+00:00,0.5385299921035767,0.5594980120658875,0.47409000992774963,0.4805479943752289,961229,0.0,0.0
2021-09-11 00:00:00+00:00,0.48069900274276733,0.5229179859161377,0.479326993227005,0.5141540169715881,905177,0.0,0.0
2021-09-12 00:00:00+00:00,0.514303982257843,0.5532950162887573,0.5033760070800781,0.5481979846954346,781587,0.0,0.0
2021-09-13 00:00:00+00:00,0.5482419729232788,0.5504680275917053,0.49686500430107117,0.5153099894523621,812830,0.0,0.0
2021-09-14 00:00:00+00:00,0.5152140259742737,0.5401099920272827,0.4786379933357239,0.506102979183197,1392953,0.0,0.0
2021-09-15 00:00:00+00:00,0.5057439804077148,0.518451988697052,0.4914039969444275,0.4969930052757263,1366043,0.0,0.0
2021-09-16 00:00:00+00:00,0.49713099002838135,0.49845701456069946,0.4182949960231781,0.4258440136909485,1302143,0.0,0.0
2021-09-17 00:00:00+00:00,0.4260829985141754,0.4301390051841736,0.37477800250053406,0.3790239989757538,1333496,0.0,0.0
2021-09-18 00:00:00+00:00,0.3788279891014099,0.39963099360466003,0.35987600684165955,0.389741986989975,991615,0.0,0.0
2021-09-19 00:00:00+00:00,0.38977301120758057,0.4357610046863556,0.3830829858779907,0.41868001222610474,1010790,0.0,0.0
2021-09-20 00:00:00+00:00,0.4174799919128418,0.4199390113353729,0.3494580090045929,0.35313698649406433,776209,0.0,0.0
2021-09-21 00:00:00+00:00,0.35269099473953247,0.36505600810050964,0.3207170069217682,0.32183200120925903,592739,0.0,0.0
2021-09-22 00:00:00+00:00,0.3217200040817261,0.3562909960746765,0.3213669955730438,0.35425299406051636,572235,0.0,0.0
2021-09-23 00:00:00+00:00,0.35439199209213257,0.36287200450897217,0.3428420126438141,0.349931001663208,528640,0.0,0.0
2021-09-24 00:00:00+00:00,0.349806010723114,0.35194501280784607,0.3043540120124817,0.3241240084171295,556503,0.0,0.0
2021-09-25 00:00:00+00:00,0.32441800832748413,0.327455997467041,0.31038400530815125,0.317425012588501,416816,0.0,0.0
2021-09-26 00:00:00+00:00,0.3172760009765625,0.32289400696754456,0.29093098640441895,0.3115150034427643,294143,0.0,0.0
2021-09-27 00:00:00+00:00,0.3116379976272583,0.33807700872421265,0.3116379976272583,0.3186190128326416,512869,0.0,0.0
2021-09-28 00:00:00+00:00,0.31866899132728577,0.3229230046272278,0.3071730136871338,0.3156619966030121,622407,0.0,0.0
2021-09-29 00:00:00+00:00,0.31537601351737976,0.3406200110912323,0.30724599957466125,0.3271560072898865,646505,0.0,0.0
2021-09-30 00:00:00+00:00,0.32700100541114807,0.3414500057697296,0.3158789873123169,0.316771000623703,663199,0.0,0.0
2021-10-01 00:00:00+00:00,0.3168550133705139,0.3763119876384735,0.3140139877796173,0.3701989948749542,754414,0.0,0.0
2021-10-02 00:00:00+00:00,0.3703010082244873,0.420973002910614,0.35250699520111084,0.412090003490448,1057243,0.0,0.0
2021-10-03 00:00:00+00:00,0.41231998801231384,0.4251450002193451,0.4020949900150299,0.4171060025691986,1126082,0.0,0.0
2021-10-04 00:00:00+00:00,0.41699400544166565,0.41699400544166565,0.36777201294898987,0.3841640055179596,1083969,0.0,0.0
2021-10-05 00:00:00+00:00,0.3842650055885315,0.431192010641098,0.3840549886226654,0.43033498525619507,1180362,0.0,0.0
2021-10-06 00:00:00+00:00,0.4302769899368286,0.4302769899368286,0.39447900652885437,0.41588398814201355,1196063,0.0,0.0
2021-10-07 00:00:00+00:00,0.41614100337028503,0.4165399968624115,0.3648830056190491,0.37299999594688416,1181800,0.0,0.0
2021-10-08 00:00:00+00:00,0.3730260133743286,0.3842630088329315,0.35236498713493347,0.3683370053768158,968549,0.0,0.0
2021-10-09 00:00:00+00:00,0.3684059977531433,0.3753899931907654,0.35081198811531067,0.35369598865509033,740373,0.0,0.0
2021-10-10 00:00:00+00:00,0.3537909984588623,0.35552701354026794,0.32555899024009705,0.3303050100803375,510163,0.0,0.0
2021-10-11 00:00:00+00:00,0.3298580050468445,0.34123700857162476,0.32529500126838684,0.3301770091056824,448341,0.0,0.0
2021-10-12 00:00:00+00:00,0.3298279941082001,0.33532699942588806,0.29585298895835876,0.33293500542640686,666240,0.0,0.0
2021-10-13 00:00:00+00:00,0.33340001106262207,0.35352200269699097,0.3247720003128052,0.3495210111141205,919830,0.0,0.0
2021-10-14 00:00:00+00:00,0.34971898794174194,0.35014501214027405,0.32666000723838806,0.33191001415252686,862659,0.0,0.0
2021-10-15 00:00:00+00:00,0.33195000886917114,0.33548301458358765,0.31637901067733765,0.3272300064563751,723106,0.0,0.0
2021-10-16 00:00:00+00:00,0.32708001136779785,0.3334839940071106,0.3148080110549927,0.32173100113868713,570458,0.0,0.0
2021-10-17 00:00:00+00:00,0.32136601209640503,0.32146498560905457,0.30810800194740295,0.31487101316452026,466341,0.0,0.0
2021-10-18 00:00:00+00:00,0.3148390054702759,0.32003700733184814,0.308881014585495,0.31879299879074097,398649,0.0,0.0
2021-10-19 00:00:00+00:00,0.3189449906349182,0.3256700038909912,0.31220799684524536,0.3171679973602295,346051,0.0,0.0
2021-10-20 00:00:00+00:00,0.3172999918460846,0.31911900639533997,0.10154200345277786,0.13148200511932373,7550338,0.0,0.0
2021-10-21 00:00:00+00:00,0.13159899413585663,0.1345130056142807,0.11268600076436996,0.11873500049114227,8105078,0.0,0.0
2021-10-22 00:00:00+00:00,0.11858899891376495,0.15409399569034576,0.11810799688100815,0.1403219997882843,2028475,0.0,0.0
2021-10-23 00:00:00+00:00,0.14028899371623993,0.14499999582767487,0.13876299560070038,0.14401200413703918,956022,0.0,0.0
2021-10-24 00:00:00+00:00,0.14395299553871155,0.14462900161743164,0.1320119947195053,0.1344660073518753,402813,0.0,0.0
2021-10-25 00:00:00+00:00,0.1344819962978363,0.13664300739765167,0.11752600222826004,0.1190359964966774,607727,0.0,0.0
2021-10-26 00:00:00+00:00,0.11902499943971634,0.11925400048494339,0.10427200049161911,0.10691899806261063,872374,0.0,0.0
2021-10-27 00:00:00+00:00,0.10685499757528305,0.10910200327634811,0.08943899720907211,0.08943899720907211,731923,0.0,0.0
2021-10-28 00:00:00+00:00,0.0894249975681305,0.09376700222492218,0.08552099764347076,0.0930669978260994,492331,0.0,0.0
2021-10-29 00:00:00+00:00,0.09304899722337723,0.10147900134325027,0.09250800311565399,0.0999779999256134,367670,0.0,0.0
2021-10-30 00:00:00+00:00,0.09995400160551071,0.10160700231790543,0.09401199966669083,0.09567900002002716,296064,0.0,0.0
2021-10-31 00:00:00+00:00,0.09568499773740768,0.09709899872541428,0.09137099981307983,0.09372600167989731,238391,0.0,0.0
2021-11-01 00:00:00+00:00,0.09375300258398056,0.10092200338840485,0.09041599929332733,0.10092200338840485,295045,0.0,0.0
2021-11-02 00:00:00+00:00,0.10094600170850754,0.10299500077962875,0.09745799750089645,0.09745799750089645,343205,0.0,0.0
2021-11-03 00:00:00+00:00,0.09759499877691269,0.09762299805879593,0.09193100035190582,0.09512899816036224,295316,0.0,0.0
2021-11-04 00:00:00+00:00,0.09524299949407578,0.09524299949407578,0.08787599951028824,0.09013000130653381,237787,0.0,0.0
2021-11-05 00:00:00+00:00,0.08995600044727325,0.097352996468544,0.08918599784374237,0.09655400365591049,253830,0.0,0.0
2021-11-06 00:00:00+00:00,0.09662900120019913,0.09883899986743927,0.09044499695301056,0.09645000100135803,258398,0.0,0.0
2021-11-07 00:00:00+00:00,0.09645699709653854,0.10332900285720825,0.09553799778223038,0.0976950004696846,242711,0.0,0.0
2021-11-08 00:00:00+00:00,0.09774799644947052,0.09968899935483932,0.08886799961328506,0.09164299815893173,275235,0.0,0.0
2021-11-09 00:00:00+00:00,0.09165199846029282,0.09187600016593933,0.08445200324058533,0.08536399900913239,246904,0.0,0.0
2021-11-10 00:00:00+00:00,0.08521399646997452,0.08592499792575836,0.07581699639558792,0.07749000191688538,222588,0.0,0.0
2021-11-11 00:00:00+00:00,0.077565997838974,0.07954499870538712,0.07645799964666367,0.07664100080728531,191530,0.0,0.0
2021-11-12 00:00:00+00:00,0.0766490027308464,0.07735899835824966,0.0719200000166893,0.07284600287675858,179434,0.0,0.0
2021-11-13 00:00:00+00:00,0.07292500138282776,0.07360900193452835,0.06615500152111053,0.06686700135469437,284980,0.0,0.0
2021-11-14 00:00:00+00:00,0.06686899811029434,0.0674939975142479,0.06188900023698807,0.062950998544693,249996,0.0,0.0
2021-11-15 00:00:00+00:00,0.06294400244951248,0.0634320005774498,0.05711299926042557,0.05741399899125099,175381,0.0,0.0
2021-11-16 00:00:00+00:00,0.057349998503923416,0.05755700170993805,0.05174500122666359,0.05280299857258797,158557,0.0,0.0
2021-11-17 00:00:00+00:00,0.05280400067567825,0.05749800056219101,0.04999300092458725,0.05738399922847748,227203,0.0,0.0
2021-11-18 00:00:00+00:00,0.057363998144865036,0.06299500167369843,0.05724700167775154,0.06028100103139877,291998,0.0,0.0
2021-11-19 00:00:00+00:00,0.06042100116610527,0.06248899921774864,0.05565299838781357,0.05639199912548065,453961,0.0,0.0
2021-11-20 00:00:00+00:00,0.05641400068998337,0.058104999363422394,0.053289998322725296,0.05600399896502495,328131,0.0,0.0
2021-11-21 00:00:00+00:00,0.0559610016644001,0.05628399923443794,0.05101099982857704,0.05101099982857704,160114,0.0,0.0
2021-11-22 00:00:00+00:00,0.050978999584913254,0.050978999584913254,0.04411900043487549,0.044741999357938766,168922,0.0,0.0
2021-11-23 00:00:00+00:00,0.04475000128149986,0.048110999166965485,0.04369400069117546,0.0471160002052784,168075,0.0,0.0
2021-11-24 00:00:00+00:00,0.04710200056433678,0.04757700115442276,0.045090001076459885,0.04602599889039993,80894,0.0,0.0
2021-11-25 00:00:00+00:00,0.04600000008940697,0.04835100099444389,0.045719001442193985,0.047352999448776245,57062,0.0,0.0
2021-11-26 00:00:00+00:00,0.047968000173568726,0.04862799867987633,0.042277999222278595,0.04328500106930733,92066,0.0,0.0
2021-11-27 00:00:00+00:00,0.04326000064611435,0.04472700133919716,0.042534999549388885,0.042906999588012695,62433,0.0,0.0
2021-11-28 00:00:00+00:00,0.04290999844670296,0.043251000344753265,0.03997800126671791,0.042420998215675354,78455,0.0,0.0
2021-11-29 00:00:00+00:00,0.042413998395204544,0.042847998440265656,0.04109400138258934,0.04190199822187424,92555,0.0,0.0
2021-11-30 00:00:00+00:00,0.04188999906182289,0.042587000876665115,0.03880399838089943,0.03954799845814705,102627,0.0,0.0
2021-12-01 00:00:00+00:00,0.03955899924039841,0.040775999426841736,0.036302998661994934,0.036458998918533325,203296,0.0,0.0
2021-12-02 00:00:00+00:00,0.03640799969434738,0.03708000108599663,0.034963998943567276,0.03558000177145004,214915,0.0,0.0
2021-12-03 00:00:00+00:00,0.03556400164961815,0.03608600050210953,0.03313300013542175,0.0341080017387867,88263,0.0,0.0
2021-12-04 00:00:00+00:00,0.03411699831485748,0.03417599946260452,0.028000999242067337,0.031442999839782715,52314,0.0,0.0
2021-12-05 00:00:00+00:00,0.031456999480724335,0.03240000084042549,0.02993199974298477,0.031376998871564865,94843,0.0,0.0
2021-12-06 00:00:00+00:00,0.03143199905753136,0.032625000923871994,0.02976199984550476,0.032304998487234116,156791,0.0,0.0
2021-12-07 00:00:00+00:00,0.03234099969267845,0.03675999864935875,0.032207001000642776,0.03576799854636192,139681,0.0,0.0
2021-12-08 00:00:00+00:00,0.035833001136779785,0.03640799969434738,0.03300800174474716,0.03640799969434738,142300,0.0,0.0
2021-12-09 00:00:00+00:00,0.03633899986743927,0.037261001765728,0.03322099894285202,0.03385600075125694,125812,0.0,0.0
2021-12-10 00:00:00+00:00,0.03379200026392937,0.03789899870753288,0.03325900062918663,0.035592999309301376,163516,0.0,0.0
2021-12-11 00:00:00+00:00,0.03554299846291542,0.036173999309539795,0.03078100085258484,0.031015999615192413,223617,0.0,0.0
2021-12-12 00:00:00+00:00,0.031008999794721603,0.03183300048112869,0.030500000342726707,0.03169500082731247,148366,0.0,0.0
2021-12-13 00:00:00+00:00,0.031683001667261124,0.0335329994559288,0.02802800014615059,0.028550000861287117,160325,0.0,0.0
2021-12-14 00:00:00+00:00,0.028541000559926033,0.02911500073969364,0.0270990002900362,0.027309000492095947,190844,0.0,0.0
2021-12-15 00:00:00+00:00,0.028642000630497932,0.031170999631285667,0.028372999280691147,0.03013399988412857,164710,0.0,0.0
2021-12-16 00:00:00+00:00,0.030143000185489655,0.03039100021123886,0.0272000003606081,0.027336999773979187,144996,0.0,0.0
2021-12-17 00:00:00+00:00,0.02733599953353405,0.027340000495314598,0.025418000295758247,0.02577199973165989,110922,0.0,0.0
2021-12-18 00:00:00+00:00,0.025776999071240425,0.026743000373244286,0.025172999128699303,0.026621000841259956,55920,0.0,0.0
2021-12-19 00:00:00+00:00,0.026623999699950218,0.02786399982869625,0.025944000110030174,0.02768000029027462,54639,0.0,0.0
2021-12-20 00:00:00+00:00,0.0276699997484684,0.028365999460220337,0.02710000053048134,0.02795800007879734,70202,0.0,0.0
2021-12-21 00:00:00+00:00,0.027974000200629234,0.0280969999730587,0.027027999982237816,0.02723200060427189,60041,0.0,0.0
2021-12-22 00:00:00+00:00,0.027209000661969185,0.027654999867081642,0.02678699977695942,0.027334000915288925,57598,0.0,0.0
2021-12-23 00:00:00+00:00,0.027338000014424324,0.02837499976158142,0.02681400068104267,0.028119999915361404,50207,0.0,0.0
2021-12-24 00:00:00+00:00,0.02814199961721897,0.028591999784111977,0.027520999312400818,0.028137000277638435,36883,0.0,0.0
2021-12-25 00:00:00+00:00,0.02807299979031086,0.028339000418782234,0.027319999411702156,0.027439000084996223,39115,0.0,0.0
2021-12-26 00:00:00+00:00,0.027483999729156494,0.02808300033211708,0.026605000719428062,0.026910999789834023,72122,0.0,0.0
2021-12-27 00:00:00+00:00,0.0268740002065897,0.027726000174880028,0.025722000747919083,0.0270019993185997,137868,0.0,0.0
2021-12-28 00:00:00+00:00,0.02696700021624565,0.027062000706791878,0.025219999253749847,0.025582000613212585,119895,0.0,0.0
2021-12-29 00:00:00+00:00,0.025512000545859337,0.025993000715970993,0.02366499975323677,0.02368300035595894,114827,0.0,0.0
2021-12-30 00:00:00+00:00,0.02370700053870678,0.024514000862836838,0.023320000618696213,0.024373000487685204,103421,0.0,0.0
2021-12-31 00:00:00+00:00,0.024390000849962234,0.025723999366164207,0.02399200014770031,0.024088000878691673,72534,0.0,0.0
2022-01-01 00:00:00+00:00,0.024088000878691673,0.024709999561309814,0.023458000272512436,0.02429799921810627,72204,0.0,0.0
2022-01-02 00:00:00+00:00,0.02429799921810627,0.026083000004291534,0.024004999548196793,0.025040000677108765,84295,0.0,0.0
2022-01-03 00:00:00+00:00,0.025040000677108765,0.02511500008404255,0.02389400079846382,0.024171000346541405,67190,0.0,0.0
2022-01-04 00:00:00+00:00,0.024171000346541405,0.025425000116229057,0.023415999487042427,0.02524000033736229,91353,0.0,0.0
2022-01-05 00:00:00+00:00,0.02524000033736229,0.025603000074625015,0.02271299995481968,0.02340099960565567,103313,0.0,0.0
2022-01-06 00:00:00+00:00,0.02340099960565567,0.02391500025987625,0.02159300073981285,0.023375000804662704,116791,0.0,0.0
2022-01-07 00:00:00+00:00,0.023375000804662704,0.023552000522613525,0.02144699916243553,0.02193799987435341,107986,0.0,0.0
2022-01-08 00:00:00+00:00,0.02193799987435341,0.022492000833153725,0.02075600065290928,0.02159000001847744,53507,0.0,0.0
2022-01-09 00:00:00+00:00,0.02159000001847744,0.022014999762177467,0.020755000412464142,0.021292999386787415,67858,0.0,0.0
2022-01-10 00:00:00+00:00,0.021292999386787415,0.02152100019156933,0.019579999148845673,0.020142000168561935,54914,0.0,0.0
2022-01-11 00:00:00+00:00,0.020142000168561935,0.021720999851822853,0.01969500072300434,0.02165599912405014,32795,0.0,0.0
2022-01-12 00:00:00+00:00,0.02165599912405014,0.023099999874830246,0.021059999242424965,0.023062000051140785,37354,0.0,0.0
2022-01-13 00:00:00+00:00,0.023062000051140785,0.02311999909579754,0.021290000528097153,0.021730000153183937,79588,0.0,0.0
2022-01-14 00:00:00+00:00,0.021730000153183937,0.022161999717354774,0.020980000495910645,0.021389000117778778,90665,0.0,0.0
2022-01-15 00:00:00+00:00,0.021389000117778778,0.022818999364972115,0.021261999383568764,0.022650999948382378,82424,0.0,0.0
2022-01-16 00:00:00+00:00,0.022650999948382378,0.022722000256180763,0.02207300066947937,0.02229199931025505,58812,0.0,0.0
2022-01-17 00:00:00+00:00,0.02229199931025505,0.022383999079465866,0.020426999777555466,0.02091200090944767,74345,0.0,0.0
2022-01-18 00:00:00+00:00,0.02091200090944767,0.021046999841928482,0.02007400058209896,0.02091900072991848,63331,0.0,0.0
