TIMESTAMP,ZKID_OPEN_PRICE_USD,ZKID_HIGH_PRICE_USD,ZKID_LOW_PRICE_USD,ZKID_CLOSE_PRICE_USD,ZKID_VOLUME_USD,ZKID_DIVIDENDS_USD,ZKID_STOCK_SPLITS_USD
2023-10-12 00:00:00+00:00,0.004954000003635883,0.004978999961167574,0.004765999969094992,0.004786000121384859,33497,0.0,0.0
2023-10-13 00:00:00+00:00,0.004786000121384859,0.004805999808013439,0.004418000113219023,0.00443299999460578,30134,0.0,0.0
2023-10-14 00:00:00+00:00,0.004435000009834766,0.004435000009834766,0.004379000049084425,0.004406999796628952,36156,0.0,0.0
2023-10-15 00:00:00+00:00,0.004406000021845102,0.0044200001284480095,0.004284000024199486,0.004317999817430973,38374,0.0,0.0
2023-10-16 00:00:00+00:00,0.004321000073105097,0.004404999781399965,0.0042130001820623875,0.004259999841451645,35409,0.0,0.0
2023-10-17 00:00:00+00:00,0.004259999841451645,0.004269000142812729,0.004104999825358391,0.004127999767661095,26443,0.0,0.0
2023-10-18 00:00:00+00:00,0.004127999767661095,0.004292000085115433,0.004118999931961298,0.004288999829441309,39061,0.0,0.0
2023-10-19 00:00:00+00:00,0.004288999829441309,0.0045010000467300415,0.004023000132292509,0.0040270001627504826,32023,0.0,0.0
2023-10-20 00:00:00+00:00,0.0040270001627504826,0.004131000023335218,0.003831000067293644,0.003831000067293644,29693,0.0,0.0
2023-10-21 00:00:00+00:00,0.003831000067293644,0.0043830000795423985,0.0036170000676065683,0.004381000064313412,33034,0.0,0.0
2023-10-22 00:00:00+00:00,0.004381000064313412,0.004635999910533428,0.00430600019171834,0.004631999880075455,29948,0.0,0.0
2023-10-23 00:00:00+00:00,0.004650999791920185,0.00471699982881546,0.004393000155687332,0.004447000101208687,22860,0.0,0.0
2023-10-24 00:00:00+00:00,0.004447000101208687,0.005900000222027302,0.004422000143676996,0.005896999966353178,63950,0.0,0.0
2023-10-25 00:00:00+00:00,0.005896999966353178,0.0062060002237558365,0.00495699979364872,0.005371000152081251,34124,0.0,0.0
2023-10-26 00:00:00+00:00,0.005371999926865101,0.005400000140070915,0.005067999940365553,0.005123999901115894,32744,0.0,0.0
2023-10-27 00:00:00+00:00,0.005127000156790018,0.005148999858647585,0.004891000222414732,0.004912999924272299,34523,0.0,0.0
2023-10-28 00:00:00+00:00,0.004914000164717436,0.004958000034093857,0.004848000127822161,0.004852999933063984,38797,0.0,0.0
2023-10-29 00:00:00+00:00,0.004852000158280134,0.004894999787211418,0.004796000197529793,0.004807999823242426,37137,0.0,0.0
2023-10-30 00:00:00+00:00,0.004809000063687563,0.004881999921053648,0.004712999798357487,0.0048489999026060104,35490,0.0,0.0
2023-10-31 00:00:00+00:00,0.0048500001430511475,0.004910999909043312,0.004792999941855669,0.004860999993979931,30175,0.0,0.0
2023-11-01 00:00:00+00:00,0.004860000219196081,0.004978999961167574,0.004786000121384859,0.004958000034093857,34933,0.0,0.0
2023-11-02 00:00:00+00:00,0.0049589998088777065,0.005016000010073185,0.0047969999723136425,0.0048050000332295895,32639,0.0,0.0
2023-11-03 00:00:00+00:00,0.0048050000332295895,0.0048329997807741165,0.004705999977886677,0.004831000231206417,26618,0.0,0.0
2023-11-04 00:00:00+00:00,0.004831000231206417,0.005133999977260828,0.004819999914616346,0.005115000065416098,20370,0.0,0.0
2023-11-05 00:00:00+00:00,0.005115000065416098,0.005427999887615442,0.0050940001383423805,0.0052629997953772545,5172,0.0,0.0
2023-11-06 00:00:00+00:00,0.0052629997953772545,0.005288999993354082,0.004240000154823065,0.004251000005751848,29493,0.0,0.0
2023-11-07 00:00:00+00:00,0.004251000005751848,0.0043390002101659775,0.00405400013551116,0.004337000194936991,36540,0.0,0.0
2023-11-08 00:00:00+00:00,0.0043379999697208405,0.004393999930471182,0.004253000020980835,0.004352999851107597,31503,0.0,0.0
2023-11-09 00:00:00+00:00,0.004352000076323748,0.005034999921917915,0.004342000000178814,0.005030999891459942,21470,0.0,0.0
2023-11-10 00:00:00+00:00,0.005028999876230955,0.005111000034958124,0.004951000213623047,0.005067000165581703,28744,0.0,0.0
2023-11-11 00:00:00+00:00,0.005067999940365553,0.006792000029236078,0.004964000079780817,0.005745999980717897,43628,0.0,0.0
2023-11-12 00:00:00+00:00,0.005745999980717897,0.005925000179558992,0.004298999905586243,0.004726999904960394,31538,0.0,0.0
2023-11-13 00:00:00+00:00,0.004728000145405531,0.005073999986052513,0.00470399996265769,0.004840000066906214,29173,0.0,0.0
2023-11-14 00:00:00+00:00,0.00483600003644824,0.0048699998296797276,0.004422000143676996,0.004556000232696533,28216,0.0,0.0
2023-11-15 00:00:00+00:00,0.004556000232696533,0.004780999850481749,0.004102999810129404,0.004381999839097261,29539,0.0,0.0
2023-11-16 00:00:00+00:00,0.004381999839097261,0.0044200001284480095,0.004244000185281038,0.004261000081896782,21832,0.0,0.0
2023-11-17 00:00:00+00:00,0.004261000081896782,0.004364999942481518,0.0033650000113993883,0.0037499999161809683,28209,0.0,0.0
2023-11-18 00:00:00+00:00,0.003751999931409955,0.004005999770015478,0.0037060000468045473,0.003984000068157911,31427,0.0,0.0
2023-11-19 00:00:00+00:00,0.003984999842941761,0.0045380000956356525,0.0039530000649392605,0.00447099981829524,32318,0.0,0.0
2023-11-20 00:00:00+00:00,0.00447099981829524,0.004790999926626682,0.00442600017413497,0.004757999908179045,30175,0.0,0.0
2023-11-21 00:00:00+00:00,0.004759000148624182,0.007891999557614326,0.004726000130176544,0.0070039997808635235,40870,0.0,0.0
2023-11-22 00:00:00+00:00,0.006996000185608864,0.02496499940752983,0.00698099983856082,0.02430099993944168,312178,0.0,0.0
2023-11-23 00:00:00+00:00,0.024292999878525734,0.02873699925839901,0.010987999849021435,0.01842300035059452,237944,0.0,0.0
2023-11-24 00:00:00+00:00,0.018432000651955605,0.018564000725746155,0.015842000022530556,0.017335999757051468,55230,0.0,0.0
2023-11-25 00:00:00+00:00,0.017799999564886093,0.01843399927020073,0.015068000182509422,0.016217000782489777,515544,0.0,0.0
2023-11-26 00:00:00+00:00,0.016214000061154366,0.016310999169945717,0.011292999610304832,0.012237000279128551,71473,0.0,0.0
2023-11-27 00:00:00+00:00,0.012240000069141388,0.01228999998420477,0.011115999892354012,0.01118599995970726,88384,0.0,0.0
2023-11-28 00:00:00+00:00,0.01118599995970726,0.012395000085234642,0.011030999943614006,0.01221999991685152,197038,0.0,0.0
2023-11-29 00:00:00+00:00,0.01227600034326315,0.01344399992376566,0.012252000160515308,0.012640999630093575,73126,0.0,0.0
2023-11-30 00:00:00+00:00,0.012641999870538712,0.012641999870538712,0.01142099965363741,0.011517000384628773,80080,0.0,0.0
2023-12-01 00:00:00+00:00,0.011516000144183636,0.01176500041037798,0.010742999613285065,0.011458000168204308,89993,0.0,0.0
2023-12-02 00:00:00+00:00,0.011458000168204308,0.012016000226140022,0.011442000046372414,0.011889000423252583,26143,0.0,0.0
2023-12-03 00:00:00+00:00,0.011885999701917171,0.01194700039923191,0.011370000429451466,0.0115130003541708,68077,0.0,0.0
2023-12-04 00:00:00+00:00,0.011513999663293362,0.011649999767541885,0.010599000379443169,0.010700000450015068,10715,0.0,0.0
2023-12-05 00:00:00+00:00,0.01070099975913763,0.011111999861896038,0.010634999722242355,0.011064999736845493,69717,0.0,0.0
2023-12-06 00:00:00+00:00,0.011064999736845493,0.012931999750435352,0.011063000187277794,0.011607999913394451,51146,0.0,0.0
2023-12-07 00:00:00+00:00,0.011613000184297562,0.013700000010430813,0.011606999672949314,0.013694999739527702,88470,0.0,0.0
2023-12-08 00:00:00+00:00,0.013705000281333923,0.013857999816536903,0.01218399964272976,0.012196999974548817,47016,0.0,0.0
2023-12-09 00:00:00+00:00,0.012198000214993954,0.013280999846756458,0.012178000062704086,0.013167000375688076,68637,0.0,0.0
2023-12-10 00:00:00+00:00,0.013163000345230103,0.016258999705314636,0.013160999864339828,0.016193000599741936,71122,0.0,0.0
2023-12-11 00:00:00+00:00,0.01619100011885166,0.01626800000667572,0.013779000379145145,0.015407999977469444,34209,0.0,0.0
2023-12-12 00:00:00+00:00,0.015406000427901745,0.01932300068438053,0.015406000427901745,0.018838999792933464,75510,0.0,0.0
2023-12-13 00:00:00+00:00,0.018838999792933464,0.0197720006108284,0.018093999475240707,0.018877999857068062,34881,0.0,0.0
2023-12-14 00:00:00+00:00,0.018877999857068062,0.019029000774025917,0.0173530001193285,0.017859000712633133,40406,0.0,0.0
2023-12-15 00:00:00+00:00,0.01785700023174286,0.017860999330878258,0.015008999966084957,0.01515199989080429,79481,0.0,0.0
2023-12-16 00:00:00+00:00,0.01515199989080429,0.017021000385284424,0.015142000280320644,0.016662999987602234,45850,0.0,0.0
2023-12-17 00:00:00+00:00,0.016661999747157097,0.01759600080549717,0.016116000711917877,0.017263000831007957,34167,0.0,0.0
2023-12-18 00:00:00+00:00,0.017256999388337135,0.01969599910080433,0.017016999423503876,0.01969599910080433,187096,0.0,0.0
2023-12-19 00:00:00+00:00,0.019700000062584877,0.0228860005736351,0.019277000799775124,0.019669000059366226,64116,0.0,0.0
2023-12-20 00:00:00+00:00,0.019675999879837036,0.019701000303030014,0.01795800030231476,0.01855500042438507,61843,0.0,0.0
2023-12-21 00:00:00+00:00,0.018566999584436417,0.01891000010073185,0.016644999384880066,0.016759000718593597,34554,0.0,0.0
2023-12-22 00:00:00+00:00,0.016760999336838722,0.01761000044643879,0.01673699915409088,0.017604999244213104,57613,0.0,0.0
2023-12-23 00:00:00+00:00,0.017602000385522842,0.018081000074744225,0.0170889999717474,0.018014999106526375,41080,0.0,0.0
2023-12-24 00:00:00+00:00,0.01801300048828125,0.018299000337719917,0.017261000350117683,0.017349999397993088,35090,0.0,0.0
2023-12-25 00:00:00+00:00,0.01734600029885769,0.017378000542521477,0.016287000849843025,0.01629200018942356,37310,0.0,0.0
2023-12-26 00:00:00+00:00,0.01629900000989437,0.01629900000989437,0.015352999791502953,0.015636999160051346,20593,0.0,0.0
2023-12-27 00:00:00+00:00,0.01563899964094162,0.015641000121831894,0.014220000244677067,0.014886000193655491,129238,0.0,0.0
2023-12-28 00:00:00+00:00,0.014883000403642654,0.01691799983382225,0.014775999821722507,0.01592000015079975,92444,0.0,0.0
2023-12-29 00:00:00+00:00,0.01592399924993515,0.01601099967956543,0.013798000290989876,0.014682999812066555,147116,0.0,0.0
2023-12-30 00:00:00+00:00,0.014685999602079391,0.015003999695181847,0.01448300015181303,0.014983000233769417,439767,0.0,0.0
2023-12-31 00:00:00+00:00,0.01498000044375658,0.02099199965596199,0.014961999841034412,0.020989999175071716,1822320,0.0,0.0
2024-01-01 00:00:00+00:00,0.02098499983549118,0.02280299924314022,0.018306000158190727,0.021405000239610672,161311,0.0,0.0
2024-01-02 00:00:00+00:00,0.02140899933874607,0.026153000071644783,0.02137099951505661,0.024810999631881714,113602,0.0,0.0
2024-01-03 00:00:00+00:00,0.024813000112771988,0.02997099980711937,0.02135300077497959,0.023865999653935432,133966,0.0,0.0
2024-01-04 00:00:00+00:00,0.023865999653935432,0.026138000190258026,0.021423999220132828,0.024574000388383865,84597,0.0,0.0
2024-01-05 00:00:00+00:00,0.024574000388383865,0.02542099915444851,0.022494999691843987,0.0237869992852211,89450,0.0,0.0
2024-01-06 00:00:00+00:00,0.0237869992852211,0.02538199909031391,0.020868999883532524,0.022585000842809677,110090,0.0,0.0
2024-01-07 00:00:00+00:00,0.022585000842809677,0.023364000022411346,0.020150000229477882,0.021963000297546387,88309,0.0,0.0
2024-01-08 00:00:00+00:00,0.021963000297546387,0.022288000211119652,0.019718000665307045,0.021882999688386917,59615,0.0,0.0
2024-01-09 00:00:00+00:00,0.021882999688386917,0.022133000195026398,0.020069999620318413,0.020726999267935753,157366,0.0,0.0
2024-01-10 00:00:00+00:00,0.020726999267935753,0.02477799914777279,0.020603999495506287,0.023250000551342964,124420,0.0,0.0
2024-01-11 00:00:00+00:00,0.023250000551342964,0.026712000370025635,0.021887000650167465,0.025217000395059586,81552,0.0,0.0
2024-01-12 00:00:00+00:00,0.025217000395059586,0.026937000453472137,0.021530000492930412,0.021772999316453934,148365,0.0,0.0
2024-01-13 00:00:00+00:00,0.021772999316453934,0.02353600040078163,0.021289000287652016,0.023117000237107277,98751,0.0,0.0
2024-01-14 00:00:00+00:00,0.023117000237107277,0.023475000634789467,0.02118000015616417,0.022140000015497208,79724,0.0,0.0
2024-01-15 00:00:00+00:00,0.022140000015497208,0.026187000796198845,0.021751999855041504,0.02394700050354004,211581,0.0,0.0
2024-01-16 00:00:00+00:00,0.02394700050354004,0.02544499933719635,0.02351200021803379,0.024935999885201454,165957,0.0,0.0
2024-01-17 00:00:00+00:00,0.024935999885201454,0.02598400041460991,0.02321700006723404,0.023313000798225403,160371,0.0,0.0
2024-01-18 00:00:00+00:00,0.023313000798225403,0.02529899962246418,0.022221999242901802,0.0226610004901886,139141,0.0,0.0
2024-01-19 00:00:00+00:00,0.0226610004901886,0.024281999096274376,0.021757999435067177,0.022099999710917473,71729,0.0,0.0
2024-01-20 00:00:00+00:00,0.022099999710917473,0.02284100092947483,0.020357999950647354,0.020586000755429268,40005,0.0,0.0
2024-01-21 00:00:00+00:00,0.020586000755429268,0.02251799963414669,0.020509999245405197,0.021601999178528786,39340,0.0,0.0
2024-01-22 00:00:00+00:00,0.021601999178528786,0.022444000467658043,0.01832200028002262,0.018729999661445618,35538,0.0,0.0
2024-01-23 00:00:00+00:00,0.018729999661445618,0.020705999806523323,0.017152000218629837,0.01791599951684475,67939,0.0,0.0
2024-01-24 00:00:00+00:00,0.01791599951684475,0.018583999946713448,0.015751000493764877,0.017757000401616096,111958,0.0,0.0
2024-01-25 00:00:00+00:00,0.017757000401616096,0.018105000257492065,0.016447000205516815,0.017388999462127686,104391,0.0,0.0
2024-01-26 00:00:00+00:00,0.017388999462127686,0.017576999962329865,0.015065999701619148,0.017156999558210373,21263,0.0,0.0
2024-01-27 00:00:00+00:00,0.017156999558210373,0.020020000636577606,0.017045000568032265,0.019598999992012978,63157,0.0,0.0
2024-01-28 00:00:00+00:00,0.019598999992012978,0.021608000621199608,0.019450999796390533,0.020399000495672226,48800,0.0,0.0
2024-01-29 00:00:00+00:00,0.020399000495672226,0.020854000002145767,0.01933100074529648,0.02068999968469143,24582,0.0,0.0
2024-01-30 00:00:00+00:00,0.02068999968469143,0.020695000886917114,0.018536999821662903,0.019107000902295113,57462,0.0,0.0
2024-01-31 00:00:00+00:00,0.019107000902295113,0.020207999274134636,0.017469000071287155,0.018504999577999115,86715,0.0,0.0
2024-02-01 00:00:00+00:00,0.018504999577999115,0.01974100060760975,0.01846200041472912,0.018518999218940735,86778,0.0,0.0
2024-02-02 00:00:00+00:00,0.018518999218940735,0.019558999687433243,0.01809700019657612,0.018205000087618828,477633,0.0,0.0
2024-02-03 00:00:00+00:00,0.018205000087618828,0.018371999263763428,0.017136000096797943,0.01821799948811531,758745,0.0,0.0
2024-02-04 00:00:00+00:00,0.01821799948811531,0.018456000834703445,0.017355000600218773,0.017633000388741493,252607,0.0,0.0
2024-02-05 00:00:00+00:00,0.017633000388741493,0.01987599954009056,0.01755799911916256,0.01987599954009056,160636,0.0,0.0
2024-02-06 00:00:00+00:00,0.01987599954009056,0.021599000319838524,0.019620999693870544,0.021595999598503113,318040,0.0,0.0
2024-02-07 00:00:00+00:00,0.021595999598503113,0.02168400026857853,0.02051199972629547,0.02145799994468689,351036,0.0,0.0
2024-02-08 00:00:00+00:00,0.02145799994468689,0.021671000868082047,0.019154999405145645,0.01919100061058998,131524,0.0,0.0
2024-02-09 00:00:00+00:00,0.01919100061058998,0.020618999376893044,0.019081000238656998,0.019274000078439713,140787,0.0,0.0
2024-02-10 00:00:00+00:00,0.019274000078439713,0.021501999348402023,0.019022999331355095,0.02041799947619438,45795,0.0,0.0
2024-02-11 00:00:00+00:00,0.02041799947619438,0.021351000294089317,0.019641999155282974,0.020617999136447906,209361,0.0,0.0
2024-02-12 00:00:00+00:00,0.020617999136447906,0.021997999399900436,0.019675999879837036,0.02192699909210205,567277,0.0,0.0
2024-02-13 00:00:00+00:00,0.02192699909210205,0.024477999657392502,0.021035000681877136,0.022398000583052635,696220,0.0,0.0
2024-02-14 00:00:00+00:00,0.022398000583052635,0.023914000019431114,0.02170100063085556,0.02276800014078617,672448,0.0,0.0
2024-02-15 00:00:00+00:00,0.02276800014078617,0.024908000603318214,0.022644000127911568,0.024847999215126038,770886,0.0,0.0
2024-02-16 00:00:00+00:00,0.024847999215126038,0.027005000039935112,0.023831000551581383,0.02657400071620941,689530,0.0,0.0
2024-02-17 00:00:00+00:00,0.02657400071620941,0.03789699822664261,0.026165999472141266,0.03205399960279465,296358,0.0,0.0
2024-02-18 00:00:00+00:00,0.03205399960279465,0.03666999936103821,0.02970300056040287,0.0363209992647171,176478,0.0,0.0
2024-02-19 00:00:00+00:00,0.0363209992647171,0.03657900169491768,0.03043299913406372,0.03587700054049492,399872,0.0,0.0
2024-02-20 00:00:00+00:00,0.03587700054049492,0.04283300042152405,0.03429200127720833,0.04107299819588661,91119,0.0,0.0
2024-02-21 00:00:00+00:00,0.04107299819588661,0.06456100195646286,0.038159001618623734,0.05440700054168701,416867,0.0,0.0
2024-02-22 00:00:00+00:00,0.05440700054168701,0.062036000192165375,0.05191799998283386,0.055052999407052994,790726,0.0,0.0
2024-02-23 00:00:00+00:00,0.055052999407052994,0.05527399852871895,0.04207099974155426,0.046755000948905945,216241,0.0,0.0
2024-02-24 00:00:00+00:00,0.046755000948905945,0.057679999619722366,0.04306500032544136,0.05070500075817108,54297,0.0,0.0
2024-02-25 00:00:00+00:00,0.05070500075817108,0.0651639997959137,0.05053500086069107,0.06293100118637085,335856,0.0,0.0
2024-02-26 00:00:00+00:00,0.06293100118637085,0.09678299725055695,0.06130700185894966,0.09678299725055695,537371,0.0,0.0
2024-02-27 00:00:00+00:00,0.09678299725055695,0.09730000048875809,0.07345400005578995,0.07851999998092651,206164,0.0,0.0
2024-02-28 00:00:00+00:00,0.07851999998092651,0.08146300166845322,0.07410799711942673,0.07762400060892105,607417,0.0,0.0
2024-02-29 00:00:00+00:00,0.0776439979672432,0.08384499698877335,0.07594399899244308,0.07919199764728546,67047,0.0,0.0
2024-03-01 00:00:00+00:00,0.07919199764728546,0.0799029991030693,0.07539200037717819,0.0764869973063469,149595,0.0,0.0
2024-03-02 00:00:00+00:00,0.0764869973063469,0.08372200280427933,0.07077399641275406,0.07743799686431885,126834,0.0,0.0
2024-03-03 00:00:00+00:00,0.07743799686431885,0.08021900057792664,0.06103299930691719,0.06103299930691719,264241,0.0,0.0
2024-03-04 00:00:00+00:00,0.06103299930691719,0.06447699666023254,0.049616001546382904,0.060823000967502594,289916,0.0,0.0
2024-03-05 00:00:00+00:00,0.060823000967502594,0.06928999722003937,0.05398700013756752,0.05829999968409538,208009,0.0,0.0
2024-03-06 00:00:00+00:00,0.05829999968409538,0.06934700161218643,0.05648000165820122,0.0616380013525486,422179,0.0,0.0
2024-03-07 00:00:00+00:00,0.0616380013525486,0.09264600276947021,0.06111599877476692,0.08158700168132782,496403,0.0,0.0
2024-03-08 00:00:00+00:00,0.08158700168132782,0.08715400099754333,0.06820700317621231,0.07720299810171127,301825,0.0,0.0
2024-03-09 00:00:00+00:00,0.07720299810171127,0.09223199635744095,0.07338699698448181,0.08167299628257751,242402,0.0,0.0
2024-03-10 00:00:00+00:00,0.08167299628257751,0.08515600115060806,0.07128199934959412,0.0742729976773262,173504,0.0,0.0
2024-03-11 00:00:00+00:00,0.0742729976773262,0.08315999805927277,0.07220199704170227,0.07329600304365158,391594,0.0,0.0
2024-03-12 00:00:00+00:00,0.07329600304365158,0.07696299999952316,0.06840299814939499,0.07015299797058105,97570,0.0,0.0
2024-03-13 00:00:00+00:00,0.07015299797058105,0.07166299968957901,0.0628110021352768,0.06633800268173218,169527,0.0,0.0
2024-03-14 00:00:00+00:00,0.06633800268173218,0.06720100343227386,0.056887999176979065,0.05847100168466568,200570,0.0,0.0
