TIMESTAMP,DEGA32260_OPEN_PRICE_USD,DEGA32260_HIGH_PRICE_USD,DEGA32260_LOW_PRICE_USD,DEGA32260_CLOSE_PRICE_USD,DEGA32260_VOLUME_USD,DEGA32260_DIVIDENDS_USD,DEGA32260_STOCK_SPLITS_USD
2025-02-05 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.999999797903001e-05,8.399999933317304e-05,3132,0.0,0.0
2025-02-06 00:00:00+00:00,8.399999933317304e-05,9.600000339560211e-05,6.900000153109431e-05,6.900000153109431e-05,3781,0.0,0.0
2025-02-07 00:00:00+00:00,6.900000153109431e-05,8.399999933317304e-05,6.900000153109431e-05,8.199999865610152e-05,1204,0.0,0.0
2025-02-08 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.899999764049426e-05,7.899999764049426e-05,503,0.0,0.0
2025-02-09 00:00:00+00:00,7.899999764049426e-05,8.499999967170879e-05,7.599999662488699e-05,8.499999967170879e-05,1136,0.0,0.0
2025-02-10 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.000000186963007e-05,7.500000356230885e-05,4552,0.0,0.0
2025-02-11 00:00:00+00:00,7.500000356230885e-05,9.200000204145908e-05,7.500000356230885e-05,8.70000003487803e-05,2098,0.0,0.0
2025-02-12 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,7.899999764049426e-05,7.899999764049426e-05,700,0.0,0.0
2025-02-13 00:00:00+00:00,7.899999764049426e-05,8.70000003487803e-05,7.599999662488699e-05,8.499999967170879e-05,2629,0.0,0.0
2025-02-14 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.200000254670158e-05,7.79999973019585e-05,6734,0.0,0.0
2025-02-15 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.100000220816582e-05,8.399999933317304e-05,2625,0.0,0.0
2025-02-16 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,7.79999973019585e-05,8.499999967170879e-05,3079,0.0,0.0
2025-02-17 00:00:00+00:00,8.499999967170879e-05,0.0001140000022132881,8.499999967170879e-05,0.0001140000022132881,5480,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00010699999984353781,0.00010900000052060932,795,0.0,0.0
2025-02-19 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010699999984353781,0.00011200000153621659,220,0.0,0.0
2025-02-20 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011200000153621659,0.00011300000187475234,315,0.0,0.0
2025-02-21 00:00:00+00:00,0.00011300000187475234,0.00012199999764561653,9.899999713525176e-05,0.00010399999882793054,4780,0.0,0.0
2025-02-22 00:00:00+00:00,0.00010399999882793054,0.00011200000153621659,0.00010399999882793054,0.00010599999950500205,1320,0.0,0.0
2025-02-23 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.40000027185306e-05,9.899999713525176e-05,1436,0.0,0.0
2025-02-24 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.40000027185306e-05,9.40000027185306e-05,552,0.0,0.0
2025-02-25 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.199999865610152e-05,9.000000136438757e-05,2228,0.0,0.0
2025-02-26 00:00:00+00:00,9.000000136438757e-05,9.999999747378752e-05,9.000000136438757e-05,9.200000204145908e-05,959,0.0,0.0
2025-02-27 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,8.499999967170879e-05,8.70000003487803e-05,1504,0.0,0.0
2025-02-28 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.599999662488699e-05,7.599999662488699e-05,2291,0.0,0.0
2025-03-01 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,793,0.0,0.0
2025-03-02 00:00:00+00:00,7.500000356230885e-05,9.999999747378752e-05,7.500000356230885e-05,9.40000027185306e-05,4885,0.0,0.0
2025-03-03 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,7.000000186963007e-05,7.599999662488699e-05,5043,0.0,0.0
2025-03-04 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,5.500000042957254e-05,6.800000119255856e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.800000119255856e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,5.199999941396527e-05,6.199999916134402e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.500000042957254e-05,5.6000000768108293e-05,1039,0.0,0.0
2025-03-09 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.600000102072954e-05,4.70000013592653e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.400000034365803e-05,4.8000001697801054e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.5000000682193786e-05,4.8999998398358e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.8999998398358e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8999998398358e-05,4.999999873689376e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.5000000682193786e-05,4.70000013592653e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.8999998398358e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,33,0.0,0.0
2025-03-19 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,386,0.0,0.0
2025-03-20 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.7999998312443495e-05,4.8999998398358e-05,3.7999998312443495e-05,4.5000000682193786e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.300000025774352e-05,3.300000025774352e-05,604,0.0,0.0
2025-03-31 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,2.9999999242136255e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,1.8999999156221747e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,24,0.0,0.0
2025-04-11 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,265,0.0,0.0
2025-04-23 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.700000004551839e-05,866,0.0,0.0
2025-04-27 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.499999936844688e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9999999242136255e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.2000000171829015e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,274,0.0,0.0
2025-05-16 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.300000051036477e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.700000004551839e-05,485,0.0,0.0
2025-05-25 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.300000051036477e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.3296617655432783e-05,2.3296617655432783e-05,2.2903484932612628e-05,2.2903484932612628e-05,278,0.0,0.0
