TIMESTAMP,BGSC_OPEN_PRICE_USD,BGSC_HIGH_PRICE_USD,BGSC_LOW_PRICE_USD,BGSC_CLOSE_PRICE_USD,BGSC_VOLUME_USD,BGSC_DIVIDENDS_USD,BGSC_STOCK_SPLITS_USD
2025-04-22 00:00:00+00:00,0.01155999954789877,0.012125999666750431,0.011552000418305397,0.012070000171661377,6707186,0.0,0.0
2025-04-23 00:00:00+00:00,0.012070000171661377,0.012298000045120716,0.011501000262796879,0.011506999842822552,10013532,0.0,0.0
2025-04-24 00:00:00+00:00,0.011506999842822552,0.011849000118672848,0.011505000293254852,0.011780000291764736,5020880,0.0,0.0
2025-04-25 00:00:00+00:00,0.011780000291764736,0.011792000383138657,0.011489000171422958,0.011489000171422958,4742612,0.0,0.0
2025-04-26 00:00:00+00:00,0.011489000171422958,0.01159099955111742,0.011428000405430794,0.011571000330150127,3440016,0.0,0.0
2025-04-27 00:00:00+00:00,0.011571000330150127,0.012141999788582325,0.009669999592006207,0.01039199996739626,10796068,0.0,0.0
2025-04-28 00:00:00+00:00,0.01039199996739626,0.010951000265777111,0.009580000303685665,0.009726000018417835,5972530,0.0,0.0
2025-04-29 00:00:00+00:00,0.009726000018417835,0.011788999661803246,0.009715000167489052,0.01140500046312809,9336371,0.0,0.0
2025-04-30 00:00:00+00:00,0.01140500046312809,0.011412999592721462,0.010011999867856503,0.010703999549150467,5362622,0.0,0.0
2025-05-01 00:00:00+00:00,0.010703999549150467,0.011202000081539154,0.010320999659597874,0.010611999779939651,5156577,0.0,0.0
2025-05-02 00:00:00+00:00,0.010613000020384789,0.010968999937176704,0.010394999757409096,0.010486000217497349,3777277,0.0,0.0
2025-05-03 00:00:00+00:00,0.010486000217497349,0.010506999678909779,0.009503000415861607,0.009503000415861607,5135725,0.0,0.0
2025-05-04 00:00:00+00:00,0.009503000415861607,0.01005799975246191,0.009491000324487686,0.009875999763607979,3139049,0.0,0.0
2025-05-05 00:00:00+00:00,0.009875999763607979,0.010014000348746777,0.009661000221967697,0.009727999567985535,2464875,0.0,0.0
2025-05-06 00:00:00+00:00,0.009727999567985535,0.009862000122666359,0.009003999643027782,0.009472999721765518,4600307,0.0,0.0
2025-05-07 00:00:00+00:00,0.009472999721765518,0.010018999688327312,0.009247999638319016,0.009352999739348888,4891198,0.0,0.0
2025-05-08 00:00:00+00:00,0.009352999739348888,0.009374000132083893,0.008816000074148178,0.00901199970394373,6008563,0.0,0.0
2025-05-09 00:00:00+00:00,0.00901199970394373,0.009038000367581844,0.008274000138044357,0.00889699999243021,9033056,0.0,0.0
2025-05-10 00:00:00+00:00,0.008898000232875347,0.008988000452518463,0.008879000321030617,0.008972999639809132,4400096,0.0,0.0
2025-05-11 00:00:00+00:00,0.008972999639809132,0.00947600044310093,0.008958999998867512,0.009366000071167946,7543511,0.0,0.0
2025-05-12 00:00:00+00:00,0.009367000311613083,0.010057000443339348,0.009239999577403069,0.009345999918878078,9929804,0.0,0.0
2025-05-13 00:00:00+00:00,0.009347000159323215,0.009611000306904316,0.009335000067949295,0.009500999934971333,4849544,0.0,0.0
2025-05-14 00:00:00+00:00,0.00950200017541647,0.009581999853253365,0.009349999949336052,0.009351000189781189,3858374,0.0,0.0
2025-05-15 00:00:00+00:00,0.009352000430226326,0.009788000024855137,0.009092000313103199,0.00955899991095066,8289311,0.0,0.0
2025-05-16 00:00:00+00:00,0.00955899991095066,0.009770000353455544,0.009254000149667263,0.00930699985474348,4850750,0.0,0.0
2025-05-17 00:00:00+00:00,0.00930699985474348,0.009310999885201454,0.009127999655902386,0.009140999987721443,2682713,0.0,0.0
2025-05-18 00:00:00+00:00,0.009140999987721443,0.009368999861180782,0.008845999836921692,0.008860999718308449,4349636,0.0,0.0
2025-05-19 00:00:00+00:00,0.008861999958753586,0.008880999870598316,0.008600999601185322,0.008697000332176685,3988866,0.0,0.0
2025-05-20 00:00:00+00:00,0.008697000332176685,0.00979399960488081,0.008620000444352627,0.009246000088751316,12760062,0.0,0.0
2025-05-21 00:00:00+00:00,0.009246000088751316,0.009251999668776989,0.008503999561071396,0.008684000000357628,8171983,0.0,0.0
2025-05-22 00:00:00+00:00,0.00868299975991249,0.008851000107824802,0.008628999814391136,0.008791999891400337,3663455,0.0,0.0
2025-05-23 00:00:00+00:00,0.008793000131845474,0.008794999681413174,0.00837399996817112,0.008417000062763691,6235697,0.0,0.0
2025-05-24 00:00:00+00:00,0.008415999822318554,0.008417000062763691,0.008293000049889088,0.008376999758183956,2886869,0.0,0.0
2025-05-25 00:00:00+00:00,0.008376999758183956,0.008391999639570713,0.008271999657154083,0.008279000408947468,3112333,0.0,0.0
2025-05-26 00:00:00+00:00,0.008279000408947468,0.008623000234365463,0.008274000138044357,0.008407999761402607,3823838,0.0,0.0
2025-05-27 00:00:00+00:00,0.008407000452280045,0.008636999875307083,0.008396999910473824,0.008581999689340591,3199771,0.0,0.0
2025-05-28 00:00:00+00:00,0.008581000380218029,0.008582999929785728,0.008414000272750854,0.008440000005066395,2989966,0.0,0.0
2025-05-29 00:00:00+00:00,0.008441000245511532,0.008565999567508698,0.008440000005066395,0.0084610003978014,2966073,0.0,0.0
2025-05-30 00:00:00+00:00,0.008461999706923962,0.008465999737381935,0.008148999884724617,0.008150000125169754,3344597,0.0,0.0
2025-05-31 00:00:00+00:00,0.008150000125169754,0.008155000396072865,0.007590999826788902,0.007794999983161688,4935668,0.0,0.0
2025-06-01 00:00:00+00:00,0.007794947363436222,0.008449309505522251,0.007778156083077192,0.008407993242144585,4407160,0.0,0.0
