TIMESTAMP,DSYNC_OPEN_PRICE_USD,DSYNC_HIGH_PRICE_USD,DSYNC_LOW_PRICE_USD,DSYNC_CLOSE_PRICE_USD,DSYNC_VOLUME_USD,DSYNC_DIVIDENDS_USD,DSYNC_STOCK_SPLITS_USD
2024-10-13 00:00:00+00:00,0.16242100298404694,0.16563299298286438,0.15433800220489502,0.15680299699306488,776971,0.0,0.0
2024-10-14 00:00:00+00:00,0.15680299699306488,0.19504700601100922,0.1547279953956604,0.1884319931268692,2053511,0.0,0.0
2024-10-15 00:00:00+00:00,0.1884319931268692,0.19584499299526215,0.1779019981622696,0.1814900040626526,1512657,0.0,0.0
2024-10-16 00:00:00+00:00,0.1811780035495758,0.192780002951622,0.17883700132369995,0.18219000101089478,1187640,0.0,0.0
2024-10-17 00:00:00+00:00,0.18219000101089478,0.18233299255371094,0.1714410036802292,0.17940500378608704,921920,0.0,0.0
2024-10-18 00:00:00+00:00,0.17940500378608704,0.18849700689315796,0.17517100274562836,0.18849700689315796,717442,0.0,0.0
2024-10-19 00:00:00+00:00,0.18849700689315796,0.19041599333286285,0.17984800040721893,0.18253199756145477,769670,0.0,0.0
2024-10-20 00:00:00+00:00,0.18253199756145477,0.18897999823093414,0.176706001162529,0.18805299699306488,880152,0.0,0.0
2024-10-21 00:00:00+00:00,0.19069699943065643,0.19518199563026428,0.17937099933624268,0.18219900131225586,803970,0.0,0.0
2024-10-22 00:00:00+00:00,0.18219900131225586,0.18507400155067444,0.17553399503231049,0.1829500049352646,677395,0.0,0.0
2024-10-23 00:00:00+00:00,0.1829500049352646,0.18528099358081818,0.1624079942703247,0.1688860058784485,784555,0.0,0.0
2024-10-24 00:00:00+00:00,0.1693670004606247,0.17797699570655823,0.1662369966506958,0.168614000082016,729740,0.0,0.0
2024-10-25 00:00:00+00:00,0.1682090014219284,0.17161999642848969,0.15165799856185913,0.15469199419021606,787047,0.0,0.0
2024-10-26 00:00:00+00:00,0.15469199419021606,0.16140000522136688,0.15322400629520416,0.15753400325775146,579728,0.0,0.0
2024-10-27 00:00:00+00:00,0.15753400325775146,0.15918800234794617,0.15113699436187744,0.15299099683761597,661225,0.0,0.0
2024-10-28 00:00:00+00:00,0.15299099683761597,0.1556680053472519,0.14872099459171295,0.15359699726104736,1051729,0.0,0.0
2024-10-29 00:00:00+00:00,0.15359699726104736,0.175804004073143,0.15260499715805054,0.17580300569534302,1096576,0.0,0.0
2024-10-30 00:00:00+00:00,0.1765100061893463,0.19320300221443176,0.1763170063495636,0.19158099591732025,1407746,0.0,0.0
2024-10-31 00:00:00+00:00,0.19158099591732025,0.19348199665546417,0.16271600127220154,0.1628659963607788,1326620,0.0,0.0
2024-11-01 00:00:00+00:00,0.1628659963607788,0.1735759973526001,0.1592710018157959,0.16151900589466095,1414971,0.0,0.0
2024-11-02 00:00:00+00:00,0.16151900589466095,0.1655000001192093,0.1579979956150055,0.15808099508285522,1210119,0.0,0.0
2024-11-03 00:00:00+00:00,0.15808099508285522,0.158828005194664,0.14337599277496338,0.15048600733280182,1319548,0.0,0.0
2024-11-04 00:00:00+00:00,0.15098300576210022,0.15520599484443665,0.1436309963464737,0.14927400648593903,1494716,0.0,0.0
2024-11-05 00:00:00+00:00,0.14927400648593903,0.15237200260162354,0.1473349928855896,0.15025800466537476,1201407,0.0,0.0
2024-11-06 00:00:00+00:00,0.15025800466537476,0.1821269989013672,0.15022100508213043,0.18168100714683533,2544735,0.0,0.0
2024-11-07 00:00:00+00:00,0.18526099622249603,0.19371700286865234,0.17783699929714203,0.18964999914169312,2141446,0.0,0.0
2024-11-08 00:00:00+00:00,0.18517500162124634,0.20241400599479675,0.18169499933719635,0.19580799341201782,2520442,0.0,0.0
2024-11-09 00:00:00+00:00,0.20159199833869934,0.22419500350952148,0.20018400251865387,0.2144930064678192,1926148,0.0,0.0
2024-11-10 00:00:00+00:00,0.2144930064678192,0.23876099288463593,0.2049420028924942,0.22651199996471405,3131993,0.0,0.0
2024-11-11 00:00:00+00:00,0.22651199996471405,0.24775800108909607,0.21554900705814362,0.2469860017299652,3548199,0.0,0.0
2024-11-12 00:00:00+00:00,0.25197601318359375,0.3025650084018707,0.2379869967699051,0.29147499799728394,7707164,0.0,0.0
2024-11-13 00:00:00+00:00,0.3114440143108368,0.32823100686073303,0.28242000937461853,0.3043389916419983,9006050,0.0,0.0
2024-11-14 00:00:00+00:00,0.3043389916419983,0.31665199995040894,0.2658179998397827,0.26833900809288025,4096479,0.0,0.0
2024-11-15 00:00:00+00:00,0.26833900809288025,0.27797600626945496,0.2621769905090332,0.2736339867115021,3246964,0.0,0.0
2024-11-16 00:00:00+00:00,0.27362799644470215,0.30177798867225647,0.26843899488449097,0.30149000883102417,3579296,0.0,0.0
2024-11-17 00:00:00+00:00,0.30149000883102417,0.3021790087223053,0.26469600200653076,0.26651498675346375,3142010,0.0,0.0
2024-11-18 00:00:00+00:00,0.26651498675346375,0.27210700511932373,0.2510190010070801,0.25827598571777344,3125266,0.0,0.0
2024-11-19 00:00:00+00:00,0.25827598571777344,0.26165398955345154,0.24813500046730042,0.2529360055923462,2076105,0.0,0.0
2024-11-20 00:00:00+00:00,0.2529360055923462,0.2826710045337677,0.24703200161457062,0.26663100719451904,2759700,0.0,0.0
2024-11-21 00:00:00+00:00,0.2666279971599579,0.3016580045223236,0.26572299003601074,0.28565800189971924,3499792,0.0,0.0
2024-11-22 00:00:00+00:00,0.28565800189971924,0.29702699184417725,0.27289900183677673,0.2954440116882324,5204763,0.0,0.0
2024-11-23 00:00:00+00:00,0.2954440116882324,0.37955498695373535,0.2952579855918884,0.36055099964141846,10780061,0.0,0.0
2024-11-24 00:00:00+00:00,0.36055099964141846,0.3739340007305145,0.3362460136413574,0.361640989780426,6821688,0.0,0.0
2024-11-25 00:00:00+00:00,0.361640989780426,0.3625969886779785,0.32941800355911255,0.33051401376724243,7188392,0.0,0.0
2024-11-26 00:00:00+00:00,0.33062300086021423,0.34675198793411255,0.31200700998306274,0.32712501287460327,5819527,0.0,0.0
2024-11-27 00:00:00+00:00,0.32712501287460327,0.3616989850997925,0.322706013917923,0.35884299874305725,8749497,0.0,0.0
2024-11-28 00:00:00+00:00,0.35884299874305725,0.36351901292800903,0.336775004863739,0.3444400131702423,7008240,0.0,0.0
2024-11-29 00:00:00+00:00,0.3444400131702423,0.3985059857368469,0.33122798800468445,0.38966599106788635,10959515,0.0,0.0
2024-11-30 00:00:00+00:00,0.38966599106788635,0.48808199167251587,0.38807401061058044,0.4822460114955902,15248111,0.0,0.0
2024-12-01 00:00:00+00:00,0.4822460114955902,0.5420719981193542,0.4807110130786896,0.5012810230255127,16727544,0.0,0.0
2024-12-02 00:00:00+00:00,0.5029000043869019,0.5188230276107788,0.4324600100517273,0.4596770107746124,10664713,0.0,0.0
2024-12-03 00:00:00+00:00,0.4596799910068512,0.468968003988266,0.42093798518180847,0.43431100249290466,10465746,0.0,0.0
2024-12-04 00:00:00+00:00,0.43431100249290466,0.47761601209640503,0.4248430132865906,0.4510970115661621,10470840,0.0,0.0
2024-12-05 00:00:00+00:00,0.4510970115661621,0.49498599767684937,0.4383609890937805,0.47439199686050415,13139364,0.0,0.0
2024-12-06 00:00:00+00:00,0.4693250060081482,0.5178459882736206,0.4668560028076172,0.49803200364112854,10705595,0.0,0.0
2024-12-07 00:00:00+00:00,0.49803200364112854,0.5003510117530823,0.46769601106643677,0.4842270016670227,8865221,0.0,0.0
2024-12-08 00:00:00+00:00,0.48115500807762146,0.4847539961338043,0.4555389881134033,0.46156200766563416,6688365,0.0,0.0
2024-12-09 00:00:00+00:00,0.463593989610672,0.463593989610672,0.4167630076408386,0.43767300248146057,8115202,0.0,0.0
2024-12-10 00:00:00+00:00,0.43767300248146057,0.44373300671577454,0.3982439935207367,0.428382009267807,8260052,0.0,0.0
2024-12-11 00:00:00+00:00,0.42848700284957886,0.46757999062538147,0.4203130006790161,0.45443999767303467,6570593,0.0,0.0
2024-12-12 00:00:00+00:00,0.45443999767303467,0.4655210077762604,0.42807599902153015,0.4382379949092865,7550978,0.0,0.0
2024-12-13 00:00:00+00:00,0.4382379949092865,0.4418720006942749,0.41666099429130554,0.4239009916782379,5903906,0.0,0.0
2024-12-14 00:00:00+00:00,0.4242289960384369,0.4283060133457184,0.3994629979133606,0.4207260012626648,6282050,0.0,0.0
2024-12-15 00:00:00+00:00,0.4207260012626648,0.4287880063056946,0.3914709985256195,0.3922620117664337,8034608,0.0,0.0
2024-12-16 00:00:00+00:00,0.3922620117664337,0.4164159893989563,0.3821589946746826,0.38817301392555237,7688494,0.0,0.0
2024-12-17 00:00:00+00:00,0.38817301392555237,0.39011600613594055,0.34359800815582275,0.3459779918193817,6838667,0.0,0.0
2024-12-18 00:00:00+00:00,0.3459700047969818,0.35790199041366577,0.3239699900150299,0.33689799904823303,8053201,0.0,0.0
2024-12-19 00:00:00+00:00,0.33689799904823303,0.36020299792289734,0.3007580041885376,0.32701998949050903,9113357,0.0,0.0
2024-12-20 00:00:00+00:00,0.32701998949050903,0.34308499097824097,0.2803429961204529,0.34001800417900085,8383207,0.0,0.0
2024-12-21 00:00:00+00:00,0.34001800417900085,0.3420970141887665,0.29174599051475525,0.2963689863681793,6014354,0.0,0.0
2024-12-22 00:00:00+00:00,0.2963689863681793,0.3038330078125,0.2676990032196045,0.2801879942417145,5953925,0.0,0.0
2024-12-23 00:00:00+00:00,0.2801879942417145,0.30455300211906433,0.2625890076160431,0.30096301436424255,5564782,0.0,0.0
2024-12-24 00:00:00+00:00,0.30096301436424255,0.3429110050201416,0.2875010073184967,0.3424539864063263,6042620,0.0,0.0
2024-12-25 00:00:00+00:00,0.3424539864063263,0.3561420142650604,0.337226003408432,0.35001900792121887,4698649,0.0,0.0
2024-12-26 00:00:00+00:00,0.35001900792121887,0.3519339859485626,0.2750769853591919,0.28803399205207825,6115264,0.0,0.0
2024-12-27 00:00:00+00:00,0.28803300857543945,0.31195899844169617,0.28669899702072144,0.29151099920272827,4988450,0.0,0.0
2024-12-28 00:00:00+00:00,0.29151099920272827,0.2924700081348419,0.2820099890232086,0.2911989986896515,3246127,0.0,0.0
2024-12-29 00:00:00+00:00,0.2911989986896515,0.29840898513793945,0.2786949872970581,0.28163400292396545,3583120,0.0,0.0
2024-12-30 00:00:00+00:00,0.28163400292396545,0.3011449873447418,0.27187401056289673,0.2854680120944977,4102030,0.0,0.0
2024-12-31 00:00:00+00:00,0.2854680120944977,0.3305540084838867,0.26802998781204224,0.3303939998149872,6509894,0.0,0.0
2025-01-01 00:00:00+00:00,0.3303939998149872,0.3685790002346039,0.2976360023021698,0.3677290081977844,8367115,0.0,0.0
2025-01-02 00:00:00+00:00,0.3677290081977844,0.45951899886131287,0.3676609992980957,0.4570220112800598,18611659,0.0,0.0
2025-01-03 00:00:00+00:00,0.4570220112800598,0.49820899963378906,0.4210509955883026,0.42159199714660645,14472865,0.0,0.0
2025-01-04 00:00:00+00:00,0.42159199714660645,0.47300800681114197,0.41381600499153137,0.45979198813438416,10161646,0.0,0.0
2025-01-05 00:00:00+00:00,0.45979198813438416,0.5204290151596069,0.4452109932899475,0.5203179717063904,19703995,0.0,0.0
2025-01-06 00:00:00+00:00,0.5203179717063904,0.5513110160827637,0.49358099699020386,0.538532018661499,21147525,0.0,0.0
2025-01-07 00:00:00+00:00,0.5385249853134155,0.5398799777030945,0.4295780062675476,0.45801299810409546,20010027,0.0,0.0
2025-01-08 00:00:00+00:00,0.45801299810409546,0.47170600295066833,0.3868660032749176,0.45019999146461487,17251760,0.0,0.0
2025-01-09 00:00:00+00:00,0.45019999146461487,0.45353400707244873,0.3728629946708679,0.38394901156425476,16744390,0.0,0.0
2025-01-10 00:00:00+00:00,0.38394901156425476,0.40673598647117615,0.3735730051994324,0.390051007270813,12460088,0.0,0.0
2025-01-11 00:00:00+00:00,0.390051007270813,0.390051007270813,0.3704110085964203,0.38457998633384705,9051651,0.0,0.0
2025-01-12 00:00:00+00:00,0.38457998633384705,0.39190998673439026,0.368366003036499,0.3767769932746887,7213106,0.0,0.0
2025-01-13 00:00:00+00:00,0.3767769932746887,0.38868001103401184,0.30399399995803833,0.3538230061531067,10361256,0.0,0.0
2025-01-14 00:00:00+00:00,0.3538230061531067,0.38637199997901917,0.35304200649261475,0.3696720004081726,8794604,0.0,0.0
2025-01-15 00:00:00+00:00,0.3696720004081726,0.3978700041770935,0.35654500126838684,0.37218400835990906,8857639,0.0,0.0
2025-01-16 00:00:00+00:00,0.3721889853477478,0.37893199920654297,0.34752801060676575,0.3556540012359619,8247463,0.0,0.0
2025-01-17 00:00:00+00:00,0.3556540012359619,0.42628198862075806,0.35285699367523193,0.4172219932079315,11383401,0.0,0.0
2025-01-18 00:00:00+00:00,0.4172219932079315,0.4173809885978699,0.33695200085639954,0.3506709933280945,9525491,0.0,0.0
2025-01-19 00:00:00+00:00,0.3506709933280945,0.38523000478744507,0.2852729856967926,0.2989859879016876,12508302,0.0,0.0
2025-01-20 00:00:00+00:00,0.2989859879016876,0.34793001413345337,0.2845349907875061,0.3193179965019226,9133107,0.0,0.0
2025-01-21 00:00:00+00:00,0.3193179965019226,0.3286280035972595,0.29228299856185913,0.30852600932121277,8179715,0.0,0.0
2025-01-22 00:00:00+00:00,0.30852600932121277,0.33588799834251404,0.29946500062942505,0.30321699380874634,6359537,0.0,0.0
2025-01-23 00:00:00+00:00,0.3032130002975464,0.31307101249694824,0.2836639881134033,0.29380500316619873,6353109,0.0,0.0
2025-01-24 00:00:00+00:00,0.29380500316619873,0.29686200618743896,0.2739669978618622,0.27500098943710327,6480376,0.0,0.0
2025-01-25 00:00:00+00:00,0.27500098943710327,0.3207400143146515,0.2649419903755188,0.31123799085617065,7085407,0.0,0.0
2025-01-26 00:00:00+00:00,0.31123799085617065,0.3501650094985962,0.30334100127220154,0.32491499185562134,6669697,0.0,0.0
2025-01-27 00:00:00+00:00,0.32491499185562134,0.32495200634002686,0.2731640040874481,0.31739598512649536,8408025,0.0,0.0
2025-01-28 00:00:00+00:00,0.31739598512649536,0.3388479948043823,0.2796579897403717,0.2866869866847992,4985501,0.0,0.0
2025-01-29 00:00:00+00:00,0.2866869866847992,0.2948479950428009,0.26691898703575134,0.28465598821640015,7693456,0.0,0.0
2025-01-30 00:00:00+00:00,0.2846669852733612,0.3200879991054535,0.282602995634079,0.31115901470184326,5481632,0.0,0.0
2025-01-31 00:00:00+00:00,0.31115901470184326,0.31115901470184326,0.27719300985336304,0.27719300985336304,4816831,0.0,0.0
2025-02-01 00:00:00+00:00,0.2771889865398407,0.294842004776001,0.23114000260829926,0.24368900060653687,4474747,0.0,0.0
2025-02-02 00:00:00+00:00,0.24368900060653687,0.2550080120563507,0.1925089955329895,0.1927420049905777,7207492,0.0,0.0
2025-02-03 00:00:00+00:00,0.1927420049905777,0.279666006565094,0.1597670018672943,0.26864901185035706,11528734,0.0,0.0
2025-02-04 00:00:00+00:00,0.26864901185035706,0.27003899216651917,0.20956699550151825,0.21786299347877502,6886712,0.0,0.0
2025-02-05 00:00:00+00:00,0.21786299347877502,0.23287799954414368,0.21315200626850128,0.2237820029258728,3477638,0.0,0.0
2025-02-06 00:00:00+00:00,0.2237820029258728,0.23926900327205658,0.1958550065755844,0.2021860033273697,3859743,0.0,0.0
2025-02-07 00:00:00+00:00,0.2021860033273697,0.22011999785900116,0.18778400123119354,0.1909410059452057,3806070,0.0,0.0
2025-02-08 00:00:00+00:00,0.1909410059452057,0.216622993350029,0.18412700295448303,0.21310900151729584,4311917,0.0,0.0
2025-02-09 00:00:00+00:00,0.21310900151729584,0.22444699704647064,0.17944499850273132,0.19603599607944489,5130488,0.0,0.0
2025-02-10 00:00:00+00:00,0.19603599607944489,0.22437399625778198,0.19357700645923615,0.21839100122451782,3758973,0.0,0.0
2025-02-11 00:00:00+00:00,0.21839100122451782,0.24521300196647644,0.2093300074338913,0.2195180058479309,3942279,0.0,0.0
2025-02-12 00:00:00+00:00,0.2195190042257309,0.24496899545192719,0.2093230038881302,0.24315199255943298,4935328,0.0,0.0
2025-02-13 00:00:00+00:00,0.24315199255943298,0.24809899926185608,0.21766799688339233,0.22439299523830414,3172784,0.0,0.0
2025-02-14 00:00:00+00:00,0.22439299523830414,0.25134798884391785,0.2182140052318573,0.22819200158119202,3370245,0.0,0.0
2025-02-15 00:00:00+00:00,0.22819200158119202,0.23399800062179565,0.2138659954071045,0.2239059954881668,2653526,0.0,0.0
2025-02-16 00:00:00+00:00,0.2239059954881668,0.2392369955778122,0.21781499683856964,0.21781599521636963,2368898,0.0,0.0
2025-02-17 00:00:00+00:00,0.21781599521636963,0.22667400538921356,0.20910799503326416,0.2110150009393692,4206378,0.0,0.0
2025-02-18 00:00:00+00:00,0.2110150009393692,0.2110159993171692,0.18561400473117828,0.1960349977016449,3734168,0.0,0.0
2025-02-19 00:00:00+00:00,0.1960349977016449,0.20218700170516968,0.1863050013780594,0.18804900348186493,2551519,0.0,0.0
2025-02-20 00:00:00+00:00,0.18804900348186493,0.2110770046710968,0.18669499456882477,0.20699100196361542,4911606,0.0,0.0
2025-02-21 00:00:00+00:00,0.20699100196361542,0.21704800426959991,0.1847050040960312,0.18603600561618805,3680891,0.0,0.0
2025-02-22 00:00:00+00:00,0.18603600561618805,0.1985889971256256,0.18597300350666046,0.19157400727272034,2919881,0.0,0.0
2025-02-23 00:00:00+00:00,0.19157400727272034,0.1957630068063736,0.1850460022687912,0.18868599832057953,2905130,0.0,0.0
2025-02-24 00:00:00+00:00,0.18868599832057953,0.18949200212955475,0.15713700652122498,0.15834400057792664,4165722,0.0,0.0
2025-02-25 00:00:00+00:00,0.15834400057792664,0.1870660036802292,0.14086300134658813,0.18442200124263763,6224828,0.0,0.0
2025-02-26 00:00:00+00:00,0.18442299962043762,0.1966170072555542,0.1492989957332611,0.17215099930763245,6323784,0.0,0.0
2025-02-27 00:00:00+00:00,0.17215099930763245,0.1806119978427887,0.163441002368927,0.1675959974527359,3393423,0.0,0.0
2025-02-28 00:00:00+00:00,0.1675959974527359,0.18168500065803528,0.15178799629211426,0.17741400003433228,4177507,0.0,0.0
2025-03-01 00:00:00+00:00,0.17741400003433228,0.18949000537395477,0.1698170006275177,0.17641900479793549,2721339,0.0,0.0
2025-03-02 00:00:00+00:00,0.17641900479793549,0.2308499962091446,0.16938599944114685,0.2308499962091446,5739986,0.0,0.0
2025-03-03 00:00:00+00:00,0.2308499962091446,0.2312999963760376,0.17837999761104584,0.1828639954328537,4379981,0.0,0.0
2025-03-04 00:00:00+00:00,0.18286199867725372,0.19143599271774292,0.1587119996547699,0.1877799928188324,4124168,0.0,0.0
2025-03-05 00:00:00+00:00,0.1877799928188324,0.19869700074195862,0.17735600471496582,0.19676899909973145,3907410,0.0,0.0
2025-03-06 00:00:00+00:00,0.19676899909973145,0.20143799483776093,0.1804639995098114,0.1892230063676834,1820193,0.0,0.0
2025-03-07 00:00:00+00:00,0.1892230063676834,0.19050699472427368,0.16831600666046143,0.16933000087738037,2973956,0.0,0.0
2025-03-08 00:00:00+00:00,0.16933000087738037,0.17577600479125977,0.15582799911499023,0.17470400035381317,2534426,0.0,0.0
2025-03-09 00:00:00+00:00,0.17470400035381317,0.17552399635314941,0.13614299893379211,0.14023800194263458,3413434,0.0,0.0
2025-03-10 00:00:00+00:00,0.14023800194263458,0.15156100690364838,0.11919800192117691,0.1400029957294464,5085769,0.0,0.0
2025-03-11 00:00:00+00:00,0.14002099633216858,0.1654359996318817,0.12741200625896454,0.15856200456619263,4380332,0.0,0.0
2025-03-12 00:00:00+00:00,0.15856200456619263,0.16505199670791626,0.14750100672245026,0.16182899475097656,2694077,0.0,0.0
2025-03-13 00:00:00+00:00,0.16182899475097656,0.16285300254821777,0.13668599724769592,0.1376509964466095,2747603,0.0,0.0
2025-03-14 00:00:00+00:00,0.1376509964466095,0.15512700378894806,0.13625599443912506,0.1505350023508072,3763804,0.0,0.0
2025-03-15 00:00:00+00:00,0.1505350023508072,0.15797099471092224,0.15029600262641907,0.15299099683761597,1191158,0.0,0.0
2025-03-16 00:00:00+00:00,0.15298700332641602,0.15379999577999115,0.14131499826908112,0.14253400266170502,1135077,0.0,0.0
2025-03-17 00:00:00+00:00,0.14253400266170502,0.15320800244808197,0.14241300523281097,0.14863599836826324,1488416,0.0,0.0
2025-03-18 00:00:00+00:00,0.14863599836826324,0.14863599836826324,0.135903999209404,0.14326299726963043,1576640,0.0,0.0
2025-03-19 00:00:00+00:00,0.14326299726963043,0.15393400192260742,0.14085200428962708,0.14654099941253662,1970083,0.0,0.0
2025-03-20 00:00:00+00:00,0.14654099941253662,0.14720700681209564,0.13847999274730682,0.1406480073928833,1434104,0.0,0.0
2025-03-21 00:00:00+00:00,0.14065100252628326,0.14374400675296783,0.13686400651931763,0.1387069970369339,1061286,0.0,0.0
2025-03-22 00:00:00+00:00,0.1387069970369339,0.14844299852848053,0.13839000463485718,0.14686599373817444,1370111,0.0,0.0
2025-03-23 00:00:00+00:00,0.14686599373817444,0.15672700107097626,0.14671799540519714,0.14886100590229034,1723992,0.0,0.0
2025-03-24 00:00:00+00:00,0.14886100590229034,0.16149599850177765,0.14826099574565887,0.1583230048418045,1896411,0.0,0.0
2025-03-25 00:00:00+00:00,0.1583230048418045,0.16752800345420837,0.15197299420833588,0.15776699781417847,1304620,0.0,0.0
2025-03-26 00:00:00+00:00,0.15776699781417847,0.16274699568748474,0.1465270072221756,0.14805300533771515,1446627,0.0,0.0
2025-03-27 00:00:00+00:00,0.14805300533771515,0.1505730003118515,0.1408279985189438,0.14466500282287598,1125492,0.0,0.0
2025-03-28 00:00:00+00:00,0.14466500282287598,0.146697998046875,0.13311700522899628,0.13841399550437927,1370620,0.0,0.0
2025-03-29 00:00:00+00:00,0.13842099905014038,0.13851499557495117,0.117296002805233,0.12612700462341309,1824966,0.0,0.0
2025-03-30 00:00:00+00:00,0.12612700462341309,0.1267009973526001,0.11040700227022171,0.11420000344514847,2005069,0.0,0.0
2025-03-31 00:00:00+00:00,0.11420000344514847,0.13352900743484497,0.11295399814844131,0.12653499841690063,2955285,0.0,0.0
2025-04-01 00:00:00+00:00,0.12653499841690063,0.14351199567317963,0.12573200464248657,0.13298100233078003,1683858,0.0,0.0
2025-04-02 00:00:00+00:00,0.13298100233078003,0.14389300346374512,0.12147100269794464,0.12304099649190903,1836596,0.0,0.0
2025-04-03 00:00:00+00:00,0.12304099649190903,0.12961900234222412,0.11346200108528137,0.12934300303459167,1901160,0.0,0.0
2025-04-04 00:00:00+00:00,0.12934300303459167,0.13547499477863312,0.1222660019993782,0.13341699540615082,1467430,0.0,0.0
2025-04-05 00:00:00+00:00,0.13341699540615082,0.13725000619888306,0.1302569955587387,0.1372479945421219,1036334,0.0,0.0
2025-04-06 00:00:00+00:00,0.1372479945421219,0.1387380063533783,0.11618500202894211,0.11947000026702881,2186206,0.0,0.0
2025-04-07 00:00:00+00:00,0.11947000026702881,0.13170500099658966,0.10438799858093262,0.12987500429153442,3620757,0.0,0.0
2025-04-08 00:00:00+00:00,0.12987500429153442,0.1345289945602417,0.11456000059843063,0.11527500301599503,1925812,0.0,0.0
2025-04-09 00:00:00+00:00,0.11527500301599503,0.1624860018491745,0.1103919968008995,0.1456419974565506,4070728,0.0,0.0
2025-04-10 00:00:00+00:00,0.1456409990787506,0.14609000086784363,0.1311589926481247,0.13158200681209564,2172923,0.0,0.0
2025-04-11 00:00:00+00:00,0.13158200681209564,0.1477860063314438,0.12934699654579163,0.13674099743366241,2272881,0.0,0.0
2025-04-12 00:00:00+00:00,0.13674099743366241,0.1542689949274063,0.13638800382614136,0.1514669954776764,2347464,0.0,0.0
2025-04-13 00:00:00+00:00,0.1514669954776764,0.15147800743579865,0.13695700466632843,0.1373409926891327,1651480,0.0,0.0
2025-04-14 00:00:00+00:00,0.1373409926891327,0.15358099341392517,0.1372929960489273,0.14413100481033325,1646613,0.0,0.0
2025-04-15 00:00:00+00:00,0.14413100481033325,0.14533600211143494,0.13336500525474548,0.13340100646018982,1717701,0.0,0.0
2025-04-16 00:00:00+00:00,0.13340100646018982,0.13935500383377075,0.131071999669075,0.1321299970149994,1350705,0.0,0.0
2025-04-17 00:00:00+00:00,0.1321299970149994,0.135671004652977,0.12743300199508667,0.13470299541950226,1369232,0.0,0.0
2025-04-18 00:00:00+00:00,0.13470299541950226,0.1355150043964386,0.12719200551509857,0.13021700084209442,1657964,0.0,0.0
2025-04-19 00:00:00+00:00,0.13021700084209442,0.13540999591350555,0.1257999986410141,0.1260630041360855,1580112,0.0,0.0
2025-04-20 00:00:00+00:00,0.12596899271011353,0.12943699955940247,0.11900100111961365,0.12939000129699707,1968031,0.0,0.0
2025-04-21 00:00:00+00:00,0.12939000129699707,0.1359190046787262,0.12665300071239471,0.12800200283527374,1477591,0.0,0.0
2025-04-22 00:00:00+00:00,0.12800000607967377,0.1543319970369339,0.12599700689315796,0.15101100504398346,2719968,0.0,0.0
2025-04-23 00:00:00+00:00,0.15101100504398346,0.15150600671768188,0.13919399678707123,0.14889299869537354,2778630,0.0,0.0
2025-04-24 00:00:00+00:00,0.14889299869537354,0.14941200613975525,0.1367879956960678,0.13916300237178802,2345170,0.0,0.0
2025-04-25 00:00:00+00:00,0.13916300237178802,0.15009799599647522,0.13892200589179993,0.14427199959754944,2843118,0.0,0.0
2025-04-26 00:00:00+00:00,0.1442749947309494,0.14835099875926971,0.14013899862766266,0.14320899546146393,1629127,0.0,0.0
2025-04-27 00:00:00+00:00,0.14320899546146393,0.1447560042142868,0.13910500705242157,0.13925400376319885,1325382,0.0,0.0
2025-04-28 00:00:00+00:00,0.13925400376319885,0.14065100252628326,0.13410800695419312,0.13799799978733063,1615538,0.0,0.0
2025-04-29 00:00:00+00:00,0.13799799978733063,0.14841799437999725,0.13602299988269806,0.1400189995765686,3629012,0.0,0.0
2025-04-30 00:00:00+00:00,0.1400189995765686,0.14993399381637573,0.13286499679088593,0.1388159990310669,2353851,0.0,0.0
2025-05-01 00:00:00+00:00,0.1388159990310669,0.14378899335861206,0.13493099808692932,0.13607700169086456,2140693,0.0,0.0
2025-05-02 00:00:00+00:00,0.13608099520206451,0.13780100643634796,0.13131700456142426,0.13238899409770966,1905237,0.0,0.0
2025-05-03 00:00:00+00:00,0.13238899409770966,0.13732999563217163,0.12887699902057648,0.13137100636959076,1433314,0.0,0.0
2025-05-04 00:00:00+00:00,0.13137100636959076,0.1348389983177185,0.1289220005273819,0.12932699918746948,1353959,0.0,0.0
2025-05-05 00:00:00+00:00,0.12932699918746948,0.1296750009059906,0.12184000015258789,0.1246500015258789,1626962,0.0,0.0
2025-05-06 00:00:00+00:00,0.1246500015258789,0.1281919926404953,0.1210860013961792,0.1231279969215393,1485508,0.0,0.0
2025-05-07 00:00:00+00:00,0.1231279969215393,0.12694300711154938,0.11000599712133408,0.11925199627876282,3014817,0.0,0.0
2025-05-08 00:00:00+00:00,0.11925199627876282,0.16301199793815613,0.1173970028758049,0.15843600034713745,5059038,0.0,0.0
2025-05-09 00:00:00+00:00,0.15843600034713745,0.18467900156974792,0.1570959985256195,0.167263001203537,4343423,0.0,0.0
2025-05-10 00:00:00+00:00,0.167263001203537,0.20709200203418732,0.16505099833011627,0.20508000254631042,5843761,0.0,0.0
2025-05-11 00:00:00+00:00,0.20508000254631042,0.2071709930896759,0.1746170073747635,0.18884700536727905,4819996,0.0,0.0
2025-05-12 00:00:00+00:00,0.18884700536727905,0.19758500158786774,0.16996300220489502,0.17643199861049652,4432574,0.0,0.0
2025-05-13 00:00:00+00:00,0.17643199861049652,0.19464699923992157,0.16708000004291534,0.17765599489212036,4035956,0.0,0.0
