TIMESTAMP,RGP_OPEN_PRICE_USD,RGP_HIGH_PRICE_USD,RGP_LOW_PRICE_USD,RGP_CLOSE_PRICE_USD,RGP_VOLUME_USD,RGP_DIVIDENDS_USD,RGP_STOCK_SPLITS_USD
2021-12-27 00:00:00+00:00,0.1124889999628067,0.11448899656534195,0.10911499708890915,0.11199600249528885,100982,0.0,0.0
2021-12-28 00:00:00+00:00,0.11190500110387802,0.11509200185537338,0.10889899730682373,0.11359900236129761,95924,0.0,0.0
2021-12-29 00:00:00+00:00,0.11355199664831161,0.11475399881601334,0.11045800149440765,0.1131260022521019,105088,0.0,0.0
2021-12-30 00:00:00+00:00,0.11303400248289108,0.11423800140619278,0.10976999998092651,0.11215800046920776,112793,0.0,0.0
2021-12-31 00:00:00+00:00,0.11214499920606613,0.12529200315475464,0.10771399736404419,0.12498900294303894,93888,0.0,0.0
2022-01-01 00:00:00+00:00,0.12499400228261948,0.13092699646949768,0.11181099712848663,0.11208000034093857,7564,0.0,0.0
2022-01-02 00:00:00+00:00,0.11207199841737747,0.12541300058364868,0.1092509999871254,0.12407299876213074,178016,0.0,0.0
2022-01-03 00:00:00+00:00,0.12407000362873077,0.1253879964351654,0.11484599858522415,0.12030799686908722,295017,0.0,0.0
2022-01-04 00:00:00+00:00,0.11953800171613693,0.16567200422286987,0.11424300074577332,0.12250799685716629,177692,0.0,0.0
2022-01-05 00:00:00+00:00,0.12251199781894684,0.15749500691890717,0.12157899886369705,0.1476210057735443,294,0.0,0.0
2022-01-06 00:00:00+00:00,0.14759400486946106,0.14759400486946106,0.11480599641799927,0.12084200233221054,2636,0.0,0.0
2022-01-07 00:00:00+00:00,0.1208219975233078,0.1232210025191307,0.1141040027141571,0.12054499983787537,176155,0.0,0.0
2022-01-08 00:00:00+00:00,0.12055300176143646,0.12767699360847473,0.10851600021123886,0.1276320070028305,63,0.0,0.0
2022-01-09 00:00:00+00:00,0.1276320070028305,0.13141700625419617,0.118476003408432,0.1279129981994629,4897,0.0,0.0
2022-01-10 00:00:00+00:00,0.12790900468826294,0.1320520043373108,0.12571200728416443,0.12994800508022308,346,0.0,0.0
2022-01-11 00:00:00+00:00,0.12994499504566193,0.13119100034236908,0.11683899909257889,0.11818400025367737,143481,0.0,0.0
2022-01-12 00:00:00+00:00,0.11819399893283844,0.11883699893951416,0.11740799993276596,0.11786200106143951,292059,0.0,0.0
2022-01-13 00:00:00+00:00,0.11785700172185898,0.11871299892663956,0.11660599708557129,0.1176299974322319,278061,0.0,0.0
2022-01-14 00:00:00+00:00,0.11764100193977356,0.11836899816989899,0.11567500233650208,0.11759600043296814,276272,0.0,0.0
2022-01-15 00:00:00+00:00,0.11759699881076813,0.11818999797105789,0.11561299860477448,0.11733900010585785,135592,0.0,0.0
2022-01-16 00:00:00+00:00,0.11733700335025787,0.1207519993185997,0.11715800315141678,0.11806599795818329,268127,0.0,0.0
2022-01-17 00:00:00+00:00,0.11807099729776382,0.11873500049114227,0.11747200042009354,0.11833900213241577,294316,0.0,0.0
2022-01-18 00:00:00+00:00,0.11833799630403519,0.1186320036649704,0.1169549971818924,0.11841599643230438,287228,0.0,0.0
2022-01-19 00:00:00+00:00,0.11841200292110443,0.11906500160694122,0.11686299741268158,0.11795700341463089,279893,0.0,0.0
2022-01-20 00:00:00+00:00,0.1179490014910698,0.11902199685573578,0.11593600362539291,0.11688700318336487,208789,0.0,0.0
2022-01-21 00:00:00+00:00,0.11692799627780914,0.1185080036520958,0.11569999903440475,0.11639899760484695,342,0.0,0.0
2022-01-22 00:00:00+00:00,0.11643200367689133,0.11707799881696701,0.1117440015077591,0.11307500302791595,74,0.0,0.0
2022-01-23 00:00:00+00:00,0.11310099810361862,0.11729300022125244,0.11281300336122513,0.117078997194767,0,0.0,0.0
2022-01-24 00:00:00+00:00,0.11709100008010864,0.11951900273561478,0.11043000221252441,0.11836399883031845,51494,0.0,0.0
2022-01-25 00:00:00+00:00,0.11836600303649902,0.11894199997186661,0.11745200306177139,0.11795999854803085,315969,0.0,0.0
2022-01-26 00:00:00+00:00,0.11795099824666977,0.11925099790096283,0.11634500324726105,0.11791100353002548,172176,0.0,0.0
2022-01-27 00:00:00+00:00,0.11788800358772278,0.11883299797773361,0.11539900302886963,0.11816000193357468,171691,0.0,0.0
2022-01-28 00:00:00+00:00,0.11813099682331085,0.11903300136327744,0.11697900295257568,0.1181119978427887,232313,0.0,0.0
2022-01-29 00:00:00+00:00,0.11810100078582764,0.1186629980802536,0.11635900288820267,0.11813800036907196,154318,0.0,0.0
2022-01-30 00:00:00+00:00,0.11817800253629684,0.11896000057458878,0.117808997631073,0.11842600256204605,274582,0.0,0.0
2022-01-31 00:00:00+00:00,0.11842600256204605,0.11904100328683853,0.11702200025320053,0.11809399724006653,227998,0.0,0.0
2022-02-01 00:00:00+00:00,0.11808700114488602,0.12039399892091751,0.11698099970817566,0.11815100163221359,127039,0.0,0.0
2022-02-02 00:00:00+00:00,0.11815100163221359,0.11866799741983414,0.11577700078487396,0.11712600290775299,155157,0.0,0.0
2022-02-03 00:00:00+00:00,0.11711099743843079,0.12203799933195114,0.11474200338125229,0.11780799925327301,221985,0.0,0.0
2022-02-04 00:00:00+00:00,0.11783599853515625,0.11957400292158127,0.11689399927854538,0.11803700029850006,246622,0.0,0.0
2022-02-05 00:00:00+00:00,0.1180490031838417,0.11878900229930878,0.11755400151014328,0.11808899790048599,284105,0.0,0.0
2022-02-06 00:00:00+00:00,0.11809200048446655,0.11879699677228928,0.11756200343370438,0.11795099824666977,295234,0.0,0.0
2022-02-07 00:00:00+00:00,0.11794500052928925,0.1186859980225563,0.11634700000286102,0.11659400165081024,286728,0.0,0.0
2022-02-08 00:00:00+00:00,0.1166130006313324,0.11791200190782547,0.11490000039339066,0.11756899952888489,252536,0.0,0.0
2022-02-09 00:00:00+00:00,0.11753500252962112,0.11800400167703629,0.11555600166320801,0.11690700054168701,271061,0.0,0.0
2022-02-10 00:00:00+00:00,0.11692199856042862,0.11704999953508377,0.11000099778175354,0.11333800107240677,241099,0.0,0.0
2022-02-11 00:00:00+00:00,0.1133430004119873,0.1136230006814003,0.10871600359678268,0.10961200296878815,212935,0.0,0.0
2022-02-12 00:00:00+00:00,0.1096159964799881,0.11009500175714493,0.10507799685001373,0.10545799881219864,181053,0.0,0.0
2022-02-13 00:00:00+00:00,0.10544300079345703,0.10923100262880325,0.10505399852991104,0.10689400136470795,218616,0.0,0.0
2022-02-14 00:00:00+00:00,0.10680700093507767,0.10934799909591675,0.10491800308227539,0.10866100341081619,240051,0.0,0.0
2022-02-15 00:00:00+00:00,0.10866399854421616,0.10927499830722809,0.10475800186395645,0.10503699630498886,223508,0.0,0.0
2022-02-16 00:00:00+00:00,0.10504700243473053,0.10540500283241272,0.10425800085067749,0.10476800054311752,245831,0.0,0.0
2022-02-17 00:00:00+00:00,0.10473799705505371,0.10555099695920944,0.10175999999046326,0.1027740016579628,158629,0.0,0.0
2022-02-18 00:00:00+00:00,0.10282500088214874,0.10488200187683105,0.10053399950265884,0.10144200176000595,164721,0.0,0.0
2022-02-19 00:00:00+00:00,0.1014299988746643,0.10334499925374985,0.0972990021109581,0.09786800295114517,221725,0.0,0.0
2022-02-20 00:00:00+00:00,0.09786500036716461,0.09808500111103058,0.0964059978723526,0.09740900248289108,219042,0.0,0.0
2022-02-21 00:00:00+00:00,0.09739100188016891,0.09812299907207489,0.09419500082731247,0.09492500126361847,210654,0.0,0.0
2022-02-22 00:00:00+00:00,0.09490899741649628,0.1000640019774437,0.07640399783849716,0.09919299930334091,193016,0.0,0.0
2022-02-23 00:00:00+00:00,0.0991939976811409,0.09988100081682205,0.09793200343847275,0.0980599969625473,264872,0.0,0.0
2022-02-24 00:00:00+00:00,0.098021000623703,0.09825199842453003,0.09033700078725815,0.09133300185203552,207948,0.0,0.0
2022-02-25 00:00:00+00:00,0.09133800119161606,0.09360600262880325,0.09019199758768082,0.09115900099277496,226663,0.0,0.0
2022-02-26 00:00:00+00:00,0.0911640003323555,0.09272299706935883,0.08765900135040283,0.0887800008058548,153921,0.0,0.0
2022-02-27 00:00:00+00:00,0.08877100050449371,0.08948200196027756,0.08577600121498108,0.08671300113201141,202878,0.0,0.0
2022-02-28 00:00:00+00:00,0.08670499920845032,0.08950400352478027,0.0864809975028038,0.08945699781179428,277115,0.0,0.0
2022-03-01 00:00:00+00:00,0.08946499973535538,0.08959200233221054,0.08670199662446976,0.08898299932479858,212105,0.0,0.0
2022-03-02 00:00:00+00:00,0.08898399770259857,0.08904699981212616,0.08626999706029892,0.08752600103616714,138829,0.0,0.0
2022-03-03 00:00:00+00:00,0.08752699941396713,0.08797100186347961,0.08557199686765671,0.08626700192689896,136354,0.0,0.0
2022-03-04 00:00:00+00:00,0.08627499639987946,0.08673200011253357,0.08374900370836258,0.08484300225973129,174891,0.0,0.0
2022-03-05 00:00:00+00:00,0.08486299961805344,0.08565899729728699,0.08292300254106522,0.08423099666833878,238174,0.0,0.0
2022-03-06 00:00:00+00:00,0.08423499763011932,0.08479099720716476,0.0814410001039505,0.08359000086784363,104070,0.0,0.0
2022-03-07 00:00:00+00:00,0.08359900116920471,0.08494900166988373,0.08203499764204025,0.08468999713659286,133026,0.0,0.0
2022-03-08 00:00:00+00:00,0.0846870020031929,0.08491499722003937,0.08301699906587601,0.08366599678993225,187614,0.0,0.0
2022-03-09 00:00:00+00:00,0.08367499709129333,0.0856269970536232,0.08245199918746948,0.08283200114965439,71248,0.0,0.0
2022-03-10 00:00:00+00:00,0.08281800150871277,0.16374200582504272,0.07977800071239471,0.12061399966478348,103244,0.0,0.0
2022-03-11 00:00:00+00:00,0.12062100321054459,0.1378449946641922,0.11954999715089798,0.13726599514484406,94420,0.0,0.0
2022-03-12 00:00:00+00:00,0.13726699352264404,0.13857099413871765,0.12362799793481827,0.13696900010108948,196328,0.0,0.0
2022-03-13 00:00:00+00:00,0.13691900670528412,0.13897700607776642,0.11051499843597412,0.12904100120067596,34816,0.0,0.0
2022-03-14 00:00:00+00:00,0.12903200089931488,0.21019800007343292,0.10900299996137619,0.13450199365615845,36626,0.0,0.0
2022-03-15 00:00:00+00:00,0.1344980001449585,0.14063000679016113,0.12363000214099884,0.1384270042181015,203044,0.0,0.0
2022-03-16 00:00:00+00:00,0.13842099905014038,0.1678050011396408,0.1362610012292862,0.1595889925956726,160888,0.0,0.0
2022-03-17 00:00:00+00:00,0.15958400070667267,0.16029100120067596,0.1472419947385788,0.14967699348926544,278826,0.0,0.0
2022-03-18 00:00:00+00:00,0.14966300129890442,0.1675810068845749,0.14763300120830536,0.15791399776935577,246846,0.0,0.0
2022-03-19 00:00:00+00:00,0.15790000557899475,0.15973599255084991,0.156700998544693,0.15929299592971802,243153,0.0,0.0
2022-03-20 00:00:00+00:00,0.159294992685318,0.1597220003604889,0.15605799853801727,0.1564520001411438,285698,0.0,0.0
2022-03-21 00:00:00+00:00,0.15644599497318268,0.1601260006427765,0.15607599914073944,0.15768900513648987,269808,0.0,0.0
2022-03-22 00:00:00+00:00,0.15768100321292877,0.16260799765586853,0.15616199374198914,0.15699699521064758,268858,0.0,0.0
2022-03-23 00:00:00+00:00,0.15700699388980865,0.1600870043039322,0.15534700453281403,0.15828800201416016,312349,0.0,0.0
2022-03-24 00:00:00+00:00,0.15828000009059906,0.1599469929933548,0.15578199923038483,0.15849299728870392,321437,0.0,0.0
2022-03-25 00:00:00+00:00,0.158501997590065,0.15992000699043274,0.15540799498558044,0.15796400606632233,345479,0.0,0.0
2022-03-26 00:00:00+00:00,0.15796299278736115,0.16014699637889862,0.15507900714874268,0.15952999889850616,314215,0.0,0.0
2022-03-27 00:00:00+00:00,0.15954500436782837,0.1602649986743927,0.15560300648212433,0.1595499962568283,313995,0.0,0.0
2022-03-28 00:00:00+00:00,0.15955999493598938,0.16074100136756897,0.15509800612926483,0.15571899712085724,294912,0.0,0.0
2022-03-29 00:00:00+00:00,0.15566399693489075,0.15895700454711914,0.15061800181865692,0.1518770009279251,207512,0.0,0.0
2022-03-30 00:00:00+00:00,0.1518539935350418,0.1518539935350418,0.13965800404548645,0.14024700224399567,240906,0.0,0.0
2022-03-31 00:00:00+00:00,0.14024800062179565,0.15101900696754456,0.14017300307750702,0.14429500699043274,243124,0.0,0.0
2022-04-01 00:00:00+00:00,0.14433099329471588,0.14686599373817444,0.14043299853801727,0.14384299516677856,342494,0.0,0.0
2022-04-02 00:00:00+00:00,0.14385099709033966,0.1539279967546463,0.13561299443244934,0.15100400149822235,309085,0.0,0.0
2022-04-03 00:00:00+00:00,0.15098799765110016,0.15615899860858917,0.14212599396705627,0.15489700436592102,294584,0.0,0.0
2022-04-04 00:00:00+00:00,0.1548829972743988,0.15553000569343567,0.1297360062599182,0.13990099728107452,194838,0.0,0.0
2022-04-05 00:00:00+00:00,0.1399029940366745,0.1407729983329773,0.13075999915599823,0.13523699343204498,262102,0.0,0.0
2022-04-06 00:00:00+00:00,0.13522300124168396,0.13714300096035004,0.13090400397777557,0.1347080022096634,324296,0.0,0.0
2022-04-07 00:00:00+00:00,0.1347150057554245,0.13657799363136292,0.13193200528621674,0.1365479975938797,326515,0.0,0.0
2022-04-08 00:00:00+00:00,0.1365489959716797,0.13663500547409058,0.13141199946403503,0.13185100257396698,319702,0.0,0.0
2022-04-09 00:00:00+00:00,0.13184399902820587,0.13630199432373047,0.13106900453567505,0.13333499431610107,330508,0.0,0.0
2022-04-10 00:00:00+00:00,0.13332499563694,0.13615800440311432,0.1307770013809204,0.13220100104808807,325182,0.0,0.0
2022-04-11 00:00:00+00:00,0.13216300308704376,0.13661499321460724,0.1309960037469864,0.13543500006198883,281980,0.0,0.0
2022-04-12 00:00:00+00:00,0.13545499742031097,0.14398899674415588,0.13025300204753876,0.1405310034751892,257481,0.0,0.0
2022-04-13 00:00:00+00:00,0.140516996383667,0.14104999601840973,0.13497699797153473,0.13647200167179108,225705,0.0,0.0
2022-04-14 00:00:00+00:00,0.13645300269126892,0.14167499542236328,0.13437899947166443,0.13523399829864502,277034,0.0,0.0
2022-04-15 00:00:00+00:00,0.1352439969778061,0.14066900312900543,0.1334799975156784,0.13670000433921814,285392,0.0,0.0
2022-04-16 00:00:00+00:00,0.13670200109481812,0.14374899864196777,0.1338759958744049,0.13521899282932281,250511,0.0,0.0
2022-04-17 00:00:00+00:00,0.13520100712776184,0.13806000351905823,0.12853099405765533,0.1296900063753128,216865,0.0,0.0
2022-04-18 00:00:00+00:00,0.1296979933977127,0.13127200305461884,0.1208610013127327,0.1222200021147728,238672,0.0,0.0
2022-04-19 00:00:00+00:00,0.12222199887037277,0.1275559961795807,0.12045899778604507,0.12190400063991547,292761,0.0,0.0
2022-04-20 00:00:00+00:00,0.1219009980559349,0.12432900071144104,0.12055099755525589,0.12266799807548523,285396,0.0,0.0
2022-04-21 00:00:00+00:00,0.12266600131988525,0.12321200221776962,0.11919400095939636,0.12104000151157379,287036,0.0,0.0
2022-04-22 00:00:00+00:00,0.12103000283241272,0.12329600006341934,0.12050700187683105,0.122639000415802,289964,0.0,0.0
2022-04-23 00:00:00+00:00,0.12263599783182144,0.12409599870443344,0.12112399935722351,0.12214600294828415,297466,0.0,0.0
2022-04-24 00:00:00+00:00,0.1221269965171814,0.12447500228881836,0.12042900174856186,0.1217460036277771,293876,0.0,0.0
2022-04-25 00:00:00+00:00,0.1217539981007576,0.12974099814891815,0.12066400051116943,0.1264529973268509,299558,0.0,0.0
2022-04-26 00:00:00+00:00,0.1264359951019287,0.12957699596881866,0.12092699855566025,0.12222699820995331,257325,0.0,0.0
2022-04-27 00:00:00+00:00,0.12223400175571442,0.13210700452327728,0.12093900144100189,0.12419600039720535,286296,0.0,0.0
2022-04-28 00:00:00+00:00,0.12419500201940536,0.12947499752044678,0.12091899663209915,0.1268240064382553,293245,0.0,0.0
2022-04-29 00:00:00+00:00,0.1268160045146942,0.12831400334835052,0.12051799893379211,0.1235940009355545,252291,0.0,0.0
2022-04-30 00:00:00+00:00,0.12358800321817398,0.1283230036497116,0.12109900265932083,0.12356799840927124,282169,0.0,0.0
2022-05-01 00:00:00+00:00,0.12356399744749069,0.12735800445079803,0.1205039992928505,0.12222699820995331,266739,0.0,0.0
2022-05-02 00:00:00+00:00,0.12222900241613388,0.1325020045042038,0.12102200090885162,0.13176999986171722,295434,0.0,0.0
2022-05-03 00:00:00+00:00,0.1317639946937561,0.13413499295711517,0.12524199485778809,0.13096800446510315,297450,0.0,0.0
2022-05-04 00:00:00+00:00,0.13095900416374207,0.13292500376701355,0.12376199662685394,0.12994399666786194,300275,0.0,0.0
2022-05-05 00:00:00+00:00,0.12993499636650085,0.13433800637722015,0.12385500222444534,0.12888599932193756,277719,0.0,0.0
2022-05-06 00:00:00+00:00,0.12887999415397644,0.13154900074005127,0.12029200047254562,0.12276600301265717,280538,0.0,0.0
2022-05-07 00:00:00+00:00,0.12276799976825714,0.12893499433994293,0.120448999106884,0.12418299913406372,254077,0.0,0.0
2022-05-08 00:00:00+00:00,0.1241850033402443,0.12691600620746613,0.11250700056552887,0.11579900234937668,191329,0.0,0.0
2022-05-09 00:00:00+00:00,0.11581499874591827,0.11814200133085251,0.10607299953699112,0.10811299830675125,191203,0.0,0.0
2022-05-10 00:00:00+00:00,0.10804600268602371,0.1115339994430542,0.0922359973192215,0.09439899772405624,166072,0.0,0.0
2022-05-11 00:00:00+00:00,0.09437800198793411,0.09697400033473969,0.0812389999628067,0.08227899670600891,122290,0.0,0.0
2022-05-12 00:00:00+00:00,0.08228400349617004,0.086947001516819,0.07085700333118439,0.08447399735450745,128407,0.0,0.0
2022-05-13 00:00:00+00:00,0.08443699777126312,0.08738899976015091,0.08145999908447266,0.08155699819326401,57177,0.0,0.0
2022-05-14 00:00:00+00:00,0.081557996571064,0.08263300359249115,0.07983800023794174,0.07990200072526932,18,0.0,0.0
2022-05-15 00:00:00+00:00,0.07990200072526932,0.08477500081062317,0.07987900078296661,0.08475799858570099,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.08476000279188156,0.08476000279188156,0.0800739973783493,0.0803999975323677,90820,0.0,0.0
2022-05-17 00:00:00+00:00,0.08040100336074829,0.08723200112581253,0.07890299707651138,0.08406899869441986,169981,0.0,0.0
2022-05-18 00:00:00+00:00,0.08406800031661987,0.08665300160646439,0.07626199722290039,0.08064500242471695,71475,0.0,0.0
2022-05-19 00:00:00+00:00,0.08064000308513641,0.08259700238704681,0.07477299869060516,0.07612799853086472,23056,0.0,0.0
2022-05-20 00:00:00+00:00,0.0761210024356842,0.08132799714803696,0.07349000126123428,0.07878399640321732,27461,0.0,0.0
2022-05-21 00:00:00+00:00,0.07878199964761734,0.11044900119304657,0.06493499875068665,0.09212300181388855,45950,0.0,0.0
2022-05-22 00:00:00+00:00,0.09212400019168854,0.09432899951934814,0.08909399807453156,0.0900610014796257,77980,0.0,0.0
2022-05-23 00:00:00+00:00,0.09001900255680084,0.09049200266599655,0.08704899996519089,0.0878790020942688,69552,0.0,0.0
2022-05-24 00:00:00+00:00,0.08788499981164932,0.08919599652290344,0.08395999670028687,0.08481500297784805,76802,0.0,0.0
2022-05-25 00:00:00+00:00,0.08480799943208694,0.08557000011205673,0.08379600197076797,0.0845479965209961,68830,0.0,0.0
2022-05-26 00:00:00+00:00,0.0845550000667572,0.0855259969830513,0.07998500019311905,0.08399699628353119,60022,0.0,0.0
2022-05-27 00:00:00+00:00,0.08395099639892578,0.08480100333690643,0.08023799955844879,0.08216100186109543,52949,0.0,0.0
2022-05-28 00:00:00+00:00,0.08219999819993973,0.08367200195789337,0.08189500123262405,0.083296999335289,67331,0.0,0.0
2022-05-29 00:00:00+00:00,0.08328700065612793,0.08404099941253662,0.08162199705839157,0.08274299651384354,65328,0.0,0.0
2022-05-30 00:00:00+00:00,0.08273600041866302,0.08425699919462204,0.08086899667978287,0.08407499641180038,63122,0.0,0.0
2022-05-31 00:00:00+00:00,0.08406800031661987,0.08416900038719177,0.08126500248908997,0.0826599970459938,70247,0.0,0.0
2022-06-01 00:00:00+00:00,0.08266100287437439,0.08391399681568146,0.07957600057125092,0.08224499970674515,58704,0.0,0.0
2022-06-02 00:00:00+00:00,0.08223400264978409,0.0840430036187172,0.0809210017323494,0.08226200193166733,68548,0.0,0.0
2022-06-03 00:00:00+00:00,0.08226300030946732,0.08414299786090851,0.08117900043725967,0.08317200094461441,51700,0.0,0.0
2022-06-04 00:00:00+00:00,0.08317700028419495,0.08364199846982956,0.08101800084114075,0.0826369971036911,68000,0.0,0.0
2022-06-05 00:00:00+00:00,0.08264300227165222,0.08414000272750854,0.080935999751091,0.08194400370121002,69980,0.0,0.0
2022-06-06 00:00:00+00:00,0.0819540023803711,0.08661700040102005,0.07993900030851364,0.080935999751091,63365,0.0,0.0
2022-06-07 00:00:00+00:00,0.08093900233507156,0.08224999904632568,0.0798569992184639,0.08131600171327591,60794,0.0,0.0
2022-06-08 00:00:00+00:00,0.08130499720573425,0.08209200203418732,0.07815500348806381,0.08157899975776672,51057,0.0,0.0
2022-06-09 00:00:00+00:00,0.0815809965133667,0.08190499991178513,0.07926899939775467,0.08039899915456772,53600,0.0,0.0
2022-06-10 00:00:00+00:00,0.08039499819278717,0.08103600144386292,0.07511000335216522,0.07561799883842468,51185,0.0,0.0
2022-06-11 00:00:00+00:00,0.07562000304460526,0.07640200108289719,0.07485499978065491,0.07572299987077713,61555,0.0,0.0
2022-06-12 00:00:00+00:00,0.0757569968700409,0.07661399990320206,0.0741640031337738,0.07466799765825272,48996,0.0,0.0
2022-06-13 00:00:00+00:00,0.07459799945354462,0.07529100030660629,0.06793999671936035,0.07016099989414215,39571,0.0,0.0
2022-06-14 00:00:00+00:00,0.07016299664974213,0.07171300053596497,0.06629200279712677,0.06995099782943726,47524,0.0,0.0
2022-06-15 00:00:00+00:00,0.06992000341415405,0.07167799770832062,0.06799200177192688,0.07020200043916702,57919,0.0,0.0
2022-06-16 00:00:00+00:00,0.0702119991183281,0.07067800313234329,0.06700500100851059,0.06787099689245224,23831,0.0,0.0
2022-06-17 00:00:00+00:00,0.06788399815559387,0.06988299638032913,0.0675249993801117,0.06878399848937988,50363,0.0,0.0
2022-06-18 00:00:00+00:00,0.06879100203514099,0.07047200202941895,0.06598400324583054,0.06827300041913986,42199,0.0,0.0
2022-06-19 00:00:00+00:00,0.06824900209903717,0.0704990029335022,0.06782899796962738,0.06947000324726105,51736,0.0,0.0
2022-06-20 00:00:00+00:00,0.06947000324726105,0.07196799665689468,0.06775400042533875,0.0693880021572113,36071,0.0,0.0
2022-06-21 00:00:00+00:00,0.06937099993228912,0.07081399857997894,0.06845799833536148,0.06916099786758423,35204,0.0,0.0
2022-06-22 00:00:00+00:00,0.06918899714946747,0.07072000205516815,0.06808999925851822,0.0693420022726059,42558,0.0,0.0
2022-06-23 00:00:00+00:00,0.06934099644422531,0.07079999893903732,0.06873700022697449,0.07018700242042542,111644,0.0,0.0
2022-06-24 00:00:00+00:00,0.07018399983644485,0.07067500054836273,0.06870199739933014,0.07010699808597565,117488,0.0,0.0
2022-06-25 00:00:00+00:00,0.07011000066995621,0.0708329975605011,0.06884899735450745,0.06940899789333344,118964,0.0,0.0
2022-06-26 00:00:00+00:00,0.06939999759197235,0.07073000073432922,0.06881300359964371,0.06992799788713455,107045,0.0,0.0
2022-06-27 00:00:00+00:00,0.0699319988489151,0.0703359991312027,0.06894700229167938,0.06958799809217453,59144,0.0,0.0
2022-06-28 00:00:00+00:00,0.06958100199699402,0.07027500122785568,0.06866399943828583,0.06940700113773346,59009,0.0,0.0
2022-06-29 00:00:00+00:00,0.06940799951553345,0.07000000029802322,0.06793200224637985,0.06873200088739395,49976,0.0,0.0
2022-06-30 00:00:00+00:00,0.06874699890613556,0.0694350004196167,0.06745199859142303,0.06842300295829773,55394,0.0,0.0
2022-07-01 00:00:00+00:00,0.06854400038719177,0.06948699802160263,0.06758400052785873,0.06783899664878845,56188,0.0,0.0
2022-07-02 00:00:00+00:00,0.0678580030798912,0.0683860033750534,0.06764400005340576,0.06811799854040146,56078,0.0,0.0
2022-07-03 00:00:00+00:00,0.06811799854040146,0.06884100288152695,0.06742800027132034,0.06788700073957443,56496,0.0,0.0
2022-07-04 00:00:00+00:00,0.06788799911737442,0.06939399987459183,0.06755100190639496,0.06815499812364578,58578,0.0,0.0
2022-07-05 00:00:00+00:00,0.06813500076532364,0.06957899779081345,0.06642899662256241,0.06823199987411499,54469,0.0,0.0
2022-07-06 00:00:00+00:00,0.0682469978928566,0.06969700008630753,0.06787099689245224,0.069241002202034,57404,0.0,0.0
2022-07-07 00:00:00+00:00,0.06923999637365341,0.06965000182390213,0.0679830014705658,0.06855899840593338,60901,0.0,0.0
2022-07-08 00:00:00+00:00,0.06855800002813339,0.069582000374794,0.0677269995212555,0.06820599734783173,58343,0.0,0.0
2022-07-09 00:00:00+00:00,0.06816200166940689,0.06937500089406967,0.06787300109863281,0.06908199936151505,57715,0.0,0.0
2022-07-10 00:00:00+00:00,0.0690779983997345,0.06932900100946426,0.06795100122690201,0.06861399859189987,59974,0.0,0.0
2022-07-11 00:00:00+00:00,0.06860099732875824,0.06924600154161453,0.06615100055932999,0.06630299985408783,207,0.0,0.0
2022-07-12 00:00:00+00:00,0.06630299985408783,0.06654299795627594,0.06411000341176987,0.06415800005197525,479,0.0,0.0
2022-07-13 00:00:00+00:00,0.06416500359773636,0.06502799689769745,0.06405500322580338,0.06463299691677094,646,0.0,0.0
2022-07-14 00:00:00+00:00,0.06463400274515152,0.06562700122594833,0.06454599648714066,0.06549900025129318,324,0.0,0.0
2022-07-15 00:00:00+00:00,0.06549999862909317,0.06575299799442291,0.06419800221920013,0.06421100348234177,206,0.0,0.0
2022-07-16 00:00:00+00:00,0.0642080008983612,0.06496100127696991,0.0641380026936531,0.06493499875068665,316,0.0,0.0
2022-07-17 00:00:00+00:00,0.06493499875068665,0.06598299741744995,0.06396999955177307,0.06409599632024765,1268,0.0,0.0
2022-07-18 00:00:00+00:00,0.06409599632024765,0.06500499695539474,0.063509002327919,0.0643640011548996,1477,0.0,0.0
2022-07-19 00:00:00+00:00,0.06436099857091904,0.06594099849462509,0.06431499868631363,0.06524699926376343,20395,0.0,0.0
2022-07-20 00:00:00+00:00,0.06524699926376343,0.0658390000462532,0.06443999707698822,0.06524199992418289,45999,0.0,0.0
2022-07-21 00:00:00+00:00,0.0652410015463829,0.06591500341892242,0.060426998883485794,0.0651170015335083,52681,0.0,0.0
2022-07-22 00:00:00+00:00,0.0651170015335083,0.06527499854564667,0.06495700031518936,0.06519699841737747,65808,0.0,0.0
2022-07-23 00:00:00+00:00,0.06519699841737747,0.06533300131559372,0.06497299671173096,0.06516599655151367,63174,0.0,0.0
2022-07-24 00:00:00+00:00,0.06516499817371368,0.06531599909067154,0.06498199701309204,0.06522700190544128,64038,0.0,0.0
2022-07-25 00:00:00+00:00,0.06522700190544128,0.0652410015463829,0.06500200182199478,0.06503000110387802,869,0.0,0.0
2022-07-26 00:00:00+00:00,0.06503000110387802,0.06504599750041962,0.06503000110387802,0.06503800302743912,680,0.0,0.0
2022-07-27 00:00:00+00:00,0.06503800302743912,0.0650940015912056,0.060210999101400375,0.06134200096130371,2056,0.0,0.0
2022-07-28 00:00:00+00:00,0.0613429993391037,0.06380300223827362,0.06118600070476532,0.0632380023598671,5248,0.0,0.0
2022-07-29 00:00:00+00:00,0.06323699653148651,0.06382899731397629,0.059262000024318695,0.05971299856901169,5098,0.0,0.0
2022-07-30 00:00:00+00:00,0.059714000672101974,0.06030000001192093,0.0553710013628006,0.05546199902892113,2857,0.0,0.0
2022-07-31 00:00:00+00:00,0.05546199902892113,0.056136999279260635,0.055358000099658966,0.05553999915719032,1240,0.0,0.0
