TIMESTAMP,CHEEL_OPEN_PRICE_USD,CHEEL_HIGH_PRICE_USD,CHEEL_LOW_PRICE_USD,CHEEL_CLOSE_PRICE_USD,CHEEL_VOLUME_USD,CHEEL_DIVIDENDS_USD,CHEEL_STOCK_SPLITS_USD
2023-09-29 00:00:00+00:00,9.907655715942383,10.016969680786133,9.769103050231934,9.802311897277832,5145364,0.0,0.0
2023-09-30 00:00:00+00:00,9.831576347351074,9.961776733398438,9.751547813415527,9.780120849609375,5139729,0.0,0.0
2023-10-01 00:00:00+00:00,9.780120849609375,9.893918991088867,9.75297737121582,9.877708435058594,5127371,0.0,0.0
2023-10-02 00:00:00+00:00,9.87801742553711,9.980717658996582,9.733572006225586,9.801559448242188,5065086,0.0,0.0
2023-10-03 00:00:00+00:00,9.806659698486328,9.852842330932617,9.596537590026855,9.668737411499023,5140702,0.0,0.0
2023-10-04 00:00:00+00:00,9.64059829711914,9.7225341796875,9.469108581542969,9.569328308105469,4931222,0.0,0.0
2023-10-05 00:00:00+00:00,9.56653881072998,9.606389045715332,9.447549819946289,9.48576545715332,5103564,0.0,0.0
2023-10-06 00:00:00+00:00,9.47960090637207,9.535774230957031,9.377142906188965,9.441134452819824,5187459,0.0,0.0
2023-10-07 00:00:00+00:00,9.440850257873535,9.533469200134277,9.370830535888672,9.385940551757812,4594899,0.0,0.0
2023-10-08 00:00:00+00:00,9.391380310058594,9.436047554016113,9.295860290527344,9.295860290527344,4565465,0.0,0.0
2023-10-09 00:00:00+00:00,9.308775901794434,9.380213737487793,9.087501525878906,9.159022331237793,5331940,0.0,0.0
2023-10-10 00:00:00+00:00,9.160158157348633,9.195338249206543,8.990476608276367,9.086186408996582,5303839,0.0,0.0
2023-10-11 00:00:00+00:00,9.085704803466797,9.12009334564209,8.972121238708496,9.052650451660156,5284945,0.0,0.0
2023-10-12 00:00:00+00:00,9.051985740661621,9.105057716369629,8.961870193481445,9.016093254089355,5379031,0.0,0.0
2023-10-13 00:00:00+00:00,9.027402877807617,9.164473533630371,8.986909866333008,9.127644538879395,5393185,0.0,0.0
2023-10-14 00:00:00+00:00,9.109169006347656,9.17314338684082,8.998403549194336,9.036540985107422,5255232,0.0,0.0
2023-10-15 00:00:00+00:00,9.036540985107422,9.133779525756836,8.987151145935059,9.081791877746582,5437345,0.0,0.0
2023-10-16 00:00:00+00:00,9.093388557434082,9.154955863952637,9.024985313415527,9.076811790466309,5407239,0.0,0.0
2023-10-17 00:00:00+00:00,9.061084747314453,9.24470329284668,9.035829544067383,9.072382926940918,5357577,0.0,0.0
2023-10-18 00:00:00+00:00,9.072382926940918,9.139424324035645,9.022679328918457,9.07339096069336,5403618,0.0,0.0
2023-10-19 00:00:00+00:00,9.073225975036621,9.131317138671875,8.992021560668945,9.050514221191406,5493403,0.0,0.0
2023-10-20 00:00:00+00:00,9.050527572631836,9.160432815551758,8.986337661743164,9.133761405944824,5087030,0.0,0.0
2023-10-21 00:00:00+00:00,9.122370719909668,9.22756576538086,9.040093421936035,9.148207664489746,5079171,0.0,0.0
2023-10-22 00:00:00+00:00,9.148138046264648,9.216811180114746,9.040573120117188,9.067392349243164,3386108,0.0,0.0
2023-10-23 00:00:00+00:00,9.13428020477295,9.383125305175781,9.021506309509277,9.28599739074707,4038571,0.0,0.0
2023-10-24 00:00:00+00:00,9.28599739074707,9.38074779510498,9.154908180236816,9.281757354736328,4131148,0.0,0.0
2023-10-25 00:00:00+00:00,9.283961296081543,9.490461349487305,9.168354988098145,9.416460990905762,4041943,0.0,0.0
2023-10-26 00:00:00+00:00,9.412425994873047,9.473937034606934,9.174627304077148,9.181365013122559,4065466,0.0,0.0
2023-10-27 00:00:00+00:00,9.181983947753906,9.346009254455566,9.123183250427246,9.218668937683105,4072977,0.0,0.0
2023-10-28 00:00:00+00:00,9.19919204711914,9.238417625427246,9.086613655090332,9.153881072998047,3570284,0.0,0.0
2023-10-29 00:00:00+00:00,9.150550842285156,9.289777755737305,9.07918643951416,9.282625198364258,3526049,0.0,0.0
2023-10-30 00:00:00+00:00,9.282925605773926,9.392084121704102,9.167145729064941,9.372432708740234,3904982,0.0,0.0
2023-10-31 00:00:00+00:00,9.372533798217773,9.464875221252441,9.130829811096191,9.321369171142578,4156756,0.0,0.0
2023-11-01 00:00:00+00:00,9.350518226623535,9.525192260742188,9.258877754211426,9.337356567382812,4196486,0.0,0.0
2023-11-02 00:00:00+00:00,9.330187797546387,9.476571083068848,9.277701377868652,9.309000968933105,4153502,0.0,0.0
2023-11-03 00:00:00+00:00,9.315057754516602,9.374466896057129,8.864334106445312,9.284173011779785,3984256,0.0,0.0
2023-11-04 00:00:00+00:00,9.293124198913574,9.463348388671875,9.179051399230957,9.458245277404785,4043227,0.0,0.0
2023-11-05 00:00:00+00:00,9.45361328125,9.540183067321777,9.32307243347168,9.448491096496582,4116905,0.0,0.0
2023-11-06 00:00:00+00:00,9.4461030960083,9.625286102294922,9.360982894897461,9.520088195800781,4478922,0.0,0.0
2023-11-07 00:00:00+00:00,9.520216941833496,9.724007606506348,9.464235305786133,9.4729642868042,4725871,0.0,0.0
2023-11-08 00:00:00+00:00,9.478459358215332,9.933300971984863,9.368306159973145,9.623391151428223,4722580,0.0,0.0
2023-11-09 00:00:00+00:00,9.62418270111084,10.355857849121094,9.575555801391602,9.87870979309082,5241388,0.0,0.0
2023-11-10 00:00:00+00:00,9.878484725952148,10.173041343688965,9.754332542419434,10.089306831359863,5272793,0.0,0.0
2023-11-11 00:00:00+00:00,10.09399127960205,10.41450023651123,10.044663429260254,10.184974670410156,5371143,0.0,0.0
2023-11-12 00:00:00+00:00,10.2201566696167,10.37678337097168,10.049845695495605,10.236047744750977,5280581,0.0,0.0
2023-11-13 00:00:00+00:00,10.235244750976562,10.43786334991455,9.964998245239258,9.995244979858398,5270023,0.0,0.0
2023-11-14 00:00:00+00:00,10.000227928161621,10.252182006835938,9.887552261352539,9.956000328063965,5645394,0.0,0.0
2023-11-15 00:00:00+00:00,9.955162048339844,10.546477317810059,9.778341293334961,10.514598846435547,5390811,0.0,0.0
2023-11-16 00:00:00+00:00,10.51496696472168,10.594620704650879,10.20063304901123,10.20063304901123,4473987,0.0,0.0
2023-11-17 00:00:00+00:00,10.197829246520996,10.44247817993164,10.15539836883545,10.305139541625977,5413565,0.0,0.0
2023-11-18 00:00:00+00:00,10.307107925415039,10.53151798248291,10.246066093444824,10.393847465515137,4961543,0.0,0.0
2023-11-19 00:00:00+00:00,10.39381217956543,10.713964462280273,10.26270580291748,10.641778945922852,4667855,0.0,0.0
2023-11-20 00:00:00+00:00,10.601282119750977,10.795523643493652,10.485552787780762,10.65594482421875,5630514,0.0,0.0
2023-11-21 00:00:00+00:00,10.656078338623047,10.737046241760254,10.431612014770508,10.490900039672852,5448736,0.0,0.0
2023-11-22 00:00:00+00:00,10.489947319030762,10.890846252441406,10.430703163146973,10.850260734558105,5922727,0.0,0.0
2023-11-23 00:00:00+00:00,10.849983215332031,10.936286926269531,10.634196281433105,10.709507942199707,5774746,0.0,0.0
2023-11-24 00:00:00+00:00,10.71094799041748,10.991925239562988,10.602336883544922,10.758715629577637,6009884,0.0,0.0
2023-11-25 00:00:00+00:00,10.757107734680176,10.979328155517578,10.733650207519531,10.935127258300781,5142610,0.0,0.0
2023-11-26 00:00:00+00:00,10.934633255004883,10.993152618408203,10.547147750854492,10.827666282653809,5486835,0.0,0.0
2023-11-27 00:00:00+00:00,10.817549705505371,10.962151527404785,10.509222030639648,10.61568546295166,5876857,0.0,0.0
2023-11-28 00:00:00+00:00,10.613927841186523,11.156279563903809,10.589925765991211,10.924073219299316,5771453,0.0,0.0
2023-11-29 00:00:00+00:00,10.923206329345703,11.168638229370117,10.819945335388184,11.04122257232666,4513650,0.0,0.0
2023-11-30 00:00:00+00:00,11.041205406188965,11.229462623596191,10.805005073547363,11.14087200164795,5287493,0.0,0.0
2023-12-01 00:00:00+00:00,11.141071319580078,11.370506286621094,11.016234397888184,11.174141883850098,5574016,0.0,0.0
2023-12-02 00:00:00+00:00,11.184460639953613,11.524003028869629,11.13890552520752,11.458297729492188,4526396,0.0,0.0
2023-12-03 00:00:00+00:00,11.458346366882324,11.582300186157227,11.310893058776855,11.44040584564209,4691673,0.0,0.0
2023-12-04 00:00:00+00:00,11.440286636352539,12.066583633422852,11.397906303405762,11.956303596496582,56338156,0.0,0.0
2023-12-05 00:00:00+00:00,11.955169677734375,12.313155174255371,11.873969078063965,12.222373008728027,6081335,0.0,0.0
2023-12-06 00:00:00+00:00,12.199872970581055,12.51807975769043,12.196684837341309,12.341996192932129,5482942,0.0,0.0
2023-12-07 00:00:00+00:00,12.341838836669922,12.653368949890137,12.215702056884766,12.560624122619629,5729019,0.0,0.0
2023-12-08 00:00:00+00:00,12.560007095336914,12.992431640625,12.400777816772461,12.878952980041504,5235864,0.0,0.0
2023-12-09 00:00:00+00:00,12.879569053649902,13.356457710266113,12.733048439025879,12.780248641967773,4933716,0.0,0.0
2023-12-10 00:00:00+00:00,12.780097961425781,13.266700744628906,12.481042861938477,13.192065238952637,5197444,0.0,0.0
2023-12-11 00:00:00+00:00,13.131616592407227,13.28402042388916,12.146333694458008,12.751115798950195,6109899,0.0,0.0
2023-12-12 00:00:00+00:00,12.750006675720215,13.087936401367188,12.480650901794434,12.761360168457031,5792866,0.0,0.0
2023-12-13 00:00:00+00:00,12.755278587341309,13.177145957946777,12.084416389465332,13.15952205657959,5838940,0.0,0.0
2023-12-14 00:00:00+00:00,13.159005165100098,13.19286823272705,12.505719184875488,13.082375526428223,6335043,0.0,0.0
2023-12-15 00:00:00+00:00,13.085881233215332,13.205500602722168,12.666133880615234,12.821855545043945,6180550,0.0,0.0
2023-12-16 00:00:00+00:00,12.822531700134277,13.02290153503418,12.623809814453125,12.998353958129883,5462354,0.0,0.0
2023-12-17 00:00:00+00:00,12.998764038085938,13.11374282836914,12.618987083435059,12.730476379394531,5393676,0.0,0.0
2023-12-18 00:00:00+00:00,12.639581680297852,12.835497856140137,12.104324340820312,12.781779289245605,6382026,0.0,0.0
2023-12-19 00:00:00+00:00,12.779865264892578,12.964160919189453,12.364341735839844,12.638347625732422,6804401,0.0,0.0
2023-12-20 00:00:00+00:00,12.637883186340332,13.174883842468262,12.618040084838867,13.090991973876953,7200879,0.0,0.0
2023-12-21 00:00:00+00:00,13.091100692749023,13.640626907348633,12.989009857177734,13.59206771850586,6256991,0.0,0.0
2023-12-22 00:00:00+00:00,13.570730209350586,13.766317367553711,11.452116012573242,11.982624053955078,6611558,0.0,0.0
2023-12-23 00:00:00+00:00,11.982755661010742,14.183439254760742,11.85999584197998,13.805291175842285,6171273,0.0,0.0
2023-12-24 00:00:00+00:00,13.807937622070312,14.093829154968262,13.5792875289917,13.703207015991211,6648793,0.0,0.0
2023-12-25 00:00:00+00:00,13.703815460205078,14.409952163696289,13.48730754852295,14.307049751281738,6473796,0.0,0.0
2023-12-26 00:00:00+00:00,14.311264038085938,14.638151168823242,13.868616104125977,14.414609909057617,7109341,0.0,0.0
2023-12-27 00:00:00+00:00,14.394529342651367,15.256744384765625,14.295286178588867,15.208307266235352,6791183,0.0,0.0
2023-12-28 00:00:00+00:00,15.200803756713867,15.404928207397461,14.921025276184082,15.195611953735352,6836675,0.0,0.0
2023-12-29 00:00:00+00:00,15.22186279296875,15.501138687133789,15.006288528442383,15.098539352416992,7385779,0.0,0.0
2023-12-30 00:00:00+00:00,15.09914779663086,15.507920265197754,14.947892189025879,15.086586952209473,6534564,0.0,0.0
2023-12-31 00:00:00+00:00,15.089715957641602,15.491241455078125,15.025291442871094,15.092255592346191,6616205,0.0,0.0
2024-01-01 00:00:00+00:00,15.040387153625488,15.710418701171875,14.922595024108887,15.594676971435547,7530265,0.0,0.0
2024-01-02 00:00:00+00:00,15.616191864013672,16.275033950805664,15.403145790100098,15.595767974853516,7014388,0.0,0.0
2024-01-03 00:00:00+00:00,15.6345796585083,15.773898124694824,15.146697998046875,15.220525741577148,7481725,0.0,0.0
2024-01-04 00:00:00+00:00,15.205727577209473,15.83607292175293,14.879571914672852,15.654293060302734,7235749,0.0,0.0
2024-01-05 00:00:00+00:00,15.65919017791748,15.71570873260498,14.918371200561523,15.212764739990234,7620082,0.0,0.0
2024-01-06 00:00:00+00:00,15.213799476623535,15.257767677307129,14.997426986694336,15.085907936096191,6284369,0.0,0.0
2024-01-07 00:00:00+00:00,15.088541984558105,15.490242958068848,14.991106033325195,15.14518928527832,6609900,0.0,0.0
2024-01-08 00:00:00+00:00,15.16588020324707,15.690690994262695,14.860595703125,15.689053535461426,6965196,0.0,0.0
2024-01-09 00:00:00+00:00,15.687854766845703,16.00586700439453,15.076315879821777,15.181845664978027,7250558,0.0,0.0
2024-01-10 00:00:00+00:00,15.18013858795166,15.71158504486084,15.099987030029297,15.71158504486084,7010413,0.0,0.0
2024-01-11 00:00:00+00:00,15.712224960327148,16.832265853881836,15.711249351501465,16.113174438476562,6423988,0.0,0.0
2024-01-12 00:00:00+00:00,16.108980178833008,16.381332397460938,15.914977073669434,16.353694915771484,7366889,0.0,0.0
2024-01-13 00:00:00+00:00,16.34775161743164,16.525930404663086,15.316346168518066,16.51254653930664,6508784,0.0,0.0
2024-01-14 00:00:00+00:00,16.526630401611328,16.673673629760742,15.64381217956543,16.240802764892578,6056514,0.0,0.0
2024-01-15 00:00:00+00:00,16.25151252746582,16.82282829284668,15.584649085998535,15.969283103942871,7129248,0.0,0.0
2024-01-16 00:00:00+00:00,15.964973449707031,16.593156814575195,15.854499816894531,16.17021942138672,7130287,0.0,0.0
2024-01-17 00:00:00+00:00,16.16986656188965,16.589061737060547,15.806443214416504,16.061424255371094,7588932,0.0,0.0
2024-01-18 00:00:00+00:00,16.06173324584961,16.323139190673828,15.26089096069336,15.591265678405762,7135057,0.0,0.0
2024-01-19 00:00:00+00:00,15.591265678405762,15.94042682647705,15.341721534729004,15.512842178344727,6871718,0.0,0.0
2024-01-20 00:00:00+00:00,15.512842178344727,16.00217056274414,15.480588912963867,15.692607879638672,6064271,0.0,0.0
2024-01-21 00:00:00+00:00,15.693115234375,16.290456771850586,15.543898582458496,15.543898582458496,6396552,0.0,0.0
2024-01-22 00:00:00+00:00,15.544604301452637,15.708511352539062,14.884354591369629,14.906988143920898,8885676,0.0,0.0
2024-01-23 00:00:00+00:00,14.907212257385254,15.19504165649414,14.769760131835938,15.133499145507812,6128522,0.0,0.0
2024-01-24 00:00:00+00:00,15.133499145507812,15.542222023010254,14.558879852294922,15.319043159484863,7429560,0.0,0.0
2024-01-25 00:00:00+00:00,15.319043159484863,15.504425048828125,14.741545677185059,15.430187225341797,10769943,0.0,0.0
2024-01-26 00:00:00+00:00,15.429791450500488,16.003192901611328,15.036773681640625,15.65127944946289,6175079,0.0,0.0
2024-01-27 00:00:00+00:00,15.651762962341309,15.844470977783203,15.239862442016602,15.787845611572266,6558967,0.0,0.0
2024-01-28 00:00:00+00:00,15.78836441040039,15.995674133300781,15.691164016723633,15.812722206115723,6365718,0.0,0.0
2024-01-29 00:00:00+00:00,15.811382293701172,16.362640380859375,15.627934455871582,16.350431442260742,7538357,0.0,0.0
2024-01-30 00:00:00+00:00,16.350431442260742,16.37361717224121,16.01827621459961,16.12649917602539,7305907,0.0,0.0
2024-01-31 00:00:00+00:00,16.118633270263672,16.148204803466797,15.541114807128906,15.665197372436523,7252140,0.0,0.0
2024-02-01 00:00:00+00:00,15.665236473083496,15.805913925170898,15.474969863891602,15.743823051452637,7160188,0.0,0.0
2024-02-02 00:00:00+00:00,15.743637084960938,16.13027000427246,15.742609977722168,15.941200256347656,6678210,0.0,0.0
2024-02-03 00:00:00+00:00,15.941246032714844,16.114341735839844,15.77975845336914,15.847066879272461,6137882,0.0,0.0
2024-02-04 00:00:00+00:00,15.85267162322998,16.01288414001465,15.705975532531738,15.730683326721191,5999340,0.0,0.0
2024-02-05 00:00:00+00:00,15.731260299682617,16.08595085144043,15.514789581298828,15.669136047363281,6525607,0.0,0.0
2024-02-06 00:00:00+00:00,15.6763334274292,15.925280570983887,15.422693252563477,15.79002857208252,7387285,0.0,0.0
2024-02-07 00:00:00+00:00,15.788455963134766,16.130821228027344,15.51706600189209,16.0167236328125,7358139,0.0,0.0
2024-02-08 00:00:00+00:00,16.00589370727539,16.522781372070312,15.909333229064941,16.299358367919922,7568956,0.0,0.0
2024-02-09 00:00:00+00:00,16.30002212524414,16.812063217163086,16.2357234954834,16.812063217163086,7267932,0.0,0.0
2024-02-10 00:00:00+00:00,16.799196243286133,17.022960662841797,16.68201446533203,16.935503005981445,6315976,0.0,0.0
2024-02-11 00:00:00+00:00,16.935441970825195,17.367206573486328,16.234668731689453,16.68408203125,4917127,0.0,0.0
2024-02-12 00:00:00+00:00,16.684476852416992,17.398168563842773,16.65213966369629,17.398168563842773,6127456,0.0,0.0
2024-02-13 00:00:00+00:00,17.3990478515625,17.78921890258789,17.3990478515625,17.588346481323242,6007139,0.0,0.0
2024-02-14 00:00:00+00:00,17.588680267333984,18.785951614379883,17.525920867919922,18.767547607421875,8153746,0.0,0.0
2024-02-15 00:00:00+00:00,18.78196907043457,19.02763557434082,18.713773727416992,18.895578384399414,6599117,0.0,0.0
2024-02-16 00:00:00+00:00,18.89645004272461,19.28849220275879,18.49620246887207,18.845348358154297,6780721,0.0,0.0
2024-02-17 00:00:00+00:00,18.843570709228516,18.954252243041992,18.35384178161621,18.731281280517578,6239013,0.0,0.0
2024-02-18 00:00:00+00:00,18.74175453186035,19.09773826599121,18.57670783996582,19.03927993774414,7992592,0.0,0.0
2024-02-19 00:00:00+00:00,19.03940200805664,19.194482803344727,18.865726470947266,19.194482803344727,7921630,0.0,0.0
2024-02-20 00:00:00+00:00,19.194482803344727,19.317134857177734,18.593603134155273,18.968082427978516,7740892,0.0,0.0
2024-02-21 00:00:00+00:00,18.968637466430664,19.084781646728516,18.431495666503906,18.516590118408203,7684634,0.0,0.0
2024-02-22 00:00:00+00:00,18.516803741455078,18.909744262695312,18.50777816772461,18.50777816772461,7516341,0.0,0.0
2024-02-23 00:00:00+00:00,18.50897789001465,18.661479949951172,18.351240158081055,18.41011619567871,6040511,0.0,0.0
2024-02-24 00:00:00+00:00,18.410892486572266,18.80999183654785,18.21039390563965,18.689298629760742,5330254,0.0,0.0
2024-02-25 00:00:00+00:00,18.689298629760742,18.755218505859375,18.55275535583496,18.617074966430664,4990058,0.0,0.0
2024-02-26 00:00:00+00:00,18.617074966430664,19.298608779907227,18.44972801208496,19.12242317199707,5993203,0.0,0.0
2024-02-27 00:00:00+00:00,19.122121810913086,19.773406982421875,18.79686737060547,19.61771583557129,6661601,0.0,0.0
2024-02-28 00:00:00+00:00,19.626209259033203,20.053428649902344,18.923856735229492,19.46497917175293,6374690,0.0,0.0
2024-02-29 00:00:00+00:00,19.451385498046875,19.505657196044922,18.3094425201416,18.3094425201416,6421197,0.0,0.0
2024-03-01 00:00:00+00:00,18.308349609375,18.45486831665039,17.967363357543945,18.018295288085938,6520046,0.0,0.0
2024-03-02 00:00:00+00:00,18.018558502197266,18.080562591552734,17.888761520385742,18.010778427124023,5076189,0.0,0.0
2024-03-03 00:00:00+00:00,18.009607315063477,18.168601989746094,17.765783309936523,18.10091209411621,5003702,0.0,0.0
2024-03-04 00:00:00+00:00,18.100364685058594,18.198169708251953,17.88467025756836,17.943300247192383,6632132,0.0,0.0
2024-03-05 00:00:00+00:00,17.944215774536133,18.142669677734375,17.338911056518555,17.3596248626709,7047190,0.0,0.0
2024-03-06 00:00:00+00:00,17.3596248626709,17.4965763092041,17.160429000854492,17.256956100463867,6608215,0.0,0.0
2024-03-07 00:00:00+00:00,17.256956100463867,17.46257209777832,17.036428451538086,17.336320877075195,6627499,0.0,0.0
2024-03-08 00:00:00+00:00,17.335596084594727,17.336116790771484,17.177806854248047,17.27423858642578,6196276,0.0,0.0
2024-03-09 00:00:00+00:00,17.27423858642578,17.450300216674805,17.099029541015625,17.37074851989746,5857517,0.0,0.0
2024-03-10 00:00:00+00:00,17.370845794677734,17.47893714904785,17.19574737548828,17.238082885742188,5110998,0.0,0.0
2024-03-11 00:00:00+00:00,17.238082885742188,17.663528442382812,15.713555335998535,17.36672019958496,6502448,0.0,0.0
2024-03-12 00:00:00+00:00,17.36672019958496,17.48226547241211,17.21512222290039,17.277658462524414,6657747,0.0,0.0
2024-03-13 00:00:00+00:00,17.277658462524414,17.374324798583984,17.084291458129883,17.226640701293945,6115608,0.0,0.0
2024-03-14 00:00:00+00:00,17.226640701293945,17.45366859436035,17.010242462158203,17.074281692504883,6768006,0.0,0.0
2024-03-15 00:00:00+00:00,17.074281692504883,17.391925811767578,15.869945526123047,17.387510299682617,6618768,0.0,0.0
2024-03-16 00:00:00+00:00,17.387510299682617,17.48371124267578,16.578540802001953,17.026796340942383,6076339,0.0,0.0
2024-03-17 00:00:00+00:00,17.02705192565918,17.241125106811523,16.350046157836914,17.042190551757812,8799199,0.0,0.0
2024-03-18 00:00:00+00:00,17.02224349975586,17.233375549316406,16.807300567626953,16.979066848754883,7081579,0.0,0.0
2024-03-19 00:00:00+00:00,16.979066848754883,17.029071807861328,15.988802909851074,16.482925415039062,6644004,0.0,0.0
2024-03-20 00:00:00+00:00,16.482925415039062,16.99853515625,16.009279251098633,16.96044921875,6641180,0.0,0.0
2024-03-21 00:00:00+00:00,16.96044921875,17.049680709838867,16.499404907226562,16.57275390625,6565136,0.0,0.0
2024-03-22 00:00:00+00:00,16.57275390625,17.17206573486328,16.054611206054688,16.252395629882812,6873530,0.0,0.0
2024-03-23 00:00:00+00:00,16.252395629882812,16.825611114501953,16.172435760498047,16.45706558227539,5533744,0.0,0.0
2024-03-24 00:00:00+00:00,16.45706558227539,16.935447692871094,16.32847023010254,16.54559326171875,5502426,0.0,0.0
2024-03-25 00:00:00+00:00,16.54559326171875,17.81113624572754,16.4830265045166,16.96383285522461,6423187,0.0,0.0
2024-03-26 00:00:00+00:00,16.96383285522461,17.771106719970703,16.925113677978516,16.993318557739258,5856414,0.0,0.0
2024-03-27 00:00:00+00:00,16.993318557739258,17.462236404418945,16.802467346191406,16.91813850402832,6262728,0.0,0.0
2024-03-28 00:00:00+00:00,16.91813850402832,17.66337013244629,16.57961654663086,17.462474822998047,6155707,0.0,0.0
2024-03-29 00:00:00+00:00,17.462474822998047,17.604001998901367,16.911874771118164,17.506513595581055,6613061,0.0,0.0
2024-03-30 00:00:00+00:00,17.506513595581055,17.62810707092285,17.0744686126709,17.407339096069336,4870159,0.0,0.0
2024-03-31 00:00:00+00:00,17.407339096069336,17.789493560791016,17.06412124633789,17.73940086364746,4882639,0.0,0.0
2024-04-01 00:00:00+00:00,17.73940086364746,17.794967651367188,16.753171920776367,17.150257110595703,6648865,0.0,0.0
2024-04-02 00:00:00+00:00,17.150257110595703,17.166240692138672,15.879816055297852,16.331533432006836,6195355,0.0,0.0
2024-04-03 00:00:00+00:00,16.331533432006836,16.799022674560547,16.082061767578125,16.27867317199707,6279441,0.0,0.0
2024-04-04 00:00:00+00:00,16.27867317199707,16.91444206237793,16.228242874145508,16.544477462768555,6353085,0.0,0.0
2024-04-05 00:00:00+00:00,16.544477462768555,16.777734756469727,15.900583267211914,16.519405364990234,6093972,0.0,0.0
2024-04-06 00:00:00+00:00,16.519405364990234,16.97234535217285,16.08121681213379,16.75513458251953,5222384,0.0,0.0
2024-04-07 00:00:00+00:00,16.75513458251953,17.31570816040039,16.47715950012207,16.957223892211914,4971669,0.0,0.0
2024-04-08 00:00:00+00:00,16.957223892211914,17.81541633605957,16.829885482788086,17.659725189208984,6331512,0.0,0.0
2024-04-09 00:00:00+00:00,17.659725189208984,17.970842361450195,16.858043670654297,17.329587936401367,6216914,0.0,0.0
2024-04-10 00:00:00+00:00,17.329587936401367,17.674509048461914,16.89919662475586,17.409637451171875,6416687,0.0,0.0
2024-04-11 00:00:00+00:00,17.409637451171875,17.56887435913086,17.196983337402344,17.38677978515625,6439236,0.0,0.0
2024-04-12 00:00:00+00:00,17.38687515258789,17.644201278686523,15.978937149047852,16.107465744018555,9389238,0.0,0.0
2024-04-13 00:00:00+00:00,16.107465744018555,16.483348846435547,15.466056823730469,15.63729476928711,5257797,0.0,0.0
2024-04-14 00:00:00+00:00,15.63729476928711,16.054269790649414,15.517045021057129,16.037517547607422,5101600,0.0,0.0
2024-04-15 00:00:00+00:00,16.037517547607422,16.47753143310547,15.59160041809082,16.07461929321289,6172847,0.0,0.0
2024-04-16 00:00:00+00:00,16.07461929321289,16.139835357666016,15.43115520477295,15.68314266204834,6244638,0.0,0.0
2024-04-17 00:00:00+00:00,15.68314266204834,16.217147827148438,15.245743751525879,15.675457000732422,6290543,0.0,0.0
2024-04-18 00:00:00+00:00,15.675457000732422,16.12123680114746,15.387826919555664,16.114561080932617,7219788,0.0,0.0
2024-04-19 00:00:00+00:00,16.114561080932617,16.267292022705078,15.409790992736816,16.025362014770508,6409094,0.0,0.0
2024-04-20 00:00:00+00:00,16.025362014770508,16.632476806640625,15.898982048034668,16.40867042541504,5086419,0.0,0.0
2024-04-21 00:00:00+00:00,16.40867042541504,16.73604965209961,16.31007194519043,16.438278198242188,5505187,0.0,0.0
2024-04-22 00:00:00+00:00,16.438278198242188,16.95521354675293,16.29705238342285,16.870361328125,6615377,0.0,0.0
2024-04-23 00:00:00+00:00,16.870361328125,16.951757431030273,16.578346252441406,16.699466705322266,6500588,0.0,0.0
2024-04-24 00:00:00+00:00,16.699466705322266,16.974430084228516,16.221336364746094,16.257780075073242,6484409,0.0,0.0
2024-04-25 00:00:00+00:00,16.258159637451172,16.501258850097656,15.897329330444336,16.34026527404785,6519390,0.0,0.0
2024-04-26 00:00:00+00:00,16.34026527404785,16.38091468811035,15.99325942993164,16.031068801879883,6567716,0.0,0.0
2024-04-27 00:00:00+00:00,16.031068801879883,16.138294219970703,15.744124412536621,16.114450454711914,4057986,0.0,0.0
2024-04-28 00:00:00+00:00,16.114450454711914,16.220932006835938,16.03404998779297,16.216772079467773,4372744,0.0,0.0
2024-04-29 00:00:00+00:00,16.216772079467773,16.232324600219727,15.527177810668945,15.61845588684082,4707496,0.0,0.0
2024-04-30 00:00:00+00:00,15.61845588684082,15.911009788513184,15.022136688232422,15.078431129455566,7189757,0.0,0.0
2024-05-01 00:00:00+00:00,15.078431129455566,15.203049659729004,15.020343780517578,15.086895942687988,4562646,0.0,0.0
2024-05-02 00:00:00+00:00,15.086895942687988,15.311758995056152,15.003419876098633,15.195077896118164,4925163,0.0,0.0
2024-05-03 00:00:00+00:00,15.195077896118164,15.696660041809082,15.092105865478516,15.500109672546387,4671384,0.0,0.0
2024-05-04 00:00:00+00:00,15.500109672546387,15.66158390045166,15.418050765991211,15.618820190429688,4897415,0.0,0.0
2024-05-05 00:00:00+00:00,15.618820190429688,15.726805686950684,15.407092094421387,15.596214294433594,4684004,0.0,0.0
2024-05-06 00:00:00+00:00,15.596214294433594,15.789777755737305,15.416936874389648,15.640585899353027,6763203,0.0,0.0
2024-05-07 00:00:00+00:00,15.640585899353027,15.757051467895508,15.340492248535156,15.380208969116211,6573597,0.0,0.0
2024-05-08 00:00:00+00:00,15.380208969116211,16.330730438232422,14.98220157623291,16.17336082458496,7995108,0.0,0.0
2024-05-09 00:00:00+00:00,16.17336082458496,17.046539306640625,15.665979385375977,17.04557228088379,6962777,0.0,0.0
2024-05-10 00:00:00+00:00,17.04557228088379,18.129985809326172,16.98967933654785,17.80340576171875,6526501,0.0,0.0
2024-05-11 00:00:00+00:00,17.80340576171875,18.49232292175293,17.798376083374023,18.363990783691406,5905840,0.0,0.0
2024-05-12 00:00:00+00:00,18.363990783691406,18.77787971496582,18.329099655151367,18.420427322387695,5853008,0.0,0.0
