TIMESTAMP,MANIA25184_OPEN_PRICE_USD,MANIA25184_HIGH_PRICE_USD,MANIA25184_LOW_PRICE_USD,MANIA25184_CLOSE_PRICE_USD,MANIA25184_VOLUME_USD,MANIA25184_DIVIDENDS_USD,MANIA25184_STOCK_SPLITS_USD
2024-09-29 00:00:00+00:00,0.003172999946400523,0.0036170000676065683,0.0029279999434947968,0.003452999982982874,134378,0.0,0.0
2024-09-30 00:00:00+00:00,0.003452999982982874,0.003871999913826585,0.003432000055909157,0.0038660001009702682,76815,0.0,0.0
2024-10-01 00:00:00+00:00,0.0038660001009702682,0.0038850000128149986,0.003333000000566244,0.0033740000799298286,42221,0.0,0.0
2024-10-02 00:00:00+00:00,0.0033740000799298286,0.003476999932900071,0.0030620000325143337,0.003258999902755022,121876,0.0,0.0
2024-10-03 00:00:00+00:00,0.003258999902755022,0.003263999940827489,0.0027749999426305294,0.0028150000143796206,54994,0.0,0.0
2024-10-04 00:00:00+00:00,0.0028150000143796206,0.0031500000040978193,0.00279999990016222,0.002919000107795,76253,0.0,0.0
2024-10-05 00:00:00+00:00,0.002919000107795,0.0032649999484419823,0.0028540000785142183,0.003260999917984009,40919,0.0,0.0
2024-10-06 00:00:00+00:00,0.003260999917984009,0.003269999986514449,0.0028929999098181725,0.003074999898672104,50970,0.0,0.0
2024-10-07 00:00:00+00:00,0.003074999898672104,0.003126000054180622,0.0026970000471919775,0.0026970000471919775,53934,0.0,0.0
2024-10-08 00:00:00+00:00,0.0026970000471919775,0.0027970001101493835,0.0018289999570697546,0.0027830000035464764,196440,0.0,0.0
2024-10-09 00:00:00+00:00,0.0028059999458491802,0.0028069999534636736,0.0021039999555796385,0.002331000054255128,96505,0.0,0.0
2024-10-10 00:00:00+00:00,0.002331000054255128,0.0023419999051839113,0.0020890000741928816,0.0021669999696314335,40002,0.0,0.0
2024-10-11 00:00:00+00:00,0.0021669999696314335,0.0022279999684542418,0.002067999914288521,0.0020910000894218683,23329,0.0,0.0
2024-10-12 00:00:00+00:00,0.0020910000894218683,0.002188999904319644,0.0020280000753700733,0.00215000007301569,25332,0.0,0.0
2024-10-13 00:00:00+00:00,0.00215000007301569,0.0023040000814944506,0.002032000105828047,0.0020920000970363617,37817,0.0,0.0
2024-10-14 00:00:00+00:00,0.0020920000970363617,0.002167999977245927,0.0019020000472664833,0.0019450000254437327,45252,0.0,0.0
2024-10-15 00:00:00+00:00,0.0019509999547153711,0.00202700006775558,0.0019509999547153711,0.001962000038474798,17018,0.0,0.0
2024-10-16 00:00:00+00:00,0.001962000038474798,0.001981999957934022,0.0018260000506415963,0.0018609999679028988,27693,0.0,0.0
2024-10-17 00:00:00+00:00,0.0018609999679028988,0.0019290000200271606,0.0018609999679028988,0.0018919999711215496,8811,0.0,0.0
2024-10-18 00:00:00+00:00,0.0018919999711215496,0.0019030000548809767,0.0018070000223815441,0.0018729999428614974,11854,0.0,0.0
2024-10-19 00:00:00+00:00,0.0018729999428614974,0.0019409999949857593,0.0018420000560581684,0.0019320000428706408,15889,0.0,0.0
2024-10-20 00:00:00+00:00,0.0019320000428706408,0.0020810000132769346,0.001927000004798174,0.002056000055745244,15042,0.0,0.0
2024-10-21 00:00:00+00:00,0.0020580000709742308,0.0024709999561309814,0.0020550000481307507,0.0022929999977350235,77659,0.0,0.0
2024-10-22 00:00:00+00:00,0.0022929999977350235,0.002343999920412898,0.0022529999259859324,0.002257999964058399,10768,0.0,0.0
2024-10-23 00:00:00+00:00,0.002257999964058399,0.0022750000935047865,0.001930000027641654,0.0019570000004023314,44937,0.0,0.0
2024-10-24 00:00:00+00:00,0.001959000015631318,0.002053000032901764,0.001959000015631318,0.0020389999262988567,6689,0.0,0.0
2024-10-25 00:00:00+00:00,0.0020389999262988567,0.0020469999872148037,0.0018980000168085098,0.0018980000168085098,13211,0.0,0.0
2024-10-26 00:00:00+00:00,0.0018980000168085098,0.0019290000200271606,0.0018850000342354178,0.0019290000200271606,8109,0.0,0.0
2024-10-27 00:00:00+00:00,0.0019290000200271606,0.0019379999721422791,0.0019000000320374966,0.0019109999993816018,4839,0.0,0.0
2024-10-28 00:00:00+00:00,0.0019109999993816018,0.0019630000460892916,0.0018339999951422215,0.0019120000069960952,22024,0.0,0.0
2024-10-29 00:00:00+00:00,0.0019120000069960952,0.0020389999262988567,0.00184299994725734,0.0019499999471008778,32211,0.0,0.0
2024-10-30 00:00:00+00:00,0.0019499999471008778,0.001970000099390745,0.001838000025600195,0.0018810000037774444,28153,0.0,0.0
2024-10-31 00:00:00+00:00,0.0018810000037774444,0.0018810000037774444,0.0017450000159442425,0.0017900000093504786,23831,0.0,0.0
2024-11-01 00:00:00+00:00,0.0017900000093504786,0.0017979999538511038,0.0017450000159442425,0.0017900000093504786,11903,0.0,0.0
2024-11-02 00:00:00+00:00,0.0017900000093504786,0.0018449999624863267,0.0017729999963194132,0.0017729999963194132,13995,0.0,0.0
2024-11-03 00:00:00+00:00,0.0017729999963194132,0.0017729999963194132,0.0017170000355690718,0.0017549999756738544,9471,0.0,0.0
2024-11-04 00:00:00+00:00,0.0017549999756738544,0.0017590000061318278,0.0011419999646022916,0.0013000000035390258,47760,0.0,0.0
2024-11-05 00:00:00+00:00,0.0013000000035390258,0.0016049999976530671,0.0012649999698624015,0.0016039999900385737,50144,0.0,0.0
2024-11-06 00:00:00+00:00,0.0016039999900385737,0.001630999962799251,0.0015320000238716602,0.0016240000259131193,18410,0.0,0.0
2024-11-07 00:00:00+00:00,0.0016240000259131193,0.0016530000139027834,0.0015920000150799751,0.0016250000335276127,9158,0.0,0.0
2024-11-08 00:00:00+00:00,0.0016250000335276127,0.0016280000563710928,0.0013490000274032354,0.001436999998986721,26658,0.0,0.0
2024-11-09 00:00:00+00:00,0.001436999998986721,0.0022169998846948147,0.0014039999805390835,0.002171000000089407,85443,0.0,0.0
2024-11-10 00:00:00+00:00,0.0021569998934865,0.002167999977245927,0.0017600000137463212,0.001765000051818788,40047,0.0,0.0
2024-11-11 00:00:00+00:00,0.001765000051818788,0.0017999999690800905,0.0016270000487565994,0.0016670000040903687,67360,0.0,0.0
2024-11-12 00:00:00+00:00,0.0016670000040903687,0.0016789999790489674,0.00133200001437217,0.0014430000446736813,63444,0.0,0.0
2024-11-13 00:00:00+00:00,0.0014430000446736813,0.0015610000118613243,0.0014059999957680702,0.0014059999957680702,54522,0.0,0.0
2024-11-14 00:00:00+00:00,0.0014059999957680702,0.0015529999509453773,0.0013770000077784061,0.0014349999837577343,48258,0.0,0.0
2024-11-15 00:00:00+00:00,0.0014349999837577343,0.001496999990195036,0.001411000033840537,0.001449999981559813,16280,0.0,0.0
2024-11-16 00:00:00+00:00,0.001449999981559813,0.0015450000064447522,0.0014270000392571092,0.001521000056527555,21485,0.0,0.0
2024-11-17 00:00:00+00:00,0.001521000056527555,0.001538999960757792,0.001436999998986721,0.0015059999423101544,20568,0.0,0.0
2024-11-18 00:00:00+00:00,0.0015059999423101544,0.0015360000543296337,0.0014609999489039183,0.0015320000238716602,18134,0.0,0.0
2024-11-19 00:00:00+00:00,0.0015320000238716602,0.0015369999455288053,0.0014140000566840172,0.0014390000142157078,12156,0.0,0.0
2024-11-20 00:00:00+00:00,0.0014390000142157078,0.0014400000218302011,0.0013549999566748738,0.0013960000360384583,10870,0.0,0.0
2024-11-21 00:00:00+00:00,0.0013960000360384583,0.0014179999707266688,0.0013279999839141965,0.0013630000175908208,10822,0.0,0.0
2024-11-22 00:00:00+00:00,0.0013630000175908208,0.001370999962091446,0.001145999995060265,0.0012130000395700336,40044,0.0,0.0
2024-11-23 00:00:00+00:00,0.0012130000395700336,0.0014179999707266688,0.0012120000319555402,0.0012659999774768949,39415,0.0,0.0
2024-11-24 00:00:00+00:00,0.0012659999774768949,0.0013299999991431832,0.001234999974258244,0.001281999982893467,18792,0.0,0.0
2024-11-25 00:00:00+00:00,0.001281999982893467,0.0013040000339969993,0.0012280000373721123,0.001246000058017671,18409,0.0,0.0
2024-11-26 00:00:00+00:00,0.001246000058017671,0.0012499999720603228,0.0011749999830499291,0.0011749999830499291,10687,0.0,0.0
2024-11-27 00:00:00+00:00,0.0011749999830499291,0.0013589999871328473,0.0011729999678209424,0.0013139999937266111,14671,0.0,0.0
2024-11-28 00:00:00+00:00,0.0013139999937266111,0.0013259999686852098,0.0012469999492168427,0.001269000000320375,16851,0.0,0.0
2024-11-29 00:00:00+00:00,0.001269000000320375,0.0012760000536218286,0.0012209999840706587,0.0012209999840706587,4318,0.0,0.0
2024-11-30 00:00:00+00:00,0.0012209999840706587,0.001221999991685152,0.001164000015705824,0.0011690000537782907,10005,0.0,0.0
2024-12-01 00:00:00+00:00,0.0011690000537782907,0.0011709999525919557,0.0011099999537691474,0.0011419999646022916,12653,0.0,0.0
2024-12-02 00:00:00+00:00,0.0011399999493733048,0.001142999972216785,0.0010349999647587538,0.00108299998100847,18730,0.0,0.0
2024-12-03 00:00:00+00:00,0.00108299998100847,0.0011970000341534615,0.00108299998100847,0.001120000029914081,24157,0.0,0.0
2024-12-04 00:00:00+00:00,0.001120000029914081,0.0011609999928623438,0.0010229999898001552,0.0010789999505504966,31036,0.0,0.0
2024-12-05 00:00:00+00:00,0.0010789999505504966,0.0010789999505504966,0.0009670000290498137,0.0010659999679774046,25140,0.0,0.0
2024-12-06 00:00:00+00:00,0.0010720000136643648,0.0010789999505504966,0.0010450000409036875,0.0010450000409036875,5870,0.0,0.0
2024-12-07 00:00:00+00:00,0.0010450000409036875,0.0010939999483525753,0.0010160000529140234,0.0010920000495389104,9666,0.0,0.0
2024-12-08 00:00:00+00:00,0.0010920000495389104,0.0018729999428614974,0.001075000036507845,0.0013630000175908208,112587,0.0,0.0
2024-12-09 00:00:00+00:00,0.0013670000480487943,0.0013670000480487943,0.0011030000168830156,0.001180000021122396,30448,0.0,0.0
2024-12-10 00:00:00+00:00,0.001180000021122396,0.001285000005736947,0.0011360000353306532,0.0012029999634250998,47483,0.0,0.0
2024-12-11 00:00:00+00:00,0.0012029999634250998,0.001221999991685152,0.00101500004529953,0.001171999960206449,43034,0.0,0.0
2024-12-12 00:00:00+00:00,0.001171999960206449,0.001246000058017671,0.001171999960206449,0.001230000052601099,16021,0.0,0.0
2024-12-13 00:00:00+00:00,0.001230000052601099,0.001243000035174191,0.0012000000569969416,0.001214000047184527,7129,0.0,0.0
2024-12-14 00:00:00+00:00,0.001214000047184527,0.001276999944821,0.0012080000014975667,0.0012209999840706587,17245,0.0,0.0
2024-12-15 00:00:00+00:00,0.0012209999840706587,0.001322000054642558,0.001214000047184527,0.0012629999546334147,13152,0.0,0.0
2024-12-16 00:00:00+00:00,0.0012619999470189214,0.0016210000030696392,0.001259000040590763,0.001411000033840537,96077,0.0,0.0
2024-12-17 00:00:00+00:00,0.001411000033840537,0.0015330000314861536,0.0013899999903514981,0.0015079999575391412,18464,0.0,0.0
2024-12-18 00:00:00+00:00,0.0015079999575391412,0.0015689999563619494,0.0013620000099763274,0.0013620000099763274,22893,0.0,0.0
2024-12-19 00:00:00+00:00,0.0013620000099763274,0.001424000016413629,0.0012649999698624015,0.0012649999698624015,30135,0.0,0.0
2024-12-20 00:00:00+00:00,0.0012649999698624015,0.0013760000001639128,0.0012019999558106065,0.001281999982893467,33456,0.0,0.0
2024-12-21 00:00:00+00:00,0.001281999982893467,0.0012910000514239073,0.00120599998626858,0.0012150000547990203,12242,0.0,0.0
2024-12-22 00:00:00+00:00,0.0012150000547990203,0.0012669999850913882,0.0012049999786540866,0.0012339999666437507,10288,0.0,0.0
2024-12-23 00:00:00+00:00,0.0012339999666437507,0.0012829999905079603,0.0012290000449866056,0.001276999944821,10949,0.0,0.0
2024-12-24 00:00:00+00:00,0.001276999944821,0.0013020000187680125,0.0012489999644458294,0.0012939999578520656,6240,0.0,0.0
2024-12-25 00:00:00+00:00,0.0012939999578520656,0.0012989999959245324,0.001259000040590763,0.0012710000155493617,5950,0.0,0.0
2024-12-26 00:00:00+00:00,0.0012710000155493617,0.0012910000514239073,0.0012329999590292573,0.0012379999971017241,5765,0.0,0.0
2024-12-27 00:00:00+00:00,0.001247999956831336,0.0012839999981224537,0.0012049999786540866,0.001281999982893467,10965,0.0,0.0
2024-12-28 00:00:00+00:00,0.001281999982893467,0.0012910000514239073,0.0012570000253617764,0.0012580000329762697,6224,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012580000329762697,0.0012580000329762697,0.0012339999666437507,0.0012339999666437507,3854,0.0,0.0
2024-12-30 00:00:00+00:00,0.0012339999666437507,0.001243000035174191,0.0011840000515803695,0.0011840000515803695,5469,0.0,0.0
2024-12-31 00:00:00+00:00,0.0011840000515803695,0.0011889999732375145,0.0011449999874457717,0.0011500000255182385,2750,0.0,0.0
2025-01-01 00:00:00+00:00,0.0011500000255182385,0.0011810000287368894,0.001129999989643693,0.0011759999906644225,4654,0.0,0.0
2025-01-02 00:00:00+00:00,0.0011759999906644225,0.001180000021122396,0.001062000053934753,0.0010809999657794833,10567,0.0,0.0
2025-01-03 00:00:00+00:00,0.0010809999657794833,0.0011080000549554825,0.0010779999429360032,0.0011030000168830156,2819,0.0,0.0
2025-01-04 00:00:00+00:00,0.0011030000168830156,0.0011579999700188637,0.0010969999711960554,0.0011579999700188637,5073,0.0,0.0
2025-01-05 00:00:00+00:00,0.0011579999700188637,0.0011579999700188637,0.001066999975591898,0.0010890000266954303,12817,0.0,0.0
2025-01-06 00:00:00+00:00,0.0010890000266954303,0.0011020000092685223,0.00101200002245605,0.0010219999821856618,10174,0.0,0.0
2025-01-07 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0009169999975711107,0.0009960000170394778,19425,0.0,0.0
2025-01-08 00:00:00+00:00,0.0009960000170394778,0.000999000039882958,0.0009519999730400741,0.000965000013820827,10035,0.0,0.0
2025-01-09 00:00:00+00:00,0.000965000013820827,0.0009889999637380242,0.0009360000258311629,0.000977999996393919,7633,0.0,0.0
2025-01-10 00:00:00+00:00,0.000977999996393919,0.0010140000376850367,0.0009379999828524888,0.0009929999941959977,8824,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009929999941959977,0.0010010000551119447,0.0009879999561235309,0.0009960000170394778,2981,0.0,0.0
2025-01-12 00:00:00+00:00,0.0009960000170394778,0.0010760000441223383,0.0009800000116229057,0.0010730000212788582,14898,0.0,0.0
2025-01-13 00:00:00+00:00,0.0010730000212788582,0.0010730000212788582,0.0009449999779462814,0.0010029999539256096,11902,0.0,0.0
2025-01-14 00:00:00+00:00,0.0010029999539256096,0.0010089999996125698,0.000994000001810491,0.0010089999996125698,1365,0.0,0.0
2025-01-15 00:00:00+00:00,0.0010089999996125698,0.0010219999821856618,0.000990999978967011,0.001019999966956675,2896,0.0,0.0
2025-01-16 00:00:00+00:00,0.001019999966956675,0.001025000005029142,0.000986000057309866,0.000986000057309866,4234,0.0,0.0
2025-01-17 00:00:00+00:00,0.000986000057309866,0.0010740000288933516,0.000986000057309866,0.000999000039882958,12920,0.0,0.0
2025-01-18 00:00:00+00:00,0.000999000039882958,0.0010519999777898192,0.0009469999931752682,0.0009769999887794256,18964,0.0,0.0
2025-01-19 00:00:00+00:00,0.0009769999887794256,0.0009800000116229057,0.0008859999943524599,0.0008859999943524599,12170,0.0,0.0
2025-01-20 00:00:00+00:00,0.0008849999867379665,0.0009239999926649034,0.0008849999867379665,0.000914999982342124,9734,0.0,0.0
2025-01-21 00:00:00+00:00,0.000914999982342124,0.0009159999899566174,0.0008720000041648746,0.0008769999840296805,4714,0.0,0.0
2025-01-22 00:00:00+00:00,0.0008769999840296805,0.0009130000253207982,0.0008769999840296805,0.0008980000275187194,4317,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008980000275187194,0.0009270000155083835,0.0008580000139772892,0.0009270000155083835,9851,0.0,0.0
2025-01-24 00:00:00+00:00,0.0009270000155083835,0.0009299999801442027,0.0008730000117793679,0.0008960000122897327,5926,0.0,0.0
2025-01-25 00:00:00+00:00,0.0008960000122897327,0.0009040000149980187,0.0008670000243000686,0.0009040000149980187,5120,0.0,0.0
2025-01-26 00:00:00+00:00,0.0009040000149980187,0.0009379999828524888,0.0009030000073835254,0.0009030000073835254,5312,0.0,0.0
2025-01-27 00:00:00+00:00,0.0009030000073835254,0.0009059999720193446,0.0008249999955296516,0.0009059999720193446,11155,0.0,0.0
2025-01-28 00:00:00+00:00,0.0009059999720193446,0.0009539999882690609,0.000893999997060746,0.0009500000160187483,13283,0.0,0.0
2025-01-29 00:00:00+00:00,0.0009500000160187483,0.0012290000449866056,0.0009500000160187483,0.001158999977633357,43133,0.0,0.0
2025-01-30 00:00:00+00:00,0.001158999977633357,0.0011980000417679548,0.0008919999818317592,0.0009059999720193446,38520,0.0,0.0
2025-01-31 00:00:00+00:00,0.0009059999720193446,0.0009079999872483313,0.0008249999955296516,0.0008590000215917826,7745,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008590000215917826,0.0008609999786131084,0.0007970000151544809,0.000813000020571053,11475,0.0,0.0
2025-02-02 00:00:00+00:00,0.000813000020571053,0.0008149999775923789,0.0007340000011026859,0.0007379999733529985,16460,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007379999733529985,0.0007570000016130507,0.0006779999821446836,0.0007130000158213079,23249,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007130000158213079,0.0007140000234358013,0.0006520000169984996,0.0006709999870508909,12671,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006709999870508909,0.0007110000005923212,0.0006210000137798488,0.0006270000012591481,13923,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006270000012591481,0.0006459999713115394,0.0006130000110715628,0.0006140000186860561,4768,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006140000186860561,0.0006270000012591481,0.0005719999899156392,0.0006130000110715628,12262,0.0,0.0
2025-02-08 00:00:00+00:00,0.0006130000110715628,0.0006140000186860561,0.0004980000085197389,0.0005300000193528831,17178,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005300000193528831,0.0005339999916031957,0.0004820000031031668,0.0004949999856762588,14058,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004949999856762588,0.0005109999910928309,0.0004769999941345304,0.0005109999910928309,7596,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005109999910928309,0.0005159999709576368,0.00044999999227002263,0.00047900000936351717,12995,0.0,0.0
2025-02-12 00:00:00+00:00,0.00047900000936351717,0.0005019999807700515,0.00044800000614486635,0.00046499999007210135,14237,0.0,0.0
2025-02-13 00:00:00+00:00,0.00046499999007210135,0.0004769999941345304,0.00046099998871795833,0.00047400000039488077,8519,0.0,0.0
2025-02-14 00:00:00+00:00,0.00047400000039488077,0.0004799999878741801,0.0004569999873638153,0.0004600000102072954,4742,0.0,0.0
2025-02-15 00:00:00+00:00,0.0004600000102072954,0.00047500000800937414,0.0004600000102072954,0.00046800001291558146,2917,0.0,0.0
2025-02-16 00:00:00+00:00,0.00046800001291558146,0.0004830000107176602,0.0004670000053010881,0.00047500000800937414,2995,0.0,0.0
2025-02-17 00:00:00+00:00,0.00047500000800937414,0.0005210000090301037,0.00047400000039488077,0.0005130000063218176,7827,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.0004910000134259462,0.0004980000085197389,3488,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004980000085197389,0.000506000011228025,0.0004959999932907522,0.000506000011228025,1881,0.0,0.0
2025-02-20 00:00:00+00:00,0.000506000011228025,0.0005890000029467046,0.0005039999959990382,0.0005890000029467046,10850,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005890000029467046,0.0006309999735094607,0.0005639999872073531,0.0005959999980404973,19045,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005959999980404973,0.0006769999745301902,0.0005830000154674053,0.0006750000175088644,12499,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006750000175088644,0.0008750000270083547,0.0006569999968633056,0.000805000017862767,54517,0.0,0.0
2025-02-24 00:00:00+00:00,0.000805000017862767,0.0008660000166855752,0.0007529999711550772,0.0007529999711550772,21037,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007529999711550772,0.0007639999967068434,0.0007350000087171793,0.0007590000168420374,10524,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007590000168420374,0.0007890000124461949,0.0007399999885819852,0.0007830000249668956,9407,0.0,0.0
2025-02-27 00:00:00+00:00,0.0007830000249668956,0.0009079999872483313,0.0007800000021234155,0.0008410000009462237,22072,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008410000009462237,0.0008479999960400164,0.0008149999775923789,0.0008340000058524311,6513,0.0,0.0
2025-03-01 00:00:00+00:00,0.0008340000058524311,0.0008379999781027436,0.0007459999760612845,0.0007469999836757779,22178,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007469999836757779,0.0008720000041648746,0.0007309999782592058,0.0008370000286959112,16681,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008370000286959112,0.0008370000286959112,0.0008210000232793391,0.0008280000183731318,6707,0.0,0.0
2025-03-04 00:00:00+00:00,0.0008280000183731318,0.0008280000183731318,0.0007989999721758068,0.0008210000232793391,8496,0.0,0.0
2025-03-05 00:00:00+00:00,0.0008210000232793391,0.0008249999955296516,0.0007600000244565308,0.0007600000244565308,14484,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007600000244565308,0.0007650000043213367,0.0006699999794363976,0.000674000009894371,10441,0.0,0.0
2025-03-07 00:00:00+00:00,0.000674000009894371,0.0007300000288523734,0.0006709999870508909,0.0006910000229254365,13652,0.0,0.0
2025-03-08 00:00:00+00:00,0.0006910000229254365,0.0007149999728426337,0.000686999992467463,0.0006900000153109431,8941,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006900000153109431,0.000691999972332269,0.0006380000268109143,0.0006569999968633056,7788,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006569999968633056,0.0006750000175088644,0.0005830000154674053,0.0005879999953322113,12458,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005879999953322113,0.0005949999904260039,0.0005729999975301325,0.0005810000002384186,10827,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005810000002384186,0.0005869999877177179,0.0005779999773949385,0.0005840000230818987,7052,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005840000230818987,0.0005869999877177179,0.0005709999823011458,0.0005740000051446259,10651,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005740000051446259,0.0005830000154674053,0.0005729999975301325,0.0005830000154674053,6695,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005830000154674053,0.0005920000257901847,0.0005810000002384186,0.0005910000181756914,5959,0.0,0.0
2025-03-16 00:00:00+00:00,0.0005910000181756914,0.0005920000257901847,0.000577000027988106,0.0005799999926239252,5788,0.0,0.0
2025-03-17 00:00:00+00:00,0.0005799999926239252,0.000590000010561198,0.0005789999850094318,0.0005840000230818987,5681,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005840000230818987,0.0005849999724887311,0.0005409999866969883,0.0005440000095404685,10038,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005440000095404685,0.0005959999980404973,0.0005440000095404685,0.000590000010561198,17025,0.0,0.0
2025-03-20 00:00:00+00:00,0.000590000010561198,0.0005949999904260039,0.0005699999746866524,0.0005699999746866524,8696,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005699999746866524,0.0005729999975301325,0.0005660000024363399,0.0005670000100508332,4681,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005370000144466758,0.0005409999866969883,4796,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005409999866969883,0.0005670000100508332,0.0005370000144466758,0.0005660000024363399,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005660000024363399,0.0005859999801032245,0.0005600000149570405,0.0005660000024363399,4296,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005660000024363399,0.000577000027988106,0.0005649999948218465,0.0005740000051446259,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005740000051446259,0.0005779999773949385,0.0005629999795928597,0.0005629999795928597,2127,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005629999795928597,0.0005639999872073531,0.0005569999921135604,0.0005590000073425472,6746,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005590000073425472,0.0005590000073425472,0.0005440000095404685,0.0005460000247694552,5440,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005460000247694552,0.0005559999844990671,0.0005409999866969883,0.0005419999943114817,6273,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005419999943114817,0.0005419999943114817,0.0005329999839887023,0.0005370000144466758,4419,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005370000144466758,0.0005380000220611691,0.0005119999987073243,0.0005150000215508044,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005150000215508044,0.0005169999785721302,0.0005019999807700515,0.0005029999883845448,7694,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005029999883845448,0.0005039999959990382,0.0004839999892283231,0.0004879999905824661,8210,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004879999905824661,0.0004939999780617654,0.0004299999854993075,0.0004309999931138009,11105,0.0,0.0
2025-04-04 00:00:00+00:00,0.0004309999931138009,0.0004769999941345304,0.0004299999854993075,0.0004769999941345304,10154,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004769999941345304,0.0004780000017490238,0.0004729999927803874,0.00047500000800937414,4988,0.0,0.0
2025-04-06 00:00:00+00:00,0.00047500000800937414,0.0005409999866969883,0.0004720000142697245,0.0005019999807700515,14833,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005019999807700515,0.0005050000036135316,0.0004670000053010881,0.0004780000017490238,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004780000017490238,0.00048600000445730984,0.00047599998652003706,0.0004820000031031668,5735,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004820000031031668,0.0004970000009052455,0.0004769999941345304,0.0004970000009052455,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0004970000009052455,0.0004990000161342323,0.0004910000134259462,0.0004920000210404396,2190,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004920000210404396,0.0004949999856762588,0.0004910000134259462,0.000493000028654933,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.000493000028654933,0.0004970000009052455,0.0004910000134259462,0.0004949999856762588,9145,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004949999856762588,0.0004959999932907522,0.0004900000058114529,0.0004900000058114529,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004900000058114529,0.0004939999780617654,0.0004659999976865947,0.0004710000066552311,12491,0.0,0.0
2025-04-15 00:00:00+00:00,0.0004710000066552311,0.00047400000039488077,0.0004689999914262444,0.0004689999914262444,9355,0.0,0.0
2025-04-16 00:00:00+00:00,0.0004689999914262444,0.0004799999878741801,0.00046499999007210135,0.0004799999878741801,10725,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004799999878741801,0.0004939999780617654,0.0004799999878741801,0.0004920000210404396,5829,0.0,0.0
2025-04-18 00:00:00+00:00,0.0004920000210404396,0.000493000028654933,0.0004820000031031668,0.0004820000031031668,9360,0.0,0.0
2025-04-19 00:00:00+00:00,0.0004820000031031668,0.0004839999892283231,0.0004780000017490238,0.0004830000107176602,7039,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004780000017490238,0.0004780000017490238,8241,0.0,0.0
2025-04-21 00:00:00+00:00,0.0004780000017490238,0.0004820000031031668,0.00047599998652003706,0.00047599998652003706,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00047599998652003706,0.0004799999878741801,0.00047500000800937414,0.00047900000936351717,6948,0.0,0.0
