TIMESTAMP,AMP_OPEN_PRICE_USD,AMP_HIGH_PRICE_USD,AMP_LOW_PRICE_USD,AMP_CLOSE_PRICE_USD,AMP_VOLUME_USD,AMP_DIVIDENDS_USD,AMP_STOCK_SPLITS_USD
2024-05-04 00:00:00+00:00,0.007807000074535608,0.00812899973243475,0.0077760000713169575,0.007997999899089336,22782781,0.0,0.0
2024-05-05 00:00:00+00:00,0.007997999899089336,0.008082999847829342,0.007790999952703714,0.007833000272512436,14351257,0.0,0.0
2024-05-06 00:00:00+00:00,0.007833000272512436,0.007945000194013119,0.007627000100910664,0.00762900011613965,18603528,0.0,0.0
2024-05-07 00:00:00+00:00,0.00762900011613965,0.0078119998797774315,0.007437000051140785,0.007439000066369772,12924671,0.0,0.0
2024-05-08 00:00:00+00:00,0.007439000066369772,0.007555999793112278,0.007102999836206436,0.007170999888330698,17390227,0.0,0.0
2024-05-09 00:00:00+00:00,0.007170999888330698,0.007925000041723251,0.0071299998089671135,0.007453000172972679,30130153,0.0,0.0
2024-05-10 00:00:00+00:00,0.007453000172972679,0.007670999970287085,0.007230999879539013,0.007306999992579222,15068987,0.0,0.0
2024-05-11 00:00:00+00:00,0.007306999992579222,0.007511000148952007,0.007201000116765499,0.007216999772936106,12613116,0.0,0.0
2024-05-12 00:00:00+00:00,0.007216999772936106,0.007306999992579222,0.007129000034183264,0.007135999854654074,6648094,0.0,0.0
2024-05-13 00:00:00+00:00,0.007135999854654074,0.007340000011026859,0.006897999905049801,0.007054999936372042,15049941,0.0,0.0
2024-05-14 00:00:00+00:00,0.007054999936372042,0.007203999906778336,0.006742000114172697,0.006798999849706888,16750433,0.0,0.0
2024-05-15 00:00:00+00:00,0.006798999849706888,0.007120999973267317,0.006684000138193369,0.007044000085443258,25490079,0.0,0.0
2024-05-16 00:00:00+00:00,0.007044000085443258,0.0072639998979866505,0.006909000221639872,0.006972000002861023,23341281,0.0,0.0
2024-05-17 00:00:00+00:00,0.006972000002861023,0.00724499998614192,0.0069679999724030495,0.007116999942809343,13510469,0.0,0.0
2024-05-18 00:00:00+00:00,0.007122000213712454,0.007197999861091375,0.007002000231295824,0.007054999936372042,12011839,0.0,0.0
2024-05-19 00:00:00+00:00,0.007054999936372042,0.0071319998241961,0.006769000086933374,0.006818000227212906,10186871,0.0,0.0
2024-05-20 00:00:00+00:00,0.006818000227212906,0.007184999994933605,0.00674699991941452,0.007180999964475632,22817146,0.0,0.0
2024-05-21 00:00:00+00:00,0.007180999964475632,0.007356999907642603,0.007089999970048666,0.007218000013381243,28108768,0.0,0.0
2024-05-22 00:00:00+00:00,0.007218000013381243,0.007342000026255846,0.007089000195264816,0.007127000018954277,15075579,0.0,0.0
2024-05-23 00:00:00+00:00,0.007127000018954277,0.007172999903559685,0.006750999949872494,0.006907000206410885,14449391,0.0,0.0
2024-05-24 00:00:00+00:00,0.006907000206410885,0.007356000132858753,0.006785000208765268,0.007222999818623066,19162566,0.0,0.0
2024-05-25 00:00:00+00:00,0.007222999818623066,0.0072280000895261765,0.0069989999756217,0.00710600009188056,11641010,0.0,0.0
2024-05-26 00:00:00+00:00,0.00710600009188056,0.00711200013756752,0.006889999844133854,0.006899999920278788,10983767,0.0,0.0
2024-05-27 00:00:00+00:00,0.006899999920278788,0.0072119999676942825,0.006881999783217907,0.007075000088661909,22935681,0.0,0.0
2024-05-28 00:00:00+00:00,0.007075000088661909,0.007168999873101711,0.006934000179171562,0.007002000231295824,28243516,0.0,0.0
2024-05-29 00:00:00+00:00,0.007002000231295824,0.0072929998859763145,0.006972999777644873,0.0071390001103281975,31458943,0.0,0.0
2024-05-30 00:00:00+00:00,0.0071390001103281975,0.007985999807715416,0.006994999945163727,0.007178999949246645,89333365,0.0,0.0
2024-05-31 00:00:00+00:00,0.007178999949246645,0.007180000189691782,0.00700599979609251,0.007067999802529812,18233490,0.0,0.0
2024-06-01 00:00:00+00:00,0.007067999802529812,0.007091000210493803,0.006943999789655209,0.006971000228077173,15019540,0.0,0.0
2024-06-02 00:00:00+00:00,0.006971000228077173,0.007007999811321497,0.006742999888956547,0.006839999929070473,15703579,0.0,0.0
2024-06-03 00:00:00+00:00,0.006839999929070473,0.007007000036537647,0.006742000114172697,0.006909999996423721,16553017,0.0,0.0
2024-06-04 00:00:00+00:00,0.006909999996423721,0.006918999832123518,0.006713000126183033,0.006785000208765268,16411056,0.0,0.0
2024-06-05 00:00:00+00:00,0.006785000208765268,0.00687299994751811,0.006783999968320131,0.006823999807238579,12388967,0.0,0.0
2024-06-06 00:00:00+00:00,0.006823999807238579,0.007017999887466431,0.006752000190317631,0.006765000056475401,16276669,0.0,0.0
2024-06-07 00:00:00+00:00,0.006765000056475401,0.006899999920278788,0.006178000010550022,0.006320000160485506,20958857,0.0,0.0
2024-06-08 00:00:00+00:00,0.006318000145256519,0.006333000026643276,0.005865999963134527,0.005948999896645546,18507265,0.0,0.0
2024-06-09 00:00:00+00:00,0.005948000121861696,0.006101999897509813,0.005884000100195408,0.005994999781250954,13369123,0.0,0.0
2024-06-10 00:00:00+00:00,0.005994999781250954,0.006767000071704388,0.005830999929457903,0.00622999994084239,56159680,0.0,0.0
2024-06-11 00:00:00+00:00,0.006227000150829554,0.006285000126808882,0.005555000156164169,0.005882999859750271,39368322,0.0,0.0
2024-06-12 00:00:00+00:00,0.005882999859750271,0.0061519998125731945,0.005667999852448702,0.005900000222027302,19507353,0.0,0.0
2024-06-13 00:00:00+00:00,0.0059009999968111515,0.006025000009685755,0.005553000140935183,0.005588999949395657,14819166,0.0,0.0
2024-06-14 00:00:00+00:00,0.005590000189840794,0.005745000205934048,0.005301999859511852,0.005373999942094088,18453942,0.0,0.0
2024-06-15 00:00:00+00:00,0.005373999942094088,0.005518000107258558,0.005357000045478344,0.005446000024676323,7867222,0.0,0.0
2024-06-16 00:00:00+00:00,0.005444000009447336,0.005568999797105789,0.005379999987781048,0.005530000198632479,8195945,0.0,0.0
2024-06-17 00:00:00+00:00,0.005528999958187342,0.005566000007092953,0.005107999779284,0.0051299999468028545,13824501,0.0,0.0
2024-06-18 00:00:00+00:00,0.005129000172019005,0.005154000129550695,0.004619999788701534,0.004792000167071819,18125320,0.0,0.0
2024-06-19 00:00:00+00:00,0.004792999941855669,0.004941999912261963,0.004720000084489584,0.004807000048458576,12207018,0.0,0.0
2024-06-20 00:00:00+00:00,0.004807000048458576,0.005034999921917915,0.004745999816805124,0.00481700012460351,15323290,0.0,0.0
2024-06-21 00:00:00+00:00,0.00481700012460351,0.0048489999026060104,0.004592999815940857,0.004639999940991402,7062630,0.0,0.0
2024-06-22 00:00:00+00:00,0.004639000166207552,0.005869000218808651,0.004585999995470047,0.0048940000124275684,54866007,0.0,0.0
2024-06-23 00:00:00+00:00,0.0048940000124275684,0.005489999894052744,0.004844999872148037,0.0049390001222491264,30306998,0.0,0.0
2024-06-24 00:00:00+00:00,0.004937999881803989,0.0050650001503527164,0.004585999995470047,0.004825999960303307,20212863,0.0,0.0
2024-06-25 00:00:00+00:00,0.004825000185519457,0.005098999943584204,0.004809999838471413,0.004985999781638384,14666294,0.0,0.0
2024-06-26 00:00:00+00:00,0.004982999991625547,0.005106000229716301,0.004813999868929386,0.004819999914616346,12808246,0.0,0.0
2024-06-27 00:00:00+00:00,0.004819000139832497,0.005016999784857035,0.004790999926626682,0.004918000195175409,14309969,0.0,0.0
2024-06-28 00:00:00+00:00,0.004918000195175409,0.0049959998577833176,0.0047519998624920845,0.004759000148624182,8855558,0.0,0.0
2024-06-29 00:00:00+00:00,0.004759000148624182,0.005189999938011169,0.004759000148624182,0.004947000183165073,19329221,0.0,0.0
2024-06-30 00:00:00+00:00,0.004947000183165073,0.0050119999796152115,0.004846000112593174,0.0049230000004172325,9885248,0.0,0.0
2024-07-01 00:00:00+00:00,0.0049230000004172325,0.004985000006854534,0.00482300017029047,0.004838999826461077,7965723,0.0,0.0
2024-07-02 00:00:00+00:00,0.004838000051677227,0.004889000207185745,0.0048050000332295895,0.004879999905824661,6630646,0.0,0.0
2024-07-03 00:00:00+00:00,0.004879999905824661,0.004887999966740608,0.0045889997854828835,0.004619999788701534,8856658,0.0,0.0
2024-07-04 00:00:00+00:00,0.0046190000139176846,0.0046270000748336315,0.004209999926388264,0.004346000030636787,11505960,0.0,0.0
2024-07-05 00:00:00+00:00,0.0043390002101659775,0.004356000106781721,0.003717999905347824,0.004023999907076359,12398683,0.0,0.0
2024-07-06 00:00:00+00:00,0.004023999907076359,0.00431900005787611,0.004004000220447779,0.00431900005787611,6209087,0.0,0.0
2024-07-07 00:00:00+00:00,0.00431900005787611,0.00482399994507432,0.0041149999015033245,0.004248000215739012,18482074,0.0,0.0
2024-07-08 00:00:00+00:00,0.0042489999905228615,0.004695999901741743,0.003863000078126788,0.004300999920815229,25979250,0.0,0.0
2024-07-09 00:00:00+00:00,0.0043020001612603664,0.0044639999978244305,0.004242999944835901,0.004350000061094761,16485101,0.0,0.0
2024-07-10 00:00:00+00:00,0.004350000061094761,0.004420999903231859,0.004292000085115433,0.004354000091552734,9258105,0.0,0.0
2024-07-11 00:00:00+00:00,0.004354000091552734,0.004408999811857939,0.004188999999314547,0.004220000002533197,7297516,0.0,0.0
2024-07-12 00:00:00+00:00,0.004220000002533197,0.0042860000394284725,0.0041680000722408295,0.004248000215739012,6378330,0.0,0.0
2024-07-13 00:00:00+00:00,0.004248000215739012,0.004317999817430973,0.004244000185281038,0.004302999936044216,5661461,0.0,0.0
2024-07-14 00:00:00+00:00,0.004302999936044216,0.004426999948918819,0.004292000085115433,0.004391000140458345,9336767,0.0,0.0
2024-07-15 00:00:00+00:00,0.004391999915242195,0.0047969999723136425,0.004373000003397465,0.0046629998832941055,16899100,0.0,0.0
2024-07-16 00:00:00+00:00,0.004662000108510256,0.004815999884158373,0.004540000110864639,0.004753999877721071,17538856,0.0,0.0
2024-07-17 00:00:00+00:00,0.004751000087708235,0.004815000109374523,0.004623999819159508,0.0046430001966655254,13032575,0.0,0.0
2024-07-18 00:00:00+00:00,0.004637999925762415,0.004695000126957893,0.004437999799847603,0.004511000122874975,9150175,0.0,0.0
2024-07-19 00:00:00+00:00,0.004511000122874975,0.004629999864846468,0.004375999793410301,0.004602000117301941,10223461,0.0,0.0
2024-07-20 00:00:00+00:00,0.004602000117301941,0.004623000044375658,0.004523999989032745,0.004596000071614981,8073130,0.0,0.0
2024-07-21 00:00:00+00:00,0.004594999831169844,0.004705000203102827,0.004492000211030245,0.0046350001357495785,14290847,0.0,0.0
2024-07-22 00:00:00+00:00,0.0046350001357495785,0.004662000108510256,0.004453000146895647,0.004463000223040581,18705335,0.0,0.0
2024-07-23 00:00:00+00:00,0.004463000223040581,0.004528000019490719,0.004308999981731176,0.004350999835878611,6931241,0.0,0.0
2024-07-24 00:00:00+00:00,0.004350000061094761,0.004406000021845102,0.0041519999504089355,0.004155000206083059,6275163,0.0,0.0
2024-07-25 00:00:00+00:00,0.004155000206083059,0.0041959998197853565,0.004013000056147575,0.004170999862253666,7530758,0.0,0.0
2024-07-26 00:00:00+00:00,0.004170999862253666,0.004389000125229359,0.004147000145167112,0.004311999771744013,8737476,0.0,0.0
2024-07-27 00:00:00+00:00,0.004310999996960163,0.0044109998270869255,0.004251000005751848,0.0043299999088048935,8501738,0.0,0.0
2024-07-28 00:00:00+00:00,0.0043299999088048935,0.004976999945938587,0.004230999853461981,0.004616999998688698,33377168,0.0,0.0
2024-07-29 00:00:00+00:00,0.004614999983459711,0.004798999987542629,0.004370000213384628,0.004379000049084425,22682228,0.0,0.0
2024-07-30 00:00:00+00:00,0.004379000049084425,0.0044120000675320625,0.004147000145167112,0.004178000148385763,8959452,0.0,0.0
2024-07-31 00:00:00+00:00,0.004178999923169613,0.00430600019171834,0.0040870001539587975,0.004127999767661095,8252107,0.0,0.0
2024-08-01 00:00:00+00:00,0.004131000023335218,0.004141000099480152,0.0037960000336170197,0.0040420000441372395,8203984,0.0,0.0
2024-08-02 00:00:00+00:00,0.0040420000441372395,0.004050000105053186,0.003604999976232648,0.0036440000403672457,9268097,0.0,0.0
2024-08-03 00:00:00+00:00,0.0036440000403672457,0.003748999908566475,0.003435000078752637,0.0035439999774098396,7662478,0.0,0.0
2024-08-04 00:00:00+00:00,0.0035439999774098396,0.0039519998244941235,0.0032730000093579292,0.0035069999285042286,16164130,0.0,0.0
2024-08-05 00:00:00+00:00,0.0035069999285042286,0.0035979999229311943,0.002781999995931983,0.003266999963670969,29223389,0.0,0.0
2024-08-06 00:00:00+00:00,0.0032679999712854624,0.0034779999405145645,0.0032569998875260353,0.003432000055909157,11641606,0.0,0.0
2024-08-07 00:00:00+00:00,0.003432000055909157,0.003926000092178583,0.0032569998875260353,0.0033489998895674944,32111992,0.0,0.0
2024-08-08 00:00:00+00:00,0.0033489998895674944,0.0036899999249726534,0.003275000024586916,0.0036830001045018435,14942792,0.0,0.0
2024-08-09 00:00:00+00:00,0.0036830001045018435,0.003765000030398369,0.00356299988925457,0.003648000070825219,12187341,0.0,0.0
2024-08-10 00:00:00+00:00,0.003648000070825219,0.0036689999978989363,0.00355900009162724,0.0036039999686181545,7902307,0.0,0.0
2024-08-11 00:00:00+00:00,0.0036039999686181545,0.0036609999369829893,0.003344000084325671,0.003407000098377466,9026363,0.0,0.0
2024-08-12 00:00:00+00:00,0.003407000098377466,0.0035719999577850103,0.003386999946087599,0.0035349999088793993,8930843,0.0,0.0
2024-08-13 00:00:00+00:00,0.0035349999088793993,0.0037930000107735395,0.0034409998916089535,0.003616000059992075,20584869,0.0,0.0
2024-08-14 00:00:00+00:00,0.003616000059992075,0.003650000086054206,0.0034799999557435513,0.0035230000503361225,10242516,0.0,0.0
2024-08-15 00:00:00+00:00,0.0035230000503361225,0.0037579999770969152,0.003396000014618039,0.0035059999208897352,19912014,0.0,0.0
2024-08-16 00:00:00+00:00,0.0035059999208897352,0.004385999869555235,0.003444999922066927,0.003834000090137124,69830689,0.0,0.0
2024-08-17 00:00:00+00:00,0.003834000090137124,0.004269999917596579,0.0037869999650865793,0.003965000156313181,50700503,0.0,0.0
2024-08-18 00:00:00+00:00,0.003965000156313181,0.004029000177979469,0.0038030000869184732,0.0038030000869184732,19997145,0.0,0.0
2024-08-19 00:00:00+00:00,0.0038030000869184732,0.003918999806046486,0.00367600005120039,0.003783999942243099,15267763,0.0,0.0
2024-08-20 00:00:00+00:00,0.003783999942243099,0.0038840000052005053,0.003702000016346574,0.0038209999911487103,10950141,0.0,0.0
2024-08-21 00:00:00+00:00,0.0037750001065433025,0.0038759999442845583,0.003711000084877014,0.003851999994367361,11057564,0.0,0.0
2024-08-22 00:00:00+00:00,0.003851999994367361,0.0038819999899715185,0.0037559999618679285,0.0038300000596791506,9825222,0.0,0.0
2024-08-23 00:00:00+00:00,0.0038300000596791506,0.004069000016897917,0.00381799996830523,0.004011999815702438,14241313,0.0,0.0
2024-08-24 00:00:00+00:00,0.004011999815702438,0.004273999948054552,0.003959000110626221,0.004224999807775021,16494074,0.0,0.0
2024-08-25 00:00:00+00:00,0.004224999807775021,0.004881999921053648,0.004091000184416771,0.0043750000186264515,61920768,0.0,0.0
2024-08-26 00:00:00+00:00,0.0043750000186264515,0.004490999970585108,0.004098000004887581,0.004100999794900417,18190066,0.0,0.0
2024-08-27 00:00:00+00:00,0.004100999794900417,0.004228000063449144,0.003848999971523881,0.003944000229239464,10909227,0.0,0.0
2024-08-28 00:00:00+00:00,0.003944000229239464,0.004031999967992306,0.003776000114157796,0.003837000112980604,8986705,0.0,0.0
2024-08-29 00:00:00+00:00,0.003837000112980604,0.004209999926388264,0.0038330000825226307,0.003880999982357025,12886363,0.0,0.0
2024-08-30 00:00:00+00:00,0.003880999982357025,0.00419999985024333,0.00380200007930398,0.003911999985575676,16260057,0.0,0.0
2024-08-31 00:00:00+00:00,0.003911999985575676,0.004098999779671431,0.003854000009596348,0.003871999913826585,13614704,0.0,0.0
2024-09-01 00:00:00+00:00,0.003871999913826585,0.0039980001747608185,0.003746999893337488,0.0037640000227838755,11814205,0.0,0.0
2024-09-02 00:00:00+00:00,0.0037640000227838755,0.003914000000804663,0.003748999908566475,0.003886000020429492,12576604,0.0,0.0
2024-09-03 00:00:00+00:00,0.003886000020429492,0.003951000049710274,0.0037010000087320805,0.0037010000087320805,6922744,0.0,0.0
2024-09-04 00:00:00+00:00,0.0036989999935030937,0.00380899989977479,0.0036039999686181545,0.0037750001065433025,6654680,0.0,0.0
2024-09-05 00:00:00+00:00,0.0037750001065433025,0.0038030000869184732,0.0036460000555962324,0.0037159998901188374,8028614,0.0,0.0
2024-09-06 00:00:00+00:00,0.0037159998901188374,0.003949000034481287,0.003449999960139394,0.0035540000535547733,15078803,0.0,0.0
2024-09-07 00:00:00+00:00,0.0035540000535547733,0.003667999990284443,0.003507999936118722,0.0036140000447630882,7240541,0.0,0.0
2024-09-08 00:00:00+00:00,0.0036140000447630882,0.0037589999847114086,0.0035880000796169043,0.003645000047981739,7466584,0.0,0.0
2024-09-09 00:00:00+00:00,0.003645000047981739,0.0038060001097619534,0.003630999941378832,0.0037799999117851257,8926557,0.0,0.0
2024-09-10 00:00:00+00:00,0.0037799999117851257,0.0037930000107735395,0.0037150001153349876,0.0037509999237954617,6968043,0.0,0.0
2024-09-11 00:00:00+00:00,0.0037509999237954617,0.003754999954253435,0.003640000009909272,0.003722999943420291,5972565,0.0,0.0
2024-09-12 00:00:00+00:00,0.003722999943420291,0.003774000098928809,0.003702000016346574,0.0037589999847114086,6564912,0.0,0.0
2024-09-13 00:00:00+00:00,0.0037589999847114086,0.003877999959513545,0.0037410000804811716,0.003851999994367361,8141631,0.0,0.0
2024-09-14 00:00:00+00:00,0.003851999994367361,0.003869999898597598,0.003777999896556139,0.00380200007930398,5128403,0.0,0.0
2024-09-15 00:00:00+00:00,0.00380200007930398,0.003857000032439828,0.0036830001045018435,0.0037140001077204943,6688189,0.0,0.0
2024-09-16 00:00:00+00:00,0.0037140001077204943,0.0037529999390244484,0.003607999999076128,0.0036410000175237656,6274599,0.0,0.0
2024-09-17 00:00:00+00:00,0.0036410000175237656,0.003745999885722995,0.0036059999838471413,0.0036780000664293766,5925469,0.0,0.0
2024-09-18 00:00:00+00:00,0.0036780000664293766,0.0037400000728666782,0.0035880000796169043,0.0037400000728666782,5728750,0.0,0.0
2024-09-19 00:00:00+00:00,0.0037400000728666782,0.003938999958336353,0.0037400000728666782,0.003836000105366111,11858477,0.0,0.0
2024-09-20 00:00:00+00:00,0.003836000105366111,0.004129999782890081,0.00381799996830523,0.004000000189989805,18260677,0.0,0.0
2024-09-21 00:00:00+00:00,0.004000000189989805,0.004044000059366226,0.00392899988219142,0.003992000129073858,9791497,0.0,0.0
2024-09-22 00:00:00+00:00,0.003992000129073858,0.004430000204592943,0.003944000229239464,0.004172000102698803,45736491,0.0,0.0
2024-09-23 00:00:00+00:00,0.004172000102698803,0.004207000136375427,0.004064999986439943,0.004139999859035015,14472219,0.0,0.0
2024-09-24 00:00:00+00:00,0.004139999859035015,0.004184000194072723,0.004081999883055687,0.004176000133156776,10326349,0.0,0.0
2024-09-25 00:00:00+00:00,0.004176999907940626,0.004182999953627586,0.00408599991351366,0.004100000020116568,8896986,0.0,0.0
2024-09-26 00:00:00+00:00,0.004100000020116568,0.004226000048220158,0.004069000016897917,0.004222000017762184,12229222,0.0,0.0
2024-09-27 00:00:00+00:00,0.004222000017762184,0.004391000140458345,0.0041970000602304935,0.004337000194936991,14802202,0.0,0.0
2024-09-28 00:00:00+00:00,0.004337000194936991,0.004494000226259232,0.004269999917596579,0.004441000055521727,14742832,0.0,0.0
2024-09-29 00:00:00+00:00,0.004441000055521727,0.004523000214248896,0.004242999944835901,0.004333000164479017,15723744,0.0,0.0
2024-09-30 00:00:00+00:00,0.004333000164479017,0.004344000015407801,0.004118000157177448,0.004137999843806028,10869215,0.0,0.0
2024-10-01 00:00:00+00:00,0.004137999843806028,0.004267000127583742,0.003728999989107251,0.0038819999899715185,13317466,0.0,0.0
2024-10-02 00:00:00+00:00,0.0038819999899715185,0.003957999870181084,0.0035800000187009573,0.0036929999478161335,10502095,0.0,0.0
2024-10-03 00:00:00+00:00,0.0036929999478161335,0.004009999800473452,0.003613000037148595,0.003734000027179718,15876501,0.0,0.0
2024-10-04 00:00:00+00:00,0.003734000027179718,0.0038880000356584787,0.003696999978274107,0.0038169999606907368,10584151,0.0,0.0
2024-10-05 00:00:00+00:00,0.0038169999606907368,0.0038419999182224274,0.0037350000347942114,0.0037980000488460064,7283930,0.0,0.0
2024-10-06 00:00:00+00:00,0.0037980000488460064,0.003877999959513545,0.0037720000836998224,0.0038660001009702682,8091854,0.0,0.0
2024-10-07 00:00:00+00:00,0.0038660001009702682,0.003936000168323517,0.0038320000749081373,0.003871999913826585,10783292,0.0,0.0
2024-10-08 00:00:00+00:00,0.003871999913826585,0.004188000224530697,0.003785999957472086,0.003829000052064657,24326129,0.0,0.0
2024-10-09 00:00:00+00:00,0.003829000052064657,0.0038580000400543213,0.003659999929368496,0.0037120000924915075,8821744,0.0,0.0
2024-10-10 00:00:00+00:00,0.0037120000924915075,0.0037789999041706324,0.0036009999457746744,0.0036959999706596136,7516221,0.0,0.0
2024-10-11 00:00:00+00:00,0.0036959999706596136,0.0038660001009702682,0.0036959999706596136,0.0038030000869184732,7406658,0.0,0.0
2024-10-12 00:00:00+00:00,0.0038030000869184732,0.0038670001085847616,0.0037799999117851257,0.003831000067293644,4806363,0.0,0.0
2024-10-13 00:00:00+00:00,0.003831000067293644,0.003845999948680401,0.0037589999847114086,0.003826000029221177,5751432,0.0,0.0
2024-10-14 00:00:00+00:00,0.003826000029221177,0.004033000208437443,0.003792000003159046,0.003984000068157911,9227526,0.0,0.0
2024-10-15 00:00:00+00:00,0.003984000068157911,0.0040339999832212925,0.003837000112980604,0.003926000092178583,8405548,0.0,0.0
2024-10-16 00:00:00+00:00,0.003926000092178583,0.00393499992787838,0.003851999994367361,0.003907000180333853,5341267,0.0,0.0
2024-10-17 00:00:00+00:00,0.003907000180333853,0.003916999790817499,0.003780999919399619,0.0038040000945329666,5434115,0.0,0.0
2024-10-18 00:00:00+00:00,0.0038040000945329666,0.003882999997586012,0.003800000064074993,0.0038530000019818544,5710734,0.0,0.0
2024-10-19 00:00:00+00:00,0.0038530000019818544,0.0038900000508874655,0.0038250000216066837,0.0038610000628978014,4564709,0.0,0.0
2024-10-20 00:00:00+00:00,0.0038610000628978014,0.004166000057011843,0.003790999995544553,0.004098000004887581,14595371,0.0,0.0
2024-10-21 00:00:00+00:00,0.004098000004887581,0.005086999852210283,0.003914999775588512,0.004257999826222658,98973414,0.0,0.0
2024-10-22 00:00:00+00:00,0.004257999826222658,0.004623999819159508,0.004029000177979469,0.004075999837368727,68188591,0.0,0.0
2024-10-23 00:00:00+00:00,0.004075999837368727,0.004104000050574541,0.0037750001065433025,0.0038449999410659075,17752747,0.0,0.0
2024-10-24 00:00:00+00:00,0.0038590000476688147,0.0041589997708797455,0.003834000090137124,0.003918000031262636,20748848,0.0,0.0
2024-10-25 00:00:00+00:00,0.003918000031262636,0.004211000166833401,0.00368599989451468,0.0036899999249726534,24714482,0.0,0.0
2024-10-26 00:00:00+00:00,0.0036899999249726534,0.0038429999258369207,0.003656999906525016,0.003790999995544553,9124044,0.0,0.0
2024-10-27 00:00:00+00:00,0.003792000003159046,0.0038139999378472567,0.0037320000119507313,0.003783999942243099,8497233,0.0,0.0
2024-10-28 00:00:00+00:00,0.003783999942243099,0.00380500010214746,0.0036830001045018435,0.003790999995544553,12926050,0.0,0.0
2024-10-29 00:00:00+00:00,0.003792000003159046,0.0038769999518990517,0.003766000038012862,0.0038060001097619534,14275340,0.0,0.0
2024-10-30 00:00:00+00:00,0.0038060001097619534,0.003855000017210841,0.003776000114157796,0.0037899999879300594,10044332,0.0,0.0
2024-10-31 00:00:00+00:00,0.0037899999879300594,0.003894000081345439,0.0036319999489933252,0.0036619999445974827,19158302,0.0,0.0
2024-11-01 00:00:00+00:00,0.0036619999445974827,0.0036869999021291733,0.00355600006878376,0.0035890000872313976,11282369,0.0,0.0
2024-11-02 00:00:00+00:00,0.0035890000872313976,0.003868000116199255,0.003513999981805682,0.0035979999229311943,16214772,0.0,0.0
2024-11-03 00:00:00+00:00,0.0035979999229311943,0.0037609999999403954,0.0034990001004189253,0.003530000103637576,26741725,0.0,0.0
2024-11-04 00:00:00+00:00,0.003530000103637576,0.0036150000523775816,0.0034209999721497297,0.0034439999144524336,12629833,0.0,0.0
2024-11-05 00:00:00+00:00,0.0034439999144524336,0.003601999953389168,0.003435000078752637,0.0035719999577850103,12501636,0.0,0.0
2024-11-06 00:00:00+00:00,0.0035719999577850103,0.0038109999150037766,0.0035719999577850103,0.003800000064074993,16975391,0.0,0.0
2024-11-07 00:00:00+00:00,0.003800000064074993,0.0038560000248253345,0.0037410000804811716,0.003806999884545803,13125847,0.0,0.0
2024-11-08 00:00:00+00:00,0.003806999884545803,0.003857000032439828,0.0037320000119507313,0.0038079998921602964,12719499,0.0,0.0
2024-11-09 00:00:00+00:00,0.0038079998921602964,0.004490000195801258,0.003777999896556139,0.004017000086605549,54920855,0.0,0.0
2024-11-10 00:00:00+00:00,0.004017000086605549,0.004360000137239695,0.003978000022470951,0.00418600020930171,36448551,0.0,0.0
2024-11-11 00:00:00+00:00,0.00418600020930171,0.0046179997734725475,0.004118999931961298,0.004509999882429838,56615110,0.0,0.0
2024-11-12 00:00:00+00:00,0.004509999882429838,0.0045830002054572105,0.004100999794900417,0.004282999783754349,28005095,0.0,0.0
2024-11-13 00:00:00+00:00,0.004282999783754349,0.00433199992403388,0.0039889998733997345,0.0041149999015033245,21652818,0.0,0.0
2024-11-14 00:00:00+00:00,0.0041149999015033245,0.004352000076323748,0.004046999849379063,0.004077000077813864,19657973,0.0,0.0
2024-11-15 00:00:00+00:00,0.004077000077813864,0.004519999958574772,0.004031999967992306,0.0044929999858140945,37363644,0.0,0.0
2024-11-16 00:00:00+00:00,0.00443999981507659,0.006273000035434961,0.004350999835878611,0.00519599998369813,182639016,0.0,0.0
2024-11-17 00:00:00+00:00,0.00519599998369813,0.005468999966979027,0.004683000035583973,0.004712999798357487,97307640,0.0,0.0
2024-11-18 00:00:00+00:00,0.004712999798357487,0.0048940000124275684,0.004668999928981066,0.00482999999076128,36894642,0.0,0.0
2024-11-19 00:00:00+00:00,0.00482900021597743,0.0048340000212192535,0.004521000199019909,0.0046179997734725475,19609107,0.0,0.0
2024-11-20 00:00:00+00:00,0.0046179997734725475,0.004780999850481749,0.004395000170916319,0.004441999830305576,23180977,0.0,0.0
2024-11-21 00:00:00+00:00,0.004441999830305576,0.004660999868065119,0.0042940001003444195,0.004645000211894512,19423537,0.0,0.0
2024-11-22 00:00:00+00:00,0.004645000211894512,0.00481700012460351,0.00455200020223856,0.004794000182300806,23732022,0.0,0.0
2024-11-23 00:00:00+00:00,0.004794000182300806,0.0052189999260008335,0.004751000087708235,0.005051000043749809,35919063,0.0,0.0
2024-11-24 00:00:00+00:00,0.005051000043749809,0.005472999997437,0.004865999799221754,0.005425000097602606,48751113,0.0,0.0
2024-11-25 00:00:00+00:00,0.005425000097602606,0.005545000080019236,0.005154000129550695,0.005229999776929617,30843528,0.0,0.0
2024-11-26 00:00:00+00:00,0.005229999776929617,0.005386999808251858,0.004869000054895878,0.005022999830543995,17810714,0.0,0.0
2024-11-27 00:00:00+00:00,0.005022999830543995,0.006432999856770039,0.0049669998697936535,0.006020000204443932,63911014,0.0,0.0
2024-11-28 00:00:00+00:00,0.006020999979227781,0.009135999716818333,0.005809000227600336,0.007961999624967575,432336875,0.0,0.0
