TIMESTAMP,PREMIA_OPEN_PRICE_USD,PREMIA_HIGH_PRICE_USD,PREMIA_LOW_PRICE_USD,PREMIA_CLOSE_PRICE_USD,PREMIA_VOLUME_USD,PREMIA_DIVIDENDS_USD,PREMIA_STOCK_SPLITS_USD
2021-08-10 00:00:00+00:00,0.38786399364471436,0.39396899938583374,0.37685200572013855,0.38571199774742126,6082,0.0,0.0
2021-08-11 00:00:00+00:00,0.38572099804878235,0.40725699067115784,0.3824079930782318,0.3953019976615906,36834,0.0,0.0
2021-08-12 00:00:00+00:00,0.39531201124191284,0.40395501255989075,0.36911100149154663,0.37821298837661743,10644,0.0,0.0
2021-08-13 00:00:00+00:00,0.37820500135421753,0.4122920036315918,0.3777489960193634,0.41227400302886963,16020,0.0,0.0
2021-08-14 00:00:00+00:00,0.41231000423431396,0.4144729971885681,0.3985860049724579,0.4053120017051697,7576,0.0,0.0
2021-08-15 00:00:00+00:00,0.4052579998970032,0.40929099917411804,0.38533899188041687,0.40545201301574707,18403,0.0,0.0
2021-08-16 00:00:00+00:00,0.40546101331710815,0.40863698720932007,0.381648987531662,0.38195300102233887,20411,0.0,0.0
2021-08-17 00:00:00+00:00,0.3819679915904999,0.39932700991630554,0.36024200916290283,0.3668749928474426,18655,0.0,0.0
2021-08-18 00:00:00+00:00,0.3668769896030426,0.37766098976135254,0.35997000336647034,0.36731499433517456,12148,0.0,0.0
2021-08-19 00:00:00+00:00,0.3672739863395691,0.3857179880142212,0.3563520014286041,0.38298600912094116,17960,0.0,0.0
2021-08-20 00:00:00+00:00,0.38297900557518005,0.3927769958972931,0.3724820017814636,0.3858030140399933,58010,0.0,0.0
2021-08-21 00:00:00+00:00,0.3858549892902374,0.3897770047187805,0.37496599555015564,0.3794899880886078,28321,0.0,0.0
2021-08-22 00:00:00+00:00,0.37952399253845215,0.384227991104126,0.36691299080848694,0.38273099064826965,14594,0.0,0.0
2021-08-23 00:00:00+00:00,0.3827359974384308,0.4198339879512787,0.37890198826789856,0.41172200441360474,91296,0.0,0.0
2021-08-24 00:00:00+00:00,0.41173499822616577,0.424905002117157,0.39651399850845337,0.39965900778770447,58449,0.0,0.0
2021-08-25 00:00:00+00:00,0.39960500597953796,0.4225020110607147,0.3973099887371063,0.4199090003967285,73808,0.0,0.0
2021-08-26 00:00:00+00:00,0.4199489951133728,0.4240170121192932,0.39793500304222107,0.40556201338768005,31933,0.0,0.0
2021-08-27 00:00:00+00:00,0.4055739939212799,0.429720014333725,0.39704498648643494,0.4254879951477051,36120,0.0,0.0
2021-08-28 00:00:00+00:00,0.4248510003089905,0.4278619885444641,0.414341002702713,0.4179530143737793,38571,0.0,0.0
2021-08-29 00:00:00+00:00,0.41756200790405273,0.4208660125732422,0.39664599299430847,0.4088909924030304,72622,0.0,0.0
2021-08-30 00:00:00+00:00,0.40890100598335266,0.47818899154663086,0.3973360061645508,0.4603640139102936,182967,0.0,0.0
2021-08-31 00:00:00+00:00,0.4643220007419586,0.6121230125427246,0.46429499983787537,0.6050140261650085,489421,0.0,0.0
2021-09-01 00:00:00+00:00,0.6057000160217285,0.7150149941444397,0.590461015701294,0.6978530287742615,196086,0.0,0.0
2021-09-02 00:00:00+00:00,0.6978279948234558,0.7063649892807007,0.667576014995575,0.677079975605011,90130,0.0,0.0
2021-09-03 00:00:00+00:00,0.6769899725914001,0.7153689861297607,0.6600329875946045,0.7018899917602539,57562,0.0,0.0
2021-09-04 00:00:00+00:00,0.7018629908561707,0.7083489894866943,0.6838300228118896,0.6940760016441345,77392,0.0,0.0
2021-09-05 00:00:00+00:00,0.6941800117492676,0.7040449976921082,0.6851969957351685,0.6994249820709229,40229,0.0,0.0
2021-09-06 00:00:00+00:00,0.6994140148162842,0.7029039859771729,0.6822569966316223,0.6928889751434326,33852,0.0,0.0
2021-09-07 00:00:00+00:00,0.6908119916915894,0.6976569890975952,0.5429940223693848,0.6284149885177612,114327,0.0,0.0
2021-09-08 00:00:00+00:00,0.6283029913902283,0.644428014755249,0.5701990127563477,0.6301689743995667,204819,0.0,0.0
2021-09-09 00:00:00+00:00,0.6298840045928955,0.7260130047798157,0.6056010127067566,0.723537027835846,603156,0.0,0.0
2021-09-10 00:00:00+00:00,0.723514974117279,0.7411140203475952,0.6798020005226135,0.6822999715805054,321084,0.0,0.0
2021-09-11 00:00:00+00:00,0.682341992855072,0.7145779728889465,0.682341992855072,0.7050439715385437,121019,0.0,0.0
2021-09-12 00:00:00+00:00,0.7049859762191772,0.7526159882545471,0.692887008190155,0.7420250177383423,47711,0.0,0.0
2021-09-13 00:00:00+00:00,0.7420729994773865,0.7519729733467102,0.6998760104179382,0.7515580058097839,108891,0.0,0.0
2021-09-14 00:00:00+00:00,0.7514700293540955,0.7708050012588501,0.7469419836997986,0.7623230218887329,62744,0.0,0.0
2021-09-15 00:00:00+00:00,0.7622659802436829,0.7995759844779968,0.7489169836044312,0.7960619926452637,57891,0.0,0.0
2021-09-16 00:00:00+00:00,0.7961660027503967,0.818801999092102,0.769989013671875,0.7819839715957642,311043,0.0,0.0
2021-09-17 00:00:00+00:00,0.7820659875869751,0.7874379754066467,0.7176880240440369,0.7255229949951172,67860,0.0,0.0
2021-09-18 00:00:00+00:00,0.7255470156669617,0.7608439922332764,0.7196750044822693,0.7345370054244995,36036,0.0,0.0
