TIMESTAMP,DOGE27134_OPEN_PRICE_USD,DOGE27134_HIGH_PRICE_USD,DOGE27134_LOW_PRICE_USD,DOGE27134_CLOSE_PRICE_USD,DOGE27134_VOLUME_USD,DOGE27134_DIVIDENDS_USD,DOGE27134_STOCK_SPLITS_USD
2023-09-26 00:00:00+00:00,,,,0.0,10129,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,10865,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,8336,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,8935,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,4101,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,7176,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,10849,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,6841,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,7690,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,8257,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,3936,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,7305,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,7201,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,3983,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,3845,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,2673,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,4737,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,9569,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,5058,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,5278,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,4900,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,3745,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,3838,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,4358,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,9486,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,2843,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,5808,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,6246,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,7158,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,2074,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,1675,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,8674,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,4393,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,2686,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,4426,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,5539,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,2513,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,3010,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,1525,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,3435,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,1888,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,3635,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,4170,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,7689,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,19031,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,7282,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,1642,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,5589,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,2449,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,1144,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,2073,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,1111,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,2144,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,1390,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,2403,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,2991,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,2514,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,3265,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,2523,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,232,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,4679,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,509,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,3055,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,2822,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,775,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,1487,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,3165,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,2287,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,1121,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,1692,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,2130,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,6223,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,601,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,1929,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,381,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,2413,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,594,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,2463,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,900,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,642,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,1927,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,566,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,809,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,1257,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,4636,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,8907,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,7792,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,2353,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,1490,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,3578,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,3712,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,3959,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,1477,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,1965,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,1635,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,684,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,807,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,1153,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,6290,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,1480,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,1303,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,5814,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,1764,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,2351,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,2795,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,4530,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,2206,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,4028,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,5719,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,4653,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,2934,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,6656,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,5992,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,2423,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,1919,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,2790,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,3516,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,6137,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,2444,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,1938,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,7699,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,6421,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,7114,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,4459,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,7793,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,5749,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,10616,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,7128,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,5702,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,4081,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,4144,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,1387,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,6804,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,3313,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,11992,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,3791,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,3437,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,2622,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,10108,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,2648,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,1645,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,1051,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,3609,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,1198,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,696,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,1559,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,1257,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,6351,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,1038,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,862,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,1392,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,474,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,4994,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,14824,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,7339,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,2130,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,9191,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,6225,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,2063,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,2555,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,2881,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,6758,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,15287,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,21567,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,16250,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,9625,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,53596,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,21927,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,7457,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,7754,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,11678,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,6089,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,6328,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,2868,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,3682,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,4994,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,7317,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,4135,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,1811,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,988,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,1230,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,1253,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,5922,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,1201,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,3820,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,2644,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,8998,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,8089,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,5370,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,6508,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,6146,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,15162,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,11782,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,15126,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,15672,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,11190,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,5374,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,8821,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,6355,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,11860,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,6871,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,1580,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,1459,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,1022,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,3653,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,1789,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,1920,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,2642,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,758,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,1261,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,805,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,784,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,581,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,425,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,1534,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,1086,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,527,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,379,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,499,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,318,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,345,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,246,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,629,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,801,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,824,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,1207,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,210,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,191,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,279,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,111,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,198,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,210,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,132,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,196,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,423,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,1042,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,361,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,418,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,288,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,177,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,149,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,100,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,126,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,63,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,81,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,221,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,235,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,232,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,130,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,193,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,509,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,436,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,787,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,653,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,466,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,525,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,225,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,114,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,138,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,436,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,91,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,62,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,32,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,107,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,119,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,50,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,192,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,195,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,67,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,57,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,89,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,120,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,121,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,520,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,320,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,105,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,93,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,114,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,162,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,76,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,157,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,93,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,84,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,82,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,74,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,391,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,72,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,56,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,96,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,75,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,43,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,107,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,55,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,98,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,44,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,64,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,41,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,305,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,27,0.0,0.0
