TIMESTAMP,COAL6248_OPEN_PRICE_USD,COAL6248_HIGH_PRICE_USD,COAL6248_LOW_PRICE_USD,COAL6248_CLOSE_PRICE_USD,COAL6248_VOLUME_USD,COAL6248_DIVIDENDS_USD,COAL6248_STOCK_SPLITS_USD
2022-05-15 00:00:00+00:00,0.0029819998890161514,0.0034169999416917562,0.002845000009983778,0.0030759999062865973,4473,0.0,0.0
2022-05-16 00:00:00+00:00,0.0030759999062865973,0.0033629999961704016,0.0030509999487549067,0.0031419999431818724,4436,0.0,0.0
2022-05-17 00:00:00+00:00,0.0031419999431818724,0.0032059999648481607,0.002848000032827258,0.003011999884620309,2675,0.0,0.0
2022-05-18 00:00:00+00:00,0.003011999884620309,0.0037330000195652246,0.002704000100493431,0.0034570000134408474,8326,0.0,0.0
2022-05-19 00:00:00+00:00,0.0034570000134408474,0.004222000017762184,0.003398000029847026,0.003819999983534217,16740,0.0,0.0
2022-05-20 00:00:00+00:00,0.003819999983534217,0.0038209999911487103,0.0032420000061392784,0.003441999899223447,3113,0.0,0.0
2022-05-21 00:00:00+00:00,0.003441999899223447,0.003444999922066927,0.002991999965161085,0.003309000050649047,4033,0.0,0.0
2022-05-22 00:00:00+00:00,0.003309000050649047,0.003449999960139394,0.0030320000369101763,0.0030640000477433205,2023,0.0,0.0
2022-05-23 00:00:00+00:00,0.003063000040128827,0.003080999944359064,0.002893999917432666,0.0030519999563694,2234,0.0,0.0
2022-05-24 00:00:00+00:00,0.0030519999563694,0.0030900000128895044,0.0023670000955462456,0.0024309998843818903,1908,0.0,0.0
2022-05-25 00:00:00+00:00,0.0024309998843818903,0.0027119999285787344,0.002400999888777733,0.0025919999461621046,1785,0.0,0.0
2022-05-26 00:00:00+00:00,0.0025919999461621046,0.003851999994367361,0.0025919999461621046,0.0035280000884085894,20766,0.0,0.0
2022-05-27 00:00:00+00:00,0.0035280000884085894,0.003593999892473221,0.003094000043347478,0.0033360000234097242,2653,0.0,0.0
2022-05-28 00:00:00+00:00,0.0032689999788999557,0.003386999946087599,0.003195999888703227,0.003381999908015132,1710,0.0,0.0
2022-05-29 00:00:00+00:00,0.003381999908015132,0.0037579999770969152,0.003317000111564994,0.003495000069960952,10557,0.0,0.0
2022-05-30 00:00:00+00:00,0.003495000069960952,0.003765000030398369,0.003495000069960952,0.0036279999185353518,5304,0.0,0.0
2022-05-31 00:00:00+00:00,0.0036279999185353518,0.0038900000508874655,0.003495000069960952,0.00356599991209805,7827,0.0,0.0
2022-06-01 00:00:00+00:00,0.00356599991209805,0.003903999924659729,0.0034890000242739916,0.0034920000471174717,7972,0.0,0.0
2022-06-02 00:00:00+00:00,0.0034920000471174717,0.003561000106856227,0.0033919999841600657,0.003464000066742301,1305,0.0,0.0
2022-06-03 00:00:00+00:00,0.003464000066742301,0.003599999938160181,0.0034229999873787165,0.003459000028669834,1759,0.0,0.0
2022-06-04 00:00:00+00:00,0.0034600000362843275,0.0035280000884085894,0.003389999968931079,0.0035280000884085894,1482,0.0,0.0
2022-06-05 00:00:00+00:00,0.0035280000884085894,0.00380500010214746,0.003392999991774559,0.0034620000515133142,3415,0.0,0.0
2022-06-06 00:00:00+00:00,0.0034620000515133142,0.0035959999077022076,0.0034549999982118607,0.0034570000134408474,1102,0.0,0.0
2022-06-07 00:00:00+00:00,0.0034570000134408474,0.0034570000134408474,0.003379999892786145,0.0033809999004006386,750,0.0,0.0
2022-06-08 00:00:00+00:00,0.0033809999004006386,0.0034489999525249004,0.003338000038638711,0.0034290000330656767,389,0.0,0.0
2022-06-09 00:00:00+00:00,0.0034290000330656767,0.0034290000330656767,0.0032240001019090414,0.003352999920025468,1096,0.0,0.0
2022-06-10 00:00:00+00:00,0.003352999920025468,0.003358999965712428,0.002942000050097704,0.0030769999139010906,1634,0.0,0.0
2022-06-11 00:00:00+00:00,0.0030769999139010906,0.0032130000181496143,0.0030070000793784857,0.003008000086992979,934,0.0,0.0
2022-06-12 00:00:00+00:00,0.003008000086992979,0.0030759999062865973,0.0028039999306201935,0.002870999975129962,1215,0.0,0.0
2022-06-13 00:00:00+00:00,0.002870999975129962,0.0028830000665038824,0.0020959998946636915,0.002365000080317259,2045,0.0,0.0
2022-06-14 00:00:00+00:00,0.002366000087931752,0.0025790000800043344,0.0022350000217556953,0.002563999965786934,512,0.0,0.0
2022-06-15 00:00:00+00:00,0.002563999965786934,0.004058000165969133,0.0022360000293701887,0.0032659999560564756,34988,0.0,0.0
2022-06-16 00:00:00+00:00,0.0032659999560564756,0.004007000010460615,0.00279000005684793,0.0031059999018907547,38691,0.0,0.0
2022-06-17 00:00:00+00:00,0.0031059999018907547,0.00343999988399446,0.0030350000597536564,0.0030980000738054514,11228,0.0,0.0
2022-06-18 00:00:00+00:00,0.0030980000738054514,0.0032279998995363712,0.002959999954327941,0.0030269999988377094,4450,0.0,0.0
2022-06-19 00:00:00+00:00,0.0030269999988377094,0.0030269999988377094,0.0028800000436604023,0.0030090000946074724,760,0.0,0.0
2022-06-20 00:00:00+00:00,0.0030090000946074724,0.003019999945536256,0.002882000058889389,0.002954999916255474,1229,0.0,0.0
2022-06-21 00:00:00+00:00,0.002954999916255474,0.003019999945536256,0.002824000082910061,0.0028929999098181725,2445,0.0,0.0
2022-06-22 00:00:00+00:00,0.0028929999098181725,0.0028979999478906393,0.0027580000460147858,0.0028299998957663774,1455,0.0,0.0
2022-06-23 00:00:00+00:00,0.0028299998957663774,0.0034390001092106104,0.002624999964609742,0.0028280001133680344,20662,0.0,0.0
2022-06-24 00:00:00+00:00,0.0028280001133680344,0.0028989999555051327,0.0027600000612437725,0.0028989999555051327,2296,0.0,0.0
2022-06-25 00:00:00+00:00,0.0028989999555051327,0.0031689999159425497,0.002831999910995364,0.003102000104263425,10779,0.0,0.0
2022-06-26 00:00:00+00:00,0.003102000104263425,0.003978000022470951,0.0029670000076293945,0.003232999937608838,51366,0.0,0.0
2022-06-27 00:00:00+00:00,0.003232999937608838,0.003504999913275242,0.0030380000825971365,0.00303900009021163,5497,0.0,0.0
2022-06-28 00:00:00+00:00,0.0030380000825971365,0.0032339999452233315,0.003028000006452203,0.0031610000878572464,1054,0.0,0.0
2022-06-29 00:00:00+00:00,0.0031610000878572464,0.0031610000878572464,0.002959999954327941,0.003019999945536256,470,0.0,0.0
2022-06-30 00:00:00+00:00,0.003019999945536256,0.003019999945536256,0.002867999952286482,0.002945000072941184,1129,0.0,0.0
2022-07-01 00:00:00+00:00,0.002945000072941184,0.003011999884620309,0.0028570001013576984,0.0029279999434947968,911,0.0,0.0
2022-07-02 00:00:00+00:00,0.0029279999434947968,0.003056999994441867,0.002858000108972192,0.002982999896630645,468,0.0,0.0
2022-07-03 00:00:00+00:00,0.002982999896630645,0.003126000054180622,0.0029150000773370266,0.002997000003233552,1378,0.0,0.0
2022-07-04 00:00:00+00:00,0.002997000003233552,0.0029990000184625387,0.0028389999642968178,0.0028460000175982714,283,0.0,0.0
2022-07-05 00:00:00+00:00,0.0028460000175982714,0.0029720000457018614,0.0028389999642968178,0.0029150000773370266,631,0.0,0.0
2022-07-06 00:00:00+00:00,0.0029150000773370266,0.0035959999077022076,0.0028540000785142183,0.003000000026077032,23967,0.0,0.0
2022-07-07 00:00:00+00:00,0.0030010000336915255,0.003406000090762973,0.002940000034868717,0.003073000116273761,11152,0.0,0.0
2022-07-08 00:00:00+00:00,0.003073000116273761,0.0030739998910576105,0.002933999989181757,0.002933999989181757,1164,0.0,0.0
2022-07-09 00:00:00+00:00,0.002933999989181757,0.0034020000603049994,0.0029329999815672636,0.003071000101044774,9060,0.0,0.0
2022-07-10 00:00:00+00:00,0.003071000101044774,0.0031369999051094055,0.0029849999118596315,0.0029849999118596315,358,0.0,0.0
2022-07-11 00:00:00+00:00,0.0029849999118596315,0.003056999994441867,0.0029730000533163548,0.0030509999487549067,736,0.0,0.0
2022-07-12 00:00:00+00:00,0.0030509999487549067,0.0030509999487549067,0.0029060000088065863,0.0029200001154094934,500,0.0,0.0
2022-07-13 00:00:00+00:00,0.0029200001154094934,0.003198999911546707,0.002853000070899725,0.0029949999880045652,5851,0.0,0.0
2022-07-14 00:00:00+00:00,0.0029949999880045652,0.0031930000986903906,0.002850000048056245,0.0029909999575465918,8589,0.0,0.0
2022-07-15 00:00:00+00:00,0.0029909999575465918,0.0031240000389516354,0.0028639999218285084,0.0029329999815672636,5204,0.0,0.0
2022-07-16 00:00:00+00:00,0.0029329999815672636,0.0029990000184625387,0.002920999890193343,0.0029299999587237835,1396,0.0,0.0
2022-07-17 00:00:00+00:00,0.0029299999587237835,0.0031320000998675823,0.0028639999218285084,0.0029990000184625387,3482,0.0,0.0
2022-07-18 00:00:00+00:00,0.0029990000184625387,0.003333000000566244,0.0029990000184625387,0.003003000048920512,5695,0.0,0.0
2022-07-19 00:00:00+00:00,0.003003000048920512,0.0031399999279528856,0.002940000034868717,0.0030720001086592674,1718,0.0,0.0
2022-07-20 00:00:00+00:00,0.0030720001086592674,0.0031369999051094055,0.003003000048920512,0.0030040000565350056,3777,0.0,0.0
2022-07-21 00:00:00+00:00,0.0030040000565350056,0.003128000069409609,0.0029239999130368233,0.003128000069409609,2910,0.0,0.0
2022-07-22 00:00:00+00:00,0.003128000069409609,0.003129000077024102,0.002993999980390072,0.0030690000858157873,2062,0.0,0.0
2022-07-23 00:00:00+00:00,0.0030690000858157873,0.0030690000858157873,0.0029269999358803034,0.0029279999434947968,343,0.0,0.0
2022-07-24 00:00:00+00:00,0.0029279999434947968,0.003068000078201294,0.0029269999358803034,0.0029360000044107437,1924,0.0,0.0
2022-07-25 00:00:00+00:00,0.0029360000044107437,0.003068000078201294,0.00292599992826581,0.0029909999575465918,580,0.0,0.0
2022-07-26 00:00:00+00:00,0.0029909999575465918,0.0030559999868273735,0.0028570001013576984,0.0029299999587237835,1075,0.0,0.0
2022-07-27 00:00:00+00:00,0.0029299999587237835,0.0029299999587237835,0.002862999914214015,0.0028639999218285084,155,0.0,0.0
2022-07-28 00:00:00+00:00,0.0028639999218285084,0.003068000078201294,0.0028639999218285084,0.0030219999607652426,838,0.0,0.0
2022-07-29 00:00:00+00:00,0.003019999945536256,0.003097000066190958,0.002954999916255474,0.003025999991223216,750,0.0,0.0
2022-07-30 00:00:00+00:00,0.003025999991223216,0.0030350000597536564,0.002966000000014901,0.002966000000014901,546,0.0,0.0
2022-07-31 00:00:00+00:00,0.002966000000014901,0.003092000028118491,0.002962999977171421,0.002962999977171421,349,0.0,0.0
2022-08-01 00:00:00+00:00,0.002962999977171421,0.003028000006452203,0.0028899998869746923,0.003028000006452203,682,0.0,0.0
2022-08-02 00:00:00+00:00,0.0029619999695569277,0.003028000006452203,0.0028860000893473625,0.0028860000893473625,1511,0.0,0.0
2022-08-03 00:00:00+00:00,0.0028860000893473625,0.0029410000424832106,0.0027979998849332333,0.0028979999478906393,2137,0.0,0.0
2022-08-04 00:00:00+00:00,0.0028979999478906393,0.003338000038638711,0.002893999917432666,0.003017999930307269,16918,0.0,0.0
2022-08-05 00:00:00+00:00,0.003017999930307269,0.0030849999748170376,0.002948000095784664,0.003068000078201294,4707,0.0,0.0
2022-08-06 00:00:00+00:00,0.0030670000705868006,0.0030690000858157873,0.0028570001013576984,0.0030060000717639923,3842,0.0,0.0
2022-08-07 00:00:00+00:00,0.0030070000793784857,0.003008000086992979,0.0028929999098181725,0.0029670000076293945,2266,0.0,0.0
2022-08-08 00:00:00+00:00,0.0029670000076293945,0.003046999918296933,0.0029490001033991575,0.0029509998857975006,3082,0.0,0.0
2022-08-09 00:00:00+00:00,0.0029509998857975006,0.0030499999411404133,0.0029490001033991575,0.0029800001066178083,2760,0.0,0.0
2022-08-10 00:00:00+00:00,0.0029800001066178083,0.0031169999856501818,0.0029589999467134476,0.003111999947577715,4562,0.0,0.0
2022-08-11 00:00:00+00:00,0.003111999947577715,0.003409000113606453,0.00305499997921288,0.0031220000237226486,25277,0.0,0.0
2022-08-12 00:00:00+00:00,0.0031220000237226486,0.0031999999191612005,0.0030400000978261232,0.0031419999431818724,6726,0.0,0.0
2022-08-13 00:00:00+00:00,0.0031419999431818724,0.003203999949619174,0.0030509999487549067,0.0030930000357329845,4213,0.0,0.0
2022-08-14 00:00:00+00:00,0.0030930000357329845,0.003212000010535121,0.003092000028118491,0.0031469999812543392,2748,0.0,0.0
2022-08-15 00:00:00+00:00,0.0031469999812543392,0.0031840000301599503,0.003066000062972307,0.0030819999519735575,2057,0.0,0.0
2022-08-16 00:00:00+00:00,0.003080999944359064,0.003126000054180622,0.003071000101044774,0.003111999947577715,1779,0.0,0.0
2022-08-17 00:00:00+00:00,0.003111999947577715,0.003263999940827489,0.0030320000369101763,0.00303900009021163,1363,0.0,0.0
2022-08-18 00:00:00+00:00,0.00303900009021163,0.0031739999540150166,0.0030380000825971365,0.0030980000738054514,1090,0.0,0.0
2022-08-19 00:00:00+00:00,0.0030980000738054514,0.003114999970421195,0.0029410000424832106,0.002957999939098954,2965,0.0,0.0
2022-08-20 00:00:00+00:00,0.0029539999086409807,0.0030269999988377094,0.002919000107795,0.00292299990542233,1290,0.0,0.0
2022-08-21 00:00:00+00:00,0.00292299990542233,0.0029849999118596315,0.002859999891370535,0.0029279999434947968,1561,0.0,0.0
2022-08-22 00:00:00+00:00,0.0029279999434947968,0.003003000048920512,0.0028379999566823244,0.002985999919474125,2020,0.0,0.0
2022-08-23 00:00:00+00:00,0.002985999919474125,0.0032309999223798513,0.002942000050097704,0.0029609999619424343,17358,0.0,0.0
2022-08-24 00:00:00+00:00,0.002959999954327941,0.0030300000216811895,0.0027570000384002924,0.0029009999707341194,5174,0.0,0.0
2022-08-25 00:00:00+00:00,0.0029009999707341194,0.00305499997921288,0.002810999983921647,0.00291300006210804,2154,0.0,0.0
2022-08-26 00:00:00+00:00,0.00291300006210804,0.0029750000685453415,0.0027540000155568123,0.002761000068858266,1185,0.0,0.0
2022-08-27 00:00:00+00:00,0.002761000068858266,0.0028840000741183758,0.002630000002682209,0.002819000044837594,1677,0.0,0.0
2022-08-28 00:00:00+00:00,0.002819000044837594,0.0029440000653266907,0.0026990000624209642,0.0027389999013394117,1760,0.0,0.0
2022-08-29 00:00:00+00:00,0.0027389999013394117,0.0028210000600665808,0.0026360000483691692,0.00278700003400445,1233,0.0,0.0
2022-08-30 00:00:00+00:00,0.00278700003400445,0.0030129998922348022,0.00266400002874434,0.0028119999915361404,1422,0.0,0.0
2022-08-31 00:00:00+00:00,0.0028119999915361404,0.002979000099003315,0.002718999981880188,0.0027809999883174896,1248,0.0,0.0
2022-09-01 00:00:00+00:00,0.0027809999883174896,0.002954999916255474,0.0026680000592023134,0.002894999925047159,1119,0.0,0.0
2022-09-02 00:00:00+00:00,0.002893999917432666,0.002997000003233552,0.0026650000363588333,0.002807999961078167,1473,0.0,0.0
2022-09-03 00:00:00+00:00,0.002807999961078167,0.0029670000076293945,0.002704000100493431,0.0028719999827444553,983,0.0,0.0
2022-09-04 00:00:00+00:00,0.0028719999827444553,0.0029299999587237835,0.002739999908953905,0.002742999931797385,1514,0.0,0.0
2022-09-05 00:00:00+00:00,0.0027439999394118786,0.0028649999294430017,0.0026660000439733267,0.0028170000296086073,1560,0.0,0.0
2022-09-06 00:00:00+00:00,0.0028170000296086073,0.0029349999967962503,0.0026630000211298466,0.0026829999405890703,1627,0.0,0.0
2022-09-07 00:00:00+00:00,0.0026829999405890703,0.002858000108972192,0.0025549998972564936,0.0027630000840872526,1435,0.0,0.0
2022-09-08 00:00:00+00:00,0.0027630000840872526,0.0028490000404417515,0.0026370000559836626,0.002724000019952655,2213,0.0,0.0
2022-09-09 00:00:00+00:00,0.002724000019952655,0.0030610000248998404,0.002698000054806471,0.0028890001121908426,1992,0.0,0.0
2022-09-10 00:00:00+00:00,0.0028890001121908426,0.003198999911546707,0.002876000013202429,0.0029780000913888216,1218,0.0,0.0
2022-09-11 00:00:00+00:00,0.0029770000837743282,0.00317799998447299,0.0029249999206513166,0.0030519999563694,1196,0.0,0.0
2022-09-12 00:00:00+00:00,0.0030519999563694,0.003131000092253089,0.0028909998945891857,0.002979000099003315,2929,0.0,0.0
2022-09-13 00:00:00+00:00,0.002979000099003315,0.0030950000509619713,0.002736999886110425,0.002819000044837594,2288,0.0,0.0
2022-09-14 00:00:00+00:00,0.002867999952286482,0.0029490001033991575,0.0027230000123381615,0.002814000006765127,1715,0.0,0.0
2022-09-15 00:00:00+00:00,0.0028150000143796206,0.0029639999847859144,0.0027179999742656946,0.002831999910995364,1105,0.0,0.0
2022-09-16 00:00:00+00:00,0.0028329999186098576,0.0029249999206513166,0.0026809999253600836,0.0027600000612437725,1338,0.0,0.0
2022-09-17 00:00:00+00:00,0.002761000068858266,0.0029219998978078365,0.0026519999373704195,0.002850000048056245,1170,0.0,0.0
2022-09-18 00:00:00+00:00,0.002850000048056245,0.002947000088170171,0.0027280000504106283,0.002819000044837594,1270,0.0,0.0
2022-09-19 00:00:00+00:00,0.002819000044837594,0.002824000082910061,0.002570000011473894,0.0026400000788271427,1831,0.0,0.0
2022-09-20 00:00:00+00:00,0.0026400000788271427,0.002848000032827258,0.002526999916881323,0.0025730000343173742,1425,0.0,0.0
2022-09-21 00:00:00+00:00,0.0025730000343173742,0.0027439999394118786,0.002532999962568283,0.0026289999950677156,958,0.0,0.0
2022-09-22 00:00:00+00:00,0.002626999979838729,0.0028099999763071537,0.0025259999092668295,0.0026489999145269394,1133,0.0,0.0
2022-09-23 00:00:00+00:00,0.0026489999145269394,0.0027809999883174896,0.002500999951735139,0.002687999978661537,1336,0.0,0.0
2022-09-24 00:00:00+00:00,0.002687999978661537,0.002722000004723668,0.002558999927714467,0.0025629999581724405,1529,0.0,0.0
2022-09-25 00:00:00+00:00,0.0025629999581724405,0.0027910000644624233,0.002492000116035342,0.002733000088483095,6080,0.0,0.0
2022-09-26 00:00:00+00:00,0.002733000088483095,0.0028520000632852316,0.002466999925673008,0.0025160000659525394,14049,0.0,0.0
2022-09-27 00:00:00+00:00,0.0025160000659525394,0.0029170000925660133,0.002460000105202198,0.002587999915704131,10896,0.0,0.0
2022-09-28 00:00:00+00:00,0.002587999915704131,0.0029060000088065863,0.0025029999669641256,0.0026179999113082886,6965,0.0,0.0
2022-09-29 00:00:00+00:00,0.0026179999113082886,0.0026199999265372753,0.00241499999538064,0.002500999951735139,5069,0.0,0.0
2022-09-30 00:00:00+00:00,0.002500999951735139,0.002781999995931983,0.0024999999441206455,0.0026740001048892736,1390,0.0,0.0
2022-10-01 00:00:00+00:00,0.0026740001048892736,0.002770999912172556,0.0026420000940561295,0.002725000027567148,1011,0.0,0.0
2022-10-02 00:00:00+00:00,0.002725000027567148,0.00278700003400445,0.0025569999124854803,0.0025629999581724405,1435,0.0,0.0
2022-10-03 00:00:00+00:00,0.0025629999581724405,0.0028250000905245543,0.002561999950557947,0.002756000030785799,990,0.0,0.0
2022-10-04 00:00:00+00:00,0.002756000030785799,0.0028299998957663774,0.0025019999593496323,0.002581000095233321,2846,0.0,0.0
2022-10-05 00:00:00+00:00,0.002581000095233321,0.00266700005158782,0.0024510000366717577,0.002563999965786934,1531,0.0,0.0
2022-10-06 00:00:00+00:00,0.002563999965786934,0.0028589998837560415,0.0024510000366717577,0.0025229998864233494,12878,0.0,0.0
2022-10-07 00:00:00+00:00,0.0025229998864233494,0.002707999898120761,0.0024939998984336853,0.002618999918922782,1972,0.0,0.0
2022-10-08 00:00:00+00:00,0.002618999918922782,0.002718999981880188,0.0025730000343173742,0.0026080000679939985,1437,0.0,0.0
2022-10-09 00:00:00+00:00,0.0026080000679939985,0.002724000019952655,0.002449000021442771,0.002515000058338046,4771,0.0,0.0
2022-10-10 00:00:00+00:00,0.002515000058338046,0.002607000060379505,0.0024449999909847975,0.002529999939724803,2353,0.0,0.0
2022-10-11 00:00:00+00:00,0.0025289999321103096,0.002604000037536025,0.002449000021442771,0.0025740000419318676,2112,0.0,0.0
2022-10-12 00:00:00+00:00,0.0025740000419318676,0.002618999918922782,0.002492000116035342,0.002609000075608492,1290,0.0,0.0
2022-10-13 00:00:00+00:00,0.002609000075608492,0.0026839999482035637,0.002377999946475029,0.0025019999593496323,2130,0.0,0.0
2022-10-14 00:00:00+00:00,0.0025019999593496323,0.002713999943807721,0.002500999951735139,0.0025140000507235527,1353,0.0,0.0
2022-10-15 00:00:00+00:00,0.0025140000507235527,0.0027099999133497477,0.0024250000715255737,0.0024949999060481787,1391,0.0,0.0
2022-10-16 00:00:00+00:00,0.0024949999060481787,0.0026579999830573797,0.0023819999769330025,0.002598999999463558,1040,0.0,0.0
2022-10-17 00:00:00+00:00,0.002598999999463558,0.0027940000873059034,0.0024770000018179417,0.002684999955818057,1138,0.0,0.0
2022-10-18 00:00:00+00:00,0.002684999955818057,0.0027280000504106283,0.0025339999701827765,0.002652999944984913,972,0.0,0.0
2022-10-19 00:00:00+00:00,0.002652999944984913,0.0026549999602138996,0.002515000058338046,0.0025339999701827765,1140,0.0,0.0
2022-10-20 00:00:00+00:00,0.0025339999701827765,0.0026000000070780516,0.0024689999409019947,0.002555999904870987,1093,0.0,0.0
2022-10-21 00:00:00+00:00,0.0025549998972564936,0.0027030000928789377,0.002526999916881323,0.0026130001060664654,1198,0.0,0.0
2022-10-22 00:00:00+00:00,0.0026130001060664654,0.0026310000102967024,0.002506999997422099,0.0025599999353289604,978,0.0,0.0
2022-10-23 00:00:00+00:00,0.0025599999353289604,0.0026519999373704195,0.0022009999956935644,0.0023300000466406345,11051,0.0,0.0
2022-10-24 00:00:00+00:00,0.0023300000466406345,0.0025100000202655792,0.002257999964058399,0.0024160000029951334,7663,0.0,0.0
2022-10-25 00:00:00+00:00,0.0024160000029951334,0.0025019999593496323,0.002348999958485365,0.002472999971359968,1842,0.0,0.0
2022-10-26 00:00:00+00:00,0.002472999971359968,0.0026149998884648085,0.0024019998963922262,0.0024399999529123306,1242,0.0,0.0
2022-10-27 00:00:00+00:00,0.0024389999452978373,0.0025130000431090593,0.002389000030234456,0.002455000067129731,1252,0.0,0.0
2022-10-28 00:00:00+00:00,0.0024560000747442245,0.002518000081181526,0.0023759999312460423,0.002518000081181526,1339,0.0,0.0
2022-10-29 00:00:00+00:00,0.002518000081181526,0.00253499997779727,0.0024139999877661467,0.002457000082358718,1244,0.0,0.0
2022-10-30 00:00:00+00:00,0.002457000082358718,0.002526999916881323,0.0023759999312460423,0.0024470000062137842,1318,0.0,0.0
2022-10-31 00:00:00+00:00,0.0024470000062137842,0.002483000047504902,0.002360000042244792,0.0024170000106096268,1201,0.0,0.0
2022-11-01 00:00:00+00:00,0.0024160000029951334,0.002492000116035342,0.0023479999508708715,0.0024210000410676003,1826,0.0,0.0
2022-11-02 00:00:00+00:00,0.002420000033453107,0.0025939999613910913,0.002320999978110194,0.0023560000117868185,2598,0.0,0.0
2022-11-03 00:00:00+00:00,0.0023560000117868185,0.0024389999452978373,0.002331000054255128,0.0023620000574737787,2133,0.0,0.0
2022-11-04 00:00:00+00:00,0.002363000065088272,0.002604000037536025,0.0023240000009536743,0.002426000079140067,7670,0.0,0.0
2022-11-05 00:00:00+00:00,0.002426000079140067,0.0027169999666512012,0.0023870000150054693,0.002641000086441636,12969,0.0,0.0
2022-11-06 00:00:00+00:00,0.002641000086441636,0.00367900007404387,0.002457000082358718,0.0027050001081079245,376047,0.0,0.0
2022-11-07 00:00:00+00:00,0.0027050001081079245,0.0030249999836087227,0.0024880000855773687,0.00254100002348423,37692,0.0,0.0
2022-11-08 00:00:00+00:00,0.00254100002348423,0.0031250000465661287,0.0023240000009536743,0.0026650000363588333,104202,0.0,0.0
2022-11-09 00:00:00+00:00,0.0026650000363588333,0.002988999942317605,0.0022819999139755964,0.002403999911621213,15982,0.0,0.0
2022-11-10 00:00:00+00:00,0.002403999911621213,0.0025599999353289604,0.002339000115171075,0.0024999999441206455,4084,0.0,0.0
2022-11-11 00:00:00+00:00,0.0024999999441206455,0.0025549998972564936,0.0023089998867362738,0.002432999899610877,3640,0.0,0.0
2022-11-12 00:00:00+00:00,0.002432999899610877,0.002524999901652336,0.0019779999274760485,0.0024449999909847975,1885,0.0,0.0
2022-11-13 00:00:00+00:00,0.0024449999909847975,0.002478000009432435,0.0023219999857246876,0.002372999908402562,1514,0.0,0.0
2022-11-14 00:00:00+00:00,0.002372999908402562,0.002492000116035342,0.002245000097900629,0.0024049999192357063,3586,0.0,0.0
2022-11-15 00:00:00+00:00,0.0024049999192357063,0.002770999912172556,0.0022980000358074903,0.002520000096410513,14903,0.0,0.0
2022-11-16 00:00:00+00:00,0.002520000096410513,0.0027089999057352543,0.002471999963745475,0.0025289999321103096,17518,0.0,0.0
2022-11-17 00:00:00+00:00,0.0025289999321103096,0.002607000060379505,0.0024530000519007444,0.002553999889642,9307,0.0,0.0
2022-11-18 00:00:00+00:00,0.002553999889642,0.00267699989490211,0.0024969999212771654,0.0026209999341517687,20090,0.0,0.0
2022-11-19 00:00:00+00:00,0.0026209999341517687,0.0032279998995363712,0.0025530001148581505,0.002939000027254224,147956,0.0,0.0
2022-11-20 00:00:00+00:00,0.002939000027254224,0.0032560001127421856,0.002899999963119626,0.003008000086992979,60180,0.0,0.0
2022-11-21 00:00:00+00:00,0.002974000060930848,0.00303900009021163,0.0028359999414533377,0.0029200001154094934,8355,0.0,0.0
2022-11-22 00:00:00+00:00,0.0029200001154094934,0.0029319999739527702,0.0026149998884648085,0.002739999908953905,5460,0.0,0.0
2022-11-23 00:00:00+00:00,0.0027409999165683985,0.003094000043347478,0.0027379998937249184,0.0029559999238699675,15762,0.0,0.0
2022-11-24 00:00:00+00:00,0.0029559999238699675,0.0034020000603049994,0.0027389999013394117,0.0029279999434947968,31853,0.0,0.0
2022-11-25 00:00:00+00:00,0.0029279999434947968,0.002962999977171421,0.0027729999274015427,0.0029609999619424343,5345,0.0,0.0
2022-11-26 00:00:00+00:00,0.0029609999619424343,0.0031169999856501818,0.00279600010253489,0.0031169999856501818,12641,0.0,0.0
2022-11-27 00:00:00+00:00,0.0031169999856501818,0.0031169999856501818,0.0027989998925477266,0.0028890001121908426,8102,0.0,0.0
2022-11-28 00:00:00+00:00,0.0028880001045763493,0.0029609999619424343,0.002741999924182892,0.002937000012025237,3555,0.0,0.0
2022-11-29 00:00:00+00:00,0.0029380000196397305,0.0030769999139010906,0.00279999990016222,0.003005000064149499,3432,0.0,0.0
2022-11-30 00:00:00+00:00,0.003005000064149499,0.003094000043347478,0.0027830000035464764,0.0028170000296086073,3232,0.0,0.0
2022-12-01 00:00:00+00:00,0.0028170000296086073,0.002939000027254224,0.0027660001069307327,0.002850000048056245,2680,0.0,0.0
2022-12-02 00:00:00+00:00,0.002850000048056245,0.0031449999660253525,0.002810999983921647,0.0028510000556707382,1496,0.0,0.0
2022-12-03 00:00:00+00:00,0.0028510000556707382,0.002908000024035573,0.0027699999045580626,0.002824000082910061,1440,0.0,0.0
2022-12-04 00:00:00+00:00,0.002824000082910061,0.0028989999555051327,0.0027759999502450228,0.0028729999903589487,2138,0.0,0.0
2022-12-05 00:00:00+00:00,0.0028729999903589487,0.0030769999139010906,0.0028089999686926603,0.002893999917432666,1517,0.0,0.0
2022-12-06 00:00:00+00:00,0.002893999917432666,0.003056999994441867,0.002767000114545226,0.0028899998869746923,11628,0.0,0.0
2022-12-07 00:00:00+00:00,0.0028899998869746923,0.0030580000020563602,0.0027759999502450228,0.002939000027254224,11219,0.0,0.0
2022-12-08 00:00:00+00:00,0.002939000027254224,0.002971000038087368,0.0027600000612437725,0.002882000058889389,3106,0.0,0.0
2022-12-09 00:00:00+00:00,0.002882000058889389,0.0029360000044107437,0.002722000004723668,0.002767999889329076,6098,0.0,0.0
