TIMESTAMP,MSG_OPEN_PRICE_USD,MSG_HIGH_PRICE_USD,MSG_LOW_PRICE_USD,MSG_CLOSE_PRICE_USD,MSG_VOLUME_USD,MSG_DIVIDENDS_USD,MSG_STOCK_SPLITS_USD
2022-10-30 00:00:00+00:00,0.09703200310468674,0.1037840023636818,0.09696300327777863,0.1037840023636818,1138,0.0,0.0
2022-10-31 00:00:00+00:00,0.1037840023636818,0.10983700305223465,0.10115599632263184,0.10597100108861923,209,0.0,0.0
2022-11-01 00:00:00+00:00,0.10597100108861923,0.10751699656248093,0.0867530032992363,0.0867530032992363,3018,0.0,0.0
2022-11-02 00:00:00+00:00,0.0867530032992363,0.09204500168561935,0.08597200363874435,0.08866199851036072,2678,0.0,0.0
2022-11-03 00:00:00+00:00,0.08851700276136398,0.09375499933958054,0.08798199892044067,0.0911640003323555,103,0.0,0.0
2022-11-04 00:00:00+00:00,0.09075800329446793,0.09521500021219254,0.08518099784851074,0.08675199747085571,2449,0.0,0.0
2022-11-05 00:00:00+00:00,0.08695200085639954,0.0877079963684082,0.08175499737262726,0.08269699662923813,1797,0.0,0.0
2022-11-06 00:00:00+00:00,0.08261100202798843,0.08411700278520584,0.07996699959039688,0.08005800098180771,279,0.0,0.0
2022-11-07 00:00:00+00:00,0.08001700043678284,0.08190400153398514,0.07768499851226807,0.08019900321960449,566,0.0,0.0
2022-11-08 00:00:00+00:00,0.08019900321960449,0.0905890017747879,0.06852000206708908,0.07407400012016296,4136,0.0,0.0
2022-11-09 00:00:00+00:00,0.07407400012016296,0.07487600296735764,0.06139900162816048,0.06286700069904327,1691,0.0,0.0
2022-11-10 00:00:00+00:00,0.06264100223779678,0.07859999686479568,0.05923499912023544,0.07628100365400314,6239,0.0,0.0
2022-11-11 00:00:00+00:00,0.07617499679327011,0.07843200117349625,0.07268399745225906,0.0761990025639534,2309,0.0,0.0
2022-11-12 00:00:00+00:00,0.07633399963378906,0.0943949967622757,0.07253199815750122,0.07763399928808212,1490,0.0,0.0
2022-11-13 00:00:00+00:00,0.07761099934577942,0.07815399765968323,0.0746150016784668,0.07491199672222137,732,0.0,0.0
2022-11-14 00:00:00+00:00,0.0749880000948906,0.07692500203847885,0.07112299650907516,0.07255899906158447,1119,0.0,0.0
2022-11-15 00:00:00+00:00,0.07281699776649475,0.07318300008773804,0.06787700206041336,0.06893599778413773,1929,0.0,0.0
2022-11-16 00:00:00+00:00,0.06895200163125992,0.06995899975299835,0.06703100353479385,0.06851799786090851,866,0.0,0.0
2022-11-17 00:00:00+00:00,0.06848900020122528,0.06914900243282318,0.06678300350904465,0.068401999771595,1600,0.0,0.0
2022-11-18 00:00:00+00:00,0.06844399869441986,0.07035999745130539,0.06834699958562851,0.07016400247812271,1205,0.0,0.0
2022-11-19 00:00:00+00:00,0.07016299664974213,0.07142999768257141,0.06893499940633774,0.07095199823379517,365,0.0,0.0
2022-11-20 00:00:00+00:00,0.07095199823379517,0.07337699830532074,0.07014399766921997,0.07169699668884277,2306,0.0,0.0
2022-11-21 00:00:00+00:00,0.07164300233125687,0.07182800024747849,0.06075499951839447,0.06156399846076965,4040,0.0,0.0
2022-11-22 00:00:00+00:00,0.061601001769304276,0.06656699627637863,0.06138100102543831,0.06649100035429001,805,0.0,0.0
2022-11-23 00:00:00+00:00,0.06626299768686295,0.07470200210809708,0.06596200168132782,0.06970799714326859,1869,0.0,0.0
2022-11-24 00:00:00+00:00,0.06966300308704376,0.07091700285673141,0.06342999637126923,0.06467299908399582,2275,0.0,0.0
2022-11-25 00:00:00+00:00,0.06473500281572342,0.06544599682092667,0.06271400302648544,0.06321699917316437,1017,0.0,0.0
2022-11-26 00:00:00+00:00,0.06327299773693085,0.0657069981098175,0.06315399706363678,0.06454300135374069,2490,0.0,0.0
2022-11-27 00:00:00+00:00,0.06452199816703796,0.06640200316905975,0.06441300362348557,0.06452099978923798,321,0.0,0.0
2022-11-28 00:00:00+00:00,0.06452099978923798,0.06508400291204453,0.06084100157022476,0.062084000557661057,247,0.0,0.0
2022-11-29 00:00:00+00:00,0.06210099905729294,0.06456699967384338,0.057806000113487244,0.05860599875450134,2169,0.0,0.0
2022-11-30 00:00:00+00:00,0.05860599875450134,0.06046999990940094,0.05736299976706505,0.05936099961400032,1148,0.0,0.0
2022-12-01 00:00:00+00:00,0.059349000453948975,0.05937200039625168,0.05521899834275246,0.05592799931764603,1530,0.0,0.0
2022-12-02 00:00:00+00:00,0.055932000279426575,0.05618700012564659,0.0546410009264946,0.056063998490571976,768,0.0,0.0
2022-12-03 00:00:00+00:00,0.05603799968957901,0.0561630018055439,0.05519000068306923,0.055776000022888184,101,0.0,0.0
2022-12-04 00:00:00+00:00,0.055622000247240067,0.058021001517772675,0.05533500015735626,0.058021001517772675,1159,0.0,0.0
2022-12-05 00:00:00+00:00,0.05786500126123428,0.05939200147986412,0.05696000158786774,0.05747700110077858,213,0.0,0.0
2022-12-06 00:00:00+00:00,0.05747700110077858,0.05747700110077858,0.05449900031089783,0.05513099953532219,2736,0.0,0.0
2022-12-07 00:00:00+00:00,0.055181000381708145,0.05812999978661537,0.05502200126647949,0.05740499868988991,1375,0.0,0.0
2022-12-08 00:00:00+00:00,0.05740499868988991,0.05889799818396568,0.05585499852895737,0.05887399986386299,1156,0.0,0.0
2022-12-09 00:00:00+00:00,0.05887399986386299,0.060373999178409576,0.05828699842095375,0.05944500118494034,753,0.0,0.0
2022-12-10 00:00:00+00:00,0.05944500118494034,0.06018399819731712,0.059209998697042465,0.059797000139951706,100,0.0,0.0
2022-12-11 00:00:00+00:00,0.059797998517751694,0.06075900048017502,0.05798500031232834,0.05819400027394295,612,0.0,0.0
2022-12-12 00:00:00+00:00,0.05819400027394295,0.0584929995238781,0.05548200011253357,0.056311000138521194,69,0.0,0.0
2022-12-13 00:00:00+00:00,0.05620700120925903,0.056657999753952026,0.051924001425504684,0.05451500043272972,203,0.0,0.0
2022-12-14 00:00:00+00:00,0.05457799881696701,0.056074000895023346,0.05311800166964531,0.053644001483917236,654,0.0,0.0
2022-12-15 00:00:00+00:00,0.053592998534440994,0.05360899865627289,0.05094499886035919,0.05214099958539009,547,0.0,0.0
2022-12-16 00:00:00+00:00,0.052163999527692795,0.05278800055384636,0.0438150018453598,0.04478900134563446,2150,0.0,0.0
2022-12-17 00:00:00+00:00,0.04468899965286255,0.045795001089572906,0.042771998792886734,0.04561299830675125,798,0.0,0.0
2022-12-18 00:00:00+00:00,0.045559000223875046,0.04732700064778328,0.04504600167274475,0.04657699912786484,343,0.0,0.0
2022-12-19 00:00:00+00:00,0.04657699912786484,0.0470150001347065,0.04439299926161766,0.04494500160217285,131,0.0,0.0
2022-12-20 00:00:00+00:00,0.04494500160217285,0.04833900183439255,0.044773999601602554,0.048034001141786575,1644,0.0,0.0
2022-12-21 00:00:00+00:00,0.04808700084686279,0.048211999237537384,0.04687400162220001,0.046957001090049744,52,0.0,0.0
2022-12-22 00:00:00+00:00,0.04699999839067459,0.04739899933338165,0.040525998920202255,0.041374001652002335,2963,0.0,0.0
2022-12-23 00:00:00+00:00,0.041367001831531525,0.042330000549554825,0.04126200079917908,0.04197699949145317,384,0.0,0.0
2022-12-24 00:00:00+00:00,0.04197999835014343,0.042149998247623444,0.041478998959064484,0.04159700125455856,155,0.0,0.0
2022-12-25 00:00:00+00:00,0.04159700125455856,0.0419050008058548,0.041143998503685,0.04128199815750122,149,0.0,0.0
2022-12-26 00:00:00+00:00,0.04125000163912773,0.04154700040817261,0.040516000241041183,0.04092999920248985,282,0.0,0.0
2022-12-27 00:00:00+00:00,0.04071599990129471,0.041898999363183975,0.04058700054883957,0.04118699952960014,342,0.0,0.0
2022-12-28 00:00:00+00:00,0.04124300181865692,0.041460998356342316,0.040323998779058456,0.040766000747680664,126,0.0,0.0
2022-12-29 00:00:00+00:00,0.040766000747680664,0.0425649993121624,0.040766000747680664,0.04247000068426132,103,0.0,0.0
2022-12-30 00:00:00+00:00,0.04247000068426132,0.04256900027394295,0.04089700058102608,0.04132299870252609,60,0.0,0.0
2022-12-31 00:00:00+00:00,0.041402000933885574,0.042782001197338104,0.041103001683950424,0.04257199913263321,471,0.0,0.0
2023-01-01 00:00:00+00:00,0.04257199913263321,0.042851999402046204,0.04194999858736992,0.04270000010728836,212,0.0,0.0
2023-01-02 00:00:00+00:00,0.04270000010728836,0.044950999319553375,0.04247400164604187,0.044061001390218735,1142,0.0,0.0
2023-01-03 00:00:00+00:00,0.04405000060796738,0.04510999843478203,0.04366999864578247,0.044899001717567444,1262,0.0,0.0
2023-01-04 00:00:00+00:00,0.044899001717567444,0.049977000802755356,0.04471199959516525,0.04950400069355965,875,0.0,0.0
2023-01-05 00:00:00+00:00,0.049538999795913696,0.05443999916315079,0.04946599900722504,0.05437599867582321,2707,0.0,0.0
2023-01-06 00:00:00+00:00,0.05835999920964241,0.1026419997215271,0.05835999920964241,0.08835999667644501,21521,0.0,0.0
2023-01-07 00:00:00+00:00,0.08826600015163422,0.09390000253915787,0.08810699731111526,0.09282500296831131,4007,0.0,0.0
2023-01-08 00:00:00+00:00,0.0925929993391037,0.09667500108480453,0.09190800040960312,0.09654299914836884,2983,0.0,0.0
2023-01-09 00:00:00+00:00,0.09645199775695801,0.09847299754619598,0.07902999967336655,0.08019600063562393,8244,0.0,0.0
2023-01-10 00:00:00+00:00,0.0803539976477623,0.08207699656486511,0.07862400263547897,0.07981199771165848,1610,0.0,0.0
2023-01-11 00:00:00+00:00,0.07981199771165848,0.07982199639081955,0.0772320032119751,0.07969299703836441,507,0.0,0.0
2023-01-12 00:00:00+00:00,0.08000099658966064,0.08093100041151047,0.0776119977235794,0.07978799939155579,357,0.0,0.0
2023-01-13 00:00:00+00:00,0.07979799807071686,0.08230400085449219,0.07913599908351898,0.0816430002450943,234,0.0,0.0
2023-01-14 00:00:00+00:00,0.08138400316238403,0.08641599863767624,0.08127299696207047,0.08392000198364258,1640,0.0,0.0
2023-01-15 00:00:00+00:00,0.08388499915599823,0.08414600044488907,0.07860799878835678,0.08035100251436234,1527,0.0,0.0
2023-01-16 00:00:00+00:00,0.08000800013542175,0.08182799816131592,0.07895000278949738,0.08079700171947479,389,0.0,0.0
2023-01-17 00:00:00+00:00,0.08079700171947479,0.09543800354003906,0.08008000254631042,0.09226199984550476,5463,0.0,0.0
2023-01-18 00:00:00+00:00,0.092399001121521,0.09419500082731247,0.08671899884939194,0.0887179970741272,1180,0.0,0.0
2023-01-19 00:00:00+00:00,0.08894100040197372,0.08982899785041809,0.08564700186252594,0.08875200152397156,1614,0.0,0.0
2023-01-20 00:00:00+00:00,0.08850999921560287,0.09638500213623047,0.08811800181865692,0.09321700036525726,3374,0.0,0.0
2023-01-21 00:00:00+00:00,0.09321700036525726,0.09455599635839462,0.08472900092601776,0.08490800112485886,5921,0.0,0.0
2023-01-22 00:00:00+00:00,0.08513599634170532,0.0874980017542839,0.08427300304174423,0.08537700027227402,1782,0.0,0.0
2023-01-23 00:00:00+00:00,0.08538000285625458,0.08617299795150757,0.07851699739694595,0.07891800254583359,2802,0.0,0.0
2023-01-24 00:00:00+00:00,0.07874699681997299,0.08040499687194824,0.05434500053524971,0.05451999977231026,11543,0.0,0.0
2023-01-25 00:00:00+00:00,0.05467500165104866,0.055390000343322754,0.05017499998211861,0.05198400095105171,3902,0.0,0.0
2023-01-26 00:00:00+00:00,0.05173899978399277,0.052887000143527985,0.05173899978399277,0.05218400061130524,337,0.0,0.0
2023-01-27 00:00:00+00:00,0.05217999964952469,0.05566300079226494,0.051447998732328415,0.05522499978542328,1039,0.0,0.0
2023-01-28 00:00:00+00:00,0.055125001817941666,0.06752300262451172,0.05511999875307083,0.06716100126504898,5498,0.0,0.0
2023-01-29 00:00:00+00:00,0.06716100126504898,0.06865199655294418,0.06551499664783478,0.06732700020074844,1897,0.0,0.0
2023-01-30 00:00:00+00:00,0.06730300188064575,0.07005900144577026,0.06467700004577637,0.06866700202226639,2050,0.0,0.0
2023-01-31 00:00:00+00:00,0.06840299814939499,0.07212799787521362,0.0681769996881485,0.07166100293397903,860,0.0,0.0
2023-02-01 00:00:00+00:00,0.07165099680423737,0.07224900275468826,0.06819000095129013,0.07037399709224701,1553,0.0,0.0
2023-02-02 00:00:00+00:00,0.07036899775266647,0.07268200069665909,0.06729800254106522,0.06744100153446198,2668,0.0,0.0
2023-02-03 00:00:00+00:00,0.06746499985456467,0.06826899945735931,0.06508100032806396,0.06647499650716782,1016,0.0,0.0
2023-02-04 00:00:00+00:00,0.06624100357294083,0.06740099936723709,0.06383199989795685,0.06398399919271469,1910,0.0,0.0
2023-02-05 00:00:00+00:00,0.0638749971985817,0.06496600061655045,0.06238799914717674,0.06303899735212326,434,0.0,0.0
2023-02-06 00:00:00+00:00,0.06315399706363678,0.06341099739074707,0.058274999260902405,0.058417998254299164,2201,0.0,0.0
2023-02-07 00:00:00+00:00,0.05854000151157379,0.05856199935078621,0.055838000029325485,0.056345999240875244,1197,0.0,0.0
2023-02-08 00:00:00+00:00,0.05644499883055687,0.057055000215768814,0.053932998329401016,0.054381001740694046,1231,0.0,0.0
2023-02-09 00:00:00+00:00,0.05437000095844269,0.054712001234292984,0.04965899884700775,0.05015400052070618,853,0.0,0.0
2023-02-10 00:00:00+00:00,0.050172001123428345,0.050606001168489456,0.0481950007379055,0.049150001257658005,1185,0.0,0.0
2023-02-11 00:00:00+00:00,0.049251001328229904,0.049862999469041824,0.04900199919939041,0.049844998866319656,307,0.0,0.0
2023-02-12 00:00:00+00:00,0.049674998968839645,0.05208100005984306,0.04903100058436394,0.05088699981570244,526,0.0,0.0
2023-02-13 00:00:00+00:00,0.05069800093770027,0.05137600004673004,0.04614099860191345,0.04806400090456009,856,0.0,0.0
2023-02-14 00:00:00+00:00,0.04805200174450874,0.04966700077056885,0.04741600155830383,0.04798499867320061,1370,0.0,0.0
2023-02-15 00:00:00+00:00,0.04777099937200546,0.05122800171375275,0.047262001782655716,0.05110599845647812,93,0.0,0.0
2023-02-16 00:00:00+00:00,0.05110500007867813,0.052994001656770706,0.04255099967122078,0.04390599951148033,5825,0.0,0.0
2023-02-17 00:00:00+00:00,0.04394400119781494,0.04719199985265732,0.04287799820303917,0.04660499840974808,1658,0.0,0.0
2023-02-18 00:00:00+00:00,0.04660499840974808,0.04864000156521797,0.04660499840974808,0.048183001577854156,582,0.0,0.0
2023-02-19 00:00:00+00:00,0.04817799851298332,0.04847399890422821,0.047005001455545425,0.047506000846624374,486,0.0,0.0
2023-02-20 00:00:00+00:00,0.047391001135110855,0.048500001430511475,0.045621998608112335,0.04725699871778488,2946,0.0,0.0
2023-02-21 00:00:00+00:00,0.04726500064134598,0.05124099925160408,0.04706000164151192,0.05030300095677376,1823,0.0,0.0
2023-02-22 00:00:00+00:00,0.05030199885368347,0.05106800049543381,0.04832499846816063,0.050230998545885086,851,0.0,0.0
2023-02-23 00:00:00+00:00,0.05021300166845322,0.050586000084877014,0.04900699853897095,0.04950699955224991,40,0.0,0.0
2023-02-24 00:00:00+00:00,0.04950699955224991,0.05216500163078308,0.04950699955224991,0.05170400068163872,1480,0.0,0.0
2023-02-25 00:00:00+00:00,0.05170400068163872,0.05217500030994415,0.05096599832177162,0.05195799842476845,196,0.0,0.0
2023-02-26 00:00:00+00:00,0.05184699967503548,0.05408700183033943,0.05162400007247925,0.053984999656677246,241,0.0,0.0
2023-02-27 00:00:00+00:00,0.05374699831008911,0.05426499992609024,0.05173100158572197,0.052317000925540924,888,0.0,0.0
2023-02-28 00:00:00+00:00,0.05247800052165985,0.05394500121474266,0.05226000025868416,0.05339999869465828,749,0.0,0.0
2023-03-01 00:00:00+00:00,0.05352399870753288,0.05448099970817566,0.05128199979662895,0.051569998264312744,1316,0.0,0.0
2023-03-02 00:00:00+00:00,0.051562000066041946,0.051899999380111694,0.05059799924492836,0.05147299915552139,281,0.0,0.0
2023-03-03 00:00:00+00:00,0.05153600126504898,0.05161700025200844,0.040713001042604446,0.04160600155591965,7125,0.0,0.0
2023-03-04 00:00:00+00:00,0.04160600155591965,0.04187599942088127,0.04101499915122986,0.04147600010037422,289,0.0,0.0
2023-03-05 00:00:00+00:00,0.04132400080561638,0.04374400153756142,0.04127100110054016,0.042844001203775406,892,0.0,0.0
2023-03-06 00:00:00+00:00,0.04264400154352188,0.043563999235630035,0.04228999838232994,0.04325700178742409,316,0.0,0.0
2023-03-07 00:00:00+00:00,0.0434500016272068,0.04565899819135666,0.04322899878025055,0.04529599845409393,851,0.0,0.0
2023-03-08 00:00:00+00:00,0.04530400037765503,0.04571999981999397,0.04447700083255768,0.045092999935150146,431,0.0,0.0
2023-03-09 00:00:00+00:00,0.04506999999284744,0.04585999995470047,0.039395999163389206,0.039448998868465424,2263,0.0,0.0
2023-03-10 00:00:00+00:00,0.039487000554800034,0.03996500000357628,0.038116998970508575,0.03985299915075302,831,0.0,0.0
2023-03-11 00:00:00+00:00,0.039785001426935196,0.04104899987578392,0.039730001240968704,0.04016999900341034,270,0.0,0.0
2023-03-12 00:00:00+00:00,0.04018000140786171,0.04228299856185913,0.04004700109362602,0.042263999581336975,339,0.0,0.0
2023-03-13 00:00:00+00:00,0.042263999581336975,0.04602999985218048,0.04188000038266182,0.0453450009226799,189,0.0,0.0
2023-03-14 00:00:00+00:00,0.04535200074315071,0.045635998249053955,0.04310400038957596,0.04357200115919113,1539,0.0,0.0
2023-03-15 00:00:00+00:00,0.04353699833154678,0.04428299888968468,0.042504001408815384,0.0434579998254776,514,0.0,0.0
2023-03-16 00:00:00+00:00,0.04345100000500679,0.046560999006032944,0.04316600039601326,0.04538099840283394,434,0.0,0.0
2023-03-17 00:00:00+00:00,0.04558100178837776,0.04884200170636177,0.04517199844121933,0.04849499836564064,1339,0.0,0.0
2023-03-18 00:00:00+00:00,0.04851499944925308,0.050464000552892685,0.048333000391721725,0.049111999571323395,685,0.0,0.0
2023-03-19 00:00:00+00:00,0.049111999571323395,0.05098700150847435,0.048850998282432556,0.05030500143766403,347,0.0,0.0
2023-03-20 00:00:00+00:00,0.05010100081562996,0.05121200159192085,0.04989900067448616,0.05011700093746185,185,0.0,0.0
2023-03-21 00:00:00+00:00,0.05009999871253967,0.05055300146341324,0.04867099970579147,0.04973899945616722,478,0.0,0.0
2023-03-22 00:00:00+00:00,0.04972200095653534,0.05079200118780136,0.04741400107741356,0.048323001712560654,422,0.0,0.0
2023-03-23 00:00:00+00:00,0.04809999838471413,0.04971199855208397,0.04760799929499626,0.04944799840450287,243,0.0,0.0
2023-03-24 00:00:00+00:00,0.049456000328063965,0.049727000296115875,0.04604100063443184,0.04821399971842766,1918,0.0,0.0
2023-03-25 00:00:00+00:00,0.04841399937868118,0.10964299738407135,0.048323001712560654,0.10702800005674362,92728,0.0,0.0
2023-03-26 00:00:00+00:00,0.1070220023393631,0.1607999950647354,0.1070220023393631,0.14495199918746948,122681,0.0,0.0
2023-03-27 00:00:00+00:00,0.1449200063943863,0.1465590000152588,0.09087099879980087,0.10087800025939941,38251,0.0,0.0
2023-03-28 00:00:00+00:00,0.10132399946451187,0.10356699675321579,0.07789800316095352,0.08364299684762955,17094,0.0,0.0
2023-03-29 00:00:00+00:00,0.08618800342082977,0.12904000282287598,0.08618400245904922,0.12223199754953384,25345,0.0,0.0
2023-03-30 00:00:00+00:00,0.12279000133275986,0.1270579993724823,0.09792400151491165,0.10076799988746643,20184,0.0,0.0
2023-03-31 00:00:00+00:00,0.10075099766254425,0.12103100121021271,0.10050100088119507,0.11532700061798096,11061,0.0,0.0
2023-04-01 00:00:00+00:00,0.11481600254774094,0.12273299694061279,0.10307899862527847,0.10307899862527847,10423,0.0,0.0
2023-04-02 00:00:00+00:00,0.10491199791431427,0.10577400028705597,0.09340800344944,0.09438899904489517,11217,0.0,0.0
2023-04-03 00:00:00+00:00,0.09399200230836868,0.09991899877786636,0.08375299721956253,0.08825699985027313,7917,0.0,0.0
2023-04-04 00:00:00+00:00,0.08825699985027313,0.08930099755525589,0.07768700271844864,0.07943399995565414,5103,0.0,0.0
2023-04-05 00:00:00+00:00,0.07949800044298172,0.0809520035982132,0.07688699662685394,0.0787850022315979,2379,0.0,0.0
2023-04-06 00:00:00+00:00,0.07870200276374817,0.0827220007777214,0.07783100008964539,0.08154500275850296,2832,0.0,0.0
2023-04-07 00:00:00+00:00,0.08149699866771698,0.08151400089263916,0.0727429986000061,0.07323899865150452,3827,0.0,0.0
2023-04-08 00:00:00+00:00,0.07316499948501587,0.07687199860811234,0.07241500169038773,0.07681000232696533,4127,0.0,0.0
2023-04-09 00:00:00+00:00,0.0768050029873848,0.08146899938583374,0.07676400244235992,0.08138299733400345,3521,0.0,0.0
2023-04-10 00:00:00+00:00,0.08134300261735916,0.08381800353527069,0.08070500195026398,0.08381800353527069,2840,0.0,0.0
2023-04-11 00:00:00+00:00,0.08383200317621231,0.09086699783802032,0.08374100178480148,0.08590199798345566,2498,0.0,0.0
2023-04-12 00:00:00+00:00,0.08591999858617783,0.09320800006389618,0.08422300219535828,0.0927250012755394,4349,0.0,0.0
2023-04-13 00:00:00+00:00,0.09091600030660629,0.11196500062942505,0.09051699936389923,0.11194899678230286,9654,0.0,0.0
2023-04-14 00:00:00+00:00,0.11194899678230286,0.1203330010175705,0.0950860008597374,0.09901899844408035,13915,0.0,0.0
2023-04-15 00:00:00+00:00,0.09899900108575821,0.10386200249195099,0.09880000352859497,0.10216499865055084,2015,0.0,0.0
2023-04-16 00:00:00+00:00,0.10218200087547302,0.10544099658727646,0.09487500041723251,0.09784500300884247,6028,0.0,0.0
2023-04-17 00:00:00+00:00,0.09784000366926193,0.09784000366926193,0.07660199701786041,0.08049800246953964,11205,0.0,0.0
2023-04-18 00:00:00+00:00,0.08051899820566177,0.08263599872589111,0.07806900143623352,0.07874300330877304,2406,0.0,0.0
2023-04-19 00:00:00+00:00,0.07875099778175354,0.08163599669933319,0.06448099762201309,0.07073000073432922,13123,0.0,0.0
2023-04-20 00:00:00+00:00,0.07073400169610977,0.072052001953125,0.06638000160455704,0.06788899749517441,2696,0.0,0.0
2023-04-21 00:00:00+00:00,0.06796800345182419,0.07048500329256058,0.0623060017824173,0.06383199989795685,3353,0.0,0.0
2023-04-22 00:00:00+00:00,0.06383199989795685,0.06558699905872345,0.063509002327919,0.06532599776983261,1224,0.0,0.0
2023-04-23 00:00:00+00:00,0.06532599776983261,0.06743600219488144,0.06464400142431259,0.06722799688577652,1720,0.0,0.0
2023-04-24 00:00:00+00:00,0.06722400337457657,0.06873200088739395,0.06648299843072891,0.06727500259876251,1548,0.0,0.0
2023-04-25 00:00:00+00:00,0.06726899743080139,0.06787099689245224,0.06592699885368347,0.06764800101518631,705,0.0,0.0
2023-04-26 00:00:00+00:00,0.0676570013165474,0.07048799842596054,0.0664680004119873,0.06758800148963928,1670,0.0,0.0
2023-04-27 00:00:00+00:00,0.0675790011882782,0.07358700037002563,0.06752000004053116,0.07263299822807312,2289,0.0,0.0
2023-04-28 00:00:00+00:00,0.07262499630451202,0.07274899631738663,0.07040700316429138,0.07219800353050232,1347,0.0,0.0
2023-04-29 00:00:00+00:00,0.07219099998474121,0.07235900312662125,0.07094299793243408,0.0709799975156784,544,0.0,0.0
2023-04-30 00:00:00+00:00,0.07098300009965897,0.0767119973897934,0.07073300331830978,0.07670699805021286,1343,0.0,0.0
2023-05-01 00:00:00+00:00,0.07667800039052963,0.0770220011472702,0.07429499924182892,0.07530199736356735,826,0.0,0.0
2023-05-02 00:00:00+00:00,0.07531800121068954,0.08136799931526184,0.073573999106884,0.07829999923706055,4920,0.0,0.0
2023-05-03 00:00:00+00:00,0.0783109962940216,0.07944399863481522,0.07825600355863571,0.07857699692249298,1431,0.0,0.0
2023-05-04 00:00:00+00:00,0.07857699692249298,0.0788939967751503,0.07642900198698044,0.07708100229501724,1408,0.0,0.0
2023-05-05 00:00:00+00:00,0.0770839974284172,0.0776899978518486,0.07483900338411331,0.07504700124263763,1629,0.0,0.0
2023-05-06 00:00:00+00:00,0.07505100220441818,0.07625100016593933,0.07304199784994125,0.073683001101017,1193,0.0,0.0
2023-05-07 00:00:00+00:00,0.07366900146007538,0.0738300010561943,0.07067699730396271,0.07107499986886978,2452,0.0,0.0
2023-05-08 00:00:00+00:00,0.07108599692583084,0.07130800187587738,0.068340003490448,0.06881999969482422,646,0.0,0.0
2023-05-09 00:00:00+00:00,0.06882700324058533,0.07046099752187729,0.06766299903392792,0.0677260011434555,2816,0.0,0.0
2023-05-10 00:00:00+00:00,0.06772399693727493,0.06923700124025345,0.06734900176525116,0.06870300322771072,1011,0.0,0.0
2023-05-11 00:00:00+00:00,0.06871099770069122,0.06942799687385559,0.06673800200223923,0.06730200350284576,1189,0.0,0.0
2023-05-12 00:00:00+00:00,0.06731700152158737,0.0678580030798912,0.06555499881505966,0.06785500049591064,1216,0.0,0.0
2023-05-13 00:00:00+00:00,0.06784100085496902,0.06791699677705765,0.0665690004825592,0.06705600023269653,939,0.0,0.0
2023-05-14 00:00:00+00:00,0.06705299764871597,0.06732500344514847,0.0663670003414154,0.0664609968662262,957,0.0,0.0
2023-05-15 00:00:00+00:00,0.0664609968662262,0.067330002784729,0.06447099894285202,0.06448400020599365,1268,0.0,0.0
2023-05-16 00:00:00+00:00,0.06449899822473526,0.06456299871206284,0.062421999871730804,0.0626790001988411,1519,0.0,0.0
2023-05-17 00:00:00+00:00,0.0626859962940216,0.06336899846792221,0.061969999223947525,0.06335800141096115,691,0.0,0.0
2023-05-18 00:00:00+00:00,0.06335800141096115,0.06369899958372116,0.06161300092935562,0.06351300328969955,1220,0.0,0.0
2023-05-19 00:00:00+00:00,0.0635169968008995,0.06473200023174286,0.06317500025033951,0.064069002866745,1046,0.0,0.0
2023-05-20 00:00:00+00:00,0.06407299637794495,0.06428900361061096,0.06386499851942062,0.06408599764108658,361,0.0,0.0
2023-05-21 00:00:00+00:00,0.06409499794244766,0.06428200006484985,0.06194499880075455,0.06195700168609619,814,0.0,0.0
2023-05-22 00:00:00+00:00,0.06195399910211563,0.062063999474048615,0.06063099950551987,0.06171799823641777,1204,0.0,0.0
2023-05-23 00:00:00+00:00,0.06170700117945671,0.0636340007185936,0.061702001839876175,0.06312499940395355,1352,0.0,0.0
2023-05-24 00:00:00+00:00,0.0631290003657341,0.06970900297164917,0.062111999839544296,0.06970900297164917,4868,0.0,0.0
2023-05-25 00:00:00+00:00,0.0697150006890297,0.0738769993185997,0.06903500109910965,0.07367900013923645,2806,0.0,0.0
2023-05-26 00:00:00+00:00,0.07367400079965591,0.07925800234079361,0.07343599945306778,0.0788080021739006,5019,0.0,0.0
2023-05-27 00:00:00+00:00,0.07880699634552002,0.09796799719333649,0.07879599928855896,0.0979439988732338,9501,0.0,0.0
2023-05-28 00:00:00+00:00,0.09795799851417542,0.1425819993019104,0.0978889986872673,0.10967700183391571,45128,0.0,0.0
2023-05-29 00:00:00+00:00,0.1096780002117157,0.11791600286960602,0.10280799865722656,0.11079800128936768,12829,0.0,0.0
2023-05-30 00:00:00+00:00,0.11078699678182602,0.12660300731658936,0.11078699678182602,0.1209380030632019,10373,0.0,0.0
2023-05-31 00:00:00+00:00,0.12083300203084946,0.12083300203084946,0.09671899676322937,0.09934999793767929,11684,0.0,0.0
2023-06-01 00:00:00+00:00,0.09933900088071823,0.11615200340747833,0.09916599839925766,0.10917899757623672,9990,0.0,0.0
2023-06-02 00:00:00+00:00,0.1091729998588562,0.11257199943065643,0.1007940024137497,0.10105399787425995,5630,0.0,0.0
2023-06-03 00:00:00+00:00,0.10105600208044052,0.1010579988360405,0.09004899859428406,0.09011299908161163,4993,0.0,0.0
2023-06-04 00:00:00+00:00,0.0901150032877922,0.09038399904966354,0.078405000269413,0.08459000289440155,8570,0.0,0.0
