TIMESTAMP,AMU_OPEN_PRICE_USD,AMU_HIGH_PRICE_USD,AMU_LOW_PRICE_USD,AMU_CLOSE_PRICE_USD,AMU_VOLUME_USD,AMU_DIVIDENDS_USD,AMU_STOCK_SPLITS_USD
2024-04-11 00:00:00+00:00,0.0425029993057251,0.04538799822330475,0.04114900156855583,0.041397999972105026,2934597,0.0,0.0
2024-04-12 00:00:00+00:00,0.04140700027346611,0.04363299906253815,0.03405600041151047,0.03598799929022789,3329613,0.0,0.0
2024-04-13 00:00:00+00:00,0.036042001098394394,0.03836100175976753,0.028813999146223068,0.030672000721096992,4330120,0.0,0.0
2024-04-14 00:00:00+00:00,0.03051700070500374,0.03477700054645538,0.02986299991607666,0.03394699841737747,4639273,0.0,0.0
2024-04-15 00:00:00+00:00,0.03394699841737747,0.04671899974346161,0.0337040014564991,0.038047999143600464,3756459,0.0,0.0
2024-04-16 00:00:00+00:00,0.038134001195430756,0.04184199869632721,0.03433600068092346,0.037133000791072845,4060642,0.0,0.0
2024-04-17 00:00:00+00:00,0.0371129997074604,0.03779099881649017,0.03424699977040291,0.034265998750925064,3863982,0.0,0.0
2024-04-18 00:00:00+00:00,0.034290000796318054,0.03892499953508377,0.032499998807907104,0.03514600172638893,4936016,0.0,0.0
2024-04-19 00:00:00+00:00,0.03512300178408623,0.04052000120282173,0.031980000436306,0.03357800096273422,4702796,0.0,0.0
2024-04-20 00:00:00+00:00,0.03358300030231476,0.034991998225450516,0.031272001564502716,0.03249499946832657,4404689,0.0,0.0
2024-04-21 00:00:00+00:00,0.032499998807907104,0.03435799852013588,0.031936001032590866,0.03276599943637848,4062416,0.0,0.0
2024-04-22 00:00:00+00:00,0.03276199847459793,0.03373999893665314,0.029819000512361526,0.030247999355196953,2781152,0.0,0.0
2024-04-23 00:00:00+00:00,0.030191000550985336,0.03049200028181076,0.028067000210285187,0.029905999079346657,2673214,0.0,0.0
2024-04-24 00:00:00+00:00,0.02982800081372261,0.032148998230695724,0.027821000665426254,0.02857000008225441,2827619,0.0,0.0
2024-04-25 00:00:00+00:00,0.028656000271439552,0.03818599879741669,0.02705400064587593,0.03652599826455116,4125799,0.0,0.0
2024-04-26 00:00:00+00:00,0.03663399815559387,0.049511998891830444,0.03161200135946274,0.033636998385190964,3163159,0.0,0.0
2024-04-27 00:00:00+00:00,0.033702000975608826,0.036646999418735504,0.030520999804139137,0.031122999265789986,2641613,0.0,0.0
2024-04-28 00:00:00+00:00,0.03110400028526783,0.03213199973106384,0.028940999880433083,0.03015800006687641,2413577,0.0,0.0
2024-04-29 00:00:00+00:00,0.030168000608682632,0.03090599924325943,0.028263000771403313,0.02928600087761879,4625173,0.0,0.0
2024-04-30 00:00:00+00:00,0.029417000710964203,0.041749000549316406,0.02823299914598465,0.03268500044941902,5396704,0.0,0.0
2024-05-01 00:00:00+00:00,0.03268500044941902,0.04037899896502495,0.03167499974370003,0.03279799968004227,3478502,0.0,0.0
2024-05-02 00:00:00+00:00,0.03292100131511688,0.033319998532533646,0.02930299937725067,0.029649000614881516,3030763,0.0,0.0
2024-05-03 00:00:00+00:00,0.02961999922990799,0.0318790003657341,0.02930299937725067,0.03126399964094162,2759996,0.0,0.0
2024-05-04 00:00:00+00:00,0.03117400035262108,0.03225899860262871,0.029989000409841537,0.030294999480247498,2534220,0.0,0.0
2024-05-05 00:00:00+00:00,0.03032499924302101,0.03064499981701374,0.02861499972641468,0.02917099930346012,2241757,0.0,0.0
2024-05-06 00:00:00+00:00,0.02918200008571148,0.030208999291062355,0.028296999633312225,0.029565000906586647,2565844,0.0,0.0
2024-05-07 00:00:00+00:00,0.029624000191688538,0.029822999611496925,0.028074000030755997,0.028464000672101974,2669902,0.0,0.0
2024-05-08 00:00:00+00:00,0.028517000377178192,0.03290100023150444,0.028006000444293022,0.030302999541163445,2544790,0.0,0.0
2024-05-09 00:00:00+00:00,0.030383000150322914,0.031019000336527824,0.029083000496029854,0.03080100007355213,2260220,0.0,0.0
2024-05-10 00:00:00+00:00,0.030791999772191048,0.03145299851894379,0.028344999998807907,0.02973400056362152,2652770,0.0,0.0
2024-05-11 00:00:00+00:00,0.02973400056362152,0.03615700080990791,0.029608000069856644,0.03451500087976456,2363397,0.0,0.0
2024-05-12 00:00:00+00:00,0.034533001482486725,0.046199001371860504,0.034338001161813736,0.0380919985473156,3882186,0.0,0.0
2024-05-13 00:00:00+00:00,0.03812500089406967,0.039034001529216766,0.03402499854564667,0.03426999971270561,4613706,0.0,0.0
2024-05-14 00:00:00+00:00,0.034299999475479126,0.03482300043106079,0.030522000044584274,0.03198999911546707,2822856,0.0,0.0
2024-05-15 00:00:00+00:00,0.031863998621702194,0.03666500002145767,0.03138799965381622,0.03545499965548515,4610296,0.0,0.0
2024-05-16 00:00:00+00:00,0.03546199947595596,0.04266100004315376,0.03528499975800514,0.04221799969673157,3238302,0.0,0.0
2024-05-17 00:00:00+00:00,0.04221799969673157,0.04571500048041344,0.03836299851536751,0.039135001599788666,2745458,0.0,0.0
2024-05-18 00:00:00+00:00,0.0392180010676384,0.04035999998450279,0.037769000977277756,0.03786399960517883,2274949,0.0,0.0
2024-05-19 00:00:00+00:00,0.0379909984767437,0.04740399867296219,0.037303999066352844,0.03896800056099892,4031339,0.0,0.0
2024-05-20 00:00:00+00:00,0.038957998156547546,0.04258099943399429,0.03722500056028366,0.042135000228881836,2475897,0.0,0.0
2024-05-21 00:00:00+00:00,0.04212399944663048,0.0552700012922287,0.038791999220848083,0.0519150011241436,4088323,0.0,0.0
2024-05-22 00:00:00+00:00,0.0519150011241436,0.07887600362300873,0.04834499955177307,0.05909999832510948,3744679,0.0,0.0
2024-05-23 00:00:00+00:00,0.05914599820971489,0.059255000203847885,0.04886600002646446,0.05253100022673607,3471754,0.0,0.0
2024-05-24 00:00:00+00:00,0.052792999893426895,0.053925998508930206,0.04615600034594536,0.051389001309871674,3770634,0.0,0.0
2024-05-25 00:00:00+00:00,0.05137300118803978,0.05138599872589111,0.048360999673604965,0.04974199831485748,2418348,0.0,0.0
2024-05-26 00:00:00+00:00,0.04978900030255318,0.04995499923825264,0.04454699903726578,0.04650399833917618,2283016,0.0,0.0
2024-05-27 00:00:00+00:00,0.046498000621795654,0.04976800084114075,0.04451899975538254,0.04686800017952919,2834018,0.0,0.0
2024-05-28 00:00:00+00:00,0.04679900035262108,0.047690000385046005,0.03981899842619896,0.040644001215696335,2837749,0.0,0.0
2024-05-29 00:00:00+00:00,0.04064200073480606,0.04200800135731697,0.03886200115084648,0.03916100040078163,2661462,0.0,0.0
2024-05-30 00:00:00+00:00,0.03914999961853027,0.03990299999713898,0.037004001438617706,0.037310998886823654,2614134,0.0,0.0
2024-05-31 00:00:00+00:00,0.03707899898290634,0.04590899869799614,0.035002999007701874,0.04470900073647499,2732167,0.0,0.0
2024-06-01 00:00:00+00:00,0.044766999781131744,0.044828999787569046,0.03700200095772743,0.03737099841237068,2227243,0.0,0.0
2024-06-02 00:00:00+00:00,0.03744800016283989,0.04266500100493431,0.03613099828362465,0.03781000152230263,2325186,0.0,0.0
2024-06-03 00:00:00+00:00,0.03789599984884262,0.03952400013804436,0.0342940017580986,0.03465300053358078,2724174,0.0,0.0
2024-06-04 00:00:00+00:00,0.03467100113630295,0.036570001393556595,0.03099999949336052,0.03655700013041496,2912642,0.0,0.0
2024-06-05 00:00:00+00:00,0.03647200018167496,0.03697400167584419,0.032843999564647675,0.03375599905848503,2997750,0.0,0.0
2024-06-06 00:00:00+00:00,0.03341099992394447,0.03688700124621391,0.03219300135970116,0.03481899946928024,2838309,0.0,0.0
2024-06-07 00:00:00+00:00,0.034644998610019684,0.03514900058507919,0.031092999503016472,0.03152899816632271,3082616,0.0,0.0
2024-06-08 00:00:00+00:00,0.031575001776218414,0.03162499889731407,0.028276000171899796,0.028277000412344933,3123450,0.0,0.0
2024-06-09 00:00:00+00:00,0.028286999091506004,0.03181900084018707,0.027689000591635704,0.027886999770998955,2279953,0.0,0.0
2024-06-10 00:00:00+00:00,0.027878999710083008,0.029217999428510666,0.02755500003695488,0.028483999893069267,2509351,0.0,0.0
2024-06-11 00:00:00+00:00,0.028495000675320625,0.02855299971997738,0.024147000163793564,0.024778999388217926,3264275,0.0,0.0
2024-06-12 00:00:00+00:00,0.024779999628663063,0.024779999628663063,0.020486999303102493,0.021470999345183372,3327910,0.0,0.0
2024-06-13 00:00:00+00:00,0.021302999928593636,0.025679999962449074,0.020704999566078186,0.023243000730872154,3252254,0.0,0.0
2024-06-14 00:00:00+00:00,0.023175999522209167,0.02365799993276596,0.020671000704169273,0.020930999889969826,2867799,0.0,0.0
2024-06-15 00:00:00+00:00,0.020941000431776047,0.02095000073313713,0.020100999623537064,0.02023099921643734,2692509,0.0,0.0
2024-06-16 00:00:00+00:00,0.020214000716805458,0.02025499939918518,0.018219999969005585,0.018557999283075333,2083351,0.0,0.0
2024-06-17 00:00:00+00:00,0.018567999824881554,0.0374549999833107,0.017709000036120415,0.0374549999833107,3142028,0.0,0.0
2024-06-18 00:00:00+00:00,0.037682000547647476,0.04290099814534187,0.02503499947488308,0.02728700079023838,4037582,0.0,0.0
2024-06-19 00:00:00+00:00,0.027641000226140022,0.03123600035905838,0.025296000763773918,0.026241999119520187,3165972,0.0,0.0
2024-06-20 00:00:00+00:00,0.026241999119520187,0.026802999898791313,0.02353600040078163,0.024129999801516533,2941631,0.0,0.0
2024-06-21 00:00:00+00:00,0.024188000708818436,0.024939000606536865,0.022074000909924507,0.022281000390648842,2983731,0.0,0.0
2024-06-22 00:00:00+00:00,0.022346999496221542,0.03088800050318241,0.022021999582648277,0.024163000285625458,2414817,0.0,0.0
2024-06-23 00:00:00+00:00,0.024197999387979507,0.03248399868607521,0.02410000003874302,0.02656400017440319,1924544,0.0,0.0
2024-06-24 00:00:00+00:00,0.026614999398589134,0.02783999964594841,0.024869000539183617,0.025584999471902847,3063888,0.0,0.0
2024-06-25 00:00:00+00:00,0.02572299912571907,0.02641100063920021,0.02373499982059002,0.02425600029528141,3057769,0.0,0.0
2024-06-26 00:00:00+00:00,0.02426600083708763,0.02518399991095066,0.023135999217629433,0.023151999339461327,2487181,0.0,0.0
2024-06-27 00:00:00+00:00,0.023152999579906464,0.024682000279426575,0.022078000009059906,0.0240470003336668,2557003,0.0,0.0
2024-06-28 00:00:00+00:00,0.024008000269532204,0.024303000420331955,0.02291800081729889,0.023149000480771065,2646353,0.0,0.0
2024-06-29 00:00:00+00:00,0.023149000480771065,0.0231890007853508,0.021643999963998795,0.02192699909210205,2422427,0.0,0.0
2024-06-30 00:00:00+00:00,0.02194499969482422,0.024831999093294144,0.021870000287890434,0.022678999230265617,1998546,0.0,0.0
2024-07-01 00:00:00+00:00,0.022696999832987785,0.023037999868392944,0.022053999826312065,0.023036999627947807,2690881,0.0,0.0
2024-07-02 00:00:00+00:00,0.02303599938750267,0.024660000577569008,0.022856999188661575,0.023220999166369438,2547277,0.0,0.0
2024-07-03 00:00:00+00:00,0.02316400036215782,0.025384999811649323,0.02259499952197075,0.02332800067961216,2728295,0.0,0.0
2024-07-04 00:00:00+00:00,0.023240000009536743,0.023423999547958374,0.021126000210642815,0.022693000733852386,3013741,0.0,0.0
2024-07-05 00:00:00+00:00,0.022662999108433723,0.02285500057041645,0.02012600004673004,0.020992999896407127,3471668,0.0,0.0
2024-07-06 00:00:00+00:00,0.02095000073313713,0.021717000752687454,0.02054000087082386,0.02157299965620041,2510193,0.0,0.0
2024-07-07 00:00:00+00:00,0.02162100002169609,0.021886000409722328,0.0201409999281168,0.0204670000821352,2341797,0.0,0.0
2024-07-08 00:00:00+00:00,0.020476000383496284,0.02103699930012226,0.020068999379873276,0.02061999961733818,2913216,0.0,0.0
2024-07-09 00:00:00+00:00,0.020545000210404396,0.021581999957561493,0.020008999854326248,0.020038999617099762,2617385,0.0,0.0
2024-07-10 00:00:00+00:00,0.020047999918460846,0.021709999069571495,0.019909000024199486,0.021043000742793083,2473142,0.0,0.0
2024-07-11 00:00:00+00:00,0.021528000012040138,0.021756000816822052,0.020654000341892242,0.020951999351382256,2594901,0.0,0.0
2024-07-12 00:00:00+00:00,0.02094300091266632,0.021777000278234482,0.020394999533891678,0.020541999489068985,2631474,0.0,0.0
2024-07-13 00:00:00+00:00,0.020553000271320343,0.021862000226974487,0.01846200041472912,0.021761000156402588,2310616,0.0,0.0
2024-07-14 00:00:00+00:00,0.021714000031352043,0.021793000400066376,0.02013999968767166,0.02124200016260147,2410061,0.0,0.0
2024-07-15 00:00:00+00:00,0.021223999559879303,0.02326199971139431,0.021064000204205513,0.022923000156879425,2694127,0.0,0.0
2024-07-16 00:00:00+00:00,0.022988000884652138,0.0230260007083416,0.020774999633431435,0.021542999893426895,3149413,0.0,0.0
2024-07-17 00:00:00+00:00,0.021474000066518784,0.023114999756217003,0.021375000476837158,0.022815000265836716,2869884,0.0,0.0
2024-07-18 00:00:00+00:00,0.022739000618457794,0.023862000554800034,0.022569000720977783,0.02316799946129322,2758573,0.0,0.0
2024-07-19 00:00:00+00:00,0.02315800078213215,0.023569999262690544,0.02183300070464611,0.023395000025629997,2776335,0.0,0.0
2024-07-20 00:00:00+00:00,0.023395000025629997,0.02354400046169758,0.022106999531388283,0.02292799949645996,2649559,0.0,0.0
2024-07-21 00:00:00+00:00,0.022929999977350235,0.02349800057709217,0.022135000675916672,0.022919999435544014,2350708,0.0,0.0
2024-07-22 00:00:00+00:00,0.022910000756382942,0.02312999963760376,0.022028999403119087,0.022088000550866127,2795235,0.0,0.0
2024-07-23 00:00:00+00:00,0.022088000550866127,0.022468000650405884,0.020194999873638153,0.020834999158978462,2989195,0.0,0.0
2024-07-24 00:00:00+00:00,0.020872000604867935,0.022353999316692352,0.019453000277280807,0.020076999440789223,2822355,0.0,0.0
2024-07-25 00:00:00+00:00,0.020106999203562737,0.02037700079381466,0.01789800077676773,0.018084999173879623,3237086,0.0,0.0
2024-07-26 00:00:00+00:00,0.018084999173879623,0.02105100080370903,0.017935000360012054,0.020721999928355217,2989021,0.0,0.0
2024-07-27 00:00:00+00:00,0.020762000232934952,0.020893000066280365,0.01928500086069107,0.019550999626517296,2535605,0.0,0.0
2024-07-28 00:00:00+00:00,0.019551999866962433,0.02136800065636635,0.018518999218940735,0.0187389999628067,2785815,0.0,0.0
2024-07-29 00:00:00+00:00,0.01876799948513508,0.020918000489473343,0.018490999937057495,0.018775999546051025,2615752,0.0,0.0
2024-07-30 00:00:00+00:00,0.018796000629663467,0.019624000415205956,0.018216999247670174,0.018347999081015587,2813924,0.0,0.0
2024-07-31 00:00:00+00:00,0.01842699944972992,0.01940399967133999,0.01732500083744526,0.017333999276161194,2690192,0.0,0.0
2024-08-01 00:00:00+00:00,0.01744299940764904,0.01815900020301342,0.016752999275922775,0.016805000603199005,2911161,0.0,0.0
2024-08-02 00:00:00+00:00,0.016814999282360077,0.018552999943494797,0.01673799939453602,0.016860000789165497,3306724,0.0,0.0
2024-08-03 00:00:00+00:00,0.016847999766469002,0.017091000452637672,0.015313000418245792,0.015421999618411064,3146161,0.0,0.0
2024-08-04 00:00:00+00:00,0.01539199985563755,0.015740999951958656,0.014097999781370163,0.014414999634027481,2931893,0.0,0.0
2024-08-05 00:00:00+00:00,0.014336000196635723,0.014546000398695469,0.012613000348210335,0.013284999877214432,5342922,0.0,0.0
2024-08-06 00:00:00+00:00,0.013255000114440918,0.013740000315010548,0.01259700022637844,0.012887000106275082,3919342,0.0,0.0
2024-08-07 00:00:00+00:00,0.012955999933183193,0.014127000235021114,0.012752000242471695,0.012931999750435352,2621313,0.0,0.0
2024-08-08 00:00:00+00:00,0.012919999659061432,0.013030000030994415,0.011837000027298927,0.012713000178337097,2390982,0.0,0.0
2024-08-09 00:00:00+00:00,0.012755000032484531,0.014968999661505222,0.012644999660551548,0.014170999638736248,2930892,0.0,0.0
2024-08-10 00:00:00+00:00,0.014119000174105167,0.014495999552309513,0.012520000338554382,0.012845000252127647,2267877,0.0,0.0
2024-08-11 00:00:00+00:00,0.012865999713540077,0.014301000162959099,0.012040999718010426,0.012683000415563583,2209789,0.0,0.0
2024-08-12 00:00:00+00:00,0.012691999785602093,0.013292999938130379,0.012517999857664108,0.012601999565958977,2686340,0.0,0.0
2024-08-13 00:00:00+00:00,0.012601999565958977,0.013570999726653099,0.012044999748468399,0.012242999859154224,2721551,0.0,0.0
2024-08-14 00:00:00+00:00,0.012242999859154224,0.012404999695718288,0.011237000115215778,0.011532999575138092,2540986,0.0,0.0
2024-08-15 00:00:00+00:00,0.01156300026923418,0.012679999694228172,0.010714000090956688,0.010823000222444534,2508200,0.0,0.0
2024-08-16 00:00:00+00:00,0.010941999964416027,0.011897999793291092,0.01054299995303154,0.011734000407159328,2514763,0.0,0.0
2024-08-17 00:00:00+00:00,0.011764000169932842,0.011892000213265419,0.011471999809145927,0.01167100016027689,1922007,0.0,0.0
2024-08-18 00:00:00+00:00,0.011680999770760536,0.011850999668240547,0.010540000163018703,0.010592999868094921,1847620,0.0,0.0
2024-08-19 00:00:00+00:00,0.010613000020384789,0.01066299993544817,0.00966500025242567,0.010262999683618546,2064833,0.0,0.0
2024-08-20 00:00:00+00:00,0.010425999760627747,0.016829000785946846,0.01003899984061718,0.013512999750673771,1960588,0.0,0.0
2024-08-21 00:00:00+00:00,0.013722999952733517,0.018796000629663467,0.011920999735593796,0.018787000328302383,1836434,0.0,0.0
2024-08-22 00:00:00+00:00,0.01882600039243698,0.01986899971961975,0.015568999573588371,0.016553999856114388,2061946,0.0,0.0
2024-08-23 00:00:00+00:00,0.016553999856114388,0.02215700037777424,0.016029000282287598,0.02100599929690361,2086754,0.0,0.0
