TIMESTAMP,BLOK_OPEN_PRICE_USD,BLOK_HIGH_PRICE_USD,BLOK_LOW_PRICE_USD,BLOK_CLOSE_PRICE_USD,BLOK_VOLUME_USD,BLOK_DIVIDENDS_USD,BLOK_STOCK_SPLITS_USD
2021-11-23 00:00:00+00:00,0.10252100229263306,0.11458300054073334,0.100491002202034,0.1099030002951622,69412124,0.0,0.0
2021-11-24 00:00:00+00:00,0.1099260002374649,0.13478399813175201,0.10617099702358246,0.10803599655628204,68099837,0.0,0.0
2021-11-25 00:00:00+00:00,0.13163599371910095,0.1474210023880005,0.12204399704933167,0.13053299486637115,161632425,0.0,0.0
2021-11-26 00:00:00+00:00,0.1351040005683899,0.142643004655838,0.11296000331640244,0.11879599839448929,110041087,0.0,0.0
2021-11-27 00:00:00+00:00,0.11866000294685364,0.13701699674129486,0.11835700273513794,0.12735199928283691,71615178,0.0,0.0
2021-11-28 00:00:00+00:00,0.1276320070028305,0.1328289955854416,0.11195100098848343,0.12573200464248657,66330126,0.0,0.0
2021-11-29 00:00:00+00:00,0.12569500505924225,0.14102500677108765,0.12484899908304214,0.13947099447250366,80337745,0.0,0.0
2021-11-30 00:00:00+00:00,0.13921800255775452,0.13921800255775452,0.12494000047445297,0.12856000661849976,65760578,0.0,0.0
2021-12-01 00:00:00+00:00,0.1285019963979721,0.1288989931344986,0.11460799723863602,0.11872199922800064,59133658,0.0,0.0
2021-12-02 00:00:00+00:00,0.11872299760580063,0.12518000602722168,0.10740700364112854,0.12098299711942673,73936043,0.0,0.0
2021-12-03 00:00:00+00:00,0.12072400003671646,0.1240919977426529,0.10021399706602097,0.10795900225639343,68759187,0.0,0.0
2021-12-04 00:00:00+00:00,0.1079230010509491,0.10836099833250046,0.08279299736022949,0.09341499954462051,75099363,0.0,0.0
2021-12-05 00:00:00+00:00,0.09340599924325943,0.0981070026755333,0.08414900302886963,0.0871720016002655,43254415,0.0,0.0
2021-12-06 00:00:00+00:00,0.08691500127315521,0.09179099649190903,0.07481800019741058,0.08982200175523758,68512760,0.0,0.0
2021-12-07 00:00:00+00:00,0.08965600281953812,0.09386000037193298,0.08003199845552444,0.08152399957180023,44512810,0.0,0.0
2021-12-08 00:00:00+00:00,0.08172900229692459,0.08524099737405777,0.07662100344896317,0.08105000108480453,36488846,0.0,0.0
2021-12-09 00:00:00+00:00,0.0809909999370575,0.08228799700737,0.07336399704217911,0.07726900279521942,39789123,0.0,0.0
2021-12-10 00:00:00+00:00,0.07766900211572647,0.08051799982786179,0.07413300126791,0.0747859999537468,37823662,0.0,0.0
2021-12-11 00:00:00+00:00,0.07484400272369385,0.07994099706411362,0.06839100271463394,0.07032400369644165,58960143,0.0,0.0
2021-12-12 00:00:00+00:00,0.07034000009298325,0.07558199763298035,0.06910400092601776,0.0740009993314743,59246603,0.0,0.0
2021-12-13 00:00:00+00:00,0.07398000359535217,0.07399900257587433,0.062153998762369156,0.0627949982881546,57213521,0.0,0.0
2021-12-14 00:00:00+00:00,0.0627179965376854,0.07097099721431732,0.06059600040316582,0.06922200322151184,46658970,0.0,0.0
2021-12-15 00:00:00+00:00,0.06919100135564804,0.06962800025939941,0.05908999964594841,0.06475599855184555,58902021,0.0,0.0
2021-12-16 00:00:00+00:00,0.06471800059080124,0.0665770024061203,0.06241700053215027,0.0626550018787384,32472506,0.0,0.0
2021-12-17 00:00:00+00:00,0.06265400350093842,0.0638900026679039,0.057548001408576965,0.05890699848532677,25343053,0.0,0.0
2021-12-18 00:00:00+00:00,0.05903799831867218,0.061583999544382095,0.057006001472473145,0.05943699926137924,23606491,0.0,0.0
2021-12-19 00:00:00+00:00,0.0594169981777668,0.06515000015497208,0.059230998158454895,0.060724999755620956,35913742,0.0,0.0
2021-12-20 00:00:00+00:00,0.06063399836421013,0.06064999848604202,0.052636001259088516,0.05502000078558922,28689481,0.0,0.0
2021-12-21 00:00:00+00:00,0.05503999814391136,0.06078999862074852,0.05345600098371506,0.059512000530958176,25004459,0.0,0.0
2021-12-22 00:00:00+00:00,0.05951400101184845,0.06642299890518188,0.058876000344753265,0.06194299831986427,51491144,0.0,0.0
2021-12-23 00:00:00+00:00,0.06188400089740753,0.06939099729061127,0.060061998665332794,0.06789799779653549,42084838,0.0,0.0
2021-12-24 00:00:00+00:00,0.06786199659109116,0.07431799918413162,0.06479199975728989,0.06487999856472015,54559782,0.0,0.0
2021-12-25 00:00:00+00:00,0.06482499837875366,0.069022998213768,0.06326299905776978,0.06384400278329849,31111520,0.0,0.0
2021-12-26 00:00:00+00:00,0.0637269988656044,0.06519600003957748,0.06058799847960472,0.0635410025715828,33881418,0.0,0.0
2021-12-27 00:00:00+00:00,0.06354600191116333,0.06511099636554718,0.06015399843454361,0.060430001467466354,35633613,0.0,0.0
2021-12-28 00:00:00+00:00,0.06046900153160095,0.06046900153160095,0.054078999906778336,0.05534600093960762,28986184,0.0,0.0
2021-12-29 00:00:00+00:00,0.05530799925327301,0.05806799978017807,0.05265999957919121,0.053070999681949615,26641350,0.0,0.0
2021-12-30 00:00:00+00:00,0.05306600034236908,0.05547099933028221,0.05023900046944618,0.053422000259160995,26407760,0.0,0.0
2021-12-31 00:00:00+00:00,0.05342699959874153,0.05793900042772293,0.05296099931001663,0.0554019995033741,24777038,0.0,0.0
2022-01-01 00:00:00+00:00,0.05539099872112274,0.05539499968290329,0.05296799913048744,0.054903000593185425,17369684,0.0,0.0
2022-01-02 00:00:00+00:00,0.054917000234127045,0.05669799819588661,0.05347000062465668,0.05506199970841408,21961047,0.0,0.0
2022-01-03 00:00:00+00:00,0.055073998868465424,0.055073998868465424,0.051412999629974365,0.052021000534296036,22142170,0.0,0.0
2022-01-04 00:00:00+00:00,0.05202699825167656,0.05415700003504753,0.050898998975753784,0.05109100043773651,19825160,0.0,0.0
2022-01-05 00:00:00+00:00,0.05108800157904625,0.05203700065612793,0.045409999787807465,0.047770000994205475,23804930,0.0,0.0
2022-01-06 00:00:00+00:00,0.047965001314878464,0.04851600155234337,0.043428000062704086,0.04791399836540222,20172495,0.0,0.0
2022-01-07 00:00:00+00:00,0.04790300130844116,0.048020001500844955,0.04233799874782562,0.04242299869656563,15292746,0.0,0.0
2022-01-08 00:00:00+00:00,0.042385000735521317,0.04396200180053711,0.03823700174689293,0.039659999310970306,18235756,0.0,0.0
2022-01-09 00:00:00+00:00,0.03962400183081627,0.04308899864554405,0.03871000185608864,0.04170500114560127,23152574,0.0,0.0
2022-01-10 00:00:00+00:00,0.04170899838209152,0.04231899976730347,0.03575899824500084,0.039034999907016754,18839864,0.0,0.0
2022-01-11 00:00:00+00:00,0.039034001529216766,0.04162200167775154,0.03789500147104263,0.041127000004053116,13700702,0.0,0.0
2022-01-12 00:00:00+00:00,0.041071001440286636,0.0435979999601841,0.04100500047206879,0.04286099970340729,13576084,0.0,0.0
2022-01-13 00:00:00+00:00,0.04285600036382675,0.043196000158786774,0.039744000881910324,0.040219999849796295,15684111,0.0,0.0
2022-01-14 00:00:00+00:00,0.04022400081157684,0.0410039983689785,0.038614001125097275,0.04037399962544441,16477420,0.0,0.0
2022-01-15 00:00:00+00:00,0.04038799926638603,0.04106700047850609,0.04007299989461899,0.04065199941396713,13763024,0.0,0.0
2022-01-16 00:00:00+00:00,0.0406470000743866,0.04088100045919418,0.0388449989259243,0.03899100050330162,11813749,0.0,0.0
2022-01-17 00:00:00+00:00,0.038979001343250275,0.03910500183701515,0.03534099832177162,0.03613400086760521,16690349,0.0,0.0
2022-01-18 00:00:00+00:00,0.0361349992454052,0.03644299879670143,0.03249099850654602,0.03385800123214722,17896808,0.0,0.0
2022-01-19 00:00:00+00:00,0.03381400182843208,247.02658081054688,0.03174600005149841,0.03245599940419197,12958658,0.0,0.0
2022-01-20 00:00:00+00:00,0.03249499946832657,0.035847000777721405,0.03150299936532974,0.03150299936532974,14412431,0.0,0.0
2022-01-21 00:00:00+00:00,0.031509000808000565,0.03271700069308281,0.027536999434232712,0.027612999081611633,20159241,0.0,0.0
2022-01-22 00:00:00+00:00,0.02757200039923191,0.028550000861287117,0.023205000907182693,0.024261999875307083,13483817,0.0,0.0
2022-01-23 00:00:00+00:00,0.024298999458551407,0.02781900018453598,0.024298999458551407,0.026078000664711,10763773,0.0,0.0
2022-01-24 00:00:00+00:00,0.02606699988245964,0.026909999549388885,0.023533999919891357,0.0269009992480278,14161934,0.0,0.0
2022-01-25 00:00:00+00:00,0.026883000507950783,0.029431000351905823,0.026020999997854233,0.027513999491930008,13223945,0.0,0.0
2022-01-26 00:00:00+00:00,0.027525000274181366,0.030077999457716942,0.026760999113321304,0.027501000091433525,19035934,0.0,0.0
2022-01-27 00:00:00+00:00,0.027470000088214874,0.030222000554203987,0.02656099945306778,0.030222000554203987,15113971,0.0,0.0
2022-01-28 00:00:00+00:00,0.03029000014066696,0.03196699917316437,0.029023999348282814,0.030918000265955925,14679758,0.0,0.0
2022-01-29 00:00:00+00:00,0.03087799996137619,0.031074000522494316,0.029572000727057457,0.030050000175833702,7117406,0.0,0.0
2022-01-30 00:00:00+00:00,0.03008200041949749,0.03090599924325943,0.028839999809861183,0.02914400026202202,6131640,0.0,0.0
2022-01-31 00:00:00+00:00,0.02913999930024147,0.02976899966597557,0.02789199911057949,0.02927500009536743,7174917,0.0,0.0
2022-02-01 00:00:00+00:00,0.02926499955356121,0.032614998519420624,0.02848299965262413,0.029968999326229095,11614563,0.0,0.0
2022-02-02 00:00:00+00:00,0.02997099980711937,0.031592000275850296,0.027383999899029732,0.027546999976038933,8462629,0.0,0.0
2022-02-03 00:00:00+00:00,0.02756199985742569,0.02806599996984005,0.02690800093114376,0.027698999270796776,4784936,0.0,0.0
2022-02-04 00:00:00+00:00,0.027874000370502472,0.029600000008940697,0.027338000014424324,0.029225999489426613,7249919,0.0,0.0
2022-02-05 00:00:00+00:00,0.02928300015628338,0.030556999146938324,0.028951000422239304,0.029618000611662865,7297354,0.0,0.0
2022-02-06 00:00:00+00:00,0.029614999890327454,0.03042300045490265,0.028584999963641167,0.03031199984252453,6332490,0.0,0.0
2022-02-07 00:00:00+00:00,0.030314000323414803,0.033674001693725586,0.028893999755382538,0.02912900038063526,24145344,0.0,0.0
2022-02-08 00:00:00+00:00,0.02910899929702282,0.03053399920463562,0.022391000762581825,0.02507999911904335,40142595,0.0,0.0
2022-02-09 00:00:00+00:00,0.025025000795722008,0.02567099966108799,0.023125000298023224,0.023871999233961105,21663837,0.0,0.0
2022-02-10 00:00:00+00:00,0.023871000856161118,0.02732500061392784,0.023197999224066734,0.02582399919629097,39686906,0.0,0.0
2022-02-11 00:00:00+00:00,0.02588300034403801,0.0261049997061491,0.022235000506043434,0.022898999974131584,22439816,0.0,0.0
2022-02-12 00:00:00+00:00,0.022902999073266983,0.023141000419855118,0.020963000133633614,0.021284999325871468,22749141,0.0,0.0
2022-02-13 00:00:00+00:00,0.021265000104904175,0.022763999179005623,0.020363999530673027,0.020837999880313873,13238639,0.0,0.0
2022-02-14 00:00:00+00:00,0.020773999392986298,0.02095700055360794,0.019297000020742416,0.020222999155521393,19761725,0.0,0.0
2022-02-15 00:00:00+00:00,0.02023399993777275,0.02257400006055832,0.02023399993777275,0.022324999794363976,16776713,0.0,0.0
2022-02-16 00:00:00+00:00,0.022317999973893166,0.02238300070166588,0.020304000005126,0.021317999809980392,12162557,0.0,0.0
2022-02-17 00:00:00+00:00,0.0213019996881485,0.023948999121785164,0.019937999546527863,0.020083000883460045,20737759,0.0,0.0
2022-02-18 00:00:00+00:00,0.02014799974858761,0.021432999521493912,0.019387999549508095,0.02011200040578842,12546972,0.0,0.0
2022-02-19 00:00:00+00:00,0.02008800022304058,0.0203079991042614,0.018905000761151314,0.01938300020992756,9054508,0.0,0.0
2022-02-20 00:00:00+00:00,0.01939000003039837,0.019433999434113503,0.017277000471949577,0.017748000100255013,10124771,0.0,0.0
2022-02-21 00:00:00+00:00,0.017734000459313393,0.01932300068438053,0.016316000372171402,0.01633399911224842,13047441,0.0,0.0
2022-02-22 00:00:00+00:00,0.016347000375390053,0.016618000343441963,0.01526699960231781,0.016311999410390854,9347788,0.0,0.0
2022-02-23 00:00:00+00:00,0.01631299965083599,0.01709900051355362,0.015302999876439571,0.015433999709784985,8274861,0.0,0.0
2022-02-24 00:00:00+00:00,0.01541099976748228,0.015495000407099724,0.012682000175118446,0.014113999903202057,12531579,0.0,0.0
2022-02-25 00:00:00+00:00,0.014112000353634357,0.015033000148832798,0.013907000422477722,0.014831000007689,7591428,0.0,0.0
2022-02-26 00:00:00+00:00,0.014810999855399132,0.015230000019073486,0.014423999935388565,0.014488999731838703,4669523,0.0,0.0
2022-02-27 00:00:00+00:00,0.014479000121355057,0.019536999985575676,0.013895999640226364,0.01693500019609928,23980649,0.0,0.0
2022-02-28 00:00:00+00:00,0.016923999413847923,0.019497999921441078,0.016401000320911407,0.017940999940037727,24724351,0.0,0.0
2022-03-01 00:00:00+00:00,0.017952999100089073,0.021299999207258224,0.01761000044643879,0.021004000678658485,20789822,0.0,0.0
2022-03-02 00:00:00+00:00,0.021052999421954155,0.021052999421954155,0.019074000418186188,0.019377000629901886,17761222,0.0,0.0
2022-03-03 00:00:00+00:00,0.019375000149011612,0.01940399967133999,0.01773199997842312,0.01819000020623207,14570014,0.0,0.0
2022-03-04 00:00:00+00:00,0.018188999965786934,0.018195999786257744,0.016022000461816788,0.016186000779271126,8563478,0.0,0.0
2022-03-05 00:00:00+00:00,0.01621199958026409,0.017301000654697418,0.01607999950647354,0.016995999962091446,6002399,0.0,0.0
2022-03-06 00:00:00+00:00,0.017002999782562256,0.01718199998140335,0.015176000073552132,0.015176000073552132,5985547,0.0,0.0
2022-03-07 00:00:00+00:00,0.015199000015854836,0.01551700010895729,0.014155999757349491,0.01459799986332655,10236258,0.0,0.0
2022-03-08 00:00:00+00:00,0.014596999622881413,0.015305000357329845,0.014374000020325184,0.01476099994033575,7592965,0.0,0.0
2022-03-09 00:00:00+00:00,0.014751999638974667,0.016739999875426292,0.014702999964356422,0.01582000032067299,8624411,0.0,0.0
2022-03-10 00:00:00+00:00,0.01582000032067299,0.015961000695824623,0.014599000103771687,0.014934999868273735,6439652,0.0,0.0
2022-03-11 00:00:00+00:00,0.01494900044053793,0.015526999719440937,0.014546000398695469,0.01486000046133995,5633288,0.0,0.0
2022-03-12 00:00:00+00:00,0.014829999767243862,0.015161000192165375,0.014702999964356422,0.014702999964356422,2838303,0.0,0.0
2022-03-13 00:00:00+00:00,0.014701999723911285,0.014918000437319279,0.014094999991357327,0.014158000238239765,2669305,0.0,0.0
2022-03-14 00:00:00+00:00,0.014165000058710575,0.014391999691724777,0.013806000351905823,0.014197999611496925,5320102,0.0,0.0
2022-03-15 00:00:00+00:00,0.01423100009560585,0.014293000102043152,0.013790999539196491,0.013976999558508396,2559246,0.0,0.0
2022-03-16 00:00:00+00:00,0.013976000249385834,0.014960999600589275,0.013833999633789062,0.01482400018721819,8328756,0.0,0.0
2022-03-17 00:00:00+00:00,0.014832000248134136,0.01573299989104271,0.014537000097334385,0.015445999801158905,5770394,0.0,0.0
2022-03-18 00:00:00+00:00,0.015438999980688095,0.016016999259591103,0.014658999629318714,0.01563899964094162,6303381,0.0,0.0
2022-03-19 00:00:00+00:00,0.015633000060915947,0.016992999240756035,0.015633000060915947,0.016726000234484673,6821192,0.0,0.0
2022-03-20 00:00:00+00:00,0.016693999990820885,0.01677899993956089,0.015364999882876873,0.015588999725878239,5102321,0.0,0.0
2022-03-21 00:00:00+00:00,0.01559200044721365,0.015862999483942986,0.015359999611973763,0.015553000383079052,4232322,0.0,0.0
2022-03-22 00:00:00+00:00,0.015554999932646751,0.016373999416828156,0.015500999987125397,0.015790000557899475,5138335,0.0,0.0
2022-03-23 00:00:00+00:00,0.01578100025653839,0.01624700054526329,0.015533000230789185,0.016186000779271126,6825721,0.0,0.0
2022-03-24 00:00:00+00:00,0.01619100011885166,0.01779799908399582,0.016029000282287598,0.017542000859975815,9733606,0.0,0.0
2022-03-25 00:00:00+00:00,0.017537999898195267,0.01854100078344345,0.01686999946832657,0.017203999683260918,10609084,0.0,0.0
2022-03-26 00:00:00+00:00,0.017208000645041466,0.018211999908089638,0.017035000026226044,0.017225999385118484,9021565,0.0,0.0
2022-03-27 00:00:00+00:00,0.01725500077009201,0.018540000542998314,0.016884999349713326,0.01845799945294857,9171102,0.0,0.0
2022-03-28 00:00:00+00:00,0.018448999151587486,0.019543999806046486,0.018205000087618828,0.018213000148534775,12436815,0.0,0.0
2022-03-29 00:00:00+00:00,0.018192000687122345,0.019206000491976738,0.018101999536156654,0.018207000568509102,9042769,0.0,0.0
2022-03-30 00:00:00+00:00,0.01822800002992153,0.026809999719262123,0.017934000119566917,0.025498999282717705,68100598,0.0,0.0
2022-03-31 00:00:00+00:00,0.025498999282717705,0.02922300063073635,0.02209700085222721,0.02286900021135807,73237230,0.0,0.0
2022-04-01 00:00:00+00:00,0.02285899966955185,0.026254000142216682,0.021949000656604767,0.024921000003814697,44859462,0.0,0.0
2022-04-02 00:00:00+00:00,0.02490999922156334,0.024942999705672264,0.022702999413013458,0.023187000304460526,22743057,0.0,0.0
2022-04-03 00:00:00+00:00,0.02316799946129322,0.02352200075984001,0.022639000788331032,0.02292799949645996,11447825,0.0,0.0
2022-04-04 00:00:00+00:00,0.02289300039410591,0.02311200089752674,0.02085299976170063,0.021717999130487442,14335509,0.0,0.0
2022-04-05 00:00:00+00:00,0.021712999790906906,0.02342499978840351,0.02106500044465065,0.021098999306559563,11942470,0.0,0.0
2022-04-06 00:00:00+00:00,0.021115999668836594,0.021115999668836594,0.01823900081217289,0.018765000626444817,20730054,0.0,0.0
2022-04-07 00:00:00+00:00,0.01876699924468994,0.019439000636339188,0.018489999696612358,0.018859000876545906,11192083,0.0,0.0
2022-04-08 00:00:00+00:00,0.018895000219345093,0.019254999235272408,0.017210999503731728,0.017318999394774437,8456864,0.0,0.0
2022-04-09 00:00:00+00:00,0.017333000898361206,0.01832200028002262,0.017324000597000122,0.018302999436855316,4828025,0.0,0.0
2022-04-10 00:00:00+00:00,0.018303999677300453,0.01875999942421913,0.017705999314785004,0.017819000408053398,6399383,0.0,0.0
2022-04-11 00:00:00+00:00,0.017781000584363937,0.017796000465750694,0.015367000363767147,0.015659000724554062,8495221,0.0,0.0
2022-04-12 00:00:00+00:00,0.015661999583244324,0.016826000064611435,0.01558700017631054,0.01612599939107895,8691868,0.0,0.0
2022-04-13 00:00:00+00:00,0.016095999628305435,0.017037000507116318,0.015869999304413795,0.01675800047814846,6634911,0.0,0.0
2022-04-14 00:00:00+00:00,0.016742000356316566,0.017621999606490135,0.016110999509692192,0.016262000426650047,6082223,0.0,0.0
2022-04-15 00:00:00+00:00,0.01626400090754032,0.016610000282526016,0.01605900004506111,0.01611199975013733,3619887,0.0,0.0
2022-04-16 00:00:00+00:00,0.01611500047147274,0.0163589995354414,0.015759000554680824,0.015978999435901642,3740991,0.0,0.0
2022-04-17 00:00:00+00:00,0.015978999435901642,0.01603199914097786,0.01510000042617321,0.01512799970805645,4432225,0.0,0.0
2022-04-18 00:00:00+00:00,0.01512799970805645,0.015399999916553497,0.014472000300884247,0.015394000336527824,5937857,0.0,0.0
2022-04-19 00:00:00+00:00,0.015395999886095524,0.01586100086569786,0.01525299996137619,0.01575700007379055,4909720,0.0,0.0
2022-04-20 00:00:00+00:00,0.015754999592900276,0.016222000122070312,0.015424000099301338,0.015619000419974327,5878114,0.0,0.0
2022-04-21 00:00:00+00:00,0.015619000419974327,0.01627499982714653,0.014930999837815762,0.01498000044375658,7120556,0.0,0.0
2022-04-22 00:00:00+00:00,0.014991999603807926,0.01537299994379282,0.014562999829649925,0.014972999691963196,5793456,0.0,0.0
2022-04-23 00:00:00+00:00,0.014972000382840633,0.015068000182509422,0.014410000294446945,0.014426999725401402,3378117,0.0,0.0
2022-04-24 00:00:00+00:00,0.014425000175833702,0.014632999897003174,0.013778000138700008,0.013914999552071095,3840563,0.0,0.0
2022-04-25 00:00:00+00:00,0.013914999552071095,0.013921000063419342,0.013055999763309956,0.013735000044107437,4709715,0.0,0.0
2022-04-26 00:00:00+00:00,0.0137339998036623,0.014186999760568142,0.012752000242471695,0.012822000309824944,7589550,0.0,0.0
2022-04-27 00:00:00+00:00,0.012822999618947506,0.013438999652862549,0.012822999618947506,0.012986999936401844,3476373,0.0,0.0
2022-04-28 00:00:00+00:00,0.012985000386834145,0.01332200039178133,0.012772000394761562,0.012864000163972378,3094217,0.0,0.0
2022-04-29 00:00:00+00:00,0.012865000404417515,0.012883000075817108,0.011598999612033367,0.012160000391304493,5270534,0.0,0.0
2022-04-30 00:00:00+00:00,0.01216300018131733,0.012249000370502472,0.011412999592721462,0.011455999687314034,3382368,0.0,0.0
2022-05-01 00:00:00+00:00,0.011455999687314034,0.011753999628126621,0.01133000012487173,0.011459999717772007,3366469,0.0,0.0
2022-05-02 00:00:00+00:00,0.011459999717772007,0.011878999881446362,0.011239999905228615,0.01135099958628416,3195798,0.0,0.0
2022-05-03 00:00:00+00:00,0.011349000036716461,0.013272999785840511,0.011250999756157398,0.013251000083982944,11790879,0.0,0.0
2022-05-04 00:00:00+00:00,0.013244000263512135,0.014097999781370163,0.012575999833643436,0.01312899962067604,12931214,0.0,0.0
