TIMESTAMP,POLYPAD_OPEN_PRICE_USD,POLYPAD_HIGH_PRICE_USD,POLYPAD_LOW_PRICE_USD,POLYPAD_CLOSE_PRICE_USD,POLYPAD_VOLUME_USD,POLYPAD_DIVIDENDS_USD,POLYPAD_STOCK_SPLITS_USD
2022-11-05 00:00:00+00:00,0.005067999940365553,0.006717999931424856,0.005051000043749809,0.006300999782979488,78261,0.0,0.0
2022-11-06 00:00:00+00:00,0.006295999977737665,0.006320000160485506,0.005654000211507082,0.005657999776303768,12945,0.0,0.0
2022-11-07 00:00:00+00:00,0.0056570000015199184,0.006020999979227781,0.00523399980738759,0.005464000161737204,25727,0.0,0.0
2022-11-08 00:00:00+00:00,0.005464000161737204,0.00584599981084466,0.004519999958574772,0.004881000146269798,25490,0.0,0.0
2022-11-09 00:00:00+00:00,0.004875999875366688,0.004941000137478113,0.003711000084877014,0.003857000032439828,20663,0.0,0.0
2022-11-10 00:00:00+00:00,0.003848999971523881,0.0050039999186992645,0.0038270000368356705,0.004871999844908714,20893,0.0,0.0
2022-11-11 00:00:00+00:00,0.004867000039666891,0.004933999851346016,0.004356000106781721,0.004627999849617481,14577,0.0,0.0
2022-11-12 00:00:00+00:00,0.0046339998953044415,0.004939999897032976,0.003971999976783991,0.00406000018119812,13405,0.0,0.0
2022-11-13 00:00:00+00:00,0.004056999925523996,0.004170999862253666,0.0038330000825226307,0.0038739999290555716,15528,0.0,0.0
2022-11-14 00:00:00+00:00,0.003877999959513545,0.004004999995231628,0.0036929999478161335,0.0038870000280439854,21067,0.0,0.0
2022-11-15 00:00:00+00:00,0.003891000058501959,0.00406099995598197,0.0038560000248253345,0.0038960000965744257,10476,0.0,0.0
2022-11-16 00:00:00+00:00,0.003897000104188919,0.003957999870181084,0.003746999893337488,0.0038010000716894865,9152,0.0,0.0
2022-11-17 00:00:00+00:00,0.003800000064074993,0.0038449999410659075,0.003642000025138259,0.003662999952211976,7939,0.0,0.0
2022-11-18 00:00:00+00:00,0.003664999967440963,0.003710000077262521,0.0035800000187009573,0.0036359999794512987,11873,0.0,0.0
2022-11-19 00:00:00+00:00,0.0036359999794512987,0.003794000018388033,0.003346000099554658,0.0034860000014305115,20330,0.0,0.0
2022-11-20 00:00:00+00:00,0.0034860000014305115,0.003573999973013997,0.0031999999191612005,0.0032250001095235348,22966,0.0,0.0
2022-11-21 00:00:00+00:00,0.0032240001019090414,0.0032279998995363712,0.003025999991223216,0.0031159999780356884,24635,0.0,0.0
2022-11-22 00:00:00+00:00,0.003117999993264675,0.0035520000383257866,0.002937000012025237,0.0035470000002533197,26734,0.0,0.0
2022-11-23 00:00:00+00:00,0.0035359999164938927,0.0039049999322742224,0.0035180000122636557,0.003771000076085329,12668,0.0,0.0
2022-11-24 00:00:00+00:00,0.0037690000608563423,0.0038900000508874655,0.0034829999785870314,0.003524000057950616,15046,0.0,0.0
2022-11-25 00:00:00+00:00,0.003524000057950616,0.003544999985024333,0.003410999896004796,0.003476999932900071,13500,0.0,0.0
2022-11-26 00:00:00+00:00,0.003476999932900071,0.003602999961003661,0.0034729999024420977,0.0035649999044835567,10183,0.0,0.0
2022-11-27 00:00:00+00:00,0.0035639998968690634,0.0035959999077022076,0.003481999970972538,0.0035170000046491623,11533,0.0,0.0
2022-11-28 00:00:00+00:00,0.0035170000046491623,0.0035780000034719706,0.0033760000951588154,0.003461000043898821,15235,0.0,0.0
2022-11-29 00:00:00+00:00,0.0034620000515133142,0.0036269999109208584,0.003100000089034438,0.0033080000430345535,20377,0.0,0.0
2022-11-30 00:00:00+00:00,0.0033080000430345535,0.0036849998869001865,0.0033009999897331,0.0036810000892728567,10438,0.0,0.0
2022-12-01 00:00:00+00:00,0.0036810000892728567,0.003737000050023198,0.0035500000230968,0.00355900009162724,4358,0.0,0.0
2022-12-02 00:00:00+00:00,0.0035600000992417336,0.003700000001117587,0.003396000014618039,0.003432000055909157,3796,0.0,0.0
2022-12-03 00:00:00+00:00,0.003432000055909157,0.0037010000087320805,0.0034080001059919596,0.0034630000591278076,8745,0.0,0.0
2022-12-04 00:00:00+00:00,0.0034549999982118607,0.0035429999697953463,0.00318100000731647,0.003360999980941415,9836,0.0,0.0
2022-12-05 00:00:00+00:00,0.0033539999276399612,0.0034340000711381435,0.003278000047430396,0.0033390000462532043,9223,0.0,0.0
2022-12-06 00:00:00+00:00,0.0033390000462532043,0.003378000110387802,0.003280000062659383,0.0033140000887215137,6972,0.0,0.0
2022-12-07 00:00:00+00:00,0.003317000111564994,0.003533999901264906,0.0032569998875260353,0.003272000001743436,11061,0.0,0.0
2022-12-08 00:00:00+00:00,0.003272000001743436,0.003481999970972538,0.0032550001051276922,0.0034809999633580446,12536,0.0,0.0
2022-12-09 00:00:00+00:00,0.0034809999633580446,0.0035929998848587275,0.0034290000330656767,0.003522000042721629,6230,0.0,0.0
2022-12-10 00:00:00+00:00,0.003522000042721629,0.003536999924108386,0.0032309999223798513,0.003498000092804432,4995,0.0,0.0
2022-12-11 00:00:00+00:00,0.003498000092804432,0.003602999961003661,0.003495000069960952,0.003522000042721629,22662,0.0,0.0
2022-12-12 00:00:00+00:00,0.003522000042721629,0.004226999823004007,0.00342399999499321,0.004155000206083059,36470,0.0,0.0
2022-12-13 00:00:00+00:00,0.004153000190854073,0.004162999801337719,0.003323999932035804,0.003942000214010477,18159,0.0,0.0
2022-12-14 00:00:00+00:00,0.0039450000040233135,0.004004999995231628,0.0038169999606907368,0.0038900000508874655,13106,0.0,0.0
2022-12-15 00:00:00+00:00,0.0038900000508874655,0.003898999886587262,0.0035019998904317617,0.0035230000503361225,8183,0.0,0.0
2022-12-16 00:00:00+00:00,0.0035250000655651093,0.003653000108897686,0.0032889998983591795,0.0033549999352544546,13835,0.0,0.0
2022-12-17 00:00:00+00:00,0.0033489998895674944,0.0035989999305456877,0.0032319999299943447,0.0035890000872313976,12788,0.0,0.0
2022-12-18 00:00:00+00:00,0.003587000072002411,0.0036780000664293766,0.0035089999437332153,0.0035409999545663595,12307,0.0,0.0
2022-12-19 00:00:00+00:00,0.0035409999545663595,0.0036989999935030937,0.0034260000102221966,0.0034660000819712877,12355,0.0,0.0
2022-12-20 00:00:00+00:00,0.0034660000819712877,0.0036460000555962324,0.003197999903932214,0.003633999964222312,4132,0.0,0.0
2022-12-21 00:00:00+00:00,0.003633999964222312,0.00368200009688735,0.0035780000034719706,0.0036059999838471413,7575,0.0,0.0
2022-12-22 00:00:00+00:00,0.0036090000066906214,0.003645000047981739,0.0032969999592751265,0.003358999965712428,18265,0.0,0.0
2022-12-23 00:00:00+00:00,0.003358999965712428,0.003360999980941415,0.00304200011305511,0.003194000106304884,14405,0.0,0.0
2022-12-24 00:00:00+00:00,0.003194000106304884,0.003226999891921878,0.0030509999487549067,0.0030789999291300774,13893,0.0,0.0
2022-12-25 00:00:00+00:00,0.0030789999291300774,0.0034310000482946634,0.0030769999139010906,0.00330700003542006,10924,0.0,0.0
2022-12-26 00:00:00+00:00,0.003306000027805567,0.003734000027179718,0.0032999999821186066,0.003734000027179718,8344,0.0,0.0
2022-12-27 00:00:00+00:00,0.0037159998901188374,0.0037479999009519815,0.0036589999217540026,0.003719999920576811,9647,0.0,0.0
2022-12-28 00:00:00+00:00,0.0037249999586492777,0.003745000110939145,0.0032190000638365746,0.0034650000743567944,14685,0.0,0.0
2022-12-29 00:00:00+00:00,0.0034650000743567944,0.003510999958962202,0.0033519999124109745,0.003375000087544322,15245,0.0,0.0
2022-12-30 00:00:00+00:00,0.003375000087544322,0.003570999950170517,0.003370000049471855,0.0035669999197125435,16505,0.0,0.0
2022-12-31 00:00:00+00:00,0.00356599991209805,0.0036120000295341015,0.0033859999384731054,0.0035439999774098396,13148,0.0,0.0
2023-01-01 00:00:00+00:00,0.0035439999774098396,0.0035830000415444374,0.0034990001004189253,0.0035719999577850103,11970,0.0,0.0
2023-01-02 00:00:00+00:00,0.0035719999577850103,0.00381799996830523,0.0035290000960230827,0.0037960000336170197,14049,0.0,0.0
2023-01-03 00:00:00+00:00,0.0037960000336170197,0.00381799996830523,0.003727999981492758,0.003765000030398369,12073,0.0,0.0
2023-01-04 00:00:00+00:00,0.003765000030398369,0.0039160000160336494,0.003648000070825219,0.003705000039190054,14588,0.0,0.0
2023-01-05 00:00:00+00:00,0.003708000062033534,0.003734000027179718,0.0035170000046491623,0.00356599991209805,17424,0.0,0.0
2023-01-06 00:00:00+00:00,0.00356599991209805,0.003700000001117587,0.003515999997034669,0.0036959999706596136,13147,0.0,0.0
2023-01-07 00:00:00+00:00,0.00369199994020164,0.003874999936670065,0.00367900007404387,0.003837999887764454,17431,0.0,0.0
2023-01-08 00:00:00+00:00,0.003828000044450164,0.003911000210791826,0.00367600005120039,0.003911000210791826,13527,0.0,0.0
2023-01-09 00:00:00+00:00,0.003907000180333853,0.004038999788463116,0.0038419999182224274,0.0038499999791383743,12502,0.0,0.0
2023-01-10 00:00:00+00:00,0.0038530000019818544,0.003869999898597598,0.0035119999665766954,0.0037799999117851257,17058,0.0,0.0
2023-01-11 00:00:00+00:00,0.0037799999117851257,0.003918999806046486,0.0037010000087320805,0.0039049999322742224,17663,0.0,0.0
2023-01-12 00:00:00+00:00,0.003922999836504459,0.004009000025689602,0.003653000108897686,0.0036849998869001865,17850,0.0,0.0
2023-01-13 00:00:00+00:00,0.0036849998869001865,0.003897000104188919,0.0036800000816583633,0.0038789999671280384,15957,0.0,0.0
2023-01-14 00:00:00+00:00,0.0038670001085847616,0.004288999829441309,0.0038620000705122948,0.004062000196427107,15479,0.0,0.0
2023-01-15 00:00:00+00:00,0.00406099995598197,0.004726999904960394,0.0039029999170452356,0.004714000038802624,18680,0.0,0.0
2023-01-16 00:00:00+00:00,0.004695999901741743,0.005419000051915646,0.00468500005081296,0.005419000051915646,29550,0.0,0.0
2023-01-17 00:00:00+00:00,0.005419000051915646,0.005791999865323305,0.005305000115185976,0.005394999869167805,41065,0.0,0.0
2023-01-18 00:00:00+00:00,0.005413000006228685,0.005555000156164169,0.004910000134259462,0.004978999961167574,36971,0.0,0.0
2023-01-19 00:00:00+00:00,0.004987999796867371,0.005905999802052975,0.004980000201612711,0.005905999802052975,24301,0.0,0.0
2023-01-20 00:00:00+00:00,0.005890999920666218,0.00647500017657876,0.005576000083237886,0.0064690001308918,26861,0.0,0.0
2023-01-21 00:00:00+00:00,0.0064690001308918,0.006666000001132488,0.006266000214964151,0.006351999938488007,27729,0.0,0.0
2023-01-22 00:00:00+00:00,0.006366000045090914,0.006668999791145325,0.006022000219672918,0.006107000168412924,18383,0.0,0.0
2023-01-23 00:00:00+00:00,0.006107000168412924,0.006397000048309565,0.005989000201225281,0.006165999919176102,22380,0.0,0.0
2023-01-24 00:00:00+00:00,0.0061530000530183315,0.0067010000348091125,0.00612299982458353,0.006386999972164631,17521,0.0,0.0
2023-01-25 00:00:00+00:00,0.0064050001092255116,0.0067079998552799225,0.006231999956071377,0.006564000155776739,17740,0.0,0.0
2023-01-26 00:00:00+00:00,0.0065390001982450485,0.006696000229567289,0.005847000051289797,0.00596500001847744,24792,0.0,0.0
2023-01-27 00:00:00+00:00,0.00596599979326129,0.006138000171631575,0.005805000197142363,0.006002000067383051,17232,0.0,0.0
2023-01-28 00:00:00+00:00,0.006000999826937914,0.006014999933540821,0.005626999773085117,0.0058479998260736465,10586,0.0,0.0
2023-01-29 00:00:00+00:00,0.0058479998260736465,0.006304000038653612,0.005801000166684389,0.006178000010550022,19278,0.0,0.0
2023-01-30 00:00:00+00:00,0.006175000220537186,0.006190999876707792,0.005665999837219715,0.005739999935030937,18564,0.0,0.0
2023-01-31 00:00:00+00:00,0.0057470002211630344,0.0060339998453855515,0.005665000062435865,0.006006999872624874,19582,0.0,0.0
2023-02-01 00:00:00+00:00,0.006006999872624874,0.006054999772459269,0.005566000007092953,0.00585799990221858,16972,0.0,0.0
2023-02-02 00:00:00+00:00,0.0058570001274347305,0.006370999850332737,0.005814999807626009,0.005822000093758106,23164,0.0,0.0
2023-02-03 00:00:00+00:00,0.005822999868541956,0.005890999920666218,0.0052629997953772545,0.0058559998869895935,21697,0.0,0.0
2023-02-04 00:00:00+00:00,0.005841000005602837,0.006401999853551388,0.005754000041633844,0.005927000194787979,36672,0.0,0.0
2023-02-05 00:00:00+00:00,0.005921000149101019,0.006113999988883734,0.005878000054508448,0.005979000125080347,15594,0.0,0.0
2023-02-06 00:00:00+00:00,0.00598399993032217,0.006298999767750502,0.005789000075310469,0.006105000153183937,27015,0.0,0.0
2023-02-07 00:00:00+00:00,0.006113000214099884,0.00622900016605854,0.005872000008821487,0.005962000228464603,26647,0.0,0.0
2023-02-08 00:00:00+00:00,0.0059710000641644,0.006190999876707792,0.005917999893426895,0.006190999876707792,13755,0.0,0.0
2023-02-09 00:00:00+00:00,0.0061889998614788055,0.006190999876707792,0.005756999831646681,0.005884999874979258,17355,0.0,0.0
2023-02-10 00:00:00+00:00,0.005886999890208244,0.006238000001758337,0.0057379999198019505,0.005754999816417694,23833,0.0,0.0
2023-02-11 00:00:00+00:00,0.005760999862104654,0.00624299980700016,0.005439999978989363,0.0062409997917711735,30806,0.0,0.0
2023-02-12 00:00:00+00:00,0.006219000089913607,0.00646999990567565,0.006128000095486641,0.006275000050663948,19653,0.0,0.0
2023-02-13 00:00:00+00:00,0.006254000123590231,0.006302000023424625,0.005673999898135662,0.005805999971926212,14934,0.0,0.0
2023-02-14 00:00:00+00:00,0.005801999941468239,0.0060720001347362995,0.005743000190705061,0.006035999860614538,15389,0.0,0.0
2023-02-15 00:00:00+00:00,0.006014000158756971,0.006426999811083078,0.0059369998052716255,0.006419000215828419,24223,0.0,0.0
2023-02-16 00:00:00+00:00,0.0064199999906122684,0.006682000122964382,0.00609700009226799,0.006128999870270491,28768,0.0,0.0
2023-02-17 00:00:00+00:00,0.006134999915957451,0.0064849997870624065,0.006054999772459269,0.006461999844759703,13931,0.0,0.0
2023-02-18 00:00:00+00:00,0.006461999844759703,0.00887999963015318,0.006461999844759703,0.00887800008058548,92856,0.0,0.0
2023-02-19 00:00:00+00:00,0.008876999840140343,0.009556000120937824,0.008177000097930431,0.008473999798297882,40219,0.0,0.0
2023-02-20 00:00:00+00:00,0.008465999737381935,0.008557000197470188,0.007981999777257442,0.008294999599456787,26963,0.0,0.0
2023-02-21 00:00:00+00:00,0.008297000080347061,0.00848700013011694,0.008120999671518803,0.008159000426530838,14230,0.0,0.0
2023-02-22 00:00:00+00:00,0.008158000186085701,0.008306999690830708,0.00791999977082014,0.008023000322282314,23044,0.0,0.0
2023-02-23 00:00:00+00:00,0.008019999600946903,0.008174999617040157,0.007911999709904194,0.008058000355958939,18410,0.0,0.0
2023-02-24 00:00:00+00:00,0.008058000355958939,0.008111000061035156,0.006304000038653612,0.006943000014871359,34708,0.0,0.0
2023-02-25 00:00:00+00:00,0.006943000014871359,0.007708999793976545,0.0066709998063743114,0.0076870000921189785,29717,0.0,0.0
2023-02-26 00:00:00+00:00,0.007674000225961208,0.007691000122576952,0.007149999961256981,0.007443999871611595,22739,0.0,0.0
2023-02-27 00:00:00+00:00,0.007416000124067068,0.007505000103265047,0.0069160000421106815,0.006920999847352505,29319,0.0,0.0
2023-02-28 00:00:00+00:00,0.006670000031590462,0.006792999804019928,0.005783999804407358,0.00622399989515543,37195,0.0,0.0
2023-03-01 00:00:00+00:00,0.006237000226974487,0.006934000179171562,0.006186999846249819,0.0068270000629127026,26844,0.0,0.0
2023-03-02 00:00:00+00:00,0.0068270000629127026,0.006936999969184399,0.006136999931186438,0.006380000151693821,25395,0.0,0.0
2023-03-03 00:00:00+00:00,0.006388000212609768,0.006405999884009361,0.00611699977889657,0.006215999834239483,12466,0.0,0.0
2023-03-04 00:00:00+00:00,0.006215999834239483,0.00622399989515543,0.005642999894917011,0.005739999935030937,16539,0.0,0.0
2023-03-05 00:00:00+00:00,0.0057230000384151936,0.006000999826937914,0.005714000202715397,0.005810000002384186,15231,0.0,0.0
2023-03-06 00:00:00+00:00,0.005783999804407358,0.005822999868541956,0.005007999949157238,0.00546099990606308,25581,0.0,0.0
2023-03-07 00:00:00+00:00,0.00547999981790781,0.00547999981790781,0.004958000034093857,0.005193000193685293,31359,0.0,0.0
2023-03-08 00:00:00+00:00,0.005193999968469143,0.0053400001488626,0.004623000044375658,0.004623000044375658,26131,0.0,0.0
2023-03-09 00:00:00+00:00,0.004621000029146671,0.004720999859273434,0.00443900004029274,0.0046339998953044415,21495,0.0,0.0
2023-03-10 00:00:00+00:00,0.004637999925762415,0.004873000085353851,0.004240000154823065,0.004860999993979931,23847,0.0,0.0
2023-03-11 00:00:00+00:00,0.004856000188738108,0.004960999824106693,0.004794000182300806,0.004896000027656555,13677,0.0,0.0
2023-03-12 00:00:00+00:00,0.004896000027656555,0.00532899983227253,0.004854999948292971,0.00532800005748868,14474,0.0,0.0
2023-03-13 00:00:00+00:00,0.005324000027030706,0.005572000052779913,0.005148999858647585,0.005456999875605106,13966,0.0,0.0
2023-03-14 00:00:00+00:00,0.005458000116050243,0.005735999904572964,0.005392000079154968,0.005501999985426664,21218,0.0,0.0
2023-03-15 00:00:00+00:00,0.005497999954968691,0.005898999981582165,0.005266999825835228,0.005332000087946653,19870,0.0,0.0
2023-03-16 00:00:00+00:00,0.005330999847501516,0.005679000169038773,0.005181000102311373,0.005555000156164169,15979,0.0,0.0
2023-03-17 00:00:00+00:00,0.005576999858021736,0.005681999959051609,0.005280999932438135,0.005392000079154968,24958,0.0,0.0
2023-03-18 00:00:00+00:00,0.005394999869167805,0.005824999883770943,0.00508299982175231,0.005162000190466642,33107,0.0,0.0
2023-03-19 00:00:00+00:00,0.005162000190466642,0.0053369998931884766,0.004966000095009804,0.005295999813824892,18531,0.0,0.0
2023-03-20 00:00:00+00:00,0.005274999886751175,0.005311000160872936,0.005115999840199947,0.005138999782502651,13116,0.0,0.0
2023-03-21 00:00:00+00:00,0.0051369997672736645,0.0051830001175403595,0.004898999817669392,0.005053000058978796,14374,0.0,0.0
2023-03-22 00:00:00+00:00,0.005051999818533659,0.0050559998489916325,0.004770999774336815,0.004863999783992767,16111,0.0,0.0
2023-03-23 00:00:00+00:00,0.004846999887377024,0.004902000073343515,0.004528000019490719,0.004755000118166208,20789,0.0,0.0
2023-03-24 00:00:00+00:00,0.004755000118166208,0.0048699998296797276,0.004184000194072723,0.004230000078678131,18236,0.0,0.0
2023-03-25 00:00:00+00:00,0.004246999975293875,0.004532999824732542,0.004222999792546034,0.004511999897658825,21631,0.0,0.0
2023-03-26 00:00:00+00:00,0.004511999897658825,0.004664999898523092,0.004143999889492989,0.004143999889492989,17701,0.0,0.0
2023-03-27 00:00:00+00:00,0.004143000114709139,0.004240000154823065,0.004011000040918589,0.004116999916732311,12815,0.0,0.0
2023-03-28 00:00:00+00:00,0.004129999782890081,0.004164000041782856,0.0038429999258369207,0.00392899988219142,15387,0.0,0.0
2023-03-29 00:00:00+00:00,0.003911999985575676,0.004286999814212322,0.003911000210791826,0.004244999960064888,16249,0.0,0.0
2023-03-30 00:00:00+00:00,0.0042570000514388084,0.004310999996960163,0.004013000056147575,0.004207999911159277,19134,0.0,0.0
2023-03-31 00:00:00+00:00,0.004209000151604414,0.004298999905586243,0.004162999801337719,0.0042779999785125256,12735,0.0,0.0
2023-04-01 00:00:00+00:00,0.004259999841451645,0.004327000118792057,0.004222999792546034,0.004298999905586243,15403,0.0,0.0
2023-04-02 00:00:00+00:00,0.004308000206947327,0.004333000164479017,0.004207000136375427,0.0042119999416172504,13824,0.0,0.0
2023-04-03 00:00:00+00:00,0.004209000151604414,0.004298999905586243,0.004126000218093395,0.004209000151604414,13887,0.0,0.0
2023-04-04 00:00:00+00:00,0.004209000151604414,0.0043750000186264515,0.0042039998807013035,0.004327000118792057,13363,0.0,0.0
2023-04-05 00:00:00+00:00,0.004327999893575907,0.004416999872773886,0.004275000188499689,0.0043310001492500305,12313,0.0,0.0
2023-04-06 00:00:00+00:00,0.00432599987834692,0.004352999851107597,0.004290000069886446,0.004300999920815229,13957,0.0,0.0
2023-04-07 00:00:00+00:00,0.00430000014603138,0.004317000042647123,0.004207999911159277,0.004275999963283539,14143,0.0,0.0
2023-04-08 00:00:00+00:00,0.004273000173270702,0.00430000014603138,0.0041959998197853565,0.0041970000602304935,9937,0.0,0.0
2023-04-09 00:00:00+00:00,0.0041970000602304935,0.004360999912023544,0.004095999989658594,0.00433199992403388,10663,0.0,0.0
2023-04-10 00:00:00+00:00,0.004335000179708004,0.004399000201374292,0.004290000069886446,0.004364000167697668,13978,0.0,0.0
2023-04-11 00:00:00+00:00,0.004364999942481518,0.0051310001872479916,0.004358000122010708,0.004807999823242426,23451,0.0,0.0
2023-04-12 00:00:00+00:00,0.004792000167071819,0.0047969999723136425,0.0045079998672008514,0.004767999984323978,12530,0.0,0.0
2023-04-13 00:00:00+00:00,0.004784999880939722,0.004844000097364187,0.0045079998672008514,0.004838999826461077,11143,0.0,0.0
2023-04-14 00:00:00+00:00,0.004840000066906214,0.004982000216841698,0.004403000231832266,0.004908999893814325,12401,0.0,0.0
2023-04-15 00:00:00+00:00,0.004908000119030476,0.00494999997317791,0.004542000126093626,0.004602000117301941,17671,0.0,0.0
2023-04-16 00:00:00+00:00,0.004602000117301941,0.004788000136613846,0.0045540002174675465,0.004745000042021275,23190,0.0,0.0
2023-04-17 00:00:00+00:00,0.004745000042021275,0.0050650001503527164,0.004575000144541264,0.004631999880075455,15430,0.0,0.0
2023-04-18 00:00:00+00:00,0.004633000120520592,0.0047240001149475574,0.004253999795764685,0.004364999942481518,18350,0.0,0.0
2023-04-19 00:00:00+00:00,0.004366000182926655,0.004608000162988901,0.004025000147521496,0.004052000120282173,18349,0.0,0.0
2023-04-20 00:00:00+00:00,0.004050999879837036,0.0040870001539587975,0.003774000098928809,0.0038040000945329666,17592,0.0,0.0
2023-04-21 00:00:00+00:00,0.0038040000945329666,0.004089999943971634,0.003777999896556139,0.003984000068157911,16171,0.0,0.0
2023-04-22 00:00:00+00:00,0.003984000068157911,0.004002999980002642,0.0036410000175237656,0.003756999969482422,17085,0.0,0.0
2023-04-23 00:00:00+00:00,0.0037579999770969152,0.004056000150740147,0.003693999955430627,0.0038159999530762434,18535,0.0,0.0
2023-04-24 00:00:00+00:00,0.00381499994546175,0.00420599989593029,0.0037120000924915075,0.004100000020116568,14986,0.0,0.0
2023-04-25 00:00:00+00:00,0.004098999779671431,0.004104000050574541,0.0036770000588148832,0.003932000137865543,20361,0.0,0.0
2023-04-26 00:00:00+00:00,0.003932000137865543,0.003969000186771154,0.0037789999041706324,0.0038660001009702682,9662,0.0,0.0
2023-04-27 00:00:00+00:00,0.003865000093355775,0.003994000144302845,0.0038620000705122948,0.0038660001009702682,13720,0.0,0.0
2023-04-28 00:00:00+00:00,0.003865000093355775,0.0038660001009702682,0.0037140001077204943,0.0038580000400543213,14098,0.0,0.0
2023-04-29 00:00:00+00:00,0.0038580000400543213,0.003942000214010477,0.0038350000977516174,0.0038930000737309456,12321,0.0,0.0
2023-04-30 00:00:00+00:00,0.003894000081345439,0.0038950000889599323,0.0037140001077204943,0.0037410000804811716,14233,0.0,0.0
2023-05-01 00:00:00+00:00,0.003739000065252185,0.0037579999770969152,0.003189000068232417,0.0032999999821186066,28077,0.0,0.0
2023-05-02 00:00:00+00:00,0.0033009999897331,0.0033080000430345535,0.0031709999311715364,0.0031709999311715364,16520,0.0,0.0
2023-05-03 00:00:00+00:00,0.00317199993878603,0.0033009999897331,0.003163000103086233,0.003292999928817153,14880,0.0,0.0
2023-05-04 00:00:00+00:00,0.003292999928817153,0.003370000049471855,0.0032579998951405287,0.0033390000462532043,13731,0.0,0.0
2023-05-05 00:00:00+00:00,0.0033400000538676977,0.0033400000538676977,0.0030139998998492956,0.003246000036597252,17957,0.0,0.0
2023-05-06 00:00:00+00:00,0.0032470000442117453,0.0032599999103695154,0.003160000080242753,0.003186000045388937,12643,0.0,0.0
2023-05-07 00:00:00+00:00,0.003186000045388937,0.003218000056222081,0.0031560000497847795,0.0031580000650137663,13404,0.0,0.0
2023-05-08 00:00:00+00:00,0.0031580000650137663,0.0031679999083280563,0.003028000006452203,0.00303900009021163,14114,0.0,0.0
2023-05-09 00:00:00+00:00,0.00303900009021163,0.0030400000978261232,0.002956999931484461,0.0030070000793784857,13473,0.0,0.0
2023-05-10 00:00:00+00:00,0.0030070000793784857,0.0031399999279528856,0.0030060000717639923,0.0030690000858157873,10546,0.0,0.0
2023-05-11 00:00:00+00:00,0.0030690000858157873,0.0030700000934302807,0.002867999952286482,0.002885000081732869,7837,0.0,0.0
2023-05-12 00:00:00+00:00,0.002885000081732869,0.00292299990542233,0.0028359999414533377,0.002920999890193343,6761,0.0,0.0
2023-05-13 00:00:00+00:00,0.002920999890193343,0.0029430000577121973,0.002824000082910061,0.002893999917432666,9390,0.0,0.0
2023-05-14 00:00:00+00:00,0.002893999917432666,0.0029269999358803034,0.0028780000284314156,0.002905000001192093,7594,0.0,0.0
2023-05-15 00:00:00+00:00,0.002905000001192093,0.002966000000014901,0.0028490000404417515,0.002850000048056245,8400,0.0,0.0
2023-05-16 00:00:00+00:00,0.002850000048056245,0.00305499997921288,0.002749999985098839,0.00303900009021163,14580,0.0,0.0
2023-05-17 00:00:00+00:00,0.0030380000825971365,0.0032420000061392784,0.002933999989181757,0.003198999911546707,7407,0.0,0.0
2023-05-18 00:00:00+00:00,0.003195999888703227,0.0032029999420046806,0.0026889999862760305,0.0028379999566823244,11614,0.0,0.0
2023-05-19 00:00:00+00:00,0.0028379999566823244,0.0029319999739527702,0.002824000082910061,0.0029180001001805067,7874,0.0,0.0
2023-05-20 00:00:00+00:00,0.0029180001001805067,0.002919000107795,0.0028210000600665808,0.0028260000981390476,8707,0.0,0.0
2023-05-21 00:00:00+00:00,0.0028260000981390476,0.003031000029295683,0.002618999918922782,0.002618999918922782,9740,0.0,0.0
2023-05-22 00:00:00+00:00,0.002618999918922782,0.00279999990016222,0.0026100000832229853,0.00278700003400445,12899,0.0,0.0
2023-05-23 00:00:00+00:00,0.00278700003400445,0.002877000020816922,0.002749999985098839,0.0028750000055879354,6991,0.0,0.0
2023-05-24 00:00:00+00:00,0.0028750000055879354,0.0028750000055879354,0.0027779999654740095,0.0028490000404417515,7319,0.0,0.0
2023-05-25 00:00:00+00:00,0.0028490000404417515,0.0028810000512748957,0.002368000103160739,0.0024979999288916588,17730,0.0,0.0
2023-05-26 00:00:00+00:00,0.0024979999288916588,0.0028230000752955675,0.002478000009432435,0.0026020000223070383,8525,0.0,0.0
2023-05-27 00:00:00+00:00,0.0026020000223070383,0.002698000054806471,0.002563999965786934,0.002693000016734004,8771,0.0,0.0
2023-05-28 00:00:00+00:00,0.002693000016734004,0.002722000004723668,0.002584999892860651,0.0026630000211298466,9408,0.0,0.0
2023-05-29 00:00:00+00:00,0.002662000013515353,0.002707999898120761,0.0026549999602138996,0.0026630000211298466,6881,0.0,0.0
2023-05-30 00:00:00+00:00,0.0026630000211298466,0.0028170000296086073,0.002658999990671873,0.0027860000263899565,8213,0.0,0.0
2023-05-31 00:00:00+00:00,0.0027860000263899565,0.0028329999186098576,0.002735000103712082,0.002785000018775463,8388,0.0,0.0
2023-06-01 00:00:00+00:00,0.002785000018775463,0.0029120000544935465,0.0025309999473392963,0.002905000001192093,8059,0.0,0.0
2023-06-02 00:00:00+00:00,0.002905000001192093,0.0029750000685453415,0.002749999985098839,0.002756000030785799,7725,0.0,0.0
2023-06-03 00:00:00+00:00,0.002756000030785799,0.002836999949067831,0.0025019999593496323,0.0028200000524520874,8132,0.0,0.0
2023-06-04 00:00:00+00:00,0.0028200000524520874,0.0029329999815672636,0.00241499999538064,0.002725000027567148,7037,0.0,0.0
