TIMESTAMP,CATHEON_OPEN_PRICE_USD,CATHEON_HIGH_PRICE_USD,CATHEON_LOW_PRICE_USD,CATHEON_CLOSE_PRICE_USD,CATHEON_VOLUME_USD,CATHEON_DIVIDENDS_USD,CATHEON_STOCK_SPLITS_USD
2023-05-24 00:00:00+00:00,0.0006980000180192292,0.0007089999853633344,0.0006910000229254365,0.0006910000229254365,39633,0.0,0.0
2023-05-25 00:00:00+00:00,0.0006910000229254365,0.0007280000136233866,0.0006890000076964498,0.0006900000153109431,38536,0.0,0.0
2023-05-26 00:00:00+00:00,0.0006900000153109431,0.0006949999951757491,0.0006880000000819564,0.000691999972332269,38427,0.0,0.0
2023-05-27 00:00:00+00:00,0.000691999972332269,0.0006929999799467623,0.000686999992467463,0.000686999992467463,38631,0.0,0.0
2023-05-28 00:00:00+00:00,0.000686999992467463,0.0007179999956861138,0.000686999992467463,0.0006949999951757491,39399,0.0,0.0
2023-05-29 00:00:00+00:00,0.0006949999951757491,0.0006980000180192292,0.0006830000202171504,0.0006830000202171504,93186,0.0,0.0
2023-05-30 00:00:00+00:00,0.0006830000202171504,0.0007110000005923212,0.0006799999973736703,0.000707999977748841,83484,0.0,0.0
2023-05-31 00:00:00+00:00,0.000707999977748841,0.0007110000005923212,0.0006929999799467623,0.0006929999799467623,44612,0.0,0.0
2023-06-01 00:00:00+00:00,0.0006929999799467623,0.0007229999755509198,0.0006399999838322401,0.0006409999914467335,49515,0.0,0.0
2023-06-02 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.000610999995842576,0.0006150000263005495,45003,0.0,0.0
2023-06-03 00:00:00+00:00,0.0006150000263005495,0.0006179999909363687,0.0006140000186860561,0.0006140000186860561,39942,0.0,0.0
2023-06-04 00:00:00+00:00,0.0006140000186860561,0.0006649999995715916,0.0006140000186860561,0.0006649999995715916,41365,0.0,0.0
2023-06-05 00:00:00+00:00,0.0006649999995715916,0.0006649999995715916,0.000661000027321279,0.0006629999843426049,39321,0.0,0.0
2023-06-06 00:00:00+00:00,0.0006629999843426049,0.0006639999919570982,0.0006469999789260328,0.000661000027321279,40450,0.0,0.0
2023-06-07 00:00:00+00:00,0.000661000027321279,0.0006649999995715916,0.000661000027321279,0.0006639999919570982,38512,0.0,0.0
2023-06-08 00:00:00+00:00,0.0006639999919570982,0.0006639999919570982,0.0006319999811239541,0.0006459999713115394,39130,0.0,0.0
2023-06-09 00:00:00+00:00,0.0006459999713115394,0.0006549999816343188,0.000623999978415668,0.0006510000093840063,39406,0.0,0.0
2023-06-10 00:00:00+00:00,0.0006510000093840063,0.0006600000197067857,0.0006309999735094607,0.0006539999740198255,40850,0.0,0.0
2023-06-11 00:00:00+00:00,0.0006539999740198255,0.0006549999816343188,0.000623999978415668,0.0006409999914467335,46120,0.0,0.0
2023-06-12 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.0006050000083632767,0.0006370000191964209,38207,0.0,0.0
2023-06-13 00:00:00+00:00,0.0006370000191964209,0.0006430000066757202,0.0006360000115819275,0.0006409999914467335,38698,0.0,0.0
2023-06-14 00:00:00+00:00,0.0006409999914467335,0.0006419999990612268,0.0006000000284984708,0.0006409999914467335,40308,0.0,0.0
2023-06-15 00:00:00+00:00,0.0006409999914467335,0.0006419999990612268,0.0006370000191964209,0.0006370000191964209,38134,0.0,0.0
2023-06-16 00:00:00+00:00,0.0006370000191964209,0.0006430000066757202,0.0006089999806135893,0.0006419999990612268,39831,0.0,0.0
2023-06-17 00:00:00+00:00,0.0006419999990612268,0.0006469999789260328,0.0006419999990612268,0.0006459999713115394,39073,0.0,0.0
2023-06-18 00:00:00+00:00,0.0006459999713115394,0.0006489999941550195,0.0006130000110715628,0.0006479999865405262,41559,0.0,0.0
2023-06-19 00:00:00+00:00,0.0006479999865405262,0.0006489999941550195,0.000645000021904707,0.000645000021904707,37878,0.0,0.0
2023-06-20 00:00:00+00:00,0.0006179999909363687,0.0006559999892488122,0.000615999975707382,0.0006399999838322401,40497,0.0,0.0
2023-06-21 00:00:00+00:00,0.0006399999838322401,0.0006409999914467335,0.0006290000164881349,0.0006399999838322401,38720,0.0,0.0
2023-06-22 00:00:00+00:00,0.0006399999838322401,0.0006539999740198255,0.0006389999762177467,0.0006520000169984996,38981,0.0,0.0
2023-06-23 00:00:00+00:00,0.0006510000093840063,0.0006510000093840063,0.0006350000039674342,0.0006350000039674342,38448,0.0,0.0
2023-06-24 00:00:00+00:00,0.0006350000039674342,0.0006360000115819275,0.0006130000110715628,0.0006130000110715628,40892,0.0,0.0
2023-06-25 00:00:00+00:00,0.0006130000110715628,0.0006389999762177467,0.0006120000034570694,0.0006370000191964209,38057,0.0,0.0
2023-06-26 00:00:00+00:00,0.0006370000191964209,0.0006440000142902136,0.0006360000115819275,0.0006440000142902136,39467,0.0,0.0
2023-06-27 00:00:00+00:00,0.0006440000142902136,0.0006520000169984996,0.0006430000066757202,0.0006510000093840063,41200,0.0,0.0
2023-06-28 00:00:00+00:00,0.0006510000093840063,0.0006510000093840063,0.0006169999833218753,0.0006350000039674342,47300,0.0,0.0
2023-06-29 00:00:00+00:00,0.0006350000039674342,0.0006360000115819275,0.0006169999833218753,0.0006179999909363687,37595,0.0,0.0
2023-06-30 00:00:00+00:00,0.0006179999909363687,0.0006370000191964209,0.0006169999833218753,0.0006290000164881349,43654,0.0,0.0
2023-07-01 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0006169999833218753,0.0006169999833218753,38765,0.0,0.0
2023-07-02 00:00:00+00:00,0.0006169999833218753,0.0006179999909363687,0.0006060000159777701,0.0006099999882280827,41598,0.0,0.0
2023-07-03 00:00:00+00:00,0.0006099999882280827,0.0006200000061653554,0.0005929999751970172,0.0005990000208839774,40766,0.0,0.0
2023-07-04 00:00:00+00:00,0.0005990000208839774,0.0006000000284984708,0.0005939999828115106,0.0005990000208839774,43404,0.0,0.0
2023-07-05 00:00:00+00:00,0.0005990000208839774,0.0005990000208839774,0.0005859999801032245,0.0005859999801032245,35682,0.0,0.0
2023-07-06 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005719999899156392,0.0005719999899156392,34754,0.0,0.0
2023-07-07 00:00:00+00:00,0.0005719999899156392,0.0005719999899156392,0.0005670000100508332,0.0005699999746866524,34978,0.0,0.0
2023-07-08 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.0005210000090301037,0.0005660000024363399,34130,0.0,0.0
2023-07-09 00:00:00+00:00,0.0005660000024363399,0.0006179999909363687,0.0005660000024363399,0.0005939999828115106,60241,0.0,0.0
2023-07-10 00:00:00+00:00,0.0005939999828115106,0.0005949999904260039,0.0005810000002384186,0.000582000007852912,35988,0.0,0.0
2023-07-11 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.0005750000127591193,0.0005760000203736126,34453,0.0,0.0
2023-07-12 00:00:00+00:00,0.0005750000127591193,0.0005840000230818987,0.000534999999217689,0.0005779999773949385,35521,0.0,0.0
2023-07-13 00:00:00+00:00,0.0005779999773949385,0.0010049999691545963,0.0005750000127591193,0.0007670000195503235,167083,0.0,0.0
2023-07-14 00:00:00+00:00,0.0007660000119358301,0.0007670000195503235,0.0006939999875612557,0.0006939999875612557,50165,0.0,0.0
2023-07-15 00:00:00+00:00,0.0006939999875612557,0.0006939999875612557,0.0006709999870508909,0.0006719999946653843,43251,0.0,0.0
2023-07-16 00:00:00+00:00,0.0006719999946653843,0.0006939999875612557,0.0006639999919570982,0.0006830000202171504,43422,0.0,0.0
2023-07-17 00:00:00+00:00,0.0006830000202171504,0.0006840000278316438,0.0006370000191964209,0.0006719999946653843,32645,0.0,0.0
2023-07-18 00:00:00+00:00,0.0006719999946653843,0.0006730000022798777,0.0006120000034570694,0.0006120000034570694,14398,0.0,0.0
2023-07-19 00:00:00+00:00,0.0006120000034570694,0.0006259999936446548,0.0006099999882280827,0.0006259999936446548,41322,0.0,0.0
2023-07-20 00:00:00+00:00,0.0006259999936446548,0.0006370000191964209,0.0006249999860301614,0.0006360000115819275,87226,0.0,0.0
2023-07-21 00:00:00+00:00,0.0006360000115819275,0.0006380000268109143,0.0006300000241026282,0.0006309999735094607,52396,0.0,0.0
2023-07-22 00:00:00+00:00,0.0006309999735094607,0.0006409999914467335,0.0006280000088736415,0.0006370000191964209,138460,0.0,0.0
2023-07-23 00:00:00+00:00,0.0006370000191964209,0.0006709999870508909,0.0006130000110715628,0.0006559999892488122,134008,0.0,0.0
2023-07-24 00:00:00+00:00,0.0006549999816343188,0.0006549999816343188,0.0006210000137798488,0.0006210000137798488,16738,0.0,0.0
2023-07-25 00:00:00+00:00,0.0006210000137798488,0.0006280000088736415,0.0006189999985508621,0.0006270000012591481,79083,0.0,0.0
2023-07-26 00:00:00+00:00,0.0006270000012591481,0.0006309999735094607,0.0006230000290088356,0.0006309999735094607,20143,0.0,0.0
2023-07-27 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.0005929999751970172,0.0005929999751970172,20652,0.0,0.0
2023-07-28 00:00:00+00:00,0.0005929999751970172,0.0006009999779053032,0.0005799999926239252,0.0006000000284984708,113652,0.0,0.0
2023-07-29 00:00:00+00:00,0.0006000000284984708,0.0006399999838322401,0.0006000000284984708,0.0006060000159777701,82142,0.0,0.0
2023-07-30 00:00:00+00:00,0.0006060000159777701,0.0006099999882280827,0.0006060000159777701,0.0006089999806135893,32969,0.0,0.0
2023-07-31 00:00:00+00:00,0.0006089999806135893,0.0006469999789260328,0.0006050000083632767,0.0006459999713115394,17924,0.0,0.0
2023-08-01 00:00:00+00:00,0.0006459999713115394,0.0006459999713115394,0.0006099999882280827,0.0006389999762177467,15804,0.0,0.0
2023-08-02 00:00:00+00:00,0.0006389999762177467,0.0006419999990612268,0.0006009999779053032,0.0006409999914467335,15221,0.0,0.0
2023-08-03 00:00:00+00:00,0.0006409999914467335,0.0006430000066757202,0.0006009999779053032,0.0006370000191964209,17723,0.0,0.0
2023-08-04 00:00:00+00:00,0.0006370000191964209,0.0006489999941550195,0.0006370000191964209,0.0006389999762177467,16538,0.0,0.0
2023-08-05 00:00:00+00:00,0.0006399999838322401,0.0006419999990612268,0.0005890000029467046,0.0006339999963529408,15741,0.0,0.0
2023-08-06 00:00:00+00:00,0.0006339999963529408,0.0006360000115819275,0.0006189999985508621,0.0006200000061653554,16755,0.0,0.0
2023-08-07 00:00:00+00:00,0.0006200000061653554,0.0006200000061653554,0.0006120000034570694,0.0006140000186860561,18095,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006130000110715628,0.0006249999860301614,0.0006130000110715628,0.0006169999833218753,15723,0.0,0.0
2023-08-09 00:00:00+00:00,0.0006169999833218753,0.000623999978415668,0.000582000007852912,0.0005840000230818987,24090,0.0,0.0
2023-08-10 00:00:00+00:00,0.0005840000230818987,0.0006779999821446836,0.0005830000154674053,0.0006730000022798777,34858,0.0,0.0
2023-08-11 00:00:00+00:00,0.000674000009894371,0.0008120000129565597,0.0006639999919570982,0.0006680000224150717,20546,0.0,0.0
2023-08-12 00:00:00+00:00,0.0006680000224150717,0.0006689999718219042,0.0006539999740198255,0.0006569999968633056,16870,0.0,0.0
2023-08-13 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0006539999740198255,0.0006539999740198255,16351,0.0,0.0
2023-08-14 00:00:00+00:00,0.0006539999740198255,0.0006539999740198255,0.000610999995842576,0.0006230000290088356,26875,0.0,0.0
2023-08-15 00:00:00+00:00,0.0006230000290088356,0.0006300000241026282,0.0006230000290088356,0.0006280000088736415,14233,0.0,0.0
2023-08-16 00:00:00+00:00,0.0006280000088736415,0.0006300000241026282,0.0005970000056549907,0.0005970000056549907,18159,0.0,0.0
2023-08-17 00:00:00+00:00,0.0005970000056549907,0.0005970000056549907,0.0005510000046342611,0.0005890000029467046,16043,0.0,0.0
2023-08-18 00:00:00+00:00,0.0005890000029467046,0.0006830000202171504,0.0005709999823011458,0.0006120000034570694,32463,0.0,0.0
2023-08-19 00:00:00+00:00,0.0006120000034570694,0.0006200000061653554,0.0006070000235922635,0.0006200000061653554,19060,0.0,0.0
2023-08-20 00:00:00+00:00,0.0006200000061653554,0.0006200000061653554,0.0006140000186860561,0.0006140000186860561,16354,0.0,0.0
2023-08-21 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0005629999795928597,0.000582000007852912,17540,0.0,0.0
2023-08-22 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.000577000027988106,0.0005799999926239252,15114,0.0,0.0
2023-08-23 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005569999921135604,0.0005760000203736126,16591,0.0,0.0
2023-08-24 00:00:00+00:00,0.0005760000203736126,0.0005760000203736126,0.00056900002527982,0.00056900002527982,16084,0.0,0.0
2023-08-25 00:00:00+00:00,0.00056900002527982,0.00056900002527982,0.0004579999949783087,0.0004659999976865947,24293,0.0,0.0
2023-08-26 00:00:00+00:00,0.0004659999976865947,0.00048600000445730984,0.0004659999976865947,0.0004820000031031668,18323,0.0,0.0
2023-08-27 00:00:00+00:00,0.0004820000031031668,0.0004939999780617654,0.0004820000031031668,0.0004939999780617654,18143,0.0,0.0
2023-08-28 00:00:00+00:00,0.0004939999780617654,0.0005050000036135316,0.0004939999780617654,0.0005050000036135316,17394,0.0,0.0
2023-08-29 00:00:00+00:00,0.0005050000036135316,0.0005750000127591193,0.0005050000036135316,0.0005109999910928309,16880,0.0,0.0
2023-08-30 00:00:00+00:00,0.0005109999910928309,0.0005200000014156103,0.0005099999834783375,0.0005109999910928309,15114,0.0,0.0
2023-08-31 00:00:00+00:00,0.0005119999987073243,0.0005329999839887023,0.0005050000036135316,0.0005119999987073243,17131,0.0,0.0
2023-09-01 00:00:00+00:00,0.0005119999987073243,0.0005729999975301325,0.0005109999910928309,0.0005169999785721302,16547,0.0,0.0
2023-09-02 00:00:00+00:00,0.0005169999785721302,0.0005210000090301037,0.0005169999785721302,0.0005200000014156103,14564,0.0,0.0
2023-09-03 00:00:00+00:00,0.0005200000014156103,0.0005339999916031957,0.0005039999959990382,0.0005089999758638442,15519,0.0,0.0
2023-09-04 00:00:00+00:00,0.0005080000264570117,0.0005169999785721302,0.0004870000120718032,0.0005169999785721302,18524,0.0,0.0
2023-09-05 00:00:00+00:00,0.0005169999785721302,0.0005210000090301037,0.00047500000800937414,0.000514000013936311,22047,0.0,0.0
2023-09-06 00:00:00+00:00,0.000514000013936311,0.0005150000215508044,0.000506000011228025,0.0005070000188425183,23514,0.0,0.0
2023-09-07 00:00:00+00:00,0.0005070000188425183,0.0005099999834783375,0.0004910000134259462,0.0004980000085197389,22637,0.0,0.0
2023-09-08 00:00:00+00:00,0.0004980000085197389,0.0005070000188425183,0.0004970000009052455,0.000506000011228025,24107,0.0,0.0
2023-09-09 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0005029999883845448,0.0005039999959990382,19885,0.0,0.0
2023-09-10 00:00:00+00:00,0.0005039999959990382,0.0005380000220611691,0.0004959999932907522,0.0005119999987073243,18781,0.0,0.0
2023-09-11 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0005099999834783375,0.0005109999910928309,21328,0.0,0.0
2023-09-12 00:00:00+00:00,0.0005109999910928309,0.0005280000041238964,0.0005089999758638442,0.0005099999834783375,23395,0.0,0.0
2023-09-13 00:00:00+00:00,0.0005099999834783375,0.000582000007852912,0.0004820000031031668,0.0005179999861866236,23691,0.0,0.0
2023-09-14 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.0005130000063218176,0.0005130000063218176,22711,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.000506000011228025,0.0005070000188425183,21972,0.0,0.0
2023-09-16 00:00:00+00:00,0.000506000011228025,0.0005070000188425183,0.0005019999807700515,0.0005019999807700515,22384,0.0,0.0
2023-09-17 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.0004619999963324517,0.0004619999963324517,25249,0.0,0.0
2023-09-18 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.00044800000614486635,0.00044999999227002263,23620,0.0,0.0
2023-09-19 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00042100000428035855,0.0004459999909158796,23194,0.0,0.0
2023-09-20 00:00:00+00:00,0.0004459999909158796,0.0004459999909158796,0.0004239999980200082,0.0004239999980200082,26122,0.0,0.0
2023-09-21 00:00:00+00:00,0.0004239999980200082,0.00042600001324899495,0.00035099999513477087,0.00036199999158270657,30078,0.0,0.0
2023-09-22 00:00:00+00:00,0.00036199999158270657,0.00038400001358240843,0.00033599999733269215,0.0003600000054575503,24682,0.0,0.0
2023-09-23 00:00:00+00:00,0.0003600000054575503,0.00036100001307204366,0.00035799999022856355,0.00035799999022856355,22627,0.0,0.0
2023-09-24 00:00:00+00:00,0.00035799999022856355,0.0003589999978430569,0.00033099998836405575,0.00035799999022856355,23294,0.0,0.0
2023-09-25 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00033000000985339284,0.00035099999513477087,22825,0.0,0.0
2023-09-26 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0003239999932702631,0.0003429999924264848,23154,0.0,0.0
2023-09-27 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0003380000125616789,0.0003380000125616789,23100,0.0,0.0
2023-09-28 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003349999897181988,0.00033599999733269215,21684,0.0,0.0
2023-09-29 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.0003100000030826777,0.00033099998836405575,22872,0.0,0.0
2023-09-30 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00032900000223889947,0.00032900000223889947,22305,0.0,0.0
2023-10-01 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.0003020000003743917,0.0003100000030826777,21713,0.0,0.0
2023-10-02 00:00:00+00:00,0.0003100000030826777,0.0003279999946244061,0.00030700000934302807,0.0003220000071451068,22920,0.0,0.0
2023-10-03 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.0003209999995306134,0.0003209999995306134,23755,0.0,0.0
2023-10-04 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0002969999914057553,0.00031800000579096377,23582,0.0,0.0
2023-10-05 00:00:00+00:00,0.00031800000579096377,0.00033599999733269215,0.00030300000798888505,0.0003110000106971711,22765,0.0,0.0
2023-10-06 00:00:00+00:00,0.0003110000106971711,0.00031599999056197703,0.00030499999411404133,0.00030499999411404133,23627,0.0,0.0
2023-10-07 00:00:00+00:00,0.00030499999411404133,0.00032699998700991273,0.00030300000798888505,0.00030300000798888505,23459,0.0,0.0
2023-10-08 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.0002880000101868063,0.0003000000142492354,21033,0.0,0.0
2023-10-09 00:00:00+00:00,0.0003000000142492354,0.00031999999191612005,0.000295000005280599,0.0003129999968223274,20967,0.0,0.0
2023-10-10 00:00:00+00:00,0.0003129999968223274,0.00040600000647827983,0.00029799999902024865,0.00030700000934302807,29032,0.0,0.0
2023-10-11 00:00:00+00:00,0.00030700000934302807,0.0003229999856557697,0.0002680000034160912,0.0003020000003743917,26773,0.0,0.0
2023-10-12 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00029200001154094934,0.00029200001154094934,23223,0.0,0.0
2023-10-13 00:00:00+00:00,0.00029200001154094934,0.00029600001289509237,0.0002690000110305846,0.0002699999895412475,23103,0.0,0.0
2023-10-14 00:00:00+00:00,0.0002699999895412475,0.000291000003926456,0.0002690000110305846,0.0002880000101868063,22951,0.0,0.0
2023-10-15 00:00:00+00:00,0.0002880000101868063,0.00033999999868683517,0.00026599998818710446,0.0002859999949578196,23917,0.0,0.0
2023-10-16 00:00:00+00:00,0.0002859999949578196,0.00030300000798888505,0.0002849999873433262,0.0003020000003743917,26609,0.0,0.0
2023-10-17 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.000299000006634742,0.0003009999927598983,22661,0.0,0.0
2023-10-18 00:00:00+00:00,0.0003009999927598983,0.0003020000003743917,0.000299000006634742,0.0003009999927598983,24048,0.0,0.0
2023-10-19 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0002699999895412475,0.000291000003926456,30569,0.0,0.0
2023-10-20 00:00:00+00:00,0.000291000003926456,0.00029200001154094934,0.0002859999949578196,0.0002859999949578196,29021,0.0,0.0
2023-10-21 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00026500000967644155,0.0002730000123847276,28068,0.0,0.0
2023-10-22 00:00:00+00:00,0.0002730000123847276,0.0002840000088326633,0.0002610000083222985,0.0002840000088326633,27239,0.0,0.0
2023-10-23 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002690000110305846,0.0002690000110305846,30880,0.0,0.0
2023-10-24 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.00026699999580159783,0.0002680000034160912,28940,0.0,0.0
2023-10-25 00:00:00+00:00,0.0002680000034160912,0.0002880000101868063,0.0002589999930933118,0.00026500000967644155,29805,0.0,0.0
2023-10-26 00:00:00+00:00,0.00026500000967644155,0.0002880000101868063,0.0002640000020619482,0.0002690000110305846,24468,0.0,0.0
2023-10-27 00:00:00+00:00,0.0002690000110305846,0.000299000006634742,0.00026500000967644155,0.00026500000967644155,26325,0.0,0.0
2023-10-28 00:00:00+00:00,0.00026500000967644155,0.0002690000110305846,0.00025400001322850585,0.0002589999930933118,19020,0.0,0.0
2023-10-29 00:00:00+00:00,0.0002589999930933118,0.00026699999580159783,0.0002589999930933118,0.00026599998818710446,28183,0.0,0.0
2023-10-30 00:00:00+00:00,0.00026599998818710446,0.0002730000123847276,0.0002479999966453761,0.00025499999173916876,27680,0.0,0.0
2023-10-31 00:00:00+00:00,0.00025499999173916876,0.00027600000612437725,0.00025499999173916876,0.00026500000967644155,29405,0.0,0.0
2023-11-01 00:00:00+00:00,0.00026500000967644155,0.00026699999580159783,0.0002629999944474548,0.0002640000020619482,24865,0.0,0.0
2023-11-02 00:00:00+00:00,0.0002640000020619482,0.00028700000257231295,0.0002610000083222985,0.00027099999715574086,25414,0.0,0.0
2023-11-03 00:00:00+00:00,0.0002699999895412475,0.0002840000088326633,0.00025599999935366213,0.00025599999935366213,26995,0.0,0.0
2023-11-04 00:00:00+00:00,0.00025599999935366213,0.0002789999998640269,0.00025400001322850585,0.00025400001322850585,29515,0.0,0.0
2023-11-05 00:00:00+00:00,0.00025400001322850585,0.0002629999944474548,0.00025400001322850585,0.00025599999935366213,25648,0.0,0.0
2023-11-06 00:00:00+00:00,0.00025599999935366213,0.00026199998683296144,0.00025599999935366213,0.00026199998683296144,26737,0.0,0.0
2023-11-07 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00025499999173916876,0.00025599999935366213,25648,0.0,0.0
2023-11-08 00:00:00+00:00,0.00025599999935366213,0.00026199998683296144,0.00025599999935366213,0.00026199998683296144,26737,0.0,0.0
2023-11-09 00:00:00+00:00,0.00026199998683296144,0.000295000005280599,0.00026199998683296144,0.000295000005280599,32021,0.0,0.0
2023-11-10 00:00:00+00:00,0.000295000005280599,0.00031599999056197703,0.000295000005280599,0.00031599999056197703,34584,0.0,0.0
2023-11-11 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.00031400000443682075,0.00031400000443682075,17935,0.0,0.0
2023-11-12 00:00:00+00:00,0.00031400000443682075,0.00036199999158270657,0.00031400000443682075,0.0003589999978430569,32849,0.0,0.0
2023-11-13 00:00:00+00:00,0.0003589999978430569,0.0003659999929368496,0.0003589999978430569,0.0003659999929368496,24446,0.0,0.0
2023-11-14 00:00:00+00:00,0.0003659999929368496,0.0003699999942909926,0.00033999999868683517,0.00034100000630132854,31838,0.0,0.0
2023-11-15 00:00:00+00:00,0.00034100000630132854,0.0003459999861661345,0.00031599999056197703,0.00033000000985339284,28686,0.0,0.0
2023-11-16 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00032500000088475645,0.00032900000223889947,28993,0.0,0.0
2023-11-17 00:00:00+00:00,0.00032900000223889947,0.00033099998836405575,0.00031999999191612005,0.0003279999946244061,22227,0.0,0.0
2023-11-18 00:00:00+00:00,0.0003279999946244061,0.0003370000049471855,0.0003279999946244061,0.0003330000035930425,19414,0.0,0.0
2023-11-19 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.00032900000223889947,0.0003330000035930425,7505,0.0,0.0
2023-11-20 00:00:00+00:00,0.0003330000035930425,0.00033599999733269215,0.00033000000985339284,0.00033099998836405575,25077,0.0,0.0
2023-11-21 00:00:00+00:00,0.00033099998836405575,0.0003319999959785491,0.00032900000223889947,0.00032900000223889947,21779,0.0,0.0
2023-11-22 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.000291000003926456,0.000291000003926456,28092,0.0,0.0
2023-11-23 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.00028899998869746923,0.0002899999963119626,30105,0.0,0.0
2023-11-24 00:00:00+00:00,0.0002899999963119626,0.00029200001154094934,0.0002899999963119626,0.00029200001154094934,29608,0.0,0.0
2023-11-25 00:00:00+00:00,0.00029200001154094934,0.00030300000798888505,0.00029200001154094934,0.00029399999766610563,27893,0.0,0.0
2023-11-26 00:00:00+00:00,0.00029399999766610563,0.000299000006634742,0.00029399999766610563,0.000299000006634742,26255,0.0,0.0
2023-11-27 00:00:00+00:00,0.000299000006634742,0.00031599999056197703,0.00029799999902024865,0.000299000006634742,27271,0.0,0.0
2023-11-28 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.00026199998683296144,0.00028300000121816993,36315,0.0,0.0
2023-11-29 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002570000069681555,0.00026599998818710446,25975,0.0,0.0
2023-11-30 00:00:00+00:00,0.00026599998818710446,0.00035099999513477087,0.0002629999944474548,0.0002800000074785203,27043,0.0,0.0
2023-12-01 00:00:00+00:00,0.0002800000074785203,0.0003420000139158219,0.0002800000074785203,0.0003420000139158219,29512,0.0,0.0
2023-12-02 00:00:00+00:00,0.0003420000139158219,0.00043700000969693065,0.0003420000139158219,0.00043700000969693065,43760,0.0,0.0
2023-12-03 00:00:00+00:00,0.00043700000969693065,0.0008549999911338091,0.00043700000969693065,0.0008290000259876251,173982,0.0,0.0
2023-12-04 00:00:00+00:00,0.0008290000259876251,0.0013330000219866633,0.0007970000151544809,0.0011549999471753836,215458,0.0,0.0
2023-12-05 00:00:00+00:00,0.0011549999471753836,0.001395000028423965,0.0010870000114664435,0.0011060000397264957,95351,0.0,0.0
2023-12-06 00:00:00+00:00,0.0011060000397264957,0.0011129999766126275,0.000754999986384064,0.0008870000019669533,94145,0.0,0.0
2023-12-07 00:00:00+00:00,0.0008870000019669533,0.0011780000058934093,0.0008590000215917826,0.0011780000058934093,65159,0.0,0.0
2023-12-08 00:00:00+00:00,0.0011780000058934093,0.0012580000329762697,0.0010389999952167273,0.0010389999952167273,58609,0.0,0.0
2023-12-09 00:00:00+00:00,0.0010389999952167273,0.0010389999952167273,0.0008859999943524599,0.0008900000248104334,41591,0.0,0.0
2023-12-10 00:00:00+00:00,0.0008900000248104334,0.0008919999818317592,0.0008740000193938613,0.0008750000270083547,33253,0.0,0.0
2023-12-11 00:00:00+00:00,0.0008750000270083547,0.0008750000270083547,0.0007619999814778566,0.0007619999814778566,36868,0.0,0.0
2023-12-12 00:00:00+00:00,0.0007619999814778566,0.002678999910131097,0.0007469999836757779,0.002082000020891428,420630,0.0,0.0
2023-12-13 00:00:00+00:00,0.0020840000361204147,0.005841000005602837,0.0018469999777153134,0.0047530001029372215,2932508,0.0,0.0
