TIMESTAMP,DGC_OPEN_PRICE_USD,DGC_HIGH_PRICE_USD,DGC_LOW_PRICE_USD,DGC_CLOSE_PRICE_USD,DGC_VOLUME_USD,DGC_DIVIDENDS_USD,DGC_STOCK_SPLITS_USD
2016-05-23 00:00:00+00:00,0.011223999783396721,0.011508000083267689,0.01089600007981062,0.011494999751448631,316,0.0,0.0
2016-05-24 00:00:00+00:00,0.011494000442326069,0.012846999801695347,0.011485000140964985,0.011845000088214874,386,0.0,0.0
2016-05-25 00:00:00+00:00,0.011843999847769737,0.012172999791800976,0.011536000296473503,0.011838000267744064,598,0.0,0.0
2016-05-26 00:00:00+00:00,0.011838999576866627,0.012035000137984753,0.01140700001269579,0.011806000024080276,243,0.0,0.0
2016-05-27 00:00:00+00:00,0.011806000024080276,0.014116000384092331,0.011806000024080276,0.013472000136971474,1438,0.0,0.0
2016-05-28 00:00:00+00:00,0.013470999896526337,0.015080999583005905,0.013469000346958637,0.014940000139176846,3002,0.0,0.0
2016-05-29 00:00:00+00:00,0.015084999613463879,0.01655999943614006,0.014310999773442745,0.01448300015181303,1199,0.0,0.0
2016-05-30 00:00:00+00:00,0.014468999579548836,0.015362000092864037,0.013477000407874584,0.01357599999755621,496,0.0,0.0
2016-05-31 00:00:00+00:00,0.013566999696195126,0.014260999858379364,0.013513999991118908,0.013857999816536903,478,0.0,0.0
2016-06-01 00:00:00+00:00,0.013930000364780426,0.013930000364780426,0.013364999555051327,0.013678999617695808,666,0.0,0.0
2016-06-02 00:00:00+00:00,0.013674000278115273,0.014279999770224094,0.0134699996560812,0.013737999834120274,271,0.0,0.0
2016-06-03 00:00:00+00:00,0.013736000284552574,0.013819999992847443,0.011587999761104584,0.013526000082492828,3241,0.0,0.0
2016-06-04 00:00:00+00:00,0.013527000322937965,0.014472000300884247,0.0126740001142025,0.012783999554812908,2557,0.0,0.0
2016-06-05 00:00:00+00:00,0.012780999764800072,0.013422000221908092,0.012631000019609928,0.01285099983215332,385,0.0,0.0
2016-06-06 00:00:00+00:00,0.012849999591708183,0.014116000384092331,0.012694000266492367,0.01308900024741888,778,0.0,0.0
2016-06-07 00:00:00+00:00,0.013093000277876854,0.01435799989849329,0.01269800029695034,0.01282699964940548,1260,0.0,0.0
2016-06-08 00:00:00+00:00,0.01282699964940548,0.013363000005483627,0.012682000175118446,0.01319700013846159,145,0.0,0.0
2016-06-09 00:00:00+00:00,0.013194000348448753,0.013199999928474426,0.012133000418543816,0.012311999686062336,110,0.0,0.0
2016-06-10 00:00:00+00:00,0.012311999686062336,0.012810000218451023,0.012311999686062336,0.012783000245690346,264,0.0,0.0
2016-06-11 00:00:00+00:00,0.012780999764800072,0.01321099977940321,0.011730000376701355,0.012361000292003155,3037,0.0,0.0
2016-06-12 00:00:00+00:00,0.012357000261545181,0.017568999901413918,0.012357000261545181,0.013890000060200691,9407,0.0,0.0
2016-06-13 00:00:00+00:00,0.013879000209271908,0.01577400043606758,0.013082999736070633,0.014078999869525433,5583,0.0,0.0
2016-06-14 00:00:00+00:00,0.014078999869525433,0.01650400087237358,0.014043999835848808,0.014681999571621418,5150,0.0,0.0
2016-06-15 00:00:00+00:00,0.014681999571621418,0.016147000715136528,0.014677999541163445,0.014941000379621983,1473,0.0,0.0
2016-06-16 00:00:00+00:00,0.014941999688744545,0.016594000160694122,0.014254000037908554,0.01602499932050705,2095,0.0,0.0
2016-06-17 00:00:00+00:00,0.01604199968278408,0.017568999901413918,0.014851000159978867,0.01587899960577488,3479,0.0,0.0
2016-06-18 00:00:00+00:00,0.015893999487161636,0.01923999935388565,0.015476999804377556,0.019213000312447548,4266,0.0,0.0
2016-06-19 00:00:00+00:00,0.01921200007200241,0.019346000626683235,0.016419000923633575,0.019195999950170517,5888,0.0,0.0
2016-06-20 00:00:00+00:00,0.019070999696850777,0.021758999675512314,0.016946999356150627,0.016946999356150627,6951,0.0,0.0
2016-06-21 00:00:00+00:00,0.016944000497460365,0.019915999844670296,0.015425000339746475,0.015751000493764877,3767,0.0,0.0
2016-06-22 00:00:00+00:00,0.0157299991697073,0.016289999708533287,0.014879999682307243,0.014879999682307243,1765,0.0,0.0
2016-06-23 00:00:00+00:00,0.014890000224113464,0.015305999666452408,0.01359300035983324,0.015305999666452408,2641,0.0,0.0
2016-06-24 00:00:00+00:00,0.015301999635994434,0.016203999519348145,0.011409999802708626,0.014062999747693539,5881,0.0,0.0
2016-06-25 00:00:00+00:00,0.014090999960899353,0.015376999974250793,0.013512000441551208,0.013989999890327454,3020,0.0,0.0
2016-06-26 00:00:00+00:00,0.013992000371217728,0.014700000174343586,0.012901999987661839,0.013484000228345394,5357,0.0,0.0
2016-06-27 00:00:00+00:00,0.013503000140190125,0.014737999998033047,0.013476000167429447,0.014123000204563141,2076,0.0,0.0
2016-06-28 00:00:00+00:00,0.014131000265479088,0.016637999564409256,0.013566000387072563,0.016047000885009766,8428,0.0,0.0
2016-06-29 00:00:00+00:00,0.016047999262809753,0.016770999878644943,0.015159999951720238,0.015333999879658222,4259,0.0,0.0
2016-06-30 00:00:00+00:00,0.015328999608755112,0.016042999923229218,0.015173999592661858,0.015595999546349049,5390,0.0,0.0
2016-07-01 00:00:00+00:00,0.01559200044721365,0.01590600050985813,0.014953999780118465,0.014976000413298607,1707,0.0,0.0
2016-07-02 00:00:00+00:00,0.014979000203311443,0.0157919991761446,0.014979000203311443,0.015137000009417534,1546,0.0,0.0
2016-07-03 00:00:00+00:00,0.015138000249862671,0.015437000431120396,0.014797000214457512,0.014797000214457512,2345,0.0,0.0
2016-07-04 00:00:00+00:00,0.014804000034928322,0.015562999993562698,0.012698999606072903,0.015296000055968761,4069,0.0,0.0
2016-07-05 00:00:00+00:00,0.015294999815523624,0.016018999740481377,0.015050999820232391,0.01508800033479929,4440,0.0,0.0
2016-07-06 00:00:00+00:00,0.015088999643921852,0.015355999581515789,0.014605999924242496,0.014928000047802925,1349,0.0,0.0
2016-07-07 00:00:00+00:00,0.014932000078260899,0.014932000078260899,0.013283000327646732,0.01358800008893013,4830,0.0,0.0
2016-07-08 00:00:00+00:00,0.01358999963849783,0.016071999445557594,0.012759000062942505,0.015296000055968761,4613,0.0,0.0
2016-07-09 00:00:00+00:00,0.015297000296413898,0.015406000427901745,0.013407999649643898,0.013807999901473522,2410,0.0,0.0
2016-07-10 00:00:00+00:00,0.013806999661028385,0.015327000059187412,0.013683999888598919,0.015327000059187412,1970,0.0,0.0
2016-07-11 00:00:00+00:00,0.015324000269174576,0.015804000198841095,0.013755000196397305,0.01536799967288971,17330,0.0,0.0
2016-07-12 00:00:00+00:00,0.015368999913334846,0.015579000115394592,0.01448300015181303,0.015255000442266464,1855,0.0,0.0
2016-07-13 00:00:00+00:00,0.015248999930918217,0.015658000484108925,0.014367000199854374,0.015061999671161175,2718,0.0,0.0
2016-07-14 00:00:00+00:00,0.015061000362038612,0.0155239999294281,0.014569999650120735,0.014857999980449677,7604,0.0,0.0
2016-07-15 00:00:00+00:00,0.01486200001090765,0.015091000124812126,0.014272999949753284,0.014812000095844269,1529,0.0,0.0
2016-07-16 00:00:00+00:00,0.014809999614953995,0.01537800021469593,0.014806999824941158,0.014878000132739544,1334,0.0,0.0
2016-07-17 00:00:00+00:00,0.01484999991953373,0.015267999842762947,0.014848999679088593,0.015262999571859837,508,0.0,0.0
2016-07-18 00:00:00+00:00,0.015274000354111195,0.015433000400662422,0.015021000057458878,0.01526500005275011,927,0.0,0.0
2016-07-19 00:00:00+00:00,0.015259999781847,0.016395000740885735,0.015068000182509422,0.016395000740885735,4483,0.0,0.0
2016-07-20 00:00:00+00:00,0.01639699935913086,0.01639699935913086,0.015227999538183212,0.015270000323653221,694,0.0,0.0
2016-07-21 00:00:00+00:00,0.015273000113666058,0.015791000798344612,0.014402000233530998,0.014409000054001808,2052,0.0,0.0
2016-07-22 00:00:00+00:00,0.014406999573111534,0.015256999991834164,0.013938000425696373,0.013949999585747719,1503,0.0,0.0
2016-07-23 00:00:00+00:00,0.013945000246167183,0.014712999574840069,0.013945000246167183,0.014709999784827232,1353,0.0,0.0
2016-07-24 00:00:00+00:00,0.01464099995791912,0.01485500019043684,0.01424499973654747,0.014670000411570072,1085,0.0,0.0
2016-07-25 00:00:00+00:00,0.014670000411570072,0.014678999781608582,0.014012999832630157,0.014012999832630157,441,0.0,0.0
2016-07-26 00:00:00+00:00,0.014015000313520432,0.014444000087678432,0.013232000172138214,0.013937000185251236,2480,0.0,0.0
2016-07-27 00:00:00+00:00,0.013938999734818935,0.014669000171124935,0.013629999943077564,0.014186999760568142,1012,0.0,0.0
2016-07-28 00:00:00+00:00,0.014186999760568142,0.014538000337779522,0.013891000300645828,0.014258000068366528,945,0.0,0.0
2016-07-29 00:00:00+00:00,0.01425699982792139,0.014534000307321548,0.01425699982792139,0.014263000339269638,673,0.0,0.0
2016-07-30 00:00:00+00:00,0.0142639996483922,0.014562999829649925,0.01422099955379963,0.014399000443518162,417,0.0,0.0
2016-07-31 00:00:00+00:00,0.014399000443518162,0.014399000443518162,0.011408999562263489,0.013287000358104706,4326,0.0,0.0
2016-08-01 00:00:00+00:00,0.013283000327646732,0.013411000370979309,0.012792999856173992,0.012792999856173992,1538,0.0,0.0
2016-08-02 00:00:00+00:00,0.01279400009661913,0.012814000248908997,0.011714000254869461,0.011742999777197838,1152,0.0,0.0
2016-08-03 00:00:00+00:00,0.011753000319004059,0.012702999636530876,0.010862999595701694,0.011753000319004059,3574,0.0,0.0
2016-08-04 00:00:00+00:00,0.011750999838113785,0.012497000396251678,0.011726000346243382,0.012315000407397747,450,0.0,0.0
2016-08-05 00:00:00+00:00,0.012315000407397747,0.012315000407397747,0.01131999958306551,0.011853000149130821,629,0.0,0.0
2016-08-06 00:00:00+00:00,0.011858999729156494,0.01208799984306097,0.010633000172674656,0.010685999877750874,2033,0.0,0.0
2016-08-07 00:00:00+00:00,0.010685999877750874,0.012152000330388546,0.010641999542713165,0.011711999773979187,2445,0.0,0.0
2016-08-08 00:00:00+00:00,0.01169699989259243,0.012267000041902065,0.011687999591231346,0.011924000456929207,631,0.0,0.0
2016-08-09 00:00:00+00:00,0.011924000456929207,0.012102999724447727,0.011474999599158764,0.012091999873518944,482,0.0,0.0
2016-08-10 00:00:00+00:00,0.012091999873518944,0.012744000181555748,0.011726999655365944,0.011750999838113785,967,0.0,0.0
2016-08-11 00:00:00+00:00,0.011750999838113785,0.011752000078558922,0.008003000169992447,0.01066299993544817,742,0.0,0.0
2016-08-12 00:00:00+00:00,0.01066299993544817,0.012377000413835049,0.009322999976575375,0.01221499964594841,685,0.0,0.0
2016-08-13 00:00:00+00:00,0.01221499964594841,0.012443000450730324,0.012196999974548817,0.012311999686062336,538,0.0,0.0
2016-08-14 00:00:00+00:00,0.012311999686062336,0.012481999583542347,0.012002999894320965,0.012020999565720558,607,0.0,0.0
2016-08-15 00:00:00+00:00,0.012010999955236912,0.012346000410616398,0.011746999807655811,0.011811000294983387,572,0.0,0.0
2016-08-16 00:00:00+00:00,0.011811000294983387,0.011855999939143658,0.011376000009477139,0.01156300026923418,206,0.0,0.0
2016-08-17 00:00:00+00:00,0.011562000028789043,0.01209999993443489,0.011171000078320503,0.011733000166714191,217,0.0,0.0
2016-08-18 00:00:00+00:00,0.011733000166714191,0.011750999838113785,0.011312000453472137,0.011475999839603901,57,0.0,0.0
2016-08-19 00:00:00+00:00,0.011477000080049038,0.01193199958652258,0.011164000257849693,0.01118599995970726,130,0.0,0.0
2016-08-20 00:00:00+00:00,0.011199000291526318,0.012319999746978283,0.010064000263810158,0.011830000206828117,738,0.0,0.0
2016-08-21 00:00:00+00:00,0.01182899996638298,0.011873000301420689,0.011819000355899334,0.011873000301420689,1080,0.0,0.0
2016-08-22 00:00:00+00:00,0.011904999613761902,0.01205500029027462,0.011402999982237816,0.0114120002835989,1200,0.0,0.0
2016-08-23 00:00:00+00:00,0.011412999592721462,0.01152500044554472,0.01128700003027916,0.011295000091195107,475,0.0,0.0
2016-08-24 00:00:00+00:00,0.01129399985074997,0.011296999640762806,0.00762399984523654,0.00790799967944622,354,0.0,0.0
2016-08-25 00:00:00+00:00,0.00790799967944622,0.008523999713361263,0.007515000179409981,0.008480999618768692,404,0.0,0.0
2016-08-26 00:00:00+00:00,0.008483000099658966,0.011137999594211578,0.00709300022572279,0.010904000140726566,182,0.0,0.0
2016-08-27 00:00:00+00:00,0.010874000377953053,0.010943000204861164,0.010580999776721,0.01092000026255846,309,0.0,0.0
2016-08-28 00:00:00+00:00,0.01091699954122305,0.011195999570190907,0.010568000376224518,0.010568000376224518,86,0.0,0.0
2016-08-29 00:00:00+00:00,0.010564000345766544,0.011455999687314034,0.009789999574422836,0.011235999874770641,820,0.0,0.0
2016-08-30 00:00:00+00:00,0.011234000325202942,0.012631000019609928,0.011234000325202942,0.012253999710083008,3309,0.0,0.0
2016-08-31 00:00:00+00:00,0.012253000400960445,0.01308900024741888,0.011989000253379345,0.01211399957537651,932,0.0,0.0
2016-09-01 00:00:00+00:00,0.01211399957537651,0.01278700027614832,0.011229000054299831,0.011838000267744064,1735,0.0,0.0
2016-09-02 00:00:00+00:00,0.011845000088214874,0.011877999641001225,0.011408999562263489,0.011784999631345272,158,0.0,0.0
2016-09-03 00:00:00+00:00,0.01178400032222271,0.01194700039923191,0.01143999956548214,0.011872000060975552,54,0.0,0.0
2016-09-04 00:00:00+00:00,0.011873999610543251,0.012389999814331532,0.01152000017464161,0.01231400016695261,539,0.0,0.0
2016-09-05 00:00:00+00:00,0.012315000407397747,0.01231599971652031,0.01140700001269579,0.01166400033980608,116,0.0,0.0
2016-09-06 00:00:00+00:00,0.011664999648928642,0.011839999817311764,0.011408000253140926,0.011800999753177166,37,0.0,0.0
2016-09-07 00:00:00+00:00,0.011800999753177166,0.012284000404179096,0.011276000179350376,0.011881999671459198,1024,0.0,0.0
2016-09-08 00:00:00+00:00,0.011881999671459198,0.011986999772489071,0.010631999932229519,0.010870000347495079,559,0.0,0.0
2016-09-09 00:00:00+00:00,0.010867999866604805,0.011493000201880932,0.010626999661326408,0.011493000201880932,1175,0.0,0.0
2016-09-10 00:00:00+00:00,0.011497000232338905,0.012076999992132187,0.011448999866843224,0.012017999775707722,835,0.0,0.0
2016-09-11 00:00:00+00:00,0.012016999535262585,0.012187999673187733,0.011548000387847424,0.011893999762833118,338,0.0,0.0
2016-09-12 00:00:00+00:00,0.011889000423252583,0.01245800033211708,0.01160299964249134,0.011912999674677849,1217,0.0,0.0
2016-09-13 00:00:00+00:00,0.011915000155568123,0.011915000155568123,0.011082000099122524,0.011163000017404556,32,0.0,0.0
2016-09-14 00:00:00+00:00,0.011165999807417393,0.012059999629855156,0.011145999655127525,0.011862000450491905,429,0.0,0.0
2016-09-15 00:00:00+00:00,0.011864000000059605,0.012054000049829483,0.011591999791562557,0.012054000049829483,385,0.0,0.0
2016-09-16 00:00:00+00:00,0.012051000259816647,0.012075000442564487,0.011423000134527683,0.011628000065684319,1402,0.0,0.0
2016-09-17 00:00:00+00:00,0.011629000306129456,0.012039000168442726,0.01145000010728836,0.011599999852478504,193,0.0,0.0
2016-09-18 00:00:00+00:00,0.011598999612033367,0.011920999735593796,0.011497000232338905,0.01153900008648634,67,0.0,0.0
2016-09-19 00:00:00+00:00,0.011537999846041203,0.0116779999807477,0.011509000323712826,0.011626999825239182,315,0.0,0.0
2016-09-20 00:00:00+00:00,0.011625999584794044,0.012072999961674213,0.011390999890863895,0.011568999849259853,241,0.0,0.0
2016-09-21 00:00:00+00:00,0.01155999954789877,0.01190400030463934,0.011367999948561192,0.011663000099360943,224,0.0,0.0
2016-09-22 00:00:00+00:00,0.011663000099360943,0.01179600041359663,0.011655000038444996,0.0117419995367527,76,0.0,0.0
2016-09-23 00:00:00+00:00,0.0117419995367527,0.011748000048100948,0.011408000253140926,0.011487999930977821,211,0.0,0.0
2016-09-24 00:00:00+00:00,0.011486999690532684,0.01153200026601553,0.011095999740064144,0.01132499985396862,995,0.0,0.0
2016-09-25 00:00:00+00:00,0.01132499985396862,0.011481000110507011,0.011233000084757805,0.011316999793052673,1171,0.0,0.0
2016-09-26 00:00:00+00:00,0.01131800003349781,0.011618000455200672,0.011083000339567661,0.011466999538242817,417,0.0,0.0
2016-09-27 00:00:00+00:00,0.011466000229120255,0.011789999902248383,0.011331000365316868,0.011335999704897404,895,0.0,0.0
2016-09-28 00:00:00+00:00,0.011335999704897404,0.011866999790072441,0.011145999655127525,0.011169999837875366,427,0.0,0.0
2016-09-29 00:00:00+00:00,0.011172999627888203,0.011412999592721462,0.011018999852240086,0.011122999712824821,1125,0.0,0.0
2016-09-30 00:00:00+00:00,0.011121000163257122,0.011181999929249287,0.010480999946594238,0.010960999876260757,496,0.0,0.0
2016-10-01 00:00:00+00:00,0.010967000387609005,0.011528999544680119,0.01091699954122305,0.011524000205099583,567,0.0,0.0
2016-10-02 00:00:00+00:00,0.01152500044554472,0.01152500044554472,0.01081900019198656,0.010852999985218048,205,0.0,0.0
2016-10-03 00:00:00+00:00,0.010866999626159668,0.011026999913156033,0.01054100040346384,0.010711999610066414,504,0.0,0.0
2016-10-04 00:00:00+00:00,0.010711999610066414,0.011237000115215778,0.01052900031208992,0.011237000115215778,261,0.0,0.0
2016-10-05 00:00:00+00:00,0.011231999844312668,0.011231999844312668,0.01081900019198656,0.01088900025933981,82,0.0,0.0
2016-10-06 00:00:00+00:00,0.010888000018894672,0.010978000238537788,0.010572000406682491,0.010595999658107758,304,0.0,0.0
2016-10-07 00:00:00+00:00,0.010591000318527222,0.011022999882698059,0.010301000438630581,0.010910999961197376,98,0.0,0.0
2016-10-08 00:00:00+00:00,0.01090999972075224,0.010968999937176704,0.01052400004118681,0.010603999719023705,1384,0.0,0.0
2016-10-09 00:00:00+00:00,0.010596999898552895,0.01077600009739399,0.01029600016772747,0.010664000175893307,793,0.0,0.0
2016-10-10 00:00:00+00:00,0.01066299993544817,0.010664000175893307,0.010100999847054482,0.010102000087499619,583,0.0,0.0
2016-10-11 00:00:00+00:00,0.010103000327944756,0.010754000395536423,0.009730000048875809,0.010371999815106392,685,0.0,0.0
2016-10-12 00:00:00+00:00,0.010373000055551529,0.011269000358879566,0.010080000385642052,0.010235999710857868,1697,0.0,0.0
2016-10-13 00:00:00+00:00,0.010236999951303005,0.010835999622941017,0.01003399956971407,0.010046999901533127,344,0.0,0.0
2016-10-14 00:00:00+00:00,0.010048000141978264,0.010755999945104122,0.010048000141978264,0.010146000422537327,561,0.0,0.0
2016-10-15 00:00:00+00:00,0.010146000422537327,0.010515999980270863,0.00974700041115284,0.009996999986469746,349,0.0,0.0
2016-10-16 00:00:00+00:00,0.009998000226914883,0.010142999701201916,0.009778999723494053,0.00992400012910366,152,0.0,0.0
2016-10-17 00:00:00+00:00,0.00992599967867136,0.010135999880731106,0.00990699976682663,0.010110000148415565,106,0.0,0.0
2016-10-18 00:00:00+00:00,0.010110000148415565,0.010412000119686127,0.00967200007289648,0.009836999699473381,467,0.0,0.0
2016-10-19 00:00:00+00:00,0.009836999699473381,0.010254999622702599,0.00901199970394373,0.009159999899566174,331,0.0,0.0
2016-10-20 00:00:00+00:00,0.009159999899566174,0.01016599964350462,0.009159999899566174,0.009992999956011772,1177,0.0,0.0
2016-10-21 00:00:00+00:00,0.009991999715566635,0.009992999956011772,0.009348000399768353,0.009566999971866608,1175,0.0,0.0
2016-10-22 00:00:00+00:00,0.009566999971866608,0.00976100005209446,0.0094200000166893,0.009752999991178513,605,0.0,0.0
2016-10-23 00:00:00+00:00,0.009755999781191349,0.009990000165998936,0.00941300019621849,0.009557999670505524,679,0.0,0.0
2016-10-24 00:00:00+00:00,0.00955899991095066,0.00974700041115284,0.009213999845087528,0.009297999553382397,171,0.0,0.0
2016-10-25 00:00:00+00:00,0.009297000244259834,0.009492999874055386,0.009151999838650227,0.009459000080823898,81,0.0,0.0
2016-10-26 00:00:00+00:00,0.009461999870836735,0.010002999566495419,0.00929300021380186,0.009596000425517559,166,0.0,0.0
2016-10-27 00:00:00+00:00,0.009595000185072422,0.01003700029104948,0.009429999627172947,0.009518999606370926,337,0.0,0.0
2016-10-28 00:00:00+00:00,0.0095210000872612,0.009700000286102295,0.009308000095188618,0.009612999856472015,267,0.0,0.0
2016-10-29 00:00:00+00:00,0.009614000096917152,0.010360999964177608,0.00951400026679039,0.00999400019645691,181,0.0,0.0
2016-10-30 00:00:00+00:00,0.00999400019645691,0.01103499997407198,0.00999400019645691,0.010947000235319138,1656,0.0,0.0
2016-10-31 00:00:00+00:00,0.010983999818563461,0.011013999581336975,0.00992599967867136,0.010363000445067883,771,0.0,0.0
2016-11-01 00:00:00+00:00,0.010360999964177608,0.010363000445067883,0.009689000435173512,0.009720999747514725,470,0.0,0.0
2016-11-02 00:00:00+00:00,0.009720999747514725,0.009721999987959862,0.008018000051379204,0.009081999771296978,86,0.0,0.0
2016-11-03 00:00:00+00:00,0.009101999923586845,0.009619999676942825,0.008437000215053558,0.009471000172197819,270,0.0,0.0
2016-11-04 00:00:00+00:00,0.009473999962210655,0.009651999920606613,0.007073999848216772,0.007091999985277653,34,0.0,0.0
2016-11-05 00:00:00+00:00,0.00737100001424551,0.009995999746024609,0.007031999994069338,0.009906000457704067,437,0.0,0.0
2016-11-06 00:00:00+00:00,0.009903999976813793,0.010931000113487244,0.00937000010162592,0.010676000267267227,1374,0.0,0.0
2016-11-07 00:00:00+00:00,0.010672999545931816,0.010676000267267227,0.0095210000872612,0.00963400024920702,317,0.0,0.0
2016-11-08 00:00:00+00:00,0.009634999558329582,0.009882000274956226,0.008371000178158283,0.009589999914169312,406,0.0,0.0
2016-11-09 00:00:00+00:00,0.009588999673724174,0.009743000380694866,0.008794000372290611,0.00880999956279993,96,0.0,0.0
2016-11-10 00:00:00+00:00,0.00880999956279993,0.010269000194966793,0.008748999796807766,0.009984999895095825,792,0.0,0.0
2016-11-11 00:00:00+00:00,0.009986000135540962,0.011754999868571758,0.00953499972820282,0.01042800024151802,79285,0.0,0.0
2016-11-12 00:00:00+00:00,0.010425000451505184,0.01203600037842989,0.010425000451505184,0.011303000152111053,288207,0.0,0.0
2016-11-13 00:00:00+00:00,0.011303000152111053,0.01159599982202053,0.010449999943375587,0.010462000034749508,1466,0.0,0.0
2016-11-14 00:00:00+00:00,0.010462000034749508,0.010835000313818455,0.010363999754190445,0.010436000302433968,381,0.0,0.0
2016-11-15 00:00:00+00:00,0.010439000092446804,0.01107999961823225,0.01040400005877018,0.010470000095665455,630,0.0,0.0
2016-11-16 00:00:00+00:00,0.010470000095665455,0.010951999574899673,0.010297000408172607,0.010811000131070614,777,0.0,0.0
2016-11-17 00:00:00+00:00,0.010848999954760075,0.011637999676167965,0.010503999888896942,0.01055699959397316,565,0.0,0.0
2016-11-18 00:00:00+00:00,0.010556000284850597,0.011536000296473503,0.010172000154852867,0.010572000406682491,645,0.0,0.0
2016-11-19 00:00:00+00:00,0.01056899968534708,0.011269000358879566,0.010209999978542328,0.010981000028550625,336,0.0,0.0
2016-11-20 00:00:00+00:00,0.010982000268995762,0.011013999581336975,0.010629000142216682,0.010669000446796417,928,0.0,0.0
2016-11-21 00:00:00+00:00,0.01066800020635128,0.010823000222444534,0.010061999782919884,0.010061999782919884,678,0.0,0.0
2016-11-22 00:00:00+00:00,0.010061999782919884,0.010405000299215317,0.01003399956971407,0.010387999936938286,1225,0.0,0.0
2016-11-23 00:00:00+00:00,0.010386999696493149,0.010389000177383423,0.009855000302195549,0.009882999584078789,509,0.0,0.0
2016-11-24 00:00:00+00:00,0.009877000004053116,0.009891999885439873,0.009487999603152275,0.009495999664068222,130,0.0,0.0
2016-11-25 00:00:00+00:00,0.009491999633610249,0.0098879998549819,0.009368999861180782,0.00937699992209673,610,0.0,0.0
2016-11-26 00:00:00+00:00,0.009375999681651592,0.009378000162541866,0.009220000356435776,0.009235999546945095,128,0.0,0.0
2016-11-27 00:00:00+00:00,0.009233999997377396,0.009561000391840935,0.009088000282645226,0.009196000173687935,331,0.0,0.0
2016-11-28 00:00:00+00:00,0.009196000173687935,0.009225999936461449,0.008907999843358994,0.009127999655902386,152,0.0,0.0
2016-11-29 00:00:00+00:00,0.009126000106334686,0.009455000050365925,0.009060000069439411,0.009340999647974968,464,0.0,0.0
2016-11-30 00:00:00+00:00,0.009340999647974968,0.009375999681651592,0.009081999771296978,0.009145000018179417,84,0.0,0.0
2016-12-01 00:00:00+00:00,0.00914399977773428,0.00917499978095293,0.008960000239312649,0.008963000029325485,129,0.0,0.0
2016-12-02 00:00:00+00:00,0.00899800006300211,0.00956599973142147,0.008830999955534935,0.009289000183343887,6650,0.0,0.0
2016-12-03 00:00:00+00:00,0.009289000183343887,0.009565000422298908,0.007829999551177025,0.007830999791622162,4107,0.0,0.0
2016-12-04 00:00:00+00:00,0.007830999791622162,0.009030000306665897,0.007829999551177025,0.008817000314593315,431,0.0,0.0
2016-12-05 00:00:00+00:00,0.008803999982774258,0.009056000038981438,0.0077680000104010105,0.007784999907016754,346,0.0,0.0
2016-12-06 00:00:00+00:00,0.007788000162690878,0.008170000277459621,0.007786000147461891,0.007922000251710415,211,0.0,0.0
2016-12-07 00:00:00+00:00,0.007926000282168388,0.008609999902546406,0.007921000011265278,0.008190000429749489,953,0.0,0.0
2016-12-08 00:00:00+00:00,0.008190000429749489,0.009002000093460083,0.007803000044077635,0.00813599955290556,15267,0.0,0.0
2016-12-09 00:00:00+00:00,0.008135000243782997,0.00827999971807003,0.007837999612092972,0.007860999554395676,263,0.0,0.0
2016-12-10 00:00:00+00:00,0.007861999794840813,0.00801400002092123,0.007662000134587288,0.007829000242054462,134,0.0,0.0
2016-12-11 00:00:00+00:00,0.00784400012344122,0.008186999708414078,0.007532999850809574,0.00811699964106083,145,0.0,0.0
2016-12-12 00:00:00+00:00,0.0080960001796484,0.008196000009775162,0.007424999959766865,0.008062000386416912,393,0.0,0.0
2016-12-13 00:00:00+00:00,0.008061000145971775,0.008488000370562077,0.007675999775528908,0.007708999793976545,622,0.0,0.0
2016-12-14 00:00:00+00:00,0.0077240001410245895,0.00787500012665987,0.007569999899715185,0.007807999849319458,311,0.0,0.0
2016-12-15 00:00:00+00:00,0.007809999864548445,0.008194000460207462,0.007784999907016754,0.008194000460207462,7724,0.0,0.0
2016-12-16 00:00:00+00:00,0.008196000009775162,0.008205000311136246,0.007726000156253576,0.00773000018671155,1018,0.0,0.0
2016-12-17 00:00:00+00:00,0.0077320002019405365,0.007993999868631363,0.007447000127285719,0.007563000079244375,320,0.0,0.0
2016-12-18 00:00:00+00:00,0.007563000079244375,0.007879000157117844,0.007550000213086605,0.007648000027984381,408,0.0,0.0
2016-12-19 00:00:00+00:00,0.007648000027984381,0.007664000149816275,0.007065000012516975,0.007077000103890896,748,0.0,0.0
2016-12-20 00:00:00+00:00,0.007077000103890896,0.007356999907642603,0.00649499986320734,0.0065379999577999115,860,0.0,0.0
2016-12-21 00:00:00+00:00,0.0065379999577999115,0.0073079997673630714,0.006498000118881464,0.00725799985229969,324,0.0,0.0
2016-12-22 00:00:00+00:00,0.007267999928444624,0.008187999948859215,0.007187000010162592,0.007327000144869089,7910,0.0,0.0
2016-12-23 00:00:00+00:00,0.007327000144869089,0.00846800021827221,0.0071470001712441444,0.008271999657154083,1142,0.0,0.0
2016-12-24 00:00:00+00:00,0.008271999657154083,0.009232999756932259,0.008116000331938267,0.008116000331938267,2432,0.0,0.0
2016-12-25 00:00:00+00:00,0.008116000331938267,0.008116000331938267,0.006320000160485506,0.006771000102162361,177,0.0,0.0
2016-12-26 00:00:00+00:00,0.006773000117391348,0.007720999885350466,0.0067159999161958694,0.007596000097692013,360,0.0,0.0
