TIMESTAMP,WRX_OPEN_PRICE_USD,WRX_HIGH_PRICE_USD,WRX_LOW_PRICE_USD,WRX_CLOSE_PRICE_USD,WRX_VOLUME_USD,WRX_DIVIDENDS_USD,WRX_STOCK_SPLITS_USD
2020-05-06 00:00:00+00:00,0.1340630054473877,0.1367119997739792,0.13188999891281128,0.13339899480342865,8590924,0.0,0.0
2020-05-07 00:00:00+00:00,0.13339899480342865,0.1420300006866455,0.13097499310970306,0.13436900079250336,13591590,0.0,0.0
2020-05-08 00:00:00+00:00,0.13436900079250336,0.14143000543117523,0.13436900079250336,0.13819000124931335,9534824,0.0,0.0
2020-05-09 00:00:00+00:00,0.13824400305747986,0.14257900416851044,0.13738200068473816,0.13821999728679657,9133508,0.0,0.0
2020-05-10 00:00:00+00:00,0.1382710039615631,0.1382710039615631,0.12421099841594696,0.12579399347305298,10687376,0.0,0.0
2020-05-11 00:00:00+00:00,0.12596699595451355,0.1279429942369461,0.11783500015735626,0.12392900139093399,7651172,0.0,0.0
2020-05-12 00:00:00+00:00,0.12393900007009506,0.13540799915790558,0.12362100183963776,0.13406799733638763,10376625,0.0,0.0
2020-05-13 00:00:00+00:00,0.1342490017414093,0.13967500627040863,0.13359099626541138,0.13386300206184387,9927283,0.0,0.0
2020-05-14 00:00:00+00:00,0.13386300206184387,0.13544000685214996,0.1316390037536621,0.1324319988489151,8331229,0.0,0.0
2020-05-15 00:00:00+00:00,0.1323920041322708,0.13527700304985046,0.1302330046892166,0.1313840001821518,7807713,0.0,0.0
2020-05-16 00:00:00+00:00,0.13143299520015717,0.13435299694538116,0.13053500652313232,0.13137400150299072,6642720,0.0,0.0
2020-05-17 00:00:00+00:00,0.13122999668121338,0.13390299677848816,0.13085900247097015,0.13208599388599396,6254501,0.0,0.0
2020-05-18 00:00:00+00:00,0.13204500079154968,0.13575099408626556,0.1310189962387085,0.13575099408626556,6803545,0.0,0.0
2020-05-19 00:00:00+00:00,0.13570000231266022,0.13612200319766998,0.13215400278568268,0.1343889981508255,7176639,0.0,0.0
2020-05-20 00:00:00+00:00,0.1343819946050644,0.13993600010871887,0.13169699907302856,0.13354399800300598,12259602,0.0,0.0
2020-05-21 00:00:00+00:00,0.133542001247406,0.13578000664710999,0.12697499990463257,0.131072998046875,10223433,0.0,0.0
2020-05-22 00:00:00+00:00,0.13098199665546417,0.1378459930419922,0.1303739994764328,0.13630899786949158,11130138,0.0,0.0
2020-05-23 00:00:00+00:00,0.13651899993419647,0.1376110017299652,0.13204799592494965,0.1323709934949875,6958381,0.0,0.0
2020-05-24 00:00:00+00:00,0.1323460042476654,0.1351889967918396,0.126692995429039,0.12750299274921417,7921018,0.0,0.0
2020-05-25 00:00:00+00:00,0.12725700438022614,0.1394679993391037,0.12564100325107574,0.13447000086307526,15041322,0.0,0.0
2020-05-26 00:00:00+00:00,0.1344510018825531,0.15243999660015106,0.13417600095272064,0.15124399960041046,21199619,0.0,0.0
2020-05-27 00:00:00+00:00,0.15124399960041046,0.15261900424957275,0.14043399691581726,0.14147500693798065,15158962,0.0,0.0
2020-05-28 00:00:00+00:00,0.14161600172519684,0.14170800149440765,0.13646000623703003,0.13673000037670135,11118246,0.0,0.0
2020-05-29 00:00:00+00:00,0.13676899671554565,0.13917599618434906,0.1353980004787445,0.13670100271701813,7488857,0.0,0.0
2020-05-30 00:00:00+00:00,0.13676300644874573,0.137595996260643,0.13371600210666656,0.13541899621486664,8447224,0.0,0.0
2020-05-31 00:00:00+00:00,0.13534200191497803,0.1373710036277771,0.13094599545001984,0.13151800632476807,7025807,0.0,0.0
2020-06-01 00:00:00+00:00,0.13158699870109558,0.13463400304317474,0.1309249997138977,0.13399900496006012,8434854,0.0,0.0
2020-06-02 00:00:00+00:00,0.13418200612068176,0.13566400110721588,0.13040000200271606,0.13430599868297577,10178753,0.0,0.0
2020-06-03 00:00:00+00:00,0.13430599868297577,0.1354220062494278,0.1331769973039627,0.13449500501155853,6946632,0.0,0.0
2020-06-04 00:00:00+00:00,0.13453899323940277,0.13736599683761597,0.13332900404930115,0.13579699397087097,8020916,0.0,0.0
2020-06-05 00:00:00+00:00,0.13579699397087097,0.13654600083827972,0.13356700539588928,0.1348859965801239,6392839,0.0,0.0
2020-06-06 00:00:00+00:00,0.13467800617218018,0.13489900529384613,0.13187900185585022,0.13206100463867188,5840050,0.0,0.0
2020-06-07 00:00:00+00:00,0.13206100463867188,0.13404400646686554,0.13027699291706085,0.13388800621032715,6533765,0.0,0.0
2020-06-08 00:00:00+00:00,0.13384300470352173,0.1340560019016266,0.13187900185585022,0.13290299475193024,6664239,0.0,0.0
2020-06-09 00:00:00+00:00,0.13305599987506866,0.1349799931049347,0.13220199942588806,0.13382400572299957,7596954,0.0,0.0
2020-06-10 00:00:00+00:00,0.1336749941110611,0.13444800674915314,0.13183100521564484,0.13255199790000916,6529575,0.0,0.0
2020-06-11 00:00:00+00:00,0.13290899991989136,0.13423100113868713,0.12477000057697296,0.13021400570869446,9052868,0.0,0.0
2020-06-12 00:00:00+00:00,0.1302109956741333,0.1321599930524826,0.12418899685144424,0.1272290050983429,9284856,0.0,0.0
2020-06-13 00:00:00+00:00,0.12726999819278717,0.12850800156593323,0.12485499680042267,0.12693700194358826,7081369,0.0,0.0
2020-06-14 00:00:00+00:00,0.12694500386714935,0.13055099546909332,0.12477400153875351,0.1257459968328476,8442203,0.0,0.0
2020-06-15 00:00:00+00:00,0.1257459968328476,0.12617599964141846,0.11367599666118622,0.12526999413967133,8751391,0.0,0.0
2020-06-16 00:00:00+00:00,0.12524700164794922,0.12690700590610504,0.12216199934482574,0.12249000370502472,6250898,0.0,0.0
2020-06-17 00:00:00+00:00,0.12248899787664413,0.12304399907588959,0.11998599767684937,0.12038499861955643,5818821,0.0,0.0
2020-06-18 00:00:00+00:00,0.1204729974269867,0.13373799622058868,0.12019199877977371,0.12900200486183167,12412617,0.0,0.0
2020-06-19 00:00:00+00:00,0.12919199466705322,0.12927399575710297,0.12165500223636627,0.1240599974989891,8169576,0.0,0.0
2020-06-20 00:00:00+00:00,0.1240060031414032,0.12603600323200226,0.12206599861383438,0.12443999946117401,6082572,0.0,0.0
2020-06-21 00:00:00+00:00,0.12442400306463242,0.12603500485420227,0.12294100224971771,0.12306000292301178,5721031,0.0,0.0
2020-06-22 00:00:00+00:00,0.12315099686384201,0.12531399726867676,0.12171400338411331,0.1236250028014183,6403248,0.0,0.0
2020-06-23 00:00:00+00:00,0.123710997402668,0.12636999785900116,0.12206800282001495,0.12540699541568756,6363730,0.0,0.0
2020-06-24 00:00:00+00:00,0.12523600459098816,0.12572500109672546,0.12157200276851654,0.12302999943494797,7264166,0.0,0.0
2020-06-25 00:00:00+00:00,0.12306500226259232,0.13318899273872375,0.12013500183820724,0.13034500181674957,12536753,0.0,0.0
2020-06-26 00:00:00+00:00,0.13023099303245544,0.13490800559520721,0.12450899928808212,0.12663599848747253,13361121,0.0,0.0
2020-06-27 00:00:00+00:00,0.12663300335407257,0.12759999930858612,0.11650100350379944,0.11847200244665146,8882018,0.0,0.0
2020-06-28 00:00:00+00:00,0.11847200244665146,0.12231399863958359,0.11717599630355835,0.11967899650335312,6722897,0.0,0.0
2020-06-29 00:00:00+00:00,0.11963299661874771,0.1232210025191307,0.11799599975347519,0.12144500017166138,6848754,0.0,0.0
2020-06-30 00:00:00+00:00,0.12145200371742249,0.12954600155353546,0.11922000348567963,0.12723499536514282,8538627,0.0,0.0
2020-07-01 00:00:00+00:00,0.12748000025749207,0.13404899835586548,0.12462300062179565,0.13316699862480164,13452644,0.0,0.0
2020-07-02 00:00:00+00:00,0.1335040032863617,0.14048999547958374,0.12759500741958618,0.13958899676799774,18611697,0.0,0.0
2020-07-03 00:00:00+00:00,0.13958099484443665,0.14851100742816925,0.13648399710655212,0.14201800525188446,18181043,0.0,0.0
2020-07-04 00:00:00+00:00,0.14202100038528442,0.14222900569438934,0.13329899311065674,0.14007000625133514,12326778,0.0,0.0
2020-07-05 00:00:00+00:00,0.1400900036096573,0.1429010033607483,0.13418899476528168,0.14061099290847778,10539892,0.0,0.0
2020-07-06 00:00:00+00:00,0.14061099290847778,0.14617599546909332,0.13480600714683533,0.13704200088977814,12788734,0.0,0.0
2020-07-07 00:00:00+00:00,0.13684499263763428,0.13952399790287018,0.134675994515419,0.13799899816513062,9615241,0.0,0.0
2020-07-08 00:00:00+00:00,0.13799899816513062,0.14193299412727356,0.13590599596500397,0.1383959949016571,10760104,0.0,0.0
2020-07-09 00:00:00+00:00,0.1383959949016571,0.14110800623893738,0.135003000497818,0.13827300071716309,8711401,0.0,0.0
2020-07-10 00:00:00+00:00,0.13830600678920746,0.14086799323558807,0.1349799931049347,0.13951900601387024,7564806,0.0,0.0
2020-07-11 00:00:00+00:00,0.1395760029554367,0.15059100091457367,0.13842999935150146,0.1463260054588318,12161812,0.0,0.0
2020-07-12 00:00:00+00:00,0.1463319957256317,0.147940993309021,0.14011600613594055,0.1408810019493103,8364683,0.0,0.0
2020-07-13 00:00:00+00:00,0.1408810019493103,0.1421390026807785,0.1351969987154007,0.1367879956960678,6802069,0.0,0.0
2020-07-14 00:00:00+00:00,0.1367879956960678,0.14144699275493622,0.13489900529384613,0.13760000467300415,6174363,0.0,0.0
2020-07-15 00:00:00+00:00,0.1375419944524765,0.1440799981355667,0.13708600401878357,0.1380690038204193,8001102,0.0,0.0
2020-07-16 00:00:00+00:00,0.1380939930677414,0.13922500610351562,0.12930400669574738,0.13077400624752045,6636590,0.0,0.0
2020-07-17 00:00:00+00:00,0.13077600300312042,0.13530799746513367,0.13036799430847168,0.1340160071849823,4505402,0.0,0.0
2020-07-18 00:00:00+00:00,0.13410499691963196,0.13626399636268616,0.13280799984931946,0.13375000655651093,3564514,0.0,0.0
2020-07-19 00:00:00+00:00,0.13374799489974976,0.13908399641513824,0.1337299942970276,0.1377280056476593,5086253,0.0,0.0
2020-07-20 00:00:00+00:00,0.13785099983215332,0.14219699800014496,0.13498200476169586,0.13592199981212616,8113524,0.0,0.0
2020-07-21 00:00:00+00:00,0.13587400317192078,0.1411769986152649,0.13514600694179535,0.13697899878025055,5952062,0.0,0.0
2020-07-22 00:00:00+00:00,0.13702300190925598,0.13828900456428528,0.13564099371433258,0.13691000640392303,3375492,0.0,0.0
2020-07-23 00:00:00+00:00,0.13695800304412842,0.13699600100517273,0.13243000209331512,0.13260899484157562,4061329,0.0,0.0
2020-07-24 00:00:00+00:00,0.13260899484157562,0.133869007229805,0.1284630000591278,0.13039900362491608,4146302,0.0,0.0
2020-07-25 00:00:00+00:00,0.13031400740146637,0.13326400518417358,0.12811000645160675,0.1281210035085678,3032701,0.0,0.0
2020-07-26 00:00:00+00:00,0.12814199924468994,0.13049300014972687,0.12684500217437744,0.12932300567626953,3849484,0.0,0.0
2020-07-27 00:00:00+00:00,0.12932200729846954,0.1312370002269745,0.11860000342130661,0.12088999897241592,4989162,0.0,0.0
2020-07-28 00:00:00+00:00,0.12081599980592728,0.13424399495124817,0.12025800347328186,0.13130299746990204,5191208,0.0,0.0
2020-07-29 00:00:00+00:00,0.1313219964504242,0.13194799423217773,0.12367799878120422,0.12569299340248108,2826045,0.0,0.0
2020-07-30 00:00:00+00:00,0.12569299340248108,0.12772199511528015,0.12402299791574478,0.12552699446678162,2961607,0.0,0.0
2020-07-31 00:00:00+00:00,0.12552699446678162,0.12701000273227692,0.1230589970946312,0.1230819970369339,2482017,0.0,0.0
2020-08-01 00:00:00+00:00,0.12296900153160095,0.12880299985408783,0.12157599627971649,0.12343399971723557,6070200,0.0,0.0
2020-08-02 00:00:00+00:00,0.12352199852466583,0.12678800523281097,0.11897499859333038,0.12174499779939651,3410237,0.0,0.0
2020-08-03 00:00:00+00:00,0.1218390017747879,0.12358400225639343,0.1200760006904602,0.12213800102472305,2489290,0.0,0.0
2020-08-04 00:00:00+00:00,0.12233000248670578,0.12461700290441513,0.12228599935770035,0.12297900021076202,2495437,0.0,0.0
2020-08-05 00:00:00+00:00,0.1229500025510788,0.12953299283981323,0.1223440021276474,0.12878000736236572,4685045,0.0,0.0
2020-08-06 00:00:00+00:00,0.12878000736236572,0.12880399823188782,0.1253349930047989,0.12573300302028656,2989442,0.0,0.0
2020-08-07 00:00:00+00:00,0.12573599815368652,0.12708500027656555,0.12132900208234787,0.12466099858283997,3436995,0.0,0.0
2020-08-08 00:00:00+00:00,0.1246199980378151,0.12658700346946716,0.12365800142288208,0.12495599687099457,3211672,0.0,0.0
2020-08-09 00:00:00+00:00,0.12474700063467026,0.1301259994506836,0.12263499945402145,0.12875300645828247,6744736,0.0,0.0
2020-08-10 00:00:00+00:00,0.12875300645828247,0.14152400195598602,0.12529100477695465,0.1362520009279251,10438801,0.0,0.0
2020-08-11 00:00:00+00:00,0.13647599518299103,0.13903099298477173,0.12440700083971024,0.12733599543571472,8160235,0.0,0.0
2020-08-12 00:00:00+00:00,0.12734000384807587,0.1310030072927475,0.12116199731826782,0.1296519935131073,7040071,0.0,0.0
2020-08-13 00:00:00+00:00,0.1297910064458847,0.19110499322414398,0.12675000727176666,0.18004000186920166,58480467,0.0,0.0
2020-08-14 00:00:00+00:00,0.17983199656009674,0.18160000443458557,0.163455992937088,0.17377200722694397,18051387,0.0,0.0
2020-08-15 00:00:00+00:00,0.17375700175762177,0.19283899664878845,0.15577399730682373,0.15813900530338287,24040996,0.0,0.0
2020-08-16 00:00:00+00:00,0.1581840068101883,0.16979500651359558,0.15602800250053406,0.1627579927444458,9340378,0.0,0.0
2020-08-17 00:00:00+00:00,0.1627579927444458,0.1642259955406189,0.1491589993238449,0.15038800239562988,12909089,0.0,0.0
2020-08-18 00:00:00+00:00,0.15085099637508392,0.15451300144195557,0.14536499977111816,0.14551499485969543,4993191,0.0,0.0
2020-08-19 00:00:00+00:00,0.14549200236797333,0.1464349925518036,0.1304350048303604,0.13429099321365356,6128388,0.0,0.0
2020-08-20 00:00:00+00:00,0.13429099321365356,0.143095001578331,0.13376300036907196,0.14006799459457397,5192394,0.0,0.0
2020-08-21 00:00:00+00:00,0.14006400108337402,0.1510380059480667,0.1316159963607788,0.13318799436092377,7565220,0.0,0.0
2020-08-22 00:00:00+00:00,0.1331309974193573,0.13788700103759766,0.12884600460529327,0.13788700103759766,3114025,0.0,0.0
2020-08-23 00:00:00+00:00,0.13792599737644196,0.1381009966135025,0.13297000527381897,0.13502000272274017,2191189,0.0,0.0
2020-08-24 00:00:00+00:00,0.13501599431037903,0.1438010036945343,0.13355599343776703,0.14100000262260437,4692274,0.0,0.0
2020-08-25 00:00:00+00:00,0.1411219984292984,0.14128200709819794,0.13073499500751495,0.1343970000743866,3510871,0.0,0.0
2020-08-26 00:00:00+00:00,0.13439400494098663,0.13547000288963318,0.13211800158023834,0.13476799428462982,2669977,0.0,0.0
2020-08-27 00:00:00+00:00,0.13477599620819092,0.1357160061597824,0.12967999279499054,0.13002300262451172,2981334,0.0,0.0
2020-08-28 00:00:00+00:00,0.12961900234222412,0.13281400501728058,0.12945100665092468,0.13158400356769562,3106035,0.0,0.0
2020-08-29 00:00:00+00:00,0.13154900074005127,0.13929300010204315,0.13096000254154205,0.13600899279117584,3904200,0.0,0.0
2020-08-30 00:00:00+00:00,0.13601499795913696,0.1397860050201416,0.13488399982452393,0.13554100692272186,2851428,0.0,0.0
2020-08-31 00:00:00+00:00,0.13550099730491638,0.13812699913978577,0.13434800505638123,0.13683199882507324,3230894,0.0,0.0
2020-09-01 00:00:00+00:00,0.13680300116539001,0.13707900047302246,0.1312739998102188,0.13163000345230103,6466346,0.0,0.0
2020-09-02 00:00:00+00:00,0.13140800595283508,0.1325719952583313,0.12387900054454803,0.1282770037651062,4814734,0.0,0.0
2020-09-03 00:00:00+00:00,0.12820999324321747,0.12877300381660461,0.11264800280332565,0.11340100318193436,4351932,0.0,0.0
