TIMESTAMP,PSG_OPEN_PRICE_USD,PSG_HIGH_PRICE_USD,PSG_LOW_PRICE_USD,PSG_CLOSE_PRICE_USD,PSG_VOLUME_USD,PSG_DIVIDENDS_USD,PSG_STOCK_SPLITS_USD
2021-08-18 00:00:00+00:00,32.3114013671875,35.24446105957031,31.41919708251953,33.28714370727539,66884397,0.0,0.0
2021-08-19 00:00:00+00:00,33.22787857055664,35.000850677490234,32.799827575683594,33.98772048950195,48048185,0.0,0.0
2021-08-20 00:00:00+00:00,34.026615142822266,38.90283203125,33.69919967651367,34.88657760620117,119301012,0.0,0.0
2021-08-21 00:00:00+00:00,34.77128601074219,35.51261901855469,33.819576263427734,34.03432083129883,45322348,0.0,0.0
2021-08-22 00:00:00+00:00,34.03773880004883,34.355106353759766,32.765708923339844,33.27444076538086,27030487,0.0,0.0
2021-08-23 00:00:00+00:00,33.235958099365234,36.501285552978516,33.03925323486328,34.04696273803711,56313728,0.0,0.0
2021-08-24 00:00:00+00:00,34.0587272644043,37.632598876953125,33.58073806762695,35.78739547729492,120310750,0.0,0.0
2021-08-25 00:00:00+00:00,35.816749572753906,37.71096420288086,34.60244369506836,35.149574279785156,65958748,0.0,0.0
2021-08-26 00:00:00+00:00,35.2096061706543,35.27164077758789,33.453609466552734,33.47322463989258,33720412,0.0,0.0
2021-08-27 00:00:00+00:00,33.50936508178711,36.367401123046875,33.01433563232422,34.796260833740234,50314071,0.0,0.0
2021-08-28 00:00:00+00:00,34.78626251220703,35.99633026123047,34.78626251220703,35.41960906982422,29103912,0.0,0.0
2021-08-29 00:00:00+00:00,35.40121841430664,39.48949432373047,34.059810638427734,34.1058464050293,138969701,0.0,0.0
2021-08-30 00:00:00+00:00,34.14385986328125,34.35774230957031,32.53346633911133,32.59139633178711,40368867,0.0,0.0
2021-08-31 00:00:00+00:00,32.560157775878906,33.44422912597656,31.64154624938965,32.014739990234375,28354777,0.0,0.0
2021-09-01 00:00:00+00:00,31.97232437133789,33.315120697021484,31.516023635864258,32.87419891357422,30148894,0.0,0.0
2021-09-02 00:00:00+00:00,32.81510543823242,33.079742431640625,32.4036865234375,32.71965026855469,19213490,0.0,0.0
2021-09-03 00:00:00+00:00,32.715492248535156,34.166175842285156,32.28611755371094,33.22441864013672,36283521,0.0,0.0
2021-09-04 00:00:00+00:00,33.214168548583984,33.80091094970703,32.66915512084961,33.00846481323242,26164479,0.0,0.0
2021-09-05 00:00:00+00:00,32.923763275146484,33.80580139160156,32.70180892944336,33.15667724609375,25546575,0.0,0.0
2021-09-06 00:00:00+00:00,33.16474914550781,33.43838882446289,32.789424896240234,32.84444046020508,22991917,0.0,0.0
2021-09-07 00:00:00+00:00,32.8653450012207,33.06541061401367,26.04073143005371,28.670923233032227,34213703,0.0,0.0
2021-09-08 00:00:00+00:00,28.599403381347656,29.756235122680664,26.443021774291992,28.977163314819336,30477950,0.0,0.0
2021-09-09 00:00:00+00:00,28.70501708984375,30.2285213470459,28.65561294555664,29.32689666748047,22344431,0.0,0.0
2021-09-10 00:00:00+00:00,29.25937271118164,33.988311767578125,29.25937271118164,31.270721435546875,68529040,0.0,0.0
2021-09-11 00:00:00+00:00,31.30170440673828,32.9734992980957,29.85877799987793,30.051698684692383,33142087,0.0,0.0
2021-09-12 00:00:00+00:00,30.04941749572754,32.3967170715332,29.87497901916504,31.20033836364746,26686093,0.0,0.0
2021-09-13 00:00:00+00:00,31.24997329711914,31.26930046081543,29.106056213378906,29.878517150878906,22062584,0.0,0.0
2021-09-14 00:00:00+00:00,29.87289047241211,32.73170471191406,29.72355842590332,32.11543655395508,37552845,0.0,0.0
2021-09-15 00:00:00+00:00,32.19358825683594,33.81022262573242,30.51461410522461,30.950082778930664,71888195,0.0,0.0
2021-09-16 00:00:00+00:00,30.95692253112793,31.287904739379883,29.923215866088867,30.320207595825195,34067777,0.0,0.0
2021-09-17 00:00:00+00:00,30.30404281616211,30.610713958740234,29.520376205444336,29.805166244506836,19937755,0.0,0.0
2021-09-18 00:00:00+00:00,29.806201934814453,30.48716163635254,29.59608268737793,29.944032669067383,20883629,0.0,0.0
2021-09-19 00:00:00+00:00,29.952625274658203,30.17170524597168,28.194562911987305,28.550975799560547,20463233,0.0,0.0
2021-09-20 00:00:00+00:00,28.593677520751953,28.730493545532227,25.235597610473633,25.27629280090332,23856650,0.0,0.0
2021-09-21 00:00:00+00:00,25.340410232543945,28.52586555480957,23.853633880615234,25.071895599365234,27468704,0.0,0.0
2021-09-22 00:00:00+00:00,25.129011154174805,27.099044799804688,25.0826416015625,26.53095245361328,18966860,0.0,0.0
2021-09-23 00:00:00+00:00,26.521968841552734,28.71841049194336,26.217113494873047,27.969682693481445,27339327,0.0,0.0
2021-09-24 00:00:00+00:00,27.997249603271484,28.19145965576172,25.044919967651367,26.372533798217773,23694958,0.0,0.0
2021-09-25 00:00:00+00:00,26.34333038330078,26.968772888183594,25.837268829345703,26.11722183227539,14812448,0.0,0.0
2021-09-26 00:00:00+00:00,26.117412567138672,27.513427734375,25.089412689208984,27.082674026489258,22119995,0.0,0.0
2021-09-27 00:00:00+00:00,27.051246643066406,27.63904571533203,26.461654663085938,26.497730255126953,17444751,0.0,0.0
2021-09-28 00:00:00+00:00,26.4598388671875,27.379634857177734,24.238508224487305,24.28029441833496,25978963,0.0,0.0
2021-09-29 00:00:00+00:00,24.27814292907715,25.425935745239258,23.736299514770508,24.108379364013672,15815885,0.0,0.0
2021-09-30 00:00:00+00:00,24.107454299926758,24.819683074951172,24.010238647460938,24.584440231323242,16121147,0.0,0.0
2021-10-01 00:00:00+00:00,24.62189483642578,25.55664825439453,24.47469139099121,25.280847549438477,22386047,0.0,0.0
2021-10-02 00:00:00+00:00,25.28251075744629,26.27336883544922,25.042604446411133,25.2304744720459,17856256,0.0,0.0
2021-10-03 00:00:00+00:00,25.22664451599121,25.721088409423828,24.707481384277344,24.914833068847656,15753334,0.0,0.0
2021-10-04 00:00:00+00:00,24.913549423217773,24.973058700561523,24.216848373413086,24.68324851989746,17919634,0.0,0.0
2021-10-05 00:00:00+00:00,24.71982192993164,25.02786636352539,24.32925796508789,24.509502410888672,19451660,0.0,0.0
2021-10-06 00:00:00+00:00,24.48997688293457,26.43214988708496,23.73426055908203,24.8217716217041,30654510,0.0,0.0
2021-10-07 00:00:00+00:00,24.81884765625,26.580379486083984,24.560277938842773,25.298446655273438,31626441,0.0,0.0
2021-10-08 00:00:00+00:00,25.31842613220215,25.68611717224121,24.514644622802734,24.630680084228516,17256751,0.0,0.0
2021-10-09 00:00:00+00:00,24.632112503051758,25.56142807006836,24.502317428588867,25.002695083618164,16312014,0.0,0.0
2021-10-10 00:00:00+00:00,24.971590042114258,25.11302947998047,24.080530166625977,24.2840633392334,12975904,0.0,0.0
2021-10-11 00:00:00+00:00,24.341745376586914,24.827043533325195,23.836193084716797,24.066802978515625,11314572,0.0,0.0
2021-10-12 00:00:00+00:00,24.031818389892578,24.272090911865234,23.644184112548828,24.118919372558594,12366347,0.0,0.0
2021-10-13 00:00:00+00:00,24.054523468017578,24.911151885986328,23.86180305480957,24.50167465209961,17349167,0.0,0.0
2021-10-14 00:00:00+00:00,24.500621795654297,25.254201889038086,24.32074737548828,24.581390380859375,15313783,0.0,0.0
2021-10-15 00:00:00+00:00,24.58104133605957,24.77800750732422,23.55999755859375,23.80714225769043,18335332,0.0,0.0
2021-10-16 00:00:00+00:00,23.798812866210938,24.44883918762207,23.62104606628418,24.002161026000977,13724500,0.0,0.0
2021-10-17 00:00:00+00:00,24.001588821411133,24.161848068237305,23.214794158935547,23.577735900878906,14552684,0.0,0.0
2021-10-18 00:00:00+00:00,23.577625274658203,24.19119644165039,23.141630172729492,23.728317260742188,13593109,0.0,0.0
2021-10-19 00:00:00+00:00,23.680252075195312,24.211769104003906,23.150367736816406,23.372814178466797,14500182,0.0,0.0
2021-10-20 00:00:00+00:00,23.354433059692383,23.940540313720703,23.172378540039062,23.774446487426758,15445990,0.0,0.0
2021-10-21 00:00:00+00:00,23.766794204711914,24.48412322998047,23.003042221069336,23.080232620239258,20788445,0.0,0.0
2021-10-22 00:00:00+00:00,23.080507278442383,23.48849105834961,22.64183235168457,22.84703826904297,14765487,0.0,0.0
2021-10-23 00:00:00+00:00,22.84841537475586,23.152387619018555,22.69493865966797,22.930885314941406,9412662,0.0,0.0
2021-10-24 00:00:00+00:00,22.930261611938477,22.98762321472168,22.247709274291992,22.3568115234375,10163274,0.0,0.0
2021-10-25 00:00:00+00:00,22.3555965423584,23.0100154876709,22.2362117767334,22.746976852416992,14192379,0.0,0.0
2021-10-26 00:00:00+00:00,22.745262145996094,23.277223587036133,22.39700698852539,22.468748092651367,14254085,0.0,0.0
2021-10-27 00:00:00+00:00,22.47025489807129,22.893009185791016,20.177579879760742,20.177579879760742,16267734,0.0,0.0
2021-10-28 00:00:00+00:00,20.192106246948242,21.141498565673828,20.07464027404785,20.631906509399414,12150203,0.0,0.0
2021-10-29 00:00:00+00:00,20.632762908935547,21.513660430908203,20.60387420654297,21.029979705810547,11921957,0.0,0.0
2021-10-30 00:00:00+00:00,21.067996978759766,21.13175392150879,20.445764541625977,20.84259033203125,12934257,0.0,0.0
2021-10-31 00:00:00+00:00,20.82771873474121,20.962404251098633,20.12438201904297,20.370407104492188,10703851,0.0,0.0
2021-11-01 00:00:00+00:00,20.39799690246582,21.864370346069336,20.065107345581055,21.00890350341797,15410511,0.0,0.0
2021-11-02 00:00:00+00:00,21.0482120513916,21.52904510498047,20.60012435913086,20.876235961914062,12602861,0.0,0.0
2021-11-03 00:00:00+00:00,20.876705169677734,20.886486053466797,20.087270736694336,20.183765411376953,10379503,0.0,0.0
2021-11-04 00:00:00+00:00,20.164480209350586,20.370677947998047,19.42986488342285,19.984386444091797,12737432,0.0,0.0
2021-11-05 00:00:00+00:00,19.935922622680664,20.37721061706543,19.689098358154297,19.96169090270996,11479677,0.0,0.0
2021-11-06 00:00:00+00:00,19.96146583557129,20.3203182220459,19.80202293395996,20.013687133789062,9832844,0.0,0.0
2021-11-07 00:00:00+00:00,20.026140213012695,28.306886672973633,19.94223403930664,22.236164093017578,133563784,0.0,0.0
2021-11-08 00:00:00+00:00,22.265592575073242,22.283201217651367,20.808828353881836,21.029491424560547,30414582,0.0,0.0
2021-11-09 00:00:00+00:00,21.02781867980957,21.27118492126465,20.574485778808594,20.8125,16818099,0.0,0.0
2021-11-10 00:00:00+00:00,20.834123611450195,24.436674118041992,20.29062843322754,20.65727424621582,42185789,0.0,0.0
2021-11-11 00:00:00+00:00,20.656980514526367,23.071630477905273,20.485740661621094,21.540592193603516,26266638,0.0,0.0
2021-11-12 00:00:00+00:00,21.51412010192871,21.944868087768555,20.590444564819336,20.9601993560791,17630947,0.0,0.0
2021-11-13 00:00:00+00:00,21.00569725036621,21.342937469482422,20.754413604736328,21.0911865234375,13621693,0.0,0.0
2021-11-14 00:00:00+00:00,21.053220748901367,21.229434967041016,20.811107635498047,21.004243850708008,13330611,0.0,0.0
2021-11-15 00:00:00+00:00,21.04460906982422,22.424501419067383,20.906177520751953,21.6679744720459,23139482,0.0,0.0
2021-11-16 00:00:00+00:00,21.652345657348633,21.724166870117188,19.672607421875,20.418651580810547,17757526,0.0,0.0
2021-11-17 00:00:00+00:00,20.41520118713379,20.570674896240234,19.705297470092773,20.166385650634766,14238633,0.0,0.0
2021-11-18 00:00:00+00:00,20.182348251342773,20.245344161987305,18.620662689208984,18.720598220825195,13509377,0.0,0.0
2021-11-19 00:00:00+00:00,18.709638595581055,20.43529510498047,18.643701553344727,19.83718490600586,15445076,0.0,0.0
2021-11-20 00:00:00+00:00,19.84499740600586,20.365968704223633,19.550392150878906,19.911226272583008,15820256,0.0,0.0
2021-11-21 00:00:00+00:00,19.906494140625,20.062122344970703,19.652029037475586,19.818971633911133,14160837,0.0,0.0
2021-11-22 00:00:00+00:00,19.8663387298584,21.865734100341797,19.66149139404297,20.567506790161133,34655247,0.0,0.0
2021-11-23 00:00:00+00:00,20.652057647705078,21.211923599243164,19.553884506225586,19.85272979736328,20501725,0.0,0.0
2021-11-24 00:00:00+00:00,19.841310501098633,20.513593673706055,18.378616333007812,19.801206588745117,18289981,0.0,0.0
2021-11-25 00:00:00+00:00,18.547502517700195,19.173809051513672,18.42455291748047,18.7587833404541,20912328,0.0,0.0
2021-11-26 00:00:00+00:00,19.034303665161133,19.126388549804688,17.30858039855957,17.396575927734375,12217617,0.0,0.0
2021-11-27 00:00:00+00:00,17.34806251525879,17.98319435119629,17.34806251525879,17.615066528320312,9298161,0.0,0.0
2021-11-28 00:00:00+00:00,17.611892700195312,17.807292938232422,16.843292236328125,17.703784942626953,8591137,0.0,0.0
2021-11-29 00:00:00+00:00,17.64781379699707,18.196741104125977,17.416763305664062,17.963424682617188,8640097,0.0,0.0
2021-11-30 00:00:00+00:00,17.949447631835938,18.29498291015625,17.107776641845703,17.22125244140625,11961343,0.0,0.0
2021-12-01 00:00:00+00:00,17.20949363708496,17.745983123779297,16.870180130004883,16.974424362182617,11530510,0.0,0.0
2021-12-02 00:00:00+00:00,16.974197387695312,16.995580673217773,16.464025497436523,16.601316452026367,9320657,0.0,0.0
2021-12-03 00:00:00+00:00,16.615917205810547,17.70677375793457,16.206510543823242,16.64178466796875,12122968,0.0,0.0
2021-12-04 00:00:00+00:00,16.612699508666992,16.63880157470703,13.557480812072754,15.001173973083496,11021358,0.0,0.0
2021-12-05 00:00:00+00:00,15.020191192626953,19.33200454711914,14.872077941894531,15.655826568603516,49182153,0.0,0.0
2021-12-06 00:00:00+00:00,15.65793514251709,18.365079879760742,14.896231651306152,16.064559936523438,30283221,0.0,0.0
2021-12-07 00:00:00+00:00,16.052289962768555,17.140592575073242,15.896092414855957,16.127769470214844,15935407,0.0,0.0
2021-12-08 00:00:00+00:00,16.127086639404297,16.3345947265625,15.502035140991211,16.12728500366211,8103304,0.0,0.0
2021-12-09 00:00:00+00:00,16.109529495239258,16.591699600219727,15.5177001953125,15.556589126586914,11185788,0.0,0.0
2021-12-10 00:00:00+00:00,15.552836418151855,15.915550231933594,15.10246753692627,15.19457721710205,8319551,0.0,0.0
2021-12-11 00:00:00+00:00,15.275823593139648,15.809521675109863,15.060555458068848,15.762565612792969,8218984,0.0,0.0
2021-12-12 00:00:00+00:00,15.805131912231445,15.982498168945312,15.543683052062988,15.877028465270996,8035611,0.0,0.0
2021-12-13 00:00:00+00:00,15.849624633789062,15.872467994689941,14.423110008239746,14.61043643951416,7993080,0.0,0.0
2021-12-14 00:00:00+00:00,14.610745429992676,14.81686782836914,14.249673843383789,14.31793212890625,7544939,0.0,0.0
2021-12-15 00:00:00+00:00,14.595480918884277,14.90721321105957,14.049181938171387,14.58906364440918,6898974,0.0,0.0
2021-12-16 00:00:00+00:00,14.625138282775879,14.88718032836914,14.241353988647461,14.271904945373535,7304649,0.0,0.0
2021-12-17 00:00:00+00:00,14.274023056030273,14.580571174621582,13.263672828674316,13.652713775634766,7299779,0.0,0.0
2021-12-18 00:00:00+00:00,13.59438419342041,13.894720077514648,13.44703483581543,13.838908195495605,4346221,0.0,0.0
2021-12-19 00:00:00+00:00,13.836776733398438,14.307579040527344,13.443997383117676,13.445111274719238,6405753,0.0,0.0
2021-12-20 00:00:00+00:00,13.450211524963379,16.070646286010742,12.636246681213379,15.234153747558594,17722543,0.0,0.0
2021-12-21 00:00:00+00:00,15.284198760986328,15.970166206359863,14.524203300476074,15.03520393371582,12562811,0.0,0.0
2021-12-22 00:00:00+00:00,15.05616569519043,15.991959571838379,15.003368377685547,15.797650337219238,7507854,0.0,0.0
2021-12-23 00:00:00+00:00,15.796796798706055,16.90349006652832,15.459412574768066,16.853960037231445,10556753,0.0,0.0
2021-12-24 00:00:00+00:00,16.85584259033203,17.517539978027344,16.669963836669922,16.752023696899414,7220110,0.0,0.0
2021-12-25 00:00:00+00:00,16.757991790771484,17.450420379638672,16.572317123413086,16.96746063232422,9143553,0.0,0.0
2021-12-26 00:00:00+00:00,16.963998794555664,17.11257553100586,16.785484313964844,16.926841735839844,5510198,0.0,0.0
2021-12-27 00:00:00+00:00,16.931528091430664,17.841602325439453,16.699220657348633,16.833560943603516,7226765,0.0,0.0
2021-12-28 00:00:00+00:00,16.8063907623291,17.3878116607666,15.842535972595215,16.189111709594727,12320463,0.0,0.0
2021-12-29 00:00:00+00:00,16.194080352783203,16.5306396484375,15.416126251220703,15.615840911865234,8029649,0.0,0.0
2021-12-30 00:00:00+00:00,15.554679870605469,15.598081588745117,15.104680061340332,15.46080493927002,7440945,0.0,0.0
2021-12-31 00:00:00+00:00,15.461156845092773,15.70814037322998,15.000672340393066,15.104177474975586,5595533,0.0,0.0
2022-01-01 00:00:00+00:00,15.103189468383789,15.430057525634766,15.103189468383789,15.384745597839355,4093575,0.0,0.0
2022-01-02 00:00:00+00:00,15.382442474365234,15.591465950012207,15.187775611877441,15.29601001739502,4969115,0.0,0.0
2022-01-03 00:00:00+00:00,15.296024322509766,15.551154136657715,15.043002128601074,15.200255393981934,5124484,0.0,0.0
2022-01-04 00:00:00+00:00,15.196531295776367,15.435873031616211,14.965646743774414,15.047375679016113,5289873,0.0,0.0
2022-01-05 00:00:00+00:00,15.046120643615723,15.391092300415039,14.186509132385254,14.28657054901123,5350836,0.0,0.0
2022-01-06 00:00:00+00:00,14.288344383239746,15.096726417541504,14.047932624816895,14.460395812988281,8181140,0.0,0.0
2022-01-07 00:00:00+00:00,14.465520858764648,15.516886711120605,13.782917976379395,15.08659839630127,9416437,0.0,0.0
2022-01-08 00:00:00+00:00,15.087158203125,15.155851364135742,14.037101745605469,14.242724418640137,10226508,0.0,0.0
2022-01-09 00:00:00+00:00,14.242548942565918,14.510005950927734,14.059560775756836,14.279623031616211,7121751,0.0,0.0
2022-01-10 00:00:00+00:00,14.277043342590332,14.463581085205078,13.421168327331543,14.226365089416504,6262334,0.0,0.0
2022-01-11 00:00:00+00:00,14.229802131652832,15.130399703979492,14.13818645477295,14.803096771240234,9506062,0.0,0.0
2022-01-12 00:00:00+00:00,14.806990623474121,15.479140281677246,14.708040237426758,15.333956718444824,5291181,0.0,0.0
2022-01-13 00:00:00+00:00,15.33139419555664,15.354652404785156,14.743348121643066,14.758577346801758,5652009,0.0,0.0
2022-01-14 00:00:00+00:00,14.7593412399292,15.08252239227295,14.650735855102539,14.97401237487793,6107088,0.0,0.0
2022-01-15 00:00:00+00:00,14.977850914001465,15.213658332824707,14.908539772033691,15.05183219909668,5052561,0.0,0.0
2022-01-16 00:00:00+00:00,15.062399864196777,15.400753021240234,14.97907829284668,15.164045333862305,5256769,0.0,0.0
2022-01-17 00:00:00+00:00,15.165266036987305,15.352723121643066,14.819732666015625,15.045232772827148,7746695,0.0,0.0
2022-01-18 00:00:00+00:00,15.043057441711426,15.100448608398438,14.49224853515625,14.76771068572998,4158066,0.0,0.0
2022-01-19 00:00:00+00:00,14.765569686889648,15.033049583435059,14.348345756530762,14.849242210388184,5246975,0.0,0.0
2022-01-20 00:00:00+00:00,14.84623908996582,15.226608276367188,14.605711936950684,14.642166137695312,3640450,0.0,0.0
2022-01-21 00:00:00+00:00,14.654051780700684,14.663681983947754,13.243345260620117,13.399980545043945,7819020,0.0,0.0
2022-01-22 00:00:00+00:00,13.397438049316406,13.861507415771484,12.134833335876465,12.66235637664795,6777750,0.0,0.0
2022-01-23 00:00:00+00:00,12.665824890136719,13.363174438476562,12.461209297180176,12.956560134887695,6091587,0.0,0.0
2022-01-24 00:00:00+00:00,12.957889556884766,12.964924812316895,11.720233917236328,12.520805358886719,6523956,0.0,0.0
2022-01-25 00:00:00+00:00,12.519857406616211,12.565016746520996,12.163475036621094,12.463998794555664,6283369,0.0,0.0
2022-01-26 00:00:00+00:00,12.465043067932129,13.308308601379395,12.363710403442383,12.625555038452148,7600957,0.0,0.0
2022-01-27 00:00:00+00:00,12.623883247375488,13.192557334899902,12.10784912109375,12.792271614074707,6998879,0.0,0.0
2022-01-28 00:00:00+00:00,12.786476135253906,13.15381145477295,12.554915428161621,12.884903907775879,6641161,0.0,0.0
2022-01-29 00:00:00+00:00,12.878619194030762,13.365226745605469,12.821624755859375,13.156882286071777,7092451,0.0,0.0
2022-01-30 00:00:00+00:00,13.1561918258667,15.563887596130371,13.09575080871582,14.097326278686523,23168793,0.0,0.0
2022-01-31 00:00:00+00:00,14.096763610839844,14.904175758361816,13.582315444946289,14.29491138458252,10870842,0.0,0.0
2022-02-01 00:00:00+00:00,14.294328689575195,14.549840927124023,14.158398628234863,14.522120475769043,6330438,0.0,0.0
2022-02-02 00:00:00+00:00,14.522254943847656,14.532797813415527,13.725345611572266,14.067205429077148,7874754,0.0,0.0
2022-02-03 00:00:00+00:00,14.062346458435059,14.676962852478027,14.016609191894531,14.386841773986816,5968957,0.0,0.0
2022-02-04 00:00:00+00:00,14.41293716430664,14.984173774719238,14.412111282348633,14.952254295349121,5984326,0.0,0.0
2022-02-05 00:00:00+00:00,14.95213508605957,16.363252639770508,14.92632007598877,15.854344367980957,9216764,0.0,0.0
2022-02-06 00:00:00+00:00,15.854875564575195,16.588422775268555,15.732601165771484,16.209129333496094,9976265,0.0,0.0
2022-02-07 00:00:00+00:00,16.207155227661133,16.448320388793945,16.014846801757812,16.224103927612305,8135648,0.0,0.0
2022-02-08 00:00:00+00:00,16.227922439575195,17.760936737060547,15.614747047424316,17.30597686767578,16167135,0.0,0.0
2022-02-09 00:00:00+00:00,17.232757568359375,19.819448471069336,17.04875373840332,18.100332260131836,37441621,0.0,0.0
2022-02-10 00:00:00+00:00,18.092008590698242,19.49119758605957,17.3150634765625,18.033044815063477,19015693,0.0,0.0
2022-02-11 00:00:00+00:00,18.026784896850586,18.48678970336914,16.455957412719727,17.007776260375977,16001548,0.0,0.0
2022-02-12 00:00:00+00:00,17.010530471801758,18.974462509155273,16.684194564819336,18.10654067993164,18382034,0.0,0.0
2022-02-13 00:00:00+00:00,18.09560775756836,18.469589233398438,17.621593475341797,17.957263946533203,13220775,0.0,0.0
2022-02-14 00:00:00+00:00,17.9346866607666,18.36650848388672,17.694477081298828,17.984371185302734,15154827,0.0,0.0
2022-02-15 00:00:00+00:00,17.96942901611328,19.158803939819336,17.0372314453125,17.388187408447266,30786784,0.0,0.0
2022-02-16 00:00:00+00:00,17.37421226501465,17.38469123840332,16.63675308227539,16.796571731567383,14587639,0.0,0.0
2022-02-17 00:00:00+00:00,16.786977767944336,16.84686279296875,15.353536605834961,15.389142036437988,8207583,0.0,0.0
2022-02-18 00:00:00+00:00,15.389846801757812,15.978754997253418,15.099617004394531,15.19095230102539,31003658,0.0,0.0
2022-02-19 00:00:00+00:00,15.190768241882324,15.841409683227539,14.983437538146973,15.11652660369873,48016025,0.0,0.0
2022-02-20 00:00:00+00:00,15.120244026184082,15.22317886352539,14.331621170043945,14.762163162231445,45969291,0.0,0.0
2022-02-21 00:00:00+00:00,14.7582426071167,15.317133903503418,13.774914741516113,13.841794967651367,42863652,0.0,0.0
2022-02-22 00:00:00+00:00,13.84570026397705,14.494561195373535,13.499958992004395,14.415616035461426,22044668,0.0,0.0
2022-02-23 00:00:00+00:00,14.418405532836914,14.955549240112305,14.255253791809082,14.353068351745605,11376977,0.0,0.0
2022-02-24 00:00:00+00:00,14.351125717163086,14.467747688293457,12.742314338684082,13.95998764038086,15598927,0.0,0.0
2022-02-25 00:00:00+00:00,13.96749496459961,14.893013000488281,13.86689281463623,14.753494262695312,12114197,0.0,0.0
2022-02-26 00:00:00+00:00,14.753594398498535,15.019922256469727,14.556856155395508,14.709555625915527,11116104,0.0,0.0
2022-02-27 00:00:00+00:00,14.707762718200684,16.022464752197266,14.404094696044922,14.708311080932617,20050115,0.0,0.0
2022-02-28 00:00:00+00:00,14.692112922668457,17.333227157592773,14.543965339660645,16.186147689819336,44343870,0.0,0.0
2022-03-01 00:00:00+00:00,16.182348251342773,16.469446182250977,15.711650848388672,15.791189193725586,18609972,0.0,0.0
2022-03-02 00:00:00+00:00,15.790035247802734,16.949647903442383,15.602351188659668,16.13874626159668,19222938,0.0,0.0
2022-03-03 00:00:00+00:00,16.139310836791992,16.69400978088379,15.972267150878906,16.400564193725586,16886222,0.0,0.0
2022-03-04 00:00:00+00:00,16.404996871948242,18.702241897583008,16.25962257385254,17.479459762573242,34551706,0.0,0.0
2022-03-05 00:00:00+00:00,17.48019790649414,17.97258758544922,17.126096725463867,17.262319564819336,18325832,0.0,0.0
2022-03-06 00:00:00+00:00,17.267629623413086,17.84090805053711,16.72130584716797,17.36213493347168,14835833,0.0,0.0
2022-03-07 00:00:00+00:00,17.350868225097656,17.872047424316406,16.811994552612305,17.44919204711914,19111149,0.0,0.0
2022-03-08 00:00:00+00:00,17.448726654052734,17.7689208984375,15.944064140319824,16.370180130004883,16138325,0.0,0.0
2022-03-09 00:00:00+00:00,16.38688087463379,17.237321853637695,14.40353775024414,14.626755714416504,39204858,0.0,0.0
2022-03-10 00:00:00+00:00,14.616467475891113,14.685707092285156,13.447099685668945,13.755718231201172,27102373,0.0,0.0
2022-03-11 00:00:00+00:00,13.755868911743164,14.227465629577637,13.431058883666992,13.888647079467773,20540956,0.0,0.0
2022-03-12 00:00:00+00:00,13.883172035217285,15.086799621582031,13.492266654968262,13.814253807067871,34831949,0.0,0.0
2022-03-13 00:00:00+00:00,13.810887336730957,16.197792053222656,13.437976837158203,13.527689933776855,42973670,0.0,0.0
2022-03-14 00:00:00+00:00,13.533785820007324,14.190519332885742,12.876055717468262,13.264638900756836,21381476,0.0,0.0
2022-03-15 00:00:00+00:00,13.263922691345215,13.320426940917969,12.658692359924316,12.771042823791504,13518990,0.0,0.0
2022-03-16 00:00:00+00:00,12.771663665771484,13.275558471679688,12.565839767456055,13.127795219421387,11134591,0.0,0.0
2022-03-17 00:00:00+00:00,13.122258186340332,13.273277282714844,12.998635292053223,13.060521125793457,6990357,0.0,0.0
2022-03-18 00:00:00+00:00,13.059693336486816,13.193487167358398,12.74947452545166,13.082025527954102,7734258,0.0,0.0
2022-03-19 00:00:00+00:00,13.068471908569336,13.277591705322266,12.960274696350098,13.186417579650879,8591054,0.0,0.0
2022-03-20 00:00:00+00:00,13.174856185913086,13.485692977905273,12.690649032592773,12.83716869354248,9286723,0.0,0.0
2022-03-21 00:00:00+00:00,12.836904525756836,13.113014221191406,12.624882698059082,12.889033317565918,10947521,0.0,0.0
2022-03-22 00:00:00+00:00,12.888435363769531,14.031696319580078,12.825826644897461,13.324755668640137,18762603,0.0,0.0
2022-03-23 00:00:00+00:00,13.3292818069458,13.463313102722168,12.992749214172363,13.122339248657227,11978106,0.0,0.0
2022-03-24 00:00:00+00:00,13.121682167053223,13.5084867477417,13.026005744934082,13.252448081970215,9420180,0.0,0.0
2022-03-25 00:00:00+00:00,13.252852439880371,13.693129539489746,13.232078552246094,13.504377365112305,9381432,0.0,0.0
2022-03-26 00:00:00+00:00,13.520285606384277,13.662755012512207,13.37710952758789,13.417169570922852,6747279,0.0,0.0
2022-03-27 00:00:00+00:00,13.41569995880127,13.509522438049316,13.274961471557617,13.457700729370117,6712240,0.0,0.0
2022-03-28 00:00:00+00:00,13.464795112609863,13.851866722106934,13.405731201171875,13.552056312561035,9592965,0.0,0.0
2022-03-29 00:00:00+00:00,13.548824310302734,14.171666145324707,13.468440055847168,13.938212394714355,14675235,0.0,0.0
2022-03-30 00:00:00+00:00,13.937300682067871,14.023967742919922,13.590827941894531,13.781253814697266,10473559,0.0,0.0
2022-03-31 00:00:00+00:00,13.778088569641113,14.790044784545898,13.594646453857422,13.921985626220703,14923979,0.0,0.0
2022-04-01 00:00:00+00:00,13.936394691467285,14.708780288696289,13.789793968200684,14.434920310974121,15540990,0.0,0.0
