TIMESTAMP,LA_OPEN_PRICE_USD,LA_HIGH_PRICE_USD,LA_LOW_PRICE_USD,LA_CLOSE_PRICE_USD,LA_VOLUME_USD,LA_DIVIDENDS_USD,LA_STOCK_SPLITS_USD
2017-12-25 00:00:00+00:00,0.2843790054321289,0.32777300477027893,0.28108999133110046,0.3058120012283325,309182,0.0,0.0
2017-12-26 00:00:00+00:00,0.3058600127696991,0.3254989981651306,0.2794019877910614,0.3111090064048767,361390,0.0,0.0
2017-12-27 00:00:00+00:00,0.3114599883556366,0.403548002243042,0.28682199120521545,0.3486019968986511,1870290,0.0,0.0
2017-12-28 00:00:00+00:00,0.34802401065826416,0.4045329988002777,0.30094701051712036,0.3290340006351471,1063020,0.0,0.0
2017-12-29 00:00:00+00:00,0.3310199975967407,0.4491310119628906,0.3150179982185364,0.4268690049648285,1304810,0.0,0.0
2017-12-30 00:00:00+00:00,0.4267059862613678,0.579571008682251,0.37892401218414307,0.482028990983963,2858880,0.0,0.0
2017-12-31 00:00:00+00:00,0.4808819890022278,0.6293359994888306,0.45670801401138306,0.548973023891449,1714260,0.0,0.0
2018-01-01 00:00:00+00:00,0.5458920001983643,0.7436820268630981,0.5257859826087952,0.6869459748268127,4192250,0.0,0.0
2018-01-02 00:00:00+00:00,0.7103779911994934,0.8053929805755615,0.6331210136413574,0.6901469826698303,711051,0.0,0.0
2018-01-03 00:00:00+00:00,0.6921650171279907,0.7832220196723938,0.6021440029144287,0.7518870234489441,1724470,0.0,0.0
2018-01-04 00:00:00+00:00,0.7532470226287842,0.8541049957275391,0.7162610292434692,0.7379459738731384,1695340,0.0,0.0
2018-01-05 00:00:00+00:00,0.7359560132026672,0.9469079971313477,0.7230089902877808,0.9087479710578918,2235570,0.0,0.0
2018-01-06 00:00:00+00:00,0.9107279777526855,1.1481800079345703,0.819599986076355,1.0941699743270874,2012270,0.0,0.0
2018-01-07 00:00:00+00:00,1.1049599647521973,1.9543299674987793,1.104390025138855,1.7368700504302979,4619990,0.0,0.0
2018-01-08 00:00:00+00:00,1.7575299739837646,1.99590003490448,1.1849199533462524,1.556689977645874,3841470,0.0,0.0
2018-01-09 00:00:00+00:00,1.559630036354065,1.6029900312423706,1.325850009918213,1.4388200044631958,3519750,0.0,0.0
2018-01-10 00:00:00+00:00,1.444540023803711,1.5597399473190308,1.1583199501037598,1.3710399866104126,2755350,0.0,0.0
2018-01-11 00:00:00+00:00,1.3663100004196167,1.4808299541473389,1.0638799667358398,1.201509952545166,2465440,0.0,0.0
2018-01-12 00:00:00+00:00,1.2345600128173828,1.3484699726104736,1.0722899436950684,1.2293100357055664,1523640,0.0,0.0
2018-01-13 00:00:00+00:00,1.1827600002288818,1.2631800174713135,0.873898983001709,1.0280100107192993,1524850,0.0,0.0
2018-01-14 00:00:00+00:00,0.9779419898986816,1.273650050163269,0.7283449769020081,1.169569969177246,1466740,0.0,0.0
2018-01-15 00:00:00+00:00,1.1589100360870361,1.170009970664978,0.8665720224380493,0.8665720224380493,1561070,0.0,0.0
2018-01-16 00:00:00+00:00,0.8760520219802856,1.0262500047683716,0.5904800295829773,0.7594829797744751,1590050,0.0,0.0
2018-01-17 00:00:00+00:00,0.7510430216789246,0.7980189919471741,0.5374050140380859,0.7440940141677856,2740260,0.0,0.0
2018-01-18 00:00:00+00:00,0.7433040142059326,0.8378480076789856,0.7140809893608093,0.7366639971733093,2330700,0.0,0.0
2018-01-19 00:00:00+00:00,0.7301679849624634,0.743586003780365,0.6199470162391663,0.6692169904708862,4340020,0.0,0.0
2018-01-20 00:00:00+00:00,0.6800850033760071,0.8043980002403259,0.6727190017700195,0.7845590114593506,4385600,0.0,0.0
2018-01-21 00:00:00+00:00,0.7806169986724854,0.792864978313446,0.6376670002937317,0.6799880266189575,3570100,0.0,0.0
2018-01-22 00:00:00+00:00,0.6822689771652222,0.6951519846916199,0.5928429961204529,0.6126729846000671,2372020,0.0,0.0
2018-01-23 00:00:00+00:00,0.6041160225868225,0.6251609921455383,0.5063449740409851,0.590582013130188,3459850,0.0,0.0
2018-01-24 00:00:00+00:00,0.585204005241394,0.6270700097084045,0.5619239807128906,0.5778220295906067,2135880,0.0,0.0
2018-01-25 00:00:00+00:00,0.5862410068511963,0.6258280277252197,0.5331829786300659,0.5361130237579346,3278630,0.0,0.0
2018-01-26 00:00:00+00:00,0.5375699996948242,0.5797839760780334,0.5038120150566101,0.5797839760780334,2251910,0.0,0.0
2018-01-27 00:00:00+00:00,0.5795029997825623,0.6383389830589294,0.5514450073242188,0.6139690279960632,3579610,0.0,0.0
2018-01-28 00:00:00+00:00,0.6158930063247681,0.9012479782104492,0.6111230254173279,0.88543701171875,7240870,0.0,0.0
2018-01-29 00:00:00+00:00,0.8819159865379333,0.8819159865379333,0.644860029220581,0.7033029794692993,4577190,0.0,0.0
2018-01-30 00:00:00+00:00,0.7080510258674622,0.7165300250053406,0.5208190083503723,0.5229619741439819,2641620,0.0,0.0
2018-01-31 00:00:00+00:00,0.524321973323822,0.5658209919929504,0.4969879984855652,0.5239760279655457,2154510,0.0,0.0
2018-02-01 00:00:00+00:00,0.5265759825706482,0.5913140177726746,0.4691540002822876,0.4741950035095215,2511760,0.0,0.0
2018-02-02 00:00:00+00:00,0.4632430076599121,0.4741840064525604,0.34454798698425293,0.4181259870529175,2000030,0.0,0.0
2018-02-03 00:00:00+00:00,0.4227229952812195,0.4686279892921448,0.3872230052947998,0.45778799057006836,1927570,0.0,0.0
2018-02-04 00:00:00+00:00,0.45813000202178955,0.49451300501823425,0.35908499360084534,0.3757529854774475,1221840,0.0,0.0
2018-02-05 00:00:00+00:00,0.3726919889450073,0.38370800018310547,0.3026910126209259,0.3181520104408264,994836,0.0,0.0
2018-02-06 00:00:00+00:00,0.3187960088253021,0.39243099093437195,0.23403400182724,0.36894598603248596,570669,0.0,0.0
2018-02-07 00:00:00+00:00,0.364764004945755,0.3841870129108429,0.32388201355934143,0.32388201355934143,697202,0.0,0.0
2018-02-08 00:00:00+00:00,0.32404598593711853,0.37023699283599854,0.32404598593711853,0.35285401344299316,529476,0.0,0.0
2018-02-09 00:00:00+00:00,0.34919801354408264,0.37351301312446594,0.31276199221611023,0.3637000024318695,702582,0.0,0.0
2018-02-10 00:00:00+00:00,0.3675079941749573,0.4117000102996826,0.35310500860214233,0.36816900968551636,454824,0.0,0.0
2018-02-11 00:00:00+00:00,0.36523500084877014,0.36938199400901794,0.3215959966182709,0.33323100209236145,283876,0.0,0.0
2018-02-12 00:00:00+00:00,0.3346650004386902,0.41934001445770264,0.3229770064353943,0.38232699036598206,6947980,0.0,0.0
2018-02-13 00:00:00+00:00,0.3823130130767822,0.4022449851036072,0.3595989942550659,0.3638960123062134,1543080,0.0,0.0
2018-02-14 00:00:00+00:00,0.3629100024700165,0.40181300044059753,0.34618499875068665,0.4010390043258667,1286280,0.0,0.0
2018-02-15 00:00:00+00:00,0.3982360064983368,0.43698298931121826,0.3835430145263672,0.39696699380874634,1420830,0.0,0.0
2018-02-16 00:00:00+00:00,0.40240898728370667,0.4114609956741333,0.38749998807907104,0.4095799922943115,912245,0.0,0.0
2018-02-17 00:00:00+00:00,0.4095480144023895,0.4424220025539398,0.4049080014228821,0.4078100025653839,880525,0.0,0.0
2018-02-18 00:00:00+00:00,0.4088990092277527,0.4166640043258667,0.3583970069885254,0.3841269910335541,703470,0.0,0.0
2018-02-19 00:00:00+00:00,0.380391001701355,0.40351998805999756,0.3742859959602356,0.37664398550987244,1022000,0.0,0.0
2018-02-20 00:00:00+00:00,0.3778110146522522,0.38606300950050354,0.3329319953918457,0.3349300026893616,1001290,0.0,0.0
2018-02-21 00:00:00+00:00,0.33515501022338867,0.35725900530815125,0.3175249993801117,0.33260399103164673,1850810,0.0,0.0
2018-02-22 00:00:00+00:00,0.32572299242019653,0.33291199803352356,0.29743000864982605,0.30368998646736145,3359950,0.0,0.0
2018-02-23 00:00:00+00:00,0.3042159974575043,0.36826199293136597,0.29682400822639465,0.3398599922657013,3698530,0.0,0.0
2018-02-24 00:00:00+00:00,0.3357450067996979,0.37246501445770264,0.333640992641449,0.3492870032787323,3878290,0.0,0.0
2018-02-25 00:00:00+00:00,0.3443470001220703,0.3460879921913147,0.3038789927959442,0.30745500326156616,2704180,0.0,0.0
2018-02-26 00:00:00+00:00,0.3040109872817993,0.3261120021343231,0.3040109872817993,0.31047898530960083,2032470,0.0,0.0
2018-02-27 00:00:00+00:00,0.309908002614975,0.34589099884033203,0.30691999197006226,0.3135429918766022,2505330,0.0,0.0
2018-02-28 00:00:00+00:00,0.31438198685646057,0.32005199790000916,0.29115501046180725,0.31202399730682373,1960470,0.0,0.0
2018-03-01 00:00:00+00:00,0.3118320107460022,0.3207609951496124,0.3029879927635193,0.3056589961051941,1376990,0.0,0.0
2018-03-02 00:00:00+00:00,0.3050859868526459,0.32488900423049927,0.2838740050792694,0.2991339862346649,837836,0.0,0.0
2018-03-03 00:00:00+00:00,0.2962239980697632,0.3069640100002289,0.29357901215553284,0.29485899209976196,1142860,0.0,0.0
2018-03-04 00:00:00+00:00,0.2936600148677826,0.3202730119228363,0.2688789963722229,0.3070330023765564,1124700,0.0,0.0
2018-03-05 00:00:00+00:00,0.3073920011520386,0.3289879858493805,0.2985840141773224,0.3105520009994507,976105,0.0,0.0
2018-03-06 00:00:00+00:00,0.31011998653411865,0.3121579885482788,0.2656539976596832,0.2693749964237213,1083610,0.0,0.0
2018-03-07 00:00:00+00:00,0.27442899346351624,0.28174299001693726,0.22966299951076508,0.24027399718761444,811678,0.0,0.0
2018-03-08 00:00:00+00:00,0.24148200452327728,0.2552820146083832,0.22374899685382843,0.22735999524593353,293482,0.0,0.0
2018-03-09 00:00:00+00:00,0.22837600111961365,0.2392140030860901,0.2041119933128357,0.23754499852657318,154723,0.0,0.0
2018-03-10 00:00:00+00:00,0.23837600648403168,0.24279800057411194,0.220537006855011,0.22250600159168243,111566,0.0,0.0
2018-03-11 00:00:00+00:00,0.22153200209140778,0.24609099328517914,0.21466700732707977,0.2427929937839508,178589,0.0,0.0
2018-03-12 00:00:00+00:00,0.24141399562358856,0.24867799878120422,0.22242699563503265,0.23126600682735443,460283,0.0,0.0
2018-03-13 00:00:00+00:00,0.23140199482440948,0.3343980014324188,0.21604900062084198,0.22466500103473663,833849,0.0,0.0
2018-03-14 00:00:00+00:00,0.22251300513744354,0.24454399943351746,0.19317500293254852,0.1981550008058548,537705,0.0,0.0
2018-03-15 00:00:00+00:00,0.19857099652290344,0.2057809978723526,0.18668100237846375,0.20047999918460846,1249270,0.0,0.0
2018-03-16 00:00:00+00:00,0.19854000210762024,0.2074189931154251,0.19039100408554077,0.193805992603302,1315890,0.0,0.0
2018-03-17 00:00:00+00:00,0.19286799430847168,0.19494999945163727,0.16825200617313385,0.17005999386310577,1195080,0.0,0.0
2018-03-18 00:00:00+00:00,0.16989199817180634,0.16989199817180634,0.13594000041484833,0.1624470055103302,1199520,0.0,0.0
2018-03-19 00:00:00+00:00,0.16245800256729126,0.17045700550079346,0.1582850068807602,0.16930000483989716,1313930,0.0,0.0
2018-03-20 00:00:00+00:00,0.17040100693702698,0.1889210045337677,0.16166800260543823,0.1825380027294159,1107720,0.0,0.0
2018-03-21 00:00:00+00:00,0.18280600011348724,0.21054600179195404,0.1822730004787445,0.20962099730968475,667389,0.0,0.0
2018-03-22 00:00:00+00:00,0.21039199829101562,0.2153179943561554,0.18540099263191223,0.20042400062084198,1797020,0.0,0.0
2018-03-23 00:00:00+00:00,0.20001499354839325,0.20117899775505066,0.1889680027961731,0.19705599546432495,1277510,0.0,0.0
2018-03-24 00:00:00+00:00,0.20110400021076202,0.20110400021076202,0.1848749965429306,0.185480996966362,1529710,0.0,0.0
2018-03-25 00:00:00+00:00,0.18382200598716736,0.18448500335216522,0.17269200086593628,0.17683200538158417,1637770,0.0,0.0
2018-03-26 00:00:00+00:00,0.17593100666999817,0.2080869972705841,0.16899900138378143,0.19220800697803497,887005,0.0,0.0
2018-03-27 00:00:00+00:00,0.19215500354766846,0.1933320015668869,0.17375999689102173,0.17400699853897095,662325,0.0,0.0
2018-03-28 00:00:00+00:00,0.174126997590065,0.1807129979133606,0.17036299407482147,0.17446400225162506,478146,0.0,0.0
2018-03-29 00:00:00+00:00,0.17514599859714508,0.17594200372695923,0.1487710028886795,0.14924000203609467,610361,0.0,0.0
2018-03-30 00:00:00+00:00,0.1499669998884201,0.16144299507141113,0.14161300659179688,0.15546199679374695,564014,0.0,0.0
2018-03-31 00:00:00+00:00,0.15538999438285828,0.1665710061788559,0.14807899296283722,0.15029099583625793,485536,0.0,0.0
2018-04-01 00:00:00+00:00,0.14962300658226013,0.15208999812602997,0.1358869969844818,0.1453229933977127,441468,0.0,0.0
2018-04-02 00:00:00+00:00,0.14590799808502197,0.1574299931526184,0.14484499394893646,0.15460699796676636,334918,0.0,0.0
2018-04-03 00:00:00+00:00,0.15486100316047668,0.1708890050649643,0.15294399857521057,0.1708890050649643,516810,0.0,0.0
2018-04-04 00:00:00+00:00,0.17118500173091888,0.17118500173091888,0.14705899357795715,0.14933399856090546,523764,0.0,0.0
2018-04-05 00:00:00+00:00,0.14916899800300598,0.1492069959640503,0.1430640071630478,0.14555400609970093,589301,0.0,0.0
2018-04-06 00:00:00+00:00,0.14513300359249115,0.14611800014972687,0.13741600513458252,0.1403769999742508,699430,0.0,0.0
2018-04-07 00:00:00+00:00,0.14085699617862701,0.15291500091552734,0.14011700451374054,0.14647500216960907,810727,0.0,0.0
2018-04-08 00:00:00+00:00,0.1470790058374405,0.15311799943447113,0.14614300429821014,0.15214499831199646,576393,0.0,0.0
2018-04-09 00:00:00+00:00,0.1526930034160614,0.16424599289894104,0.14757700264453888,0.15128299593925476,709402,0.0,0.0
2018-04-10 00:00:00+00:00,0.15163199603557587,0.15229900181293488,0.14086200296878815,0.14323200285434723,717091,0.0,0.0
2018-04-11 00:00:00+00:00,0.14328600466251373,0.16013599932193756,0.14328600466251373,0.16013599932193756,605021,0.0,0.0
2018-04-12 00:00:00+00:00,0.1595740020275116,0.174904003739357,0.15504400432109833,0.17475399374961853,781596,0.0,0.0
2018-04-13 00:00:00+00:00,0.17516100406646729,0.18370699882507324,0.1705770045518875,0.17523600161075592,651016,0.0,0.0
2018-04-14 00:00:00+00:00,0.17466099560260773,0.18019600212574005,0.16953100264072418,0.17387700080871582,975094,0.0,0.0
2018-04-15 00:00:00+00:00,0.17330099642276764,0.18166400492191315,0.1730940043926239,0.18166400492191315,1138770,0.0,0.0
2018-04-16 00:00:00+00:00,0.1816519945859909,0.1901099979877472,0.17230500280857086,0.18989600241184235,1109160,0.0,0.0
2018-04-17 00:00:00+00:00,0.1889529973268509,0.1920509934425354,0.17731299996376038,0.17758600413799286,1037250,0.0,0.0
2018-04-18 00:00:00+00:00,0.17748300731182098,0.188850998878479,0.17748300731182098,0.18738800287246704,1117030,0.0,0.0
2018-04-19 00:00:00+00:00,0.1874140053987503,0.20146599411964417,0.1869570016860962,0.20146599411964417,1488840,0.0,0.0
2018-04-20 00:00:00+00:00,0.20122399926185608,0.22182799875736237,0.1994670033454895,0.22102099657058716,1130930,0.0,0.0
2018-04-21 00:00:00+00:00,0.22120100259780884,0.2305620014667511,0.21297000348567963,0.22001199424266815,921609,0.0,0.0
2018-04-22 00:00:00+00:00,0.22082500159740448,0.24477599561214447,0.21500399708747864,0.23330700397491455,1148400,0.0,0.0
2018-04-23 00:00:00+00:00,0.23305200040340424,0.23855499923229218,0.2310120016336441,0.23723000288009644,1425150,0.0,0.0
2018-04-24 00:00:00+00:00,0.23714399337768555,0.26102200150489807,0.23714399337768555,0.26085901260375977,1588070,0.0,0.0
2018-04-25 00:00:00+00:00,0.260686993598938,0.260686993598938,0.21561400592327118,0.2192690074443817,1127070,0.0,0.0
2018-04-26 00:00:00+00:00,0.22016499936580658,0.232573002576828,0.21402500569820404,0.232573002576828,749264,0.0,0.0
2018-04-27 00:00:00+00:00,0.2323870062828064,0.2388319969177246,0.22205500304698944,0.22562000155448914,1291110,0.0,0.0
2018-04-28 00:00:00+00:00,0.2244109958410263,0.2361380010843277,0.22229699790477753,0.23330199718475342,1647190,0.0,0.0
2018-04-29 00:00:00+00:00,0.23302699625492096,0.24022699892520905,0.2295680046081543,0.23226800560951233,719317,0.0,0.0
2018-04-30 00:00:00+00:00,0.2330549955368042,0.2372709959745407,0.2291480004787445,0.23168699443340302,1194630,0.0,0.0
2018-05-01 00:00:00+00:00,0.23210200667381287,0.23225000500679016,0.22053499519824982,0.22901000082492828,1599380,0.0,0.0
2018-05-02 00:00:00+00:00,0.22869299352169037,0.23271100223064423,0.21727100014686584,0.21893399953842163,1988750,0.0,0.0
2018-05-03 00:00:00+00:00,0.21883100271224976,0.2442609965801239,0.2182680070400238,0.24036599695682526,2307160,0.0,0.0
2018-05-04 00:00:00+00:00,0.24005800485610962,0.2514669895172119,0.23446500301361084,0.24133700132369995,2173500,0.0,0.0
2018-05-05 00:00:00+00:00,0.24123899638652802,0.2584579885005951,0.2408140003681183,0.24904699623584747,2181630,0.0,0.0
2018-05-06 00:00:00+00:00,0.24882300198078156,0.2549290060997009,0.23313100636005402,0.24291199445724487,1995620,0.0,0.0
2018-05-07 00:00:00+00:00,0.24305400252342224,0.243476003408432,0.21786099672317505,0.23301300406455994,1586280,0.0,0.0
2018-05-08 00:00:00+00:00,0.23353199660778046,0.24105200171470642,0.22249500453472137,0.22969600558280945,878872,0.0,0.0
2018-05-09 00:00:00+00:00,0.2290710061788559,0.23616300523281097,0.21705900132656097,0.23320899903774261,1511110,0.0,0.0
2018-05-10 00:00:00+00:00,0.23331600427627563,0.23985600471496582,0.21004100143909454,0.21004100143909454,1385730,0.0,0.0
2018-05-11 00:00:00+00:00,0.21008199453353882,0.21787899732589722,0.18485000729560852,0.18755300343036652,1160800,0.0,0.0
2018-05-12 00:00:00+00:00,0.1874140053987503,0.19257299602031708,0.1755259931087494,0.18287800252437592,1152490,0.0,0.0
2018-05-13 00:00:00+00:00,0.18336200714111328,0.20296399295330048,0.18010400235652924,0.20148900151252747,988472,0.0,0.0
2018-05-14 00:00:00+00:00,0.20095199346542358,0.20447200536727905,0.18644100427627563,0.19941599667072296,676789,0.0,0.0
2018-05-15 00:00:00+00:00,0.19922299683094025,0.20332099497318268,0.17849700152873993,0.1963600069284439,951599,0.0,0.0
2018-05-16 00:00:00+00:00,0.19524499773979187,0.19833999872207642,0.18217900395393372,0.18911999464035034,1092040,0.0,0.0
2018-05-17 00:00:00+00:00,0.18933500349521637,0.19293799996376038,0.179749995470047,0.18934500217437744,755240,0.0,0.0
2018-05-18 00:00:00+00:00,0.18946999311447144,0.18946999311447144,0.1803330034017563,0.18870000541210175,1147750,0.0,0.0
2018-05-19 00:00:00+00:00,0.18870900571346283,0.20126399397850037,0.18646499514579773,0.19345399737358093,1724180,0.0,0.0
2018-05-20 00:00:00+00:00,0.19344300031661987,0.19857700169086456,0.18051500618457794,0.18487100303173065,1739310,0.0,0.0
2018-05-21 00:00:00+00:00,0.18493500351905823,0.19463799893856049,0.17678099870681763,0.18400000035762787,1550090,0.0,0.0
2018-05-22 00:00:00+00:00,0.18400299549102783,0.19083599746227264,0.16643400490283966,0.16949300467967987,1315070,0.0,0.0
2018-05-23 00:00:00+00:00,0.16916100680828094,0.17292900383472443,0.14945800602436066,0.1546889990568161,1334580,0.0,0.0
2018-05-24 00:00:00+00:00,0.15468500554561615,0.17096999287605286,0.15103299915790558,0.16777099668979645,1618720,0.0,0.0
2018-05-25 00:00:00+00:00,0.16793200373649597,0.17076699435710907,0.15602900087833405,0.15999899804592133,1412710,0.0,0.0
2018-05-26 00:00:00+00:00,0.1607470065355301,0.1659809947013855,0.14688299596309662,0.15746599435806274,1497200,0.0,0.0
2018-05-27 00:00:00+00:00,0.1575240045785904,0.15802200138568878,0.14657500386238098,0.14901800453662872,1326310,0.0,0.0
2018-05-28 00:00:00+00:00,0.14889399707317352,0.15127499401569366,0.13873499631881714,0.14195699989795685,1402860,0.0,0.0
2018-05-29 00:00:00+00:00,0.14162200689315796,0.15466700494289398,0.14061999320983887,0.15111200511455536,219694,0.0,0.0
2018-05-30 00:00:00+00:00,0.15122799575328827,0.15692399442195892,0.1445930004119873,0.15602000057697296,1127170,0.0,0.0
2018-05-31 00:00:00+00:00,0.15620799362659454,0.16265100240707397,0.1527249962091446,0.15534000098705292,1420270,0.0,0.0
2018-06-01 00:00:00+00:00,0.1554819941520691,0.16136300563812256,0.15045100450515747,0.15598300099372864,1268830,0.0,0.0
2018-06-02 00:00:00+00:00,0.15564300119876862,0.1619279980659485,0.1515679955482483,0.15222199261188507,1510580,0.0,0.0
2018-06-03 00:00:00+00:00,0.15212300419807434,0.15988999605178833,0.14887000620365143,0.158937007188797,584047,0.0,0.0
2018-06-04 00:00:00+00:00,0.15956899523735046,0.1624779999256134,0.14709100127220154,0.14885500073432922,800700,0.0,0.0
2018-06-05 00:00:00+00:00,0.14895200729370117,0.154558002948761,0.14661699533462524,0.15410499274730682,2007660,0.0,0.0
2018-06-06 00:00:00+00:00,0.15395699441432953,0.15536999702453613,0.1447570025920868,0.15262100100517273,1099790,0.0,0.0
2018-06-07 00:00:00+00:00,0.15257500112056732,0.1541679948568344,0.13708600401878357,0.14328700304031372,1098750,0.0,0.0
2018-06-08 00:00:00+00:00,0.14325299859046936,0.14375300705432892,0.1301259994506836,0.13102899491786957,1184100,0.0,0.0
2018-06-09 00:00:00+00:00,0.13092699646949768,0.13544400036334991,0.12504099309444427,0.13231100142002106,1336660,0.0,0.0
2018-06-10 00:00:00+00:00,0.13135600090026855,0.1686680018901825,0.1251010000705719,0.15233799815177917,2170800,0.0,0.0
