TIMESTAMP,FERT_OPEN_PRICE_USD,FERT_HIGH_PRICE_USD,FERT_LOW_PRICE_USD,FERT_CLOSE_PRICE_USD,FERT_VOLUME_USD,FERT_DIVIDENDS_USD,FERT_STOCK_SPLITS_USD
2022-12-06 00:00:00+00:00,0.006686000153422356,0.007197999861091375,0.0063390000723302364,0.006649000104516745,7236,0.0,0.0
2022-12-07 00:00:00+00:00,0.006645000074058771,0.006821999792009592,0.005996000021696091,0.006397000048309565,4575,0.0,0.0
2022-12-08 00:00:00+00:00,0.006397000048309565,0.006479000207036734,0.005824000108987093,0.006277000065892935,5232,0.0,0.0
2022-12-09 00:00:00+00:00,0.006277000065892935,0.0069320001639425755,0.005382999777793884,0.006705999840050936,15854,0.0,0.0
2022-12-10 00:00:00+00:00,0.006705999840050936,0.007228999864310026,0.006022000219672918,0.006821000017225742,12049,0.0,0.0
2022-12-11 00:00:00+00:00,0.006821000017225742,0.007873999886214733,0.006254999898374081,0.006254999898374081,18769,0.0,0.0
2022-12-12 00:00:00+00:00,0.006254999898374081,0.0064050001092255116,0.005791999865323305,0.005816000048071146,6263,0.0,0.0
2022-12-13 00:00:00+00:00,0.005797000136226416,0.006878000218421221,0.005762999877333641,0.0059739998541772366,8428,0.0,0.0
2022-12-14 00:00:00+00:00,0.005998999811708927,0.00646999990567565,0.004951999988406897,0.005934000015258789,18790,0.0,0.0
2022-12-15 00:00:00+00:00,0.005948999896645546,0.005960999988019466,0.005152999889105558,0.005276000127196312,7852,0.0,0.0
2022-12-16 00:00:00+00:00,0.005276000127196312,0.005297000054270029,0.0047439998015761375,0.004844000097364187,6573,0.0,0.0
2022-12-17 00:00:00+00:00,0.004846000112593174,0.007747000083327293,0.00482300017029047,0.006283999886363745,16454,0.0,0.0
2022-12-18 00:00:00+00:00,0.0062870001420378685,0.006308000069111586,0.005311999935656786,0.005419999826699495,5397,0.0,0.0
2022-12-19 00:00:00+00:00,0.005419999826699495,0.005723999813199043,0.004881000146269798,0.004898000042885542,4273,0.0,0.0
2022-12-20 00:00:00+00:00,0.004898000042885542,0.00621700007468462,0.00482300017029047,0.0059009999968111515,7214,0.0,0.0
2022-12-21 00:00:00+00:00,0.005900000222027302,0.006095000077039003,0.005534000229090452,0.005876000039279461,5666,0.0,0.0
2022-12-22 00:00:00+00:00,0.005878000054508448,0.00621700007468462,0.0053980001248419285,0.005814000032842159,5226,0.0,0.0
2022-12-23 00:00:00+00:00,0.005814000032842159,0.006087000016123056,0.00571200018748641,0.00572500005364418,4598,0.0,0.0
2022-12-24 00:00:00+00:00,0.00572500005364418,0.006068000104278326,0.005621000193059444,0.005752000026404858,6090,0.0,0.0
2022-12-25 00:00:00+00:00,0.005752000026404858,0.005849999841302633,0.005307000130414963,0.005491000134497881,3806,0.0,0.0
2022-12-26 00:00:00+00:00,0.005487999878823757,0.005727000068873167,0.005282999947667122,0.0056130001321434975,5257,0.0,0.0
2022-12-27 00:00:00+00:00,0.0056130001321434975,0.005630000028759241,0.004769999999552965,0.0048039997927844524,5950,0.0,0.0
2022-12-28 00:00:00+00:00,0.004803000018000603,0.004904999863356352,0.004482000134885311,0.004726999904960394,4154,0.0,0.0
2022-12-29 00:00:00+00:00,0.004726999904960394,0.005386000033468008,0.004604999907314777,0.004763999953866005,7245,0.0,0.0
2022-12-30 00:00:00+00:00,0.004763999953866005,0.004763999953866005,0.004277000203728676,0.004416000097990036,3347,0.0,0.0
2022-12-31 00:00:00+00:00,0.004416000097990036,0.0050559998489916325,0.004288999829441309,0.004530000034719706,6753,0.0,0.0
2023-01-01 00:00:00+00:00,0.0045289997942745686,0.004679999779909849,0.00430699996650219,0.004393000155687332,2931,0.0,0.0
2023-01-02 00:00:00+00:00,0.004393000155687332,0.00467800023034215,0.004304000176489353,0.0044929999858140945,2987,0.0,0.0
2023-01-03 00:00:00+00:00,0.0044929999858140945,0.004525000229477882,0.004296000115573406,0.004321000073105097,1710,0.0,0.0
2023-01-04 00:00:00+00:00,0.004321000073105097,0.005146999843418598,0.004296999890357256,0.004786999896168709,5278,0.0,0.0
2023-01-05 00:00:00+00:00,0.004790999926626682,0.004807000048458576,0.004373000003397465,0.004540999885648489,2930,0.0,0.0
2023-01-06 00:00:00+00:00,0.0045380000956356525,0.005024999845772982,0.004461000207811594,0.004588000010699034,4351,0.0,0.0
2023-01-07 00:00:00+00:00,0.004588000010699034,0.004867000039666891,0.004313999786973,0.004335000179708004,6221,0.0,0.0
2023-01-08 00:00:00+00:00,0.004335000179708004,0.004867000039666891,0.004280999768525362,0.004581000190228224,5180,0.0,0.0
2023-01-09 00:00:00+00:00,0.00457199988886714,0.004811999853700399,0.0041149999015033245,0.004360999912023544,8786,0.0,0.0
2023-01-10 00:00:00+00:00,0.004360999912023544,0.004422999918460846,0.00406700000166893,0.004172000102698803,5071,0.0,0.0
2023-01-11 00:00:00+00:00,0.004172000102698803,0.004569999873638153,0.0035840000491589308,0.0042860000394284725,7598,0.0,0.0
2023-01-12 00:00:00+00:00,0.0040779998525977135,0.0042409999296069145,0.0033760000951588154,0.003980000037699938,10096,0.0,0.0
2023-01-13 00:00:00+00:00,0.003980000037699938,0.004050000105053186,0.0036100000143051147,0.0036539998836815357,2920,0.0,0.0
2023-01-14 00:00:00+00:00,0.003648000070825219,0.004342000000178814,0.003636999987065792,0.00394799979403615,6161,0.0,0.0
2023-01-15 00:00:00+00:00,0.00394799979403615,0.003965000156313181,0.003387999953702092,0.003401000052690506,2436,0.0,0.0
2023-01-16 00:00:00+00:00,0.003401000052690506,0.0036100000143051147,0.0032790000550448895,0.0032909999135881662,4198,0.0,0.0
2023-01-17 00:00:00+00:00,0.0032909999135881662,0.0034310000482946634,0.003014999907463789,0.0031129999551922083,4005,0.0,0.0
2023-01-18 00:00:00+00:00,0.003117999993264675,0.0031610000878572464,0.002865999937057495,0.0028699999675154686,3514,0.0,0.0
2023-01-19 00:00:00+00:00,0.0028689999599009752,0.0030129998922348022,0.002836999949067831,0.0028669999446719885,1294,0.0,0.0
2023-01-20 00:00:00+00:00,0.0028719999827444553,0.0032659999560564756,0.002831999910995364,0.0032510000746697187,4697,0.0,0.0
2023-01-21 00:00:00+00:00,0.0032500000670552254,0.0036239998880773783,0.0030960000585764647,0.0031399999279528856,6124,0.0,0.0
2023-01-22 00:00:00+00:00,0.003140999935567379,0.003154000034555793,0.0027660001069307327,0.0028059999458491802,1960,0.0,0.0
2023-01-23 00:00:00+00:00,0.002804999938234687,0.002959999954327941,0.0027169999666512012,0.0028750000055879354,1985,0.0,0.0
2023-01-24 00:00:00+00:00,0.0028750000055879354,0.0033939999993890524,0.0025470000691711903,0.0025659999810159206,9239,0.0,0.0
2023-01-25 00:00:00+00:00,0.0025659999810159206,0.002749999985098839,0.002472999971359968,0.0025969999842345715,1925,0.0,0.0
2023-01-26 00:00:00+00:00,0.002597999991849065,0.0028959999326616526,0.0024840000551193953,0.0025480000767856836,3522,0.0,0.0
2023-01-27 00:00:00+00:00,0.002555999904870987,0.002848000032827258,0.0023789999540895224,0.0027860000263899565,1398,0.0,0.0
2023-01-28 00:00:00+00:00,0.0027830000035464764,0.0028729999903589487,0.0024820000398904085,0.002710999920964241,3779,0.0,0.0
2023-01-29 00:00:00+00:00,0.002710999920964241,0.0031510000117123127,0.0025790000800043344,0.0031500000040978193,6339,0.0,0.0
2023-01-30 00:00:00+00:00,0.0031500000040978193,0.0035840000491589308,0.0026579999830573797,0.003029000014066696,10739,0.0,0.0
2023-01-31 00:00:00+00:00,0.0030300000216811895,0.0032319999299943447,0.0029509998857975006,0.003074999898672104,2259,0.0,0.0
2023-02-01 00:00:00+00:00,0.003074999898672104,0.003318999893963337,0.0025599999353289604,0.0028719999827444553,5072,0.0,0.0
2023-02-02 00:00:00+00:00,0.0028729999903589487,0.0030849999748170376,0.002749999985098839,0.0027520000003278255,1767,0.0,0.0
2023-02-03 00:00:00+00:00,0.0027469999622553587,0.0034630000591278076,0.00266400002874434,0.003031000029295683,8274,0.0,0.0
2023-02-04 00:00:00+00:00,0.0030300000216811895,0.0031479999888688326,0.0028379999566823244,0.00292599992826581,3096,0.0,0.0
2023-02-05 00:00:00+00:00,0.00292599992826581,0.002950000111013651,0.002580000087618828,0.002606000052765012,2007,0.0,0.0
2023-02-06 00:00:00+00:00,0.002606000052765012,0.00267699989490211,0.0024610001128166914,0.002486000070348382,1567,0.0,0.0
2023-02-07 00:00:00+00:00,0.0024820000398904085,0.0031580000650137663,0.0024820000398904085,0.0028089999686926603,6245,0.0,0.0
2023-02-08 00:00:00+00:00,0.0028089999686926603,0.003401000052690506,0.0027540000155568123,0.0032599999103695154,6740,0.0,0.0
2023-02-09 00:00:00+00:00,0.0032599999103695154,0.0033499998971819878,0.002472999971359968,0.002498999936506152,3647,0.0,0.0
2023-02-10 00:00:00+00:00,0.0025059999898076057,0.002647999906912446,0.0023070001043379307,0.002340999897569418,2270,0.0,0.0
2023-02-11 00:00:00+00:00,0.0023419999051839113,0.002549000084400177,0.002317999955266714,0.002357000019401312,2580,0.0,0.0
2023-02-12 00:00:00+00:00,0.002357000019401312,0.0024850000627338886,0.002297000028192997,0.002337000099942088,1393,0.0,0.0
2023-02-13 00:00:00+00:00,0.002337000099942088,0.002346999943256378,0.002104999963194132,0.002194999950006604,2967,0.0,0.0
2023-02-14 00:00:00+00:00,0.002194999950006604,0.0021979999728500843,0.0020570000633597374,0.002107999986037612,1360,0.0,0.0
2023-02-15 00:00:00+00:00,0.0021089999936521053,0.002179000061005354,0.00203300011344254,0.0021100000012665987,1626,0.0,0.0
2023-02-16 00:00:00+00:00,0.0021100000012665987,0.002182000083848834,0.001959000015631318,0.0019759999122470617,1891,0.0,0.0
2023-02-17 00:00:00+00:00,0.0019759999122470617,0.002044999971985817,0.001918999943882227,0.0019630000460892916,1631,0.0,0.0
2023-02-18 00:00:00+00:00,0.0019630000460892916,0.0020439999643713236,0.0018629999831318855,0.0019379999721422791,3266,0.0,0.0
2023-02-19 00:00:00+00:00,0.0019379999721422791,0.0020699999295175076,0.0019049999536946416,0.0019549999851733446,2034,0.0,0.0
2023-02-20 00:00:00+00:00,0.001955999992787838,0.002185000106692314,0.0018980000168085098,0.0020810000132769346,2592,0.0,0.0
2023-02-21 00:00:00+00:00,0.0020810000132769346,0.0020910000894218683,0.0018840000266209245,0.001888000057078898,1001,0.0,0.0
2023-02-22 00:00:00+00:00,0.001888000057078898,0.0022269999608397484,0.0017579999985173345,0.0017790000420063734,3112,0.0,0.0
2023-02-23 00:00:00+00:00,0.0017790000420063734,0.0020469999872148037,0.0017790000420063734,0.0018599999602884054,3137,0.0,0.0
2023-02-24 00:00:00+00:00,0.0018599999602884054,0.0019369999645277858,0.0017310000257566571,0.0017999999690800905,3240,0.0,0.0
2023-02-25 00:00:00+00:00,0.0017999999690800905,0.0018850000342354178,0.0016580000519752502,0.0016580000519752502,1854,0.0,0.0
2023-02-26 00:00:00+00:00,0.0016580000519752502,0.0017729999963194132,0.0016329999780282378,0.0017059999518096447,1810,0.0,0.0
2023-02-27 00:00:00+00:00,0.0017059999518096447,0.00171999994199723,0.0016129999421536922,0.0017170000355690718,1064,0.0,0.0
2023-02-28 00:00:00+00:00,0.0017170000355690718,0.001766999950632453,0.0015869999770075083,0.001626000041142106,1375,0.0,0.0
2023-03-01 00:00:00+00:00,0.0016250000335276127,0.001934999949298799,0.0016169999726116657,0.0017350000562146306,3101,0.0,0.0
2023-03-02 00:00:00+00:00,0.0017379999626427889,0.0017430000007152557,0.0015750000020489097,0.0015750000020489097,1563,0.0,0.0
2023-03-03 00:00:00+00:00,0.0015750000020489097,0.0016980000073090196,0.001436999998986721,0.0016039999900385737,2903,0.0,0.0
2023-03-04 00:00:00+00:00,0.0016039999900385737,0.0017740000039339066,0.001541999983601272,0.0015689999563619494,2088,0.0,0.0
2023-03-05 00:00:00+00:00,0.0015689999563619494,0.001614999957382679,0.0015379999531432986,0.001585999969393015,821,0.0,0.0
2023-03-06 00:00:00+00:00,0.0015869999770075083,0.0016690000193193555,0.0015409999759867787,0.0015589999966323376,1438,0.0,0.0
2023-03-07 00:00:00+00:00,0.0015589999966323376,0.0021800000686198473,0.0015360000543296337,0.0019470000406727195,6406,0.0,0.0
2023-03-08 00:00:00+00:00,0.0019480000482872128,0.0020860000513494015,0.0017890000017359853,0.0017999999690800905,2199,0.0,0.0
2023-03-09 00:00:00+00:00,0.001800999976694584,0.001838000025600195,0.0015999999595806003,0.0016139999497681856,1222,0.0,0.0
2023-03-10 00:00:00+00:00,0.0016139999497681856,0.001892999978736043,0.0015810000477358699,0.0017419999931007624,3400,0.0,0.0
2023-03-11 00:00:00+00:00,0.0017430000007152557,0.0018319999799132347,0.0015950000379234552,0.001610000035725534,1255,0.0,0.0
2023-03-12 00:00:00+00:00,0.0016090000281110406,0.0017600000137463212,0.001541999983601272,0.0017549999756738544,1504,0.0,0.0
2023-03-13 00:00:00+00:00,0.0017549999756738544,0.0018420000560581684,0.0016560000367462635,0.0017849999712780118,2166,0.0,0.0
2023-03-14 00:00:00+00:00,0.0017849999712780118,0.0018779999809339643,0.001699000014923513,0.0017239999724552035,1185,0.0,0.0
2023-03-15 00:00:00+00:00,0.0017239999724552035,0.0017430000007152557,0.0015510000521317124,0.0015979999443516135,1996,0.0,0.0
2023-03-16 00:00:00+00:00,0.0015979999443516135,0.0016609999584034085,0.001550000044517219,0.001617999980226159,1406,0.0,0.0
2023-03-17 00:00:00+00:00,0.001617999980226159,0.0019570000004023314,0.0015739999944344163,0.0018720000516623259,4065,0.0,0.0
2023-03-18 00:00:00+00:00,0.0018720000516623259,0.001888000057078898,0.0017209999496117234,0.0017679999582469463,1720,0.0,0.0
2023-03-19 00:00:00+00:00,0.0017679999582469463,0.0019000000320374966,0.0017529999604448676,0.0018370000179857016,2026,0.0,0.0
2023-03-20 00:00:00+00:00,0.001838000025600195,0.0018700000364333391,0.0017109999898821115,0.0017969999462366104,1416,0.0,0.0
2023-03-21 00:00:00+00:00,0.0017969999462366104,0.002013999968767166,0.0017969999462366104,0.001973999897018075,4787,0.0,0.0
2023-03-22 00:00:00+00:00,0.0019729998894035816,0.0021540001034736633,0.0018850000342354178,0.0019359999569132924,1768,0.0,0.0
2023-03-23 00:00:00+00:00,0.001934999949298799,0.0020000000949949026,0.0018390000332146883,0.0018779999809339643,1204,0.0,0.0
2023-03-24 00:00:00+00:00,0.0018759999657049775,0.001955999992787838,0.001820000004954636,0.0018599999602884054,1316,0.0,0.0
2023-03-25 00:00:00+00:00,0.0018599999602884054,0.0018599999602884054,0.0016550000291317701,0.001740999985486269,847,0.0,0.0
2023-03-26 00:00:00+00:00,0.001740999985486269,0.0020119999535381794,0.001740999985486269,0.001816999982111156,1994,0.0,0.0
2023-03-27 00:00:00+00:00,0.001816999982111156,0.001816999982111156,0.0016599999507889152,0.001680999994277954,1414,0.0,0.0
2023-03-28 00:00:00+00:00,0.001680999994277954,0.001825000043027103,0.0016629999736323953,0.001825000043027103,1663,0.0,0.0
2023-03-29 00:00:00+00:00,0.001825000043027103,0.0018339999951422215,0.0016949999844655395,0.0017320000333711505,1455,0.0,0.0
2023-03-30 00:00:00+00:00,0.0017310000257566571,0.0017430000007152557,0.0015460000140592456,0.0015869999770075083,1973,0.0,0.0
2023-03-31 00:00:00+00:00,0.0015879999846220016,0.0018350000027567148,0.0015300000086426735,0.0017989999614655972,1987,0.0,0.0
2023-04-01 00:00:00+00:00,0.0017989999614655972,0.001803999999538064,0.0016479999758303165,0.001661999966017902,1244,0.0,0.0
2023-04-02 00:00:00+00:00,0.0016690000193193555,0.0017130000051110983,0.0015739999944344163,0.0015869999770075083,1027,0.0,0.0
2023-04-03 00:00:00+00:00,0.0015869999770075083,0.0016740000573918223,0.0015200000489130616,0.001661999966017902,1496,0.0,0.0
2023-04-04 00:00:00+00:00,0.001661999966017902,0.001661999966017902,0.0015490000369027257,0.0016049999976530671,1180,0.0,0.0
2023-04-05 00:00:00+00:00,0.0016049999976530671,0.0016959999920800328,0.0015750000020489097,0.0015780000248923898,1130,0.0,0.0
2023-04-06 00:00:00+00:00,0.0015780000248923898,0.0015780000248923898,0.0014890000456944108,0.0014949999749660492,885,0.0,0.0
2023-04-07 00:00:00+00:00,0.0014949999749660492,0.0015839999541640282,0.0014309999532997608,0.0014540000120177865,1176,0.0,0.0
2023-04-08 00:00:00+00:00,0.0014540000120177865,0.0015810000477358699,0.0014309999532997608,0.0014349999837577343,1402,0.0,0.0
2023-04-09 00:00:00+00:00,0.001433999976143241,0.001551999943330884,0.0013729999773204327,0.0014199999859556556,1946,0.0,0.0
2023-04-10 00:00:00+00:00,0.0014199999859556556,0.001484000007621944,0.0014140000566840172,0.0014519999967887998,1245,0.0,0.0
2023-04-11 00:00:00+00:00,0.0014530000044032931,0.0015219999477267265,0.0014380000066012144,0.001487000030465424,1439,0.0,0.0
2023-04-12 00:00:00+00:00,0.0014880000380799174,0.001491999952122569,0.001383999944664538,0.001411000033840537,954,0.0,0.0
2023-04-13 00:00:00+00:00,0.0014090000186115503,0.0014659999869763851,0.0014009999576956034,0.0014029999729245901,459,0.0,0.0
2023-04-14 00:00:00+00:00,0.0014029999729245901,0.0014329999685287476,0.001290000043809414,0.0013379999436438084,1059,0.0,0.0
2023-04-15 00:00:00+00:00,0.0013389999512583017,0.0014070000033825636,0.001319000031799078,0.0013780000153928995,1026,0.0,0.0
2023-04-16 00:00:00+00:00,0.0013780000153928995,0.0014250000240281224,0.0013289999915286899,0.0013830000534653664,766,0.0,0.0
2023-04-17 00:00:00+00:00,0.0013830000534653664,0.0014700000174343586,0.0013699999544769526,0.001420999993570149,738,0.0,0.0
2023-04-18 00:00:00+00:00,0.0014220000011846423,0.001474000047892332,0.0013589999871328473,0.0014100000262260437,1022,0.0,0.0
2023-04-19 00:00:00+00:00,0.0014100000262260437,0.001420999993570149,0.0012359999818727374,0.001247999956831336,788,0.0,0.0
2023-04-20 00:00:00+00:00,0.0012499999720603228,0.001269000000320375,0.0011859999503940344,0.0011869999580085278,341,0.0,0.0
2023-04-21 00:00:00+00:00,0.0011869999580085278,0.0013330000219866633,0.0011259999591857195,0.001133000012487173,1394,0.0,0.0
2023-04-22 00:00:00+00:00,0.001133000012487173,0.001230000052601099,0.0011220000451430678,0.0012229999992996454,875,0.0,0.0
2023-04-23 00:00:00+00:00,0.0012229999992996454,0.0012939999578520656,0.0012000000569969416,0.0012120000319555402,695,0.0,0.0
2023-04-24 00:00:00+00:00,0.00120900000911206,0.0012309999438002706,0.0011879999656230211,0.0011970000341534615,499,0.0,0.0
2023-04-25 00:00:00+00:00,0.001196000026538968,0.0021669999696314335,0.0011859999503940344,0.001449999981559813,9112,0.0,0.0
2023-04-26 00:00:00+00:00,0.0014509999891743064,0.0015059999423101544,0.0013539999490603805,0.0014039999805390835,1022,0.0,0.0
2023-04-27 00:00:00+00:00,0.0014039999805390835,0.001449999981559813,0.0014039999805390835,0.0014220000011846423,259,0.0,0.0
2023-04-28 00:00:00+00:00,0.001420999993570149,0.0014319999609142542,0.0013310000067576766,0.0013510000426322222,1085,0.0,0.0
2023-04-29 00:00:00+00:00,0.0013510000426322222,0.0013680000556632876,0.0013210000470280647,0.001339999958872795,751,0.0,0.0
2023-04-30 00:00:00+00:00,0.0013409999664872885,0.0013859999598935246,0.0012829999905079603,0.0012829999905079603,1053,0.0,0.0
2023-05-01 00:00:00+00:00,0.0012829999905079603,0.001290000043809414,0.0011859999503940344,0.001193000003695488,529,0.0,0.0
2023-05-02 00:00:00+00:00,0.001193000003695488,0.0013490000274032354,0.001180000021122396,0.0013180000241845846,1562,0.0,0.0
2023-05-03 00:00:00+00:00,0.0013180000241845846,0.001383999944664538,0.0012710000155493617,0.0013770000077784061,967,0.0,0.0
2023-05-04 00:00:00+00:00,0.0013760000001639128,0.0014280000468716025,0.001290000043809414,0.001290000043809414,1013,0.0,0.0
2023-05-05 00:00:00+00:00,0.0012910000514239073,0.0013129999861121178,0.0012339999666437507,0.0012469999492168427,425,0.0,0.0
2023-05-06 00:00:00+00:00,0.001246000058017671,0.0012610000558197498,0.0011840000515803695,0.0012390000047162175,1030,0.0,0.0
2023-05-07 00:00:00+00:00,0.0012390000047162175,0.0012420000275596976,0.001180000021122396,0.0011820000363513827,568,0.0,0.0
2023-05-08 00:00:00+00:00,0.0011840000515803695,0.0011859999503940344,0.0010839999886229634,0.0011159999994561076,571,0.0,0.0
2023-05-09 00:00:00+00:00,0.0011159999994561076,0.0011159999994561076,0.0010720000136643648,0.0010760000441223383,270,0.0,0.0
2023-05-10 00:00:00+00:00,0.0010760000441223383,0.00113800005055964,0.0010100000072270632,0.0010529999854043126,1955,0.0,0.0
2023-05-11 00:00:00+00:00,0.0010529999854043126,0.0010949999559670687,0.0010059999767690897,0.0010100000072270632,1333,0.0,0.0
2023-05-12 00:00:00+00:00,0.0010100000072270632,0.0014860000228509307,0.0009879999561235309,0.0013360000448301435,4089,0.0,0.0
2023-05-13 00:00:00+00:00,0.0013340000296011567,0.0013360000448301435,0.0011399999493733048,0.001145999995060265,1180,0.0,0.0
2023-05-14 00:00:00+00:00,0.0011470000026747584,0.0011579999700188637,0.0010590000310912728,0.001062000053934753,847,0.0,0.0
2023-05-15 00:00:00+00:00,0.001062000053934753,0.0011470000026747584,0.0010450000409036875,0.0011119999689981341,1028,0.0,0.0
2023-05-16 00:00:00+00:00,0.0011119999689981341,0.001117000007070601,0.0010470000561326742,0.0011139999842271209,764,0.0,0.0
2023-05-17 00:00:00+00:00,0.0011139999842271209,0.001167000038549304,0.0010389999952167273,0.0010560000082477927,1531,0.0,0.0
2023-05-18 00:00:00+00:00,0.0010560000082477927,0.0010760000441223383,0.0010209999745711684,0.0010339999571442604,1295,0.0,0.0
2023-05-19 00:00:00+00:00,0.0010339999571442604,0.0010979999788105488,0.0010209999745711684,0.0010430000256747007,1471,0.0,0.0
2023-05-20 00:00:00+00:00,0.0010430000256747007,0.0010529999854043126,0.0010229999898001552,0.001028000027872622,507,0.0,0.0
2023-05-21 00:00:00+00:00,0.0010270000202581286,0.0010580000234767795,0.0009749999735504389,0.000981000019237399,783,0.0,0.0
2023-05-22 00:00:00+00:00,0.000981000019237399,0.0010509999701753259,0.0009640000062063336,0.001041000010445714,1954,0.0,0.0
2023-05-23 00:00:00+00:00,0.001041000010445714,0.0010420000180602074,0.0009480000007897615,0.0010110000148415565,1292,0.0,0.0
2023-05-24 00:00:00+00:00,0.0010110000148415565,0.0010229999898001552,0.0009280000231228769,0.0009469999931752682,1055,0.0,0.0
2023-05-25 00:00:00+00:00,0.0009490000084042549,0.0009500000160187483,0.0008999999845400453,0.0009389999904669821,638,0.0,0.0
2023-05-26 00:00:00+00:00,0.0009389999904669821,0.0010590000310912728,0.0009319999953731894,0.0010529999854043126,2209,0.0,0.0
2023-05-27 00:00:00+00:00,0.0010529999854043126,0.0010639999527484179,0.0009970000246539712,0.0010089999996125698,848,0.0,0.0
2023-05-28 00:00:00+00:00,0.0010089999996125698,0.0010219999821856618,0.0009830000344663858,0.0010130000300705433,588,0.0,0.0
2023-05-29 00:00:00+00:00,0.00101200002245605,0.0010999999940395355,0.0009840000420808792,0.0010260000126436353,1694,0.0,0.0
2023-05-30 00:00:00+00:00,0.0010260000126436353,0.0010310000507161021,0.0009720000089146197,0.0009720000089146197,296,0.0,0.0
2023-05-31 00:00:00+00:00,0.0009720000089146197,0.0009769999887794256,0.0009360000258311629,0.0009510000236332417,507,0.0,0.0
2023-06-01 00:00:00+00:00,0.0009510000236332417,0.0010160000529140234,0.0009200000204145908,0.0009929999941959977,1706,0.0,0.0
2023-06-02 00:00:00+00:00,0.0009919999865815043,0.001025000005029142,0.000977999996393919,0.000981000019237399,814,0.0,0.0
2023-06-03 00:00:00+00:00,0.000981000019237399,0.0009980000322684646,0.0009519999730400741,0.0009529999806545675,488,0.0,0.0
2023-06-04 00:00:00+00:00,0.0009529999806545675,0.0009619999909773469,0.0009410000056959689,0.0009430000209249556,277,0.0,0.0
2023-06-05 00:00:00+00:00,0.0009420000133104622,0.0009449999779462814,0.0008290000259876251,0.0008329999982379377,329,0.0,0.0
2023-06-06 00:00:00+00:00,0.0008319999906234443,0.0008590000215917826,0.000818000000435859,0.0008500000112690032,169,0.0,0.0
2023-06-07 00:00:00+00:00,0.0008490000036545098,0.000881000014487654,0.0008110000053420663,0.000813000020571053,594,0.0,0.0
2023-06-08 00:00:00+00:00,0.000813000020571053,0.0008159999852068722,0.0007670000195503235,0.0007670000195503235,267,0.0,0.0
2023-06-09 00:00:00+00:00,0.0007670000195503235,0.0007880000048317015,0.0007450000266544521,0.0007450000266544521,247,0.0,0.0
2023-06-10 00:00:00+00:00,0.0007459999760612845,0.0007469999836757779,0.0005729999975301325,0.0006290000164881349,582,0.0,0.0
2023-06-11 00:00:00+00:00,0.0006290000164881349,0.0006649999995715916,0.0006200000061653554,0.0006370000191964209,609,0.0,0.0
2023-06-12 00:00:00+00:00,0.0006380000268109143,0.0006469999789260328,0.0006169999833218753,0.0006409999914467335,430,0.0,0.0
2023-06-13 00:00:00+00:00,0.0006409999914467335,0.000666000007186085,0.0006360000115819275,0.0006409999914467335,145,0.0,0.0
2023-06-14 00:00:00+00:00,0.0006409999914467335,0.0006510000093840063,0.0006070000235922635,0.0006120000034570694,144,0.0,0.0
2023-06-15 00:00:00+00:00,0.000610999995842576,0.000645000021904707,0.0006099999882280827,0.0006230000290088356,410,0.0,0.0
2023-06-16 00:00:00+00:00,0.0006230000290088356,0.0007340000011026859,0.0006179999909363687,0.000674000009894371,1334,0.0,0.0
2023-06-17 00:00:00+00:00,0.000674000009894371,0.0006900000153109431,0.0006670000148005784,0.0006670000148005784,133,0.0,0.0
2023-06-18 00:00:00+00:00,0.0006670000148005784,0.0006699999794363976,0.0006329999887384474,0.0006360000115819275,133,0.0,0.0
2023-06-19 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.0005760000203736126,0.0005990000208839774,470,0.0,0.0
2023-06-20 00:00:00+00:00,0.000598000013269484,0.0006399999838322401,0.000577000027988106,0.0006370000191964209,301,0.0,0.0
2023-06-21 00:00:00+00:00,0.0006370000191964209,0.0006970000104047358,0.0006350000039674342,0.0006929999799467623,298,0.0,0.0
2023-06-22 00:00:00+00:00,0.0006929999799467623,0.0007009999826550484,0.0006290000164881349,0.0006300000241026282,352,0.0,0.0
2023-06-23 00:00:00+00:00,0.0006319999811239541,0.000674000009894371,0.0006230000290088356,0.0006569999968633056,303,0.0,0.0
2023-06-24 00:00:00+00:00,0.0006569999968633056,0.0006830000202171504,0.0006339999963529408,0.0006399999838322401,360,0.0,0.0
2023-06-25 00:00:00+00:00,0.0006399999838322401,0.0006929999799467623,0.0006389999762177467,0.0006810000049881637,462,0.0,0.0
2023-06-26 00:00:00+00:00,0.0006810000049881637,0.0006849999772384763,0.0006459999713115394,0.0006520000169984996,395,0.0,0.0
2023-06-27 00:00:00+00:00,0.0006520000169984996,0.0006750000175088644,0.0006430000066757202,0.0006500000017695129,364,0.0,0.0
2023-06-28 00:00:00+00:00,0.0006500000017695129,0.0006510000093840063,0.0005579999997280538,0.0005619999719783664,369,0.0,0.0
2023-06-29 00:00:00+00:00,0.0005619999719783664,0.0005799999926239252,0.0005460000247694552,0.0005680000176653266,271,0.0,0.0
2023-06-30 00:00:00+00:00,0.0005680000176653266,0.000623999978415668,0.0005629999795928597,0.0006120000034570694,495,0.0,0.0
2023-07-01 00:00:00+00:00,0.0006130000110715628,0.0006189999985508621,0.0005869999877177179,0.0005890000029467046,171,0.0,0.0
2023-07-02 00:00:00+00:00,0.0005890000029467046,0.000590000010561198,0.0005729999975301325,0.0005810000002384186,181,0.0,0.0
