TIMESTAMP,FIT8499_OPEN_PRICE_USD,FIT8499_HIGH_PRICE_USD,FIT8499_LOW_PRICE_USD,FIT8499_CLOSE_PRICE_USD,FIT8499_VOLUME_USD,FIT8499_DIVIDENDS_USD,FIT8499_STOCK_SPLITS_USD
2021-05-11 00:00:00+00:00,0.0035500000230968,0.0037980000488460064,0.0034680000972002745,0.003656999906525016,735331,0.0,0.0
2021-05-12 00:00:00+00:00,0.0036730000283569098,0.00369199994020164,0.0031449999660253525,0.00317799998447299,790694,0.0,0.0
2021-05-13 00:00:00+00:00,0.0031850000377744436,0.003438000101596117,0.003034000052139163,0.003295999951660633,614218,0.0,0.0
2021-05-14 00:00:00+00:00,0.003295999951660633,0.003392999991774559,0.0030990000814199448,0.003208999987691641,602601,0.0,0.0
2021-05-15 00:00:00+00:00,0.003208999987691641,0.0033110000658780336,0.00304899993352592,0.0030499999411404133,433110,0.0,0.0
2021-05-16 00:00:00+00:00,0.00304899993352592,0.0033539999276399612,0.002976000076159835,0.00305499997921288,559101,0.0,0.0
2021-05-17 00:00:00+00:00,0.003077999921515584,0.003077999921515584,0.002601000014692545,0.002807999961078167,928876,0.0,0.0
2021-05-18 00:00:00+00:00,0.0028009999077767134,0.0030720001086592674,0.0028009999077767134,0.0029869999270886183,435228,0.0,0.0
2021-05-19 00:00:00+00:00,0.0029869999270886183,0.003002000041306019,0.0019209999591112137,0.0024309998843818903,1001347,0.0,0.0
2021-05-20 00:00:00+00:00,0.0024319998919963837,0.002570000011473894,0.002274000085890293,0.0024160000029951334,428226,0.0,0.0
2021-05-21 00:00:00+00:00,0.00241499999538064,0.0026599999982863665,0.0022539999336004257,0.002392000053077936,710630,0.0,0.0
2021-05-22 00:00:00+00:00,0.002392000053077936,0.0024999999441206455,0.0019940000493079424,0.002280999906361103,576395,0.0,0.0
2021-05-23 00:00:00+00:00,0.0022929999977350235,0.0023320000618696213,0.0017740000039339066,0.0020729999523609877,487028,0.0,0.0
2021-05-24 00:00:00+00:00,0.0020729999523609877,0.0023560000117868185,0.0018609999679028988,0.002326000016182661,980749,0.0,0.0
2021-05-25 00:00:00+00:00,0.002334000077098608,0.002363000065088272,0.0020830000285059214,0.0022990000434219837,672096,0.0,0.0
2021-05-26 00:00:00+00:00,0.0022990000434219837,0.0024139999877661467,0.0022980000358074903,0.0023960000835359097,342554,0.0,0.0
2021-05-27 00:00:00+00:00,0.0023960000835359097,0.0025470000691711903,0.002208000048995018,0.0024649999104440212,477634,0.0,0.0
2021-05-28 00:00:00+00:00,0.0024649999104440212,0.0025229998864233494,0.0021410000044852495,0.0022440000902861357,560655,0.0,0.0
2021-05-29 00:00:00+00:00,0.002271000063046813,0.0023580000270158052,0.002111000008881092,0.0021550001110881567,193957,0.0,0.0
2021-05-30 00:00:00+00:00,0.002167999977245927,0.0022279999684542418,0.0020200000144541264,0.0021550001110881567,176028,0.0,0.0
2021-05-31 00:00:00+00:00,0.0021550001110881567,0.002185000106692314,0.002053000032901764,0.0021720000077039003,170721,0.0,0.0
2021-06-01 00:00:00+00:00,0.0021720000077039003,0.0021720000077039003,0.0020729999523609877,0.002094999887049198,174403,0.0,0.0
2021-06-02 00:00:00+00:00,0.002094999887049198,0.00216299993917346,0.0020630001090466976,0.0021349999587982893,181244,0.0,0.0
2021-06-03 00:00:00+00:00,0.0021349999587982893,0.002191999927163124,0.002059000078588724,0.0021639999467879534,284768,0.0,0.0
2021-06-04 00:00:00+00:00,0.0021639999467879534,0.002182000083848834,0.002005999907851219,0.002124000107869506,218739,0.0,0.0
2021-06-05 00:00:00+00:00,0.002124000107869506,0.002124000107869506,0.001981999957934022,0.002053000032901764,129776,0.0,0.0
2021-06-06 00:00:00+00:00,0.002053000032901764,0.0021559998858720064,0.0020169999916106462,0.0021210000850260258,305690,0.0,0.0
2021-06-07 00:00:00+00:00,0.0021210000850260258,0.002394000068306923,0.002005999907851219,0.0020810000132769346,1525213,0.0,0.0
2021-06-08 00:00:00+00:00,0.0020810000132769346,0.002662000013515353,0.001838000025600195,0.0019859999883919954,3924358,0.0,0.0
2021-06-09 00:00:00+00:00,0.002005999907851219,0.002107999986037612,0.0019049999536946416,0.0019759999122470617,722816,0.0,0.0
2021-06-10 00:00:00+00:00,0.0019759999122470617,0.002001000102609396,0.00184599997010082,0.001888000057078898,1360848,0.0,0.0
2021-06-11 00:00:00+00:00,0.001888000057078898,0.0019000000320374966,0.0015739999944344163,0.001598999951966107,1261954,0.0,0.0
2021-06-12 00:00:00+00:00,0.001598999951966107,0.001715000020340085,0.0013070000568404794,0.001521000056527555,958593,0.0,0.0
2021-06-13 00:00:00+00:00,0.001521000056527555,0.00152299995534122,0.001382000045850873,0.0014959999825805426,512673,0.0,0.0
2021-06-14 00:00:00+00:00,0.0014959999825805426,0.0015249999705702066,0.0014380000066012144,0.001512999995611608,480028,0.0,0.0
2021-06-15 00:00:00+00:00,0.0014359999913722277,0.0015020000282675028,0.0014220000011846423,0.0014799999771639705,493848,0.0,0.0
2021-06-16 00:00:00+00:00,0.0015079999575391412,0.0015079999575391412,0.0013289999915286899,0.0013379999436438084,589413,0.0,0.0
2021-06-17 00:00:00+00:00,0.0013379999436438084,0.0013760000001639128,0.001158999977633357,0.0012339999666437507,664692,0.0,0.0
2021-06-18 00:00:00+00:00,0.0012339999666437507,0.0012779999524354935,0.0011869999580085278,0.0012169999536126852,355843,0.0,0.0
2021-06-19 00:00:00+00:00,0.001214000047184527,0.0012659999774768949,0.0011879999656230211,0.0011940000113099813,210796,0.0,0.0
2021-06-20 00:00:00+00:00,0.0011940000113099813,0.0012039999710395932,0.001041000010445714,0.001075000036507845,348226,0.0,0.0
2021-06-21 00:00:00+00:00,0.0010679999832063913,0.0010819999733939767,0.000813000020571053,0.0008370000286959112,642798,0.0,0.0
2021-06-22 00:00:00+00:00,0.0008370000286959112,0.0011030000168830156,0.0007469999836757779,0.0009919999865815043,921605,0.0,0.0
2021-06-23 00:00:00+00:00,0.000981000019237399,0.0013460000045597553,0.0008789999992586672,0.001230000052601099,4876551,0.0,0.0
2021-06-24 00:00:00+00:00,0.0012839999981224537,0.0014600000577047467,0.0011109999613836408,0.0012420000275596976,2216794,0.0,0.0
2021-06-25 00:00:00+00:00,0.0012250000145286322,0.0014959999825805426,0.001145999995060265,0.0011980000417679548,1723789,0.0,0.0
2021-06-26 00:00:00+00:00,0.0011980000417679548,0.001247999956831336,0.001095999963581562,0.0012069999938830733,632559,0.0,0.0
2021-06-27 00:00:00+00:00,0.0012069999938830733,0.001643999945372343,0.0011650000233203173,0.0015200000489130616,4225398,0.0,0.0
2021-06-28 00:00:00+00:00,0.0015089999651536345,0.0015350000467151403,0.0013070000568404794,0.0013510000426322222,2023356,0.0,0.0
2021-06-29 00:00:00+00:00,0.0013500000350177288,0.0015829999465495348,0.0013500000350177288,0.0014420000370591879,1423204,0.0,0.0
2021-06-30 00:00:00+00:00,0.0014420000370591879,0.0014909999445080757,0.001357999979518354,0.0014459999511018395,575108,0.0,0.0
2021-07-01 00:00:00+00:00,0.0014459999511018395,0.0015010000206530094,0.0013790000230073929,0.0014169999631121755,463277,0.0,0.0
2021-07-02 00:00:00+00:00,0.0014169999631121755,0.0014400000218302011,0.001357999979518354,0.0014230000087991357,258348,0.0,0.0
2021-07-03 00:00:00+00:00,0.0014230000087991357,0.0017089999746531248,0.001398000051267445,0.0015219999477267265,1719550,0.0,0.0
2021-07-04 00:00:00+00:00,0.001538999960757792,0.0015539999585598707,0.0014750000555068254,0.0014750000555068254,470721,0.0,0.0
2021-07-05 00:00:00+00:00,0.0014750000555068254,0.0014949999749660492,0.0014380000066012144,0.0014720000326633453,407012,0.0,0.0
2021-07-06 00:00:00+00:00,0.0014720000326633453,0.001491999952122569,0.0014319999609142542,0.0014430000446736813,248059,0.0,0.0
2021-07-07 00:00:00+00:00,0.0014430000446736813,0.0014479999663308263,0.0014059999957680702,0.0014230000087991357,217354,0.0,0.0
2021-07-08 00:00:00+00:00,0.001424000016413629,0.001433999976143241,0.0012400000123307109,0.0012580000329762697,481611,0.0,0.0
2021-07-09 00:00:00+00:00,0.0012610000558197498,0.0013099999632686377,0.0011620000004768372,0.001180000021122396,562910,0.0,0.0
2021-07-10 00:00:00+00:00,0.0011780000058934093,0.0012379999971017241,0.0011699999449774623,0.0011869999580085278,316501,0.0,0.0
2021-07-11 00:00:00+00:00,0.0011869999580085278,0.0012029999634250998,0.0011360000353306532,0.0011490000179037452,296497,0.0,0.0
2021-07-12 00:00:00+00:00,0.0011490000179037452,0.0011680000461637974,0.0011080000549554825,0.0011099999537691474,389972,0.0,0.0
2021-07-13 00:00:00+00:00,0.001104000024497509,0.001133000012487173,0.0010629999451339245,0.0010710000060498714,256428,0.0,0.0
2021-07-14 00:00:00+00:00,0.0010710000060498714,0.0011470000026747584,0.0010089999996125698,0.0010939999483525753,429605,0.0,0.0
2021-07-15 00:00:00+00:00,0.0010939999483525753,0.0010999999940395355,0.001006999984383583,0.0010130000300705433,302976,0.0,0.0
2021-07-16 00:00:00+00:00,0.0010089999996125698,0.0010379999876022339,0.0009369999752379954,0.0009389999904669821,439831,0.0,0.0
2021-07-17 00:00:00+00:00,0.0009389999904669821,0.0010140000376850367,0.0009389999904669821,0.0009740000241436064,171284,0.0,0.0
2021-07-18 00:00:00+00:00,0.0009740000241436064,0.001006999984383583,0.0009609999833628535,0.0009689999860711396,176856,0.0,0.0
2021-07-19 00:00:00+00:00,0.0009660000214353204,0.000977999996393919,0.0009169999975711107,0.0009260000078938901,182807,0.0,0.0
2021-07-20 00:00:00+00:00,0.0009260000078938901,0.0009560000034980476,0.0008619999862276018,0.0008849999867379665,340483,0.0,0.0
2021-07-21 00:00:00+00:00,0.0008849999867379665,0.0011709999525919557,0.0008750000270083547,0.0010000000474974513,1874558,0.0,0.0
2021-07-22 00:00:00+00:00,0.0010000000474974513,0.001041000010445714,0.0009580000187270343,0.0009769999887794256,538739,0.0,0.0
2021-07-23 00:00:00+00:00,0.0009769999887794256,0.001006999984383583,0.0009480000007897615,0.0009749999735504389,302158,0.0,0.0
2021-07-24 00:00:00+00:00,0.0009749999735504389,0.0010049999691545963,0.0009619999909773469,0.0009830000344663858,181783,0.0,0.0
2021-07-25 00:00:00+00:00,0.0009830000344663858,0.0009889999637380242,0.000944000028539449,0.0009730000165291131,192825,0.0,0.0
2021-07-26 00:00:00+00:00,0.0009730000165291131,0.0011050000321120024,0.0009580000187270343,0.0010059999767690897,671943,0.0,0.0
2021-07-27 00:00:00+00:00,0.0010059999767690897,0.0010600000387057662,0.0009730000165291131,0.0009869999485090375,285717,0.0,0.0
2021-07-28 00:00:00+00:00,0.0009869999485090375,0.001053999993018806,0.0009840000420808792,0.0010300000431016088,189765,0.0,0.0
2021-07-29 00:00:00+00:00,0.0010300000431016088,0.0010610000463202596,0.00101200002245605,0.0010460000485181808,162808,0.0,0.0
2021-07-30 00:00:00+00:00,0.0010460000485181808,0.00107999995816499,0.0010290000354871154,0.001062000053934753,217833,0.0,0.0
2021-07-31 00:00:00+00:00,0.0010610000463202596,0.00108299998100847,0.0010420000180602074,0.0010580000234767795,188888,0.0,0.0
2021-08-01 00:00:00+00:00,0.0010689999908208847,0.0011080000549554825,0.0010430000256747007,0.0010430000256747007,312542,0.0,0.0
2021-08-02 00:00:00+00:00,0.0010430000256747007,0.0011859999503940344,0.0010110000148415565,0.0011390000581741333,700719,0.0,0.0
2021-08-03 00:00:00+00:00,0.0011390000581741333,0.0013889999827370048,0.0011080000549554825,0.0013830000534653664,1568333,0.0,0.0
2021-08-04 00:00:00+00:00,0.0013899999903514981,0.0015650000423192978,0.001366000040434301,0.001424000016413629,1969004,0.0,0.0
2021-08-05 00:00:00+00:00,0.0014280000468716025,0.0014669999945908785,0.0012159999459981918,0.0013409999664872885,948584,0.0,0.0
2021-08-06 00:00:00+00:00,0.0013409999664872885,0.0014550000196322799,0.0013000000035390258,0.0014230000087991357,682763,0.0,0.0
2021-08-07 00:00:00+00:00,0.001429000054486096,0.0017369999550282955,0.0014009999576956034,0.0016629999736323953,2403536,0.0,0.0
2021-08-08 00:00:00+00:00,0.0016740000573918223,0.0019130000146105886,0.0015490000369027257,0.0017579999985173345,2357572,0.0,0.0
2021-08-09 00:00:00+00:00,0.001765000051818788,0.0017900000093504786,0.0015979999443516135,0.0016710000345483422,1790403,0.0,0.0
2021-08-10 00:00:00+00:00,0.0016700000269338489,0.001689000055193901,0.0014890000456944108,0.0015739999944344163,1555983,0.0,0.0
2021-08-11 00:00:00+00:00,0.0015739999944344163,0.0017010000301524997,0.0015219999477267265,0.0015950000379234552,1205898,0.0,0.0
2021-08-12 00:00:00+00:00,0.0015960000455379486,0.00165200000628829,0.001550000044517219,0.0015910000074654818,1387176,0.0,0.0
2021-08-13 00:00:00+00:00,0.0015910000074654818,0.00203999993391335,0.0015790000325068831,0.002004999900236726,2990786,0.0,0.0
2021-08-14 00:00:00+00:00,0.0019940000493079424,0.0023870000150054693,0.001892999978736043,0.0023219999857246876,3244277,0.0,0.0
2021-08-15 00:00:00+00:00,0.002300000051036477,0.0023719999007880688,0.0019529999699443579,0.002237000036984682,2607057,0.0,0.0
2021-08-16 00:00:00+00:00,0.002256999956443906,0.002271000063046813,0.0020069999154657125,0.002047999994829297,1854236,0.0,0.0
2021-08-17 00:00:00+00:00,0.0020459999796003103,0.002096999902278185,0.0016980000073090196,0.0017419999931007624,2164729,0.0,0.0
2021-08-18 00:00:00+00:00,0.001756999990902841,0.0019460000330582261,0.0015979999443516135,0.0017920000245794654,2068468,0.0,0.0
2021-08-19 00:00:00+00:00,0.0018019999843090773,0.001892999978736043,0.0017049999441951513,0.0018649999983608723,1275887,0.0,0.0
2021-08-20 00:00:00+00:00,0.0018649999983608723,0.0018680000212043524,0.001753999968059361,0.0018189999973401427,1052034,0.0,0.0
2021-08-21 00:00:00+00:00,0.0018189999973401427,0.0018530000234022737,0.0017719999887049198,0.0018230000277981162,757330,0.0,0.0
2021-08-22 00:00:00+00:00,0.0018309999722987413,0.0018309999722987413,0.0017709999810904264,0.0017950000474229455,611019,0.0,0.0
2021-08-23 00:00:00+00:00,0.0018050000071525574,0.001917000045068562,0.00177800003439188,0.0018479999853298068,1508944,0.0,0.0
2021-08-24 00:00:00+00:00,0.0018530000234022737,0.001863999990746379,0.0016899999463930726,0.0017010000301524997,1398082,0.0,0.0
2021-08-25 00:00:00+00:00,0.0016919999616220593,0.0018129999516531825,0.001614999957382679,0.0018080000299960375,1467935,0.0,0.0
2021-08-26 00:00:00+00:00,0.0018090000376105309,0.0020379999186843634,0.0011470000026747584,0.0011530000483617187,7737835,0.0,0.0
2021-08-27 00:00:00+00:00,0.0011549999471753836,0.0013340000296011567,0.0010860000038519502,0.0011370000429451466,2984222,0.0,0.0
2021-08-28 00:00:00+00:00,0.0011230000527575612,0.0013760000001639128,0.0010000000474974513,0.0010460000485181808,5320870,0.0,0.0
2021-08-29 00:00:00+00:00,0.0010479999473318458,0.0012169999536126852,0.0010379999876022339,0.0010499999625608325,2359835,0.0,0.0
2021-08-30 00:00:00+00:00,0.0010499999625608325,0.0010809999657794833,0.000965000013820827,0.00101200002245605,1885371,0.0,0.0
2021-08-31 00:00:00+00:00,0.00101200002245605,0.001057000015862286,0.0009689999860711396,0.001044000033289194,1048529,0.0,0.0
2021-09-01 00:00:00+00:00,0.0010319999419152737,0.0017160000279545784,0.0010319999419152737,0.0011249999515712261,10296281,0.0,0.0
2021-09-02 00:00:00+00:00,0.0011259999591857195,0.001193000003695488,0.0010470000561326742,0.001069999998435378,1290937,0.0,0.0
2021-09-03 00:00:00+00:00,0.0010649999603629112,0.0011390000581741333,0.0010310000507161021,0.0011099999537691474,1289988,0.0,0.0
2021-09-04 00:00:00+00:00,0.0011230000527575612,0.0011399999493733048,0.0010529999854043126,0.0010819999733939767,959972,0.0,0.0
2021-09-05 00:00:00+00:00,0.0010819999733939767,0.001117000007070601,0.0010430000256747007,0.0010639999527484179,797060,0.0,0.0
2021-09-06 00:00:00+00:00,0.0010639999527484179,0.0010849999962374568,0.0010509999701753259,0.0010639999527484179,546041,0.0,0.0
2021-09-07 00:00:00+00:00,0.001066999975591898,0.0011159999994561076,0.0009730000165291131,0.0010130000300705433,1202800,0.0,0.0
2021-09-08 00:00:00+00:00,0.0010130000300705433,0.0010499999625608325,0.0009699999936856329,0.0010160000529140234,707284,0.0,0.0
2021-09-09 00:00:00+00:00,0.001019999966956675,0.0010600000387057662,0.0009919999865815043,0.0010590000310912728,617632,0.0,0.0
2021-09-10 00:00:00+00:00,0.0010590000310912728,0.0010639999527484179,0.0010110000148415565,0.0010359999723732471,640164,0.0,0.0
2021-09-11 00:00:00+00:00,0.0010359999723732471,0.0010649999603629112,0.0010229999898001552,0.001032999949529767,370176,0.0,0.0
