TIMESTAMP,CNETA_OPEN_PRICE_USD,CNETA_HIGH_PRICE_USD,CNETA_LOW_PRICE_USD,CNETA_CLOSE_PRICE_USD,CNETA_VOLUME_USD,CNETA_DIVIDENDS_USD,CNETA_STOCK_SPLITS_USD
2022-07-24 00:00:00+00:00,0.015027999877929688,0.015471000224351883,0.014833999797701836,0.015030000358819962,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.015029000118374825,0.015060000121593475,0.01411299966275692,0.01411299966275692,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.014115000143647194,0.014124000445008278,0.013376999646425247,0.013832000084221363,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.0138349998742342,0.015104000456631184,0.013650000095367432,0.015084000304341316,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.015084000304341316,0.015444999560713768,0.014511999674141407,0.015147999860346317,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.01514699961990118,0.016069000586867332,0.014999999664723873,0.015165000222623348,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.015162000432610512,0.015560000203549862,0.01450399961322546,0.015011000446975231,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.015011999756097794,0.015527999959886074,0.014777000062167645,0.014837999828159809,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.014839000068604946,0.015530000440776348,0.014630000106990337,0.015448000282049179,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.01544100046157837,0.015448999591171741,0.014661000110208988,0.014837999828159809,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.014839000068604946,0.015325999818742275,0.014418999664485455,0.014453999698162079,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.014453999698162079,0.014739999547600746,0.013779000379145145,0.014065999537706375,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.014062999747693539,0.01462200004607439,0.01406100019812584,0.01449699979275465,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.014499000273644924,0.014682999812066555,0.014302000403404236,0.014302999712526798,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.014306999742984772,0.015003000386059284,0.014201999641954899,0.014767000451683998,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.014767000451683998,0.015336999669671059,0.014520999975502491,0.014755000360310078,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.01475599966943264,0.01476799976080656,0.01355000026524067,0.014539999887347221,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.014538000337779522,0.0152580002322793,0.01424499973654747,0.01514699961990118,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.01514699961990118,0.015406999737024307,0.014367000199854374,0.014519999735057354,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.014518000185489655,0.014926999807357788,0.014264999888837337,0.014907999895513058,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.01490699965506792,0.01564599946141243,0.014851000159978867,0.015096999704837799,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.015096999704837799,0.01598699949681759,0.015030999667942524,0.015262000262737274,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.015262999571859837,0.015576999634504318,0.014643999747931957,0.014841999858617783,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.014837999828159809,0.01521500013768673,0.01414399966597557,0.014663999900221825,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.014663999900221825,0.01522700022906065,0.01420500036329031,0.014387000352144241,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.014394000172615051,0.014481999911367893,0.013419999741017818,0.01343700010329485,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.013438999652862549,0.013438999652862549,0.011640000157058239,0.011683999560773373,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.011682000011205673,0.011944999918341637,0.011315000243484974,0.01164500042796135,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.011641000397503376,0.012152000330388546,0.011572999879717827,0.011934000067412853,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.011932999826967716,0.011932999826967716,0.01129900012165308,0.011869000270962715,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.011869999580085278,0.01208100002259016,0.011575000360608101,0.011958999559283257,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.011958999559283257,0.011974000371992588,0.011646999977529049,0.011652999557554722,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.011652999557554722,0.01222699973732233,0.011651000007987022,0.012002999894320965,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.012001000344753265,0.012304999865591526,0.01089600007981062,0.010964999906718731,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.010968999937176704,0.011423000134527683,0.010901999659836292,0.011394999921321869,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.011394999921321869,0.011466000229120255,0.010916000232100487,0.010916000232100487,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.01091699954122305,0.0115130003541708,0.01083999965339899,0.011478000320494175,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.011478999629616737,0.012090999633073807,0.011381999589502811,0.011808999814093113,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.011811000294983387,0.012117999605834484,0.011475999839603901,0.011491999961435795,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.011491999961435795,0.011617000214755535,0.011235999874770641,0.011586000211536884,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.011586000211536884,0.011711000464856625,0.01130400039255619,0.011415000073611736,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.0114139998331666,0.011940999887883663,0.011401000432670116,0.011824999935925007,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.011824999935925007,0.012388999573886395,0.011735999956727028,0.012322000227868557,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.012323999777436256,0.012385999783873558,0.01181500032544136,0.012357999570667744,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.012357000261545181,0.012649999931454659,0.011428000405430794,0.011500000022351742,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.011497999541461468,0.011518999934196472,0.01094099972397089,0.011443999595940113,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.011443999595940113,0.011463000439107418,0.01094099972397089,0.01131999958306551,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.01131999958306551,0.011866999790072441,0.01130599994212389,0.011865999549627304,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.011864000000059605,0.012329000048339367,0.011711999773979187,0.01191799994558096,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.011916999705135822,0.01203100010752678,0.011587000451982021,0.011780999600887299,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.011780999600887299,0.012035000137984753,0.011164000257849693,0.011164999566972256,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.011164000257849693,0.011195999570190907,0.009968000464141369,0.010081999935209751,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.009983999654650688,0.01032899972051382,0.009571000002324581,0.009591000154614449,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.009591000154614449,0.009592000395059586,0.009297999553382397,0.009387999773025513,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.00938900001347065,0.009463000111281872,0.008871999569237232,0.009192000143229961,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.00919399969279766,0.009390000253915787,0.009171999990940094,0.00930199958384037,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.009301000274717808,0.009344999678432941,0.00841199979186058,0.008454999886453152,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.008457000367343426,0.00853199977427721,0.007606999948620796,0.007716000080108643,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.007716999854892492,0.007726000156253576,0.007455000188201666,0.007600999902933836,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.007602000143378973,0.008256999775767326,0.007602000143378973,0.007892999798059464,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.007888000458478928,0.008124000392854214,0.00763599993661046,0.00786499958485365,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.007864000275731087,0.008194999769330025,0.007108999881893396,0.007249000016599894,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.007249999791383743,0.007298999931663275,0.0070050000213086605,0.007009000051766634,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.007009000051766634,0.007170000113546848,0.006930000148713589,0.007023999933153391,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.007025999948382378,0.007065000012516975,0.006787000223994255,0.006862000096589327,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.006862999871373177,0.0071470001712441444,0.006597999949008226,0.006599000189453363,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.006597999949008226,0.006597999949008226,0.006068000104278326,0.006093000061810017,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.006093000061810017,0.0061079999431967735,0.005932999774813652,0.006035999860614538,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.006035999860614538,0.006058000028133392,0.005783999804407358,0.00583899999037385,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.00583899999037385,0.005863000173121691,0.0057379999198019505,0.005750999785959721,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.005750000011175871,0.0074970000423491,0.005750000011175871,0.00647599995136261,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.00647599995136261,0.00686099985614419,0.006448000203818083,0.006535999942570925,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.006535999942570925,0.006550999823957682,0.005894000176340342,0.0059819999150931835,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.0059819999150931835,0.00598399993032217,0.005704999901354313,0.005880999844521284,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.005880999844521284,0.006320000160485506,0.005878999829292297,0.00596500001847744,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.00596599979326129,0.005979999899864197,0.005704000126570463,0.005723999813199043,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.0057230000384151936,0.006014000158756971,0.005644000135362148,0.005669999867677689,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.005669999867677689,0.006426999811083078,0.005659999791532755,0.006411000154912472,0,0.0,0.0
2025-06-01 00:00:00+00:00,9.287727880291641e-05,9.287727880291641e-05,8.84779219632037e-05,8.84779219632037e-05,291,0.0,0.0
