TIMESTAMP,RBT18001_OPEN_PRICE_USD,RBT18001_HIGH_PRICE_USD,RBT18001_LOW_PRICE_USD,RBT18001_CLOSE_PRICE_USD,RBT18001_VOLUME_USD,RBT18001_DIVIDENDS_USD,RBT18001_STOCK_SPLITS_USD
2022-09-14 00:00:00+00:00,0.0038999998942017555,0.004600999876856804,0.003700000001117587,0.003951000049710274,681,0.0,0.0
2022-09-15 00:00:00+00:00,0.003951000049710274,0.004801000002771616,0.003949999809265137,0.004780000075697899,712,0.0,0.0
2022-09-16 00:00:00+00:00,0.004780000075697899,0.004780000075697899,0.003930000122636557,0.004000000189989805,83,0.0,0.0
2022-09-17 00:00:00+00:00,0.004000000189989805,0.004600000102072954,0.004000000189989805,0.004399999976158142,372,0.0,0.0
2022-09-18 00:00:00+00:00,0.004399999976158142,0.005400000140070915,0.00419999985024333,0.00419999985024333,632,0.0,0.0
2022-09-19 00:00:00+00:00,0.00419999985024333,0.004399999976158142,0.004100000020116568,0.004100000020116568,141,0.0,0.0
2022-09-20 00:00:00+00:00,0.004100000020116568,0.004770999774336815,0.004019999876618385,0.004100000020116568,268,0.0,0.0
2022-09-21 00:00:00+00:00,0.004100000020116568,0.0053010000847280025,0.003719999920576811,0.004189999774098396,403,0.0,0.0
2022-09-22 00:00:00+00:00,0.004189999774098396,0.0045010000467300415,0.004189999774098396,0.0044999998062849045,114,0.0,0.0
2022-09-23 00:00:00+00:00,0.0044999998062849045,0.004769999999552965,0.0044999998062849045,0.004769999999552965,38,0.0,0.0
2022-09-24 00:00:00+00:00,0.004769999999552965,0.004769999999552965,0.00419999985024333,0.004350000061094761,64,0.0,0.0
2022-09-25 00:00:00+00:00,0.004350000061094761,0.005119999870657921,0.003800000064074993,0.005119999870657921,143,0.0,0.0
2022-09-26 00:00:00+00:00,0.005119999870657921,0.005181000102311373,0.00406000018119812,0.0041600000113248825,103,0.0,0.0
2022-09-27 00:00:00+00:00,0.0041600000113248825,0.00494999997317791,0.004149999935179949,0.004170000087469816,216,0.0,0.0
2022-09-28 00:00:00+00:00,0.004170000087469816,0.00430000014603138,0.0038799999747425318,0.003949999809265137,76,0.0,0.0
2022-09-29 00:00:00+00:00,0.003949999809265137,0.0049299998208880424,0.003949999809265137,0.00430000014603138,618,0.0,0.0
2022-09-30 00:00:00+00:00,0.00430000014603138,0.0048409998416900635,0.004209999926388264,0.004399999976158142,389,0.0,0.0
2022-10-01 00:00:00+00:00,0.004399999976158142,0.004459999967366457,0.00419999985024333,0.00419999985024333,167,0.0,0.0
2022-10-02 00:00:00+00:00,0.00419999985024333,0.004430000204592943,0.004000000189989805,0.004009999800473452,328,0.0,0.0
2022-10-03 00:00:00+00:00,0.004009999800473452,0.004050000105053186,0.004009999800473452,0.004040000028908253,46,0.0,0.0
2022-10-04 00:00:00+00:00,0.004040000028908253,0.0040710000321269035,0.004040000028908253,0.0040710000321269035,12,0.0,0.0
2022-10-05 00:00:00+00:00,0.0040710000321269035,0.00447099981829524,0.0038999998942017555,0.004470000043511391,350,0.0,0.0
2022-10-06 00:00:00+00:00,0.004470000043511391,0.00447099981829524,0.003920000046491623,0.003920999821275473,174,0.0,0.0
2022-10-07 00:00:00+00:00,0.003920000046491623,0.004300999920815229,0.0038999998942017555,0.0038999998942017555,354,0.0,0.0
2022-10-08 00:00:00+00:00,0.0038999998942017555,0.004050999879837036,0.0038999998942017555,0.004050000105053186,236,0.0,0.0
2022-10-09 00:00:00+00:00,0.004050000105053186,0.004050000105053186,0.0038999998942017555,0.003900999901816249,39,0.0,0.0
2022-10-10 00:00:00+00:00,0.003900999901816249,0.00418000016361475,0.003599999938160181,0.00418000016361475,127,0.0,0.0
2022-10-11 00:00:00+00:00,0.00418000016361475,0.00418000016361475,0.0036100000143051147,0.0036100000143051147,35,0.0,0.0
2022-10-12 00:00:00+00:00,0.0036100000143051147,0.0041600000113248825,0.0036100000143051147,0.0041600000113248825,51,0.0,0.0
2022-10-13 00:00:00+00:00,0.0041600000113248825,0.004819999914616346,0.0031999999191612005,0.00343999988399446,365,0.0,0.0
2022-10-14 00:00:00+00:00,0.00343999988399446,0.005450999829918146,0.00343999988399446,0.004470000043511391,1872,0.0,0.0
2022-10-15 00:00:00+00:00,0.004470000043511391,0.005750999785959721,0.00419999985024333,0.005309999920427799,1172,0.0,0.0
2022-10-16 00:00:00+00:00,0.005309999920427799,0.0054410002194345,0.004780000075697899,0.004780000075697899,58,0.0,0.0
2022-10-17 00:00:00+00:00,0.004780000075697899,0.005931000225245953,0.003800000064074993,0.004989999812096357,1534,0.0,0.0
2022-10-18 00:00:00+00:00,0.004989999812096357,0.0059710000641644,0.004989999812096357,0.005150999873876572,75,0.0,0.0
2022-10-19 00:00:00+00:00,0.005150999873876572,0.005150999873876572,0.00431999983265996,0.004679999779909849,365,0.0,0.0
2022-10-20 00:00:00+00:00,0.004679999779909849,0.0047900001518428326,0.004679999779909849,0.0047900001518428326,88,0.0,0.0
2022-10-21 00:00:00+00:00,0.0047900001518428326,0.005799999926239252,0.0033400000538676977,0.004910999909043312,1502,0.0,0.0
2022-10-22 00:00:00+00:00,0.004910999909043312,0.004910999909043312,0.003969999961555004,0.003969999961555004,196,0.0,0.0
2022-10-23 00:00:00+00:00,0.003969999961555004,0.0045010000467300415,0.003599999938160181,0.003909999970346689,871,0.0,0.0
2022-10-24 00:00:00+00:00,0.003909999970346689,0.003911000210791826,0.003229999914765358,0.003530000103637576,784,0.0,0.0
2022-10-25 00:00:00+00:00,0.003530000103637576,0.003951000049710274,0.0033599999733269215,0.003951000049710274,405,0.0,0.0
2022-10-26 00:00:00+00:00,0.003951000049710274,0.0039610001258552074,0.003951000049710274,0.0039610001258552074,37,0.0,0.0
2022-10-27 00:00:00+00:00,0.0039610001258552074,0.0039610001258552074,0.00343999988399446,0.0036700000055134296,124,0.0,0.0
2022-10-28 00:00:00+00:00,0.0036700000055134296,0.0045010000467300415,0.003389999968931079,0.003671000013127923,552,0.0,0.0
2022-10-29 00:00:00+00:00,0.003671000013127923,0.004401000216603279,0.0036700000055134296,0.004201000090688467,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.0,0.004201000090688467,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.0,0.004201000090688467,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004201000090688467,0.004201000090688467,0,0.0,0.0
