TIMESTAMP,XBY_OPEN_PRICE_USD,XBY_HIGH_PRICE_USD,XBY_LOW_PRICE_USD,XBY_CLOSE_PRICE_USD,XBY_VOLUME_USD,XBY_DIVIDENDS_USD,XBY_STOCK_SPLITS_USD
2019-06-01 00:00:00+00:00,0.009839000180363655,0.009897000156342983,0.00973500031977892,0.009835000149905682,55,0.0,0.0
2019-06-02 00:00:00+00:00,0.009835000149905682,0.01029099989682436,0.009828999638557434,0.010211000218987465,9,0.0,0.0
2019-06-03 00:00:00+00:00,0.010214000009000301,0.01068899966776371,0.009581999853253365,0.010052000172436237,326,0.0,0.0
2019-06-04 00:00:00+00:00,0.010040000081062317,0.010665000416338444,0.0037360000424087048,0.003759999992325902,2452,0.0,0.0
2019-06-05 00:00:00+00:00,0.003766000038012862,0.010254999622702599,0.0021349999587982893,0.009580999612808228,7328,0.0,0.0
2019-06-06 00:00:00+00:00,0.009581999853253365,0.009661000221967697,0.004951000213623047,0.004997000098228455,2792,0.0,0.0
2019-06-07 00:00:00+00:00,0.004993999842554331,0.008449999615550041,0.004970000125467777,0.008333000354468822,149,0.0,0.0
2019-06-08 00:00:00+00:00,0.008330999873578548,0.008696000091731548,0.005619000177830458,0.005783999804407358,3574,0.0,0.0
2019-06-09 00:00:00+00:00,0.005783999804407358,0.008729999884963036,0.005737000145018101,0.00843099970370531,1068,0.0,0.0
2019-06-10 00:00:00+00:00,0.008410000242292881,0.00853000022470951,0.004598999861627817,0.0046350001357495785,5450,0.0,0.0
2019-06-11 00:00:00+00:00,0.004639999940991402,0.006688000168651342,0.004612999968230724,0.006568999961018562,940,0.0,0.0
2019-06-12 00:00:00+00:00,0.006568999961018562,0.006845000199973583,0.005805000197142363,0.006661999970674515,251,0.0,0.0
2019-06-13 00:00:00+00:00,0.006666000001132488,0.006703000050038099,0.004118000157177448,0.005671999882906675,13235,0.0,0.0
2019-06-14 00:00:00+00:00,0.005675999913364649,0.005688999779522419,0.003106999909505248,0.005377999972552061,9244,0.0,0.0
2019-06-15 00:00:00+00:00,0.005379999987781048,0.006463999859988689,0.0053369998931884766,0.006448000203818083,353,0.0,0.0
2019-06-16 00:00:00+00:00,0.006448000203818083,0.008634000085294247,0.006424000021070242,0.007991000078618526,1429,0.0,0.0
2019-06-17 00:00:00+00:00,0.007997999899089336,0.00820900034159422,0.006510999985039234,0.006634999997913837,0,0.0,0.0
2019-06-18 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-19 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-20 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-21 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-22 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-23 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-24 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-25 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-26 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-27 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-28 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-29 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-06-30 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-01 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-02 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-03 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-04 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-05 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-06 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-07 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-08 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-09 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-10 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-11 00:00:00+00:00,0.006634999997913837,0.006634999997913837,0.006634999997913837,0.006634999997913837,0,0.0,0.0
2019-07-12 00:00:00+00:00,0.006634999997913837,0.012691999785602093,0.006634999997913837,0.012637999840080738,315,0.0,0.0
2019-07-13 00:00:00+00:00,0.012643000110983849,0.012668999843299389,0.008662999607622623,0.011033999733626842,1831,0.0,0.0
2019-07-14 00:00:00+00:00,0.011039000004529953,0.011792999692261219,0.008330999873578548,0.011257999576628208,2237,0.0,0.0
2019-07-15 00:00:00+00:00,0.011264000087976456,0.012721999548375607,0.009219000115990639,0.012533999979496002,4153,0.0,0.0
2019-07-16 00:00:00+00:00,0.012521999888122082,0.013763999566435814,0.008566999807953835,0.010967000387609005,1908,0.0,0.0
2019-07-17 00:00:00+00:00,0.010944000445306301,0.011230000294744968,0.007389000151306391,0.009871999733150005,662,0.0,0.0
2019-07-18 00:00:00+00:00,0.009878000244498253,0.010010999627411366,0.0076049999333918095,0.009053999558091164,1132,0.0,0.0
2019-07-19 00:00:00+00:00,0.009053999558091164,0.009107000194489956,0.007546000182628632,0.008314000442624092,874,0.0,0.0
2019-07-20 00:00:00+00:00,0.008315999992191792,0.00863299984484911,0.007511999923735857,0.008414999581873417,33,0.0,0.0
2019-07-21 00:00:00+00:00,0.008407000452280045,0.008453999646008015,0.007468999829143286,0.00815299991518259,384,0.0,0.0
2019-07-22 00:00:00+00:00,0.008155999705195427,0.008402000181376934,0.007296000141650438,0.00837200041860342,841,0.0,0.0
2019-07-23 00:00:00+00:00,0.008369999937713146,0.008372999727725983,0.007143000140786171,0.007811000104993582,208,0.0,0.0
2019-07-24 00:00:00+00:00,0.007811000104993582,0.010352999903261662,0.006982000079005957,0.00980599969625473,2120,0.0,0.0
2019-07-25 00:00:00+00:00,0.009801999665796757,0.0101539995521307,0.009766999632120132,0.00989999994635582,448,0.0,0.0
2019-07-26 00:00:00+00:00,0.009895999915897846,0.01539700012654066,0.009708999656140804,0.015389000065624714,1559,0.0,0.0
2019-07-27 00:00:00+00:00,0.015389000065624714,0.015860000625252724,0.011769000440835953,0.014794999733567238,813,0.0,0.0
2019-07-28 00:00:00+00:00,0.014781000092625618,0.015300000086426735,0.013315999880433083,0.015064000152051449,433,0.0,0.0
2019-07-29 00:00:00+00:00,0.015062999911606312,0.01967800036072731,0.012718000449240208,0.01961500011384487,1511,0.0,0.0
2019-07-30 00:00:00+00:00,0.01961600035429001,0.019989000633358955,0.016157999634742737,0.019763000309467316,353,0.0,0.0
2019-07-31 00:00:00+00:00,0.019757000729441643,0.02027300000190735,0.01500600017607212,0.019652999937534332,1689,0.0,0.0
2019-08-01 00:00:00+00:00,0.019663000479340553,0.019742999225854874,0.014113999903202057,0.019354000687599182,31,0.0,0.0
2019-08-02 00:00:00+00:00,0.01935799978673458,0.019663000479340553,0.01372199971228838,0.013887999579310417,387,0.0,0.0
2019-08-03 00:00:00+00:00,0.01388499978929758,0.01852799952030182,0.013864000327885151,0.01840200088918209,2,0.0,0.0
2019-08-04 00:00:00+00:00,0.018404999747872353,0.018496999517083168,0.014190999791026115,0.017993999645113945,45,0.0,0.0
2019-08-05 00:00:00+00:00,0.017990000545978546,0.01934799924492836,0.017487000674009323,0.01774200052022934,326,0.0,0.0
2019-08-06 00:00:00+00:00,0.01772399991750717,0.019171999767422676,0.017413999885320663,0.018129000440239906,396,0.0,0.0
2019-08-07 00:00:00+00:00,0.018124999478459358,0.019039999693632126,0.018067000433802605,0.018882999196648598,1074,0.0,0.0
2019-08-08 00:00:00+00:00,0.018882999196648598,0.019029000774025917,0.01071999967098236,0.019023999571800232,62,0.0,0.0
2019-08-09 00:00:00+00:00,0.019015999510884285,0.020741000771522522,0.018772000446915627,0.0206339992582798,355,0.0,0.0
2019-08-10 00:00:00+00:00,0.0206339992582798,0.02218499965965748,0.011926000006496906,0.02213199995458126,256,0.0,0.0
2019-08-11 00:00:00+00:00,0.022129999473690987,0.022331999614834785,0.021896999329328537,0.02225000038743019,0,0.0,0.0
2019-08-12 00:00:00+00:00,0.02225000038743019,0.02225000038743019,0.017100000753998756,0.018557000905275345,7,0.0,0.0
2019-08-13 00:00:00+00:00,0.018561000004410744,0.02150600031018257,0.016550999134778976,0.019589999690651894,7,0.0,0.0
2019-08-14 00:00:00+00:00,0.019586000591516495,0.019592000171542168,0.011675000190734863,0.016774000599980354,439,0.0,0.0
2019-08-15 00:00:00+00:00,0.016774000599980354,0.01742600090801716,0.01610800065100193,0.01735999993979931,0,0.0,0.0
2019-08-16 00:00:00+00:00,0.01735999993979931,0.01735999993979931,0.01735999993979931,0.01735999993979931,0,0.0,0.0
2019-08-17 00:00:00+00:00,0.01735999993979931,0.018955999985337257,0.01726900041103363,0.01892000064253807,537,0.0,0.0
2019-08-18 00:00:00+00:00,0.018924999982118607,0.02061299979686737,0.015561999753117561,0.020462000742554665,2074,0.0,0.0
2019-08-19 00:00:00+00:00,0.020471999421715736,0.021333999931812286,0.020390000194311142,0.021191999316215515,0,0.0,0.0
2019-08-20 00:00:00+00:00,0.021191999316215515,0.021191999316215515,0.010746999643743038,0.013451999984681606,1122,0.0,0.0
2019-08-21 00:00:00+00:00,0.013451999984681606,0.013504000380635262,0.012439999729394913,0.012532000429928303,0,0.0,0.0
2019-08-22 00:00:00+00:00,0.012532000429928303,0.012671999633312225,0.012532000429928303,0.01255400013178587,30,0.0,0.0
2019-08-23 00:00:00+00:00,0.01255400013178587,0.013044999912381172,0.012489000335335732,0.01300899963825941,511,0.0,0.0
2019-08-24 00:00:00+00:00,0.013008000329136848,0.015527999959886074,0.012904999777674675,0.015225999988615513,1409,0.0,0.0
2019-08-25 00:00:00+00:00,0.015225999988615513,0.015568000264465809,0.01508800033479929,0.015568000264465809,848,0.0,0.0
2019-08-26 00:00:00+00:00,0.015588999725878239,0.016196999698877335,0.013327999971807003,0.013477999716997147,58,0.0,0.0
2019-08-27 00:00:00+00:00,0.01348199974745512,0.015266000293195248,0.010658999904990196,0.0142639996483922,1421,0.0,0.0
2019-08-28 00:00:00+00:00,0.014266000129282475,0.014287999831140041,0.012102000415325165,0.012180999852716923,86,0.0,0.0
2019-08-29 00:00:00+00:00,0.01218200009316206,0.013504000380635262,0.0099870003759861,0.011881999671459198,828,0.0,0.0
2019-08-30 00:00:00+00:00,0.011881999671459198,0.012076999992132187,0.009488999843597412,0.009491000324487686,468,0.0,0.0
2019-08-31 00:00:00+00:00,0.009495999664068222,0.009573999792337418,0.009473999962210655,0.009475000202655792,0,0.0,0.0
2019-09-01 00:00:00+00:00,0.009475000202655792,0.01155600044876337,0.009475000202655792,0.011502999812364578,252,0.0,0.0
2019-09-02 00:00:00+00:00,0.011504000052809715,0.012525999918580055,0.008759000338613987,0.00890200026333332,590,0.0,0.0
2019-09-03 00:00:00+00:00,0.00890399981290102,0.009232999756932259,0.00887299980968237,0.00916799996048212,0,0.0,0.0
2019-09-04 00:00:00+00:00,0.00916799996048212,0.009573999792337418,0.00916799996048212,0.009422999806702137,36,0.0,0.0
2019-09-05 00:00:00+00:00,0.009425000287592411,0.009452000260353088,0.009371000342071056,0.009434999898076057,0,0.0,0.0
2019-09-06 00:00:00+00:00,0.009434999898076057,0.009434999898076057,0.009434999898076057,0.009434999898076057,0,0.0,0.0
2019-09-07 00:00:00+00:00,0.009434999898076057,0.011308000423014164,0.009434999898076057,0.011249000206589699,360,0.0,0.0
2019-09-08 00:00:00+00:00,0.011242000386118889,0.011340999975800514,0.010529999621212482,0.010544000193476677,123,0.0,0.0
2019-09-09 00:00:00+00:00,0.010545999743044376,0.011598999612033367,0.01042100042104721,0.010746000334620476,271,0.0,0.0
2019-09-10 00:00:00+00:00,0.010742999613285065,0.011345000006258488,0.010197999887168407,0.010320000350475311,395,0.0,0.0
2019-09-11 00:00:00+00:00,0.010320999659597874,0.010413999669253826,0.008476000279188156,0.009871999733150005,720,0.0,0.0
2019-09-12 00:00:00+00:00,0.00988100003451109,0.011998999863862991,0.007362000178545713,0.011970999650657177,5852,0.0,0.0
2019-09-13 00:00:00+00:00,0.011969000101089478,0.012001999653875828,0.010727000422775745,0.010873000137507915,139,0.0,0.0
2019-09-14 00:00:00+00:00,0.010866999626159668,0.012408999726176262,0.010811000131070614,0.01232099998742342,805,0.0,0.0
2019-09-15 00:00:00+00:00,0.01232099998742342,0.012343999929726124,0.012275000102818012,0.012322000227868557,0,0.0,0.0
2019-09-16 00:00:00+00:00,0.012322000227868557,0.012322000227868557,0.012322000227868557,0.012322000227868557,0,0.0,0.0
2019-09-17 00:00:00+00:00,0.012322000227868557,0.012322000227868557,0.011110000312328339,0.011142999865114689,16,0.0,0.0
2019-09-18 00:00:00+00:00,0.011146999895572662,0.01119800005108118,0.009576999582350254,0.010707000270485878,363,0.0,0.0
2019-09-19 00:00:00+00:00,0.010714000090956688,0.011226999573409557,0.010670999996364117,0.011180000379681587,272,0.0,0.0
2019-09-20 00:00:00+00:00,0.01119800005108118,0.011215000413358212,0.009921999648213387,0.009983000345528126,207,0.0,0.0
2019-09-21 00:00:00+00:00,0.009978000074625015,0.010379999876022339,0.009848999790847301,0.01032199990004301,31,0.0,0.0
2019-09-22 00:00:00+00:00,0.010323000140488148,0.010370999574661255,0.010215999558568,0.010325999930500984,0,0.0,0.0
2019-09-23 00:00:00+00:00,0.010325999930500984,0.013466999866068363,0.010289999656379223,0.013411999680101871,879,0.0,0.0
2019-09-24 00:00:00+00:00,0.013411999680101871,0.016183000057935715,0.013371000066399574,0.014976000413298607,2982,0.0,0.0
2019-09-25 00:00:00+00:00,0.014980999752879143,0.015281000174582005,0.00903099961578846,0.00914399977773428,187,0.0,0.0
2019-09-26 00:00:00+00:00,0.00914399977773428,0.009185999631881714,0.008507000282406807,0.008751999586820602,142,0.0,0.0
2019-09-27 00:00:00+00:00,0.00875100027769804,0.012240000069141388,0.00863999966531992,0.012202000245451927,346,0.0,0.0
2019-09-28 00:00:00+00:00,0.01220299955457449,0.012264999561011791,0.011405999772250652,0.011532999575138092,800,0.0,0.0
2019-09-29 00:00:00+00:00,0.011540999636054039,0.01155600044876337,0.008101999759674072,0.009310999885201454,1338,0.0,0.0
2019-09-30 00:00:00+00:00,0.009309000335633755,0.009885000064969063,0.00827299989759922,0.009863000363111496,863,0.0,0.0
2019-10-01 00:00:00+00:00,0.009864999912679195,0.011056000366806984,0.006076999939978123,0.00783700030297041,8956,0.0,0.0
2019-10-02 00:00:00+00:00,0.00783700030297041,0.009100000374019146,0.006020000204443932,0.006541999988257885,6862,0.0,0.0
2019-10-03 00:00:00+00:00,0.0065390001982450485,0.006713000126183033,0.006345000118017197,0.006686999928206205,107,0.0,0.0
2019-10-04 00:00:00+00:00,0.006686000153422356,0.007741999812424183,0.00659599993377924,0.0077229999005794525,398,0.0,0.0
2019-10-05 00:00:00+00:00,0.007708999793976545,0.00773000018671155,0.007573999930173159,0.007650999817997217,2,0.0,0.0
2019-10-06 00:00:00+00:00,0.0076500000432133675,0.007662999909371138,0.006442999932914972,0.006471999920904636,39,0.0,0.0
2019-10-07 00:00:00+00:00,0.006463999859988689,0.007104999851435423,0.0039470000192523,0.00469700014218688,4699,0.0,0.0
2019-10-08 00:00:00+00:00,0.004695000126957893,0.00675999978557229,0.004662000108510256,0.004774000030010939,1307,0.0,0.0
2019-10-09 00:00:00+00:00,0.004774000030010939,0.006810999941080809,0.004738000221550465,0.006785000208765268,84,0.0,0.0
2019-10-10 00:00:00+00:00,0.006787000223994255,0.008174999617040157,0.005018000025302172,0.00815299991518259,3128,0.0,0.0
2019-10-11 00:00:00+00:00,0.008155000396072865,0.008163000456988811,0.004091000184416771,0.004397999960929155,7122,0.0,0.0
2019-10-12 00:00:00+00:00,0.004401000216603279,0.005541999824345112,0.004397999960929155,0.005497999954968691,194,0.0,0.0
2019-10-13 00:00:00+00:00,0.005495999939739704,0.006339999847114086,0.004298000130802393,0.0043219998478889465,5110,0.0,0.0
2019-10-14 00:00:00+00:00,0.0043219998478889465,0.006033000070601702,0.003667999990284443,0.0056929998099803925,9151,0.0,0.0
2019-10-15 00:00:00+00:00,0.005696999840438366,0.007797999773174524,0.004257999826222658,0.007790999952703714,2635,0.0,0.0
2019-10-16 00:00:00+00:00,0.007790999952703714,0.00887100026011467,0.004098000004887581,0.006432999856770039,5316,0.0,0.0
2019-10-17 00:00:00+00:00,0.006434999871999025,0.006434999871999025,0.006411000154912472,0.006417000200599432,0,0.0,0.0
2019-10-18 00:00:00+00:00,0.006417000200599432,0.006417000200599432,0.006417000200599432,0.006417000200599432,0,0.0,0.0
2019-10-19 00:00:00+00:00,0.006417000200599432,0.006417000200599432,0.006417000200599432,0.006417000200599432,0,0.0,0.0
2019-10-20 00:00:00+00:00,0.006417000200599432,0.006417000200599432,0.006417000200599432,0.006417000200599432,0,0.0,0.0
2019-10-21 00:00:00+00:00,0.006417000200599432,0.006417000200599432,0.006417000200599432,0.006417000200599432,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.006417000200599432,0.006417000200599432,0.006417000200599432,0.006417000200599432,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.006417000200599432,0.006417000200599432,0.006417000200599432,0.006417000200599432,0,0.0,0.0
2020-06-29 00:00:00+00:00,0.018626999109983444,0.0191040001809597,0.01845400035381317,0.018960999324917793,2747,0.0,0.0
2020-06-30 00:00:00+00:00,0.01895900070667267,0.019116999581456184,0.01526699960231781,0.016152000054717064,1985,0.0,0.0
2020-07-01 00:00:00+00:00,0.016152000054717064,0.017897000536322594,0.01534000039100647,0.016704000532627106,2609,0.0,0.0
2020-07-02 00:00:00+00:00,0.01671000011265278,0.016815999522805214,0.012690999545156956,0.014240999706089497,3138,0.0,0.0
2020-07-03 00:00:00+00:00,0.01423799991607666,0.015096000395715237,0.012455999851226807,0.013516999781131744,1380,0.0,0.0
2020-07-04 00:00:00+00:00,0.013516999781131744,0.01504599954932928,0.01233300007879734,0.014525000005960464,1160,0.0,0.0
2020-07-05 00:00:00+00:00,0.01447299961000681,0.014709999784827232,0.013907000422477722,0.013957000337541103,684,0.0,0.0
2020-07-06 00:00:00+00:00,0.013957000337541103,0.015256999991834164,0.013957000337541103,0.014795999974012375,1790,0.0,0.0
2020-07-07 00:00:00+00:00,0.014794000424444675,0.01536799967288971,0.013570000417530537,0.013704000040888786,852,0.0,0.0
2020-07-08 00:00:00+00:00,0.01370800007134676,0.013957000337541103,0.011597000062465668,0.013225000351667404,5691,0.0,0.0
2020-07-09 00:00:00+00:00,0.013225000351667404,0.013225000351667404,0.010924000293016434,0.012612000107765198,1209,0.0,0.0
2020-07-10 00:00:00+00:00,0.012613000348210335,0.012636999599635601,0.011881999671459198,0.012622999958693981,967,0.0,0.0
2020-07-11 00:00:00+00:00,0.012624000199139118,0.01268099993467331,0.009580999612808228,0.010803000070154667,2913,0.0,0.0
2020-07-12 00:00:00+00:00,0.010803000070154667,0.011649000458419323,0.00938399974256754,0.011214000172913074,1120,0.0,0.0
2020-07-13 00:00:00+00:00,0.011214000172913074,0.01245300006121397,0.009239999577403069,0.010425999760627747,1522,0.0,0.0
2020-07-14 00:00:00+00:00,0.010366000235080719,0.010366000235080719,0.008821000345051289,0.00954199954867363,1404,0.0,0.0
2020-07-15 00:00:00+00:00,0.00954199954867363,0.01044899970293045,0.009348000399768353,0.010344999842345715,709,0.0,0.0
2020-07-16 00:00:00+00:00,0.010343999601900578,0.010348999872803688,0.007284000050276518,0.008875000290572643,4173,0.0,0.0
2020-07-17 00:00:00+00:00,0.008874000050127506,0.009591000154614449,0.007853999733924866,0.008960000239312649,1358,0.0,0.0
2020-07-18 00:00:00+00:00,0.008960000239312649,0.009383000433444977,0.008791999891400337,0.009380999952554703,595,0.0,0.0
2020-07-19 00:00:00+00:00,0.009380999952554703,0.0096220001578331,0.008735000155866146,0.008994000032544136,709,0.0,0.0
2020-07-20 00:00:00+00:00,0.009007999673485756,0.011001000180840492,0.00877899955958128,0.010432000271975994,5889,0.0,0.0
2020-07-21 00:00:00+00:00,0.010432000271975994,0.01093399990350008,0.008616000413894653,0.009553000330924988,6081,0.0,0.0
2020-07-22 00:00:00+00:00,0.009553000330924988,0.010367999784648418,0.009457999840378761,0.009816000238060951,2958,0.0,0.0
2020-07-23 00:00:00+00:00,0.009816000238060951,0.010381000116467476,0.009399999864399433,0.010068999603390694,648,0.0,0.0
2020-07-24 00:00:00+00:00,0.010072000324726105,0.010122000239789486,0.008894000202417374,0.009421000257134438,1229,0.0,0.0
2020-07-25 00:00:00+00:00,0.009511999785900116,0.009875999763607979,0.00941300019621849,0.009682999923825264,706,0.0,0.0
2020-07-26 00:00:00+00:00,0.009684000164270401,0.00982499960809946,0.009460000321269035,0.00950899999588728,674,0.0,0.0
2020-07-27 00:00:00+00:00,0.00950899999588728,0.012525999918580055,0.009507999755442142,0.010964999906718731,1661,0.0,0.0
2020-07-28 00:00:00+00:00,0.010964999906718731,0.011578000150620937,0.010288000106811523,0.011338000185787678,1019,0.0,0.0
2020-07-29 00:00:00+00:00,0.011342000216245651,0.011706000193953514,0.011060000397264957,0.011203000321984291,430,0.0,0.0
2020-07-30 00:00:00+00:00,0.011212999932467937,0.011750999838113785,0.011102999560534954,0.01165200024843216,529,0.0,0.0
2020-07-31 00:00:00+00:00,0.011651000007987022,0.011834999546408653,0.010088999755680561,0.011711999773979187,1438,0.0,0.0
2020-08-01 00:00:00+00:00,0.011711999773979187,0.012161999940872192,0.010408000089228153,0.01195599976927042,912,0.0,0.0
2020-08-02 00:00:00+00:00,0.011955000460147858,0.012993999756872654,0.011026999913156033,0.012052999809384346,1197,0.0,0.0
2020-08-03 00:00:00+00:00,0.012058000080287457,0.013271000236272812,0.011522999964654446,0.012795999646186829,1146,0.0,0.0
2020-08-04 00:00:00+00:00,0.012795000337064266,0.013011000119149685,0.011354000307619572,0.012001999653875828,2577,0.0,0.0
2020-08-05 00:00:00+00:00,0.012004000134766102,0.012373000383377075,0.011524000205099583,0.011629000306129456,839,0.0,0.0
2020-08-06 00:00:00+00:00,0.011629000306129456,0.0116779999807477,0.00904299970716238,0.011002999730408192,3682,0.0,0.0
2020-08-07 00:00:00+00:00,0.01100200042128563,0.011707999743521214,0.009229999966919422,0.00992400012910366,2659,0.0,0.0
2020-08-08 00:00:00+00:00,0.009926999919116497,0.011246999725699425,0.009882999584078789,0.010999999940395355,803,0.0,0.0
2020-08-09 00:00:00+00:00,0.011003999970853329,0.01235199999064207,0.010858999565243721,0.010989000089466572,1202,0.0,0.0
2020-08-10 00:00:00+00:00,0.010993000119924545,0.011584999971091747,0.009503999724984169,0.010181000456213951,2039,0.0,0.0
2020-08-11 00:00:00+00:00,0.01018499955534935,0.010222000069916248,0.008832000195980072,0.009235000237822533,2005,0.0,0.0
2020-08-12 00:00:00+00:00,0.009239999577403069,0.009809000417590141,0.00897200033068657,0.00937699992209673,2256,0.0,0.0
2020-08-13 00:00:00+00:00,0.009378000162541866,0.013261999934911728,0.008870000019669533,0.011653999797999859,4391,0.0,0.0
2020-08-14 00:00:00+00:00,0.011649999767541885,0.012311000376939774,0.00939099956303835,0.009410999715328217,1842,0.0,0.0
2020-08-15 00:00:00+00:00,0.009414000436663628,0.010966000147163868,0.008578999899327755,0.009908000007271767,4050,0.0,0.0
2020-08-16 00:00:00+00:00,0.009906000457704067,0.010521000251173973,0.009394999593496323,0.010003999806940556,2804,0.0,0.0
2020-08-17 00:00:00+00:00,0.010003999806940556,0.012497000396251678,0.009561000391840935,0.010293000377714634,2943,0.0,0.0
2020-08-18 00:00:00+00:00,0.01029099989682436,0.010367999784648418,0.009201000444591045,0.009575000032782555,621,0.0,0.0
2020-08-19 00:00:00+00:00,0.009575000032782555,0.01851700060069561,0.009367000311613083,0.012079999782145023,3469,0.0,0.0
2020-08-20 00:00:00+00:00,0.012079999782145023,0.01245999988168478,0.011099999770522118,0.011641999706625938,2859,0.0,0.0
2020-08-21 00:00:00+00:00,0.011641000397503376,0.011651000007987022,0.010634999722242355,0.011094000190496445,882,0.0,0.0
2020-08-22 00:00:00+00:00,0.011094000190496445,0.012248000130057335,0.01053799968212843,0.01109199970960617,1233,0.0,0.0
2020-08-23 00:00:00+00:00,0.011091000400483608,0.011172999627888203,0.009705999866127968,0.010226000100374222,1226,0.0,0.0
2020-08-24 00:00:00+00:00,0.010226000100374222,0.01039199996739626,0.00964799989014864,0.010114000178873539,2090,0.0,0.0
2020-08-25 00:00:00+00:00,0.010111999697983265,0.010377000086009502,0.009291999973356724,0.009406999684870243,1390,0.0,0.0
2020-08-26 00:00:00+00:00,0.00939599983394146,0.010227000340819359,0.009108999744057655,0.009990000165998936,2204,0.0,0.0
2020-08-27 00:00:00+00:00,0.009986000135540962,0.010108999907970428,0.009317000396549702,0.009726000018417835,1417,0.0,0.0
2020-08-28 00:00:00+00:00,0.009726000018417835,0.01004400011152029,0.009456999599933624,0.010033000260591507,1204,0.0,0.0
2020-08-29 00:00:00+00:00,0.010034999810159206,0.011711999773979187,0.008290999568998814,0.011613000184297562,4051,0.0,0.0
2020-08-30 00:00:00+00:00,0.011607999913394451,0.01180499978363514,0.0085230004042387,0.011370000429451466,3434,0.0,0.0
2020-08-31 00:00:00+00:00,0.011371999979019165,0.011381999589502811,0.009952000342309475,0.010545999743044376,2003,0.0,0.0
2020-09-01 00:00:00+00:00,0.01054299995303154,0.011912000365555286,0.010319000110030174,0.011800000444054604,964,0.0,0.0
2020-09-02 00:00:00+00:00,0.011800999753177166,0.011820999905467033,0.009669000282883644,0.010255999863147736,934,0.0,0.0
2020-09-03 00:00:00+00:00,0.010251999832689762,0.022168999537825584,0.009577999822795391,0.010610999539494514,54403,0.0,0.0
2020-09-04 00:00:00+00:00,0.01030999980866909,0.010731999762356281,0.008825999684631824,0.009437999688088894,80685,0.0,0.0
2020-09-05 00:00:00+00:00,0.009436000138521194,0.01003700029104948,0.008825999684631824,0.009150000289082527,48446,0.0,0.0
2020-09-06 00:00:00+00:00,0.009150000289082527,0.010342000052332878,0.008937000297009945,0.009031999856233597,163509,0.0,0.0
2020-09-07 00:00:00+00:00,0.009033000096678734,0.009380999952554703,0.008623999543488026,0.009232999756932259,729,0.0,0.0
2020-09-08 00:00:00+00:00,0.009235999546945095,0.00929300021380186,0.0072639998979866505,0.008767999708652496,4081,0.0,0.0
2020-09-09 00:00:00+00:00,0.008767999708652496,0.009006000123918056,0.007619999814778566,0.008263999596238136,857,0.0,0.0
