TIMESTAMP,Y8U_OPEN_PRICE_USD,Y8U_HIGH_PRICE_USD,Y8U_LOW_PRICE_USD,Y8U_CLOSE_PRICE_USD,Y8U_VOLUME_USD,Y8U_DIVIDENDS_USD,Y8U_STOCK_SPLITS_USD
2024-09-18 00:00:00+00:00,0.010770999826490879,0.011481000110507011,0.010728999972343445,0.011262999847531319,89282,0.0,0.0
2024-09-19 00:00:00+00:00,0.011832999996840954,0.012742999941110611,0.011741000227630138,0.012706000357866287,96169,0.0,0.0
2024-09-20 00:00:00+00:00,0.012706000357866287,0.013175999745726585,0.012691999785602093,0.01309799961745739,86162,0.0,0.0
2024-09-21 00:00:00+00:00,0.013100000098347664,0.013162000104784966,0.012516000308096409,0.01258699968457222,91538,0.0,0.0
2024-09-22 00:00:00+00:00,0.01258699968457222,0.01260400004684925,0.011549999937415123,0.01156300026923418,88979,0.0,0.0
2024-09-23 00:00:00+00:00,0.01156300026923418,0.012027000077068806,0.011502999812364578,0.011998999863862991,93616,0.0,0.0
2024-09-24 00:00:00+00:00,0.011998999863862991,0.01202400028705597,0.011756000109016895,0.011832999996840954,92438,0.0,0.0
2024-09-25 00:00:00+00:00,0.011832999996840954,0.03505399823188782,0.011754999868571758,0.027786999940872192,388860,0.0,0.0
2024-09-26 00:00:00+00:00,0.027786999940872192,0.028737999498844147,0.019070999696850777,0.021013999357819557,82842,0.0,0.0
2024-09-27 00:00:00+00:00,0.021013999357819557,0.02220500074326992,0.01666400022804737,0.019409000873565674,103788,0.0,0.0
2024-09-28 00:00:00+00:00,0.019409000873565674,0.019652999937534332,0.017472000792622566,0.01799600012600422,58739,0.0,0.0
2024-09-29 00:00:00+00:00,0.01792999915778637,0.023569000884890556,0.017777999863028526,0.02232999913394451,106580,0.0,0.0
2024-09-30 00:00:00+00:00,0.02227500081062317,0.022698000073432922,0.01848199963569641,0.019493000581860542,87913,0.0,0.0
2024-10-01 00:00:00+00:00,0.019493000581860542,0.020267000421881676,0.019447000697255135,0.019953999668359756,95654,0.0,0.0
2024-10-02 00:00:00+00:00,0.019953999668359756,0.019954999908804893,0.018334999680519104,0.018401000648736954,85809,0.0,0.0
2024-10-03 00:00:00+00:00,0.018401000648736954,0.018991999328136444,0.016755999997258186,0.017242999747395515,90704,0.0,0.0
2024-10-04 00:00:00+00:00,0.017178000882267952,0.021237000823020935,0.017173999920487404,0.02114499919116497,105926,0.0,0.0
2024-10-05 00:00:00+00:00,0.02114499919116497,0.021215999498963356,0.019217999652028084,0.01940000057220459,60971,0.0,0.0
2024-10-06 00:00:00+00:00,0.019443999975919724,0.019787000492215157,0.017938999459147453,0.01978299953043461,39466,0.0,0.0
2024-10-07 00:00:00+00:00,0.01978299953043461,0.01979999989271164,0.01941400021314621,0.019656000658869743,71691,0.0,0.0
2024-10-08 00:00:00+00:00,0.019656000658869743,0.01967800036072731,0.019287999719381332,0.019418999552726746,85910,0.0,0.0
2024-10-09 00:00:00+00:00,0.019401000812649727,0.019416000694036484,0.018001999706029892,0.01800600066781044,87044,0.0,0.0
2024-10-10 00:00:00+00:00,0.018014000728726387,0.020168999210000038,0.01785700023174286,0.02001499943435192,60037,0.0,0.0
2024-10-11 00:00:00+00:00,0.02001499943435192,0.02049800008535385,0.019933000206947327,0.020465999841690063,3412,0.0,0.0
2024-10-12 00:00:00+00:00,0.020465999841690063,0.020527999848127365,0.019776999950408936,0.019886000081896782,4559,0.0,0.0
2024-10-13 00:00:00+00:00,0.019886000081896782,0.019964000210165977,0.01942499913275242,0.019516000524163246,3531,0.0,0.0
2024-10-14 00:00:00+00:00,0.019516000524163246,0.019739000126719475,0.01939300075173378,0.01972999982535839,2465,0.0,0.0
2024-10-15 00:00:00+00:00,0.01972999982535839,0.01998800039291382,0.01945599913597107,0.019602999091148376,4914,0.0,0.0
2024-10-16 00:00:00+00:00,0.019610000774264336,0.019997000694274902,0.019512999802827835,0.019958000630140305,2658,0.0,0.0
2024-10-17 00:00:00+00:00,0.019958000630140305,0.020045999437570572,0.019842000678181648,0.01991100050508976,2129,0.0,0.0
2024-10-18 00:00:00+00:00,0.01991100050508976,0.020096000283956528,0.01986199989914894,0.019943000748753548,2116,0.0,0.0
2024-10-19 00:00:00+00:00,0.019943000748753548,0.020029999315738678,0.01960499957203865,0.019624000415205956,7964,0.0,0.0
2024-10-20 00:00:00+00:00,0.019626999273896217,0.02062300033867359,0.019562000408768654,0.020594000816345215,9241,0.0,0.0
2024-10-21 00:00:00+00:00,0.01962999999523163,0.019720999523997307,0.018828000873327255,0.01885399967432022,2800,0.0,0.0
2024-10-22 00:00:00+00:00,0.01885399967432022,0.018995000049471855,0.017645999789237976,0.01822900027036667,3305,0.0,0.0
2024-10-23 00:00:00+00:00,0.01822900027036667,0.01825599931180477,0.017650000751018524,0.01765500009059906,1493,0.0,0.0
2024-10-24 00:00:00+00:00,0.017642000690102577,0.01770400069653988,0.015962999314069748,0.0160520002245903,3323,0.0,0.0
2024-10-25 00:00:00+00:00,0.0160520002245903,0.016056999564170837,0.01561999972909689,0.015646999701857567,808,0.0,0.0
2024-10-26 00:00:00+00:00,0.015549999661743641,0.01580899953842163,0.015153000131249428,0.015747999772429466,1971,0.0,0.0
2024-10-27 00:00:00+00:00,0.015749000012874603,0.015819000080227852,0.015209999866783619,0.015819000080227852,2153,0.0,0.0
2024-10-28 00:00:00+00:00,0.015819000080227852,0.015821000561118126,0.015305999666452408,0.015436000190675259,1052,0.0,0.0
2024-10-29 00:00:00+00:00,0.015436000190675259,0.015967000275850296,0.015429000370204449,0.01590000092983246,956,0.0,0.0
2024-10-30 00:00:00+00:00,0.015900999307632446,0.01639699935913086,0.015668999403715134,0.016246000304818153,2890,0.0,0.0
2024-10-31 00:00:00+00:00,0.016246000304818153,0.016256000846624374,0.01590700075030327,0.01606000028550625,1477,0.0,0.0
2024-11-01 00:00:00+00:00,0.01606000028550625,0.01607999950647354,0.015636000782251358,0.015682000666856766,825,0.0,0.0
2024-11-02 00:00:00+00:00,0.015692999586462975,0.015698999166488647,0.01561299990862608,0.015678999945521355,560,0.0,0.0
2024-11-03 00:00:00+00:00,0.015678999945521355,0.015683000907301903,0.014936000108718872,0.015061000362038612,1578,0.0,0.0
2024-11-04 00:00:00+00:00,0.015066999942064285,0.015100999735295773,0.014526999555528164,0.0145650003105402,861,0.0,0.0
2024-11-05 00:00:00+00:00,0.014564000070095062,0.016813000664114952,0.014519999735057354,0.016673000529408455,9266,0.0,0.0
2024-11-06 00:00:00+00:00,0.016673000529408455,0.017695000395178795,0.01665000058710575,0.017385000362992287,6686,0.0,0.0
2024-11-07 00:00:00+00:00,0.017343999817967415,0.017458999529480934,0.016419999301433563,0.016505999490618706,9163,0.0,0.0
2024-11-08 00:00:00+00:00,0.016448000445961952,0.016800999641418457,0.01640699990093708,0.016752000898122787,3056,0.0,0.0
2024-11-09 00:00:00+00:00,0.016750000417232513,0.016908999532461166,0.01656999997794628,0.016668999567627907,2402,0.0,0.0
2024-11-10 00:00:00+00:00,0.016668999567627907,0.017149999737739563,0.01666099950671196,0.017055999487638474,2402,0.0,0.0
2024-11-11 00:00:00+00:00,0.017055999487638474,0.017124999314546585,0.015421999618411064,0.016008999198675156,18017,0.0,0.0
2024-11-12 00:00:00+00:00,0.016092000529170036,0.016436999663710594,0.015097999945282936,0.016110999509692192,6339,0.0,0.0
2024-11-13 00:00:00+00:00,0.016170000657439232,0.01617100089788437,0.015444000251591206,0.015452000312507153,2438,0.0,0.0
2024-11-14 00:00:00+00:00,0.015452999621629715,0.0159939993172884,0.015170999802649021,0.015172000043094158,3446,0.0,0.0
2024-11-15 00:00:00+00:00,0.015172000043094158,0.01648700051009655,0.014871999621391296,0.01631299965083599,10600,0.0,0.0
2024-11-16 00:00:00+00:00,0.016297999769449234,0.016777999699115753,0.015817999839782715,0.01628199964761734,5330,0.0,0.0
2024-11-17 00:00:00+00:00,0.01628199964761734,0.016971999779343605,0.016178999096155167,0.016335999593138695,4325,0.0,0.0
2024-11-18 00:00:00+00:00,0.016335999593138695,0.023811999708414078,0.016270000487565994,0.020541999489068985,102104,0.0,0.0
2024-11-19 00:00:00+00:00,0.020541999489068985,0.02071000076830387,0.016989000141620636,0.017162999138236046,46145,0.0,0.0
2024-11-20 00:00:00+00:00,0.017162999138236046,0.01722799986600876,0.016383999958634377,0.016433000564575195,8872,0.0,0.0
2024-11-21 00:00:00+00:00,0.016433000564575195,0.01647000014781952,0.014166000299155712,0.01420699991285801,10773,0.0,0.0
2024-11-22 00:00:00+00:00,0.01420699991285801,0.015549999661743641,0.012223999947309494,0.012876000255346298,22801,0.0,0.0
2024-11-23 00:00:00+00:00,0.01286999974399805,0.013156999833881855,0.012454000301659107,0.012458999641239643,5681,0.0,0.0
2024-11-24 00:00:00+00:00,0.012458999641239643,0.012714999727904797,0.01209300011396408,0.012562000192701817,3216,0.0,0.0
2024-11-25 00:00:00+00:00,0.012555999681353569,0.013019000180065632,0.012411000207066536,0.012564999982714653,2652,0.0,0.0
2024-11-26 00:00:00+00:00,0.01256799977272749,0.012804999947547913,0.011482000350952148,0.011567000299692154,3653,0.0,0.0
2024-11-27 00:00:00+00:00,0.011567000299692154,0.011691000312566757,0.011354000307619572,0.011649000458419323,2707,0.0,0.0
2024-11-28 00:00:00+00:00,0.011603999882936478,0.014523000456392765,0.011327999643981457,0.014127999544143677,18462,0.0,0.0
2024-11-29 00:00:00+00:00,0.014097999781370163,0.014194999821484089,0.01372500043362379,0.01410599984228611,5886,0.0,0.0
2024-11-30 00:00:00+00:00,0.014101999811828136,0.016452999785542488,0.0140990000218153,0.01645199954509735,24011,0.0,0.0
2024-12-01 00:00:00+00:00,0.01645199954509735,0.016617000102996826,0.015855999663472176,0.0159549992531538,8452,0.0,0.0
2024-12-02 00:00:00+00:00,0.01595900021493435,0.016133999451994896,0.015484999865293503,0.016085999086499214,4614,0.0,0.0
2024-12-03 00:00:00+00:00,0.016095999628305435,0.01645899936556816,0.015941999852657318,0.01644900068640709,6570,0.0,0.0
2024-12-04 00:00:00+00:00,0.016468999907374382,0.01757900044322014,0.016320999711751938,0.017506999894976616,17517,0.0,0.0
2024-12-05 00:00:00+00:00,0.017506999894976616,0.018278000876307487,0.01727999933063984,0.017952999100089073,11197,0.0,0.0
