TIMESTAMP,KNOT_OPEN_PRICE_USD,KNOT_HIGH_PRICE_USD,KNOT_LOW_PRICE_USD,KNOT_CLOSE_PRICE_USD,KNOT_VOLUME_USD,KNOT_DIVIDENDS_USD,KNOT_STOCK_SPLITS_USD
2022-09-01 00:00:00+00:00,0.07666300237178802,0.08164100348949432,0.07096800208091736,0.07418400049209595,157876,0.0,0.0
2022-09-02 00:00:00+00:00,0.07418499886989594,0.11360900104045868,0.07378099858760834,0.1115569993853569,159209,0.0,0.0
2022-09-03 00:00:00+00:00,0.11156799644231796,0.11195000261068344,0.09277000278234482,0.09499400109052658,90779,0.0,0.0
2022-09-04 00:00:00+00:00,0.09499099850654602,0.09685999900102615,0.09429199993610382,0.09628300368785858,84911,0.0,0.0
2022-09-05 00:00:00+00:00,0.09628300368785858,0.12340699881315231,0.09603200107812881,0.11202699691057205,101737,0.0,0.0
2022-09-06 00:00:00+00:00,0.1120309978723526,0.11245899647474289,0.1109509989619255,0.1117430031299591,100190,0.0,0.0
2022-09-07 00:00:00+00:00,0.11173799633979797,0.11278899759054184,0.11129499971866608,0.11248800158500671,88765,0.0,0.0
2022-09-08 00:00:00+00:00,0.11248700320720673,0.11275800317525864,0.10635799914598465,0.10944599658250809,94123,0.0,0.0
2022-09-09 00:00:00+00:00,0.10944599658250809,0.11909999698400497,0.10392200201749802,0.11337199807167053,89361,0.0,0.0
2022-09-10 00:00:00+00:00,0.11337199807167053,0.13683000206947327,0.10948500037193298,0.10988699644804001,94062,0.0,0.0
2022-09-11 00:00:00+00:00,0.10988699644804001,0.11016199737787247,0.09497000277042389,0.10160300135612488,103332,0.0,0.0
2022-09-12 00:00:00+00:00,0.10160399973392487,0.10235700011253357,0.09682299941778183,0.09838499873876572,84951,0.0,0.0
2022-09-13 00:00:00+00:00,0.09838099777698517,0.09849300235509872,0.07851000130176544,0.08139999955892563,94857,0.0,0.0
2022-09-14 00:00:00+00:00,0.08114100247621536,0.08707799762487411,0.08107099682092667,0.0867220014333725,83337,0.0,0.0
2022-09-15 00:00:00+00:00,0.0867220014333725,0.08687300235033035,0.08548299968242645,0.08628900349140167,78317,0.0,0.0
2022-09-16 00:00:00+00:00,0.08629000186920166,0.10105700045824051,0.08560299873352051,0.09644900262355804,96606,0.0,0.0
2022-09-17 00:00:00+00:00,0.09645199775695801,0.09706500172615051,0.09520400315523148,0.09603200107812881,81158,0.0,0.0
2022-09-18 00:00:00+00:00,0.09603200107812881,0.10193599760532379,0.09284300357103348,0.10170499980449677,100295,0.0,0.0
2022-09-19 00:00:00+00:00,0.10170400142669678,0.10221300274133682,0.09408599883317947,0.09530899673700333,79036,0.0,0.0
2022-09-20 00:00:00+00:00,0.09530899673700333,0.09551999717950821,0.09410999715328217,0.09493300318717957,77251,0.0,0.0
2022-09-21 00:00:00+00:00,0.09493199735879898,0.09961900115013123,0.09428700059652328,0.09786500036716461,78566,0.0,0.0
2022-09-22 00:00:00+00:00,0.09786699712276459,0.31414899230003357,0.09718699753284454,0.15554900467395782,636316,0.0,0.0
2022-09-23 00:00:00+00:00,0.1555500030517578,0.16423800587654114,0.07117100059986115,0.07577300071716309,373937,0.0,0.0
2022-09-24 00:00:00+00:00,0.07532099634408951,0.08897999674081802,0.06904599815607071,0.07166700065135956,96808,0.0,0.0
2022-09-25 00:00:00+00:00,0.07166700065135956,0.07775799930095673,0.06467899680137634,0.06799899786710739,54608,0.0,0.0
2022-09-26 00:00:00+00:00,0.06800000369548798,0.07399400323629379,0.0648920014500618,0.07034000009298325,31620,0.0,0.0
2022-09-27 00:00:00+00:00,0.07034000009298325,0.11722700297832489,0.06770599633455276,0.08095700293779373,214000,0.0,0.0
2022-09-28 00:00:00+00:00,0.08095499873161316,0.11057200282812119,0.08095499873161316,0.08526299893856049,62597,0.0,0.0
2022-09-29 00:00:00+00:00,0.08526600152254105,0.08695700019598007,0.07042499631643295,0.07089799642562866,37471,0.0,0.0
2022-09-30 00:00:00+00:00,0.07089400291442871,0.08619499951601028,0.07016400247812271,0.07973899692296982,53018,0.0,0.0
2022-10-01 00:00:00+00:00,0.07973899692296982,0.08414900302886963,0.07202599942684174,0.07368899881839752,24539,0.0,0.0
2022-10-02 00:00:00+00:00,0.07366999983787537,0.08329799771308899,0.07366999983787537,0.07451900094747543,26208,0.0,0.0
2022-10-03 00:00:00+00:00,0.07451999932527542,0.0798799991607666,0.07329700142145157,0.07603699713945389,24860,0.0,0.0
2022-10-04 00:00:00+00:00,0.0760359987616539,0.08009199798107147,0.07400699704885483,0.07571599632501602,21681,0.0,0.0
2022-10-05 00:00:00+00:00,0.07577800005674362,0.08124999701976776,0.07288900017738342,0.07743199914693832,16972,0.0,0.0
2022-10-06 00:00:00+00:00,0.07743199914693832,0.0825909972190857,0.07694199681282043,0.07817699760198593,17013,0.0,0.0
2022-10-07 00:00:00+00:00,0.07817599922418594,0.08035299926996231,0.0776119977235794,0.078186996281147,16598,0.0,0.0
2022-10-08 00:00:00+00:00,0.078186996281147,0.07992199808359146,0.07392799854278564,0.07715299725532532,14605,0.0,0.0
2022-10-09 00:00:00+00:00,0.07715299725532532,0.07715299725532532,0.07394299656152725,0.07511000335216522,9505,0.0,0.0
2022-10-10 00:00:00+00:00,0.07511000335216522,0.0803619995713234,0.07193700224161148,0.07961899787187576,16395,0.0,0.0
2022-10-11 00:00:00+00:00,0.07960399985313416,0.07960399985313416,0.06446199864149094,0.06764999777078629,37403,0.0,0.0
2022-10-12 00:00:00+00:00,0.06765100359916687,0.0701109990477562,0.06393499672412872,0.06492199748754501,25368,0.0,0.0
2022-10-13 00:00:00+00:00,0.06492099910974503,0.06792400032281876,0.06395799666643143,0.06422799825668335,17508,0.0,0.0
2022-10-14 00:00:00+00:00,0.06422799825668335,0.06855399906635284,0.06422799825668335,0.06855399906635284,7356,0.0,0.0
2022-10-15 00:00:00+00:00,0.06855399906635284,0.06946200132369995,0.06699399650096893,0.06700299680233002,6889,0.0,0.0
2022-10-16 00:00:00+00:00,0.06700199842453003,0.0695590004324913,0.06554699689149857,0.06857399642467499,9257,0.0,0.0
2022-10-17 00:00:00+00:00,0.06855800002813339,0.0699549987912178,0.06230999901890755,0.06498999893665314,19550,0.0,0.0
2022-10-18 00:00:00+00:00,0.06515999883413315,0.06788299977779388,0.06045300140976906,0.06045699864625931,22725,0.0,0.0
2022-10-19 00:00:00+00:00,0.060454998165369034,0.06237899884581566,0.06043799966573715,0.06216000020503998,6478,0.0,0.0
2022-10-20 00:00:00+00:00,0.062178999185562134,0.06402800232172012,0.06205499917268753,0.06396999955177307,7434,0.0,0.0
2022-10-21 00:00:00+00:00,0.06396999955177307,0.06915099918842316,0.06338399648666382,0.06577400118112564,15072,0.0,0.0
2022-10-22 00:00:00+00:00,0.06577400118112564,0.06651800125837326,0.061820998787879944,0.06298600137233734,18923,0.0,0.0
2022-10-23 00:00:00+00:00,0.06298399716615677,0.06733600050210953,0.06282299757003784,0.06432300060987473,21252,0.0,0.0
2022-10-24 00:00:00+00:00,0.06432300060987473,0.06705000251531601,0.06429699808359146,0.06522399932146072,9641,0.0,0.0
2022-10-25 00:00:00+00:00,0.06522399932146072,0.06566700339317322,0.0625310018658638,0.0644489973783493,26473,0.0,0.0
2022-10-26 00:00:00+00:00,0.06442800164222717,0.06644599884748459,0.06362400203943253,0.06640800088644028,12209,0.0,0.0
2022-10-27 00:00:00+00:00,0.06640800088644028,0.06710100173950195,0.06428399682044983,0.06648200005292892,13103,0.0,0.0
2022-10-28 00:00:00+00:00,0.06648200005292892,0.0667089968919754,0.06414400041103363,0.06448400020599365,13356,0.0,0.0
2022-10-29 00:00:00+00:00,0.06448400020599365,0.06508699804544449,0.06404100358486176,0.06466499716043472,6927,0.0,0.0
2022-10-30 00:00:00+00:00,0.06466499716043472,0.06552299857139587,0.06423699855804443,0.06551200151443481,5541,0.0,0.0
