TIMESTAMP,XRP2028084_OPEN_PRICE_USD,XRP2028084_HIGH_PRICE_USD,XRP2028084_LOW_PRICE_USD,XRP2028084_CLOSE_PRICE_USD,XRP2028084_VOLUME_USD,XRP2028084_DIVIDENDS_USD,XRP2028084_STOCK_SPLITS_USD
2024-03-23 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,6856,0.0,0.0
2024-03-24 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,1623,0.0,0.0
2024-03-25 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,4132,0.0,0.0
2024-03-26 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,4176,0.0,0.0
2024-03-27 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,665,0.0,0.0
2024-03-28 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,8252,0.0,0.0
2024-03-29 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,1395,0.0,0.0
2024-03-30 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,370,0.0,0.0
2024-03-31 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,1758,0.0,0.0
2024-04-01 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,3288,0.0,0.0
2024-04-02 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,1900,0.0,0.0
2024-04-03 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2665,0.0,0.0
2024-04-04 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,682,0.0,0.0
2024-04-05 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,224,0.0,0.0
2024-04-06 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,1134,0.0,0.0
2024-04-07 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,2490,0.0,0.0
2024-04-08 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,6163,0.0,0.0
2024-04-09 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,448,0.0,0.0
2024-04-10 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,1473,0.0,0.0
2024-04-11 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,1726,0.0,0.0
2024-04-12 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,2623,0.0,0.0
2024-04-13 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,3635,0.0,0.0
2024-04-14 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,1752,0.0,0.0
2024-04-15 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,1989,0.0,0.0
2024-04-16 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,5139,0.0,0.0
2024-04-17 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,2224,0.0,0.0
2024-04-18 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,1224,0.0,0.0
2024-04-19 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1181,0.0,0.0
2024-04-20 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,9950,0.0,0.0
2024-04-21 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,610,0.0,0.0
2024-04-22 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1875,0.0,0.0
2024-04-23 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,497,0.0,0.0
2024-04-24 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,452,0.0,0.0
2024-04-25 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,707,0.0,0.0
2024-04-26 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,503,0.0,0.0
2024-04-27 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,1129,0.0,0.0
2024-04-28 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,600,0.0,0.0
2024-04-29 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,926,0.0,0.0
2024-04-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,1636,0.0,0.0
2024-05-01 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,779,0.0,0.0
2024-05-02 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,191,0.0,0.0
2024-05-03 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,285,0.0,0.0
2024-05-04 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,328,0.0,0.0
2024-05-05 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1454,0.0,0.0
2024-05-06 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,51,0.0,0.0
2024-05-07 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,3923,0.0,0.0
2024-05-08 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,48,0.0,0.0
2024-05-09 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,287,0.0,0.0
2024-05-10 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,55,0.0,0.0
2024-05-11 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,616,0.0,0.0
2024-05-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,119,0.0,0.0
2024-05-13 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,65,0.0,0.0
2024-05-14 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,99,0.0,0.0
2024-05-15 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,492,0.0,0.0
2024-05-16 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,361,0.0,0.0
2024-05-17 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,259,0.0,0.0
2024-05-18 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1027,0.0,0.0
2024-05-19 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,321,0.0,0.0
2024-05-20 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1729,0.0,0.0
2024-05-21 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8999999156221747e-05,703,0.0,0.0
2024-05-22 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,2861,0.0,0.0
2024-05-23 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,599,0.0,0.0
2024-05-24 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1579,0.0,0.0
2024-05-25 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,12,0.0,0.0
2024-05-26 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,907,0.0,0.0
2024-05-27 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,94,0.0,0.0
2024-05-28 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,145,0.0,0.0
2024-05-29 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,6486,0.0,0.0
2024-05-30 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1194,0.0,0.0
2024-05-31 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,913,0.0,0.0
2024-06-01 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,418,0.0,0.0
2024-06-02 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,199,0.0,0.0
2024-06-03 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,11451,0.0,0.0
2024-06-04 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1061,0.0,0.0
2024-06-05 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,4619,0.0,0.0
2024-06-06 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,175,0.0,0.0
2024-06-07 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,343,0.0,0.0
2024-06-08 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,585,0.0,0.0
2024-06-09 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,338,0.0,0.0
2024-06-10 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1449,0.0,0.0
2024-06-11 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,317,0.0,0.0
2024-06-12 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,367,0.0,0.0
2024-06-13 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2024-06-14 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,416,0.0,0.0
2024-06-15 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,234,0.0,0.0
2024-06-16 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,281,0.0,0.0
2024-06-17 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2024-06-18 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,122,0.0,0.0
2024-06-19 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2024-06-20 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,840,0.0,0.0
2024-06-21 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,107,0.0,0.0
2024-06-22 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,100,0.0,0.0
2024-06-23 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,559,0.0,0.0
2024-06-24 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,53,0.0,0.0
2024-06-25 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,503,0.0,0.0
2024-06-26 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,758,0.0,0.0
2024-06-27 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,485,0.0,0.0
2024-06-28 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,128,0.0,0.0
2024-06-29 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,336,0.0,0.0
2024-06-30 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,290,0.0,0.0
2024-07-01 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,216,0.0,0.0
2024-07-02 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,3973,0.0,0.0
2024-07-03 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1589,0.0,0.0
2024-07-04 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,2869,0.0,0.0
2024-07-05 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,2465,0.0,0.0
2024-07-06 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,1854,0.0,0.0
2024-07-07 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1081,0.0,0.0
2024-07-08 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,900,0.0,0.0
2024-07-09 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,1595,0.0,0.0
2024-07-10 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,2563,0.0,0.0
2024-07-11 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,535,0.0,0.0
2024-07-12 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,856,0.0,0.0
2024-07-13 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,2873,0.0,0.0
2024-07-14 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,6919,0.0,0.0
2024-07-15 00:00:00+00:00,1.8000000636675395e-05,2.499999936844688e-05,1.8000000636675395e-05,2.499999936844688e-05,18440,0.0,0.0
2024-07-16 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,10470,0.0,0.0
2024-07-17 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,4269,0.0,0.0
2024-07-18 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,573,0.0,0.0
2024-07-19 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,1495,0.0,0.0
2024-07-20 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,955,0.0,0.0
2024-07-21 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,11123,0.0,0.0
2024-07-22 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2443,0.0,0.0
2024-07-23 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.499999936844688e-05,2.8000000384054147e-05,22618,0.0,0.0
2024-07-24 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,9945,0.0,0.0
2024-07-25 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,8268,0.0,0.0
2024-07-26 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,2219,0.0,0.0
2024-07-27 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,1486,0.0,0.0
2024-07-28 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2239,0.0,0.0
2024-07-29 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,1914,0.0,0.0
2024-07-30 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,892,0.0,0.0
2024-07-31 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,1310,0.0,0.0
2024-08-01 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,6094,0.0,0.0
2024-08-02 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,836,0.0,0.0
2024-08-03 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,775,0.0,0.0
2024-08-04 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,3631,0.0,0.0
2024-08-05 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8999999156221747e-05,911,0.0,0.0
2024-08-06 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,1313,0.0,0.0
2024-08-07 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,3584,0.0,0.0
2024-08-08 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,1494,0.0,0.0
2024-08-09 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,965,0.0,0.0
2024-08-10 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,902,0.0,0.0
2024-08-11 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,4868,0.0,0.0
2024-08-12 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05,15783,0.0,0.0
2024-08-13 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,5797,0.0,0.0
2024-08-14 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,671,0.0,0.0
2024-08-15 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,2212,0.0,0.0
2024-08-16 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,345,0.0,0.0
2024-08-17 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,2567,0.0,0.0
2024-08-18 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,741,0.0,0.0
2024-08-19 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,514,0.0,0.0
2024-08-20 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,315,0.0,0.0
2024-08-21 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,2645,0.0,0.0
2024-08-22 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1907,0.0,0.0
2024-08-23 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,673,0.0,0.0
2024-08-24 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,1143,0.0,0.0
2024-08-25 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,308,0.0,0.0
2024-08-26 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,177,0.0,0.0
2024-08-27 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1121,0.0,0.0
2024-08-28 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,549,0.0,0.0
2024-08-29 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,145,0.0,0.0
2024-08-30 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,660,0.0,0.0
2024-08-31 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,2642,0.0,0.0
2024-09-01 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,233,0.0,0.0
2024-09-02 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,98,0.0,0.0
2024-09-03 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,406,0.0,0.0
2024-09-04 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,611,0.0,0.0
2024-09-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,643,0.0,0.0
2024-09-06 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,1057,0.0,0.0
2024-09-07 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,288,0.0,0.0
2024-09-08 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,476,0.0,0.0
2024-09-09 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,109,0.0,0.0
2024-09-10 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,24,0.0,0.0
2024-09-11 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,749,0.0,0.0
2024-09-12 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,456,0.0,0.0
2024-09-13 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,665,0.0,0.0
2024-09-14 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,235,0.0,0.0
2024-09-15 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,218,0.0,0.0
2024-09-16 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1573,0.0,0.0
2024-09-17 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,1182,0.0,0.0
2024-09-18 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,2118,0.0,0.0
2024-09-19 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,659,0.0,0.0
2024-09-20 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,4216,0.0,0.0
2024-09-21 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,117,0.0,0.0
2024-09-22 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,467,0.0,0.0
2024-09-23 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,1211,0.0,0.0
2024-09-24 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,15,0.0,0.0
