TIMESTAMP,LBR24700_OPEN_PRICE_USD,LBR24700_HIGH_PRICE_USD,LBR24700_LOW_PRICE_USD,LBR24700_CLOSE_PRICE_USD,LBR24700_VOLUME_USD,LBR24700_DIVIDENDS_USD,LBR24700_STOCK_SPLITS_USD
2023-11-25 00:00:00+00:00,1.2863670587539673,1.3341809511184692,1.275354027748108,1.2854290008544922,1726251,0.0,0.0
2023-11-26 00:00:00+00:00,1.28548002243042,1.3084789514541626,1.214005947113037,1.214005947113037,1688175,0.0,0.0
2023-11-27 00:00:00+00:00,1.21431303024292,1.221724033355713,1.1280629634857178,1.1549149751663208,1487606,0.0,0.0
2023-11-28 00:00:00+00:00,1.1552939414978027,1.1936520338058472,1.1256740093231201,1.1647709608078003,1529980,0.0,0.0
2023-11-29 00:00:00+00:00,1.1645309925079346,1.1691800355911255,1.0726310014724731,1.0867420434951782,1829065,0.0,0.0
2023-11-30 00:00:00+00:00,1.0871920585632324,1.1308759450912476,1.0871920585632324,1.1308209896087646,1290102,0.0,0.0
2023-12-01 00:00:00+00:00,1.1309460401535034,1.2313979864120483,1.1270229816436768,1.2043039798736572,2115276,0.0,0.0
2023-12-02 00:00:00+00:00,1.204401969909668,1.2572439908981323,1.160423994064331,1.223850965499878,2040488,0.0,0.0
2023-12-03 00:00:00+00:00,1.224107027053833,1.2980109453201294,1.1958229541778564,1.282107949256897,2384103,0.0,0.0
2023-12-04 00:00:00+00:00,1.2821760177612305,1.4559459686279297,1.2821760177612305,1.3448519706726074,5379293,0.0,0.0
2023-12-05 00:00:00+00:00,1.344735026359558,1.3509910106658936,1.2334940433502197,1.2782219648361206,4378714,0.0,0.0
2023-12-06 00:00:00+00:00,1.2781870365142822,1.3105340003967285,1.2154179811477661,1.218966007232666,2389914,0.0,0.0
2023-12-07 00:00:00+00:00,1.2184170484542847,1.4737930297851562,1.177780032157898,1.4651379585266113,6898221,0.0,0.0
2023-12-08 00:00:00+00:00,1.4655590057373047,1.5525310039520264,1.3749500513076782,1.4172359704971313,5075107,0.0,0.0
2023-12-09 00:00:00+00:00,1.4174180030822754,1.4354029893875122,1.3349260091781616,1.3413050174713135,2748757,0.0,0.0
2023-12-10 00:00:00+00:00,1.3411879539489746,1.4822200536727905,1.303352952003479,1.3999780416488647,4116238,0.0,0.0
2023-12-11 00:00:00+00:00,1.400676965713501,1.4063340425491333,1.2619789838790894,1.2790969610214233,2775227,0.0,0.0
2023-12-12 00:00:00+00:00,1.2791160345077515,1.3186390399932861,1.2245609760284424,1.2433899641036987,2106106,0.0,0.0
2023-12-13 00:00:00+00:00,1.2434159517288208,1.2627300024032593,1.1789100170135498,1.2506740093231201,2521258,0.0,0.0
2023-12-14 00:00:00+00:00,1.2508139610290527,1.2781440019607544,1.2189160585403442,1.2248530387878418,2680970,0.0,0.0
2023-12-15 00:00:00+00:00,1.2248480319976807,1.2249640226364136,1.1243000030517578,1.1243000030517578,2301352,0.0,0.0
2023-12-16 00:00:00+00:00,1.125012993812561,1.1728769540786743,1.117040991783142,1.1390639543533325,1989740,0.0,0.0
2023-12-17 00:00:00+00:00,1.1390570402145386,1.1392689943313599,1.1095119714736938,1.1122119426727295,1632037,0.0,0.0
2023-12-18 00:00:00+00:00,1.111920952796936,1.1275579929351807,1.0286840200424194,1.072890043258667,2487771,0.0,0.0
2023-12-19 00:00:00+00:00,1.0729210376739502,1.1052830219268799,1.0188130140304565,1.0263069868087769,1908516,0.0,0.0
2023-12-20 00:00:00+00:00,1.0264220237731934,1.05976402759552,1.0131490230560303,1.028880000114441,1876815,0.0,0.0
2023-12-21 00:00:00+00:00,1.0289289951324463,1.1235120296478271,1.0189520120620728,1.0792150497436523,3145979,0.0,0.0
2023-12-22 00:00:00+00:00,1.079246997833252,1.317937970161438,1.0755130052566528,1.3034859895706177,5524199,0.0,0.0
2023-12-23 00:00:00+00:00,1.3031929731369019,1.3052170276641846,1.1368199586868286,1.1674269437789917,3169830,0.0,0.0
2023-12-24 00:00:00+00:00,1.1675410270690918,1.2078649997711182,1.1182910203933716,1.1319090127944946,1904951,0.0,0.0
2023-12-25 00:00:00+00:00,1.1320029497146606,1.1720540523529053,1.1236790418624878,1.1424349546432495,2029689,0.0,0.0
2023-12-26 00:00:00+00:00,1.14226496219635,1.1460939645767212,1.0231059789657593,1.0620100498199463,2990951,0.0,0.0
2023-12-27 00:00:00+00:00,1.0621949434280396,1.2773170471191406,1.0400029420852661,1.2133749723434448,4376372,0.0,0.0
2023-12-28 00:00:00+00:00,1.2118300199508667,1.290274977684021,1.115501046180725,1.1288000345230103,6133018,0.0,0.0
2023-12-29 00:00:00+00:00,1.1288429498672485,1.200353980064392,1.0929269790649414,1.107990026473999,3418676,0.0,0.0
2023-12-30 00:00:00+00:00,1.1084599494934082,1.1768889427185059,1.1057989597320557,1.149925947189331,2152113,0.0,0.0
2023-12-31 00:00:00+00:00,1.1499199867248535,1.1681239604949951,1.1156350374221802,1.1169459819793701,2215516,0.0,0.0
2024-01-01 00:00:00+00:00,1.1169660091400146,1.1557890176773071,1.0984270572662354,1.1557890176773071,1859306,0.0,0.0
2024-01-02 00:00:00+00:00,1.1555099487304688,1.1879340410232544,1.0947409868240356,1.0987709760665894,3578871,0.0,0.0
2024-01-03 00:00:00+00:00,1.0989149808883667,1.1360059976577759,1.0226080417633057,1.0495229959487915,4952246,0.0,0.0
2024-01-04 00:00:00+00:00,1.0488929748535156,1.345641016960144,1.0477499961853027,1.2921799421310425,6826729,0.0,0.0
2024-01-05 00:00:00+00:00,1.28963303565979,1.342877984046936,1.1990230083465576,1.250190019607544,5013011,0.0,0.0
2024-01-06 00:00:00+00:00,1.2491739988327026,1.2585099935531616,1.124729037284851,1.1274869441986084,2822189,0.0,0.0
2024-01-07 00:00:00+00:00,1.1280430555343628,1.1359230279922485,1.0484540462493896,1.0572630167007446,3104122,0.0,0.0
2024-01-08 00:00:00+00:00,1.057252049446106,1.138069987297058,1.0036040544509888,1.1352260112762451,3336282,0.0,0.0
2024-01-09 00:00:00+00:00,1.1360960006713867,1.1725660562515259,1.0464810132980347,1.1500879526138306,2834963,0.0,0.0
2024-01-10 00:00:00+00:00,1.1496180295944214,1.3913049697875977,1.1474130153656006,1.3170210123062134,7059551,0.0,0.0
2024-01-11 00:00:00+00:00,1.315716028213501,1.5121099948883057,1.2986860275268555,1.4184459447860718,9159414,0.0,0.0
2024-01-12 00:00:00+00:00,1.4182569980621338,1.4273790121078491,1.2121360301971436,1.2531969547271729,7293700,0.0,0.0
2024-01-13 00:00:00+00:00,1.2531969547271729,1.290464997291565,1.2325119972229004,1.250296950340271,2388815,0.0,0.0
2024-01-14 00:00:00+00:00,1.2502189874649048,1.2502189874649048,1.1423530578613281,1.1423530578613281,2247845,0.0,0.0
2024-01-15 00:00:00+00:00,1.143183946609497,1.2651790380477905,1.1339069604873657,1.2241319417953491,3354962,0.0,0.0
2024-01-16 00:00:00+00:00,1.223294973373413,1.2631189823150635,1.1576019525527954,1.229962944984436,3813526,0.0,0.0
2024-01-17 00:00:00+00:00,1.2300080060958862,1.2382349967956543,1.1391619443893433,1.220410943031311,3510731,0.0,0.0
2024-01-18 00:00:00+00:00,1.2207210063934326,1.2215100526809692,1.1001189947128296,1.1116089820861816,2336868,0.0,0.0
2024-01-19 00:00:00+00:00,1.1116249561309814,1.1199250221252441,1.0458790063858032,1.0754380226135254,2887745,0.0,0.0
2024-01-20 00:00:00+00:00,1.075497031211853,1.0870369672775269,1.0469419956207275,1.0627429485321045,1623492,0.0,0.0
2024-01-21 00:00:00+00:00,1.0627429485321045,1.1205919981002808,1.0507450103759766,1.081758975982666,2243795,0.0,0.0
2024-01-22 00:00:00+00:00,1.0817960500717163,1.1014750003814697,0.9968249797821045,1.002668023109436,2981416,0.0,0.0
2024-01-23 00:00:00+00:00,1.00273597240448,1.0178979635238647,0.8955789804458618,0.9424369931221008,3560293,0.0,0.0
2024-01-24 00:00:00+00:00,0.9424399733543396,0.9511029720306396,0.8848890066146851,0.8972640037536621,2558393,0.0,0.0
2024-01-25 00:00:00+00:00,0.8972640037536621,0.9021900296211243,0.8103129863739014,0.8350790143013,3169003,0.0,0.0
2024-01-26 00:00:00+00:00,0.8350790143013,0.9585679769515991,0.8338770270347595,0.9253739714622498,2442048,0.0,0.0
2024-01-27 00:00:00+00:00,0.9253429770469666,0.9301040172576904,0.8703669905662537,0.8821640014648438,1799348,0.0,0.0
2024-01-28 00:00:00+00:00,0.8821120262145996,0.8941749930381775,0.8029289841651917,0.8110629916191101,3300736,0.0,0.0
2024-01-29 00:00:00+00:00,0.8119310140609741,0.8453329801559448,0.8070700168609619,0.8315190076828003,2438778,0.0,0.0
2024-01-30 00:00:00+00:00,0.831587016582489,0.831587016582489,0.7768869996070862,0.7837210297584534,2731527,0.0,0.0
2024-01-31 00:00:00+00:00,0.7837409973144531,0.7883409857749939,0.7212700247764587,0.7230340242385864,2574091,0.0,0.0
2024-02-01 00:00:00+00:00,0.7231029868125916,0.7256699800491333,0.6478139758110046,0.6511399745941162,3132186,0.0,0.0
2024-02-02 00:00:00+00:00,0.6511170268058777,0.6531760096549988,0.5513179898262024,0.5529080033302307,4362127,0.0,0.0
2024-02-03 00:00:00+00:00,0.5529320240020752,0.5615130066871643,0.4722529947757721,0.49177300930023193,5915910,0.0,0.0
2024-02-04 00:00:00+00:00,0.4919529855251312,0.5086460113525391,0.39409899711608887,0.3946340084075928,4390762,0.0,0.0
2024-02-05 00:00:00+00:00,0.3950270116329193,0.44766899943351746,0.3635709881782532,0.41266700625419617,4844432,0.0,0.0
2024-02-06 00:00:00+00:00,0.4126729965209961,0.4945490062236786,0.4048759937286377,0.48093798756599426,4715897,0.0,0.0
2024-02-07 00:00:00+00:00,0.4811689853668213,0.5099560022354126,0.44530799984931946,0.4712130129337311,3085081,0.0,0.0
2024-02-08 00:00:00+00:00,0.47130700945854187,0.4731689989566803,0.4232490062713623,0.43094199895858765,2213563,0.0,0.0
2024-02-09 00:00:00+00:00,0.430992990732193,0.4480859935283661,0.4249359965324402,0.43566998839378357,1943139,0.0,0.0
2024-02-10 00:00:00+00:00,0.43566998839378357,0.4389899969100952,0.41157299280166626,0.41884899139404297,1602724,0.0,0.0
2024-02-11 00:00:00+00:00,0.41852501034736633,0.4298489987850189,0.417493999004364,0.4271650016307831,1093611,0.0,0.0
2024-02-12 00:00:00+00:00,0.4271470010280609,0.42775601148605347,0.40097498893737793,0.4085739850997925,2441082,0.0,0.0
2024-02-13 00:00:00+00:00,0.4085739850997925,0.409168004989624,0.39095398783683777,0.40028300881385803,2723376,0.0,0.0
2024-02-14 00:00:00+00:00,0.40028300881385803,0.4010689854621887,0.38342100381851196,0.38780900835990906,2308548,0.0,0.0
2024-02-15 00:00:00+00:00,0.38780900835990906,0.40812501311302185,0.37777599692344666,0.403764009475708,1780113,0.0,0.0
2024-02-16 00:00:00+00:00,0.403425008058548,0.4074519872665405,0.3878380060195923,0.3951460123062134,1748100,0.0,0.0
2024-02-17 00:00:00+00:00,0.3951460123062134,0.4358609914779663,0.39474499225616455,0.411871999502182,2821377,0.0,0.0
2024-02-18 00:00:00+00:00,0.41182801127433777,0.45971500873565674,0.4078589975833893,0.4429219961166382,2574344,0.0,0.0
2024-02-19 00:00:00+00:00,0.4424619972705841,0.5248979926109314,0.43334299325942993,0.4891270101070404,3959263,0.0,0.0
2024-02-20 00:00:00+00:00,0.4891270101070404,0.6202549934387207,0.4835200011730194,0.5898020267486572,9331202,0.0,0.0
2024-02-21 00:00:00+00:00,0.5900049805641174,0.6046900153160095,0.4743640124797821,0.5116779804229736,4654175,0.0,0.0
2024-02-22 00:00:00+00:00,0.5116620063781738,0.5116620063781738,0.47673600912094116,0.4800589978694916,3118006,0.0,0.0
2024-02-23 00:00:00+00:00,0.4801290035247803,0.48235398530960083,0.44138801097869873,0.45769599080085754,2539670,0.0,0.0
2024-02-24 00:00:00+00:00,0.4577459990978241,0.4776589870452881,0.44569501280784607,0.45951399207115173,1683740,0.0,0.0
2024-02-25 00:00:00+00:00,0.45951399207115173,0.4738050103187561,0.4533129930496216,0.4626550078392029,1636117,0.0,0.0
2024-02-26 00:00:00+00:00,0.4626550078392029,0.4633919894695282,0.4293760061264038,0.4475859999656677,2215326,0.0,0.0
2024-02-27 00:00:00+00:00,0.4475859999656677,0.47180700302124023,0.4451659917831421,0.4599890112876892,2562925,0.0,0.0
2024-02-28 00:00:00+00:00,0.4608510136604309,0.6320139765739441,0.4587849974632263,0.5394999980926514,10105967,0.0,0.0
2024-02-29 00:00:00+00:00,0.5417720079421997,0.5965309739112854,0.5096520185470581,0.5168570280075073,5742051,0.0,0.0
2024-03-01 00:00:00+00:00,0.517304003238678,0.5458670258522034,0.5057479739189148,0.5458670258522034,3382785,0.0,0.0
2024-03-02 00:00:00+00:00,0.5463330149650574,0.5519779920578003,0.5244839787483215,0.5308340191841125,3455155,0.0,0.0
2024-03-03 00:00:00+00:00,0.530767023563385,0.5879089832305908,0.52565598487854,0.5592330098152161,3628736,0.0,0.0
2024-03-04 00:00:00+00:00,0.5592359900474548,0.5698419809341431,0.5298380255699158,0.5299999713897705,3471203,0.0,0.0
2024-03-05 00:00:00+00:00,0.5299959778785706,0.5342649817466736,0.4555000066757202,0.48714199662208557,5054448,0.0,0.0
2024-03-06 00:00:00+00:00,0.48668399453163147,0.5127589702606201,0.46741798520088196,0.5120139718055725,3877279,0.0,0.0
2024-03-07 00:00:00+00:00,0.512319028377533,0.5216180086135864,0.4915139973163605,0.5043359994888306,4725955,0.0,0.0
2024-03-08 00:00:00+00:00,0.504302978515625,0.5275310277938843,0.4921739995479584,0.5088670253753662,2930332,0.0,0.0
2024-03-09 00:00:00+00:00,0.5088620185852051,0.5091480016708374,0.48328500986099243,0.49308499693870544,3060436,0.0,0.0
2024-03-10 00:00:00+00:00,0.4930889904499054,0.5042600035667419,0.48413699865341187,0.4927409887313843,2561754,0.0,0.0
2024-03-11 00:00:00+00:00,0.492792010307312,0.5147179961204529,0.4723460078239441,0.5046280026435852,3223375,0.0,0.0
2024-03-12 00:00:00+00:00,0.5046430230140686,0.5264459848403931,0.48089200258255005,0.5075719952583313,4033241,0.0,0.0
2024-03-13 00:00:00+00:00,0.5075719952583313,0.5095379948616028,0.4847019910812378,0.4888089895248413,3139343,0.0,0.0
2024-03-14 00:00:00+00:00,0.4888029992580414,0.49144700169563293,0.4512369930744171,0.4718869924545288,3018083,0.0,0.0
2024-03-15 00:00:00+00:00,0.4719260036945343,0.476826012134552,0.4036619961261749,0.4114589989185333,3494084,0.0,0.0
2024-03-16 00:00:00+00:00,0.4124149978160858,0.4384399950504303,0.3961870074272156,0.4045979976654053,2897325,0.0,0.0
2024-03-17 00:00:00+00:00,0.40458300709724426,0.4112809896469116,0.3874270021915436,0.3963159918785095,3144682,0.0,0.0
2024-03-18 00:00:00+00:00,0.39754799008369446,0.3975850045681,0.3393619954586029,0.3541390001773834,3814207,0.0,0.0
2024-03-19 00:00:00+00:00,0.3541390001773834,0.3578529953956604,0.2964330017566681,0.29787498712539673,2967182,0.0,0.0
2024-03-20 00:00:00+00:00,0.29787498712539673,0.34433498978614807,0.29694199562072754,0.33623701333999634,2688545,0.0,0.0
2024-03-21 00:00:00+00:00,0.33660098910331726,0.3769780099391937,0.3322969973087311,0.3551099896430969,2940169,0.0,0.0
2024-03-22 00:00:00+00:00,0.35510799288749695,0.3580569922924042,0.31853801012039185,0.32565000653266907,2143336,0.0,0.0
2024-03-23 00:00:00+00:00,0.32565000653266907,0.34672901034355164,0.3204289972782135,0.33333098888397217,1701980,0.0,0.0
2024-03-24 00:00:00+00:00,0.3333300054073334,0.3510270118713379,0.3327679932117462,0.34726500511169434,1259446,0.0,0.0
2024-03-25 00:00:00+00:00,0.3469330072402954,0.40488401055336,0.3429419994354248,0.3751220107078552,2786398,0.0,0.0
2024-03-26 00:00:00+00:00,0.37555599212646484,0.4811370074748993,0.3742449879646301,0.4811350107192993,6038633,0.0,0.0
2024-03-27 00:00:00+00:00,0.482109010219574,0.4867900013923645,0.41711699962615967,0.4822689890861511,4678886,0.0,0.0
2024-03-28 00:00:00+00:00,0.4802440106868744,0.48169800639152527,0.4307129979133606,0.4392389953136444,3927796,0.0,0.0
2024-03-29 00:00:00+00:00,0.43923699855804443,0.43930599093437195,0.38760000467300415,0.40430599451065063,3262796,0.0,0.0
2024-03-30 00:00:00+00:00,0.40430599451065063,0.40543100237846375,0.38534998893737793,0.39147400856018066,1950082,0.0,0.0
2024-03-31 00:00:00+00:00,0.3914709985256195,0.4772759974002838,0.38343900442123413,0.45596399903297424,3698545,0.0,0.0
2024-04-01 00:00:00+00:00,0.45498499274253845,0.587988018989563,0.40477100014686584,0.47268199920654297,13961628,0.0,0.0
2024-04-02 00:00:00+00:00,0.47269999980926514,0.5412780046463013,0.4526180028915405,0.4878929853439331,10527878,0.0,0.0
2024-04-03 00:00:00+00:00,0.4878929853439331,0.4927290081977844,0.4433259963989258,0.4553549885749817,3741491,0.0,0.0
2024-04-04 00:00:00+00:00,0.45535600185394287,0.4596349895000458,0.4164850115776062,0.425150990486145,2596126,0.0,0.0
2024-04-05 00:00:00+00:00,0.425150990486145,0.426595002412796,0.3919369876384735,0.4227609932422638,2321718,0.0,0.0
2024-04-06 00:00:00+00:00,0.42378100752830505,0.4288949966430664,0.41149699687957764,0.421438992023468,1184001,0.0,0.0
2024-04-07 00:00:00+00:00,0.4214929938316345,0.4231970012187958,0.4037039875984192,0.4125320017337799,1336370,0.0,0.0
2024-04-08 00:00:00+00:00,0.4125640094280243,0.4226830005645752,0.40075400471687317,0.4097299873828888,1750678,0.0,0.0
2024-04-09 00:00:00+00:00,0.4097990095615387,0.410629004240036,0.3752540051937103,0.37860599160194397,1756229,0.0,0.0
2024-04-10 00:00:00+00:00,0.37860599160194397,0.3849309980869293,0.34685298800468445,0.38210898637771606,1867196,0.0,0.0
2024-04-11 00:00:00+00:00,0.38210898637771606,0.3839940130710602,0.3435490131378174,0.35093799233436584,1980743,0.0,0.0
2024-04-12 00:00:00+00:00,0.3509480059146881,0.35875898599624634,0.2842319905757904,0.29927900433540344,1922962,0.0,0.0
2024-04-13 00:00:00+00:00,0.2992810010910034,0.33891499042510986,0.249332994222641,0.26763400435447693,2377249,0.0,0.0
2024-04-14 00:00:00+00:00,0.2671299874782562,0.28470999002456665,0.2536109983921051,0.28379499912261963,1768566,0.0,0.0
2024-04-15 00:00:00+00:00,0.28379499912261963,0.31244200468063354,0.2720809876918793,0.28227099776268005,1939830,0.0,0.0
2024-04-16 00:00:00+00:00,0.2823930084705353,0.2870829999446869,0.2653909921646118,0.27872198820114136,1222484,0.0,0.0
2024-04-17 00:00:00+00:00,0.2787199914455414,0.28656700253486633,0.2689000070095062,0.27307799458503723,1255179,0.0,0.0
2024-04-18 00:00:00+00:00,0.27306801080703735,0.2876020073890686,0.26662901043891907,0.28038400411605835,1215514,0.0,0.0
2024-04-19 00:00:00+00:00,0.2803719937801361,0.28259599208831787,0.26286500692367554,0.2754719853401184,1409579,0.0,0.0
2024-04-20 00:00:00+00:00,0.2754879891872406,0.2887290120124817,0.26979100704193115,0.28665900230407715,1220064,0.0,0.0
2024-04-21 00:00:00+00:00,0.2865779995918274,0.2872529923915863,0.27548399567604065,0.279449999332428,1264990,0.0,0.0
2024-04-22 00:00:00+00:00,0.2794579863548279,0.2966479957103729,0.2781519889831543,0.28671500086784363,1348323,0.0,0.0
2024-04-23 00:00:00+00:00,0.2867009937763214,0.3092440068721771,0.28361400961875916,0.28376999497413635,1564030,0.0,0.0
2024-04-24 00:00:00+00:00,0.2837759852409363,0.2933860123157501,0.26104798913002014,0.26104798913002014,1470894,0.0,0.0
2024-04-25 00:00:00+00:00,0.2610580027103424,0.2651999890804291,0.24986599385738373,0.25832599401474,1136617,0.0,0.0
2024-04-26 00:00:00+00:00,0.25832599401474,0.2637059986591339,0.25134700536727905,0.2596389949321747,937875,0.0,0.0
2024-04-27 00:00:00+00:00,0.2596389949321747,0.2656710147857666,0.24650700390338898,0.2548780143260956,999843,0.0,0.0
2024-04-28 00:00:00+00:00,0.25482600927352905,0.2629919946193695,0.250654011964798,0.2515999972820282,994518,0.0,0.0
2024-04-29 00:00:00+00:00,0.2515999972820282,0.2527250051498413,0.23090699315071106,0.23707999289035797,1015890,0.0,0.0
2024-04-30 00:00:00+00:00,0.23707999289035797,0.24007199704647064,0.2079080045223236,0.21400000154972076,1183891,0.0,0.0
2024-05-01 00:00:00+00:00,0.21400000154972076,0.21484500169754028,0.19012700021266937,0.20246900618076324,1206212,0.0,0.0
2024-05-02 00:00:00+00:00,0.20246900618076324,0.21123099327087402,0.19891299307346344,0.20832300186157227,1020373,0.0,0.0
2024-05-03 00:00:00+00:00,0.20832300186157227,0.22200199961662292,0.20340700447559357,0.2206989973783493,938310,0.0,0.0
2024-05-04 00:00:00+00:00,0.22061100602149963,0.22225800156593323,0.21082499623298645,0.21216900646686554,871032,0.0,0.0
2024-05-05 00:00:00+00:00,0.21227200329303741,0.21864299476146698,0.20428699254989624,0.21415400505065918,1524391,0.0,0.0
2024-05-06 00:00:00+00:00,0.2141530066728592,0.21495699882507324,0.20027600228786469,0.20079800486564636,884593,0.0,0.0
2024-05-07 00:00:00+00:00,0.20079800486564636,0.2039790004491806,0.1930679976940155,0.1950100064277649,862235,0.0,0.0
2024-05-08 00:00:00+00:00,0.1950100064277649,0.2509770095348358,0.17951400578022003,0.21727600693702698,3338562,0.0,0.0
2024-05-09 00:00:00+00:00,0.21727600693702698,0.38545000553131104,0.21498699486255646,0.34679800271987915,16130277,0.0,0.0
2024-05-10 00:00:00+00:00,0.34974199533462524,0.3664120137691498,0.2595990002155304,0.26373499631881714,6516514,0.0,0.0
2024-05-11 00:00:00+00:00,0.26367801427841187,0.2900800108909607,0.2438720017671585,0.25200000405311584,3083620,0.0,0.0
2024-05-12 00:00:00+00:00,0.25200000405311584,0.2705959975719452,0.2444400042295456,0.24676799774169922,1400759,0.0,0.0
2024-05-13 00:00:00+00:00,0.24676799774169922,0.24763700366020203,0.22403399646282196,0.22473600506782532,1354782,0.0,0.0
2024-05-14 00:00:00+00:00,0.22470299899578094,0.25693100690841675,0.2154649943113327,0.242808997631073,2599452,0.0,0.0
2024-05-15 00:00:00+00:00,0.24281400442123413,0.2520410120487213,0.2174060046672821,0.2302439957857132,2026916,0.0,0.0
2024-05-16 00:00:00+00:00,0.23023399710655212,0.23414400219917297,0.2184859961271286,0.22555699944496155,1332469,0.0,0.0
2024-05-17 00:00:00+00:00,0.22552500665187836,0.2297309935092926,0.21702900528907776,0.2221280038356781,1157466,0.0,0.0
2024-05-18 00:00:00+00:00,0.2221280038356781,0.22403199970722198,0.2187740057706833,0.21981599926948547,753727,0.0,0.0
2024-05-19 00:00:00+00:00,0.2197989970445633,0.22085000574588776,0.20113599300384521,0.20239900052547455,889151,0.0,0.0
2024-05-20 00:00:00+00:00,0.20239900052547455,0.22311800718307495,0.19831399619579315,0.21953999996185303,1086803,0.0,0.0
2024-05-21 00:00:00+00:00,0.21952299773693085,0.23441599309444427,0.215489000082016,0.21704499423503876,1505483,0.0,0.0
2024-05-22 00:00:00+00:00,0.21704499423503876,0.22373400628566742,0.20305100083351135,0.20492899417877197,1340503,0.0,0.0
2024-05-23 00:00:00+00:00,0.20492899417877197,0.22200599312782288,0.20027600228786469,0.2065189927816391,1756308,0.0,0.0
2024-05-24 00:00:00+00:00,0.2064090073108673,0.20852600038051605,0.1997160017490387,0.20254799723625183,1074510,0.0,0.0
2024-05-25 00:00:00+00:00,0.20254899561405182,0.23409399390220642,0.1987919956445694,0.21610599756240845,1522964,0.0,0.0
2024-05-26 00:00:00+00:00,0.21610599756240845,0.25999200344085693,0.21143299341201782,0.23303699493408203,2606596,0.0,0.0
2024-05-27 00:00:00+00:00,0.23303699493408203,0.25714799761772156,0.22404900193214417,0.2278670072555542,1774674,0.0,0.0
2024-05-28 00:00:00+00:00,0.22784799337387085,0.2352519929409027,0.21818499267101288,0.22826099395751953,1164626,0.0,0.0
2024-05-29 00:00:00+00:00,0.22826099395751953,0.23239000141620636,0.21820400655269623,0.219309002161026,880785,0.0,0.0
2024-05-30 00:00:00+00:00,0.219309002161026,0.22255399823188782,0.21141299605369568,0.21330900490283966,937802,0.0,0.0
2024-05-31 00:00:00+00:00,0.21330900490283966,0.22936700284481049,0.20845699310302734,0.2188670039176941,1820751,0.0,0.0
2024-06-01 00:00:00+00:00,0.21886299550533295,0.23549999296665192,0.21564100682735443,0.22563299536705017,889444,0.0,0.0
2024-06-02 00:00:00+00:00,0.22564800083637238,0.2314630001783371,0.22066199779510498,0.2218409925699234,725200,0.0,0.0
2024-06-03 00:00:00+00:00,0.22182899713516235,0.23385299742221832,0.21772800385951996,0.2302280068397522,994586,0.0,0.0
2024-06-04 00:00:00+00:00,0.2302280068397522,0.23037000000476837,0.22129599750041962,0.22291100025177002,730231,0.0,0.0
2024-06-05 00:00:00+00:00,0.22291100025177002,0.22444400191307068,0.21224699914455414,0.21738600730895996,982193,0.0,0.0
2024-06-06 00:00:00+00:00,0.21738600730895996,0.21986700594425201,0.20125900208950043,0.20457200706005096,984318,0.0,0.0
2024-06-07 00:00:00+00:00,0.20425599813461304,0.21024900674819946,0.19310200214385986,0.19742900133132935,979295,0.0,0.0
2024-06-08 00:00:00+00:00,0.19754000008106232,0.2015489935874939,0.19221800565719604,0.19234399497509003,787909,0.0,0.0
2024-06-09 00:00:00+00:00,0.1923380047082901,0.19765299558639526,0.18722699582576752,0.19278299808502197,674650,0.0,0.0
2024-06-10 00:00:00+00:00,0.19278299808502197,0.21045799553394318,0.18833500146865845,0.18922799825668335,850717,0.0,0.0
2024-06-11 00:00:00+00:00,0.18923500180244446,0.19971099495887756,0.18002499639987946,0.18315400183200836,952088,0.0,0.0
2024-06-12 00:00:00+00:00,0.18315599858760834,0.1907140016555786,0.17537899315357208,0.1836879998445511,839095,0.0,0.0
2024-06-13 00:00:00+00:00,0.18369799852371216,0.1847510039806366,0.1675329953432083,0.1686670035123825,901134,0.0,0.0
2024-06-14 00:00:00+00:00,0.16867099702358246,0.18703299760818481,0.15492400527000427,0.16608299314975739,1398923,0.0,0.0
2024-06-15 00:00:00+00:00,0.16620400547981262,0.18227100372314453,0.16271400451660156,0.17310099303722382,858998,0.0,0.0
2024-06-16 00:00:00+00:00,0.17312000691890717,0.17712600529193878,0.16751700639724731,0.16907000541687012,705045,0.0,0.0
2024-06-17 00:00:00+00:00,0.16909800469875336,0.16933800280094147,0.1570889949798584,0.15796899795532227,730561,0.0,0.0
2024-06-18 00:00:00+00:00,0.1575160026550293,0.1575160026550293,0.13556399941444397,0.1420300006866455,1057453,0.0,0.0
2024-06-19 00:00:00+00:00,0.142084002494812,0.14658500254154205,0.1387770026922226,0.1405320018529892,479132,0.0,0.0
2024-06-20 00:00:00+00:00,0.1405320018529892,0.14383000135421753,0.13331599533557892,0.13359899818897247,741558,0.0,0.0
2024-06-21 00:00:00+00:00,0.1335970014333725,0.13621699810028076,0.12431299686431885,0.1243320032954216,565639,0.0,0.0
2024-06-22 00:00:00+00:00,0.12432499974966049,0.13231900334358215,0.12377899885177612,0.12846200168132782,484147,0.0,0.0
2024-06-23 00:00:00+00:00,0.12846100330352783,0.16754700243473053,0.1265459954738617,0.15417300164699554,1366736,0.0,0.0
2024-06-24 00:00:00+00:00,0.15449899435043335,0.15449899435043335,0.1253879964351654,0.12949100136756897,1586401,0.0,0.0
2024-06-25 00:00:00+00:00,0.1297370046377182,0.13685700297355652,0.1270660012960434,0.12984099984169006,981017,0.0,0.0
2024-06-26 00:00:00+00:00,0.12983399629592896,0.13131800293922424,0.11912199854850769,0.12184900045394897,938554,0.0,0.0
