TIMESTAMP,WEAPON_OPEN_PRICE_USD,WEAPON_HIGH_PRICE_USD,WEAPON_LOW_PRICE_USD,WEAPON_CLOSE_PRICE_USD,WEAPON_VOLUME_USD,WEAPON_DIVIDENDS_USD,WEAPON_STOCK_SPLITS_USD
2022-03-24 00:00:00+00:00,1.7603620290756226,2.0541510581970215,1.7564619779586792,1.9997689723968506,183576,0.0,0.0
2022-03-25 00:00:00+00:00,1.9997730255126953,2.2797739505767822,1.7237579822540283,2.2705650329589844,198601,0.0,0.0
2022-03-26 00:00:00+00:00,2.2705678939819336,2.443510055541992,2.196118116378784,2.4433810710906982,60909,0.0,0.0
2022-03-27 00:00:00+00:00,2.4433770179748535,2.676481008529663,2.217313051223755,2.6660399436950684,239072,0.0,0.0
2022-03-28 00:00:00+00:00,2.6660540103912354,2.8472819328308105,2.423213005065918,2.6174850463867188,283413,0.0,0.0
2022-03-29 00:00:00+00:00,2.617471933364868,2.7572810649871826,2.4816970825195312,2.5802090167999268,241082,0.0,0.0
2022-03-30 00:00:00+00:00,2.580209970474243,2.5888490676879883,2.2635390758514404,2.2790629863739014,165637,0.0,0.0
2022-03-31 00:00:00+00:00,2.279067039489746,2.463412046432495,1.6021250486373901,2.383639097213745,454715,0.0,0.0
2022-04-01 00:00:00+00:00,2.383694887161255,3.54207706451416,2.3149681091308594,3.1989541053771973,456945,0.0,0.0
2022-04-02 00:00:00+00:00,3.1989479064941406,4.57281494140625,3.1989479064941406,3.991152048110962,1094551,0.0,0.0
2022-04-03 00:00:00+00:00,3.9911539554595947,4.393016815185547,3.908907890319824,4.197768211364746,365778,0.0,0.0
2022-04-04 00:00:00+00:00,4.197776794433594,4.479092121124268,3.8338449001312256,3.9100821018218994,378524,0.0,0.0
2022-04-05 00:00:00+00:00,3.9100840091705322,3.9135849475860596,3.8835079669952393,3.9008679389953613,0,0.0,0.0
2022-04-06 00:00:00+00:00,3.9008679389953613,3.9008679389953613,3.9008679389953613,3.9008679389953613,0,0.0,0.0
2022-04-07 00:00:00+00:00,3.9008679389953613,4.997351169586182,3.9008679389953613,4.3460798263549805,374552,0.0,0.0
2022-04-08 00:00:00+00:00,4.346059799194336,5.000676155090332,4.15357780456543,4.155429840087891,432277,0.0,0.0
2022-04-09 00:00:00+00:00,4.155479907989502,4.196409225463867,3.622286081314087,3.7988109588623047,192596,0.0,0.0
2022-04-10 00:00:00+00:00,3.798801898956299,4.001441955566406,3.7939579486846924,3.806478977203369,86950,0.0,0.0
2022-04-11 00:00:00+00:00,3.8064610958099365,3.8064610958099365,3.0368809700012207,3.1537230014801025,136223,0.0,0.0
2022-04-12 00:00:00+00:00,3.153723955154419,3.3075039386749268,3.0520100593566895,3.1667120456695557,87217,0.0,0.0
2022-04-13 00:00:00+00:00,3.1666669845581055,3.459388017654419,3.1582798957824707,3.2264039516448975,106552,0.0,0.0
2022-04-14 00:00:00+00:00,3.2263948917388916,3.226771116256714,3.034576892852783,3.159153938293457,70606,0.0,0.0
2022-04-15 00:00:00+00:00,3.1591548919677734,3.535346031188965,3.1591548919677734,3.319035053253174,229870,0.0,0.0
2022-04-16 00:00:00+00:00,3.3190441131591797,3.51894211769104,3.257925033569336,3.4946560859680176,138730,0.0,0.0
2022-04-17 00:00:00+00:00,3.494654893875122,4.23099422454834,3.4117770195007324,3.6103150844573975,234853,0.0,0.0
2022-04-18 00:00:00+00:00,3.610335111618042,4.101706027984619,3.367825984954834,3.9624040126800537,202993,0.0,0.0
2022-04-19 00:00:00+00:00,3.962441921234131,4.377996921539307,3.8235929012298584,4.2851948738098145,228736,0.0,0.0
2022-04-20 00:00:00+00:00,4.285185813903809,4.403595924377441,3.9110960960388184,4.023198127746582,115289,0.0,0.0
2022-04-21 00:00:00+00:00,4.0231828689575195,4.135028839111328,3.706743001937866,3.7299649715423584,136043,0.0,0.0
2022-04-22 00:00:00+00:00,3.7299869060516357,3.847320079803467,3.563462972640991,3.6346819400787354,115342,0.0,0.0
2022-04-23 00:00:00+00:00,3.6346869468688965,3.6388349533081055,3.4373021125793457,3.4373021125793457,30765,0.0,0.0
2022-04-24 00:00:00+00:00,3.4372880458831787,3.797247886657715,3.291722059249878,3.5124449729919434,197112,0.0,0.0
2022-04-25 00:00:00+00:00,3.5124359130859375,3.557281970977783,2.654737949371338,3.030618906021118,280612,0.0,0.0
2022-04-26 00:00:00+00:00,3.030586004257202,3.0398430824279785,2.1391940116882324,2.3191070556640625,284461,0.0,0.0
2022-04-27 00:00:00+00:00,2.3190979957580566,2.5409328937530518,2.277618885040283,2.27895188331604,98885,0.0,0.0
2022-04-28 00:00:00+00:00,2.278963088989258,2.426790952682495,2.196810007095337,2.2217180728912354,97228,0.0,0.0
2022-04-29 00:00:00+00:00,2.221708059310913,2.2263410091400146,1.7609360218048096,1.938264012336731,309432,0.0,0.0
2022-04-30 00:00:00+00:00,1.938264012336731,1.9835460186004639,1.665511965751648,1.666450023651123,80138,0.0,0.0
2022-05-01 00:00:00+00:00,1.6664559841156006,1.6901919841766357,1.534417986869812,1.5522069931030273,93453,0.0,0.0
2022-05-02 00:00:00+00:00,1.552206039428711,1.6855380535125732,1.4710179567337036,1.6792750358581543,126320,0.0,0.0
2022-05-03 00:00:00+00:00,1.6792759895324707,1.6996350288391113,1.6198780536651611,1.6362860202789307,46176,0.0,0.0
2022-05-04 00:00:00+00:00,1.636281967163086,1.7806940078735352,1.5894609689712524,1.7732959985733032,42137,0.0,0.0
2022-05-05 00:00:00+00:00,1.7732939720153809,1.8342139720916748,1.6172360181808472,1.6385459899902344,33722,0.0,0.0
2022-05-06 00:00:00+00:00,1.638551950454712,1.6880079507827759,1.57368004322052,1.6876020431518555,37365,0.0,0.0
2022-05-07 00:00:00+00:00,1.6876029968261719,1.6876029968261719,1.6040090322494507,1.6297169923782349,11513,0.0,0.0
2022-05-08 00:00:00+00:00,1.6297160387039185,1.6297160387039185,1.5000660419464111,1.5224870443344116,12342,0.0,0.0
2022-05-09 00:00:00+00:00,1.5224850177764893,1.532837986946106,0.9409840106964111,1.000236988067627,304388,0.0,0.0
2022-05-10 00:00:00+00:00,1.0002349615097046,1.1616209745407104,0.9173489809036255,0.9728270173072815,154868,0.0,0.0
2022-05-11 00:00:00+00:00,0.9728249907493591,1.0170049667358398,0.7041770219802856,0.7529940009117126,141897,0.0,0.0
2022-05-12 00:00:00+00:00,0.7529990077018738,0.8062719702720642,0.6537050008773804,0.7415410280227661,90794,0.0,0.0
2022-05-13 00:00:00+00:00,0.7415109872817993,0.8437240123748779,0.7326899766921997,0.7929630279541016,32096,0.0,0.0
2022-05-14 00:00:00+00:00,0.7929530143737793,0.8165590167045593,0.7737879753112793,0.8165590167045593,15626,0.0,0.0
2022-05-15 00:00:00+00:00,0.816556990146637,1.070294976234436,0.7975999712944031,1.0702879428863525,76585,0.0,0.0
2022-05-16 00:00:00+00:00,1.0702780485153198,1.0900980234146118,0.8728240132331848,0.9387329816818237,121716,0.0,0.0
2022-05-17 00:00:00+00:00,0.9387310147285461,1.0202490091323853,0.9220439791679382,1.0157519578933716,16413,0.0,0.0
2022-05-18 00:00:00+00:00,1.0157159566879272,1.0197900533676147,0.8931059837341309,0.8931750059127808,21850,0.0,0.0
2022-05-19 00:00:00+00:00,0.8931739926338196,0.9756050109863281,0.8881210088729858,0.9569129943847656,11756,0.0,0.0
2022-05-20 00:00:00+00:00,0.9569209814071655,0.9781349897384644,0.9240700006484985,0.9542239904403687,6295,0.0,0.0
2022-05-21 00:00:00+00:00,0.9542400240898132,0.9553750157356262,0.8623200058937073,0.8806269764900208,34198,0.0,0.0
2022-05-22 00:00:00+00:00,0.8806269764900208,0.9037020206451416,0.8763279914855957,0.9036409854888916,5998,0.0,0.0
2022-05-23 00:00:00+00:00,0.9036399722099304,0.9069859981536865,0.830033004283905,0.8345059752464294,45859,0.0,0.0
2022-05-24 00:00:00+00:00,0.8345040082931519,0.8843690156936646,0.7763140201568604,0.7979750037193298,55432,0.0,0.0
2022-05-25 00:00:00+00:00,0.7979750037193298,0.8377990126609802,0.7953220009803772,0.7977240085601807,21617,0.0,0.0
2022-05-26 00:00:00+00:00,0.7977229952812195,0.8253210186958313,0.7196779847145081,0.7246549725532532,16659,0.0,0.0
2022-05-27 00:00:00+00:00,0.7246540188789368,0.8190159797668457,0.7145649790763855,0.7449349761009216,65840,0.0,0.0
2022-05-28 00:00:00+00:00,0.7932029962539673,0.9531660079956055,0.7449359893798828,0.9522020220756531,63145,0.0,0.0
2022-05-29 00:00:00+00:00,0.9521989822387695,0.9784719944000244,0.9353700280189514,0.9782209992408752,5234,0.0,0.0
2022-05-30 00:00:00+00:00,0.9782199859619141,0.9782419800758362,0.8686919808387756,0.9360449910163879,76340,0.0,0.0
2022-05-31 00:00:00+00:00,0.9360470175743103,1.103469967842102,0.9115359783172607,1.042691946029663,61004,0.0,0.0
2022-06-01 00:00:00+00:00,1.0426900386810303,1.0461770296096802,0.8841999769210815,0.9090440273284912,19919,0.0,0.0
2022-06-02 00:00:00+00:00,0.9090279936790466,0.9348099827766418,0.8859549760818481,0.8977590203285217,19902,0.0,0.0
2022-06-03 00:00:00+00:00,0.8977590203285217,0.9062389731407166,0.8156059980392456,0.8159880042076111,18470,0.0,0.0
2022-06-04 00:00:00+00:00,0.8159859776496887,0.8172910213470459,0.7284370064735413,0.777180016040802,38146,0.0,0.0
2022-06-05 00:00:00+00:00,0.7771790027618408,0.7873309850692749,0.7681509852409363,0.7752289772033691,3983,0.0,0.0
2022-06-06 00:00:00+00:00,0.775223970413208,0.8180919885635376,0.7478150129318237,0.7481300234794617,44265,0.0,0.0
2022-06-07 00:00:00+00:00,0.7481319904327393,0.7871950268745422,0.696448028087616,0.7187089920043945,51858,0.0,0.0
2022-06-08 00:00:00+00:00,0.7187079787254333,0.7410470247268677,0.6546589732170105,0.7037950158119202,41801,0.0,0.0
2022-06-09 00:00:00+00:00,0.7040249705314636,0.8631809949874878,0.6763399839401245,0.6873760223388672,96184,0.0,0.0
2022-06-10 00:00:00+00:00,0.6873760223388672,0.7073869705200195,0.6339489817619324,0.6340190172195435,16419,0.0,0.0
2022-06-11 00:00:00+00:00,0.6340180039405823,0.6913729906082153,0.6178820133209229,0.6587769985198975,26010,0.0,0.0
2022-06-12 00:00:00+00:00,0.6587759852409363,0.6627709865570068,0.4853009879589081,0.6032620072364807,83932,0.0,0.0
2022-06-13 00:00:00+00:00,0.6032689809799194,0.615693986415863,0.474931001663208,0.5434899926185608,69159,0.0,0.0
2022-06-14 00:00:00+00:00,0.5434899926185608,0.6553530097007751,0.49573400616645813,0.6391059756278992,32659,0.0,0.0
2022-06-15 00:00:00+00:00,0.6391040086746216,0.6443489789962769,0.4958600103855133,0.5917819738388062,38804,0.0,0.0
2022-06-16 00:00:00+00:00,0.5917879939079285,0.6030099987983704,0.48667100071907043,0.4904569983482361,39793,0.0,0.0
2022-06-17 00:00:00+00:00,0.49045801162719727,0.5277469754219055,0.49004900455474854,0.5145230293273926,7019,0.0,0.0
2022-06-18 00:00:00+00:00,0.5145210027694702,0.5193920135498047,0.4238550066947937,0.5105530023574829,48438,0.0,0.0
2022-06-19 00:00:00+00:00,0.5105530023574829,0.6798930168151855,0.48472198843955994,0.6798819899559021,27797,0.0,0.0
2022-06-20 00:00:00+00:00,0.6798830032348633,0.7632660269737244,0.6293780207633972,0.630961000919342,57007,0.0,0.0
2022-06-21 00:00:00+00:00,0.630944013595581,0.730309009552002,0.6207190155982971,0.6809290051460266,32394,0.0,0.0
2022-06-22 00:00:00+00:00,0.6805430054664612,0.6808930039405823,0.5612000226974487,0.5634620189666748,22445,0.0,0.0
2022-06-23 00:00:00+00:00,0.5634610056877136,0.6265890002250671,0.5627049803733826,0.6211950182914734,5879,0.0,0.0
2022-06-24 00:00:00+00:00,0.6212149858474731,0.722262978553772,0.6117429733276367,0.6672139763832092,38899,0.0,0.0
2022-06-25 00:00:00+00:00,0.6672189831733704,0.6985350251197815,0.6373159885406494,0.695900022983551,12580,0.0,0.0
2022-06-26 00:00:00+00:00,0.6958979964256287,0.7531740069389343,0.6900920271873474,0.6920869946479797,15210,0.0,0.0
2022-06-27 00:00:00+00:00,0.6920790076255798,0.7440860271453857,0.663237988948822,0.6671630144119263,33064,0.0,0.0
2022-06-28 00:00:00+00:00,0.6671599745750427,0.6693000197410583,0.6234400272369385,0.6240689754486084,13475,0.0,0.0
2022-06-29 00:00:00+00:00,0.6240689754486084,0.6268230080604553,0.5900269746780396,0.5927349925041199,7076,0.0,0.0
2022-06-30 00:00:00+00:00,0.5927219986915588,0.6988070011138916,0.585735023021698,0.6461960077285767,35150,0.0,0.0
