TIMESTAMP,ORN_OPEN_PRICE_USD,ORN_HIGH_PRICE_USD,ORN_LOW_PRICE_USD,ORN_CLOSE_PRICE_USD,ORN_VOLUME_USD,ORN_DIVIDENDS_USD,ORN_STOCK_SPLITS_USD
2021-09-27 00:00:00+00:00,8.181827545166016,8.460383415222168,7.715871810913086,7.7246551513671875,19605426,0.0,0.0
2021-09-28 00:00:00+00:00,7.708148956298828,7.9901299476623535,7.362781047821045,7.443617820739746,21924226,0.0,0.0
2021-09-29 00:00:00+00:00,7.45084810256958,7.891763210296631,7.342967987060547,7.513843059539795,17220344,0.0,0.0
2021-09-30 00:00:00+00:00,7.508714199066162,8.403532981872559,7.465680122375488,8.077581405639648,23220788,0.0,0.0
2021-10-01 00:00:00+00:00,8.077422142028809,9.061079025268555,7.832389831542969,8.86768627166748,21059927,0.0,0.0
2021-10-02 00:00:00+00:00,8.866453170776367,8.975955963134766,8.486618995666504,8.676203727722168,14912162,0.0,0.0
2021-10-03 00:00:00+00:00,8.666197776794434,9.44193172454834,8.497377395629883,8.718607902526855,21358959,0.0,0.0
2021-10-04 00:00:00+00:00,8.709261894226074,8.728194236755371,8.178816795349121,8.55582332611084,16885866,0.0,0.0
2021-10-05 00:00:00+00:00,8.576342582702637,8.9357328414917,8.472166061401367,8.490982055664062,13491084,0.0,0.0
2021-10-06 00:00:00+00:00,8.49946117401123,8.752283096313477,8.005864143371582,8.438615798950195,15905993,0.0,0.0
2021-10-07 00:00:00+00:00,8.43093490600586,8.616743087768555,8.16726016998291,8.289498329162598,11274801,0.0,0.0
2021-10-08 00:00:00+00:00,8.279762268066406,8.371233940124512,7.912284851074219,7.969315052032471,14305938,0.0,0.0
2021-10-09 00:00:00+00:00,7.951178073883057,8.142822265625,7.894110202789307,7.903624057769775,11221011,0.0,0.0
2021-10-10 00:00:00+00:00,7.913483142852783,8.074443817138672,7.631875991821289,7.680843830108643,11584702,0.0,0.0
2021-10-11 00:00:00+00:00,7.6602630615234375,8.009258270263672,7.38924503326416,7.550769805908203,11947660,0.0,0.0
2021-10-12 00:00:00+00:00,7.56387996673584,7.56387996673584,7.062373161315918,7.393436908721924,10929671,0.0,0.0
2021-10-13 00:00:00+00:00,7.378843784332275,7.854428768157959,7.261567115783691,7.8015828132629395,13324578,0.0,0.0
2021-10-14 00:00:00+00:00,7.801177024841309,9.056656837463379,7.717629909515381,8.515181541442871,38362371,0.0,0.0
2021-10-15 00:00:00+00:00,8.522969245910645,8.681803703308105,7.752725124359131,8.085844993591309,20183441,0.0,0.0
2021-10-16 00:00:00+00:00,8.085898399353027,8.244600296020508,7.82122278213501,7.927216053009033,10030411,0.0,0.0
2021-10-17 00:00:00+00:00,7.9241042137146,8.556408882141113,7.794921875,8.004947662353516,21412397,0.0,0.0
2021-10-18 00:00:00+00:00,8.004985809326172,8.112732887268066,7.684457778930664,7.863688945770264,10690631,0.0,0.0
2021-10-19 00:00:00+00:00,7.87788200378418,7.9991278648376465,7.6353960037231445,7.893942832946777,10949218,0.0,0.0
2021-10-20 00:00:00+00:00,7.9249491691589355,8.438424110412598,7.8030900955200195,8.0795259475708,14832280,0.0,0.0
2021-10-21 00:00:00+00:00,8.092679977416992,8.421662330627441,7.929326057434082,8.006294250488281,16241200,0.0,0.0
2021-10-22 00:00:00+00:00,8.006287574768066,8.368063926696777,7.9868950843811035,8.129171371459961,12209322,0.0,0.0
2021-10-23 00:00:00+00:00,8.12831974029541,8.288911819458008,7.987033843994141,8.288675308227539,11429504,0.0,0.0
2021-10-24 00:00:00+00:00,8.294239044189453,8.300048828125,7.860321044921875,7.9218058586120605,10264702,0.0,0.0
2021-10-25 00:00:00+00:00,7.921310901641846,8.267938613891602,7.89095401763916,8.070732116699219,9520418,0.0,0.0
2021-10-26 00:00:00+00:00,8.074020385742188,8.27330493927002,7.888779163360596,7.918320178985596,14455720,0.0,0.0
2021-10-27 00:00:00+00:00,7.905420780181885,7.998383045196533,7.255031108856201,7.483069896697998,21040808,0.0,0.0
2021-10-28 00:00:00+00:00,7.475002765655518,7.724523067474365,7.289918899536133,7.464989185333252,13730884,0.0,0.0
2021-10-29 00:00:00+00:00,7.460597038269043,7.720452785491943,7.361334800720215,7.560173988342285,13322116,0.0,0.0
2021-10-30 00:00:00+00:00,7.560385227203369,7.583707809448242,7.26820182800293,7.3625969886779785,10270078,0.0,0.0
2021-10-31 00:00:00+00:00,7.37286901473999,7.94227409362793,7.2579121589660645,7.848002910614014,16891184,0.0,0.0
2021-11-01 00:00:00+00:00,7.79962682723999,7.956644058227539,7.413229942321777,7.670133113861084,15827387,0.0,0.0
2021-11-02 00:00:00+00:00,7.669394016265869,7.908878803253174,7.477493762969971,7.8798418045043945,17572492,0.0,0.0
2021-11-03 00:00:00+00:00,7.880066871643066,8.402949333190918,7.738214015960693,8.321127891540527,25462168,0.0,0.0
2021-11-04 00:00:00+00:00,8.333677291870117,8.359013557434082,7.767522811889648,7.907343864440918,14652103,0.0,0.0
2021-11-05 00:00:00+00:00,7.906712055206299,8.358624458312988,7.82425594329834,7.975561141967773,15584184,0.0,0.0
2021-11-06 00:00:00+00:00,7.974131107330322,8.30704402923584,7.8084869384765625,8.240017890930176,11908944,0.0,0.0
2021-11-07 00:00:00+00:00,8.250312805175781,8.876750946044922,8.096637725830078,8.728032112121582,20793410,0.0,0.0
2021-11-08 00:00:00+00:00,8.755805969238281,9.011329650878906,8.333429336547852,8.792252540588379,22109628,0.0,0.0
2021-11-09 00:00:00+00:00,8.775472640991211,9.586320877075195,8.746500015258789,9.110433578491211,33909767,0.0,0.0
2021-11-10 00:00:00+00:00,9.111967086791992,9.240012168884277,7.888990879058838,8.42364501953125,20704895,0.0,0.0
2021-11-11 00:00:00+00:00,8.423234939575195,8.637552261352539,8.267709732055664,8.434249877929688,14430770,0.0,0.0
2021-11-12 00:00:00+00:00,8.423826217651367,8.555907249450684,7.800011157989502,8.166446685791016,15101921,0.0,0.0
2021-11-13 00:00:00+00:00,8.18404483795166,8.33082103729248,7.947843074798584,8.146389961242676,13728369,0.0,0.0
2021-11-14 00:00:00+00:00,8.145872116088867,8.382769584655762,7.969707012176514,8.299811363220215,14392367,0.0,0.0
2021-11-15 00:00:00+00:00,8.309212684631348,8.378091812133789,7.83955192565918,7.83955192565918,12301121,0.0,0.0
2021-11-16 00:00:00+00:00,7.8706889152526855,7.952877044677734,7.104563236236572,7.28518009185791,18723809,0.0,0.0
2021-11-17 00:00:00+00:00,7.2957658767700195,7.368706226348877,6.9462690353393555,7.233090877532959,14605880,0.0,0.0
2021-11-18 00:00:00+00:00,7.232275009155273,7.400981903076172,6.581971168518066,6.965610980987549,17383048,0.0,0.0
2021-11-19 00:00:00+00:00,6.97651481628418,8.365448951721191,6.9123687744140625,7.994380950927734,23467250,0.0,0.0
2021-11-20 00:00:00+00:00,8.014114379882812,8.567282676696777,7.631630897521973,7.814189910888672,18597079,0.0,0.0
2021-11-21 00:00:00+00:00,7.815184116363525,8.127379417419434,7.723154067993164,7.7745280265808105,11425112,0.0,0.0
2021-11-22 00:00:00+00:00,7.785205841064453,8.253959655761719,7.312341213226318,7.679840087890625,23333705,0.0,0.0
2021-11-23 00:00:00+00:00,7.681492805480957,8.05760669708252,7.465315818786621,7.837193965911865,16680273,0.0,0.0
2021-11-24 00:00:00+00:00,7.848074913024902,7.857606887817383,7.411977767944336,7.659049034118652,16676922,0.0,0.0
2021-11-25 00:00:00+00:00,7.5620808601379395,8.381800651550293,7.486711025238037,7.767734050750732,17082375,0.0,0.0
2021-11-26 00:00:00+00:00,8.251958847045898,8.279189109802246,7.0855021476745605,7.2742180824279785,14371466,0.0,0.0
2021-11-27 00:00:00+00:00,7.257795810699463,7.670492172241211,7.257795810699463,7.536409854888916,9493990,0.0,0.0
2021-11-28 00:00:00+00:00,7.533257961273193,7.533257961273193,6.910766124725342,7.456035137176514,11470822,0.0,0.0
2021-11-29 00:00:00+00:00,7.448025226593018,8.703344345092773,7.384078025817871,8.350765228271484,19587329,0.0,0.0
2021-11-30 00:00:00+00:00,8.349440574645996,8.952812194824219,7.897446155548096,7.950175762176514,32274130,0.0,0.0
2021-12-01 00:00:00+00:00,7.941163063049316,8.182153701782227,7.700552940368652,7.778518199920654,14546479,0.0,0.0
2021-12-02 00:00:00+00:00,7.778493881225586,7.828246116638184,7.5448899269104,7.773259162902832,12252028,0.0,0.0
2021-12-03 00:00:00+00:00,7.7801618576049805,7.921280860900879,7.098490238189697,7.278118133544922,11972972,0.0,0.0
2021-12-04 00:00:00+00:00,7.284444808959961,7.3214521408081055,5.929368019104004,6.650589942932129,16761411,0.0,0.0
2021-12-05 00:00:00+00:00,6.63948392868042,6.725738048553467,5.933396816253662,5.992852210998535,8467585,0.0,0.0
2021-12-06 00:00:00+00:00,5.992678165435791,6.258729934692383,5.335113048553467,6.191351890563965,14298998,0.0,0.0
2021-12-07 00:00:00+00:00,6.198902130126953,6.3282151222229,6.027525901794434,6.0598249435424805,8656833,0.0,0.0
2021-12-08 00:00:00+00:00,6.046902179718018,6.143094062805176,5.766386032104492,6.048369884490967,8539594,0.0,0.0
2021-12-09 00:00:00+00:00,6.041895866394043,6.097455024719238,5.576237201690674,5.615515232086182,13552083,0.0,0.0
2021-12-10 00:00:00+00:00,5.593410968780518,5.950379848480225,5.25996208190918,5.307909965515137,9936952,0.0,0.0
2021-12-11 00:00:00+00:00,5.292898178100586,5.453619956970215,5.211708068847656,5.418837070465088,7476484,0.0,0.0
2021-12-12 00:00:00+00:00,5.42298698425293,5.736775875091553,5.262392044067383,5.689150810241699,7833465,0.0,0.0
2021-12-13 00:00:00+00:00,5.691921234130859,5.764289855957031,4.813401222229004,5.138484001159668,9709799,0.0,0.0
2021-12-14 00:00:00+00:00,5.119722843170166,5.359495162963867,4.948701858520508,5.210303783416748,8504566,0.0,0.0
2021-12-15 00:00:00+00:00,5.209721088409424,6.029169082641602,5.133179187774658,5.999208927154541,13706913,0.0,0.0
2021-12-16 00:00:00+00:00,5.995265960693359,6.099535942077637,5.471499919891357,5.752161026000977,13923200,0.0,0.0
2021-12-17 00:00:00+00:00,5.7470221519470215,5.792420864105225,5.125959873199463,5.176752090454102,10286281,0.0,0.0
2021-12-18 00:00:00+00:00,5.172872066497803,5.4938249588012695,5.075472831726074,5.362945079803467,10912095,0.0,0.0
2021-12-19 00:00:00+00:00,5.362318992614746,5.497894763946533,5.2293901443481445,5.3200812339782715,6536560,0.0,0.0
2021-12-20 00:00:00+00:00,5.31030797958374,5.3123908042907715,4.6659321784973145,4.9641499519348145,15385343,0.0,0.0
2021-12-21 00:00:00+00:00,4.96442985534668,5.256017208099365,4.92160177230835,5.072332859039307,7088821,0.0,0.0
2021-12-22 00:00:00+00:00,5.072903156280518,5.271073818206787,5.01322078704834,5.167133808135986,8618836,0.0,0.0
2021-12-23 00:00:00+00:00,5.16680908203125,5.454033851623535,4.99265193939209,5.340118885040283,9253502,0.0,0.0
2021-12-24 00:00:00+00:00,5.34077787399292,5.611271858215332,5.252779960632324,5.48842716217041,8432795,0.0,0.0
2021-12-25 00:00:00+00:00,5.488467216491699,6.348055839538574,5.479788780212402,6.0525970458984375,13823943,0.0,0.0
2021-12-26 00:00:00+00:00,6.052803039550781,6.262836933135986,5.84986686706543,5.949347019195557,7079441,0.0,0.0
2021-12-27 00:00:00+00:00,5.94853401184082,6.054134845733643,5.763052940368652,5.766541957855225,7852579,0.0,0.0
2021-12-28 00:00:00+00:00,5.7643561363220215,5.7643561363220215,5.186356067657471,5.2957658767700195,7726767,0.0,0.0
2021-12-29 00:00:00+00:00,5.294918060302734,5.824195861816406,5.154819011688232,5.757512092590332,8959168,0.0,0.0
2021-12-30 00:00:00+00:00,5.765227794647217,6.250391960144043,5.520222187042236,5.986721992492676,28370465,0.0,0.0
2021-12-31 00:00:00+00:00,5.977470874786377,7.2606048583984375,5.746813774108887,6.43221378326416,33762090,0.0,0.0
2022-01-01 00:00:00+00:00,6.428380012512207,6.946722030639648,6.207085132598877,6.297572135925293,19645775,0.0,0.0
2022-01-02 00:00:00+00:00,6.292195796966553,6.358881950378418,6.057855129241943,6.06292200088501,9306246,0.0,0.0
2022-01-03 00:00:00+00:00,6.062137126922607,6.16798210144043,5.705718994140625,5.8144989013671875,8024061,0.0,0.0
2022-01-04 00:00:00+00:00,5.813722133636475,6.168819904327393,5.695104122161865,5.873539924621582,7991090,0.0,0.0
2022-01-05 00:00:00+00:00,5.8730621337890625,6.202329158782959,5.2115678787231445,5.4413251876831055,8903253,0.0,0.0
2022-01-06 00:00:00+00:00,5.440013885498047,5.47636604309082,5.073215007781982,5.451862812042236,7799447,0.0,0.0
2022-01-07 00:00:00+00:00,5.448764801025391,5.448764801025391,4.987745761871338,5.032708168029785,7882714,0.0,0.0
2022-01-08 00:00:00+00:00,5.025784015655518,5.21359395980835,4.662642955780029,4.830405235290527,6299597,0.0,0.0
2022-01-09 00:00:00+00:00,4.830176830291748,5.036872863769531,4.787473201751709,4.959917068481445,5291819,0.0,0.0
2022-01-10 00:00:00+00:00,4.960046768188477,5.1024699211120605,4.4791951179504395,4.655326843261719,6695857,0.0,0.0
2022-01-11 00:00:00+00:00,4.653907775878906,4.855051040649414,4.610806941986084,4.791433811187744,6942377,0.0,0.0
2022-01-12 00:00:00+00:00,4.790503978729248,5.059568881988525,4.721796035766602,4.966639041900635,7387511,0.0,0.0
2022-01-13 00:00:00+00:00,4.965447902679443,5.009202003479004,4.6900482177734375,4.749273777008057,7904039,0.0,0.0
2022-01-14 00:00:00+00:00,4.74643611907959,4.865126132965088,4.646724224090576,4.8380351066589355,5686729,0.0,0.0
2022-01-15 00:00:00+00:00,4.83736515045166,5.234869956970215,4.809092998504639,5.091986179351807,7477878,0.0,0.0
2022-01-16 00:00:00+00:00,5.093413829803467,5.281581878662109,5.049532890319824,5.2006611824035645,5145184,0.0,0.0
2022-01-17 00:00:00+00:00,5.200507164001465,5.255712985992432,4.7957940101623535,5.067254066467285,7940257,0.0,0.0
2022-01-18 00:00:00+00:00,5.064726829528809,5.134389877319336,4.639382839202881,4.891089916229248,7261181,0.0,0.0
2022-01-19 00:00:00+00:00,4.893333911895752,4.963771820068359,4.697445869445801,4.74298620223999,6445632,0.0,0.0
2022-01-20 00:00:00+00:00,4.74436092376709,4.932279109954834,4.650929927825928,4.653929233551025,3564858,0.0,0.0
2022-01-21 00:00:00+00:00,4.653242111206055,4.654386043548584,3.7532520294189453,3.869978904724121,8858537,0.0,0.0
2022-01-22 00:00:00+00:00,3.8711180686950684,3.9475018978118896,3.15277099609375,3.3639979362487793,11378759,0.0,0.0
2022-01-23 00:00:00+00:00,3.3663489818573,3.646496057510376,3.3310060501098633,3.549704074859619,6763768,0.0,0.0
2022-01-24 00:00:00+00:00,3.5517139434814453,3.59171199798584,3.0813469886779785,3.567539930343628,8695380,0.0,0.0
2022-01-25 00:00:00+00:00,3.567892074584961,4.129344940185547,3.474281072616577,3.8124608993530273,15444038,0.0,0.0
2022-01-26 00:00:00+00:00,3.8129520416259766,4.1152567863464355,3.7705190181732178,3.8750998973846436,13529915,0.0,0.0
2022-01-27 00:00:00+00:00,3.870927095413208,4.243443965911865,3.7495479583740234,4.216757774353027,12120528,0.0,0.0
2022-01-28 00:00:00+00:00,4.2146477699279785,4.579763889312744,4.15717077255249,4.578869819641113,12976940,0.0,0.0
2022-01-29 00:00:00+00:00,4.577086925506592,4.995416164398193,4.577086925506592,4.779562950134277,13640957,0.0,0.0
2022-01-30 00:00:00+00:00,4.780675888061523,4.854374885559082,4.4772629737854,4.5801777839660645,12641314,0.0,0.0
2022-01-31 00:00:00+00:00,4.580761909484863,4.76169490814209,4.312567234039307,4.486186981201172,13617027,0.0,0.0
2022-02-01 00:00:00+00:00,4.4862799644470215,4.542898178100586,4.2035698890686035,4.215881824493408,12007609,0.0,0.0
2022-02-02 00:00:00+00:00,4.2160139083862305,4.2160139083862305,3.865947961807251,3.869400978088379,11428413,0.0,0.0
2022-02-03 00:00:00+00:00,3.8676650524139404,3.965519905090332,3.787493944168091,3.9012451171875,9673859,0.0,0.0
2022-02-04 00:00:00+00:00,3.904499053955078,4.132775783538818,3.8363900184631348,4.113952159881592,9960570,0.0,0.0
2022-02-05 00:00:00+00:00,4.1147308349609375,4.18209981918335,3.947554111480713,4.0038161277771,10728307,0.0,0.0
2022-02-06 00:00:00+00:00,4.007044792175293,4.109854221343994,3.9573049545288086,4.103315830230713,9029162,0.0,0.0
2022-02-07 00:00:00+00:00,4.103944778442383,4.3245930671691895,4.037683010101318,4.146087169647217,10667290,0.0,0.0
2022-02-08 00:00:00+00:00,4.147322177886963,4.305152893066406,3.9894208908081055,4.157647132873535,9927115,0.0,0.0
2022-02-09 00:00:00+00:00,4.155444145202637,4.243460178375244,4.015476226806641,4.228714942932129,9528999,0.0,0.0
2022-02-10 00:00:00+00:00,4.228496074676514,4.301269054412842,3.9864470958709717,4.060537815093994,10126970,0.0,0.0
2022-02-11 00:00:00+00:00,4.061503887176514,4.132087230682373,3.7574400901794434,3.8240549564361572,8849880,0.0,0.0
2022-02-12 00:00:00+00:00,3.824059009552002,4.117109775543213,3.73215389251709,3.965939998626709,10967065,0.0,0.0
2022-02-13 00:00:00+00:00,3.96540904045105,3.993577003479004,3.76165509223938,3.8084850311279297,6840227,0.0,0.0
2022-02-14 00:00:00+00:00,3.8073489665985107,4.093131065368652,3.7483179569244385,3.943711996078491,12880482,0.0,0.0
2022-02-15 00:00:00+00:00,3.9433600902557373,4.082503795623779,3.928684949874878,4.054281234741211,9211986,0.0,0.0
2022-02-16 00:00:00+00:00,4.0548200607299805,4.210740089416504,3.940190076828003,4.1084160804748535,9407484,0.0,0.0
2022-02-17 00:00:00+00:00,4.107539176940918,4.180689811706543,3.820373058319092,3.851754903793335,11460844,0.0,0.0
2022-02-18 00:00:00+00:00,3.8537731170654297,3.979522943496704,3.606053113937378,3.6367220878601074,9007703,0.0,0.0
2022-02-19 00:00:00+00:00,3.636460065841675,3.724273920059204,3.5863170623779297,3.686919927597046,8133438,0.0,0.0
2022-02-20 00:00:00+00:00,3.687130928039551,3.7099850177764893,3.350507974624634,3.4492950439453125,9711887,0.0,0.0
2022-02-21 00:00:00+00:00,3.4481749534606934,3.5544939041137695,3.235948085784912,3.2362170219421387,8015012,0.0,0.0
2022-02-22 00:00:00+00:00,3.2357399463653564,3.36069393157959,3.1903181076049805,3.3463239669799805,7161703,0.0,0.0
2022-02-23 00:00:00+00:00,3.3453528881073,3.439250946044922,3.251671075820923,3.2675750255584717,6100504,0.0,0.0
2022-02-24 00:00:00+00:00,3.267194986343384,3.272787094116211,2.73539400100708,3.0933420658111572,14108607,0.0,0.0
2022-02-25 00:00:00+00:00,3.093440055847168,3.2777841091156006,3.034682035446167,3.242805004119873,11182170,0.0,0.0
2022-02-26 00:00:00+00:00,3.243156909942627,3.344417095184326,3.220076084136963,3.243061065673828,9940708,0.0,0.0
2022-02-27 00:00:00+00:00,3.242582082748413,3.3072750568389893,3.017240047454834,3.0569369792938232,9276387,0.0,0.0
2022-02-28 00:00:00+00:00,3.0564088821411133,3.3486080169677734,3.0342910289764404,3.3349180221557617,9044205,0.0,0.0
2022-03-01 00:00:00+00:00,3.334779977798462,3.51904296875,3.2869019508361816,3.502332925796509,11886415,0.0,0.0
2022-03-02 00:00:00+00:00,3.502368927001953,3.6510159969329834,3.3868300914764404,3.4281458854675293,12398000,0.0,0.0
2022-03-03 00:00:00+00:00,3.4282751083374023,3.4526829719543457,3.227993965148926,3.2647969722747803,8300404,0.0,0.0
2022-03-04 00:00:00+00:00,3.2651479244232178,3.2750680446624756,2.9988749027252197,3.0226519107818604,8041427,0.0,0.0
2022-03-05 00:00:00+00:00,3.0225470066070557,3.285983085632324,2.9982800483703613,3.2354800701141357,8548338,0.0,0.0
2022-03-06 00:00:00+00:00,3.2368950843811035,4.739665985107422,3.217545986175537,3.7129509449005127,143922170,0.0,0.0
2022-03-07 00:00:00+00:00,3.7143070697784424,3.7703840732574463,3.116990089416504,3.174298048019409,29082604,0.0,0.0
2022-03-08 00:00:00+00:00,3.174053907394409,3.282179117202759,3.049921989440918,3.0647149085998535,14019984,0.0,0.0
2022-03-09 00:00:00+00:00,3.0659430027008057,3.534604072570801,3.0659430027008057,3.301851987838745,19091582,0.0,0.0
2022-03-10 00:00:00+00:00,3.301809072494507,3.3086938858032227,3.0655999183654785,3.194387912750244,12068417,0.0,0.0
2022-03-11 00:00:00+00:00,3.194319009780884,3.195486068725586,2.9859280586242676,3.0082340240478516,11683684,0.0,0.0
2022-03-12 00:00:00+00:00,3.008234977722168,3.0797829627990723,2.9924280643463135,2.995223045349121,8704299,0.0,0.0
2022-03-13 00:00:00+00:00,2.9950809478759766,3.0189828872680664,2.893526077270508,2.95226788520813,9371707,0.0,0.0
2022-03-14 00:00:00+00:00,2.9523489475250244,2.9523489475250244,2.845781087875366,2.9060170650482178,7436140,0.0,0.0
2022-03-15 00:00:00+00:00,2.905694007873535,2.9473369121551514,2.770646095275879,2.909435987472534,10291646,0.0,0.0
2022-03-16 00:00:00+00:00,2.9094319343566895,3.2198169231414795,2.86205792427063,3.143929958343506,18409997,0.0,0.0
2022-03-17 00:00:00+00:00,3.144252061843872,3.172714948654175,3.021338939666748,3.0645830631256104,12346342,0.0,0.0
2022-03-18 00:00:00+00:00,3.064373016357422,3.1091909408569336,2.948306083679199,3.102518081665039,12027341,0.0,0.0
2022-03-19 00:00:00+00:00,3.1019399166107178,3.28106689453125,3.090019941329956,3.1892249584198,13278354,0.0,0.0
2022-03-20 00:00:00+00:00,3.189253091812134,3.5072989463806152,3.174254894256592,3.2795701026916504,21035461,0.0,0.0
2022-03-21 00:00:00+00:00,3.280677080154419,3.3457729816436768,3.212407112121582,3.227170944213867,12862790,0.0,0.0
2022-03-22 00:00:00+00:00,3.2271950244903564,3.4655559062957764,3.2126739025115967,3.3435170650482178,14434515,0.0,0.0
2022-03-23 00:00:00+00:00,3.3438570499420166,3.4248158931732178,3.2987101078033447,3.4241340160369873,11005823,0.0,0.0
2022-03-24 00:00:00+00:00,3.4243710041046143,3.4378340244293213,3.335521936416626,3.379225969314575,12048427,0.0,0.0
2022-03-25 00:00:00+00:00,3.379045009613037,3.512687921524048,3.3415300846099854,3.4203579425811768,12020234,0.0,0.0
2022-03-26 00:00:00+00:00,3.4202070236206055,3.4890289306640625,3.378473997116089,3.4020450115203857,9925615,0.0,0.0
2022-03-27 00:00:00+00:00,3.402043104171753,3.72479510307312,3.3910019397735596,3.722562074661255,15101319,0.0,0.0
2022-03-28 00:00:00+00:00,3.7232110500335693,3.7951619625091553,3.6219840049743652,3.623522996902466,13637135,0.0,0.0
2022-03-29 00:00:00+00:00,3.62282395362854,3.895102024078369,3.6149840354919434,3.673664093017578,11419762,0.0,0.0
2022-03-30 00:00:00+00:00,3.6732900142669678,3.813123941421509,3.517069101333618,3.574212074279785,17387125,0.0,0.0
2022-03-31 00:00:00+00:00,3.574152946472168,3.7089691162109375,3.344856023788452,3.3548829555511475,15229636,0.0,0.0
2022-04-01 00:00:00+00:00,3.355340003967285,3.845947027206421,3.266585111618042,3.845947027206421,23060020,0.0,0.0
2022-04-02 00:00:00+00:00,3.8487560749053955,4.081632137298584,3.6816790103912354,3.6919689178466797,20458618,0.0,0.0
2022-04-03 00:00:00+00:00,3.6911280155181885,4.292603969573975,3.6472320556640625,4.288330078125,21053713,0.0,0.0
2022-04-04 00:00:00+00:00,4.289787769317627,4.777756214141846,4.077113151550293,4.129385948181152,73237511,0.0,0.0
2022-04-05 00:00:00+00:00,4.131656169891357,4.308107852935791,3.849236011505127,3.849236011505127,20340035,0.0,0.0
2022-04-06 00:00:00+00:00,3.8489339351654053,3.95858097076416,3.412442922592163,3.41298508644104,16673170,0.0,0.0
2022-04-07 00:00:00+00:00,3.4148309230804443,3.9580130577087402,3.371011972427368,3.7265279293060303,20480246,0.0,0.0
2022-04-08 00:00:00+00:00,3.7270660400390625,4.363757133483887,3.67403507232666,4.0822272300720215,49769297,0.0,0.0
2022-04-09 00:00:00+00:00,4.084299087524414,4.391091823577881,3.8425419330596924,4.335285186767578,24081331,0.0,0.0
2022-04-10 00:00:00+00:00,4.3231520652771,4.473027229309082,4.1158599853515625,4.146340847015381,18345241,0.0,0.0
2022-04-11 00:00:00+00:00,4.146139144897461,4.147061824798584,3.592611074447632,3.592705011367798,13690305,0.0,0.0
2022-04-12 00:00:00+00:00,3.5930259227752686,3.975672960281372,3.5556631088256836,3.9297120571136475,13584994,0.0,0.0
2022-04-13 00:00:00+00:00,3.930156946182251,4.18822717666626,3.7848169803619385,3.942478895187378,11615013,0.0,0.0
2022-04-14 00:00:00+00:00,3.942133903503418,3.942133903503418,3.7644689083099365,3.7645740509033203,9374167,0.0,0.0
2022-04-15 00:00:00+00:00,3.7647640705108643,3.7964510917663574,3.5298869609832764,3.590985059738159,10880544,0.0,0.0
2022-04-16 00:00:00+00:00,3.591392993927002,3.591392993927002,3.514436960220337,3.5245399475097656,6204146,0.0,0.0
2022-04-17 00:00:00+00:00,3.524420976638794,3.524420976638794,3.3043739795684814,3.310060977935791,5672233,0.0,0.0
2022-04-18 00:00:00+00:00,3.310256004333496,3.3613650798797607,3.113187074661255,3.3589110374450684,8560246,0.0,0.0
2022-04-19 00:00:00+00:00,3.3588778972625732,3.3966031074523926,3.3060519695281982,3.3199410438537598,7636907,0.0,0.0
2022-04-20 00:00:00+00:00,3.31998610496521,3.7527360916137695,3.2772579193115234,3.4773380756378174,24722621,0.0,0.0
2022-04-21 00:00:00+00:00,3.4797189235687256,3.5677449703216553,3.216252088546753,3.2316861152648926,13191053,0.0,0.0
2022-04-22 00:00:00+00:00,3.231564998626709,3.3928139209747314,2.964668035507202,3.188183069229126,18163529,0.0,0.0
2022-04-23 00:00:00+00:00,3.1856350898742676,3.1856350898742676,3.0373990535736084,3.065556049346924,6947143,0.0,0.0
2022-04-24 00:00:00+00:00,3.0652999877929688,3.097445011138916,3.0231480598449707,3.0240790843963623,7806357,0.0,0.0
2022-04-25 00:00:00+00:00,3.0241730213165283,3.0522611141204834,2.83809494972229,2.991607904434204,8489785,0.0,0.0
2022-04-26 00:00:00+00:00,2.991358995437622,3.038623094558716,2.69718599319458,2.724463939666748,7056082,0.0,0.0
2022-04-27 00:00:00+00:00,2.72473406791687,2.8158340454101562,2.7246789932250977,2.782109022140503,5417829,0.0,0.0
2022-04-28 00:00:00+00:00,2.783102035522461,2.8255228996276855,2.7170519828796387,2.7231879234313965,6702775,0.0,0.0
2022-04-29 00:00:00+00:00,2.7230329513549805,2.7314460277557373,2.5383670330047607,2.5594658851623535,6067766,0.0,0.0
2022-04-30 00:00:00+00:00,2.5594370365142822,2.577842950820923,2.485363006591797,2.4976038932800293,5214557,0.0,0.0
2022-05-01 00:00:00+00:00,2.4977169036865234,2.563586950302124,2.451280117034912,2.5090389251708984,10704673,0.0,0.0
2022-05-02 00:00:00+00:00,2.508676052093506,2.6345880031585693,2.483750104904175,2.6063830852508545,6930656,0.0,0.0
2022-05-03 00:00:00+00:00,2.6056630611419678,2.6290130615234375,2.483647108078003,2.507024049758911,5421224,0.0,0.0
2022-05-04 00:00:00+00:00,2.5074310302734375,2.729762077331543,2.5059518814086914,2.7140629291534424,12581978,0.0,0.0
2022-05-05 00:00:00+00:00,2.713808059692383,2.7337520122528076,2.3805971145629883,2.438081979751587,6997032,0.0,0.0
2022-05-06 00:00:00+00:00,2.438554048538208,2.4398410320281982,2.3196001052856445,2.3642261028289795,6425756,0.0,0.0
2022-05-07 00:00:00+00:00,2.364504098892212,2.364504098892212,2.262505054473877,2.3079349994659424,4647806,0.0,0.0
