TIMESTAMP,DUCK35298_OPEN_PRICE_USD,DUCK35298_HIGH_PRICE_USD,DUCK35298_LOW_PRICE_USD,DUCK35298_CLOSE_PRICE_USD,DUCK35298_VOLUME_USD,DUCK35298_DIVIDENDS_USD,DUCK35298_STOCK_SPLITS_USD
2025-04-23 00:00:00+00:00,0.0025969999842345715,0.002741999924182892,0.0025730000343173742,0.002672000089660287,4711648,0.0,0.0
2025-04-24 00:00:00+00:00,0.0026730000972747803,0.002718999981880188,0.002432999899610877,0.0026279999874532223,3894828,0.0,0.0
2025-04-25 00:00:00+00:00,0.0026279999874532223,0.002767000114545226,0.002566999988630414,0.0026499999221414328,4597665,0.0,0.0
2025-04-26 00:00:00+00:00,0.0026499999221414328,0.0033009999897331,0.0026340000331401825,0.003217000048607588,7733820,0.0,0.0
2025-04-27 00:00:00+00:00,0.0032160000409930944,0.003261999925598502,0.0028540000785142183,0.0029349999967962503,6933323,0.0,0.0
2025-04-28 00:00:00+00:00,0.0029349999967962503,0.0029349999967962503,0.00267999991774559,0.0028299998957663774,5174432,0.0,0.0
2025-04-29 00:00:00+00:00,0.0028299998957663774,0.0028860000893473625,0.0027630000840872526,0.002795000094920397,4152052,0.0,0.0
2025-04-30 00:00:00+00:00,0.00279600010253489,0.0030670000705868006,0.002767000114545226,0.003065000055357814,4715975,0.0,0.0
2025-05-01 00:00:00+00:00,0.003060000017285347,0.0030739998910576105,0.002822000067681074,0.0028409999795258045,3774371,0.0,0.0
2025-05-02 00:00:00+00:00,0.002839999971911311,0.0029039999935775995,0.002741999924182892,0.0028039999306201935,3107088,0.0,0.0
2025-05-03 00:00:00+00:00,0.0028029999230057,0.003000000026077032,0.0027759999502450228,0.0029819998890161514,3823140,0.0,0.0
2025-05-04 00:00:00+00:00,0.0029819998890161514,0.0029899999499320984,0.002526999916881323,0.0025679999962449074,4543976,0.0,0.0
2025-05-05 00:00:00+00:00,0.002563999965786934,0.0026140001136809587,0.0024109999649226665,0.002515000058338046,3361443,0.0,0.0
2025-05-06 00:00:00+00:00,0.002515000058338046,0.0025679999962449074,0.0022990000434219837,0.0024129999801516533,3825415,0.0,0.0
2025-05-07 00:00:00+00:00,0.0024129999801516533,0.0031649998854845762,0.0023449999280273914,0.0030320000369101763,7209979,0.0,0.0
2025-05-08 00:00:00+00:00,0.0030300000216811895,0.0034340000711381435,0.0027759999502450228,0.002911000046879053,19733114,0.0,0.0
2025-05-09 00:00:00+00:00,0.0029100000392645597,0.003261999925598502,0.002845000009983778,0.0030580000020563602,10763883,0.0,0.0
2025-05-10 00:00:00+00:00,0.0030559999868273735,0.003438000101596117,0.0029490001033991575,0.003338000038638711,8852919,0.0,0.0
2025-05-11 00:00:00+00:00,0.0033390000462532043,0.003579000011086464,0.003000000026077032,0.0030879999976605177,12170876,0.0,0.0
2025-05-12 00:00:00+00:00,0.003091000020503998,0.003289999905973673,0.002558999927714467,0.002867999952286482,11607299,0.0,0.0
2025-05-13 00:00:00+00:00,0.002870999975129962,0.003011999884620309,0.0026829999405890703,0.002966000000014901,8100878,0.0,0.0
2025-05-14 00:00:00+00:00,0.0029639999847859144,0.003046999918296933,0.0027129999361932278,0.002759000053629279,5793608,0.0,0.0
2025-05-15 00:00:00+00:00,0.0027600000612437725,0.0027809999883174896,0.0023360000923275948,0.0024250000715255737,6552618,0.0,0.0
2025-05-16 00:00:00+00:00,0.0024250000715255737,0.0025480000767856836,0.002363000065088272,0.00253800000064075,5212585,0.0,0.0
2025-05-17 00:00:00+00:00,0.00253800000064075,0.0025480000767856836,0.0022819999139755964,0.0025080000050365925,4805190,0.0,0.0
2025-05-18 00:00:00+00:00,0.002509000012651086,0.0026469998992979527,0.0024429999757558107,0.0026469998992979527,4449962,0.0,0.0
2025-05-19 00:00:00+00:00,0.0026459998916834593,0.0026469998992979527,0.002420000033453107,0.00253499997779727,4011525,0.0,0.0
2025-05-20 00:00:00+00:00,0.00253499997779727,0.002701000077649951,0.002518000081181526,0.0026459998916834593,4307038,0.0,0.0
2025-05-21 00:00:00+00:00,0.002644999884068966,0.002718999981880188,0.002555999904870987,0.0026759998872876167,5393235,0.0,0.0
2025-05-22 00:00:00+00:00,0.0026759998872876167,0.002724000019952655,0.0026020000223070383,0.0026360000483691692,4808074,0.0,0.0
2025-05-23 00:00:00+00:00,0.0026360000483691692,0.002693000016734004,0.0023739999160170555,0.0023849999997764826,5971198,0.0,0.0
2025-05-24 00:00:00+00:00,0.0023849999997764826,0.002512000035494566,0.0023769999388605356,0.0024170000106096268,3370609,0.0,0.0
2025-05-25 00:00:00+00:00,0.0024170000106096268,0.0025019999593496323,0.002331000054255128,0.002486000070348382,3498902,0.0,0.0
2025-05-26 00:00:00+00:00,0.002486000070348382,0.0025319999549537897,0.0024369999300688505,0.0025289999321103096,3360997,0.0,0.0
2025-05-27 00:00:00+00:00,0.0025289999321103096,0.002552000107243657,0.002452000044286251,0.0025160000659525394,3743926,0.0,0.0
2025-05-28 00:00:00+00:00,0.002515000058338046,0.002749999985098839,0.0024939998984336853,0.002696000039577484,6255164,0.0,0.0
2025-05-29 00:00:00+00:00,0.002696000039577484,0.0027409999165683985,0.0025770000647753477,0.0026950000319629908,5079724,0.0,0.0
2025-05-30 00:00:00+00:00,0.0026950000319629908,0.002724000019952655,0.002518000081181526,0.00253800000064075,6534841,0.0,0.0
2025-05-31 00:00:00+00:00,0.002535999985411763,0.0026390000712126493,0.0024240000639110804,0.002624999964609742,4911359,0.0,0.0
2025-06-01 00:00:00+00:00,0.002624174114316702,0.002674348885193467,0.002580649219453335,0.0026125586591660976,4034087,0.0,0.0
