TIMESTAMP,GBD_OPEN_PRICE_USD,GBD_HIGH_PRICE_USD,GBD_LOW_PRICE_USD,GBD_CLOSE_PRICE_USD,GBD_VOLUME_USD,GBD_DIVIDENDS_USD,GBD_STOCK_SPLITS_USD
2022-03-02 00:00:00+00:00,0.0021909999195486307,0.002191999927163124,0.0021909999195486307,0.0021909999195486307,376,0.0,0.0
2022-03-03 00:00:00+00:00,0.0021909999195486307,0.002191999927163124,0.0021899999119341373,0.0021899999119341373,211,0.0,0.0
2022-03-04 00:00:00+00:00,0.0021899999119341373,0.002191999927163124,0.0021899999119341373,0.0021909999195486307,223,0.0,0.0
2022-03-05 00:00:00+00:00,0.0021909999195486307,0.0021909999195486307,0.0020000000949949026,0.0020000000949949026,222,0.0,0.0
2022-03-06 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,236,0.0,0.0
2022-03-07 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,238,0.0,0.0
2022-03-08 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,248,0.0,0.0
2022-03-09 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,223,0.0,0.0
2022-03-10 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.002001000102609396,222,0.0,0.0
2022-03-11 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,219,0.0,0.0
2022-03-12 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,217,0.0,0.0
2022-03-13 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,203,0.0,0.0
2022-03-14 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,207,0.0,0.0
2022-03-15 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.002001000102609396,205,0.0,0.0
2022-03-16 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.002001000102609396,232,0.0,0.0
2022-03-17 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.002001000102609396,210,0.0,0.0
2022-03-18 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.002001000102609396,0.002001000102609396,221,0.0,0.0
2022-03-19 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.002001000102609396,0.002001000102609396,209,0.0,0.0
2022-03-20 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.002001000102609396,0.002001000102609396,221,0.0,0.0
2022-03-21 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.002001000102609396,215,0.0,0.0
2022-03-22 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.002001000102609396,0.002001000102609396,209,0.0,0.0
2022-03-23 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.002001000102609396,213,0.0,0.0
2022-03-24 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.002001000102609396,217,0.0,0.0
2022-03-25 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.002001000102609396,0.002001000102609396,236,0.0,0.0
2022-03-26 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.002001000102609396,0.002001000102609396,203,0.0,0.0
2022-03-27 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.002001000102609396,221,0.0,0.0
2022-03-28 00:00:00+00:00,0.002001000102609396,0.004002000205218792,0.0020000000949949026,0.004002000205218792,243,0.0,0.0
2022-03-29 00:00:00+00:00,0.004002000205218792,0.004002999980002642,0.004000999964773655,0.004002000205218792,1001,0.0,0.0
2022-03-30 00:00:00+00:00,0.004002000205218792,0.004002000205218792,0.0037010000087320805,0.0037010000087320805,279,0.0,0.0
2022-03-31 00:00:00+00:00,0.0037010000087320805,0.008888999931514263,0.0037010000087320805,0.008887000381946564,325,0.0,0.0
2022-04-01 00:00:00+00:00,0.008887000381946564,0.010689999908208847,0.0053010000847280025,0.01068899966776371,181,0.0,0.0
2022-04-02 00:00:00+00:00,0.01068899966776371,0.010804999619722366,0.010688000358641148,0.010804000310599804,436,0.0,0.0
2022-04-03 00:00:00+00:00,0.010804000310599804,0.01080700010061264,0.01080199982970953,0.010803000070154667,268,0.0,0.0
2022-04-04 00:00:00+00:00,0.010803000070154667,0.010804999619722366,0.010800999589264393,0.01080199982970953,350,0.0,0.0
2022-04-05 00:00:00+00:00,0.01080199982970953,0.010804999619722366,0.010800999589264393,0.01080199982970953,301,0.0,0.0
2022-04-06 00:00:00+00:00,0.01080199982970953,0.010804999619722366,0.010800999589264393,0.010800999589264393,339,0.0,0.0
2022-04-07 00:00:00+00:00,0.010800999589264393,0.010804999619722366,0.010800999589264393,0.010803000070154667,337,0.0,0.0
2022-04-08 00:00:00+00:00,0.010803000070154667,0.013201000168919563,0.01080199982970953,0.013199999928474426,483,0.0,0.0
2022-04-09 00:00:00+00:00,0.013199999928474426,0.0132039999589324,0.013198000378906727,0.013201000168919563,386,0.0,0.0
2022-04-10 00:00:00+00:00,0.013201000168919563,0.0132039999589324,0.010638999752700329,0.010638999752700329,451,0.0,0.0
2022-04-11 00:00:00+00:00,0.010638999752700329,0.010641999542713165,0.010638000443577766,0.010638999752700329,319,0.0,0.0
2022-04-12 00:00:00+00:00,0.010638999752700329,0.010641000233590603,0.01063700020313263,0.010639999993145466,298,0.0,0.0
2022-04-13 00:00:00+00:00,0.010639999993145466,0.010639999993145466,0.01063700020313263,0.010638000443577766,441,0.0,0.0
2022-04-14 00:00:00+00:00,0.010638000443577766,0.010639999993145466,0.010635999962687492,0.01063700020313263,321,0.0,0.0
2022-04-15 00:00:00+00:00,0.01063700020313263,0.01269300002604723,0.010635999962687492,0.011598999612033367,20751,0.0,0.0
2022-04-16 00:00:00+00:00,0.011598999612033367,0.01180300023406744,0.009886999614536762,0.010386999696493149,34999,0.0,0.0
2022-04-17 00:00:00+00:00,0.010386999696493149,0.010387999936938286,0.007796000223606825,0.009986000135540962,34498,0.0,0.0
2022-04-18 00:00:00+00:00,0.009986000135540962,0.01028400007635355,0.009584000334143639,0.009584999643266201,39505,0.0,0.0
2022-04-19 00:00:00+00:00,0.009584999643266201,0.009585999883711338,0.009185000322759151,0.00940299965441227,59069,0.0,0.0
2022-04-20 00:00:00+00:00,0.00940299965441227,0.00940600037574768,0.007703000213950872,0.00800199992954731,81308,0.0,0.0
2022-04-21 00:00:00+00:00,0.00800199992954731,0.008003000169992447,0.007203000131994486,0.007400999777019024,146472,0.0,0.0
2022-04-22 00:00:00+00:00,0.007400999777019024,0.007402000017464161,0.007201000116765499,0.007201999891549349,176509,0.0,0.0
2022-04-23 00:00:00+00:00,0.007201999891549349,0.007501999847590923,0.006901999935507774,0.007002000231295824,183936,0.0,0.0
2022-04-24 00:00:00+00:00,0.007002000231295824,0.007003000006079674,0.005801000166684389,0.005901999771595001,212196,0.0,0.0
2022-04-25 00:00:00+00:00,0.005901999771595001,0.006101999897509813,0.0006000000284984708,0.005801999941468239,157372,0.0,0.0
2022-04-26 00:00:00+00:00,0.005801999941468239,0.005901999771595001,0.0057020001113414764,0.005900000222027302,215798,0.0,0.0
2022-04-27 00:00:00+00:00,0.005900000222027302,0.005901999771595001,0.005601000040769577,0.005801000166684389,193331,0.0,0.0
2022-04-28 00:00:00+00:00,0.005801000166684389,0.005901999771595001,0.005601000040769577,0.005700999870896339,211163,0.0,0.0
2022-04-29 00:00:00+00:00,0.0057020001113414764,0.005801000166684389,0.005601000040769577,0.005700999870896339,126393,0.0,0.0
2022-04-30 00:00:00+00:00,0.005700999870896339,0.0057020001113414764,0.005400999914854765,0.005501999985426664,96390,0.0,0.0
2022-05-01 00:00:00+00:00,0.005501999985426664,0.005503000225871801,0.005402000155299902,0.005501999985426664,93906,0.0,0.0
2022-05-02 00:00:00+00:00,0.005501999985426664,0.005601999815553427,0.005499999970197678,0.005501000210642815,88457,0.0,0.0
2022-05-03 00:00:00+00:00,0.005501000210642815,0.005601999815553427,0.005400000140070915,0.005501000210642815,108959,0.0,0.0
2022-05-04 00:00:00+00:00,0.005501000210642815,0.005601999815553427,0.0053010000847280025,0.0053010000847280025,95587,0.0,0.0
2022-05-05 00:00:00+00:00,0.0053010000847280025,0.005504000000655651,0.0053010000847280025,0.005501999985426664,74057,0.0,0.0
2022-05-06 00:00:00+00:00,0.005501999985426664,0.005601999815553427,0.005501000210642815,0.005601000040769577,76597,0.0,0.0
2022-05-07 00:00:00+00:00,0.005601000040769577,0.0056039998307824135,0.00559999980032444,0.005601999815553427,280,0.0,0.0
2022-05-08 00:00:00+00:00,0.005601999815553427,0.0056050000712275505,0.005601000040769577,0.005601999815553427,245,0.0,0.0
2022-05-09 00:00:00+00:00,0.005601999815553427,0.007000000216066837,0.005601000040769577,0.005700999870896339,103038,0.0,0.0
2022-05-10 00:00:00+00:00,0.005700999870896339,0.005702999886125326,0.00570000009611249,0.005700999870896339,77732,0.0,0.0
2022-05-11 00:00:00+00:00,0.005700999870896339,0.005801000166684389,0.005663999821990728,0.0056779999285936356,98296,0.0,0.0
2022-05-12 00:00:00+00:00,0.0056779999285936356,0.005785000044852495,0.004840000066906214,0.005487999878823757,131934,0.0,0.0
2022-05-13 00:00:00+00:00,0.005487999878823757,0.005497000180184841,0.005485000088810921,0.005491999909281731,92396,0.0,0.0
2022-05-14 00:00:00+00:00,0.005491999909281731,0.005594999995082617,0.005489999894052744,0.005493999924510717,81653,0.0,0.0
2022-05-15 00:00:00+00:00,0.005495000164955854,0.005696999840438366,0.005493999924510717,0.005696000065654516,76605,0.0,0.0
2022-05-16 00:00:00+00:00,0.005696000065654516,0.005696000065654516,0.0056929998099803925,0.0056940000504255295,72000,0.0,0.0
2022-05-17 00:00:00+00:00,0.0056940000504255295,0.005696999840438366,0.005096999928355217,0.00519599998369813,82979,0.0,0.0
2022-05-18 00:00:00+00:00,0.00519599998369813,0.005396000109612942,0.00519500020891428,0.005295000039041042,70199,0.0,0.0
2022-05-19 00:00:00+00:00,0.005295000039041042,0.005497000180184841,0.00519500020891428,0.005295000039041042,73938,0.0,0.0
2022-05-20 00:00:00+00:00,0.005293999798595905,0.005297000054270029,0.005293000023812056,0.005293999798595905,93893,0.0,0.0
2022-05-21 00:00:00+00:00,0.005293999798595905,0.005295000039041042,0.005293000023812056,0.005295000039041042,81732,0.0,0.0
2022-05-22 00:00:00+00:00,0.005295000039041042,0.005297000054270029,0.005293000023812056,0.005295999813824892,76539,0.0,0.0
2022-05-23 00:00:00+00:00,0.005295999813824892,0.0053969998843967915,0.005197000224143267,0.005297000054270029,70189,0.0,0.0
2022-05-24 00:00:00+00:00,0.005297000054270029,0.005299000069499016,0.005293999798595905,0.005295000039041042,78363,0.0,0.0
2022-05-25 00:00:00+00:00,0.005295000039041042,0.005295999813824892,0.0048940000124275684,0.005096000153571367,67813,0.0,0.0
2022-05-26 00:00:00+00:00,0.005096000153571367,0.005098000168800354,0.00509499991312623,0.005096000153571367,84445,0.0,0.0
2022-05-27 00:00:00+00:00,0.005096000153571367,0.005098000168800354,0.0049959998577833176,0.00509499991312623,92843,0.0,0.0
2022-05-28 00:00:00+00:00,0.005096000153571367,0.005096999928355217,0.0049959998577833176,0.005096000153571367,91844,0.0,0.0
2022-05-29 00:00:00+00:00,0.005096000153571367,0.005096999928355217,0.00509499991312623,0.005096000153571367,100273,0.0,0.0
2022-05-30 00:00:00+00:00,0.005096999928355217,0.005098000168800354,0.00509499991312623,0.005098000168800354,98661,0.0,0.0
2022-05-31 00:00:00+00:00,0.005098000168800354,0.005098999943584204,0.005096000153571367,0.005098000168800354,75533,0.0,0.0
