TIMESTAMP,CBU_OPEN_PRICE_USD,CBU_HIGH_PRICE_USD,CBU_LOW_PRICE_USD,CBU_CLOSE_PRICE_USD,CBU_VOLUME_USD,CBU_DIVIDENDS_USD,CBU_STOCK_SPLITS_USD
2024-03-04 00:00:00+00:00,0.19846199452877045,0.20641100406646729,0.19491499662399292,0.20641100406646729,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.20641100406646729,0.21557800471782684,0.19133900105953217,0.19899600744247437,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.19899600744247437,0.22401300072669983,0.19864700734615326,0.21938399970531464,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.21938399970531464,0.2237129956483841,0.21167300641536713,0.21942999958992004,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.21942999958992004,0.22932200133800507,0.21718500554561615,0.21957699954509735,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.21957699954509735,0.22683699429035187,0.21791400015354156,0.21977800130844116,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.21977800130844116,0.22620399296283722,0.20180299878120422,0.21722200512886047,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.21722200512886047,0.23263899981975555,0.21391500532627106,0.23199400305747986,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.23199400305747986,0.2342340052127838,0.21700400114059448,0.22188299894332886,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.22188299894332886,0.2341350018978119,0.2200230062007904,0.22384299337863922,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.22384299337863922,0.22635699808597565,0.21117499470710754,0.2174070030450821,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.2174070030450821,0.2194020003080368,0.20007100701332092,0.2107120007276535,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.2107120007276535,0.2132669985294342,0.19019900262355804,0.1982399970293045,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.1982399970293045,0.20509999990463257,0.19274500012397766,0.2036910057067871,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.20428000390529633,0.20507900416851044,0.19480900466442108,0.1969130039215088,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.1969130039215088,0.19913099706172943,0.17932400107383728,0.17932400107383728,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.17932400107383728,0.1984349936246872,0.17701800167560577,0.1984349936246872,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.1984349936246872,0.20056700706481934,0.19189199805259705,0.19718299806118011,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.19718299806118011,0.1997009962797165,0.1840589940547943,0.18884600698947906,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.18884600698947906,0.1964160054922104,0.18459700047969818,0.19223900139331818,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.19223900139331818,0.19564099609851837,0.18560199439525604,0.19564099609851837,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.19564099609851837,0.20857800543308258,0.19175200164318085,0.2024189978837967,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.2024189978837967,0.20671400427818298,0.1899390071630478,0.20170700550079346,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.20170700550079346,0.2059209942817688,0.19484199583530426,0.1956930011510849,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.1956930011510849,0.20338700711727142,0.18908900022506714,0.20012100040912628,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.20012100040912628,0.20506800711154938,0.19845299422740936,0.20095500349998474,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.20095500349998474,0.20333999395370483,0.19928300380706787,0.2003210037946701,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.2003210037946701,0.2085680067539215,0.19998900592327118,0.20836199820041656,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.20836199820041656,0.2083899974822998,0.19600600004196167,0.2005780041217804,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.2005780041217804,0.20069099962711334,0.18492799997329712,0.18754999339580536,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.18754999339580536,0.1925249993801117,0.18546900153160095,0.1893250048160553,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.1893250048160553,0.19546100497245789,0.1858379989862442,0.18996499478816986,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.18996499478816986,0.19085299968719482,0.18422000110149384,0.19003300368785858,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.19003300368785858,0.19391900300979614,0.18924300372600555,0.1921679973602295,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.1921679973602295,0.19624200463294983,0.19144900143146515,0.19621999561786652,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.19621999561786652,0.2113949954509735,0.19491800665855408,0.21119600534439087,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.21119600534439087,0.2117920070886612,0.19889900088310242,0.1995459944009781,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.1995459944009781,0.20225200057029724,0.1938910037279129,0.20180900394916534,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.20180900394916534,0.20580899715423584,0.19831199944019318,0.1995519995689392,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.1995519995689392,0.20232099294662476,0.1828240007162094,0.18556499481201172,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.18556499481201172,0.19700999557971954,0.16501499712467194,0.17482000589370728,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.17482000589370728,0.20219500362873077,0.16264499723911285,0.18031999468803406,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.18031999468803406,0.20747600495815277,0.17471499741077423,0.17677000164985657,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.17677000164985657,0.20151199400424957,0.16158199310302734,0.17617499828338623,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.17617499828338623,0.18402500450611115,0.1595669984817505,0.1696919947862625,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.1696919947862625,0.17595699429512024,0.1585880070924759,0.17492300271987915,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.17492300271987915,0.18195100128650665,0.16090500354766846,0.17355599999427795,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.17355599999427795,0.20117899775505066,0.16335299611091614,0.1792459934949875,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.1792459934949875,0.1816760003566742,0.17814399302005768,0.17952300608158112,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.17952300608158112,0.20033200085163116,0.16607800126075745,0.18286000192165375,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.18286000192165375,0.18388700485229492,0.1479949951171875,0.14801299571990967,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.14801299571990967,0.18767300248146057,0.1479939967393875,0.18088799715042114,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.18088799715042114,0.18178200721740723,0.17619499564170837,0.18058200180530548,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.18058200180530548,0.1805890053510666,0.17773400247097015,0.17849700152873993,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.17849700152873993,0.18592800199985504,0.17623700201511383,0.18573300540447235,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.18573300540447235,0.19047699868679047,0.1851080060005188,0.1865909993648529,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.1865909993648529,0.18747200071811676,0.17837299406528473,0.1840600073337555,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.1840600073337555,0.18463100492954254,0.16775499284267426,0.1714629977941513,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.1714629977941513,0.17200399935245514,0.16221700608730316,0.16937200725078583,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.16937200725078583,0.17161500453948975,0.1657620072364807,0.17067299783229828,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.17067299783229828,0.17794600129127502,0.16894599795341492,0.1769459992647171,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.1769459992647171,0.19558699429035187,0.17549599707126617,0.1778549998998642,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.1778549998998642,0.18085800111293793,0.17592599987983704,0.17920400202274323,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.17920400202274323,0.18424099683761597,0.1747010052204132,0.17528200149536133,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.17528200149536133,0.17880499362945557,0.17195099592208862,0.17231599986553192,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.17231599986553192,0.17358000576496124,0.16809900104999542,0.16918699443340302,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.16918699443340302,0.17408999800682068,0.16901899874210358,0.17285600304603577,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.17285600304603577,0.17423999309539795,0.164902001619339,0.16650700569152832,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.16650700569152832,0.16757699847221375,0.16534599661827087,0.16624599695205688,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.16624599695205688,0.16831600666046143,0.16574600338935852,0.16748400032520294,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.16748400032520294,0.17039400339126587,0.16393700242042542,0.1684579998254776,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.1684579998254776,0.16895900666713715,0.16388200223445892,0.1641950011253357,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.1641950011253357,0.17287999391555786,0.1637679934501648,0.1724880039691925,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.1724880039691925,0.1735910028219223,0.16715799272060394,0.1676660031080246,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.1676660031080246,0.1779720038175583,0.1676660031080246,0.17663900554180145,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.17663900554180145,0.17938199639320374,0.17622700333595276,0.17809100449085236,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.17809100449085236,0.17912399768829346,0.17475199699401855,0.17510800063610077,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.17510800063610077,0.20962199568748474,0.17467500269412994,0.20834000408649445,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.20834000408649445,0.22116899490356445,0.17920100688934326,0.21706800162792206,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.21706800162792206,0.21871399879455566,0.2096879929304123,0.21363599598407745,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.21363599598407745,0.22401300072669983,0.2130880057811737,0.21415899693965912,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.21415899693965912,0.21650800108909607,0.2088720053434372,0.21278700232505798,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.21278700232505798,0.21514900028705597,0.21163100004196167,0.21379199624061584,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.21379199624061584,0.2207619994878769,0.21287299692630768,0.21845200657844543,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.21845200657844543,0.2263219952583313,0.21807199716567993,0.22110800445079803,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.22110800445079803,0.22377799451351166,0.21631400287151337,0.21948499977588654,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.21948499977588654,0.2207140028476715,0.21374300122261047,0.21524499356746674,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.21524499356746674,0.21823300421237946,0.21163000166416168,0.21390800178050995,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.21390800178050995,0.21859699487686157,0.21227900683879852,0.2144400030374527,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.2144400030374527,0.21806000173091888,0.2140430063009262,0.21757400035858154,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.21757400035858154,0.21865800023078918,0.214478000998497,0.21578200161457062,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.21578200161457062,0.22003600001335144,0.21474699676036835,0.21542799472808838,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.21542799472808838,0.2189130038022995,0.21386900544166565,0.21751700341701508,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.21751700341701508,0.2214920073747635,0.21581000089645386,0.22037899494171143,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.22037899494171143,0.22167199850082397,0.21598400175571442,0.21747800707817078,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.21747800707817078,0.21882300078868866,0.20811200141906738,0.2103630006313324,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.2103630006313324,0.21151599287986755,0.2092529982328415,0.21006199717521667,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.21006199717521667,0.21226400136947632,0.2094620019197464,0.2117920070886612,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.2117920070886612,0.21180599927902222,0.207846000790596,0.20934000611305237,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.20934000611305237,0.209539994597435,0.1964469999074936,0.19960999488830566,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.19960999488830566,0.20870700478553772,0.1982250064611435,0.20351900160312653,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.20351900160312653,0.20351900160312653,0.19679099321365356,0.1979600042104721,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.1979600042104721,0.20119300484657288,0.19248899817466736,0.1985819935798645,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.1985819935798645,0.20397500693798065,0.19820499420166016,0.20341399312019348,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.20341399312019348,0.20866699516773224,0.20231199264526367,0.20667099952697754,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.20667099952697754,0.20729200541973114,0.19912099838256836,0.20041300356388092,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.20041300356388092,0.20041300356388092,0.19284400343894958,0.19765500724315643,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.19765500724315643,0.20502899587154388,0.19610700011253357,0.20313100516796112,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.20313100516796112,0.20616699755191803,0.17958399653434753,0.20039600133895874,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.20039600133895874,0.20196300745010376,0.1974249929189682,0.20083899796009064,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.20083899796009064,0.20093299448490143,0.19849899411201477,0.19953800737857819,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.19953800737857819,0.20088699460029602,0.194691002368927,0.19510500133037567,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.19510500133037567,0.19545499980449677,0.18595199286937714,0.1907380074262619,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.1907380074262619,0.19539900124073029,0.19046899676322937,0.19366300106048584,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.19366300106048584,0.19634999334812164,0.19078999757766724,0.1923069953918457,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.1923069953918457,0.19799600541591644,0.19196699559688568,0.19612200558185577,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.19612200558185577,0.19821999967098236,0.1918720006942749,0.1921440064907074,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.1921440064907074,0.19386599957942963,0.19183899462223053,0.19196200370788574,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.19196200370788574,0.1966550052165985,0.19118699431419373,0.19567200541496277,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.19567200541496277,0.19950400292873383,0.194909006357193,0.1956849992275238,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.1956849992275238,0.1971679925918579,0.19375699758529663,0.19449399411678314,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.19449399411678314,0.19554699957370758,0.18594400584697723,0.18958699703216553,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.18958699703216553,0.19359000027179718,0.17664800584316254,0.1770849972963333,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.1770849972963333,0.1863269954919815,0.16245000064373016,0.16978000104427338,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.16978000104427338,0.1748420000076294,0.1680690050125122,0.1743990033864975,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.1743990033864975,0.17482000589370728,0.1680230051279068,0.16988100111484528,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.16988100111484528,0.17500300705432892,0.165474995970726,0.17257599532604218,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.17257599532604218,0.17583400011062622,0.17170199751853943,0.17494900524616241,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.17494900524616241,0.1789969950914383,0.17255499958992004,0.17716500163078308,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.17716500163078308,0.18153199553489685,0.1753000020980835,0.1767839938402176,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.1767839938402176,0.180526003241539,0.17310400307178497,0.17855200171470642,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.17855200171470642,0.18197399377822876,0.17787200212478638,0.17902199923992157,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.17902199923992157,0.18644000589847565,0.17635899782180786,0.186272993683815,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.186272993683815,0.19850000739097595,0.18529599905014038,0.19621899724006653,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.19621899724006653,0.2002599984407425,0.1804639995098114,0.1883939951658249,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.1883939951658249,0.1998099982738495,0.17629800736904144,0.19400200247764587,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.19400200247764587,0.19901500642299652,0.1927260011434555,0.19615699350833893,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.19615699350833893,0.20092900097370148,0.190651997923851,0.1932000070810318,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.1932000070810318,0.20183700323104858,0.19026799499988556,0.20070800185203552,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.20070800185203552,0.20177699625492096,0.1959259957075119,0.20037700235843658,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.20037700235843658,0.2010129988193512,0.17924900352954865,0.19720199704170227,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.19720199704170227,0.20213699340820312,0.19010700285434723,0.19955399632453918,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.19955399632453918,0.19973599910736084,0.18268999457359314,0.19021199643611908,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.19021199643611908,0.19088099896907806,0.17749400436878204,0.18243999779224396,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.18243999779224396,0.18838299810886383,0.1813800036907196,0.1878329962491989,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.1878329962491989,0.18952900171279907,0.18406200408935547,0.18618400394916534,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.18618400394916534,0.18709500133991241,0.18264900147914886,0.18621200323104858,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.18621200323104858,0.19383299350738525,0.18472599983215332,0.18984000384807587,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.18984000384807587,0.19153299927711487,0.18616099655628204,0.18786099553108215,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.18786099553108215,0.1903270035982132,0.1833209991455078,0.18419499695301056,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.18419499695301056,0.1846739947795868,0.17666900157928467,0.182888001203537,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.182888001203537,0.18330499529838562,0.16967099905014038,0.1704380065202713,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.1704380065202713,0.18623800575733185,0.16451600193977356,0.16616599261760712,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.16616599261760712,0.1848589926958084,0.1527319997549057,0.1527319997549057,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.1527319997549057,0.18615099787712097,0.12907999753952026,0.1396239995956421,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.1396239995956421,0.149494007229805,0.1385200023651123,0.1400119960308075,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.1400119960308075,0.14456099271774292,0.12908299267292023,0.1339229941368103,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.1339229941368103,0.15632499754428864,0.13251499831676483,0.15345700085163116,0,0.0,0.0
