TIMESTAMP,CONDO_OPEN_PRICE_USD,CONDO_HIGH_PRICE_USD,CONDO_LOW_PRICE_USD,CONDO_CLOSE_PRICE_USD,CONDO_VOLUME_USD,CONDO_DIVIDENDS_USD,CONDO_STOCK_SPLITS_USD
2024-11-07 00:00:00+00:00,0.0002010000025620684,0.0002300000051036477,0.0002010000025620684,0.00022699999681208283,10848,0.0,0.0
2024-11-08 00:00:00+00:00,0.00022699999681208283,0.00023400000645779073,0.00021899999410379678,0.00021899999410379678,8801,0.0,0.0
2024-11-09 00:00:00+00:00,0.00021899999410379678,0.0002469999890308827,0.00021899999410379678,0.0002460000105202198,11023,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002460000105202198,0.0004180000105407089,0.0002460000105202198,0.0004180000105407089,59512,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004180000105407089,0.00045399999362416565,0.0004090000002179295,0.000446999998530373,30162,0.0,0.0
2024-11-12 00:00:00+00:00,0.0004579999949783087,0.0004619999963324517,0.00033099998836405575,0.0003659999929368496,49890,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003659999929368496,0.00037399999564513564,0.00033400001120753586,0.00036299999919719994,21909,0.0,0.0
2024-11-14 00:00:00+00:00,0.00036299999919719994,0.00036899998667649925,0.00034100000630132854,0.0003440000000409782,11725,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003440000000409782,0.00034699999378062785,0.00030499999411404133,0.0003380000125616789,27914,0.0,0.0
2024-11-16 00:00:00+00:00,0.00033999999868683517,0.00035600000410340726,0.00033999999868683517,0.0003429999924264848,8363,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.00027799999224953353,0.0002800000074785203,26204,0.0,0.0
2024-11-18 00:00:00+00:00,0.0002800000074785203,0.0003239999932702631,0.0002800000074785203,0.0003209999995306134,11327,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003209999995306134,0.0003239999932702631,0.00026000000070780516,0.00028899998869746923,29264,0.0,0.0
2024-11-20 00:00:00+00:00,0.00028899998869746923,0.0002899999963119626,0.00026599998818710446,0.0002680000034160912,7851,0.0,0.0
2024-11-21 00:00:00+00:00,0.0002680000034160912,0.00033400001120753586,0.00020399999630171806,0.0003319999959785491,69152,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00030899999546818435,0.00030899999546818435,7434,0.0,0.0
2024-11-23 00:00:00+00:00,0.0003110000106971711,0.00031400000443682075,0.00029200001154094934,0.000299000006634742,8505,0.0,0.0
2024-11-24 00:00:00+00:00,0.000299000006634742,0.00030300000798888505,0.00028899998869746923,0.00029200001154094934,4628,0.0,0.0
2024-11-25 00:00:00+00:00,0.00029200001154094934,0.00030300000798888505,0.00029200001154094934,0.0002969999914057553,6147,0.0,0.0
2024-11-26 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.00026500000967644155,0.00026599998818710446,6690,0.0,0.0
2024-11-27 00:00:00+00:00,0.00026599998818710446,0.000311999989207834,0.0002479999966453761,0.0003000000142492354,34446,0.0,0.0
2024-11-28 00:00:00+00:00,0.00031599999056197703,0.0003279999946244061,0.00030499999411404133,0.000307999987853691,16385,0.0,0.0
2024-11-29 00:00:00+00:00,0.000307999987853691,0.00035600000410340726,0.0003020000003743917,0.0003530000103637576,20304,0.0,0.0
2024-11-30 00:00:00+00:00,0.0003530000103637576,0.00038899999344721437,0.0003530000103637576,0.0003859999997075647,18900,0.0,0.0
2024-12-01 00:00:00+00:00,0.0003859999997075647,0.00043899999582208693,0.00038499999209307134,0.00043399998685345054,23639,0.0,0.0
2024-12-02 00:00:00+00:00,0.0004330000083427876,0.00043399998685345054,0.00037399999564513564,0.00037399999564513564,16542,0.0,0.0
2024-12-03 00:00:00+00:00,0.00037399999564513564,0.00043200000072829425,0.00037399999564513564,0.00042699999175965786,31061,0.0,0.0
2024-12-04 00:00:00+00:00,0.0004180000105407089,0.00042600001324899495,0.0004039999912492931,0.00041700000292621553,18812,0.0,0.0
2024-12-05 00:00:00+00:00,0.00041700000292621553,0.00042299999040551484,0.00014099999680183828,0.0003169999981764704,203969,0.0,0.0
2024-12-06 00:00:00+00:00,0.00031400000443682075,0.0003659999929368496,0.0002800000074785203,0.0003640000068116933,43416,0.0,0.0
2024-12-07 00:00:00+00:00,0.0003640000068116933,0.0003650000144261867,0.0003319999959785491,0.0003319999959785491,12855,0.0,0.0
2024-12-08 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.0003209999995306134,0.0003220000071451068,4828,0.0,0.0
2024-12-09 00:00:00+00:00,0.0003169999981764704,0.0003229999856557697,0.0003000000142492354,0.0003000000142492354,10964,0.0,0.0
2024-12-10 00:00:00+00:00,0.0003000000142492354,0.0003229999856557697,0.0002809999859891832,0.0003229999856557697,20079,0.0,0.0
2024-12-11 00:00:00+00:00,0.0003229999856557697,0.0003389999910723418,0.00031800000579096377,0.00033599999733269215,5551,0.0,0.0
2024-12-12 00:00:00+00:00,0.00033599999733269215,0.0003440000000409782,0.0002730000123847276,0.00029799999902024865,35980,0.0,0.0
2024-12-13 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.0002739999908953905,0.0002739999908953905,11318,0.0,0.0
2024-12-14 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00023299999884329736,0.00023400000645779073,21391,0.0,0.0
2024-12-15 00:00:00+00:00,0.00023499999952036887,0.0002460000105202198,0.00023499999952036887,0.0002460000105202198,5092,0.0,0.0
2024-12-16 00:00:00+00:00,0.00024900000425986946,0.00025499999173916876,0.00023499999952036887,0.00023799999326001853,7774,0.0,0.0
2024-12-17 00:00:00+00:00,0.00023799999326001853,0.00024900000425986946,0.00022499999613501132,0.0002469999890308827,15203,0.0,0.0
2024-12-18 00:00:00+00:00,0.0002469999890308827,0.0002629999944474548,0.00023700000019744039,0.00025400001322850585,22141,0.0,0.0
2024-12-19 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00022200000239536166,0.00022200000239536166,6720,0.0,0.0
2024-12-20 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00019500000053085387,0.00021600000036414713,8555,0.0,0.0
2024-12-21 00:00:00+00:00,0.00021600000036414713,0.00022000000171829015,0.00020799999765586108,0.00020799999765586108,1666,0.0,0.0
2024-12-22 00:00:00+00:00,0.00020799999765586108,0.00021399999968707561,0.00020799999765586108,0.00020799999765586108,1800,0.0,0.0
2024-12-23 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00019099999917671084,0.0001939999929163605,10847,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001939999929163605,0.00023499999952036887,0.00019099999917671084,0.00022899999748915434,15778,0.0,0.0
2024-12-25 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00022699999681208283,0.00022699999681208283,996,0.0,0.0
2024-12-26 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.0002099999983329326,0.0002099999983329326,2269,0.0,0.0
2024-12-27 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.0002010000025620684,0.0002010000025620684,3777,0.0,0.0
2024-12-28 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00018000000272877514,0.00019200000679120421,14626,0.0,0.0
2024-12-29 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00018200000340584666,0.00018200000340584666,4032,0.0,0.0
2024-12-30 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.00018200000340584666,0.0001829999964684248,402,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001740000006975606,0.0001740000006975606,3257,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00014099999680183828,0.00014800000644754618,15268,0.0,0.0
2025-01-02 00:00:00+00:00,0.00014800000644754618,0.000195999993593432,0.00014800000644754618,0.0001939999929163605,22678,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001939999929163605,0.00026199998683296144,0.0001939999929163605,0.00026000000070780516,26238,0.0,0.0
2025-01-04 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.00025099999038502574,0.00025099999038502574,6238,0.0,0.0
2025-01-05 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00022699999681208283,0.0002280000044265762,5731,0.0,0.0
2025-01-06 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.0002229999954579398,0.0002229999954579398,2329,0.0,0.0
2025-01-07 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.0001900000061141327,0.0001900000061141327,6398,0.0,0.0
2025-01-08 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018000000272877514,0.00018099999579135329,2271,0.0,0.0
2025-01-09 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00017800000205170363,0.00017800000205170363,151,0.0,0.0
2025-01-10 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00017600000137463212,0.00017699999443721026,958,0.0,0.0
2025-01-11 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00017600000137463212,0.00018000000272877514,196,0.0,0.0
2025-01-12 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00016999999934341758,0.00016999999934341758,2976,0.0,0.0
2025-01-13 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00014200000441633165,0.00014200000441633165,5076,0.0,0.0
2025-01-14 00:00:00+00:00,0.00014200000441633165,0.00014899999951012433,0.00013800000306218863,0.00014800000644754618,10607,0.0,0.0
2025-01-15 00:00:00+00:00,0.00014800000644754618,0.000155999994603917,0.00014600000577047467,0.000155999994603917,1949,0.0,0.0
2025-01-16 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014800000644754618,0.00014800000644754618,1970,0.0,0.0
2025-01-17 00:00:00+00:00,0.00014800000644754618,0.00017499999376013875,0.00014800000644754618,0.00017499999376013875,7749,0.0,0.0
2025-01-18 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.000155999994603917,0.00015700000221841037,3001,0.0,0.0
2025-01-19 00:00:00+00:00,0.00015700000221841037,0.00019999999494757503,0.00013899999612476677,0.0001990000018849969,32298,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001880000054370612,0.00019200000679120421,4525,0.0,0.0
2025-01-21 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00016399999731220305,0.00016399999731220305,11899,0.0,0.0
2025-01-22 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.0001630000042496249,0.00016500000492669642,5536,0.0,0.0
2025-01-23 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.0001500000071246177,0.0001500000071246177,9953,0.0,0.0
2025-01-24 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.0001500000071246177,0.00015500000154133886,1930,0.0,0.0
2025-01-25 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001539999939268455,0.000155999994603917,255,0.0,0.0
2025-01-26 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00015199999324977398,0.00015199999324977398,2968,0.0,0.0
2025-01-27 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00011800000356743112,0.00011999999696854502,16578,0.0,0.0
2025-01-28 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011700000322889537,0.00011700000322889537,2917,0.0,0.0
2025-01-29 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00011700000322889537,0.0001230000052601099,4184,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001230000052601099,0.00013499999477062374,0.0001230000052601099,0.00013099999341648072,6609,0.0,0.0
2025-01-31 00:00:00+00:00,0.00013099999341648072,0.0001630000042496249,0.00013099999341648072,0.00014200000441633165,22553,0.0,0.0
2025-02-01 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013000000035390258,0.00013000000035390258,2131,0.0,0.0
2025-02-02 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011999999696854502,0.00011999999696854502,1188,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011999999696854502,0.00014600000577047467,9.999999747378752e-05,0.00014600000577047467,19807,0.0,0.0
2025-02-04 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013800000306218863,0.0001429999974789098,693,0.0,0.0
2025-02-05 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013699999544769526,0.00014000000373926014,330,0.0,0.0
2025-02-06 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.0001289999927394092,0.0001289999927394092,3450,0.0,0.0
2025-02-07 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00012399999832268804,0.00012399999832268804,52,0.0,0.0
2025-02-08 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00012399999832268804,0.00012700000661425292,115,0.0,0.0
2025-02-09 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012599999899975955,0.00012700000661425292,961,0.0,0.0
2025-02-10 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,582,0.0,0.0
2025-02-11 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00011300000187475234,0.00011300000187475234,6830,0.0,0.0
2025-02-12 00:00:00+00:00,0.00011300000187475234,0.00011999999696854502,0.00011200000153621659,0.00011999999696854502,1528,0.0,0.0
2025-02-13 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011700000322889537,0.00011700000322889537,711,0.0,0.0
2025-02-14 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011700000322889537,0.00011800000356743112,2103,0.0,0.0
2025-02-15 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011600000289035961,0.00011600000289035961,11,0.0,0.0
2025-02-16 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010399999882793054,0.0001049999991664663,5483,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,0.0001049999991664663,0.00011100000119768083,735,0.0,0.0
2025-02-18 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.0001049999991664663,0.00010599999950500205,26,0.0,0.0
2025-02-19 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.00010599999950500205,0.00010800000018207356,316,0.0,0.0
2025-02-20 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.0001049999991664663,0.0001049999991664663,1536,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010099999781232327,0.00010099999781232327,1902,0.0,0.0
2025-02-22 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,0.00010099999781232327,0.00010599999950500205,650,0.0,0.0
2025-02-23 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.00010599999950500205,0.00010800000018207356,356,0.0,0.0
2025-02-24 00:00:00+00:00,0.00010800000018207356,0.00012199999764561653,0.00010299999848939478,0.00011100000119768083,26377,0.0,0.0
2025-02-25 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.0001049999991664663,0.00010599999950500205,429,0.0,0.0
2025-02-26 00:00:00+00:00,0.00010599999950500205,0.00011700000322889537,9.7999996796716e-05,0.00011200000153621659,12397,0.0,0.0
2025-02-27 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.0001049999991664663,0.0001049999991664663,303,0.0,0.0
2025-02-28 00:00:00+00:00,0.0001049999991664663,0.00015700000221841037,7.899999764049426e-05,0.00015300000086426735,42283,0.0,0.0
2025-03-01 00:00:00+00:00,0.00015300000086426735,0.00015999999595806003,0.00013499999477062374,0.00013499999477062374,10813,0.0,0.0
2025-03-02 00:00:00+00:00,0.00013499999477062374,0.00015199999324977398,0.00013499999477062374,0.00015199999324977398,669,0.0,0.0
2025-03-03 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00012799999967683107,0.00012799999967683107,705,0.0,0.0
2025-03-04 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012399999832268804,0.0001250000059371814,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0001250000059371814,0.00013299999409355223,0.0001250000059371814,0.00013299999409355223,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.0001320000010309741,0.0001320000010309741,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001289999927394092,0.0001289999927394092,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00012599999899975955,0.00013000000035390258,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.699999645818025e-05,9.7999996796716e-05,10714,0.0,0.0
2025-03-11 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,8.199999865610152e-05,9.200000204145908e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,9.200000204145908e-05,0.00015900000289548188,8.399999933317304e-05,0.00015900000289548188,30300,0.0,0.0
2025-03-13 00:00:00+00:00,0.00015900000289548188,0.00016900000628083944,0.00012700000661425292,0.00012799999967683107,18287,0.0,0.0
2025-03-14 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012799999967683107,0.00013099999341648072,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011899999663000926,0.00012199999764561653,1007,0.0,0.0
2025-03-18 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011600000289035961,0.00012099999730708078,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011500000255182385,0.00011500000255182385,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011100000119768083,0.00011100000119768083,524,0.0,0.0
2025-03-24 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010900000052060932,0.00011100000119768083,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010800000018207356,0.00010800000018207356,475,0.0,0.0
2025-03-26 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,8.499999967170879e-05,9.40000027185306e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.70000003487803e-05,8.800000068731606e-05,1715,0.0,0.0
2025-03-29 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.599999662488699e-05,7.699999696342275e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.699999696342275e-05,12,0.0,0.0
2025-04-01 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.70000008540228e-05,6.800000119255856e-05,1733,0.0,0.0
2025-04-04 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.500000042957254e-05,5.500000042957254e-05,2593,0.0,0.0
2025-04-07 00:00:00+00:00,5.500000042957254e-05,6.70000008540228e-05,4.8000001697801054e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.999999873689376e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.400000009103678e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,4.8000001697801054e-05,5.8000001445179805e-05,4.8000001697801054e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,6.0999998822808266e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,4.999999873689376e-05,5.0999999075429514e-05,7406,0.0,0.0
2025-04-30 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,5.199999941396527e-05,5.500000042957254e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.0999999075429514e-05,7.100000220816582e-05,5.0999999075429514e-05,7.000000186963007e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,7.000000186963007e-05,0.00010599999950500205,7.000000186963007e-05,0.00010599999950500205,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00010599999950500205,0.00022000000171829015,0.00010599999950500205,0.000195999993593432,60130,0.0,0.0
2025-05-10 00:00:00+00:00,0.000195999993593432,0.0002849999873433262,0.00018600000475998968,0.0002809999859891832,41765,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.0002460000105202198,0.0002519999979995191,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002519999979995191,0.0002579999854788184,0.0002410000015515834,0.00024300000222865492,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.0002209999947808683,0.0002410000015515834,8382,0.0,0.0
2025-05-14 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00022200000239536166,0.00022200000239536166,4236,0.0,0.0
2025-05-15 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.000195999993593432,0.00019799999427050352,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00019799999427050352,0.00020300000323913991,0.00018400000408291817,0.00018400000408291817,6977,0.0,0.0
2025-05-17 00:00:00+00:00,0.00018400000408291817,0.00020900000527035445,0.00017600000137463212,0.00020900000527035445,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00020900000527035445,0.00025499999173916876,0.00020599999697878957,0.00023499999952036887,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00023499999952036887,0.00030300000798888505,0.00023099999816622585,0.0002849999873433262,31525,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002849999873433262,0.00029799999902024865,0.0002690000110305846,0.00029799999902024865,11261,0.0,0.0
2025-05-21 00:00:00+00:00,0.00029799999902024865,0.0003220000071451068,0.0002680000034160912,0.0002680000034160912,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0002680000034160912,0.00029200001154094934,0.00026500000967644155,0.00026699999580159783,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00026699999580159783,0.00027200000477023423,0.0002410000015515834,0.0002410000015515834,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002410000015515834,0.00025499999173916876,0.0002099999983329326,0.00025400001322850585,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00019700000120792538,0.00019700000120792538,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00019700000120792538,0.0002010000025620684,0.00019700000120792538,0.00019700000120792538,1520,0.0,0.0
2025-05-27 00:00:00+00:00,0.00019700000120792538,0.00020399999630171806,0.0001939999929163605,0.00020399999630171806,0,0.0,0.0
