TIMESTAMP,LMY35101_OPEN_PRICE_USD,LMY35101_HIGH_PRICE_USD,LMY35101_LOW_PRICE_USD,LMY35101_CLOSE_PRICE_USD,LMY35101_VOLUME_USD,LMY35101_DIVIDENDS_USD,LMY35101_STOCK_SPLITS_USD
2025-05-23 00:00:00+00:00,0.0032019999343901873,0.0032599999103695154,0.0030159999150782824,0.0030169999226927757,23212,0.0,0.0
2025-05-24 00:00:00+00:00,0.0030169999226927757,0.0030479999259114265,0.0029990000184625387,0.003005000064149499,22791,0.0,0.0
2025-05-25 00:00:00+00:00,0.003005000064149499,0.0030090000946074724,0.002937000012025237,0.002988999942317605,19316,0.0,0.0
2025-05-26 00:00:00+00:00,0.002988999942317605,0.0030499999411404133,0.0029690000228583813,0.002974000060930848,29401,0.0,0.0
2025-05-27 00:00:00+00:00,0.002974000060930848,0.0031270000617951155,0.002947000088170171,0.0030900000128895044,23151,0.0,0.0
2025-05-28 00:00:00+00:00,0.0030900000128895044,0.0030960000585764647,0.00303900009021163,0.003077999921515584,15616,0.0,0.0
2025-05-29 00:00:00+00:00,0.003077999921515584,0.0032500000670552254,0.0030509999487549067,0.0030509999487549067,27767,0.0,0.0
2025-05-30 00:00:00+00:00,0.0030509999487549067,0.0030529999639838934,0.002865999937057495,0.0028669999446719885,19133,0.0,0.0
2025-05-31 00:00:00+00:00,0.0028669999446719885,0.0028860000893473625,0.0028299998957663774,0.0028649999294430017,17984,0.0,0.0
2025-06-01 00:00:00+00:00,0.002864833688363433,0.002867455594241619,0.00280630006454885,0.002817746950313449,25242,0.0,0.0
