TIMESTAMP,BRAT35726_OPEN_PRICE_USD,BRAT35726_HIGH_PRICE_USD,BRAT35726_LOW_PRICE_USD,BRAT35726_CLOSE_PRICE_USD,BRAT35726_VOLUME_USD,BRAT35726_DIVIDENDS_USD,BRAT35726_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,0.0034839999862015247,0.003656999906525016,0.003470000112429261,0.0036059999838471413,137649,0.0,0.0
2025-05-17 00:00:00+00:00,0.0036059999838471413,0.003657999914139509,0.003470999887213111,0.0035000001080334187,124152,0.0,0.0
2025-05-18 00:00:00+00:00,0.0035000001080334187,0.003657999914139509,0.0033110000658780336,0.0033209999091923237,122781,0.0,0.0
2025-05-19 00:00:00+00:00,0.0033209999091923237,0.003469000104814768,0.0030559999868273735,0.003183000022545457,125173,0.0,0.0
2025-05-20 00:00:00+00:00,0.003183000022545457,0.0037990000564604998,0.0030640000477433205,0.003713000100106001,137029,0.0,0.0
2025-05-21 00:00:00+00:00,0.003713000100106001,0.0037950000260025263,0.003548000007867813,0.0037169998977333307,140921,0.0,0.0
2025-05-22 00:00:00+00:00,0.0037169998977333307,0.0037400000728666782,0.0035490000154823065,0.0036830001045018435,129430,0.0,0.0
2025-05-23 00:00:00+00:00,0.0036830001045018435,0.00443200021982193,0.0035550000611692667,0.004207999911159277,132409,0.0,0.0
2025-05-24 00:00:00+00:00,0.004207999911159277,0.004428999964147806,0.0042039998807013035,0.0042929998598992825,126863,0.0,0.0
2025-05-25 00:00:00+00:00,0.0042929998598992825,0.004430000204592943,0.0042039998807013035,0.0042409999296069145,129729,0.0,0.0
2025-05-26 00:00:00+00:00,0.0042409999296069145,0.0044280001893639565,0.004203000105917454,0.004232000093907118,129702,0.0,0.0
2025-05-27 00:00:00+00:00,0.004232000093907118,0.004430000204592943,0.0042050001211464405,0.0042050001211464405,127198,0.0,0.0
2025-05-28 00:00:00+00:00,0.0042050001211464405,0.004430000204592943,0.0042039998807013035,0.004292000085115433,130280,0.0,0.0
2025-05-29 00:00:00+00:00,0.004292000085115433,0.004428999964147806,0.004203000105917454,0.004271000158041716,136883,0.0,0.0
2025-05-30 00:00:00+00:00,0.004271000158041716,0.004426999948918819,0.004000000189989805,0.004160999786108732,128318,0.0,0.0
2025-05-31 00:00:00+00:00,0.004160999786108732,0.004215000197291374,0.004000999964773655,0.004211000166833401,137549,0.0,0.0
2025-06-01 00:00:00+00:00,0.00421097269281745,0.004214092157781124,0.004000336397439241,0.0040111057460308075,124627,0.0,0.0
