TIMESTAMP,LCX_OPEN_PRICE_USD,LCX_HIGH_PRICE_USD,LCX_LOW_PRICE_USD,LCX_CLOSE_PRICE_USD,LCX_VOLUME_USD,LCX_DIVIDENDS_USD,LCX_STOCK_SPLITS_USD
2020-12-05 00:00:00+00:00,0.009301000274717808,0.009693999774754047,0.008839000016450882,0.009000999853014946,325927,0.0,0.0
2020-12-06 00:00:00+00:00,0.009002000093460083,0.00928299967199564,0.008793000131845474,0.009225999936461449,358044,0.0,0.0
2020-12-07 00:00:00+00:00,0.009228000417351723,0.00940100010484457,0.008836000226438046,0.00926399976015091,428898,0.0,0.0
2020-12-08 00:00:00+00:00,0.009263000451028347,0.009700000286102295,0.008956000208854675,0.009170999750494957,433542,0.0,0.0
2020-12-09 00:00:00+00:00,0.009170999750494957,0.009611999616026878,0.008654000237584114,0.009367999620735645,375825,0.0,0.0
2020-12-10 00:00:00+00:00,0.009367999620735645,0.00964600034058094,0.008969999849796295,0.009352000430226326,339280,0.0,0.0
2020-12-11 00:00:00+00:00,0.009352000430226326,0.009556000120937824,0.0088900001719594,0.009115000255405903,395391,0.0,0.0
2020-12-12 00:00:00+00:00,0.009115000255405903,0.010354000143706799,0.009108999744057655,0.010215999558568,342243,0.0,0.0
2020-12-13 00:00:00+00:00,0.01020899973809719,0.010583000257611275,0.010007999837398529,0.010142000392079353,424701,0.0,0.0
2020-12-14 00:00:00+00:00,0.010142000392079353,0.010608999989926815,0.009595000185072422,0.009921999648213387,460443,0.0,0.0
2020-12-15 00:00:00+00:00,0.009922999888658524,0.010484999977052212,0.008631999604403973,0.008631999604403973,398665,0.0,0.0
2020-12-16 00:00:00+00:00,0.00863100029528141,0.012505999766290188,0.008555999957025051,0.01091499999165535,484621,0.0,0.0
2020-12-17 00:00:00+00:00,0.010913999751210213,0.011195000261068344,0.009964999742805958,0.010081999935209751,487479,0.0,0.0
2020-12-18 00:00:00+00:00,0.01007699966430664,0.010742999613285065,0.009562999941408634,0.010188999585807323,358890,0.0,0.0
2020-12-19 00:00:00+00:00,0.01018999982625246,0.011278999969363213,0.01017799973487854,0.011203999631106853,419237,0.0,0.0
2020-12-20 00:00:00+00:00,0.011203999631106853,0.0116779999807477,0.010468999855220318,0.010846000164747238,482415,0.0,0.0
2020-12-21 00:00:00+00:00,0.010824999772012234,0.011634999886155128,0.009339000098407269,0.009353999979794025,594885,0.0,0.0
2020-12-22 00:00:00+00:00,0.009344999678432941,0.010989000089466572,0.009344999678432941,0.010986000299453735,710466,0.0,0.0
2020-12-23 00:00:00+00:00,0.010990000329911709,0.010991999879479408,0.00950899999588728,0.009724999777972698,838271,0.0,0.0
2020-12-24 00:00:00+00:00,0.009720999747514725,0.010905000381171703,0.00901699997484684,0.010869000107049942,519592,0.0,0.0
2020-12-25 00:00:00+00:00,0.010879999957978725,0.011323999613523483,0.009858000092208385,0.010009000077843666,494070,0.0,0.0
2020-12-26 00:00:00+00:00,0.010009000077843666,0.011242999695241451,0.00989999994635582,0.010497000068426132,557543,0.0,0.0
2020-12-27 00:00:00+00:00,0.010497000068426132,0.011122000403702259,0.01014500018209219,0.011009999550879002,577057,0.0,0.0
2020-12-28 00:00:00+00:00,0.010995999909937382,0.011931000277400017,0.010978000238537788,0.011640000157058239,528946,0.0,0.0
2020-12-29 00:00:00+00:00,0.011637999676167965,0.014464999549090862,0.010405000299215317,0.01243599969893694,736554,0.0,0.0
2020-12-30 00:00:00+00:00,0.012436999939382076,0.02398799918591976,0.011199000291526318,0.021077999845147133,1791947,0.0,0.0
2020-12-31 00:00:00+00:00,0.02107599936425686,0.022257000207901,0.015110000036656857,0.01571599952876568,1599287,0.0,0.0
2021-01-01 00:00:00+00:00,0.01571499928832054,0.019317999482154846,0.01421700045466423,0.018616000190377235,1621184,0.0,0.0
2021-01-02 00:00:00+00:00,0.018626999109983444,0.04138699918985367,0.017305999994277954,0.03362800180912018,5352869,0.0,0.0
2021-01-03 00:00:00+00:00,0.03387900069355965,0.05115899816155434,0.02958899922668934,0.05076900124549866,4491957,0.0,0.0
2021-01-04 00:00:00+00:00,0.05074099823832512,0.055247001349925995,0.034616999328136444,0.04626300185918808,5308384,0.0,0.0
2021-01-05 00:00:00+00:00,0.04632100090384483,0.04964600130915642,0.039124999195337296,0.040557000786066055,3682442,0.0,0.0
2021-01-06 00:00:00+00:00,0.04056800156831741,0.04093899950385094,0.030052000656723976,0.03221999853849411,3085270,0.0,0.0
2021-01-07 00:00:00+00:00,0.03219300135970116,0.034088000655174255,0.02413100004196167,0.02804199978709221,2178544,0.0,0.0
2021-01-08 00:00:00+00:00,0.028057999908924103,0.03237700089812279,0.025693999603390694,0.031158000230789185,1839825,0.0,0.0
2021-01-09 00:00:00+00:00,0.031170999631285667,0.031170999631285667,0.02298399992287159,0.029632000252604485,1776713,0.0,0.0
2021-01-10 00:00:00+00:00,0.029620999470353127,0.03121899999678135,0.022221000865101814,0.026917999610304832,1699652,0.0,0.0
2021-01-11 00:00:00+00:00,0.02691200003027916,0.026977000758051872,0.017938999459147453,0.025363000109791756,1393538,0.0,0.0
2021-01-12 00:00:00+00:00,0.025383999571204185,0.028960000723600388,0.01748800091445446,0.01748800091445446,1276383,0.0,0.0
2021-01-13 00:00:00+00:00,0.017497999593615532,0.022556999698281288,0.016147000715136528,0.022556999698281288,1226062,0.0,0.0
2021-01-14 00:00:00+00:00,0.02256299927830696,0.028874000534415245,0.020661000162363052,0.020661000162363052,1105891,0.0,0.0
2021-01-15 00:00:00+00:00,0.020664000883698463,0.02591099962592125,0.020664000883698463,0.023050999268889427,1380245,0.0,0.0
2021-01-16 00:00:00+00:00,0.023074999451637268,0.023979999125003815,0.016408000141382217,0.017362000420689583,938385,0.0,0.0
2021-01-17 00:00:00+00:00,0.017361000180244446,0.018007999286055565,0.01608400046825409,0.016435999423265457,811647,0.0,0.0
2021-01-18 00:00:00+00:00,0.016440000385046005,0.024483999237418175,0.01606599986553192,0.024233000352978706,1412566,0.0,0.0
2021-01-19 00:00:00+00:00,0.02422500029206276,0.03016499988734722,0.018876999616622925,0.029549000784754753,1529418,0.0,0.0
2021-01-20 00:00:00+00:00,0.02954700030386448,0.029572999104857445,0.01673699915409088,0.019135000184178352,1040574,0.0,0.0
2021-01-21 00:00:00+00:00,0.019128000363707542,0.020083000883460045,0.0170499999076128,0.018730999901890755,847797,0.0,0.0
2021-01-22 00:00:00+00:00,0.018698999658226967,0.022019000723958015,0.017475999891757965,0.019816000014543533,709446,0.0,0.0
2021-01-23 00:00:00+00:00,0.01981700025498867,0.02783600054681301,0.01895100064575672,0.023050999268889427,1142202,0.0,0.0
2021-01-24 00:00:00+00:00,0.023055000230669975,0.023055000230669975,0.015472999773919582,0.0175199992954731,912959,0.0,0.0
2021-01-25 00:00:00+00:00,0.017518000677227974,0.024017000570893288,0.01719599962234497,0.022276999428868294,1470001,0.0,0.0
2021-01-26 00:00:00+00:00,0.022278999909758568,0.02527100034058094,0.016390999779105186,0.02294199913740158,1304442,0.0,0.0
2021-01-27 00:00:00+00:00,0.02296300046145916,0.02305000089108944,0.01510199997574091,0.01581300050020218,640285,0.0,0.0
2021-01-28 00:00:00+00:00,0.01581300050020218,0.01728300005197525,0.01547900028526783,0.016057999804615974,648884,0.0,0.0
2021-01-29 00:00:00+00:00,0.016217000782489777,0.017382999882102013,0.014643000438809395,0.01582299917936325,761388,0.0,0.0
2021-01-30 00:00:00+00:00,0.01582299917936325,0.018300000578165054,0.014945999719202518,0.015873000025749207,549429,0.0,0.0
2021-01-31 00:00:00+00:00,0.015870999544858932,0.024746999144554138,0.015870999544858932,0.02376900054514408,1138006,0.0,0.0
2021-02-01 00:00:00+00:00,0.02376599982380867,0.02397100068628788,0.013782000169157982,0.016095999628305435,774944,0.0,0.0
2021-02-02 00:00:00+00:00,0.016099000349640846,0.01766500063240528,0.015275999903678894,0.017294999212026596,727089,0.0,0.0
2021-02-03 00:00:00+00:00,0.017291000112891197,0.017663000151515007,0.01551000028848648,0.0163589995354414,786207,0.0,0.0
2021-02-04 00:00:00+00:00,0.016361000016331673,0.016986999660730362,0.013868999667465687,0.014554999768733978,702878,0.0,0.0
2021-02-05 00:00:00+00:00,0.014554000459611416,0.017299000173807144,0.014298999682068825,0.016752999275922775,605588,0.0,0.0
2021-02-06 00:00:00+00:00,0.016760999336838722,0.027219999581575394,0.016478000208735466,0.025165999308228493,1410924,0.0,0.0
2021-02-07 00:00:00+00:00,0.025154000148177147,0.02528199926018715,0.01334299985319376,0.014100999571383,607113,0.0,0.0
2021-02-08 00:00:00+00:00,0.014101999811828136,0.019254999235272408,0.013092000037431717,0.014944000169634819,737577,0.0,0.0
2021-02-09 00:00:00+00:00,0.014944000169634819,0.018213000148534775,0.014913000166416168,0.016669999808073044,779473,0.0,0.0
2021-02-10 00:00:00+00:00,0.01667100004851818,0.020587999373674393,0.01658499985933304,0.018695000559091568,713411,0.0,0.0
2021-02-11 00:00:00+00:00,0.018696999177336693,0.022193999961018562,0.01696999929845333,0.017788000404834747,909511,0.0,0.0
2021-02-12 00:00:00+00:00,0.01779399998486042,0.019471000880002975,0.016387000679969788,0.018990999087691307,1017215,0.0,0.0
2021-02-13 00:00:00+00:00,0.018986999988555908,0.019386999309062958,0.016700999811291695,0.017792999744415283,795661,0.0,0.0
2021-02-14 00:00:00+00:00,0.017792999744415283,0.026468999683856964,0.017792999744415283,0.02612300030887127,1226963,0.0,0.0
2021-02-15 00:00:00+00:00,0.026120999827980995,0.026172999292612076,0.020779000595211983,0.021561000496149063,979788,0.0,0.0
2021-02-16 00:00:00+00:00,0.021564999595284462,0.023188000544905663,0.017486000433564186,0.01888200081884861,1022311,0.0,0.0
2021-02-17 00:00:00+00:00,0.01887499913573265,0.022234000265598297,0.016769999638199806,0.02222900092601776,945111,0.0,0.0
2021-02-18 00:00:00+00:00,0.022252999246120453,0.024052999913692474,0.020601000636816025,0.021289000287652016,851784,0.0,0.0
2021-02-19 00:00:00+00:00,0.02128399908542633,0.02645299956202507,0.019499000161886215,0.02407499961555004,1100792,0.0,0.0
2021-02-20 00:00:00+00:00,0.024073999375104904,0.027974000200629234,0.02165599912405014,0.022290000692009926,992703,0.0,0.0
2021-02-21 00:00:00+00:00,0.02228900045156479,0.023528000339865685,0.020615000277757645,0.021835999563336372,787203,0.0,0.0
2021-02-22 00:00:00+00:00,0.021834999322891235,0.023006999865174294,0.018466999754309654,0.020625999197363853,934669,0.0,0.0
2021-02-23 00:00:00+00:00,0.020628999918699265,0.02082899957895279,0.01662999950349331,0.019770000129938126,648832,0.0,0.0
2021-02-24 00:00:00+00:00,0.01978299953043461,0.021150000393390656,0.017556000500917435,0.020104000344872475,637279,0.0,0.0
2021-02-25 00:00:00+00:00,0.019964000210165977,0.02067199908196926,0.018449999392032623,0.01866699941456318,710641,0.0,0.0
2021-02-26 00:00:00+00:00,0.01865999959409237,0.02040800079703331,0.017292000353336334,0.01801300048828125,858348,0.0,0.0
2021-02-27 00:00:00+00:00,0.01801300048828125,0.02120400033891201,0.017139000818133354,0.0180830005556345,770886,0.0,0.0
2021-02-28 00:00:00+00:00,0.01808200031518936,0.019766999408602715,0.015653999522328377,0.019332999363541603,932677,0.0,0.0
2021-03-01 00:00:00+00:00,0.019334999844431877,0.02352299913764,0.019121000543236732,0.021364999935030937,1195102,0.0,0.0
2021-03-02 00:00:00+00:00,0.021366000175476074,0.022446999326348305,0.020230000838637352,0.02037299983203411,696644,0.0,0.0
2021-03-03 00:00:00+00:00,0.02037299983203411,0.027350999414920807,0.02035599946975708,0.02674799971282482,1150184,0.0,0.0
2021-03-04 00:00:00+00:00,0.026722999289631844,0.027029000222682953,0.022609999403357506,0.023705000057816505,1151180,0.0,0.0
2021-03-05 00:00:00+00:00,0.023706000298261642,0.02724899910390377,0.022026000544428825,0.026103999465703964,1054736,0.0,0.0
2021-03-06 00:00:00+00:00,0.0261049997061491,0.029573999345302582,0.021316999569535255,0.028379999101161957,2315287,0.0,0.0
2021-03-07 00:00:00+00:00,0.0283610001206398,0.033330000936985016,0.025296000763773918,0.032262999564409256,3483008,0.0,0.0
2021-03-08 00:00:00+00:00,0.03224100172519684,0.041873998939991,0.03224100172519684,0.03926999866962433,4073646,0.0,0.0
2021-03-09 00:00:00+00:00,0.03927500173449516,0.040382999926805496,0.034793999046087265,0.03607099875807762,3172125,0.0,0.0
2021-03-10 00:00:00+00:00,0.03606799989938736,0.048454999923706055,0.032520998269319534,0.04551199823617935,4004810,0.0,0.0
2021-03-11 00:00:00+00:00,0.04551300033926964,0.04710499942302704,0.041696999222040176,0.046870000660419464,2837679,0.0,0.0
2021-03-12 00:00:00+00:00,0.046879999339580536,0.05075199902057648,0.041211001574993134,0.04776199907064438,3254634,0.0,0.0
2021-03-13 00:00:00+00:00,0.04774099960923195,0.0650859996676445,0.04166499897837639,0.062171999365091324,5852338,0.0,0.0
2021-03-14 00:00:00+00:00,0.062171999365091324,0.07818900048732758,0.06015300005674362,0.07755500078201294,7714882,0.0,0.0
2021-03-15 00:00:00+00:00,0.07752999663352966,0.11557699739933014,0.07492800056934357,0.11403899639844894,10871513,0.0,0.0
2021-03-16 00:00:00+00:00,0.11403600126504898,0.12980300188064575,0.10068099945783615,0.11008600145578384,9127615,0.0,0.0
2021-03-17 00:00:00+00:00,0.11010800302028656,0.11030100286006927,0.07731200009584427,0.08501499891281128,6128690,0.0,0.0
2021-03-18 00:00:00+00:00,0.08503200113773346,0.11644499748945236,0.0839499980211258,0.09371200203895569,4343125,0.0,0.0
2021-03-19 00:00:00+00:00,0.09370800107717514,0.11262600123882294,0.09370800107717514,0.10594499856233597,4930544,0.0,0.0
2021-03-20 00:00:00+00:00,0.10597799718379974,0.11456599831581116,0.09739699959754944,0.10484299808740616,4336790,0.0,0.0
2021-03-21 00:00:00+00:00,0.10475300252437592,0.11698900163173676,0.09426599740982056,0.11677400022745132,4809971,0.0,0.0
2021-03-22 00:00:00+00:00,0.11689800024032593,0.17096500098705292,0.11145400255918503,0.12824800610542297,8025660,0.0,0.0
2021-03-23 00:00:00+00:00,0.12821799516677856,0.1492840051651001,0.11533199995756149,0.12508100271224976,5733330,0.0,0.0
2021-03-24 00:00:00+00:00,0.1250070035457611,0.13532400131225586,0.10292799770832062,0.1047080010175705,4684667,0.0,0.0
2021-03-25 00:00:00+00:00,0.10462599992752075,0.10668099671602249,0.09141000360250473,0.09520699828863144,4513015,0.0,0.0
2021-03-26 00:00:00+00:00,0.09518399834632874,0.12001000344753265,0.09518399834632874,0.11437699943780899,4698993,0.0,0.0
2021-03-27 00:00:00+00:00,0.1143449991941452,0.1177619993686676,0.09679999947547913,0.10196500271558762,3539706,0.0,0.0
2021-03-28 00:00:00+00:00,0.1019349992275238,0.11960899829864502,0.08386500179767609,0.1016630008816719,3789092,0.0,0.0
2021-03-29 00:00:00+00:00,0.10165499895811081,0.12512299418449402,0.08542600274085999,0.10267700254917145,5082633,0.0,0.0
2021-03-30 00:00:00+00:00,0.10267700254917145,0.11104699969291687,0.09817399829626083,0.0998620018362999,4418959,0.0,0.0
2021-03-31 00:00:00+00:00,0.09984800219535828,0.11166200041770935,0.08714299649000168,0.08799800276756287,4518415,0.0,0.0
2021-04-01 00:00:00+00:00,0.0879250019788742,0.0992090031504631,0.07198300212621689,0.08058600127696991,3045857,0.0,0.0
2021-04-02 00:00:00+00:00,0.08069299906492233,0.09015700221061707,0.06797599792480469,0.08539800345897675,3332247,0.0,0.0
2021-04-03 00:00:00+00:00,0.08544299751520157,0.0992169976234436,0.0778139978647232,0.0883290022611618,2766147,0.0,0.0
2021-04-04 00:00:00+00:00,0.08822999894618988,0.0966619998216629,0.07991600036621094,0.08373499661684036,2681235,0.0,0.0
2021-04-05 00:00:00+00:00,0.08370800316333771,0.09136199951171875,0.07442999631166458,0.0786919966340065,3035829,0.0,0.0
2021-04-06 00:00:00+00:00,0.07877799868583679,0.09043700248003006,0.07684899866580963,0.08638700097799301,2736148,0.0,0.0
2021-04-07 00:00:00+00:00,0.0863569974899292,0.09458500146865845,0.07329600304365158,0.09136799722909927,2924107,0.0,0.0
2021-04-08 00:00:00+00:00,0.0911720022559166,0.10518500208854675,0.08041500300168991,0.08585300296545029,3492934,0.0,0.0
2021-04-09 00:00:00+00:00,0.08586899936199188,0.09293799847364426,0.07171499729156494,0.07920599728822708,3018071,0.0,0.0
2021-04-10 00:00:00+00:00,0.07919099926948547,0.08288999646902084,0.0712290033698082,0.07401599735021591,2678220,0.0,0.0
2021-04-11 00:00:00+00:00,0.074024997651577,0.09339399635791779,0.07181599736213684,0.09339399635791779,2443812,0.0,0.0
2021-04-12 00:00:00+00:00,0.09339600056409836,0.10112199932336807,0.07301399856805801,0.08549799770116806,3301070,0.0,0.0
2021-04-13 00:00:00+00:00,0.08815500140190125,0.08912300318479538,0.06762000173330307,0.07080800086259842,3757306,0.0,0.0
2021-04-14 00:00:00+00:00,0.07084999978542328,0.08901999890804291,0.06850899755954742,0.07136400043964386,2891158,0.0,0.0
2021-04-15 00:00:00+00:00,0.07138600200414658,0.10114700347185135,0.07040700316429138,0.09679000079631805,2608172,0.0,0.0
2021-04-16 00:00:00+00:00,0.09682100266218185,0.10085800290107727,0.06830000132322311,0.07023199647665024,1482157,0.0,0.0
2021-04-17 00:00:00+00:00,0.07018899917602539,0.08458700031042099,0.06630399823188782,0.06630399823188782,2205944,0.0,0.0
2021-04-18 00:00:00+00:00,0.06624200195074081,0.08046799898147583,0.053109001368284225,0.06837400048971176,3705686,0.0,0.0
2021-04-19 00:00:00+00:00,0.06840600073337555,0.08534800261259079,0.05398600175976753,0.0707089975476265,3032934,0.0,0.0
2021-04-20 00:00:00+00:00,0.07076600193977356,0.09754200279712677,0.06046599894762039,0.0936179980635643,3558481,0.0,0.0
2021-04-21 00:00:00+00:00,0.09375499933958054,0.10977700352668762,0.07963299751281738,0.09385699778795242,3872496,0.0,0.0
2021-04-22 00:00:00+00:00,0.09393899887800217,0.10826099663972855,0.08933500200510025,0.09306800365447998,3475878,0.0,0.0
2021-04-23 00:00:00+00:00,0.09297399967908859,0.09495499730110168,0.07312499731779099,0.07746999710798264,2890894,0.0,0.0
2021-04-24 00:00:00+00:00,0.0774340033531189,0.08297400176525116,0.06561300158500671,0.07894299924373627,2287770,0.0,0.0
2021-04-25 00:00:00+00:00,0.0788630023598671,0.08197099715471268,0.06419499963521957,0.07358799874782562,1912267,0.0,0.0
2021-04-26 00:00:00+00:00,0.07366800308227539,0.08788300305604935,0.0659480020403862,0.08431799709796906,2436762,0.0,0.0
2021-04-27 00:00:00+00:00,0.08425799757242203,0.08589799702167511,0.0681850016117096,0.07750499993562698,2063722,0.0,0.0
2021-04-28 00:00:00+00:00,0.07755900174379349,0.08152399957180023,0.07310699671506882,0.07730100303888321,2624560,0.0,0.0
2021-04-29 00:00:00+00:00,0.07732000201940536,0.08499400317668915,0.0725179985165596,0.0729999989271164,2485629,0.0,0.0
2021-04-30 00:00:00+00:00,0.0729760006070137,0.07967700064182281,0.06994900107383728,0.07217700034379959,2388033,0.0,0.0
2021-05-01 00:00:00+00:00,0.07217799872159958,0.08575399965047836,0.06467700004577637,0.07807700335979462,2390710,0.0,0.0
2021-05-02 00:00:00+00:00,0.07806199789047241,0.08807799965143204,0.060113001614809036,0.0695509985089302,2565953,0.0,0.0
2021-05-03 00:00:00+00:00,0.06986299902200699,0.08910799771547318,0.059230998158454895,0.06996800005435944,2395735,0.0,0.0
2021-05-04 00:00:00+00:00,0.07006700336933136,0.07628899812698364,0.05716999992728233,0.06941799819469452,2008079,0.0,0.0
2021-05-05 00:00:00+00:00,0.06964600086212158,0.10150299966335297,0.05597899854183197,0.09948600083589554,2826876,0.0,0.0
2021-05-06 00:00:00+00:00,0.09954400360584259,0.10014200210571289,0.0647049993276596,0.09618200361728668,2333936,0.0,0.0
2021-05-07 00:00:00+00:00,0.09616100043058395,0.10720399767160416,0.060816001147031784,0.08870500326156616,2518750,0.0,0.0
2021-05-08 00:00:00+00:00,0.08869100362062454,0.10955999791622162,0.060961998999118805,0.07389499992132187,2659492,0.0,0.0
2021-05-09 00:00:00+00:00,0.07391099631786346,0.10724099725484848,0.06039699912071228,0.06193000078201294,2464226,0.0,0.0
2021-05-10 00:00:00+00:00,0.06191699951887131,0.09804999828338623,0.05952800065279007,0.06417600065469742,2267267,0.0,0.0
2021-05-11 00:00:00+00:00,0.0641769990324974,0.08742699772119522,0.0550369992852211,0.0816819965839386,2107336,0.0,0.0
2021-05-12 00:00:00+00:00,0.08168499916791916,0.09594500064849854,0.058343999087810516,0.08466999977827072,1813056,0.0,0.0
2021-05-13 00:00:00+00:00,0.08381099998950958,0.08652999997138977,0.04914100095629692,0.07017900049686432,1815330,0.0,0.0
2021-05-14 00:00:00+00:00,0.07018399983644485,0.07961300015449524,0.06004999950528145,0.06683699786663055,1670449,0.0,0.0
2021-05-15 00:00:00+00:00,0.066880002617836,0.06919299811124802,0.055309001356363297,0.06377100199460983,1619209,0.0,0.0
2021-05-16 00:00:00+00:00,0.06361199915409088,0.06897100061178207,0.05579499900341034,0.059696000069379807,734499,0.0,0.0
2021-05-17 00:00:00+00:00,0.05972199887037277,0.0668649971485138,0.0502609983086586,0.053210001438856125,1283603,0.0,0.0
2021-05-18 00:00:00+00:00,0.05341999977827072,0.06000899896025658,0.04406899958848953,0.04500799998641014,1563313,0.0,0.0
2021-05-19 00:00:00+00:00,0.04500500112771988,0.04817400127649307,0.03202399984002113,0.0384799987077713,1475846,0.0,0.0
2021-05-20 00:00:00+00:00,0.03828300163149834,0.050689999014139175,0.03193400055170059,0.03829000145196915,1561663,0.0,0.0
2021-05-21 00:00:00+00:00,0.03830699995160103,0.050579000264406204,0.030573999509215355,0.03419499844312668,1717770,0.0,0.0
2021-05-22 00:00:00+00:00,0.03428100049495697,0.051201000809669495,0.028509000316262245,0.03179699927568436,1907208,0.0,0.0
2021-05-23 00:00:00+00:00,0.03182800114154816,0.05054600164294243,0.01951799914240837,0.040754999965429306,2471448,0.0,0.0
2021-05-24 00:00:00+00:00,0.0406389981508255,0.04206699877977371,0.029215000569820404,0.03068000078201294,1710159,0.0,0.0
2021-05-25 00:00:00+00:00,0.03074299916625023,0.04088199883699417,0.02830900065600872,0.03339499980211258,1434236,0.0,0.0
2021-05-26 00:00:00+00:00,0.03346500173211098,0.04130199924111366,0.029625000432133675,0.03136900067329407,1192198,0.0,0.0
2021-05-27 00:00:00+00:00,0.03138900175690651,0.03719399869441986,0.028044000267982483,0.03149000182747841,1381949,0.0,0.0
2021-05-28 00:00:00+00:00,0.031498998403549194,0.03604400157928467,0.02291099913418293,0.026430999860167503,1267182,0.0,0.0
2021-05-29 00:00:00+00:00,0.026433000341057777,0.034922000020742416,0.022647999227046967,0.025324000045657158,893619,0.0,0.0
2021-05-30 00:00:00+00:00,0.025352999567985535,0.03458400070667267,0.02303200028836727,0.025249000638723373,701737,0.0,0.0
2021-05-31 00:00:00+00:00,0.02524299919605255,0.02875100076198578,0.02386699989438057,0.02628299966454506,607573,0.0,0.0
2021-06-01 00:00:00+00:00,0.026334000751376152,0.02913299947977066,0.022773999720811844,0.027476999908685684,937081,0.0,0.0
2021-06-02 00:00:00+00:00,0.027495000511407852,0.02894899994134903,0.023716000840067863,0.024546999484300613,947890,0.0,0.0
2021-06-03 00:00:00+00:00,0.024538999423384666,0.03432299941778183,0.021913999691605568,0.027692999690771103,888273,0.0,0.0
2021-06-04 00:00:00+00:00,0.027710000053048134,0.032003000378608704,0.023976000025868416,0.02622699923813343,847403,0.0,0.0
2021-06-05 00:00:00+00:00,0.02621700055897236,0.03213300183415413,0.022360999137163162,0.02261199988424778,752770,0.0,0.0
2021-06-06 00:00:00+00:00,0.022621000185608864,0.026750000193715096,0.020343000069260597,0.020750999450683594,772718,0.0,0.0
2021-06-07 00:00:00+00:00,0.020754000172019005,0.02610900066792965,0.02039100043475628,0.020533999428153038,786782,0.0,0.0
2021-06-08 00:00:00+00:00,0.020524000748991966,0.029695000499486923,0.02029299922287464,0.02632099948823452,875086,0.0,0.0
2021-06-09 00:00:00+00:00,0.026305999606847763,0.02806999906897545,0.01926499977707863,0.02456500008702278,837342,0.0,0.0
2021-06-10 00:00:00+00:00,0.02458599954843521,0.03408699855208397,0.021556999534368515,0.026281999424099922,845912,0.0,0.0
2021-06-11 00:00:00+00:00,0.026305999606847763,0.028297999873757362,0.020197000354528427,0.02116899937391281,745746,0.0,0.0
2021-06-12 00:00:00+00:00,0.021175000816583633,0.023885000497102737,0.019355999305844307,0.020157000049948692,347137,0.0,0.0
2021-06-13 00:00:00+00:00,0.020159000530838966,0.03108000010251999,0.01968899928033352,0.02502099983394146,459126,0.0,0.0
2021-06-14 00:00:00+00:00,0.02501799911260605,0.030784999951720238,0.022995999082922935,0.02539999969303608,814094,0.0,0.0
2021-06-15 00:00:00+00:00,0.030194999650120735,0.03316999971866608,0.023173000663518906,0.02814899943768978,895303,0.0,0.0
2021-06-16 00:00:00+00:00,0.024271000176668167,0.030912000685930252,0.023571999743580818,0.027254000306129456,812198,0.0,0.0
2021-06-17 00:00:00+00:00,0.02726699970662594,0.03156999871134758,0.024567000567913055,0.0305160004645586,823344,0.0,0.0
2021-06-18 00:00:00+00:00,0.030525000765919685,0.03244800120592117,0.02237500064074993,0.022985000163316727,663145,0.0,0.0
2021-06-19 00:00:00+00:00,0.022982999682426453,0.02953300066292286,0.02220500074326992,0.027178000658750534,748559,0.0,0.0
2021-06-20 00:00:00+00:00,0.0272000003606081,0.02917799912393093,0.022002000361680984,0.026798000559210777,794750,0.0,0.0
2021-06-21 00:00:00+00:00,0.02679700031876564,0.02679700031876564,0.02056499943137169,0.023065000772476196,980819,0.0,0.0
2021-06-22 00:00:00+00:00,0.02308100089430809,0.024577999487519264,0.018185000866651535,0.021585000678896904,772500,0.0,0.0
2021-06-23 00:00:00+00:00,0.021602999418973923,0.02676999941468239,0.020716000348329544,0.02558399923145771,880513,0.0,0.0
2021-06-24 00:00:00+00:00,0.024560999125242233,0.026993000879883766,0.020545000210404396,0.024184999987483025,658985,0.0,0.0
2021-06-25 00:00:00+00:00,0.02417599968612194,0.026027999818325043,0.02012999914586544,0.023174000903964043,708399,0.0,0.0
2021-06-26 00:00:00+00:00,0.02316400036215782,0.024317000061273575,0.01959400065243244,0.0203660000115633,658590,0.0,0.0
2021-06-27 00:00:00+00:00,0.020410999655723572,0.026260999962687492,0.019905000925064087,0.025661999359726906,732852,0.0,0.0
2021-06-28 00:00:00+00:00,0.02570500038564205,0.028060000389814377,0.021942000836133957,0.022771000862121582,720837,0.0,0.0
2021-06-29 00:00:00+00:00,0.022758999839425087,0.027393000200390816,0.02227500081062317,0.025283999741077423,826642,0.0,0.0
2021-06-30 00:00:00+00:00,0.025239000096917152,0.0275689996778965,0.021539000794291496,0.02477099932730198,911951,0.0,0.0
2021-07-01 00:00:00+00:00,0.024786999449133873,0.02542399987578392,0.021229000762104988,0.021266000345349312,778414,0.0,0.0
2021-07-02 00:00:00+00:00,0.021290000528097153,0.02781200036406517,0.020796999335289,0.027497999370098114,730687,0.0,0.0
2021-07-03 00:00:00+00:00,0.027494000270962715,0.027898000553250313,0.021763000637292862,0.025679999962449074,970525,0.0,0.0
2021-07-04 00:00:00+00:00,0.025675000622868538,0.0276699997484684,0.02459000051021576,0.027334999293088913,897555,0.0,0.0
2021-07-05 00:00:00+00:00,0.027341999113559723,0.027566999197006226,0.022773999720811844,0.02304000034928322,914499,0.0,0.0
2021-07-06 00:00:00+00:00,0.0229909997433424,0.03446599841117859,0.022379999980330467,0.032395001500844955,859291,0.0,0.0
2021-07-07 00:00:00+00:00,0.03237500041723251,0.03557400032877922,0.03071100078523159,0.03399199992418289,764565,0.0,0.0
