TIMESTAMP,ADF_OPEN_PRICE_USD,ADF_HIGH_PRICE_USD,ADF_LOW_PRICE_USD,ADF_CLOSE_PRICE_USD,ADF_VOLUME_USD,ADF_DIVIDENDS_USD,ADF_STOCK_SPLITS_USD
2023-09-22 00:00:00+00:00,5.434737205505371,5.614512920379639,5.419198036193848,5.5543599128723145,808232,0.0,0.0
2023-09-23 00:00:00+00:00,5.554080009460449,5.643155097961426,5.554080009460449,5.636148929595947,821877,0.0,0.0
2023-09-24 00:00:00+00:00,5.636104106903076,5.83921480178833,5.626204013824463,5.774697780609131,930505,0.0,0.0
2023-09-25 00:00:00+00:00,5.774800777435303,5.836029052734375,5.769261837005615,5.83091402053833,944469,0.0,0.0
2023-09-26 00:00:00+00:00,5.83076810836792,5.857264995574951,5.804498195648193,5.839011192321777,979374,0.0,0.0
2023-09-27 00:00:00+00:00,5.838846206665039,5.855043888092041,5.820129871368408,5.825724124908447,887872,0.0,0.0
2023-09-28 00:00:00+00:00,5.825603008270264,5.8568010330200195,5.821387767791748,5.845427989959717,760065,0.0,0.0
2023-09-29 00:00:00+00:00,5.845553874969482,5.86956787109375,5.8401007652282715,5.85682487487793,740977,0.0,0.0
2023-09-30 00:00:00+00:00,5.8568549156188965,5.927746772766113,5.8551201820373535,5.900856971740723,732077,0.0,0.0
2023-10-01 00:00:00+00:00,5.900664806365967,5.915440082550049,5.855053901672363,5.89350700378418,742137,0.0,0.0
2023-10-02 00:00:00+00:00,5.8931450843811035,5.906685829162598,5.856557846069336,5.860414028167725,751437,0.0,0.0
2023-10-03 00:00:00+00:00,5.860023021697998,5.8658928871154785,5.793696880340576,5.832362174987793,868267,0.0,0.0
2023-10-04 00:00:00+00:00,5.832183837890625,5.832183837890625,5.765260219573975,5.78301477432251,626753,0.0,0.0
2023-10-05 00:00:00+00:00,5.783180236816406,5.791492938995361,5.762712001800537,5.7649102210998535,631692,0.0,0.0
2023-10-06 00:00:00+00:00,5.765069007873535,5.787731170654297,5.7582597732543945,5.7640252113342285,482205,0.0,0.0
2023-10-07 00:00:00+00:00,5.764108180999756,5.792144775390625,5.758738994598389,5.784119129180908,505908,0.0,0.0
2023-10-08 00:00:00+00:00,5.784253120422363,5.797945976257324,5.7688069343566895,5.7830400466918945,515838,0.0,0.0
2023-10-09 00:00:00+00:00,5.783021926879883,5.794134140014648,5.772159099578857,5.782564163208008,655095,0.0,0.0
2023-10-10 00:00:00+00:00,5.782454013824463,5.795901775360107,5.775808811187744,5.790114879608154,614223,0.0,0.0
2023-10-11 00:00:00+00:00,5.790003776550293,5.804236888885498,5.77762508392334,5.787333965301514,638104,0.0,0.0
2023-10-12 00:00:00+00:00,5.786919116973877,5.807949066162109,5.784633159637451,5.7879228591918945,626760,0.0,0.0
2023-10-13 00:00:00+00:00,5.78774881362915,5.814058780670166,5.786550998687744,5.796661853790283,655143,0.0,0.0
2023-10-14 00:00:00+00:00,5.796666145324707,5.8231987953186035,5.79546594619751,5.805871963500977,459167,0.0,0.0
2023-10-15 00:00:00+00:00,5.805970191955566,5.811442852020264,5.785121917724609,5.7945427894592285,666875,0.0,0.0
2023-10-16 00:00:00+00:00,5.794680118560791,5.843904972076416,5.789464950561523,5.800221920013428,572338,0.0,0.0
2023-10-17 00:00:00+00:00,5.80000114440918,5.817877769470215,5.79409122467041,5.807785987854004,624878,0.0,0.0
2023-10-18 00:00:00+00:00,5.807783126831055,5.832296848297119,5.796957015991211,5.802382946014404,1220628,0.0,0.0
2023-10-19 00:00:00+00:00,5.802425861358643,5.807720184326172,5.787285804748535,5.800442218780518,867370,0.0,0.0
2023-10-20 00:00:00+00:00,5.800477981567383,5.819672107696533,5.78665018081665,5.7926459312438965,1057060,0.0,0.0
2023-10-21 00:00:00+00:00,5.792270183563232,5.81955099105835,5.787362098693848,5.787659168243408,1077873,0.0,0.0
2023-10-22 00:00:00+00:00,5.787522792816162,5.805507183074951,5.766743183135986,5.801599025726318,725969,0.0,0.0
2023-10-23 00:00:00+00:00,5.7940897941589355,5.836984157562256,5.784274101257324,5.814900875091553,565294,0.0,0.0
2023-10-24 00:00:00+00:00,5.815622806549072,5.9395670890808105,5.640780925750732,5.808359146118164,615684,0.0,0.0
2023-10-25 00:00:00+00:00,5.85406494140625,5.977081775665283,5.651586055755615,5.722280979156494,546332,0.0,0.0
2023-10-26 00:00:00+00:00,5.722527027130127,6.049079895019531,5.6728081703186035,5.864943981170654,559365,0.0,0.0
2023-10-27 00:00:00+00:00,5.865340232849121,6.094719886779785,5.746543884277344,5.958072185516357,552510,0.0,0.0
2023-10-28 00:00:00+00:00,5.953545093536377,6.042205810546875,5.875470161437988,5.964447021484375,577311,0.0,0.0
2023-10-29 00:00:00+00:00,5.964570045471191,6.236492156982422,5.760889053344727,6.083103179931641,720352,0.0,0.0
2023-10-30 00:00:00+00:00,6.0824480056762695,6.2384419441223145,5.93234395980835,6.106584072113037,463933,0.0,0.0
2023-10-31 00:00:00+00:00,6.106649875640869,6.6438751220703125,6.047767162322998,6.578138828277588,889561,0.0,0.0
2023-11-01 00:00:00+00:00,6.577834129333496,6.648177146911621,6.274627208709717,6.476502895355225,925445,0.0,0.0
2023-11-02 00:00:00+00:00,6.477065086364746,6.684219837188721,6.331826210021973,6.485411167144775,866210,0.0,0.0
2023-11-03 00:00:00+00:00,6.484910011291504,7.027790069580078,6.456427097320557,7.013393878936768,861249,0.0,0.0
2023-11-04 00:00:00+00:00,7.013392925262451,7.250743865966797,6.8715901374816895,7.056625843048096,992878,0.0,0.0
2023-11-05 00:00:00+00:00,7.067140102386475,7.345248222351074,6.959280967712402,7.257050037384033,861605,0.0,0.0
2023-11-06 00:00:00+00:00,7.237639904022217,7.3848490715026855,7.045429229736328,7.161993026733398,978753,0.0,0.0
2023-11-07 00:00:00+00:00,7.1618828773498535,7.207991123199463,7.140687942504883,7.182476043701172,829136,0.0,0.0
2023-11-08 00:00:00+00:00,7.183145999908447,7.408790111541748,7.034249782562256,7.278138160705566,922799,0.0,0.0
2023-11-09 00:00:00+00:00,7.257040023803711,7.462797164916992,7.067488193511963,7.236053943634033,1017501,0.0,0.0
2023-11-10 00:00:00+00:00,7.231852054595947,7.467073917388916,7.10731315612793,7.426650047302246,1176719,0.0,0.0
2023-11-11 00:00:00+00:00,7.408977031707764,7.556697845458984,7.2232441902160645,7.400415897369385,979525,0.0,0.0
2023-11-12 00:00:00+00:00,7.401093006134033,7.575584888458252,7.195674896240234,7.4442138671875,912575,0.0,0.0
2023-11-13 00:00:00+00:00,7.447318077087402,8.538732528686523,7.4192118644714355,7.961087226867676,1107384,0.0,0.0
2023-11-14 00:00:00+00:00,7.961977005004883,8.456817626953125,7.850251197814941,8.098343849182129,1210983,0.0,0.0
2023-11-15 00:00:00+00:00,8.097661972045898,8.21345329284668,7.832332134246826,7.952517032623291,3251068,0.0,0.0
2023-11-16 00:00:00+00:00,7.9528422355651855,8.036542892456055,7.5801591873168945,7.650670051574707,2180865,0.0,0.0
2023-11-17 00:00:00+00:00,7.650509834289551,7.6546711921691895,7.399042129516602,7.410219192504883,1048597,0.0,0.0
2023-11-18 00:00:00+00:00,7.412324905395508,7.412604808807373,7.18267822265625,7.314291954040527,808520,0.0,0.0
2023-11-19 00:00:00+00:00,7.314209938049316,7.35073184967041,7.162007808685303,7.1648359298706055,838611,0.0,0.0
2023-11-20 00:00:00+00:00,7.1643218994140625,7.166165828704834,5.148628234863281,5.855708122253418,3109658,0.0,0.0
2023-11-21 00:00:00+00:00,5.855781078338623,5.856465816497803,5.565303802490234,5.569023132324219,3951891,0.0,0.0
2023-11-22 00:00:00+00:00,5.56813383102417,5.730896949768066,5.566825866699219,5.6993818283081055,3465636,0.0,0.0
2023-11-23 00:00:00+00:00,5.699313163757324,5.741700172424316,5.4611310958862305,5.584671974182129,3397969,0.0,0.0
2023-11-24 00:00:00+00:00,5.58538293838501,5.796152114868164,5.497588157653809,5.711489200592041,4359447,0.0,0.0
2023-11-25 00:00:00+00:00,5.710478782653809,5.795806884765625,5.594141006469727,5.706095218658447,4812687,0.0,0.0
2023-11-26 00:00:00+00:00,5.705836772918701,5.853707790374756,5.682686805725098,5.756527900695801,4064756,0.0,0.0
2023-11-27 00:00:00+00:00,5.756455898284912,5.804393768310547,5.644099235534668,5.657759189605713,2636337,0.0,0.0
2023-11-28 00:00:00+00:00,5.65781307220459,5.892455101013184,5.6453728675842285,5.702063083648682,782627,0.0,0.0
2023-11-29 00:00:00+00:00,5.701897144317627,5.732801914215088,5.549026012420654,5.592331886291504,826923,0.0,0.0
2023-11-30 00:00:00+00:00,5.592322826385498,5.614128112792969,5.550747871398926,5.600128173828125,1244128,0.0,0.0
2023-12-01 00:00:00+00:00,5.600179195404053,5.639362812042236,5.552893161773682,5.590084075927734,1403025,0.0,0.0
2023-12-02 00:00:00+00:00,5.589500904083252,5.650224208831787,5.550690174102783,5.553201198577881,1387454,0.0,0.0
2023-12-03 00:00:00+00:00,5.553366184234619,5.652340888977051,5.547063827514648,5.639730930328369,1494702,0.0,0.0
2023-12-04 00:00:00+00:00,5.62131404876709,5.670306205749512,5.611238956451416,5.660398960113525,1649985,0.0,0.0
2023-12-05 00:00:00+00:00,5.6605048179626465,5.675130844116211,5.562679767608643,5.568164825439453,1453583,0.0,0.0
2023-12-06 00:00:00+00:00,5.568312168121338,5.610762119293213,5.486151218414307,5.559463977813721,599343,0.0,0.0
2023-12-07 00:00:00+00:00,5.559392929077148,5.595321178436279,5.436456203460693,5.5097551345825195,597078,0.0,0.0
2023-12-08 00:00:00+00:00,5.509547233581543,5.552661895751953,5.370727062225342,5.440241813659668,621485,0.0,0.0
2023-12-09 00:00:00+00:00,5.440514087677002,5.456459999084473,5.275745868682861,5.321997165679932,551140,0.0,0.0
2023-12-10 00:00:00+00:00,5.321926116943359,5.343373775482178,5.091607093811035,5.180307865142822,475263,0.0,0.0
2023-12-11 00:00:00+00:00,5.180173873901367,5.197422981262207,5.061966896057129,5.1703081130981445,596813,0.0,0.0
2023-12-12 00:00:00+00:00,5.1700439453125,5.175490856170654,5.016808032989502,5.0852131843566895,610358,0.0,0.0
2023-12-13 00:00:00+00:00,5.085322856903076,5.110592842102051,5.004833221435547,5.091310977935791,633237,0.0,0.0
2023-12-14 00:00:00+00:00,5.090974807739258,5.239463806152344,4.980999946594238,5.025381088256836,596207,0.0,0.0
2023-12-15 00:00:00+00:00,5.0255208015441895,5.142347812652588,4.982954978942871,5.0714430809021,623379,0.0,0.0
2023-12-16 00:00:00+00:00,5.071487903594971,5.127357006072998,4.962799072265625,5.07581901550293,654760,0.0,0.0
2023-12-17 00:00:00+00:00,5.0757551193237305,5.126216888427734,4.993161201477051,5.02384090423584,591609,0.0,0.0
2023-12-18 00:00:00+00:00,5.024868011474609,5.13306188583374,4.968316078186035,5.129514217376709,600918,0.0,0.0
2023-12-19 00:00:00+00:00,5.128641128540039,5.214328765869141,5.061314105987549,5.1753997802734375,684676,0.0,0.0
2023-12-20 00:00:00+00:00,5.175814151763916,5.261207103729248,5.074269771575928,5.208020210266113,751658,0.0,0.0
2023-12-21 00:00:00+00:00,5.207900047302246,5.209825038909912,3.694607973098755,3.7636799812316895,754787,0.0,0.0
2023-12-22 00:00:00+00:00,3.763284921646118,4.020686149597168,3.6835899353027344,3.7926459312438965,631704,0.0,0.0
2023-12-23 00:00:00+00:00,3.7867228984832764,3.825547933578491,3.648145914077759,3.7504971027374268,602488,0.0,0.0
2023-12-24 00:00:00+00:00,3.751215934753418,4.19499397277832,3.672415018081665,3.8076109886169434,652049,0.0,0.0
2023-12-25 00:00:00+00:00,3.8077800273895264,4.108180999755859,3.6760919094085693,3.9628539085388184,647477,0.0,0.0
2023-12-26 00:00:00+00:00,3.9648818969726562,4.037659168243408,3.8024098873138428,3.839729070663452,698014,0.0,0.0
2023-12-27 00:00:00+00:00,3.8456900119781494,4.96592903137207,2.2171521186828613,2.3111538887023926,1473731,0.0,0.0
2023-12-28 00:00:00+00:00,2.310926914215088,2.3479390144348145,0.8635839819908142,1.2411789894104004,1295361,0.0,0.0
2023-12-29 00:00:00+00:00,1.2413990497589111,1.2789700031280518,0.9153569936752319,0.9831879734992981,358679,0.0,0.0
2023-12-30 00:00:00+00:00,0.9831470251083374,1.0977979898452759,0.8362569808959961,0.9025089740753174,285575,0.0,0.0
2023-12-31 00:00:00+00:00,0.902534008026123,1.2331140041351318,0.9023669958114624,1.0772939920425415,327510,0.0,0.0
2024-01-01 00:00:00+00:00,1.077252984046936,1.0869430303573608,0.9841709733009338,0.9954190254211426,236443,0.0,0.0
2024-01-02 00:00:00+00:00,0.9954469799995422,1.014564037322998,0.9257590174674988,0.942359983921051,277503,0.0,0.0
2024-01-03 00:00:00+00:00,0.9424340128898621,1.0565979480743408,0.9326469898223877,0.9946190118789673,267767,0.0,0.0
2024-01-04 00:00:00+00:00,0.9945690035820007,1.091907024383545,0.9943479895591736,1.0416959524154663,278749,0.0,0.0
2024-01-05 00:00:00+00:00,1.041774034500122,1.1956599950790405,1.0416749715805054,1.193647027015686,331296,0.0,0.0
2024-01-06 00:00:00+00:00,1.2131069898605347,1.8457870483398438,1.2131069898605347,1.499385952949524,694184,0.0,0.0
2024-01-07 00:00:00+00:00,1.499675989151001,1.970721960067749,1.3409019708633423,1.7426680326461792,846977,0.0,0.0
2024-01-08 00:00:00+00:00,1.7427070140838623,1.7432429790496826,1.3521740436553955,1.427549958229065,497004,0.0,0.0
2024-01-09 00:00:00+00:00,1.427428960800171,1.4279149770736694,1.221153974533081,1.2322609424591064,287493,0.0,0.0
2024-01-10 00:00:00+00:00,1.2325270175933838,1.43026602268219,1.229112982749939,1.3824650049209595,265535,0.0,0.0
2024-01-11 00:00:00+00:00,1.3823779821395874,1.4743399620056152,1.3001279830932617,1.3048410415649414,312808,0.0,0.0
