TIMESTAMP,STREAM30172_OPEN_PRICE_USD,STREAM30172_HIGH_PRICE_USD,STREAM30172_LOW_PRICE_USD,STREAM30172_CLOSE_PRICE_USD,STREAM30172_VOLUME_USD,STREAM30172_DIVIDENDS_USD,STREAM30172_STOCK_SPLITS_USD
2024-10-27 00:00:00+00:00,0.00343000004068017,0.0037539999466389418,0.00343000004068017,0.0037539999466389418,397,0.0,0.0
2024-10-28 00:00:00+00:00,0.0037539999466389418,0.004002000205218792,0.0036879999097436666,0.004002000205218792,776,0.0,0.0
2024-10-29 00:00:00+00:00,0.004002000205218792,0.00406600022688508,0.003914000000804663,0.003914000000804663,161,0.0,0.0
2024-10-30 00:00:00+00:00,0.003914000000804663,0.0039470000192523,0.0037869999650865793,0.0037879999727010727,98,0.0,0.0
2024-10-31 00:00:00+00:00,0.0037879999727010727,0.0037879999727010727,0.0036770000588148832,0.0036770000588148832,4,0.0,0.0
2024-11-01 00:00:00+00:00,0.0036770000588148832,0.003776000114157796,0.00355300004594028,0.00355300004594028,317,0.0,0.0
2024-11-02 00:00:00+00:00,0.00355300004594028,0.003582000033929944,0.003495000069960952,0.003495000069960952,13,0.0,0.0
2024-11-03 00:00:00+00:00,0.003495000069960952,0.0035149999894201756,0.003134000115096569,0.003134000115096569,1432,0.0,0.0
2024-11-04 00:00:00+00:00,0.003134000115096569,0.003134000115096569,0.002560999942943454,0.002560999942943454,453,0.0,0.0
2024-11-05 00:00:00+00:00,0.002560999942943454,0.0026100000832229853,0.0025599999353289604,0.002583000110462308,288,0.0,0.0
2024-11-06 00:00:00+00:00,0.002583000110462308,0.0030849999748170376,0.002583000110462308,0.0030849999748170376,554,0.0,0.0
2024-11-07 00:00:00+00:00,0.0030849999748170376,0.003232999937608838,0.0030849999748170376,0.0032110000029206276,47,0.0,0.0
2024-11-08 00:00:00+00:00,0.0032110000029206276,0.003918999806046486,0.0032110000029206276,0.0037879999727010727,2292,0.0,0.0
2024-11-09 00:00:00+00:00,0.0038109999150037766,0.0038980001118034124,0.0037799999117851257,0.00380500010214746,82,0.0,0.0
2024-11-10 00:00:00+00:00,0.00380500010214746,0.004234000109136105,0.00380500010214746,0.004126999992877245,672,0.0,0.0
2024-11-11 00:00:00+00:00,0.004126999992877245,0.004393999930471182,0.003693999955430627,0.0037269999738782644,1878,0.0,0.0
2024-11-12 00:00:00+00:00,0.0037899999879300594,0.0037899999879300594,0.0035250000655651093,0.003601999953389168,113,0.0,0.0
2024-11-13 00:00:00+00:00,0.003601999953389168,0.004219000227749348,0.003461000043898821,0.003971000202000141,1385,0.0,0.0
2024-11-14 00:00:00+00:00,0.003971000202000141,0.004149000160396099,0.003930000122636557,0.003961999900639057,615,0.0,0.0
2024-11-15 00:00:00+00:00,0.003961999900639057,0.004089000169187784,0.0039450000040233135,0.004036999773234129,461,0.0,0.0
2024-11-16 00:00:00+00:00,0.004102999810129404,0.004201999865472317,0.004021999891847372,0.0041680000722408295,441,0.0,0.0
2024-11-17 00:00:00+00:00,0.0041680000722408295,0.00471000000834465,0.0041589997708797455,0.00457100011408329,678,0.0,0.0
2024-11-18 00:00:00+00:00,0.00457100011408329,0.004749000072479248,0.004083999898284674,0.004083999898284674,1342,0.0,0.0
2024-11-19 00:00:00+00:00,0.004083999898284674,0.004147999919950962,0.004081000108271837,0.004097000230103731,72,0.0,0.0
2024-11-20 00:00:00+00:00,0.004097000230103731,0.004097000230103731,0.003900999901816249,0.003951000049710274,295,0.0,0.0
2024-11-21 00:00:00+00:00,0.003951000049710274,0.004497000016272068,0.003951000049710274,0.00431300001218915,3354,0.0,0.0
2024-11-22 00:00:00+00:00,0.00431300001218915,0.004585000220686197,0.004234999883919954,0.004437000025063753,1713,0.0,0.0
2024-11-23 00:00:00+00:00,0.004437000025063753,0.004503000061959028,0.004234999883919954,0.004234999883919954,528,0.0,0.0
2024-11-24 00:00:00+00:00,0.004234999883919954,0.004234999883919954,0.004038999788463116,0.004038999788463116,236,0.0,0.0
2024-11-25 00:00:00+00:00,0.004038999788463116,0.009436000138521194,0.004038999788463116,0.009436000138521194,16631,0.0,0.0
2024-11-26 00:00:00+00:00,0.009436000138521194,0.012234999798238277,0.00546099990606308,0.0056489999406039715,17906,0.0,0.0
2024-11-27 00:00:00+00:00,0.0056489999406039715,0.0056489999406039715,0.004757999908179045,0.005301999859511852,4093,0.0,0.0
2024-11-28 00:00:00+00:00,0.005361999850720167,0.005503000225871801,0.004918000195175409,0.004918000195175409,1437,0.0,0.0
2024-11-29 00:00:00+00:00,0.004918000195175409,0.0049760001711547375,0.00472299987450242,0.004953000228852034,1702,0.0,0.0
2024-11-30 00:00:00+00:00,0.004953000228852034,0.004970999900251627,0.004863000009208918,0.004863000009208918,77,0.0,0.0
2024-12-01 00:00:00+00:00,0.004863000009208918,0.004863000009208918,0.004676999989897013,0.004732999950647354,490,0.0,0.0
2024-12-02 00:00:00+00:00,0.0047599999234080315,0.0047599999234080315,0.00443900004029274,0.00443900004029274,36,0.0,0.0
2024-12-03 00:00:00+00:00,0.00443900004029274,0.004654999822378159,0.004397000186145306,0.004654999822378159,185,0.0,0.0
2024-12-04 00:00:00+00:00,0.004654999822378159,0.004654999822378159,0.00445100013166666,0.0045090001076459885,86,0.0,0.0
2024-12-05 00:00:00+00:00,0.0045090001076459885,0.004718000069260597,0.004341000225394964,0.004341000225394964,391,0.0,0.0
2024-12-06 00:00:00+00:00,0.004507000092417002,0.004507000092417002,0.004416000097990036,0.004461999982595444,65,0.0,0.0
2024-12-07 00:00:00+00:00,0.004461999982595444,0.004567000083625317,0.004424999933689833,0.004567000083625317,103,0.0,0.0
2024-12-08 00:00:00+00:00,0.004567000083625317,0.005140000022947788,0.004567000083625317,0.004801000002771616,653,0.0,0.0
2024-12-09 00:00:00+00:00,0.004809000063687563,0.004809000063687563,0.004656000062823296,0.004809000063687563,898,0.0,0.0
2024-12-10 00:00:00+00:00,0.004809000063687563,0.004939999897032976,0.004588000010699034,0.004939999897032976,557,0.0,0.0
2024-12-11 00:00:00+00:00,0.004939999897032976,0.006808999925851822,0.004939999897032976,0.006490999832749367,4091,0.0,0.0
2024-12-12 00:00:00+00:00,0.006490999832749367,0.008352000266313553,0.006463999859988689,0.007943999953567982,4780,0.0,0.0
2024-12-13 00:00:00+00:00,0.007943999953567982,0.007943999953567982,0.006738999858498573,0.007153000216931105,3158,0.0,0.0
2024-12-14 00:00:00+00:00,0.007153000216931105,0.007265999913215637,0.006581000052392483,0.006657000165432692,1813,0.0,0.0
2024-12-15 00:00:00+00:00,0.006657000165432692,0.0071760001592338085,0.006293000187724829,0.006603999994695187,6791,0.0,0.0
2024-12-16 00:00:00+00:00,0.00673400005325675,0.007550000213086605,0.006184000056236982,0.007437000051140785,4662,0.0,0.0
2024-12-17 00:00:00+00:00,0.007437000051140785,0.009561999700963497,0.006663000211119652,0.006663000211119652,19649,0.0,0.0
2024-12-18 00:00:00+00:00,0.006663000211119652,0.006663000211119652,0.00623599998652935,0.00623599998652935,1018,0.0,0.0
2024-12-19 00:00:00+00:00,0.00623599998652935,0.006328000221401453,0.004958000034093857,0.004958000034093857,2974,0.0,0.0
2024-12-20 00:00:00+00:00,0.004958000034093857,0.004958000034093857,0.004346999805420637,0.004385000094771385,745,0.0,0.0
2024-12-21 00:00:00+00:00,0.004385000094771385,0.004468000028282404,0.0042050001211464405,0.0042050001211464405,31,0.0,0.0
2024-12-22 00:00:00+00:00,0.0042050001211464405,0.0042050001211464405,0.004031000193208456,0.004031000193208456,127,0.0,0.0
2024-12-23 00:00:00+00:00,0.004031000193208456,0.004075999837368727,0.003978000022470951,0.004046999849379063,727,0.0,0.0
2024-12-24 00:00:00+00:00,0.004046999849379063,0.004083000123500824,0.0038530000019818544,0.004083000123500824,79,0.0,0.0
2024-12-25 00:00:00+00:00,0.004083000123500824,0.0041069998405873775,0.004019999876618385,0.004019999876618385,77,0.0,0.0
2024-12-26 00:00:00+00:00,0.004019999876618385,0.004019999876618385,0.003800000064074993,0.003800000064074993,291,0.0,0.0
2024-12-27 00:00:00+00:00,0.003800000064074993,0.003800000064074993,0.003739000065252185,0.003739000065252185,1,0.0,0.0
2024-12-28 00:00:00+00:00,0.003739000065252185,0.0039049999322742224,0.0037090000696480274,0.0039049999322742224,122,0.0,0.0
2024-12-29 00:00:00+00:00,0.0039049999322742224,0.004292000085115433,0.0039049999322742224,0.004116999916732311,953,0.0,0.0
2024-12-30 00:00:00+00:00,0.004116999916732311,0.004296999890357256,0.004075000062584877,0.004259000066667795,506,0.0,0.0
2024-12-31 00:00:00+00:00,0.004259000066667795,0.004259000066667795,0.004106000065803528,0.004112000111490488,1,0.0,0.0
2025-01-01 00:00:00+00:00,0.004112000111490488,0.004112000111490488,0.003938999958336353,0.003959000110626221,509,0.0,0.0
2025-01-02 00:00:00+00:00,0.003959000110626221,0.004232000093907118,0.003959000110626221,0.004178999923169613,118,0.0,0.0
2025-01-03 00:00:00+00:00,0.004178999923169613,0.004414000082761049,0.004178999923169613,0.004296000115573406,238,0.0,0.0
2025-01-04 00:00:00+00:00,0.004296000115573406,0.004329000134021044,0.0042570000514388084,0.0042779999785125256,197,0.0,0.0
2025-01-05 00:00:00+00:00,0.0042779999785125256,0.004294999875128269,0.00419300002977252,0.004228999838232994,85,0.0,0.0
2025-01-06 00:00:00+00:00,0.004228999838232994,0.004360999912023544,0.004203000105917454,0.0042119999416172504,298,0.0,0.0
2025-01-07 00:00:00+00:00,0.0042119999416172504,0.004279999993741512,0.003963000141084194,0.003963000141084194,675,0.0,0.0
2025-01-08 00:00:00+00:00,0.003963000141084194,0.003963000141084194,0.00381499994546175,0.0038509999867528677,47,0.0,0.0
2025-01-09 00:00:00+00:00,0.0038509999867528677,0.0038509999867528677,0.003693999955430627,0.003693999955430627,2,0.0,0.0
2025-01-10 00:00:00+00:00,0.003693999955430627,0.0037330000195652246,0.0035979999229311943,0.003705000039190054,319,0.0,0.0
2025-01-11 00:00:00+00:00,0.003705000039190054,0.003705000039190054,0.003621000098064542,0.0036639999598264694,44,0.0,0.0
2025-01-12 00:00:00+00:00,0.0036639999598264694,0.003667999990284443,0.003656999906525016,0.0036609999369829893,110,0.0,0.0
2025-01-13 00:00:00+00:00,0.0036609999369829893,0.0036609999369829893,0.003432000055909157,0.0035540000535547733,59,0.0,0.0
2025-01-14 00:00:00+00:00,0.0035540000535547733,0.003647000063210726,0.0035359999164938927,0.003647000063210726,140,0.0,0.0
2025-01-15 00:00:00+00:00,0.003647000063210726,0.003914999775588512,0.0033179998863488436,0.003914999775588512,8,0.0,0.0
2025-01-16 00:00:00+00:00,0.003914999775588512,0.0041589997708797455,0.003914999775588512,0.004139999859035015,49,0.0,0.0
2025-01-17 00:00:00+00:00,0.004139999859035015,0.004488999955356121,0.004019999876618385,0.004488999955356121,986,0.0,0.0
2025-01-18 00:00:00+00:00,0.004488999955356121,0.005311000160872936,0.004468999803066254,0.005204999819397926,678,0.0,0.0
2025-01-19 00:00:00+00:00,0.005204999819397926,0.0055240001529455185,0.004670000169426203,0.004670000169426203,2904,0.0,0.0
2025-01-20 00:00:00+00:00,0.004670000169426203,0.005086999852210283,0.004433999769389629,0.0044559999369084835,777,0.0,0.0
2025-01-21 00:00:00+00:00,0.0044559999369084835,0.004610000178217888,0.004273999948054552,0.004480999894440174,102,0.0,0.0
2025-01-22 00:00:00+00:00,0.004480999894440174,0.004575000144541264,0.004333999939262867,0.00455200020223856,352,0.0,0.0
2025-01-23 00:00:00+00:00,0.00455200020223856,0.00455200020223856,0.004126000218093395,0.004261000081896782,9,0.0,0.0
2025-01-24 00:00:00+00:00,0.004261000081896782,0.007327999919652939,0.004261000081896782,0.005671000108122826,19402,0.0,0.0
2025-01-25 00:00:00+00:00,0.005671000108122826,0.005671000108122826,0.005067000165581703,0.005392000079154968,1813,0.0,0.0
2025-01-26 00:00:00+00:00,0.005392000079154968,0.005392000079154968,0.005073000211268663,0.005073000211268663,278,0.0,0.0
2025-01-27 00:00:00+00:00,0.005073000211268663,0.005073000211268663,0.004370999988168478,0.004397999960929155,1048,0.0,0.0
2025-01-28 00:00:00+00:00,0.004397999960929155,0.004753999877721071,0.004397999960929155,0.004540999885648489,508,0.0,0.0
2025-01-29 00:00:00+00:00,0.004540999885648489,0.004718000069260597,0.004540999885648489,0.004685999825596809,4,0.0,0.0
2025-01-30 00:00:00+00:00,0.004685999825596809,0.0047900001518428326,0.004643999971449375,0.0047900001518428326,81,0.0,0.0
2025-01-31 00:00:00+00:00,0.0047900001518428326,0.005497999954968691,0.0047900001518428326,0.005497999954968691,1582,0.0,0.0
2025-02-01 00:00:00+00:00,0.005497999954968691,0.005497999954968691,0.005009999964386225,0.005009999964386225,12,0.0,0.0
2025-02-02 00:00:00+00:00,0.005009999964386225,0.005009999964386225,0.004579000174999237,0.004579000174999237,71,0.0,0.0
2025-02-03 00:00:00+00:00,0.004579000174999237,0.004579000174999237,0.004494000226259232,0.004494000226259232,30,0.0,0.0
2025-02-04 00:00:00+00:00,0.004494000226259232,0.004747999832034111,0.004494000226259232,0.004639999940991402,90,0.0,0.0
2025-02-05 00:00:00+00:00,0.004639999940991402,0.004639999940991402,0.0038580000400543213,0.0038580000400543213,1300,0.0,0.0
2025-02-06 00:00:00+00:00,0.0038580000400543213,0.003882999997586012,0.003671000013127923,0.003671000013127923,24,0.0,0.0
2025-02-07 00:00:00+00:00,0.003671000013127923,0.003837000112980604,0.003671000013127923,0.003759999992325902,7,0.0,0.0
2025-02-08 00:00:00+00:00,0.003759999992325902,0.003794000018388033,0.0036800000816583633,0.003794000018388033,26,0.0,0.0
2025-02-09 00:00:00+00:00,0.003794000018388033,0.003877999959513545,0.003737000050023198,0.003737000050023198,115,0.0,0.0
2025-02-10 00:00:00+00:00,0.003737000050023198,0.003857000032439828,0.003737000050023198,0.003857000032439828,12,0.0,0.0
2025-02-11 00:00:00+00:00,0.003857000032439828,0.003857000032439828,0.003763000015169382,0.003763000015169382,26,0.0,0.0
2025-02-12 00:00:00+00:00,0.003763000015169382,0.003763000015169382,0.003604999976232648,0.003604999976232648,1,0.0,0.0
2025-02-13 00:00:00+00:00,0.003604999976232648,0.003604999976232648,0.0035830000415444374,0.0035830000415444374,1,0.0,0.0
2025-02-14 00:00:00+00:00,0.0035830000415444374,0.003780999919399619,0.0035830000415444374,0.003739000065252185,47,0.0,0.0
2025-02-15 00:00:00+00:00,0.003739000065252185,0.003739000065252185,0.0036059999838471413,0.0036059999838471413,76,0.0,0.0
2025-02-16 00:00:00+00:00,0.0036059999838471413,0.0036059999838471413,0.003515999997034669,0.003515999997034669,19,0.0,0.0
2025-02-17 00:00:00+00:00,0.003515999997034669,0.003515999997034669,0.003515999997034669,0.003515999997034669,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.003515999997034669,0.003515999997034669,0.0030159999150782824,0.00304899993352592,104,0.0,0.0
2025-02-19 00:00:00+00:00,0.00304899993352592,0.00304899993352592,0.003029000014066696,0.003029000014066696,14,0.0,0.0
2025-02-20 00:00:00+00:00,0.003029000014066696,0.003169999923557043,0.003029000014066696,0.003169999923557043,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.003169999923557043,0.0032420000061392784,0.003169999923557043,0.003226999891921878,82,0.0,0.0
2025-02-22 00:00:00+00:00,0.003226999891921878,0.003226999891921878,0.0030980000738054514,0.0030980000738054514,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.0030980000738054514,0.0030980000738054514,0.0030980000738054514,0.0030980000738054514,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.0030980000738054514,0.0030980000738054514,0.0027749999426305294,0.0027749999426305294,152,0.0,0.0
2025-02-25 00:00:00+00:00,0.0027749999426305294,0.0027749999426305294,0.0026370000559836626,0.0026759998872876167,281,0.0,0.0
2025-02-26 00:00:00+00:00,0.0026759998872876167,0.0026759998872876167,0.0026759998872876167,0.0026759998872876167,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.0026759998872876167,0.0026759998872876167,0.0026759998872876167,0.0026759998872876167,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.0026759998872876167,0.0026759998872876167,0.0026759998872876167,0.0026759998872876167,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.0026759998872876167,0.002819000044837594,0.0026759998872876167,0.002744999947026372,155,0.0,0.0
2025-03-02 00:00:00+00:00,0.002744999947026372,0.003496000077575445,0.002744999947026372,0.003496000077575445,148,0.0,0.0
2025-03-03 00:00:00+00:00,0.003496000077575445,0.0035329998936504126,0.0029670000076293945,0.0029670000076293945,359,0.0,0.0
2025-03-04 00:00:00+00:00,0.0029670000076293945,0.0030010000336915255,0.0029670000076293945,0.0030010000336915255,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0030010000336915255,0.003157000057399273,0.0030010000336915255,0.0030819999519735575,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0030819999519735575,0.0030819999519735575,0.0030819999519735575,0.0030819999519735575,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0030819999519735575,0.0030819999519735575,0.0030819999519735575,0.0030819999519735575,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0030819999519735575,0.0030819999519735575,0.0028540000785142183,0.0028540000785142183,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0028540000785142183,0.0028540000785142183,0.0028540000785142183,0.0028540000785142183,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0028540000785142183,0.0028540000785142183,0.0024309998843818903,0.0024389999452978373,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0024389999452978373,0.0024389999452978373,0.0024389999452978373,0.0024389999452978373,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0024389999452978373,0.0024389999452978373,0.0024389999452978373,0.0024389999452978373,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0024389999452978373,0.002644000109285116,0.0024389999452978373,0.002644000109285116,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.002644000109285116,0.002675000112503767,0.002644000109285116,0.002675000112503767,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.002675000112503767,0.002675000112503767,0.002675000112503767,0.002675000112503767,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.002675000112503767,0.002675000112503767,0.002675000112503767,0.002675000112503767,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.002675000112503767,0.002693000016734004,0.002675000112503767,0.002693000016734004,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.002693000016734004,0.002693000016734004,0.002693000016734004,0.002693000016734004,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.002693000016734004,0.002693000016734004,0.002693000016734004,0.002693000016734004,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.002693000016734004,0.002693000016734004,0.002693000016734004,0.002693000016734004,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.002693000016734004,0.002693000016734004,0.002693000016734004,0.002693000016734004,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.002693000016734004,0.002693000016734004,0.002693000016734004,0.002693000016734004,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.002693000016734004,0.0027910000644624233,0.002693000016734004,0.0027910000644624233,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0027910000644624233,0.0029949999880045652,0.0027910000644624233,0.002993999980390072,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.002993999980390072,0.0030479999259114265,0.002993999980390072,0.003002000041306019,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.003002000041306019,0.0030070000793784857,0.003002000041306019,0.0030070000793784857,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0030070000793784857,0.0030070000793784857,0.0029349999967962503,0.0029349999967962503,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0029349999967962503,0.0029349999967962503,0.002732000080868602,0.002732000080868602,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.002732000080868602,0.002732000080868602,0.002587999915704131,0.002587999915704131,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.002587999915704131,0.002587999915704131,0.002587999915704131,0.002587999915704131,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.002587999915704131,0.0026229999493807554,0.002587999915704131,0.0026229999493807554,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0026229999493807554,0.0026539999525994062,0.0026229999493807554,0.0026539999525994062,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0026539999525994062,0.0027260000351816416,0.002445999998599291,0.002445999998599291,4,0.0,0.0
2025-04-03 00:00:00+00:00,0.002445999998599291,0.002445999998599291,0.0023109999019652605,0.002351999981328845,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.002351999981328845,0.002377999946475029,0.0023509999737143517,0.002377999946475029,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.002377999946475029,0.002397000091150403,0.002377999946475029,0.002397000091150403,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.002397000091150403,0.002397000091150403,0.002397000091150403,0.002397000091150403,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.002397000091150403,0.002397000091150403,0.002397000091150403,0.002397000091150403,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.002397000091150403,0.002397000091150403,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0.0021180000621825457,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0021180000621825457,0.0026730000972747803,0.0021180000621825457,0.0026730000972747803,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0026730000972747803,0.0027630000840872526,0.0026730000972747803,0.0027630000840872526,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0027630000840872526,0.0027630000840872526,0.002681999932974577,0.002681999932974577,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.002681999932974577,0.002681999932974577,0.002555999904870987,0.002555999904870987,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.002555999904870987,0.002555999904870987,0.002555999904870987,0.002555999904870987,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.002555999904870987,0.0027469999622553587,0.002555999904870987,0.002693000016734004,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.002693000016734004,0.0027830000035464764,0.002693000016734004,0.0027830000035464764,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0027830000035464764,0.0027830000035464764,0.0027830000035464764,0.0027830000035464764,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0027830000035464764,0.0027830000035464764,0.0026970000471919775,0.0026970000471919775,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0026970000471919775,0.0028780000284314156,0.0026970000471919775,0.0028780000284314156,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0028780000284314156,0.003019999945536256,0.0028780000284314156,0.003019999945536256,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.003019999945536256,0.003019999945536256,0.003019999945536256,0.003019999945536256,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.003019999945536256,0.003019999945536256,0.003019999945536256,0.003019999945536256,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.003019999945536256,0.003025999991223216,0.0029410000424832106,0.0029410000424832106,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0029410000424832106,0.0029410000424832106,0.0029269999358803034,0.0029269999358803034,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0029269999358803034,0.0029269999358803034,0.0029269999358803034,0.0029269999358803034,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0029269999358803034,0.002940000034868717,0.0029269999358803034,0.002940000034868717,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.002940000034868717,0.002940000034868717,0.002940000034868717,0.002940000034868717,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.002940000034868717,0.002940000034868717,0.002940000034868717,0.002940000034868717,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.002940000034868717,0.002940000034868717,0.002940000034868717,0.002940000034868717,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.002940000034868717,0.002940000034868717,0.002940000034868717,0.002940000034868717,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.002940000034868717,0.002940000034868717,0.0028929999098181725,0.0028929999098181725,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0028929999098181725,0.0028929999098181725,0.0028550000861287117,0.0028550000861287117,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0028550000861287117,0.0028550000861287117,0.00279999990016222,0.0028409999795258045,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0028409999795258045,0.0028800000436604023,0.0027910000644624233,0.0027910000644624233,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0027910000644624233,0.003043999895453453,0.0027910000644624233,0.003043999895453453,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.003043999895453453,0.003258999902755022,0.003043999895453453,0.003244000021368265,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.003244000021368265,0.0032480000518262386,0.0032319999299943447,0.0032480000518262386,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0032480000518262386,0.0032599999103695154,0.0032480000518262386,0.003258999902755022,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.003258999902755022,0.0033160001039505005,0.003258999902755022,0.0033160001039505005,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0033160001039505005,0.0034390001092106104,0.0033160001039505005,0.0034390001092106104,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0034390001092106104,0.0034390001092106104,0.0033110000658780336,0.0033360000234097242,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0033360000234097242,0.0033650000113993883,0.0033360000234097242,0.0033650000113993883,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0033650000113993883,0.0033650000113993883,0.0033650000113993883,0.0033650000113993883,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0033650000113993883,0.0033650000113993883,0.003117999993264675,0.003117999993264675,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.003117999993264675,0.003315000096336007,0.003117999993264675,0.003315000096336007,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.003315000096336007,0.003315000096336007,0.003315000096336007,0.003315000096336007,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.003315000096336007,0.003315000096336007,0.003315000096336007,0.003315000096336007,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.003315000096336007,0.003315000096336007,0.0031769999768584967,0.0031769999768584967,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0031769999768584967,0.0033660000190138817,0.0031769999768584967,0.0033660000190138817,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0033660000190138817,0.0033660000190138817,0.0032969999592751265,0.0032969999592751265,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0032969999592751265,0.00330400001257658,0.003283000085502863,0.003283000085502863,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.003283000085502863,0.003461000043898821,0.003283000085502863,0.003461000043898821,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.003461000043898821,0.003645000047981739,0.003461000043898821,0.003645000047981739,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.003645000047981739,0.003659999929368496,0.003599999938160181,0.003659999929368496,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.003659999929368496,0.003659999929368496,0.003659999929368496,0.003659999929368496,0,0.0,0.0
