TIMESTAMP,STIMA_OPEN_PRICE_USD,STIMA_HIGH_PRICE_USD,STIMA_LOW_PRICE_USD,STIMA_CLOSE_PRICE_USD,STIMA_VOLUME_USD,STIMA_DIVIDENDS_USD,STIMA_STOCK_SPLITS_USD
2023-01-25 00:00:00+00:00,1.0098390579223633,1.0117590427398682,1.0025980472564697,1.0068010091781616,15393,0.0,0.0
2023-01-26 00:00:00+00:00,1.0068190097808838,1.015367031097412,1.0029189586639404,1.00730299949646,95106,0.0,0.0
2023-01-27 00:00:00+00:00,1.0073089599609375,1.0153820514678955,1.0029239654541016,1.0085899829864502,91392,0.0,0.0
2023-01-28 00:00:00+00:00,1.0085840225219727,1.0156290531158447,1.0029469728469849,1.0079920291900635,95826,0.0,0.0
2023-01-29 00:00:00+00:00,1.0080000162124634,1.01521897315979,1.0029759407043457,1.0038880109786987,87866,0.0,0.0
2023-01-30 00:00:00+00:00,1.0038779973983765,1.0155669450759888,1.0027960538864136,1.0049339532852173,95746,0.0,0.0
2023-01-31 00:00:00+00:00,1.0049220323562622,1.0152130126953125,1.003059983253479,1.004310965538025,94122,0.0,0.0
2023-02-01 00:00:00+00:00,1.0043319463729858,1.015375018119812,1.0029369592666626,1.0068299770355225,96153,0.0,0.0
2023-02-02 00:00:00+00:00,1.0068190097808838,1.0152740478515625,1.0031770467758179,1.0097030401229858,96226,0.0,0.0
2023-02-03 00:00:00+00:00,1.0097049474716187,1.014989972114563,1.0026509761810303,1.007511019706726,94017,0.0,0.0
2023-02-04 00:00:00+00:00,1.0075010061264038,1.014266014099121,1.0038050413131714,1.011693000793457,21325,0.0,0.0
2023-02-05 00:00:00+00:00,1.0116859674453735,1.0141509771347046,1.0072380304336548,1.011294960975647,12150,0.0,0.0
2023-02-06 00:00:00+00:00,1.0113049745559692,1.0142940282821655,1.0070480108261108,1.0111479759216309,12587,0.0,0.0
2023-02-07 00:00:00+00:00,1.0111409425735474,1.0143369436264038,1.0068089962005615,1.0131089687347412,12382,0.0,0.0
2023-02-08 00:00:00+00:00,1.0131200551986694,1.0143070220947266,1.0069530010223389,1.012470006942749,12864,0.0,0.0
2023-02-09 00:00:00+00:00,1.0124670267105103,1.0142970085144043,1.0069479942321777,1.0083600282669067,12383,0.0,0.0
2023-02-10 00:00:00+00:00,1.0083580017089844,1.014389991760254,1.006822943687439,1.014227032661438,12756,0.0,0.0
2023-02-11 00:00:00+00:00,1.0142849683761597,1.0143120288848877,1.00416898727417,1.0081510543823242,12498,0.0,0.0
2023-02-12 00:00:00+00:00,1.0081349611282349,1.010004997253418,1.0027799606323242,1.008739948272705,12579,0.0,0.0
2023-02-13 00:00:00+00:00,1.0087430477142334,1.0111219882965088,1.0036660432815552,1.0077940225601196,12356,0.0,0.0
2023-02-14 00:00:00+00:00,1.0077840089797974,1.0108710527420044,1.0028729438781738,1.0028990507125854,13030,0.0,0.0
2023-02-15 00:00:00+00:00,1.0029000043869019,1.01740300655365,1.0026860237121582,1.0060869455337524,13626,0.0,0.0
2023-02-16 00:00:00+00:00,1.0060930252075195,1.009490966796875,1.0026589632034302,1.0065749883651733,12903,0.0,0.0
2023-02-17 00:00:00+00:00,1.006574034690857,1.0097869634628296,1.0026880502700806,1.0093419551849365,12500,0.0,0.0
2023-02-18 00:00:00+00:00,1.009335994720459,1.0174020528793335,1.0026750564575195,1.0103329420089722,67117,0.0,0.0
2023-02-19 00:00:00+00:00,1.0103319883346558,1.017361044883728,1.0027300119400024,1.0141359567642212,98256,0.0,0.0
2023-02-20 00:00:00+00:00,1.0141459703445435,1.0171140432357788,1.0030779838562012,1.0091389417648315,96527,0.0,0.0
2023-02-21 00:00:00+00:00,1.009132981300354,1.0174189805984497,1.0028170347213745,1.0077019929885864,96300,0.0,0.0
2023-02-22 00:00:00+00:00,1.0077159404754639,1.016998052597046,1.0029289722442627,1.0035439729690552,94682,0.0,0.0
2023-02-23 00:00:00+00:00,1.0035409927368164,1.016692042350769,1.0031269788742065,1.012874960899353,95754,0.0,0.0
2023-02-24 00:00:00+00:00,1.012868046760559,1.0173120498657227,1.0028140544891357,1.012768030166626,95797,0.0,0.0
2023-02-25 00:00:00+00:00,1.0127710103988647,1.0168969631195068,1.0026960372924805,1.0046770572662354,95626,0.0,0.0
2023-02-26 00:00:00+00:00,1.0046770572662354,1.0171229839324951,1.0027680397033691,1.009063959121704,95615,0.0,0.0
2023-02-27 00:00:00+00:00,1.0090570449829102,1.0171029567718506,1.003574013710022,1.010308027267456,94029,0.0,0.0
2023-02-28 00:00:00+00:00,1.0102729797363281,1.0171029567718506,1.002964973449707,1.010849952697754,96200,0.0,0.0
2023-03-01 00:00:00+00:00,1.0108649730682373,1.0173670053482056,1.002763032913208,1.0064829587936401,96664,0.0,0.0
2023-03-02 00:00:00+00:00,1.0064729452133179,1.0172090530395508,1.0028510093688965,1.0086430311203003,96866,0.0,0.0
2023-03-03 00:00:00+00:00,1.0086369514465332,1.0172879695892334,1.0028849840164185,1.004747986793518,78294,0.0,0.0
2023-03-04 00:00:00+00:00,1.0047459602355957,1.017109990119934,1.003275990486145,1.0096490383148193,97261,0.0,0.0
2023-03-05 00:00:00+00:00,1.0096529722213745,1.0171610116958618,1.0031009912490845,1.0149500370025635,96560,0.0,0.0
2023-03-06 00:00:00+00:00,1.0149409770965576,1.017259955406189,1.0030009746551514,1.0079549551010132,97158,0.0,0.0
2023-03-07 00:00:00+00:00,1.0079610347747803,1.0165009498596191,1.003108024597168,1.0087699890136719,96080,0.0,0.0
2023-03-08 00:00:00+00:00,1.0087729692459106,1.0173710584640503,1.0027920007705688,1.0125069618225098,96580,0.0,0.0
2023-03-09 00:00:00+00:00,1.0125060081481934,1.0172289609909058,1.0028270483016968,1.0054570436477661,95387,0.0,0.0
2023-03-10 00:00:00+00:00,1.0054490566253662,1.0195050239562988,1.0029679536819458,1.0134639739990234,95211,0.0,0.0
2023-03-11 00:00:00+00:00,1.0134409666061401,1.052291989326477,1.0062429904937744,1.0137929916381836,96206,0.0,0.0
2023-03-12 00:00:00+00:00,1.0136300325393677,1.0298889875411987,1.0093040466308594,1.0111709833145142,98832,0.0,0.0
2023-03-13 00:00:00+00:00,1.0112069845199585,1.0241199731826782,1.0053470134735107,1.0204459428787231,98067,0.0,0.0
2023-03-14 00:00:00+00:00,1.020421028137207,1.022799015045166,1.004480004310608,1.0102139711380005,95080,0.0,0.0
2023-03-15 00:00:00+00:00,1.010172963142395,1.0219800472259521,1.0051419734954834,1.0157350301742554,97200,0.0,0.0
2023-03-16 00:00:00+00:00,1.0157779455184937,1.0192400217056274,1.0040810108184814,1.0167100429534912,96014,0.0,0.0
2023-03-17 00:00:00+00:00,1.0166770219802856,1.0179699659347534,1.0029610395431519,1.0104620456695557,97732,0.0,0.0
2023-03-18 00:00:00+00:00,1.0104130506515503,1.018800973892212,1.0014419555664062,1.00758695602417,97004,0.0,0.0
2023-03-19 00:00:00+00:00,1.0075769424438477,1.018908977508545,1.004634976387024,1.0097169876098633,97181,0.0,0.0
2023-03-20 00:00:00+00:00,1.0097110271453857,1.0185149908065796,1.003262996673584,1.0117850303649902,98447,0.0,0.0
2023-03-21 00:00:00+00:00,1.0118379592895508,1.0177539587020874,1.002403974533081,1.0072460174560547,97247,0.0,0.0
2023-03-22 00:00:00+00:00,1.0072599649429321,1.0177099704742432,1.0006170272827148,1.0085790157318115,63662,0.0,0.0
2023-03-23 00:00:00+00:00,1.0085190534591675,1.017490029335022,1.0027110576629639,1.016461968421936,90949,0.0,0.0
2023-03-24 00:00:00+00:00,1.016502022743225,1.0167189836502075,0.9987949728965759,1.0107280015945435,99285,0.0,0.0
2023-03-25 00:00:00+00:00,1.0107369422912598,1.0184530019760132,1.0021159648895264,1.0125160217285156,87575,0.0,0.0
2023-03-26 00:00:00+00:00,1.0125219821929932,1.0161000490188599,1.0016640424728394,1.0088560581207275,53663,0.0,0.0
2023-03-27 00:00:00+00:00,1.0088690519332886,1.0160460472106934,1.0021560192108154,1.0033730268478394,97003,0.0,0.0
2023-03-28 00:00:00+00:00,1.0033689737319946,1.0156400203704834,1.0011550188064575,1.0078279972076416,97610,0.0,0.0
2023-03-29 00:00:00+00:00,1.007789969444275,1.015650987625122,1.0012949705123901,1.0053329467773438,96712,0.0,0.0
2023-03-30 00:00:00+00:00,1.0053449869155884,1.01522696018219,1.0011290311813354,1.0067039728164673,98194,0.0,0.0
2023-03-31 00:00:00+00:00,1.0067189931869507,1.0153709650039673,1.0008089542388916,1.0066219568252563,96421,0.0,0.0
2023-04-01 00:00:00+00:00,1.0066039562225342,1.0158100128173828,1.0018349885940552,1.004451036453247,67260,0.0,0.0
2023-04-02 00:00:00+00:00,1.0093530416488647,1.0158100128173828,1.0013949871063232,1.007606029510498,76266,0.0,0.0
2023-04-03 00:00:00+00:00,1.0075900554656982,1.015504002571106,1.001222014427185,1.0104930400848389,46490,0.0,0.0
2023-04-04 00:00:00+00:00,1.0104800462722778,1.0148930549621582,1.0072660446166992,1.0125190019607544,12356,0.0,0.0
2023-04-05 00:00:00+00:00,1.0125030279159546,1.0149500370025635,1.0071120262145996,1.0117340087890625,12430,0.0,0.0
2023-04-06 00:00:00+00:00,1.011775016784668,1.0149120092391968,1.0071619749069214,1.0107860565185547,13389,0.0,0.0
2023-04-07 00:00:00+00:00,1.0107320547103882,1.0149519443511963,1.0074419975280762,1.0144939422607422,12475,0.0,0.0
2023-04-08 00:00:00+00:00,1.014469027519226,1.0151419639587402,1.0075340270996094,1.0117340087890625,12994,0.0,0.0
2023-04-09 00:00:00+00:00,1.0117629766464233,1.0152490139007568,1.007401943206787,1.0105429887771606,12144,0.0,0.0
2023-04-10 00:00:00+00:00,1.0105650424957275,1.0173419713974,1.0075390338897705,1.008834958076477,12589,0.0,0.0
2023-04-11 00:00:00+00:00,1.0088859796524048,1.0155160427093506,1.0077060461044312,1.0085209608078003,12911,0.0,0.0
2023-04-12 00:00:00+00:00,1.0085569620132446,1.0162179470062256,1.0074690580368042,1.0120279788970947,12451,0.0,0.0
2023-04-13 00:00:00+00:00,1.0120190382003784,1.015367031097412,1.0078359842300415,1.0105010271072388,12515,0.0,0.0
2023-04-14 00:00:00+00:00,1.0105539560317993,1.0152889490127563,1.008281946182251,1.0134069919586182,12578,0.0,0.0
2023-04-15 00:00:00+00:00,1.0134140253067017,1.0152560472488403,1.0077869892120361,1.0137170553207397,12951,0.0,0.0
2023-04-16 00:00:00+00:00,1.0137089490890503,1.0153319835662842,1.0038930177688599,1.0072380304336548,22369,0.0,0.0
2023-04-17 00:00:00+00:00,1.0072449445724487,1.0161429643630981,1.0015649795532227,1.0062730312347412,96081,0.0,0.0
2023-04-18 00:00:00+00:00,1.0062379837036133,1.0161290168762207,1.0022820234298706,1.0070949792861938,98217,0.0,0.0
2023-04-19 00:00:00+00:00,1.007112979888916,1.0160800218582153,1.0021220445632935,1.0070669651031494,97058,0.0,0.0
2023-04-20 00:00:00+00:00,1.0070689916610718,1.01596999168396,1.0019420385360718,1.0065120458602905,96799,0.0,0.0
2023-04-21 00:00:00+00:00,1.0065070390701294,1.0153189897537231,1.0010900497436523,1.0131319761276245,97828,0.0,0.0
2023-04-22 00:00:00+00:00,1.0131479501724243,1.0154999494552612,1.001296043395996,1.0090270042419434,97646,0.0,0.0
2023-04-23 00:00:00+00:00,1.0090229511260986,1.0163789987564087,1.001567006111145,1.0106619596481323,95636,0.0,0.0
2023-04-24 00:00:00+00:00,1.0107009410858154,1.0177719593048096,1.0015850067138672,1.008362054824829,48482,0.0,0.0
2023-04-25 00:00:00+00:00,1.0083659887313843,1.0177669525146484,1.0014909505844116,1.007748007774353,18917,0.0,0.0
2023-04-26 00:00:00+00:00,1.007761001586914,1.0181859731674194,0.9988150000572205,1.0055439472198486,19704,0.0,0.0
2023-04-27 00:00:00+00:00,1.0055359601974487,1.0187360048294067,1.0016289949417114,1.0132670402526855,18563,0.0,0.0
2023-04-28 00:00:00+00:00,1.013273000717163,1.018241047859192,1.001768946647644,1.0121899843215942,18835,0.0,0.0
2023-04-29 00:00:00+00:00,1.012241005897522,1.0185270309448242,1.0021339654922485,1.0075429677963257,19305,0.0,0.0
2023-04-30 00:00:00+00:00,1.0075229406356812,1.0176620483398438,1.0014729499816895,1.0153520107269287,19754,0.0,0.0
2023-05-01 00:00:00+00:00,1.0153449773788452,1.0181100368499756,1.0010080337524414,1.0112990140914917,18963,0.0,0.0
2023-05-02 00:00:00+00:00,1.0113019943237305,1.018578052520752,1.0014770030975342,1.008347988128662,19952,0.0,0.0
2023-05-03 00:00:00+00:00,1.008389949798584,1.0183919668197632,1.0018060207366943,1.0054680109024048,19867,0.0,0.0
2023-05-04 00:00:00+00:00,1.00546395778656,1.0177580118179321,1.0017149448394775,1.0134140253067017,19117,0.0,0.0
2023-05-05 00:00:00+00:00,1.0133999586105347,1.0185879468917847,1.0018260478973389,1.0071250200271606,19796,0.0,0.0
2023-05-06 00:00:00+00:00,1.0070899724960327,1.0191160440444946,1.0027090311050415,1.0077810287475586,19358,0.0,0.0
2023-05-07 00:00:00+00:00,1.0077890157699585,1.0183169841766357,1.0028049945831299,1.0057179927825928,19313,0.0,0.0
2023-05-08 00:00:00+00:00,1.0056979656219482,1.0184179544448853,1.0023419857025146,1.0076769590377808,19495,0.0,0.0
2023-05-09 00:00:00+00:00,1.0076769590377808,1.017652988433838,1.0017919540405273,1.0106710195541382,19975,0.0,0.0
2023-05-10 00:00:00+00:00,1.0107100009918213,1.018502950668335,1.0016100406646729,1.0138640403747559,20287,0.0,0.0
2023-05-11 00:00:00+00:00,1.0139269828796387,1.0178920030593872,1.002663016319275,1.0037859678268433,18959,0.0,0.0
2023-05-12 00:00:00+00:00,1.0037870407104492,1.0182509422302246,1.0014029741287231,1.013685941696167,20183,0.0,0.0
2023-05-13 00:00:00+00:00,1.0136280059814453,1.0178240537643433,1.002228021621704,1.0070149898529053,19300,0.0,0.0
2023-05-14 00:00:00+00:00,1.006996989250183,1.0174109935760498,1.0023670196533203,1.0171070098876953,19004,0.0,0.0
2023-05-15 00:00:00+00:00,1.0170589685440063,1.0176739692687988,1.001621961593628,1.0091999769210815,19503,0.0,0.0
2023-05-16 00:00:00+00:00,1.0091960430145264,1.017909049987793,1.002364993095398,1.0028799772262573,20160,0.0,0.0
2023-05-17 00:00:00+00:00,1.0028749704360962,1.0176249742507935,1.0013879537582397,1.0092519521713257,19593,0.0,0.0
2023-05-18 00:00:00+00:00,1.0092519521713257,1.0179120302200317,1.0012489557266235,1.00518000125885,19422,0.0,0.0
2023-05-19 00:00:00+00:00,1.0052299499511719,1.0153919458389282,1.0012489557266235,1.00826895236969,13404,0.0,0.0
2023-05-20 00:00:00+00:00,1.0082789659500122,1.0088720321655273,1.0015699863433838,1.0016809701919556,12404,0.0,0.0
2023-05-21 00:00:00+00:00,1.0016599893569946,1.009013056755066,1.001513957977295,1.0076600313186646,12444,0.0,0.0
2023-05-22 00:00:00+00:00,1.0076229572296143,1.008707046508789,1.001194953918457,1.0077250003814697,12409,0.0,0.0
2023-05-23 00:00:00+00:00,1.0077279806137085,1.0095009803771973,1.0011539459228516,1.0048569440841675,12593,0.0,0.0
2023-05-24 00:00:00+00:00,1.0048789978027344,1.0086250305175781,1.0007740259170532,1.006734013557434,12636,0.0,0.0
2023-05-25 00:00:00+00:00,1.006687045097351,1.0086679458618164,1.0008870363235474,1.0058120489120483,12549,0.0,0.0
2023-05-26 00:00:00+00:00,1.0058109760284424,1.009436011314392,1.0011550188064575,1.0085140466690063,12904,0.0,0.0
2023-05-27 00:00:00+00:00,1.0085049867630005,1.0088709592819214,1.0013550519943237,1.0068600177764893,12500,0.0,0.0
2023-05-28 00:00:00+00:00,1.0068329572677612,1.0093799829483032,1.0013799667358398,1.0045020580291748,12354,0.0,0.0
2023-05-29 00:00:00+00:00,1.0046429634094238,1.0089679956436157,1.0012890100479126,1.0014699697494507,12313,0.0,0.0
2023-05-30 00:00:00+00:00,1.0015209913253784,1.009335994720459,1.0010210275650024,1.0076470375061035,12846,0.0,0.0
2023-05-31 00:00:00+00:00,1.0076639652252197,1.0088670253753662,1.001235008239746,1.0056869983673096,12406,0.0,0.0
2023-06-01 00:00:00+00:00,1.0056849718093872,1.0087850093841553,1.0013320446014404,1.0064949989318848,12509,0.0,0.0
2023-06-02 00:00:00+00:00,1.006484031677246,1.0086820125579834,1.001587986946106,1.0078229904174805,12540,0.0,0.0
2023-06-03 00:00:00+00:00,1.0078179836273193,1.008965015411377,1.0012539625167847,1.0020109415054321,12823,0.0,0.0
2023-06-04 00:00:00+00:00,1.0020370483398438,1.0088139772415161,1.001268982887268,1.0044269561767578,12573,0.0,0.0
2023-06-05 00:00:00+00:00,1.0044469833374023,1.0082989931106567,1.0005650520324707,1.0077849626541138,12663,0.0,0.0
2023-06-06 00:00:00+00:00,1.0077580213546753,1.0100840330123901,1.0014309883117676,1.0063680410385132,12933,0.0,0.0
2023-06-07 00:00:00+00:00,1.0063480138778687,1.017989993095398,1.001886010169983,1.011607050895691,13368,0.0,0.0
2023-06-08 00:00:00+00:00,1.011633038520813,1.0178589820861816,1.0100170373916626,1.0162990093231201,12703,0.0,0.0
2023-06-09 00:00:00+00:00,1.0162969827651978,1.0182700157165527,1.0103620290756226,1.016036033630371,13015,0.0,0.0
2023-06-10 00:00:00+00:00,1.016037940979004,1.0184320211410522,1.0069160461425781,1.0146180391311646,12666,0.0,0.0
2023-06-11 00:00:00+00:00,1.0146379470825195,1.0183780193328857,1.0104509592056274,1.016940951347351,12841,0.0,0.0
2023-06-12 00:00:00+00:00,1.016950011253357,1.0181230306625366,1.0020580291748047,1.012241005897522,12661,0.0,0.0
2023-06-13 00:00:00+00:00,1.0122840404510498,1.0169049501419067,1.0017880201339722,1.0058950185775757,13121,0.0,0.0
2023-06-14 00:00:00+00:00,1.0058939456939697,1.0170589685440063,1.0027040243148804,1.0112450122833252,12345,0.0,0.0
2023-06-15 00:00:00+00:00,1.0112470388412476,1.016234040260315,0.998835027217865,1.007073998451233,42857,0.0,0.0
2023-06-16 00:00:00+00:00,1.0070689916610718,1.0120099782943726,0.9996629953384399,1.0069390535354614,97129,0.0,0.0
2023-06-17 00:00:00+00:00,1.0069379806518555,1.0125880241394043,1.0006170272827148,1.0059280395507812,97841,0.0,0.0
2023-06-18 00:00:00+00:00,1.0058870315551758,1.0128920078277588,1.0011359453201294,1.0116280317306519,97940,0.0,0.0
2023-06-19 00:00:00+00:00,1.011644959449768,1.0123920440673828,0.9992290139198303,1.001997947692871,95031,0.0,0.0
2023-06-20 00:00:00+00:00,1.0018030405044556,1.0132310390472412,0.999891996383667,1.0092370510101318,98217,0.0,0.0
2023-06-21 00:00:00+00:00,1.0092229843139648,1.0135289430618286,0.9999409914016724,1.0065350532531738,97140,0.0,0.0
2023-06-22 00:00:00+00:00,1.0064549446105957,1.013429045677185,1.000588059425354,1.0060800313949585,97690,0.0,0.0
2023-06-23 00:00:00+00:00,1.0061800479888916,1.0137029886245728,1.0000590085983276,1.0040769577026367,97984,0.0,0.0
2023-06-24 00:00:00+00:00,1.0040730237960815,1.0137029886245728,1.0003759860992432,1.0069550275802612,97361,0.0,0.0
2023-06-25 00:00:00+00:00,1.0070250034332275,1.0133999586105347,1.0002440214157104,1.0087529420852661,97903,0.0,0.0
2023-06-26 00:00:00+00:00,1.008705973625183,1.0132960081100464,1.000143051147461,1.0105589628219604,98248,0.0,0.0
2023-06-27 00:00:00+00:00,1.0105819702148438,1.013604998588562,0.9998970031738281,1.0085550546646118,97720,0.0,0.0
2023-06-28 00:00:00+00:00,1.0085489749908447,1.013396978378296,1.000236988067627,1.005105972290039,98425,0.0,0.0
2023-06-29 00:00:00+00:00,1.0051480531692505,1.0131499767303467,0.9998480081558228,1.002869963645935,97935,0.0,0.0
2023-06-30 00:00:00+00:00,1.0028300285339355,1.0128010511398315,0.9999589920043945,1.0074280500411987,97280,0.0,0.0
2023-07-01 00:00:00+00:00,1.007436990737915,1.0131009817123413,1.000486969947815,1.0053659677505493,98123,0.0,0.0
2023-07-02 00:00:00+00:00,1.0053620338439941,1.0135090351104736,0.9999430179595947,1.0027790069580078,97718,0.0,0.0
2023-07-03 00:00:00+00:00,1.00273597240448,1.013522982597351,1.0001070499420166,1.0095000267028809,96756,0.0,0.0
2023-07-04 00:00:00+00:00,1.0094740390777588,1.0132789611816406,1.0005799531936646,1.0023159980773926,96396,0.0,0.0
2023-07-05 00:00:00+00:00,1.0023540258407593,1.0117709636688232,1.001526951789856,1.0022610425949097,16431,0.0,0.0
2023-07-06 00:00:00+00:00,1.0022649765014648,1.0095850229263306,1.0014619827270508,1.0038659572601318,12410,0.0,0.0
2023-07-07 00:00:00+00:00,1.0037970542907715,1.0093690156936646,1.0016950368881226,1.005431056022644,12339,0.0,0.0
2023-07-08 00:00:00+00:00,1.005378007888794,1.0094239711761475,1.001729965209961,1.0083810091018677,12947,0.0,0.0
2023-07-09 00:00:00+00:00,1.0083999633789062,1.0094540119171143,1.0017939805984497,1.007511019706726,12721,0.0,0.0
2023-07-10 00:00:00+00:00,1.007519006729126,1.0094259977340698,1.0016920566558838,1.0027480125427246,12942,0.0,0.0
2023-07-11 00:00:00+00:00,1.0028129816055298,1.0129059553146362,1.0013279914855957,1.0053659677505493,47317,0.0,0.0
2023-07-12 00:00:00+00:00,1.0053750276565552,1.0130150318145752,1.0011459589004517,1.0092350244522095,98572,0.0,0.0
2023-07-13 00:00:00+00:00,1.0092259645462036,1.0133709907531738,1.001181960105896,1.007470965385437,96865,0.0,0.0
2023-07-14 00:00:00+00:00,1.0074759721755981,1.0139919519424438,1.0014230012893677,1.0131160020828247,97299,0.0,0.0
2023-07-15 00:00:00+00:00,1.013100028038025,1.0136439800262451,1.0015259981155396,1.001842975616455,96214,0.0,0.0
2023-07-16 00:00:00+00:00,1.0017889738082886,1.0134509801864624,1.0017470121383667,1.0068509578704834,96585,0.0,0.0
2023-07-17 00:00:00+00:00,1.0068609714508057,1.0131779909133911,1.0011310577392578,1.0068509578704834,96312,0.0,0.0
2023-07-18 00:00:00+00:00,1.0068190097808838,1.0132360458374023,1.0013200044631958,1.0054880380630493,96281,0.0,0.0
2023-07-19 00:00:00+00:00,1.005452036857605,1.0131529569625854,1.000952959060669,1.0046080350875854,92821,0.0,0.0
2023-07-20 00:00:00+00:00,1.0046440362930298,1.013232946395874,1.0009340047836304,1.0054709911346436,96752,0.0,0.0
2023-07-21 00:00:00+00:00,1.0054700374603271,1.0134949684143066,1.0011850595474243,1.0057120323181152,98428,0.0,0.0
2023-07-22 00:00:00+00:00,1.0057270526885986,1.013316035270691,1.0013999938964844,1.0074690580368042,96175,0.0,0.0
2023-07-23 00:00:00+00:00,1.0074909925460815,1.013232946395874,1.001142978668213,1.006729006767273,97010,0.0,0.0
2023-07-24 00:00:00+00:00,1.006661057472229,1.0128450393676758,1.0009009838104248,1.0101109743118286,97220,0.0,0.0
2023-07-25 00:00:00+00:00,1.0101209878921509,1.0132139921188354,1.0010039806365967,1.0012789964675903,98789,0.0,0.0
2023-07-26 00:00:00+00:00,1.0013060569763184,1.0132739543914795,1.000728964805603,1.008025050163269,97167,0.0,0.0
2023-07-27 00:00:00+00:00,1.0080139636993408,1.013260006904602,1.0009950399398804,1.007606029510498,94658,0.0,0.0
2023-07-28 00:00:00+00:00,1.0075500011444092,1.012313961982727,1.0005730390548706,1.003749966621399,33149,0.0,0.0
2023-07-29 00:00:00+00:00,1.0037070512771606,1.0086660385131836,1.0009759664535522,1.0039180517196655,13051,0.0,0.0
2023-07-30 00:00:00+00:00,1.0039269924163818,1.0084609985351562,1.000707983970642,1.0037800073623657,12841,0.0,0.0
2023-07-31 00:00:00+00:00,1.00375497341156,1.0085779428482056,1.0004780292510986,1.0068639516830444,13321,0.0,0.0
2023-08-01 00:00:00+00:00,1.0068869590759277,1.0082509517669678,1.0002429485321045,1.0071519613265991,12988,0.0,0.0
2023-08-02 00:00:00+00:00,1.0070840120315552,1.0081230401992798,1.0003750324249268,1.0015840530395508,12622,0.0,0.0
2023-08-03 00:00:00+00:00,1.0016340017318726,1.0076810121536255,0.9999409914016724,1.0033409595489502,12480,0.0,0.0
2023-08-04 00:00:00+00:00,1.0033069849014282,1.00770103931427,0.9981369972229004,1.0004969835281372,13088,0.0,0.0
2023-08-05 00:00:00+00:00,1.0005040168762207,1.007423996925354,0.9993410110473633,1.0003730058670044,12945,0.0,0.0
2023-08-06 00:00:00+00:00,1.0003859996795654,1.0071940422058105,0.9994410276412964,1.0050519704818726,13167,0.0,0.0
2023-08-07 00:00:00+00:00,1.005053997039795,1.0074210166931152,0.9988740086555481,1.005620002746582,12778,0.0,0.0
2023-08-08 00:00:00+00:00,1.0055919885635376,1.0083730220794678,0.9997479915618896,1.006579041481018,12582,0.0,0.0
2023-08-09 00:00:00+00:00,1.0066039562225342,1.0125370025634766,1.0005379915237427,1.0113990306854248,79513,0.0,0.0
2023-08-10 00:00:00+00:00,1.0114489793777466,1.0121469497680664,1.0002340078353882,1.0083420276641846,98147,0.0,0.0
2023-08-11 00:00:00+00:00,1.00832998752594,1.0119800567626953,1.000148057937622,1.0051079988479614,50323,0.0,0.0
2023-08-12 00:00:00+00:00,1.0051039457321167,1.0125279426574707,1.0009429454803467,1.0033349990844727,32157,0.0,0.0
2023-08-13 00:00:00+00:00,1.0033320188522339,1.0124560594558716,1.000251054763794,1.007182002067566,15812,0.0,0.0
2023-08-14 00:00:00+00:00,1.0071920156478882,1.0075409412384033,0.9995729923248291,1.0065900087356567,13323,0.0,0.0
2023-08-15 00:00:00+00:00,1.0066100358963013,1.0074679851531982,0.9995520114898682,1.0040580034255981,12322,0.0,0.0
2023-08-16 00:00:00+00:00,1.004060983657837,1.007280945777893,0.9996259808540344,1.0002490282058716,13209,0.0,0.0
2023-08-17 00:00:00+00:00,1.0002360343933105,1.0112080574035645,0.9991940259933472,1.007354974746704,12773,0.0,0.0
2023-08-18 00:00:00+00:00,1.0072879791259766,1.0126279592514038,1.0006639957427979,1.0090340375900269,118662,0.0,0.0
2023-08-19 00:00:00+00:00,1.0090539455413818,1.0128740072250366,1.0007840394973755,1.0120290517807007,152627,0.0,0.0
2023-08-20 00:00:00+00:00,1.012037992477417,1.0131820440292358,1.001127004623413,1.0060739517211914,142978,0.0,0.0
2023-08-21 00:00:00+00:00,1.0060100555419922,1.0130189657211304,1.0006660223007202,1.005228042602539,117337,0.0,0.0
2023-08-22 00:00:00+00:00,1.0052299499511719,1.0126440525054932,1.0006380081176758,1.008370041847229,102289,0.0,0.0
2023-08-23 00:00:00+00:00,1.0084270238876343,1.0127359628677368,1.000862956047058,1.003640055656433,45972,0.0,0.0
2023-08-24 00:00:00+00:00,1.0036200284957886,1.0128309726715088,1.0007710456848145,1.0104689598083496,44670,0.0,0.0
2023-08-25 00:00:00+00:00,1.0104379653930664,1.012887954711914,1.0008809566497803,1.010377049446106,42561,0.0,0.0
2023-08-26 00:00:00+00:00,1.0103759765625,1.0126930475234985,1.0005769729614258,1.0080950260162354,42793,0.0,0.0
2023-08-27 00:00:00+00:00,1.0080729722976685,1.0127270221710205,1.0008529424667358,1.0066590309143066,36690,0.0,0.0
2023-08-28 00:00:00+00:00,1.0066720247268677,1.012742042541504,1.000627040863037,1.0058259963989258,22659,0.0,0.0
2023-08-29 00:00:00+00:00,1.0058050155639648,1.0146729946136475,1.0008560419082642,1.0058460235595703,21183,0.0,0.0
2023-08-30 00:00:00+00:00,1.0057770013809204,1.0131770372390747,1.001052975654602,1.0024930238723755,23077,0.0,0.0
2023-08-31 00:00:00+00:00,1.0024800300598145,1.0130009651184082,1.0012530088424683,1.0101569890975952,22454,0.0,0.0
