TIMESTAMP,FAF_OPEN_PRICE_USD,FAF_HIGH_PRICE_USD,FAF_LOW_PRICE_USD,FAF_CLOSE_PRICE_USD,FAF_VOLUME_USD,FAF_DIVIDENDS_USD,FAF_STOCK_SPLITS_USD
2023-11-29 00:00:00+00:00,0.04067299887537956,0.041039999574422836,0.04052300006151199,0.040679000318050385,393,0.0,0.0
2023-11-30 00:00:00+00:00,0.04068100079894066,0.04088199883699417,0.040004998445510864,0.040130000561475754,389,0.0,0.0
2023-12-01 00:00:00+00:00,0.040130000561475754,0.040995001792907715,0.03889299929141998,0.0389229990541935,387,0.0,0.0
2023-12-02 00:00:00+00:00,0.03892499953508377,0.03963400050997734,0.03888700157403946,0.03950199857354164,394,0.0,0.0
2023-12-03 00:00:00+00:00,0.039500001817941666,0.03997600078582764,0.03937700018286705,0.03987500071525574,399,0.0,0.0
2023-12-04 00:00:00+00:00,0.03987399861216545,0.04421300068497658,0.03987399861216545,0.04399000108242035,436,0.0,0.0
2023-12-05 00:00:00+00:00,0.04399099946022034,0.04399099946022034,0.016533000394701958,0.01707400009036064,687,0.0,0.0
2023-12-06 00:00:00+00:00,0.01707400009036064,0.01709900051355362,0.016954999417066574,0.01699800044298172,687,0.0,0.0
2023-12-07 00:00:00+00:00,0.01700199954211712,0.017062000930309296,0.016860000789165497,0.016915999352931976,686,0.0,0.0
2023-12-08 00:00:00+00:00,0.016915999352931976,0.017176000401377678,0.01688399910926819,0.017086999490857124,687,0.0,0.0
2023-12-09 00:00:00+00:00,0.017086999490857124,0.01717500016093254,0.017014000564813614,0.017100999131798744,34,0.0,0.0
2023-12-10 00:00:00+00:00,0.01710199937224388,0.017155999317765236,0.01707799918949604,0.017107000574469566,34,0.0,0.0
2023-12-11 00:00:00+00:00,0.017108000814914703,0.018316000699996948,0.016454000025987625,0.01829800009727478,35,0.0,0.0
2023-12-12 00:00:00+00:00,0.01829800009727478,0.01845799945294857,0.01655999943614006,0.01664699986577034,34,0.0,0.0
2023-12-13 00:00:00+00:00,0.016645999625325203,0.017016999423503876,0.01649099960923195,0.016939999535679817,35,0.0,0.0
2023-12-14 00:00:00+00:00,0.01693899929523468,0.017017999663949013,0.01676500029861927,0.016958000138401985,35,0.0,0.0
2023-12-15 00:00:00+00:00,0.016959000378847122,0.01696700043976307,0.01670599915087223,0.01674400083720684,35,0.0,0.0
2023-12-16 00:00:00+00:00,0.01674499921500683,0.01687699928879738,0.01669600047171116,0.016795000061392784,35,0.0,0.0
2023-12-17 00:00:00+00:00,0.016795000061392784,0.01768999919295311,0.016669999808073044,0.01683099940419197,62,0.0,0.0
2023-12-18 00:00:00+00:00,0.01682800054550171,0.017083000391721725,0.016662999987602234,0.01707799918949604,63,0.0,0.0
2023-12-19 00:00:00+00:00,0.01707799918949604,0.017201999202370644,0.01691799983382225,0.017009999603033066,63,0.0,0.0
2023-12-20 00:00:00+00:00,0.017009999603033066,0.017405999824404716,0.016995999962091446,0.017274999991059303,64,0.0,0.0
2023-12-21 00:00:00+00:00,0.017274999991059303,0.01739799976348877,0.01721999980509281,0.017325999215245247,64,0.0,0.0
2023-12-22 00:00:00+00:00,0.017325999215245247,0.0211350005120039,0.017309000715613365,0.021131999790668488,60,0.0,0.0
2023-12-23 00:00:00+00:00,0.021131999790668488,0.021131999790668488,0.021012000739574432,0.021074999123811722,59,0.0,0.0
2023-12-24 00:00:00+00:00,0.021074999123811722,0.0210999995470047,0.01999799907207489,0.02005700021982193,26,0.0,0.0
2023-12-25 00:00:00+00:00,0.02005700021982193,0.022235000506043434,0.0191079992800951,0.022207999601960182,50,0.0,0.0
2023-12-26 00:00:00+00:00,0.022207999601960182,0.022207999601960182,0.021145999431610107,0.02129399962723255,48,0.0,0.0
2023-12-27 00:00:00+00:00,0.02129399962723255,0.021549999713897705,0.021199999377131462,0.02151999995112419,48,0.0,0.0
2023-12-28 00:00:00+00:00,0.02151999995112419,0.021592000499367714,0.02006700076162815,0.020179999992251396,24,0.0,0.0
2023-12-29 00:00:00+00:00,0.020179999992251396,0.020385000854730606,0.019773000851273537,0.019944999366998672,24,0.0,0.0
2023-12-30 00:00:00+00:00,0.019944999366998672,0.020166000351309776,0.01968800090253353,0.01998800039291382,24,0.0,0.0
2023-12-31 00:00:00+00:00,0.01998800039291382,0.020238999277353287,0.019897999241948128,0.020023999735713005,24,0.0,0.0
2024-01-01 00:00:00+00:00,0.020023999735713005,0.02069300040602684,0.019849000498652458,0.020690999925136566,26,0.0,0.0
2024-01-02 00:00:00+00:00,0.020690999925136566,0.021297000348567963,0.020620999857783318,0.020723000168800354,28,0.0,0.0
2024-01-03 00:00:00+00:00,0.020723000168800354,0.020934000611305237,0.019598999992012978,0.01988700032234192,27,0.0,0.0
2024-01-04 00:00:00+00:00,0.01988700032234192,0.020648999139666557,0.01981700025498867,0.02041199989616871,27,0.0,0.0
2024-01-05 00:00:00+00:00,0.02041199989616871,0.020478999242186546,0.020028000697493553,0.020406000316143036,27,0.0,0.0
2024-01-06 00:00:00+00:00,0.020406000316143036,0.02042900025844574,0.020131999626755714,0.020340999588370323,27,0.0,0.0
2024-01-07 00:00:00+00:00,0.020340999588370323,0.02044600062072277,0.02012000046670437,0.02019600011408329,37,0.0,0.0
2024-01-08 00:00:00+00:00,0.02019600011408329,0.02114799991250038,0.0200009997934103,0.021067999303340912,39,0.0,0.0
2024-01-09 00:00:00+00:00,0.021067999303340912,0.021296000108122826,0.020618999376893044,0.020820999518036842,38,0.0,0.0
2024-01-10 00:00:00+00:00,0.020820999518036842,0.021257000043988228,0.02043600007891655,0.020961999893188477,39,0.0,0.0
2024-01-11 00:00:00+00:00,0.020961999893188477,0.021573999896645546,0.020701000466942787,0.02090900018811226,39,0.0,0.0
2024-01-12 00:00:00+00:00,0.02090900018811226,0.020927999168634415,0.019610999152064323,0.019871000200510025,37,0.0,0.0
2024-01-13 00:00:00+00:00,0.019871000200510025,0.019989000633358955,0.01976200006902218,0.019867999479174614,37,0.0,0.0
2024-01-14 00:00:00+00:00,0.019867999479174614,0.019934000447392464,0.01955699920654297,0.019564000889658928,36,0.0,0.0
2024-01-15 00:00:00+00:00,0.019564000889658928,0.020006999373435974,0.019543999806046486,0.01977900043129921,36,0.0,0.0
2024-01-16 00:00:00+00:00,0.01977900043129921,0.02071000076830387,0.01975799910724163,0.020515000447630882,26,0.0,0.0
2024-01-17 00:00:00+00:00,0.020515000447630882,0.020532000809907913,0.020121999084949493,0.02034500055015087,26,0.0,0.0
2024-01-18 00:00:00+00:00,0.02034500055015087,0.020431000739336014,0.01943100057542324,0.019708000123500824,24,0.0,0.0
2024-01-19 00:00:00+00:00,0.019708000123500824,0.020096000283956528,0.019274000078439713,0.01986899971961975,24,0.0,0.0
2024-01-20 00:00:00+00:00,0.01986899971961975,0.019977999851107597,0.019783999770879745,0.01988299936056137,24,0.0,0.0
2024-01-21 00:00:00+00:00,0.01988299936056137,0.019967999309301376,0.019821999594569206,0.019829999655485153,24,0.0,0.0
2024-01-22 00:00:00+00:00,0.019829999655485153,0.01988299936056137,0.018921000882983208,0.018921000882983208,23,0.0,0.0
2024-01-23 00:00:00+00:00,0.018921000882983208,0.019204000011086464,0.018512999638915062,0.019077999517321587,23,0.0,0.0
2024-01-24 00:00:00+00:00,0.019077999517321587,0.019353000447154045,0.018928999081254005,0.01919499970972538,23,0.0,0.0
2024-01-25 00:00:00+00:00,0.01919499970972538,0.01923999935388565,0.018949000164866447,0.019116999581456184,23,0.0,0.0
2024-01-26 00:00:00+00:00,0.019116999581456184,0.020011000335216522,0.019084999337792397,0.019912000745534897,24,0.0,0.0
2024-01-27 00:00:00+00:00,0.019912000745534897,0.020121999084949493,0.019147999584674835,0.019152000546455383,38,0.0,0.0
2024-01-28 00:00:00+00:00,0.019152000546455383,0.019331999123096466,0.01897599920630455,0.019057000055909157,40,0.0,0.0
2024-01-29 00:00:00+00:00,0.019057000055909157,0.019392000511288643,0.019013000652194023,0.019373999908566475,40,0.0,0.0
2024-01-30 00:00:00+00:00,0.019373999908566475,0.019561000168323517,0.019259000197052956,0.01929900050163269,40,0.0,0.0
2024-01-31 00:00:00+00:00,0.01929900050163269,0.019487999379634857,0.01914599910378456,0.019197000190615654,40,0.0,0.0
2024-02-01 00:00:00+00:00,0.019197000190615654,0.01936499960720539,0.019015999510884285,0.019328000023961067,40,0.0,0.0
2024-02-02 00:00:00+00:00,0.019328000023961067,0.01941799931228161,0.019204000011086464,0.01935500092804432,40,0.0,0.0
2024-02-03 00:00:00+00:00,0.01935500092804432,0.019392000511288643,0.019279999658465385,0.0193060003221035,40,0.0,0.0
2024-02-04 00:00:00+00:00,0.0193060003221035,0.019331999123096466,0.019176000729203224,0.019197000190615654,40,0.0,0.0
2024-02-05 00:00:00+00:00,0.019197000190615654,0.01943100057542324,0.01911900006234646,0.01921200007200241,40,0.0,0.0
2024-02-06 00:00:00+00:00,0.01921200007200241,0.01931699924170971,0.01790899969637394,0.017962999641895294,40,0.0,0.0
2024-02-07 00:00:00+00:00,0.017962999641895294,0.018094999715685844,0.017652999609708786,0.018086999654769897,32,0.0,0.0
2024-02-08 00:00:00+00:00,0.018086999654769897,0.018470000475645065,0.018086999654769897,0.018389999866485596,32,0.0,0.0
2024-02-09 00:00:00+00:00,0.018389999866485596,0.019224999472498894,0.018372999504208565,0.0189410001039505,33,0.0,0.0
2024-02-10 00:00:00+00:00,0.0189410001039505,0.019245000556111336,0.018869999796152115,0.01913199946284294,34,0.0,0.0
2024-02-11 00:00:00+00:00,0.01913199946284294,0.019346000626683235,0.01908399909734726,0.019276000559329987,34,0.0,0.0
2024-02-12 00:00:00+00:00,0.019276000559329987,0.019881999120116234,0.019135000184178352,0.01979999989271164,35,0.0,0.0
2024-02-13 00:00:00+00:00,0.01979999989271164,0.01986899971961975,0.019000999629497528,0.019321000203490257,40,0.0,0.0
2024-02-14 00:00:00+00:00,0.019321000203490257,0.019902000203728676,0.01922300085425377,0.019881999120116234,41,0.0,0.0
2024-02-15 00:00:00+00:00,0.019881999120116234,0.020124999806284904,0.01976200006902218,0.01990400068461895,41,0.0,0.0
2024-02-16 00:00:00+00:00,0.01990400068461895,0.020042000338435173,0.019832000136375427,0.019968999549746513,41,0.0,0.0
2024-02-17 00:00:00+00:00,0.019968999549746513,0.019968999549746513,0.019588999450206757,0.01983500085771084,41,0.0,0.0
2024-02-18 00:00:00+00:00,0.01983500085771084,0.020011000335216522,0.01971999928355217,0.019936999306082726,41,0.0,0.0
2024-02-19 00:00:00+00:00,0.019936999306082726,0.020041000097990036,0.01984499953687191,0.01984800025820732,41,0.0,0.0
2024-02-20 00:00:00+00:00,0.01984800025820732,0.02013999968767166,0.0196359995752573,0.01999399997293949,41,0.0,0.0
2024-02-21 00:00:00+00:00,0.01999399997293949,0.020013999193906784,0.019571999087929726,0.019876999780535698,41,0.0,0.0
2024-02-22 00:00:00+00:00,0.019876999780535698,0.019917000085115433,0.019651999697089195,0.01973400078713894,40,0.0,0.0
2024-02-23 00:00:00+00:00,0.01973400078713894,0.01978299953043461,0.01960800029337406,0.01960800029337406,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.01960800029337406,0.019829999655485153,0.019551999866962433,0.01980699971318245,41,0.0,0.0
2024-02-25 00:00:00+00:00,0.01980699971318245,0.019905000925064087,0.01974399946630001,0.019847000017762184,41,0.0,0.0
2024-02-26 00:00:00+00:00,0.019847000017762184,0.02042900025844574,0.019648000597953796,0.02036299929022789,44,0.0,0.0
2024-02-27 00:00:00+00:00,0.02036299929022789,0.02092600055038929,0.020347999408841133,0.020840000361204147,45,0.0,0.0
2024-02-28 00:00:00+00:00,0.020840000361204147,0.022067999467253685,0.020786000415682793,0.021891999989748,48,0.0,0.0
2024-02-29 00:00:00+00:00,0.021891999989748,0.02206999994814396,0.02148899994790554,0.02165599912405014,47,0.0,0.0
2024-03-01 00:00:00+00:00,0.02165599912405014,0.021995000541210175,0.02155200019478798,0.02187499962747097,48,0.0,0.0
2024-03-02 00:00:00+00:00,0.02187499962747097,0.02187499962747097,0.021733999252319336,0.02179200015962124,48,0.0,0.0
2024-03-03 00:00:00+00:00,0.02179200015962124,0.02201800048351288,0.021685000509023666,0.0219969991594553,48,0.0,0.0
2024-03-04 00:00:00+00:00,0.0219969991594553,0.023019999265670776,0.021935999393463135,0.023005999624729156,50,0.0,0.0
2024-03-05 00:00:00+00:00,0.023005999624729156,0.023088999092578888,0.021580999717116356,0.022151999175548553,48,0.0,0.0
2024-03-06 00:00:00+00:00,0.022151999175548553,0.022832000628113747,0.02194800041615963,0.02256299927830696,49,0.0,0.0
2024-03-07 00:00:00+00:00,0.02256299927830696,0.022941000759601593,0.020728999748826027,0.020728999748826027,175,0.0,0.0
2024-03-08 00:00:00+00:00,0.020728999748826027,0.020865999162197113,0.020667999982833862,0.020809000357985497,176,0.0,0.0
2024-03-09 00:00:00+00:00,0.020809000357985497,0.02082500047981739,0.020793000236153603,0.020813999697566032,176,0.0,0.0
2024-03-10 00:00:00+00:00,0.020813999697566032,0.020886000245809555,0.02079799957573414,0.020803000777959824,176,0.0,0.0
2024-03-11 00:00:00+00:00,0.020803000777959824,0.021000999957323074,0.020757000893354416,0.02095700055360794,177,0.0,0.0
2024-03-12 00:00:00+00:00,0.02095700055360794,0.020979000255465508,0.02081499993801117,0.02092600055038929,177,0.0,0.0
2024-03-13 00:00:00+00:00,0.02092600055038929,0.02104800008237362,0.020914999768137932,0.02101299911737442,178,0.0,0.0
2024-03-14 00:00:00+00:00,0.02101299911737442,0.02719300054013729,0.018866999074816704,0.019084999337792397,94,0.0,0.0
2024-03-15 00:00:00+00:00,0.019084999337792397,0.01915699988603592,0.018648000434041023,0.018924999982118607,93,0.0,0.0
2024-03-16 00:00:00+00:00,0.018924999982118607,0.018964000046253204,0.018549000844359398,0.018574999645352364,91,0.0,0.0
2024-03-17 00:00:00+00:00,0.018574999645352364,0.018864000216126442,0.018510999158024788,0.01882999949157238,93,0.0,0.0
2024-03-18 00:00:00+00:00,0.01882999949157238,0.018871000036597252,0.018685000017285347,0.018783999606966972,92,0.0,0.0
2024-03-19 00:00:00+00:00,0.018783999606966972,0.018810000270605087,0.01825599931180477,0.01829499937593937,90,0.0,0.0
2024-03-20 00:00:00+00:00,0.01829499937593937,0.01881200075149536,0.01820099912583828,0.01880200020968914,93,0.0,0.0
2024-03-21 00:00:00+00:00,0.01880200020968914,0.018810000270605087,0.018536999821662903,0.01858999952673912,91,0.0,0.0
2024-03-22 00:00:00+00:00,0.01858999952673912,0.018685000017285347,0.018346000462770462,0.01843399927020073,91,0.0,0.0
2024-03-23 00:00:00+00:00,0.01843399927020073,0.018631000071763992,0.01839599944651127,0.018472999334335327,91,0.0,0.0
2024-03-24 00:00:00+00:00,0.018472999334335327,0.018766000866889954,0.01846100017428398,0.018742000684142113,92,0.0,0.0
2024-03-25 00:00:00+00:00,0.018742000684142113,0.019058000296354294,0.018672000616788864,0.01897300034761429,93,0.0,0.0
2024-03-26 00:00:00+00:00,0.01897300034761429,0.019099999219179153,0.01892000064253807,0.018974000588059425,93,0.0,0.0
2024-03-27 00:00:00+00:00,0.018974000588059425,0.01910500042140484,0.018835999071598053,0.018933000043034554,93,0.0,0.0
2024-03-28 00:00:00+00:00,0.018933000043034554,0.01910099945962429,0.018874000757932663,0.019036000594496727,94,0.0,0.0
2024-03-29 00:00:00+00:00,0.019036000594496727,0.019050000235438347,0.018904000520706177,0.018967000767588615,93,0.0,0.0
2024-03-30 00:00:00+00:00,0.018967000767588615,0.019003000110387802,0.01894400082528591,0.01895100064575672,93,0.0,0.0
2024-03-31 00:00:00+00:00,0.01895100064575672,0.019084999337792397,0.018950000405311584,0.019084999337792397,94,0.0,0.0
2024-04-01 00:00:00+00:00,0.019084999337792397,0.019091999158263206,0.018825000151991844,0.01895200088620186,93,0.0,0.0
2024-04-02 00:00:00+00:00,0.01895200088620186,0.01895200088620186,0.01851700060069561,0.018588999286293983,91,0.0,0.0
2024-04-03 00:00:00+00:00,0.018588999286293983,0.01870799995958805,0.018526999279856682,0.018643999472260475,92,0.0,0.0
2024-04-04 00:00:00+00:00,0.018643999472260475,0.025662999600172043,0.018561000004410744,0.025457000359892845,30,0.0,0.0
2024-04-05 00:00:00+00:00,0.025457000359892845,0.025536000728607178,0.02463899925351143,0.025265000760555267,29,0.0,0.0
2024-04-06 00:00:00+00:00,0.025265000760555267,0.02584799937903881,0.025123000144958496,0.025630999356508255,30,0.0,0.0
2024-04-07 00:00:00+00:00,0.025630999356508255,0.026095999404788017,0.025598999112844467,0.02579200081527233,30,0.0,0.0
2024-04-08 00:00:00+00:00,0.02579200081527233,0.026964999735355377,0.025693999603390694,0.026597000658512115,31,0.0,0.0
2024-04-09 00:00:00+00:00,0.026597000658512115,0.026637999340891838,0.025431999936699867,0.025698000565171242,30,0.0,0.0
2024-04-10 00:00:00+00:00,0.025698000565171242,0.02638000063598156,0.025157999247312546,0.02623699977993965,30,0.0,0.0
2024-04-11 00:00:00+00:00,0.02623699977993965,0.026450999081134796,0.025857999920845032,0.026038000360131264,30,0.0,0.0
2024-04-12 00:00:00+00:00,0.026038000360131264,0.026448000222444534,0.02452399954199791,0.02502099983394146,29,0.0,0.0
2024-04-13 00:00:00+00:00,0.02502099983394146,0.025257999077439308,0.023010000586509705,0.023895999416708946,28,0.0,0.0
2024-04-14 00:00:00+00:00,0.023895999416708946,0.024498000741004944,0.02322700060904026,0.024467000737786293,28,0.0,0.0
2024-04-15 00:00:00+00:00,0.024467000737786293,0.02486100047826767,0.02340400032699108,0.02366800047457218,27,0.0,0.0
2024-04-16 00:00:00+00:00,0.02366800047457218,0.023957999423146248,0.02308499999344349,0.023770000785589218,28,0.0,0.0
2024-04-17 00:00:00+00:00,0.023770000785589218,0.024018999189138412,0.022430000826716423,0.02287999913096428,27,0.0,0.0
2024-04-18 00:00:00+00:00,0.02287999913096428,0.023862000554800034,0.022755000740289688,0.02368300035595894,27,0.0,0.0
2024-04-19 00:00:00+00:00,0.02368300035595894,0.02438800036907196,0.02237899973988533,0.023806000128388405,28,0.0,0.0
2024-04-20 00:00:00+00:00,0.023806000128388405,0.0243539996445179,0.023610999807715416,0.02420100010931492,28,0.0,0.0
2024-04-21 00:00:00+00:00,0.02420100010931492,0.02445399947464466,0.024003000929951668,0.024198999628424644,28,0.0,0.0
2024-04-22 00:00:00+00:00,0.024198999628424644,0.025009000673890114,0.024058999493718147,0.024873999878764153,29,0.0,0.0
2024-04-23 00:00:00+00:00,0.024873999878764153,0.024995999410748482,0.02454799972474575,0.024723999202251434,29,0.0,0.0
2024-04-24 00:00:00+00:00,0.024723999202251434,0.02496499940752983,0.023747000843286514,0.0239499993622303,28,0.0,0.0
2024-04-25 00:00:00+00:00,0.0239499993622303,0.02428700029850006,0.023454999551177025,0.02404800057411194,28,0.0,0.0
2024-04-26 00:00:00+00:00,0.02404800057411194,0.02412099950015545,0.023622000589966774,0.023778000846505165,28,0.0,0.0
2024-04-27 00:00:00+00:00,0.023778000846505165,0.023821000009775162,0.023334000259637833,0.02364799939095974,27,0.0,0.0
2024-04-28 00:00:00+00:00,0.02364799939095974,0.023951999843120575,0.02346000075340271,0.02354699932038784,27,0.0,0.0
2024-04-29 00:00:00+00:00,0.02354699932038784,0.02391899935901165,0.023113999515771866,0.023795999586582184,28,0.0,0.0
2024-04-30 00:00:00+00:00,0.023795999586582184,0.02409599907696247,0.022328000515699387,0.022690000012516975,26,0.0,0.0
2024-05-01 00:00:00+00:00,0.022690000012516975,0.17190900444984436,0.022266000509262085,0.11747799813747406,330,0.0,0.0
2024-05-02 00:00:00+00:00,0.11747799813747406,0.11982099711894989,0.11498299986124039,0.11903200298547745,335,0.0,0.0
2024-05-03 00:00:00+00:00,0.11903200298547745,0.12750500440597534,0.11857499927282333,0.1267309933900833,348,0.0,0.0
2024-05-04 00:00:00+00:00,0.1267309933900833,0.1297830045223236,0.12631399929523468,0.12869900465011597,354,0.0,0.0
2024-05-05 00:00:00+00:00,0.12869900465011597,0.12994199991226196,0.09915199875831604,0.09968400001525879,368,0.0,0.0
2024-05-06 00:00:00+00:00,0.09968400001525879,0.10165400058031082,0.09798499941825867,0.09840399771928787,364,0.0,0.0
2024-05-07 00:00:00+00:00,0.09840399771928787,0.10008899867534637,0.09713699668645859,0.0971900001168251,359,0.0,0.0
2024-05-08 00:00:00+00:00,0.0971900001168251,0.09805600345134735,0.09510300308465958,0.09552299976348877,353,0.0,0.0
2024-05-09 00:00:00+00:00,0.09552299976348877,0.0986189991235733,0.09492599964141846,0.0982770025730133,363,0.0,0.0
2024-05-10 00:00:00+00:00,0.0982770025730133,0.09863299876451492,0.09420300275087357,0.09497500211000443,351,0.0,0.0
2024-05-11 00:00:00+00:00,0.09497500211000443,0.09579300135374069,0.09453800320625305,0.09494200348854065,351,0.0,0.0
2024-05-12 00:00:00+00:00,0.09494200348854065,0.09639299660921097,0.09478200227022171,0.09598100185394287,355,0.0,0.0
2024-05-13 00:00:00+00:00,0.09598100185394287,0.09872099757194519,0.09493199735879898,0.09796199947595596,362,0.0,0.0
2024-05-14 00:00:00+00:00,0.09796199947595596,0.09822800010442734,0.09545700252056122,0.09608100354671478,355,0.0,0.0
2024-05-15 00:00:00+00:00,0.09608100354671478,0.10311699658632278,0.09571799635887146,0.10280299931764603,380,0.0,0.0
2024-05-16 00:00:00+00:00,0.10280299931764603,0.10337399691343307,0.10049699991941452,0.10133899748325348,375,0.0,0.0
2024-05-17 00:00:00+00:00,0.10133899748325348,0.10453300178050995,0.10120300203561783,0.10391400009393692,384,0.0,0.0
2024-05-18 00:00:00+00:00,0.10391400009393692,0.10443799942731857,0.10348200052976608,0.10380800068378448,384,0.0,0.0
2024-05-19 00:00:00+00:00,0.10380800068378448,0.10486599802970886,0.10238499939441681,0.10288400202989578,380,0.0,0.0
2024-05-20 00:00:00+00:00,0.10288400202989578,0.17220699787139893,0.102681003510952,0.17199799418449402,383,0.0,0.0
2024-05-21 00:00:00+00:00,0.17199799418449402,0.17251400649547577,0.16701699793338776,0.1691560000181198,377,0.0,0.0
2024-05-22 00:00:00+00:00,0.1691560000181198,0.17016500234603882,0.16637800633907318,0.1667339950799942,371,0.0,0.0
2024-05-23 00:00:00+00:00,0.1667339950799942,0.1687680035829544,0.1609479933977127,0.16375400125980377,365,0.0,0.0
2024-05-24 00:00:00+00:00,0.16375400125980377,0.16674800217151642,0.16081300377845764,0.16518500447273254,368,0.0,0.0
2024-05-25 00:00:00+00:00,0.16518500447273254,0.16762100160121918,0.16518500447273254,0.16696399450302124,372,0.0,0.0
2024-05-26 00:00:00+00:00,0.16696399450302124,0.16736599802970886,0.16464999318122864,0.16518500447273254,368,0.0,0.0
2024-05-27 00:00:00+00:00,0.16518500447273254,0.17001700401306152,0.16466300189495087,0.167261004447937,373,0.0,0.0
2024-05-28 00:00:00+00:00,0.167261004447937,0.16738300025463104,0.16240200400352478,0.16469700634479523,367,0.0,0.0
2024-05-29 00:00:00+00:00,0.16469700634479523,0.165925994515419,0.16191400587558746,0.1629060059785843,363,0.0,0.0
2024-05-30 00:00:00+00:00,0.1629060059785843,0.1674399971961975,0.1620050072669983,0.16481700539588928,367,0.0,0.0
2024-05-31 00:00:00+00:00,0.16481700539588928,0.16614900529384613,0.1608400046825409,0.16272899508476257,362,0.0,0.0
2024-06-01 00:00:00+00:00,0.16272899508476257,0.1632550060749054,0.016769999638199806,0.017312999814748764,71,0.0,0.0
2024-06-02 00:00:00+00:00,0.017312999814748764,0.017349999397993088,0.01729400083422661,0.017318999394774437,71,0.0,0.0
2024-06-03 00:00:00+00:00,0.017318999394774437,0.01736699976027012,0.016898000612854958,0.017118999734520912,22,0.0,0.0
2024-06-04 00:00:00+00:00,0.017118999734520912,0.017450999468564987,0.014632999897003174,0.014706999994814396,22,0.0,0.0
2024-06-05 00:00:00+00:00,0.014706999994814396,0.020961999893188477,0.014183999970555305,0.020862000063061714,121,0.0,0.0
2024-06-06 00:00:00+00:00,0.020862000063061714,0.020941000431776047,0.020705999806523323,0.02080399915575981,121,0.0,0.0
2024-06-07 00:00:00+00:00,0.02080399915575981,0.020994000136852264,0.020444000139832497,0.020555000752210617,119,0.0,0.0
2024-06-08 00:00:00+00:00,0.020555000752210617,0.020587999373674393,0.02053000032901764,0.02055099979043007,119,0.0,0.0
2024-06-09 00:00:00+00:00,0.02055099979043007,0.020641999319195747,0.020526999607682228,0.020609000697731972,120,0.0,0.0
2024-06-10 00:00:00+00:00,0.020609000697731972,0.020694000646471977,0.020542999729514122,0.02057800069451332,120,0.0,0.0
2024-06-11 00:00:00+00:00,0.02057800069451332,0.020587999373674393,0.020016999915242195,0.020212000235915184,117,0.0,0.0
2024-06-12 00:00:00+00:00,0.020212000235915184,0.02066499926149845,0.020142000168561935,0.0203660000115633,118,0.0,0.0
2024-06-13 00:00:00+00:00,0.0203660000115633,0.02038699947297573,0.020037999376654625,0.02011200040578842,117,0.0,0.0
2024-06-14 00:00:00+00:00,0.02011200040578842,0.020198000594973564,0.01982400007545948,0.019982999190688133,116,0.0,0.0
2024-06-15 00:00:00+00:00,0.019982999190688133,0.02005000039935112,0.01995999924838543,0.020010000094771385,116,0.0,0.0
2024-06-16 00:00:00+00:00,0.020010000094771385,0.02012700028717518,0.019982000812888145,0.020085999742150307,117,0.0,0.0
2024-06-17 00:00:00+00:00,0.020085999742150307,0.02017899975180626,0.019833000376820564,0.020062999799847603,117,0.0,0.0
2024-06-18 00:00:00+00:00,0.020062999799847603,0.020073000341653824,0.019655000418424606,0.019835999235510826,115,0.0,0.0
2024-06-19 00:00:00+00:00,0.019835999235510826,0.01986899971961975,0.013066999614238739,0.01309099979698658,35,0.0,0.0
2024-06-20 00:00:00+00:00,0.01309099979698658,0.013244999572634697,0.013054000213742256,0.01308200042694807,35,0.0,0.0
2024-06-21 00:00:00+00:00,0.01308200042694807,0.013093999586999416,0.012934999540448189,0.013004000298678875,35,0.0,0.0
2024-06-22 00:00:00+00:00,0.013004000298678875,0.01304600015282631,0.012993000447750092,0.013023000210523605,35,0.0,0.0
2024-06-23 00:00:00+00:00,0.013023000210523605,0.01305100042372942,0.012914000079035759,0.012914000079035759,35,0.0,0.0
2024-06-24 00:00:00+00:00,0.012914000079035759,0.012923999689519405,0.01246699970215559,0.012628000229597092,34,0.0,0.0
2024-06-25 00:00:00+00:00,0.012628000229597092,0.01281800027936697,0.012620000168681145,0.01278000045567751,34,0.0,0.0
2024-06-26 00:00:00+00:00,0.01278000045567751,0.012842999771237373,0.012667999602854252,0.012672999873757362,34,0.0,0.0
2024-06-27 00:00:00+00:00,0.012672999873757362,0.012821000069379807,0.012655000202357769,0.012749999761581421,34,0.0,0.0
2024-06-28 00:00:00+00:00,0.012749999761581421,0.012803999707102776,0.012594999745488167,0.012618999928236008,34,0.0,0.0
2024-06-29 00:00:00+00:00,0.012618999928236008,0.012698999606072903,0.01261799968779087,0.012676999904215336,34,0.0,0.0
2024-06-30 00:00:00+00:00,0.012676999904215336,0.012875000014901161,0.012648999691009521,0.012861000373959541,34,0.0,0.0
2024-07-01 00:00:00+00:00,0.012861000373959541,0.012969999574124813,0.0128389997407794,0.012880999594926834,34,0.0,0.0
2024-07-02 00:00:00+00:00,0.012880999594926834,0.012910000048577785,0.012765999883413315,0.01279400009661913,34,0.0,0.0
2024-07-03 00:00:00+00:00,0.01279400009661913,0.012808999978005886,0.012538000009953976,0.012616000138223171,34,0.0,0.0
2024-07-04 00:00:00+00:00,0.012616000138223171,0.012633999809622765,0.012275000102818012,0.01231400016695261,33,0.0,0.0
2024-07-05 00:00:00+00:00,0.01231400016695261,0.012337000109255314,0.011989000253379345,0.012268000282347202,33,0.0,0.0
