TIMESTAMP,EURT_OPEN_PRICE_USD,EURT_HIGH_PRICE_USD,EURT_LOW_PRICE_USD,EURT_CLOSE_PRICE_USD,EURT_VOLUME_USD,EURT_DIVIDENDS_USD,EURT_STOCK_SPLITS_USD
2022-02-26 00:00:00+00:00,1.1240609884262085,1.125830054283142,1.1217260360717773,1.1249229907989502,5319500,0.0,0.0
2022-02-27 00:00:00+00:00,1.1247680187225342,1.1259360313415527,1.1147730350494385,1.1182390451431274,10556353,0.0,0.0
2022-02-28 00:00:00+00:00,1.1182169914245605,1.121559977531433,1.1110759973526,1.1203930377960205,15753062,0.0,0.0
2022-03-01 00:00:00+00:00,1.1204349994659424,1.1224989891052246,1.1106690168380737,1.1117819547653198,25555682,0.0,0.0
2022-03-02 00:00:00+00:00,1.1117860078811646,1.1136959791183472,1.1066279411315918,1.110105037689209,11053814,0.0,0.0
2022-03-03 00:00:00+00:00,1.1101009845733643,1.1102850437164307,1.104045033454895,1.1064419746398926,6759514,0.0,0.0
2022-03-04 00:00:00+00:00,1.1064709424972534,1.1069450378417969,1.094923973083496,1.0968140363693237,2393555,0.0,0.0
2022-03-05 00:00:00+00:00,1.0970410108566284,1.1033079624176025,1.096182942390442,1.1012510061264038,997562,0.0,0.0
2022-03-06 00:00:00+00:00,1.1014870405197144,1.1052570343017578,1.0877039432525635,1.087744951248169,3196433,0.0,0.0
2022-03-07 00:00:00+00:00,1.087746024131775,1.0935009717941284,1.0820900201797485,1.0865579843521118,4114175,0.0,0.0
2022-03-08 00:00:00+00:00,1.0864570140838623,1.0932660102844238,1.0842339992523193,1.089737057685852,5461666,0.0,0.0
2022-03-09 00:00:00+00:00,1.089704990386963,1.1078850030899048,1.0891770124435425,1.1074470281600952,12414203,0.0,0.0
2022-03-10 00:00:00+00:00,1.1074329614639282,1.1089659929275513,1.0981669425964355,1.0984630584716797,11671900,0.0,0.0
2022-03-11 00:00:00+00:00,1.0984909534454346,1.1055959463119507,1.0917760133743286,1.0920660495758057,7258329,0.0,0.0
2022-03-12 00:00:00+00:00,1.0920820236206055,1.0959089994430542,1.089269995689392,1.0937529802322388,1437548,0.0,0.0
2022-03-13 00:00:00+00:00,1.0938990116119385,1.0958939790725708,1.0904940366744995,1.0910589694976807,1773879,0.0,0.0
2022-03-14 00:00:00+00:00,1.091020941734314,1.0968090295791626,1.0904409885406494,1.0937819480895996,4199895,0.0,0.0
2022-03-15 00:00:00+00:00,1.0937520265579224,1.0993679761886597,1.092890977859497,1.09437096118927,5341651,0.0,0.0
2022-03-16 00:00:00+00:00,1.0943529605865479,1.1022419929504395,1.0922980308532715,1.1004159450531006,14452669,0.0,0.0
2022-03-17 00:00:00+00:00,1.1004170179367065,1.110092043876648,1.0999449491500854,1.1083459854125977,5458748,0.0,0.0
2022-03-18 00:00:00+00:00,1.1083279848098755,1.1086139678955078,1.0977020263671875,1.1040209531784058,6928215,0.0,0.0
2022-03-19 00:00:00+00:00,1.1040300130844116,1.106199026107788,1.0990699529647827,1.1026439666748047,2085606,0.0,0.0
2022-03-20 00:00:00+00:00,1.1028130054473877,1.1046030521392822,1.0988240242004395,1.1021560430526733,1524020,0.0,0.0
2022-03-21 00:00:00+00:00,1.1020480394363403,1.1050000190734863,1.0957839488983154,1.1005220413208008,2461559,0.0,0.0
2022-03-22 00:00:00+00:00,1.1004400253295898,1.1037269830703735,1.0962049961090088,1.1003979444503784,4117905,0.0,0.0
2022-03-23 00:00:00+00:00,1.100469946861267,1.1016440391540527,1.096390962600708,1.1005350351333618,2053146,0.0,0.0
2022-03-24 00:00:00+00:00,1.1005549430847168,1.1005549430847168,1.0955519676208496,1.098351001739502,2354981,0.0,0.0
2022-03-25 00:00:00+00:00,1.0980720520019531,1.1011409759521484,1.0963350534439087,1.0969829559326172,3828121,0.0,0.0
2022-03-26 00:00:00+00:00,1.0969430208206177,1.098343014717102,1.0962129831314087,1.0974359512329102,963515,0.0,0.0
2022-03-27 00:00:00+00:00,1.0975760221481323,1.100587010383606,1.0926860570907593,1.0961270332336426,4484811,0.0,0.0
2022-03-28 00:00:00+00:00,1.0961430072784424,1.0994670391082764,1.0928800106048584,1.0976059436798096,4240449,0.0,0.0
2022-03-29 00:00:00+00:00,1.0973939895629883,1.1098469495773315,1.0964549779891968,1.1064050197601318,14248009,0.0,0.0
2022-03-30 00:00:00+00:00,1.1063990592956543,1.1146520376205444,1.105584979057312,1.1135799884796143,2768773,0.0,0.0
2022-03-31 00:00:00+00:00,1.1135410070419312,1.1150670051574707,1.1020629405975342,1.1056150197982788,4341823,0.0,0.0
2022-04-01 00:00:00+00:00,1.1056439876556396,1.107071042060852,1.1017240285873413,1.1031450033187866,2756908,0.0,0.0
2022-04-02 00:00:00+00:00,1.1031160354614258,1.1041179895401,1.101099967956543,1.1029759645462036,1723672,0.0,0.0
2022-04-03 00:00:00+00:00,1.1024800539016724,1.1040669679641724,1.100093960762024,1.102038025856018,2910555,0.0,0.0
2022-04-04 00:00:00+00:00,1.1018249988555908,1.10270094871521,1.0951030254364014,1.0964349508285522,9558925,0.0,0.0
2022-04-05 00:00:00+00:00,1.0964349508285522,1.0972169637680054,1.0905649662017822,1.0910730361938477,10380918,0.0,0.0
2022-04-06 00:00:00+00:00,1.0910500288009644,1.0925110578536987,1.0878269672393799,1.0899120569229126,3625305,0.0,0.0
2022-04-07 00:00:00+00:00,1.0900310277938843,1.0916919708251953,1.0856319665908813,1.0874329805374146,4750516,0.0,0.0
2022-04-08 00:00:00+00:00,1.0874680280685425,1.0874890089035034,1.0808910131454468,1.081781029701233,5370872,0.0,0.0
2022-04-09 00:00:00+00:00,1.0817619562149048,1.0874110460281372,1.0796040296554565,1.085914969444275,4663565,0.0,0.0
2022-04-10 00:00:00+00:00,1.085880994796753,1.0930490493774414,1.0842989683151245,1.0881229639053345,5128707,0.0,0.0
2022-04-11 00:00:00+00:00,1.0881940126419067,1.0899840593338013,1.0857490301132202,1.0871800184249878,3122640,0.0,0.0
2022-04-12 00:00:00+00:00,1.0872639417648315,1.089285969734192,1.0828200578689575,1.083996057510376,4339192,0.0,0.0
2022-04-13 00:00:00+00:00,1.0840669870376587,1.0876879692077637,1.0814419984817505,1.0875840187072754,5852163,0.0,0.0
2022-04-14 00:00:00+00:00,1.0875309705734253,1.090298056602478,1.0773639678955078,1.0815279483795166,6652595,0.0,0.0
2022-04-15 00:00:00+00:00,1.081557035446167,1.0816669464111328,1.0774699449539185,1.079421043395996,4011605,0.0,0.0
2022-04-16 00:00:00+00:00,1.079414963722229,1.0835100412368774,1.0779949426651,1.0815370082855225,3496216,0.0,0.0
2022-04-17 00:00:00+00:00,1.0815130472183228,1.0849289894104004,1.0800490379333496,1.0808089971542358,3862883,0.0,0.0
2022-04-18 00:00:00+00:00,1.0808459520339966,1.0819460153579712,1.0761300325393677,1.0785809755325317,3972280,0.0,0.0
2022-04-19 00:00:00+00:00,1.0786449909210205,1.0844080448150635,1.076861023902893,1.0786999464035034,9942989,0.0,0.0
2022-04-20 00:00:00+00:00,1.0787080526351929,1.0894969701766968,1.078577995300293,1.0845520496368408,12950914,0.0,0.0
2022-04-21 00:00:00+00:00,1.0845550298690796,1.0907670259475708,1.0828629732131958,1.0840599536895752,16859260,0.0,0.0
2022-04-22 00:00:00+00:00,1.0840590000152588,1.0842050313949585,1.0778650045394897,1.0797410011291504,5523439,0.0,0.0
2022-04-23 00:00:00+00:00,1.0798170566558838,1.0808910131454468,1.078389048576355,1.0799850225448608,4218855,0.0,0.0
2022-04-24 00:00:00+00:00,1.0797799825668335,1.0844390392303467,1.0786269903182983,1.0808310508728027,3927228,0.0,0.0
2022-04-25 00:00:00+00:00,1.0808390378952026,1.0819740295410156,1.0637500286102295,1.0726909637451172,5272322,0.0,0.0
2022-04-26 00:00:00+00:00,1.0725760459899902,1.074620008468628,1.0619779825210571,1.0665370225906372,1900288,0.0,0.0
2022-04-27 00:00:00+00:00,1.0667510032653809,1.073835015296936,1.0237109661102295,1.05519700050354,5155721,0.0,0.0
2022-04-28 00:00:00+00:00,1.0551730394363403,1.058447003364563,1.0493659973144531,1.055793046951294,2551806,0.0,0.0
2022-04-29 00:00:00+00:00,1.0556880235671997,1.0595760345458984,1.0495270490646362,1.0546319484710693,4251163,0.0,0.0
2022-04-30 00:00:00+00:00,1.0544250011444092,1.0577739477157593,1.0523029565811157,1.0561050176620483,1003652,0.0,0.0
2022-05-01 00:00:00+00:00,1.056030035018921,1.0691059827804565,1.0357580184936523,1.056138038635254,1965356,0.0,0.0
2022-05-02 00:00:00+00:00,1.0562989711761475,1.0583970546722412,1.0517829656600952,1.055253028869629,855409,0.0,0.0
2022-05-03 00:00:00+00:00,1.0552359819412231,1.0581120252609253,1.0529049634933472,1.0553319454193115,1021746,0.0,0.0
2022-05-04 00:00:00+00:00,1.0553840398788452,1.0618220567703247,1.0529049634933472,1.0610020160675049,1732931,0.0,0.0
2022-05-05 00:00:00+00:00,1.0609019994735718,1.061864972114563,1.049538016319275,1.0535449981689453,1213799,0.0,0.0
2022-05-06 00:00:00+00:00,1.0535589456558228,1.0586999654769897,1.049617052078247,1.0547319650650024,2222852,0.0,0.0
2022-05-07 00:00:00+00:00,1.054756999015808,1.0564520359039307,1.0537489652633667,1.0557420253753662,450936,0.0,0.0
2022-05-08 00:00:00+00:00,1.0557490587234497,1.0579930543899536,1.0541490316390991,1.055148959159851,1656194,0.0,0.0
2022-05-09 00:00:00+00:00,1.0546859502792358,1.0586810111999512,1.0491390228271484,1.0562100410461426,2384133,0.0,0.0
2022-05-10 00:00:00+00:00,1.056473970413208,1.058313012123108,1.0523459911346436,1.054394006729126,3070191,0.0,0.0
2022-05-11 00:00:00+00:00,1.0543169975280762,1.0610790252685547,1.040145993232727,1.048933982849121,2949857,0.0,0.0
2022-05-12 00:00:00+00:00,1.050894021987915,1.089730978012085,1.0280530452728271,1.0408940315246582,7759213,0.0,0.0
2022-05-13 00:00:00+00:00,1.0386240482330322,1.0462249517440796,1.0305769443511963,1.035559058189392,810310,0.0,0.0
2022-05-14 00:00:00+00:00,1.0362590551376343,1.0381580591201782,1.0275319814682007,1.0341750383377075,474354,0.0,0.0
2022-05-15 00:00:00+00:00,1.0341440439224243,1.046718955039978,1.033676028251648,1.0457290410995483,506941,0.0,0.0
2022-05-16 00:00:00+00:00,1.046205997467041,1.0485860109329224,1.0381120443344116,1.0407849550247192,517942,0.0,0.0
2022-05-17 00:00:00+00:00,1.041329026222229,1.0521420240402222,1.039821982383728,1.0509029626846313,1131230,0.0,0.0
2022-05-18 00:00:00+00:00,1.0509109497070312,1.0523799657821655,1.0424809455871582,1.0439070463180542,497109,0.0,0.0
2022-05-19 00:00:00+00:00,1.0440850257873535,1.05622398853302,1.042214035987854,1.055827021598816,1394227,0.0,0.0
2022-05-20 00:00:00+00:00,1.0558589696884155,1.0561859607696533,1.0418269634246826,1.0434060096740723,526427,0.0,0.0
2022-05-21 00:00:00+00:00,1.0436760187149048,1.0487209558486938,1.0400010347366333,1.0477149486541748,351191,0.0,0.0
2022-05-22 00:00:00+00:00,1.047739028930664,1.048225998878479,1.0454800128936768,1.0474679470062256,364339,0.0,0.0
2022-05-23 00:00:00+00:00,1.0472580194473267,1.059931993484497,1.0472580194473267,1.0586440563201904,699409,0.0,0.0
2022-05-24 00:00:00+00:00,1.059116005897522,1.0712169408798218,1.0574250221252441,1.0711419582366943,615404,0.0,0.0
2022-05-25 00:00:00+00:00,1.0705000162124634,1.0719759464263916,1.0656119585037231,1.0669260025024414,436824,0.0,0.0
2022-05-26 00:00:00+00:00,1.0669749975204468,1.0710539817810059,1.0636810064315796,1.0700149536132812,561915,0.0,0.0
2022-05-27 00:00:00+00:00,1.0696790218353271,1.0719070434570312,1.0673669576644897,1.0703489780426025,434222,0.0,0.0
2022-05-28 00:00:00+00:00,1.0695769786834717,1.0737650394439697,1.0658249855041504,1.072371006011963,2082365,0.0,0.0
2022-05-29 00:00:00+00:00,1.0722019672393799,1.077502965927124,1.0661900043487549,1.0722049474716187,2856617,0.0,0.0
2022-05-30 00:00:00+00:00,1.0713109970092773,1.0810680389404297,1.068621039390564,1.0773030519485474,655393,0.0,0.0
2022-05-31 00:00:00+00:00,1.0770970582962036,1.0783309936523438,1.0725500583648682,1.076740026473999,442424,0.0,0.0
2022-06-01 00:00:00+00:00,1.0767290592193604,1.0779019594192505,1.0657750368118286,1.0669200420379639,556245,0.0,0.0
2022-06-02 00:00:00+00:00,1.0661660432815552,1.0740870237350464,1.065438985824585,1.073287010192871,451169,0.0,0.0
2022-06-03 00:00:00+00:00,1.073333978652954,1.0758780241012573,1.0726799964904785,1.0749150514602661,351512,0.0,0.0
2022-06-04 00:00:00+00:00,1.0747159719467163,1.0764750242233276,1.0731719732284546,1.0735670328140259,455703,0.0,0.0
2022-06-05 00:00:00+00:00,1.0735559463500977,1.075850009918213,1.0682499408721924,1.0715080499649048,636605,0.0,0.0
2022-06-06 00:00:00+00:00,1.0734549760818481,1.0778039693832397,1.0628390312194824,1.0702919960021973,1414712,0.0,0.0
2022-06-07 00:00:00+00:00,1.0706219673156738,1.0777720212936401,1.0649919509887695,1.069957971572876,620070,0.0,0.0
2022-06-08 00:00:00+00:00,1.0700819492340088,1.077172040939331,1.069722056388855,1.0765210390090942,387969,0.0,0.0
2022-06-09 00:00:00+00:00,1.0765659809112549,1.0785340070724487,1.0749679803848267,1.0763649940490723,415569,0.0,0.0
2022-06-10 00:00:00+00:00,1.0763269662857056,1.077049970626831,1.0737110376358032,1.0744129419326782,404762,0.0,0.0
2022-06-11 00:00:00+00:00,1.0744030475616455,1.0754250288009644,1.0612479448318481,1.0620390176773071,550257,0.0,0.0
2022-06-12 00:00:00+00:00,1.0621169805526733,1.0715199708938599,1.0615110397338867,1.0681660175323486,450140,0.0,0.0
2022-06-13 00:00:00+00:00,1.0680869817733765,1.0697009563446045,1.0368980169296265,1.050845980644226,1030704,0.0,0.0
2022-06-14 00:00:00+00:00,1.0509129762649536,1.058701992034912,1.0410890579223633,1.055148959159851,657585,0.0,0.0
2022-06-15 00:00:00+00:00,1.0541590452194214,1.062809944152832,1.0409170389175415,1.0523459911346436,1540606,0.0,0.0
2022-06-16 00:00:00+00:00,1.0514260530471802,1.0638840198516846,1.0392110347747803,1.0609300136566162,987778,0.0,0.0
2022-06-17 00:00:00+00:00,1.0610109567642212,1.0639560222625732,1.0500819683074951,1.0578960180282593,826241,0.0,0.0
2022-06-18 00:00:00+00:00,1.0579869747161865,1.064648985862732,1.0473610162734985,1.0597059726715088,535791,0.0,0.0
2022-06-19 00:00:00+00:00,1.0575499534606934,1.0645079612731934,1.0515060424804688,1.0620030164718628,451404,0.0,0.0
2022-06-20 00:00:00+00:00,1.061771035194397,1.0648449659347534,1.053591012954712,1.0627379417419434,404139,0.0,0.0
2022-06-21 00:00:00+00:00,1.0631929636001587,1.065582036972046,1.0609790086746216,1.062399983406067,448569,0.0,0.0
2022-06-22 00:00:00+00:00,1.0626649856567383,1.0642369985580444,1.050178050994873,1.0596669912338257,435516,0.0,0.0
2022-06-23 00:00:00+00:00,1.0597920417785645,1.0640239715576172,1.0509589910507202,1.0635859966278076,413189,0.0,0.0
2022-06-24 00:00:00+00:00,1.0635199546813965,1.064507007598877,1.046180009841919,1.0592780113220215,356768,0.0,0.0
2022-06-25 00:00:00+00:00,1.0587730407714844,1.0623300075531006,1.0271409749984741,1.028357982635498,259968,0.0,0.0
2022-06-26 00:00:00+00:00,1.0273339748382568,1.0313969850540161,1.0252259969711304,1.0310250520706177,356320,0.0,0.0
2022-06-27 00:00:00+00:00,1.0309460163116455,1.0330150127410889,1.0278509855270386,1.0299869775772095,358695,0.0,0.0
2022-06-28 00:00:00+00:00,1.0298340320587158,1.033668041229248,1.0279840230941772,1.0289700031280518,338730,0.0,0.0
2022-06-29 00:00:00+00:00,1.0288790464401245,1.0330179929733276,1.0281440019607544,1.0313169956207275,363448,0.0,0.0
2022-06-30 00:00:00+00:00,1.031365990638733,1.0332859754562378,1.0265649557113647,1.0321500301361084,367300,0.0,0.0
2022-07-01 00:00:00+00:00,1.0326039791107178,1.0389070510864258,1.0290780067443848,1.0363789796829224,404068,0.0,0.0
2022-07-02 00:00:00+00:00,1.0364290475845337,1.0375109910964966,1.033532977104187,1.0353480577468872,351971,0.0,0.0
2022-07-03 00:00:00+00:00,1.0352660417556763,1.0360289812088013,1.0331859588623047,1.0344209671020508,384902,0.0,0.0
2022-07-04 00:00:00+00:00,1.0344300270080566,1.0381449460983276,1.033033013343811,1.0373530387878418,389063,0.0,0.0
2022-07-05 00:00:00+00:00,1.0372320413589478,1.0384399890899658,1.029613971710205,1.030822992324829,488094,0.0,0.0
2022-07-06 00:00:00+00:00,1.0310029983520508,1.0319550037384033,1.0217750072479248,1.024137020111084,437747,0.0,0.0
2022-07-07 00:00:00+00:00,1.0241659879684448,1.0258309841156006,1.0227030515670776,1.023584008216858,412013,0.0,0.0
2022-07-08 00:00:00+00:00,1.0237460136413574,1.025426983833313,1.0170420408248901,1.0187749862670898,730752,0.0,0.0
2022-07-09 00:00:00+00:00,1.0223850011825562,1.0228660106658936,1.0180350542068481,1.021880030632019,350640,0.0,0.0
2022-07-10 00:00:00+00:00,1.0217469930648804,1.022068977355957,1.0065820217132568,1.0155370235443115,573389,0.0,0.0
2022-07-11 00:00:00+00:00,1.0154520273208618,1.0163129568099976,1.0030239820480347,1.005661964416504,835217,0.0,0.0
2022-07-12 00:00:00+00:00,1.0055999755859375,1.0103600025177002,1.00341796875,1.0058579444885254,682230,0.0,0.0
2022-07-13 00:00:00+00:00,1.0063400268554688,1.009590983390808,0.9998250007629395,1.0046130418777466,1722026,0.0,0.0
2022-07-14 00:00:00+00:00,1.00388503074646,1.0090550184249878,0.9975709915161133,1.008234977722168,423383,0.0,0.0
2022-07-15 00:00:00+00:00,1.0088520050048828,1.0122359991073608,1.0081020593643188,1.010915994644165,403558,0.0,0.0
2022-07-16 00:00:00+00:00,1.0108510255813599,1.0146520137786865,1.0093510150909424,1.0139609575271606,355151,0.0,0.0
2022-07-17 00:00:00+00:00,1.0139360427856445,1.0146019458770752,1.009382963180542,1.010632038116455,567769,0.0,0.0
2022-07-18 00:00:00+00:00,1.01111900806427,1.0181119441986084,1.0088720321655273,1.0169490575790405,545145,0.0,0.0
2022-07-19 00:00:00+00:00,1.0164010524749756,1.0295490026474,1.012887954711914,1.0237070322036743,972500,0.0,0.0
2022-07-20 00:00:00+00:00,1.0239590406417847,1.0318050384521484,1.020730972290039,1.0236469507217407,666112,0.0,0.0
2022-07-21 00:00:00+00:00,1.023697018623352,1.027951955795288,1.021589994430542,1.0258350372314453,620935,0.0,0.0
2022-07-22 00:00:00+00:00,1.0257049798965454,1.0277570486068726,1.0198349952697754,1.0265270471572876,468365,0.0,0.0
2022-07-23 00:00:00+00:00,1.0264719724655151,1.0282659530639648,1.015794038772583,1.0256619453430176,471071,0.0,0.0
2022-07-24 00:00:00+00:00,1.0258519649505615,1.028743028640747,1.025007963180542,1.0279120206832886,401999,0.0,0.0
2022-07-25 00:00:00+00:00,1.0278849601745605,1.0293580293655396,1.026278018951416,1.0275499820709229,507103,0.0,0.0
2022-07-26 00:00:00+00:00,1.0276800394058228,1.0291709899902344,1.0167920589447021,1.0180350542068481,476707,0.0,0.0
2022-07-27 00:00:00+00:00,1.0175069570541382,1.020851969718933,1.0168119668960571,1.020082950592041,679112,0.0,0.0
2022-07-28 00:00:00+00:00,1.020367980003357,1.0213830471038818,1.015064001083374,1.0192060470581055,690801,0.0,0.0
2022-07-29 00:00:00+00:00,1.019327998161316,1.023023009300232,1.0158970355987549,1.0222790241241455,886956,0.0,0.0
2022-07-30 00:00:00+00:00,1.0221079587936401,1.0233999490737915,1.01978600025177,1.0220249891281128,432232,0.0,0.0
2022-07-31 00:00:00+00:00,1.0219149589538574,1.02230703830719,1.019752025604248,1.020313024520874,481651,0.0,0.0
2022-08-01 00:00:00+00:00,1.0202759504318237,1.0241470336914062,1.019950032234192,1.0219299793243408,473859,0.0,0.0
2022-08-02 00:00:00+00:00,1.0218050479888916,1.0226759910583496,1.018002986907959,1.0185530185699463,453756,0.0,0.0
2022-08-03 00:00:00+00:00,1.0185250043869019,1.0205110311508179,1.0167900323867798,1.018847942352295,434356,0.0,0.0
2022-08-04 00:00:00+00:00,1.019003987312317,1.0236610174179077,1.0181000232696533,1.0230460166931152,541172,0.0,0.0
2022-08-05 00:00:00+00:00,1.0227030515670776,1.0233110189437866,1.018265962600708,1.0207420587539673,490917,0.0,0.0
2022-08-06 00:00:00+00:00,1.0208669900894165,1.0218709707260132,1.019266963005066,1.0203349590301514,582263,0.0,0.0
2022-08-07 00:00:00+00:00,1.020354986190796,1.0226060152053833,1.0195900201797485,1.0218349695205688,424052,0.0,0.0
2022-08-08 00:00:00+00:00,1.021867036819458,1.022068977355957,1.0198999643325806,1.0219180583953857,423069,0.0,0.0
2022-08-09 00:00:00+00:00,1.0218770503997803,1.024256944656372,1.0210920572280884,1.0224380493164062,521311,0.0,0.0
2022-08-10 00:00:00+00:00,1.0223350524902344,1.0346570014953613,1.0218369960784912,1.029554009437561,1429876,0.0,0.0
2022-08-11 00:00:00+00:00,1.0291500091552734,1.0329660177230835,1.0256379842758179,1.0300179719924927,790928,0.0,0.0
2022-08-12 00:00:00+00:00,1.0300450325012207,1.0306299924850464,1.0252130031585693,1.0275789499282837,366563,0.0,0.0
2022-08-13 00:00:00+00:00,1.027448058128357,1.0281100273132324,1.0258359909057617,1.0272040367126465,439123,0.0,0.0
2022-08-14 00:00:00+00:00,1.0269299745559692,1.0274109840393066,1.023887038230896,1.0245180130004883,443339,0.0,0.0
2022-08-15 00:00:00+00:00,1.0245130062103271,1.025413990020752,1.021041989326477,1.0219019651412964,400813,0.0,0.0
2022-08-16 00:00:00+00:00,1.021852970123291,1.0231759548187256,1.0168880224227905,1.0199509859085083,435136,0.0,0.0
2022-08-17 00:00:00+00:00,1.0199190378189087,1.0222660303115845,1.0168429613113403,1.0190989971160889,503397,0.0,0.0
2022-08-18 00:00:00+00:00,1.0193819999694824,1.021582007408142,1.017570972442627,1.017570972442627,388762,0.0,0.0
2022-08-19 00:00:00+00:00,1.0176169872283936,1.0176169872283936,1.00667405128479,1.0086669921875,590521,0.0,0.0
2022-08-20 00:00:00+00:00,1.00839102268219,1.0097880363464355,1.0067880153656006,1.0079050064086914,403850,0.0,0.0
2022-08-21 00:00:00+00:00,1.0078279972076416,1.009173035621643,0.9995179772377014,1.001973032951355,564369,0.0,0.0
2022-08-22 00:00:00+00:00,1.0019830465316772,1.0048320293426514,0.9975799918174744,0.9986140131950378,531929,0.0,0.0
2022-08-23 00:00:00+00:00,0.9987429976463318,1.0014469623565674,0.9977120161056519,1.0009820461273193,445022,0.0,0.0
2022-08-24 00:00:00+00:00,1.0008480548858643,1.0015180110931396,0.9980239868164062,0.9984560012817383,464098,0.0,0.0
2022-08-25 00:00:00+00:00,0.9984800219535828,1.001418948173523,0.9980300068855286,0.998769998550415,563420,0.0,0.0
2022-08-26 00:00:00+00:00,0.9986870288848877,1.0051339864730835,0.9972689747810364,0.9983749985694885,793112,0.0,0.0
2022-08-27 00:00:00+00:00,0.9982159733772278,1.0012969970703125,0.9971250295639038,1.0003060102462769,450030,0.0,0.0
2022-08-28 00:00:00+00:00,1.000378966331482,1.0033329725265503,0.9985560178756714,0.9988449811935425,472319,0.0,0.0
2022-08-29 00:00:00+00:00,0.9988539814949036,1.0010499954223633,0.9959909915924072,0.9997900128364563,637201,0.0,0.0
2022-08-30 00:00:00+00:00,0.9996899962425232,1.0025639533996582,0.9981229901313782,1.000802993774414,495742,0.0,0.0
2022-08-31 00:00:00+00:00,1.001006007194519,1.0032490491867065,0.996990978717804,1.0014779567718506,589100,0.0,0.0
2022-09-01 00:00:00+00:00,1.001418948173523,1.0018529891967773,0.9944700002670288,0.9960029721260071,513897,0.0,0.0
2022-09-02 00:00:00+00:00,0.9958630204200745,1.0009820461273193,0.9949899911880493,0.9969599843025208,471598,0.0,0.0
2022-09-03 00:00:00+00:00,0.9970219731330872,0.9981309771537781,0.9959110021591187,0.9974079728126526,383497,0.0,0.0
2022-09-04 00:00:00+00:00,0.9973589777946472,0.9976770281791687,0.992851972579956,0.9943090081214905,518797,0.0,0.0
2022-09-05 00:00:00+00:00,0.9942169785499573,0.9966009855270386,0.9905570149421692,0.9957799911499023,445602,0.0,0.0
2022-09-06 00:00:00+00:00,0.9958739876747131,0.9977350234985352,0.9921780228614807,0.9938110113143921,567701,0.0,0.0
2022-09-07 00:00:00+00:00,0.9936069846153259,1.0002319812774658,0.9922670125961304,0.9997329711914062,506376,0.0,0.0
2022-09-08 00:00:00+00:00,0.999705970287323,1.0030540227890015,0.996508002281189,1.001054048538208,453496,0.0,0.0
2022-09-09 00:00:00+00:00,1.00102698802948,1.008774995803833,1.0003230571746826,1.0079820156097412,1787034,0.0,0.0
2022-09-10 00:00:00+00:00,1.0081889629364014,1.0101679563522339,1.0051120519638062,1.0062869787216187,1241131,0.0,0.0
2022-09-11 00:00:00+00:00,1.006309986114502,1.0075520277023315,1.0017750263214111,1.0040479898452759,821610,0.0,0.0
2022-09-12 00:00:00+00:00,1.0043280124664307,1.015015959739685,1.0028539896011353,1.0098689794540405,1027972,0.0,0.0
2022-09-13 00:00:00+00:00,1.0098240375518799,1.01698899269104,0.9940919876098633,0.9974049925804138,687901,0.0,0.0
2022-09-14 00:00:00+00:00,0.9973739981651306,1.0023540258407593,0.9946579933166504,0.996957004070282,328058,0.0,0.0
2022-09-15 00:00:00+00:00,0.9970409870147705,1.0020400285720825,0.9922119975090027,0.9979990124702454,7211049,0.0,0.0
2022-09-16 00:00:00+00:00,0.9979720115661621,1.002500057220459,0.9946399927139282,1.0016779899597168,349771,0.0,0.0
2022-09-17 00:00:00+00:00,1.0019559860229492,1.0048010349273682,0.9982669949531555,1.0040780305862427,845497,0.0,0.0
2022-09-18 00:00:00+00:00,1.0040500164031982,1.0041249990463257,0.9961609840393066,1.0004470348358154,229113,0.0,0.0
2022-09-19 00:00:00+00:00,1.0002410411834717,1.0060280561447144,0.9947199821472168,1.000154972076416,582680,0.0,0.0
2022-09-20 00:00:00+00:00,1.0002410411834717,1.0047169923782349,0.9913899898529053,0.996550977230072,333206,0.0,0.0
2022-09-21 00:00:00+00:00,0.9966170191764832,0.9996269941329956,0.9786450266838074,0.9859390258789062,409433,0.0,0.0
2022-09-22 00:00:00+00:00,0.9857879877090454,0.9902809858322144,0.9791190028190613,0.9843170046806335,387952,0.0,0.0
2022-09-23 00:00:00+00:00,0.9842699766159058,0.9872499704360962,0.9676730036735535,0.9687399864196777,5015553,0.0,0.0
2022-09-24 00:00:00+00:00,0.9684209823608398,0.9725580215454102,0.9673269987106323,0.9706839919090271,239826,0.0,0.0
2022-09-25 00:00:00+00:00,0.9707139730453491,0.9747229814529419,0.9681599736213684,0.9715409874916077,1177513,0.0,0.0
2022-09-26 00:00:00+00:00,0.9719409942626953,0.9722399711608887,0.9591599702835083,0.9629939794540405,3482312,0.0,0.0
2022-09-27 00:00:00+00:00,0.9631230235099792,0.970022976398468,0.9575999975204468,0.9627230167388916,266616,0.0,0.0
2022-09-28 00:00:00+00:00,0.9623000025749207,0.9764019846916199,0.9549390077590942,0.9726229906082153,935368,0.0,0.0
2022-09-29 00:00:00+00:00,0.9724889993667603,0.9821720123291016,0.9662539958953857,0.9810829758644104,321920,0.0,0.0
2022-09-30 00:00:00+00:00,0.9811109900474548,0.9847000241279602,0.9720439910888672,0.9790989756584167,241444,0.0,0.0
2022-10-01 00:00:00+00:00,0.9791150093078613,0.981590986251831,0.9773839712142944,0.9804750084877014,111180,0.0,0.0
