TIMESTAMP,HLPR_OPEN_PRICE_USD,HLPR_HIGH_PRICE_USD,HLPR_LOW_PRICE_USD,HLPR_CLOSE_PRICE_USD,HLPR_VOLUME_USD,HLPR_DIVIDENDS_USD,HLPR_STOCK_SPLITS_USD
2023-11-19 00:00:00+00:00,23.443695068359375,24.01558494567871,23.216922760009766,23.216922760009766,51624,0.0,0.0
2023-11-20 00:00:00+00:00,23.218677520751953,23.234888076782227,22.50552749633789,22.805614471435547,85188,0.0,0.0
2023-11-21 00:00:00+00:00,22.80495834350586,22.814693450927734,22.472333908081055,22.731443405151367,52887,0.0,0.0
2023-11-22 00:00:00+00:00,22.7352294921875,24.601478576660156,22.402450561523438,23.10710906982422,69916,0.0,0.0
2023-11-23 00:00:00+00:00,23.106176376342773,26.284997940063477,21.710742950439453,23.15430450439453,23828,0.0,0.0
2023-11-24 00:00:00+00:00,23.154773712158203,27.178802490234375,23.153154373168945,25.141704559326172,53379,0.0,0.0
2023-11-25 00:00:00+00:00,25.14049530029297,27.255239486694336,24.47744369506836,25.695207595825195,71684,0.0,0.0
2023-11-26 00:00:00+00:00,25.69499969482422,27.015888214111328,25.524526596069336,26.97017478942871,92504,0.0,0.0
2023-11-27 00:00:00+00:00,26.969968795776367,37.02770233154297,23.00249671936035,28.432403564453125,74722,0.0,0.0
2023-11-28 00:00:00+00:00,28.43490219116211,28.443588256835938,24.999406814575195,26.150127410888672,82361,0.0,0.0
2023-11-29 00:00:00+00:00,26.149892807006836,30.0247859954834,24.009456634521484,26.343944549560547,48977,0.0,0.0
2023-11-30 00:00:00+00:00,26.343324661254883,26.50982093811035,23.99913215637207,24.309553146362305,41743,0.0,0.0
2023-12-01 00:00:00+00:00,24.30994987487793,25.989669799804688,24.099363327026367,25.97744369506836,30274,0.0,0.0
2023-12-02 00:00:00+00:00,25.977031707763672,26.013656616210938,22.082014083862305,24.813587188720703,68735,0.0,0.0
2023-12-03 00:00:00+00:00,24.812274932861328,38.11331558227539,22.000200271606445,22.99784278869629,44905,0.0,0.0
2023-12-04 00:00:00+00:00,22.997724533081055,26.912885665893555,22.994155883789062,24.77838134765625,75099,0.0,0.0
2023-12-05 00:00:00+00:00,24.778146743774414,25.315444946289062,22.98580551147461,25.303316116333008,44418,0.0,0.0
2023-12-06 00:00:00+00:00,25.305856704711914,25.316587448120117,23.405681610107422,23.586532592773438,81431,0.0,0.0
2023-12-07 00:00:00+00:00,23.588441848754883,25.2137508392334,23.498075485229492,24.032934188842773,77462,0.0,0.0
2023-12-08 00:00:00+00:00,24.03217124938965,24.08745574951172,23.51064682006836,23.65694236755371,73831,0.0,0.0
2023-12-09 00:00:00+00:00,23.656856536865234,24.097299575805664,23.611461639404297,23.7320613861084,68518,0.0,0.0
2023-12-10 00:00:00+00:00,23.731510162353516,24.43389129638672,22.00269317626953,24.266807556152344,94015,0.0,0.0
2023-12-11 00:00:00+00:00,24.266769409179688,24.292388916015625,21.98040771484375,23.891674041748047,71001,0.0,0.0
2023-12-12 00:00:00+00:00,23.893564224243164,24.505863189697266,22.497312545776367,23.009742736816406,74016,0.0,0.0
2023-12-13 00:00:00+00:00,23.01021957397461,24.395715713500977,22.479808807373047,23.528596878051758,72840,0.0,0.0
2023-12-14 00:00:00+00:00,23.527563095092773,24.42359161376953,22.105709075927734,22.610118865966797,67929,0.0,0.0
2023-12-15 00:00:00+00:00,22.6097412109375,33.71526336669922,21.48725128173828,22.105833053588867,22482,0.0,0.0
2023-12-16 00:00:00+00:00,22.10634994506836,23.99677848815918,20.536579132080078,22.863237380981445,30344,0.0,0.0
2023-12-17 00:00:00+00:00,22.86319923400879,23.093551635742188,19.975786209106445,23.028179168701172,81831,0.0,0.0
2023-12-18 00:00:00+00:00,23.029136657714844,23.093547821044922,20.973247528076172,22.167957305908203,115449,0.0,0.0
2023-12-19 00:00:00+00:00,22.16794204711914,23.00658416748047,17.889047622680664,20.496570587158203,61671,0.0,0.0
2023-12-20 00:00:00+00:00,20.497095108032227,21.01232147216797,15.746491432189941,20.000627517700195,48485,0.0,0.0
2023-12-21 00:00:00+00:00,20.000762939453125,21.011428833007812,15.745455741882324,19.798851013183594,23227,0.0,0.0
2023-12-22 00:00:00+00:00,19.798139572143555,20.809080123901367,19.295766830444336,20.4215030670166,54983,0.0,0.0
2023-12-23 00:00:00+00:00,20.42093849182129,20.818126678466797,15.7701997756958,19.010974884033203,31118,0.0,0.0
2023-12-24 00:00:00+00:00,19.009998321533203,25.902236938476562,17.00623321533203,25.155799865722656,79578,0.0,0.0
2023-12-25 00:00:00+00:00,25.157764434814453,33.013084411621094,24.879806518554688,31.564624786376953,62470,0.0,0.0
2023-12-26 00:00:00+00:00,31.56559181213379,31.574731826782227,24.87127685546875,28.246858596801758,29634,0.0,0.0
2023-12-27 00:00:00+00:00,28.247602462768555,30.022382736206055,24.99869155883789,26.628137588500977,71867,0.0,0.0
2023-12-28 00:00:00+00:00,26.627124786376953,29.932886123657227,26.495363235473633,27.78791618347168,536667,0.0,0.0
2023-12-29 00:00:00+00:00,27.78719139099121,29.426448822021484,27.183805465698242,28.2125186920166,79755,0.0,0.0
2023-12-30 00:00:00+00:00,28.212392807006836,31.896438598632812,28.198272705078125,31.751493453979492,218481,0.0,0.0
2023-12-31 00:00:00+00:00,31.749019622802734,31.76365852355957,31.015098571777344,31.391799926757812,334839,0.0,0.0
2024-01-01 00:00:00+00:00,31.391050338745117,31.4237003326416,30.40782356262207,31.353567123413086,282617,0.0,0.0
2024-01-02 00:00:00+00:00,31.353893280029297,31.3985652923584,31.338851928710938,31.35430145263672,162441,0.0,0.0
2024-01-03 00:00:00+00:00,31.35432243347168,31.387178421020508,30.910709381103516,30.916080474853516,113902,0.0,0.0
2024-01-04 00:00:00+00:00,30.916080474853516,31.356212615966797,29.014493942260742,30.35297966003418,115874,0.0,0.0
2024-01-05 00:00:00+00:00,30.35297966003418,30.36834716796875,30.015552520751953,30.02385711669922,25,0.0,0.0
2024-01-06 00:00:00+00:00,30.02385711669922,30.3305721282959,29.14788055419922,29.367807388305664,117993,0.0,0.0
2024-01-07 00:00:00+00:00,29.367807388305664,30.11821937561035,22.218637466430664,26.26552963256836,55259,0.0,0.0
2024-01-08 00:00:00+00:00,26.26552963256836,29.9708251953125,22.00712013244629,29.29522705078125,31599,0.0,0.0
2024-01-09 00:00:00+00:00,29.29522705078125,29.303369522094727,26.007598876953125,26.901033401489258,25571,0.0,0.0
2024-01-10 00:00:00+00:00,26.901033401489258,28.6953125,26.8902530670166,28.194177627563477,20657,0.0,0.0
2024-01-11 00:00:00+00:00,28.194177627563477,28.202392578125,26.98029136657715,27.75912857055664,30784,0.0,0.0
2024-01-12 00:00:00+00:00,27.75912857055664,27.76589584350586,25.06873321533203,25.096620559692383,39373,0.0,0.0
2024-01-13 00:00:00+00:00,25.096620559692383,27.702423095703125,25.090063095092773,27.329898834228516,11928,0.0,0.0
2024-01-14 00:00:00+00:00,27.329898834228516,27.33617401123047,25.291017532348633,25.862510681152344,27926,0.0,0.0
2024-01-15 00:00:00+00:00,25.862510681152344,25.881267547607422,24.98421859741211,25.12994956970215,36252,0.0,0.0
2024-01-16 00:00:00+00:00,25.12994956970215,25.187341690063477,25.00942611694336,25.12085723876953,48245,0.0,0.0
2024-01-17 00:00:00+00:00,25.12085723876953,25.13541030883789,24.863622665405273,24.875320434570312,24739,0.0,0.0
2024-01-18 00:00:00+00:00,24.875320434570312,28.1544132232666,24.87287712097168,25.197664260864258,81719,0.0,0.0
2024-01-19 00:00:00+00:00,25.197664260864258,26.114097595214844,19.976394653320312,25.067337036132812,43987,0.0,0.0
2024-01-20 00:00:00+00:00,25.067337036132812,25.20893096923828,24.482240676879883,24.968521118164062,46584,0.0,0.0
2024-01-21 00:00:00+00:00,24.968521118164062,24.985746383666992,16.041746139526367,21.352928161621094,43084,0.0,0.0
2024-01-22 00:00:00+00:00,21.352928161621094,24.740406036376953,20.61687469482422,22.037799835205078,18864,0.0,0.0
2024-01-23 00:00:00+00:00,22.037799835205078,22.992202758789062,21.859487533569336,22.166921615600586,22468,0.0,0.0
2024-01-24 00:00:00+00:00,22.166921615600586,22.397977828979492,21.993074417114258,22.081787109375,26468,0.0,0.0
2024-01-25 00:00:00+00:00,22.081787109375,25.153888702392578,22.077611923217773,24.790721893310547,7567,0.0,0.0
2024-01-26 00:00:00+00:00,24.790721893310547,24.801233291625977,20.993398666381836,23.56733512878418,18410,0.0,0.0
2024-01-27 00:00:00+00:00,23.56733512878418,23.576066970825195,20.191049575805664,20.191049575805664,9736,0.0,0.0
2024-01-28 00:00:00+00:00,20.191049575805664,21.00104522705078,15.999285697937012,19.844701766967773,29829,0.0,0.0
2024-01-29 00:00:00+00:00,19.844701766967773,19.848342895507812,18.944915771484375,19.64649772644043,13764,0.0,0.0
2024-01-30 00:00:00+00:00,19.64649772644043,25.57648277282715,19.610519409179688,25.55243682861328,29685,0.0,0.0
2024-01-31 00:00:00+00:00,25.55243682861328,25.559139251708984,20.188262939453125,22.035953521728516,11984,0.0,0.0
2024-02-01 00:00:00+00:00,22.035953521728516,22.405237197875977,17.789506912231445,18.49428939819336,28099,0.0,0.0
2024-02-02 00:00:00+00:00,18.49428939819336,22.256752014160156,16.988317489624023,20.747446060180664,5900,0.0,0.0
2024-02-03 00:00:00+00:00,20.747446060180664,22.996623992919922,18.492332458496094,21.895748138427734,46249,0.0,0.0
2024-02-04 00:00:00+00:00,21.895748138427734,23.00341796875,18.49504852294922,21.420196533203125,26531,0.0,0.0
2024-02-05 00:00:00+00:00,21.420196533203125,21.991243362426758,16.982215881347656,20.430904388427734,13698,0.0,0.0
2024-02-06 00:00:00+00:00,20.430904388427734,21.88581657409668,17.04311180114746,17.969568252563477,31398,0.0,0.0
2024-02-07 00:00:00+00:00,17.969568252563477,18.700481414794922,17.957611083984375,18.695714950561523,48,0.0,0.0
2024-02-08 00:00:00+00:00,18.695714950561523,21.008256912231445,17.088729858398438,21.003021240234375,302,0.0,0.0
2024-02-09 00:00:00+00:00,21.003021240234375,21.004060745239258,17.122949600219727,17.12398338317871,229,0.0,0.0
2024-02-10 00:00:00+00:00,17.12398338317871,18.796607971191406,17.10813331604004,17.111345291137695,147,0.0,0.0
2024-02-11 00:00:00+00:00,17.111345291137695,17.117822647094727,15.903036117553711,15.904619216918945,225,0.0,0.0
2024-02-12 00:00:00+00:00,15.904619216918945,20.5040283203125,15.600030899047852,18.913576126098633,10358,0.0,0.0
2024-02-13 00:00:00+00:00,18.913576126098633,19.236312866210938,16.471405029296875,18.617843627929688,2258,0.0,0.0
2024-02-14 00:00:00+00:00,18.617843627929688,19.92031478881836,15.700765609741211,16.01517677307129,70,0.0,0.0
2024-02-15 00:00:00+00:00,16.01517677307129,19.021896362304688,16.003177642822266,19.018457412719727,54,0.0,0.0
2024-02-16 00:00:00+00:00,19.018457412719727,19.022247314453125,11.0006103515625,15.812127113342285,216,0.0,0.0
2024-02-17 00:00:00+00:00,15.812127113342285,17.514734268188477,11.707786560058594,17.115751266479492,13,0.0,0.0
2024-02-18 00:00:00+00:00,17.115751266479492,17.119380950927734,15.000371932983398,15.999869346618652,24,0.0,0.0
2024-02-19 00:00:00+00:00,15.999869346618652,21.005605697631836,12.001845359802246,17.99669647216797,1230,0.0,0.0
2024-02-20 00:00:00+00:00,17.99669647216797,50.99878692626953,17.99287223815918,31.00111198425293,21151,0.0,0.0
2024-02-21 00:00:00+00:00,31.00111198425293,31.007810592651367,14.686296463012695,14.700824737548828,2116,0.0,0.0
2024-02-22 00:00:00+00:00,14.700824737548828,20.99225616455078,14.691069602966309,18.099424362182617,84,0.0,0.0
2024-02-23 00:00:00+00:00,18.099424362182617,23.99806022644043,15.207716941833496,23.898454666137695,1965,0.0,0.0
2024-02-24 00:00:00+00:00,23.898454666137695,23.90224838256836,15.39430046081543,15.699943542480469,359,0.0,0.0
2024-02-25 00:00:00+00:00,15.699943542480469,19.910486221313477,15.096357345581055,19.499753952026367,1709,0.0,0.0
2024-02-26 00:00:00+00:00,19.499753952026367,19.505159378051758,15.898929595947266,18.011070251464844,128,0.0,0.0
2024-02-27 00:00:00+00:00,18.011070251464844,23.414873123168945,13.330377578735352,14.01378345489502,2727,0.0,0.0
2024-02-28 00:00:00+00:00,14.01378345489502,20.01313591003418,14.010100364685059,18.51850128173828,5333,0.0,0.0
2024-02-29 00:00:00+00:00,18.51850128173828,18.520774841308594,15.491898536682129,15.506941795349121,544,0.0,0.0
2024-03-01 00:00:00+00:00,15.506941795349121,15.862945556640625,14.996750831604004,15.0104398727417,2162,0.0,0.0
2024-03-02 00:00:00+00:00,15.0104398727417,17.871437072753906,14.50642204284668,14.510574340820312,4669,0.0,0.0
2024-03-03 00:00:00+00:00,14.510574340820312,17.865249633789062,14.502812385559082,17.85733413696289,1229,0.0,0.0
2024-03-04 00:00:00+00:00,17.85733413696289,17.869354248046875,14.802775382995605,14.822214126586914,57,0.0,0.0
2024-03-05 00:00:00+00:00,14.822214126586914,14.829453468322754,12.987690925598145,14.417107582092285,423,0.0,0.0
2024-03-06 00:00:00+00:00,14.417107582092285,14.418655395507812,9.998592376708984,14.285325050354004,2243,0.0,0.0
2024-03-07 00:00:00+00:00,14.285325050354004,14.296429634094238,13.497445106506348,13.521326065063477,46,0.0,0.0
2024-03-08 00:00:00+00:00,13.521326065063477,14.148785591125488,11.508768081665039,14.130537033081055,161,0.0,0.0
2024-03-09 00:00:00+00:00,14.130537033081055,14.140953063964844,11.219792366027832,11.269156455993652,54,0.0,0.0
2024-03-10 00:00:00+00:00,11.269156455993652,11.270400047302246,10.50733470916748,10.510010719299316,210,0.0,0.0
2024-03-11 00:00:00+00:00,10.510010719299316,12.013096809387207,10.501420974731445,12.00236988067627,2,0.0,0.0
2024-03-12 00:00:00+00:00,12.00236988067627,12.005599975585938,10.510411262512207,11.90192699432373,26,0.0,0.0
2024-03-13 00:00:00+00:00,11.90192699432373,11.902743339538574,8.201604843139648,8.20454216003418,183,0.0,0.0
2024-03-14 00:00:00+00:00,8.20454216003418,11.908918380737305,7.002565860748291,8.996142387390137,73,0.0,0.0
2024-03-15 00:00:00+00:00,8.996142387390137,10.899848937988281,6.997306823730469,10.50191593170166,31,0.0,0.0
2024-03-16 00:00:00+00:00,10.50191593170166,10.503052711486816,7.1473870277404785,7.195673942565918,48,0.0,0.0
2024-03-17 00:00:00+00:00,7.195673942565918,11.890152931213379,6.995031833648682,6.9967360496521,88,0.0,0.0
2024-03-18 00:00:00+00:00,6.995479106903076,11.498519897460938,6.993159770965576,10.589587211608887,14,0.0,0.0
2024-03-19 00:00:00+00:00,10.589587211608887,11.806939125061035,8.988042831420898,11.593236923217773,142,0.0,0.0
2024-03-20 00:00:00+00:00,11.593236923217773,11.805341720581055,8.534440040588379,11.48658275604248,92,0.0,0.0
2024-03-21 00:00:00+00:00,11.48658275604248,11.48658275604248,7.999752044677734,10.698485374450684,2,0.0,0.0
2024-03-22 00:00:00+00:00,10.698485374450684,12.005348205566406,9.008537292480469,10.002571105957031,89,0.0,0.0
2024-03-23 00:00:00+00:00,10.002571105957031,11.926905632019043,9.009641647338867,9.012701988220215,93,0.0,0.0
2024-03-24 00:00:00+00:00,9.012701988220215,11.404109001159668,9.009923934936523,11.40089225769043,109,0.0,0.0
2024-03-25 00:00:00+00:00,11.40089225769043,11.411654472351074,11.396035194396973,11.401820182800293,0,0.0,0.0
2024-03-26 00:00:00+00:00,11.401820182800293,17.004230499267578,8.825815200805664,16.9988956451416,2445,0.0,0.0
2024-03-27 00:00:00+00:00,16.9988956451416,17.00102424621582,13.489384651184082,13.501514434814453,636,0.0,0.0
2024-03-28 00:00:00+00:00,13.501514434814453,13.50361442565918,12.991575241088867,12.999972343444824,337,0.0,0.0
2024-03-29 00:00:00+00:00,12.999972343444824,13.308184623718262,12.994880676269531,13.306790351867676,41,0.0,0.0
2024-03-30 00:00:00+00:00,13.306790351867676,13.311529159545898,12.50408935546875,12.938985824584961,46198,0.0,0.0
2024-03-31 00:00:00+00:00,12.938985824584961,13.005288124084473,12.503193855285645,12.555784225463867,65415,0.0,0.0
2024-04-01 00:00:00+00:00,12.555784225463867,13.02454662322998,12.502469062805176,12.80596923828125,89976,0.0,0.0
2024-04-02 00:00:00+00:00,12.80596923828125,12.813984870910645,11.501901626586914,12.753430366516113,12488,0.0,0.0
2024-04-03 00:00:00+00:00,12.753430366516113,17.009471893310547,10.504843711853027,15.284942626953125,13856,0.0,0.0
2024-04-04 00:00:00+00:00,15.284942626953125,16.801977157592773,12.552063941955566,13.653484344482422,154048,0.0,0.0
2024-04-05 00:00:00+00:00,13.653484344482422,15.10571575164795,12.002278327941895,13.627490043640137,64390,0.0,0.0
2024-04-06 00:00:00+00:00,13.627490043640137,13.630108833312988,12.500231742858887,13.249933242797852,64746,0.0,0.0
2024-04-07 00:00:00+00:00,13.249933242797852,13.256318092346191,11.99704647064209,11.999404907226562,64959,0.0,0.0
2024-04-08 00:00:00+00:00,11.999404907226562,15.208436012268066,11.994871139526367,12.49924087524414,2476,0.0,0.0
2024-04-09 00:00:00+00:00,12.49924087524414,15.21028995513916,12.493904113769531,12.495519638061523,40,0.0,0.0
2024-04-10 00:00:00+00:00,12.495519638061523,14.000445365905762,12.000350952148438,12.526744842529297,131451,0.0,0.0
2024-04-11 00:00:00+00:00,12.526744842529297,13.596649169921875,12.525339126586914,13.591471672058105,3,0.0,0.0
2024-04-12 00:00:00+00:00,13.591471672058105,13.59677505493164,11.994691848754883,12.10397720336914,25295,0.0,0.0
2024-04-13 00:00:00+00:00,12.10397720336914,13.261520385742188,11.003714561462402,11.013134002685547,69151,0.0,0.0
2024-04-14 00:00:00+00:00,11.013134002685547,12.050891876220703,10.501081466674805,11.642318725585938,38396,0.0,0.0
2024-04-15 00:00:00+00:00,11.642318725585938,11.648176193237305,11.626293182373047,11.631102561950684,0,0.0,0.0
2024-04-16 00:00:00+00:00,11.631102561950684,11.644871711730957,10.54828929901123,11.632107734680176,2,0.0,0.0
2024-04-17 00:00:00+00:00,11.632107734680176,11.640168190002441,10.763277053833008,11.314310073852539,99876,0.0,0.0
2024-04-18 00:00:00+00:00,11.314310073852539,11.410822868347168,10.500320434570312,10.972901344299316,30152,0.0,0.0
2024-04-19 00:00:00+00:00,10.972901344299316,11.617094993591309,10.001668930053711,11.592313766479492,35497,0.0,0.0
2024-04-20 00:00:00+00:00,11.592313766479492,11.598373413085938,10.02271842956543,10.542569160461426,19748,0.0,0.0
2024-04-21 00:00:00+00:00,10.542569160461426,11.551085472106934,10.539313316345215,10.56212043762207,196686,0.0,0.0
2024-04-22 00:00:00+00:00,10.56212043762207,11.352119445800781,10.55742359161377,11.343502044677734,19604,0.0,0.0
2024-04-23 00:00:00+00:00,11.343502044677734,11.350530624389648,10.644450187683105,10.711193084716797,48945,0.0,0.0
2024-04-24 00:00:00+00:00,10.711193084716797,11.311509132385254,10.704498291015625,11.044503211975098,28022,0.0,0.0
2024-04-25 00:00:00+00:00,11.044503211975098,11.29056453704834,10.541913986206055,10.60359001159668,38892,0.0,0.0
2024-04-26 00:00:00+00:00,10.60359001159668,10.996023178100586,10.60117244720459,10.722192764282227,13529,0.0,0.0
2024-04-27 00:00:00+00:00,10.722192764282227,10.72753620147705,0.30029499530792236,9.693440437316895,12401,0.0,0.0
2024-04-28 00:00:00+00:00,9.693440437316895,11.622705459594727,9.591703414916992,10.823779106140137,50934,0.0,0.0
2024-04-29 00:00:00+00:00,10.823779106140137,11.322912216186523,6.004500865936279,11.311697006225586,460,0.0,0.0
2024-04-30 00:00:00+00:00,11.311697006225586,11.3220796585083,10.095520973205566,11.305896759033203,4,0.0,0.0
2024-05-01 00:00:00+00:00,11.305896759033203,22.20266342163086,9.006171226501465,21.961278915405273,77466,0.0,0.0
2024-05-02 00:00:00+00:00,21.961278915405273,22.205726623535156,19.48473358154297,22.03615951538086,39241,0.0,0.0
2024-05-03 00:00:00+00:00,22.03615951538086,22.222442626953125,21.998638153076172,22.2133846282959,12,0.0,0.0
2024-05-04 00:00:00+00:00,22.2133846282959,22.23171043395996,17.00221061706543,21.50188636779785,14226,0.0,0.0
2024-05-05 00:00:00+00:00,21.50188636779785,22.102123260498047,20.502599716186523,21.857784271240234,14574,0.0,0.0
2024-05-06 00:00:00+00:00,21.857784271240234,22.119802474975586,19.998258590698242,20.444744110107422,6117,0.0,0.0
2024-05-07 00:00:00+00:00,20.444744110107422,22.08935546875,13.302067756652832,21.010778427124023,10312,0.0,0.0
2024-05-08 00:00:00+00:00,21.010778427124023,21.403371810913086,14.988054275512695,21.107412338256836,28247,0.0,0.0
2024-05-09 00:00:00+00:00,21.107412338256836,21.114370346069336,14.980756759643555,20.000154495239258,44,0.0,0.0
2024-05-10 00:00:00+00:00,20.000154495239258,20.030765533447266,19.989288330078125,19.995983123779297,0,0.0,0.0
2024-05-11 00:00:00+00:00,19.995983123779297,20.004013061523438,19.076976776123047,19.108753204345703,58650,0.0,0.0
2024-05-12 00:00:00+00:00,19.108753204345703,19.98407745361328,18.660640716552734,19.447227478027344,59811,0.0,0.0
2024-05-13 00:00:00+00:00,19.447227478027344,19.704273223876953,15.020671844482422,16.662851333618164,77640,0.0,0.0
2024-05-14 00:00:00+00:00,16.662851333618164,19.707290649414062,14.980292320251465,19.432464599609375,105729,0.0,0.0
2024-05-15 00:00:00+00:00,19.432464599609375,19.441457748413086,18.998458862304688,19.017742156982422,1,0.0,0.0
2024-05-16 00:00:00+00:00,19.017742156982422,19.026081085205078,19.00581932067871,19.01270294189453,0,0.0,0.0
2024-05-17 00:00:00+00:00,19.01270294189453,19.721355438232422,14.00793170928955,15.17501163482666,132121,0.0,0.0
2024-05-18 00:00:00+00:00,15.17501163482666,19.726207733154297,14.004190444946289,14.720409393310547,41473,0.0,0.0
2024-05-19 00:00:00+00:00,14.720409393310547,19.029521942138672,14.718189239501953,18.694944381713867,81602,0.0,0.0
2024-05-20 00:00:00+00:00,18.694944381713867,19.02247428894043,15.120763778686523,18.539934158325195,49576,0.0,0.0
2024-05-21 00:00:00+00:00,18.539934158325195,19.000947952270508,18.49280548095703,18.52094268798828,34874,0.0,0.0
2024-05-22 00:00:00+00:00,18.52094268798828,19.009998321533203,14.996700286865234,18.991207122802734,7361,0.0,0.0
2024-05-23 00:00:00+00:00,18.991207122802734,19.013446807861328,16.616905212402344,16.953933715820312,13737,0.0,0.0
2024-05-24 00:00:00+00:00,16.953933715820312,19.01398468017578,15.126962661743164,16.512203216552734,5308,0.0,0.0
2024-05-25 00:00:00+00:00,16.512203216552734,19.00929069519043,14.529671669006348,16.529104232788086,13176,0.0,0.0
2024-05-26 00:00:00+00:00,16.529104232788086,18.999801635742188,15.035311698913574,16.754444122314453,14676,0.0,0.0
2024-05-27 00:00:00+00:00,16.754444122314453,18.994413375854492,15.008891105651855,15.295637130737305,14313,0.0,0.0
2024-05-28 00:00:00+00:00,15.295637130737305,18.99566650390625,15.293752670288086,15.809914588928223,8351,0.0,0.0
2024-05-29 00:00:00+00:00,15.809914588928223,18.9968204498291,15.289959907531738,18.890836715698242,2804,0.0,0.0
2024-05-30 00:00:00+00:00,18.890836715698242,18.999914169311523,14.99327564239502,18.410200119018555,7535,0.0,0.0
2024-05-31 00:00:00+00:00,18.410200119018555,18.42017364501953,15.002264022827148,16.882417678833008,1956,0.0,0.0
2024-06-01 00:00:00+00:00,16.882417678833008,16.89228630065918,15.028464317321777,15.555915832519531,2874,0.0,0.0
2024-06-02 00:00:00+00:00,15.555915832519531,16.89743423461914,10.992541313171387,10.994651794433594,1708,0.0,0.0
2024-06-03 00:00:00+00:00,10.994651794433594,16.906505584716797,10.989880561828613,13.221040725708008,1406,0.0,0.0
2024-06-04 00:00:00+00:00,13.221040725708008,16.495315551757812,13.1826171875,14.47226619720459,14693,0.0,0.0
2024-06-05 00:00:00+00:00,14.47226619720459,16.40557861328125,13.196006774902344,15.510438919067383,6671,0.0,0.0
2024-06-06 00:00:00+00:00,15.510438919067383,16.39946937561035,13.198393821716309,15.1544189453125,8703,0.0,0.0
2024-06-07 00:00:00+00:00,15.1544189453125,15.164664268493652,15.141715049743652,15.155077934265137,0,0.0,0.0
2024-06-08 00:00:00+00:00,15.155077934265137,16.00149917602539,2.004451036453247,15.996903419494629,76,0.0,0.0
2024-06-09 00:00:00+00:00,15.996903419494629,16.00322151184082,15.995868682861328,15.998501777648926,0,0.0,0.0
2024-06-10 00:00:00+00:00,15.998501777648926,16.00039291381836,14.883752822875977,14.992256164550781,122,0.0,0.0
2024-06-11 00:00:00+00:00,14.992256164550781,15.99632740020752,14.992198944091797,15.986510276794434,0,0.0,0.0
2024-06-12 00:00:00+00:00,15.986510276794434,15.994193077087402,15.979883193969727,15.983951568603516,0,0.0,0.0
2024-06-13 00:00:00+00:00,15.983951568603516,15.993829727172852,15.979199409484863,15.980562210083008,0,0.0,0.0
2024-06-14 00:00:00+00:00,15.980562210083008,15.989317893981934,15.973152160644531,15.978986740112305,0,0.0,0.0
2024-06-15 00:00:00+00:00,15.978986740112305,15.985733985900879,9.993427276611328,9.994050979614258,6150,0.0,0.0
2024-06-16 00:00:00+00:00,9.994050979614258,14.997570991516113,4.996837139129639,12.989762306213379,3,0.0,0.0
2024-06-17 00:00:00+00:00,12.989762306213379,16.602432250976562,10.989452362060547,15.788920402526855,12585,0.0,0.0
2024-06-18 00:00:00+00:00,15.788920402526855,15.808039665222168,5.14769983291626,5.14769983291626,20,0.0,0.0
2024-06-19 00:00:00+00:00,5.14769983291626,16.892114639282227,5.14769983291626,16.8839054107666,81,0.0,0.0
2024-06-20 00:00:00+00:00,16.8839054107666,16.887887954711914,10.991300582885742,16.788511276245117,57,0.0,0.0
2024-06-21 00:00:00+00:00,16.788511276245117,16.806276321411133,16.72278594970703,16.731191635131836,0,0.0,0.0
2024-06-22 00:00:00+00:00,16.731191635131836,16.738515853881836,10.992044448852539,15.98389720916748,33,0.0,0.0
2024-06-23 00:00:00+00:00,15.98389720916748,15.992856979370117,15.975028038024902,15.979267120361328,0,0.0,0.0
2024-06-24 00:00:00+00:00,15.979267120361328,15.985368728637695,14.868294715881348,14.871365547180176,1,0.0,0.0
2024-06-25 00:00:00+00:00,14.871365547180176,15.603819847106934,14.222051620483398,15.596490859985352,0,0.0,0.0
2024-06-26 00:00:00+00:00,15.596490859985352,15.602254867553711,14.223736763000488,14.660260200500488,1,0.0,0.0
2024-06-27 00:00:00+00:00,14.660260200500488,15.089320182800293,14.148667335510254,14.150062561035156,13,0.0,0.0
2024-06-28 00:00:00+00:00,14.150062561035156,14.171680450439453,13.968609809875488,13.974276542663574,0,0.0,0.0
2024-06-29 00:00:00+00:00,13.974276542663574,14.157315254211426,13.971383094787598,14.146768569946289,0,0.0,0.0
2024-06-30 00:00:00+00:00,14.146768569946289,14.15416145324707,9.982348442077637,14.14845085144043,3,0.0,0.0
2024-07-01 00:00:00+00:00,14.14845085144043,14.164569854736328,7.488810062408447,12.947477340698242,42,0.0,0.0
2024-07-02 00:00:00+00:00,12.947477340698242,12.953922271728516,7.985709190368652,7.9874420166015625,5,0.0,0.0
2024-07-03 00:00:00+00:00,7.9874420166015625,9.99670696258545,7.98704719543457,9.989008903503418,23,0.0,0.0
2024-07-04 00:00:00+00:00,9.989008903503418,15.59939193725586,9.987236976623535,15.5952787399292,0,0.0,0.0
2024-07-05 00:00:00+00:00,15.5952787399292,15.610093116760254,15.00301456451416,15.010363578796387,2,0.0,0.0
2024-07-06 00:00:00+00:00,15.010363578796387,15.600090980529785,7.609749794006348,15.591252326965332,117,0.0,0.0
2024-07-07 00:00:00+00:00,15.591252326965332,15.595349311828613,13.9845552444458,13.987245559692383,0,0.0,0.0
