TIMESTAMP,DEGENC_OPEN_PRICE_USD,DEGENC_HIGH_PRICE_USD,DEGENC_LOW_PRICE_USD,DEGENC_CLOSE_PRICE_USD,DEGENC_VOLUME_USD,DEGENC_DIVIDENDS_USD,DEGENC_STOCK_SPLITS_USD
2025-03-10 00:00:00+00:00,0.0003769999893847853,0.0003929999948013574,0.00032699998700991273,0.00032699998700991273,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003060000017285347,0.0003640000068116933,0.00029600001289509237,0.0003640000068116933,3697,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003640000068116933,0.000371000001905486,0.00033599999733269215,0.0003499999875202775,1104,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003499999875202775,0.0004689999914262444,0.0003499999875202775,0.0004689999914262444,4850,0.0,0.0
2025-03-15 00:00:00+00:00,0.0004689999914262444,0.0005039999959990382,0.0004689999914262444,0.0004900000058114529,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004900000058114529,0.0005230000242590904,0.00046499999007210135,0.00046499999007210135,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.0004560000088531524,0.0004560000088531524,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0004560000088531524,0.0004579999949783087,0.0003929999948013574,0.0004130000015720725,9531,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004130000015720725,0.0004569999873638153,0.0004020000051241368,0.000446999998530373,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.000446999998530373,0.00045200000749900937,0.0004130000015720725,0.0004130000015720725,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0004130000015720725,0.00045200000749900937,0.0004130000015720725,0.0004450000124052167,4016,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004450000124052167,0.0004720000142697245,0.0004419999895617366,0.00045900000259280205,3293,0.0,0.0
2025-03-23 00:00:00+00:00,0.00045900000259280205,0.0004879999905824661,0.00045900000259280205,0.0004879999905824661,754,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004879999905824661,0.0005310000269673765,0.0004729999927803874,0.0005029999883845448,449,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005029999883845448,0.0006329999887384474,0.0004949999856762588,0.0006329999887384474,7019,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006329999887384474,0.0008670000243000686,0.0005890000029467046,0.0006179999909363687,31515,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006179999909363687,0.0007970000151544809,0.0006179999909363687,0.0007960000075399876,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007960000075399876,0.0007960000075399876,0.0006760000251233578,0.0006840000278316438,1351,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0005970000056549907,0.0006019999855197966,3445,0.0,0.0
2025-03-30 00:00:00+00:00,0.0006019999855197966,0.0006220000213943422,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0006000000284984708,0.0006040000007487833,0.0005290000117383897,0.0005290000117383897,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005290000117383897,0.0005600000149570405,0.0005290000117383897,0.0005389999714680016,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005389999714680016,0.0005499999970197678,0.0004920000210404396,0.0004920000210404396,402,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004920000210404396,0.0005329999839887023,0.00036299999919719994,0.00039599998854100704,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00039599998854100704,0.0004140000091865659,0.00037900000461377203,0.00040600000647827983,4159,0.0,0.0
2025-04-05 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00036199999158270657,0.0003640000068116933,2147,0.0,0.0
2025-04-06 00:00:00+00:00,0.0003640000068116933,0.0003699999942909926,0.00028899998869746923,0.00030300000798888505,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00030300000798888505,0.0003169999981764704,0.00025099999038502574,0.00028199999360367656,6707,0.0,0.0
2025-04-08 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.00024399999529123306,0.00024500000290572643,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00024500000290572643,0.000299000006634742,0.00023799999326001853,0.0002969999914057553,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0002969999914057553,0.0003009999927598983,0.0002880000101868063,0.0003009999927598983,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003009999927598983,0.00039400000241585076,0.00029799999902024865,0.0003760000108741224,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003760000108741224,0.00043399998685345054,0.00036800000816583633,0.0004070000140927732,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004070000140927732,0.0004199999966658652,0.0003539999888744205,0.0003539999888744205,775,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003539999888744205,0.000450999999884516,0.0003539999888744205,0.0004459999909158796,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0004459999909158796,0.000610999995842576,0.0004419999895617366,0.0005670000100508332,12359,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005670000100508332,0.0005869999877177179,0.0005249999812804163,0.0005249999812804163,4702,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0004780000017490238,0.0005019999807700515,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005019999807700515,0.0006150000263005495,0.00048099999548867345,0.0006150000263005495,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006150000263005495,0.000615999975707382,0.0005920000257901847,0.0006019999855197966,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006019999855197966,0.0006019999855197966,0.00045200000749900937,0.0004579999949783087,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0004579999949783087,0.0005130000063218176,0.0004070000140927732,0.0004070000140927732,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0004070000140927732,0.0005280000041238964,0.0004020000051241368,0.0005280000041238964,3993,0.0,0.0
2025-04-23 00:00:00+00:00,0.0005280000041238964,0.0006639999919570982,0.00042600001324899495,0.0005109999910928309,28324,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005109999910928309,0.0006300000241026282,0.0005070000188425183,0.0006169999833218753,8096,0.0,0.0
2025-04-25 00:00:00+00:00,0.0006169999833218753,0.0008900000248104334,0.000598000013269484,0.000830999983008951,22164,0.0,0.0
2025-04-26 00:00:00+00:00,0.000830999983008951,0.0014570000348612666,0.0008229999803006649,0.0014400000218302011,48557,0.0,0.0
2025-04-27 00:00:00+00:00,0.0014400000218302011,0.0019229999743402004,0.0013370000524446368,0.001879999996162951,57180,0.0,0.0
2025-04-28 00:00:00+00:00,0.001879999996162951,0.002506999997422099,0.0017239999724552035,0.00228899996727705,96685,0.0,0.0
2025-04-29 00:00:00+00:00,0.00228899996727705,0.0025339999701827765,0.0014390000142157078,0.0015810000477358699,104151,0.0,0.0
2025-04-30 00:00:00+00:00,0.0015820000553503633,0.0029609999619424343,0.0015490000369027257,0.0025160000659525394,186472,0.0,0.0
2025-05-01 00:00:00+00:00,0.0025160000659525394,0.0029539999086409807,0.0017679999582469463,0.0018560000462457538,112769,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018560000462457538,0.0025390000082552433,0.0018560000462457538,0.0018739999504759908,106724,0.0,0.0
2025-05-03 00:00:00+00:00,0.0018739999504759908,0.0020580000709742308,0.001711999997496605,0.001711999997496605,40919,0.0,0.0
2025-05-04 00:00:00+00:00,0.001711999997496605,0.002005999907851219,0.0016029999824240804,0.0017600000137463212,38829,0.0,0.0
2025-05-05 00:00:00+00:00,0.0017600000137463212,0.0020389999262988567,0.0016949999844655395,0.0017209999496117234,23506,0.0,0.0
2025-05-06 00:00:00+00:00,0.0017209999496117234,0.0017679999582469463,0.0011390000581741333,0.0016599999507889152,62381,0.0,0.0
2025-05-07 00:00:00+00:00,0.0016589999431744218,0.0017130000051110983,0.0012509999796748161,0.0014420000370591879,41386,0.0,0.0
2025-05-08 00:00:00+00:00,0.0014420000370591879,0.002400999888777733,0.0014420000370591879,0.002065999899059534,60216,0.0,0.0
2025-05-09 00:00:00+00:00,0.002065999899059534,0.0025690000038594007,0.0018739999504759908,0.002492999890819192,117613,0.0,0.0
2025-05-10 00:00:00+00:00,0.002492999890819192,0.003077999921515584,0.0024210000410676003,0.0029090000316500664,199196,0.0,0.0
2025-05-11 00:00:00+00:00,0.0029090000316500664,0.0029639999847859144,0.002592999953776598,0.0026420000940561295,72734,0.0,0.0
2025-05-12 00:00:00+00:00,0.0026420000940561295,0.0034620000515133142,0.002553999889642,0.002901999978348613,183539,0.0,0.0
2025-05-13 00:00:00+00:00,0.002901999978348613,0.0029639999847859144,0.0024170000106096268,0.0024470000062137842,126235,0.0,0.0
2025-05-14 00:00:00+00:00,0.0024470000062137842,0.0025190000887960196,0.0019480000482872128,0.0019490000559017062,91256,0.0,0.0
2025-05-15 00:00:00+00:00,0.0019490000559017062,0.002085000043734908,0.0018309999722987413,0.0019340000580996275,54651,0.0,0.0
2025-05-16 00:00:00+00:00,0.0019340000580996275,0.0019970000721514225,0.0018230000277981162,0.0018390000332146883,18212,0.0,0.0
2025-05-17 00:00:00+00:00,0.0018390000332146883,0.0018390000332146883,0.0016299999551847577,0.001689000055193901,10619,0.0,0.0
2025-05-18 00:00:00+00:00,0.001689000055193901,0.0023529999889433384,0.001664999988861382,0.0019440000178292394,47160,0.0,0.0
2025-05-19 00:00:00+00:00,0.0019440000178292394,0.001984999980777502,0.001787999994121492,0.001955999992787838,35507,0.0,0.0
2025-05-20 00:00:00+00:00,0.001955999992787838,0.0021039999555796385,0.0018919999711215496,0.001961000030860305,24106,0.0,0.0
2025-05-21 00:00:00+00:00,0.001961000030860305,0.002217999892309308,0.0019000000320374966,0.0020669999066740274,15756,0.0,0.0
2025-05-22 00:00:00+00:00,0.0020669999066740274,0.0021510000806301832,0.001976999919861555,0.0020389999262988567,17230,0.0,0.0
2025-05-23 00:00:00+00:00,0.0020389999262988567,0.002322999993339181,0.0017709999810904264,0.0017709999810904264,28690,0.0,0.0
2025-05-24 00:00:00+00:00,0.0017709999810904264,0.0018100000452250242,0.0017290000105276704,0.0017369999550282955,10730,0.0,0.0
2025-05-25 00:00:00+00:00,0.0017369999550282955,0.0017519999528303742,0.0015350000467151403,0.0017049999441951513,14164,0.0,0.0
2025-05-26 00:00:00+00:00,0.0017049999441951513,0.001838000025600195,0.0016919999616220593,0.0017350000562146306,7847,0.0,0.0
2025-05-27 00:00:00+00:00,0.0017350000562146306,0.002345999935641885,0.0016570000443607569,0.002337000099942088,51399,0.0,0.0
2025-05-28 00:00:00+00:00,0.002337000099942088,0.003073000116273761,0.0020719999447464943,0.002145000034943223,148012,0.0,0.0
2025-05-29 00:00:00+00:00,0.002145000034943223,0.0026149998884648085,0.0019109999993816018,0.0020550000481307507,109454,0.0,0.0
2025-05-30 00:00:00+00:00,0.0020550000481307507,0.0020779999904334545,0.001706999959424138,0.001711999997496605,27758,0.0,0.0
2025-05-31 00:00:00+00:00,0.001711999997496605,0.0022499999031424522,0.0015820000553503633,0.0021490000654011965,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0021489548962563276,0.0025459949392825365,0.001971096033230424,0.0023214572574943304,104168,0.0,0.0
