TIMESTAMP,OL_OPEN_PRICE_USD,OL_HIGH_PRICE_USD,OL_LOW_PRICE_USD,OL_CLOSE_PRICE_USD,OL_VOLUME_USD,OL_DIVIDENDS_USD,OL_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.09760099649429321,0.1043429970741272,0.09660600125789642,0.09858900308609009,12246635,0.0,0.0
2025-01-31 00:00:00+00:00,0.0985340029001236,0.10724599659442902,0.09527599811553955,0.09992899745702744,16264186,0.0,0.0
2025-02-01 00:00:00+00:00,0.10001000016927719,0.10002099722623825,0.09111600369215012,0.09297800064086914,12566864,0.0,0.0
2025-02-02 00:00:00+00:00,0.0929419994354248,0.09328299760818481,0.07367300242185593,0.07944600284099579,29264637,0.0,0.0
2025-02-03 00:00:00+00:00,0.07944600284099579,0.0854559987783432,0.061820998787879944,0.0819540023803711,66276485,0.0,0.0
2025-02-04 00:00:00+00:00,0.08198899775743484,0.09904199838638306,0.07472000271081924,0.08728300034999847,33696928,0.0,0.0
2025-02-05 00:00:00+00:00,0.08726199716329575,0.09398999810218811,0.07919999957084656,0.08100199699401855,19900897,0.0,0.0
2025-02-06 00:00:00+00:00,0.08097100257873535,0.08950299769639969,0.07968299835920334,0.08025799691677094,20532280,0.0,0.0
2025-02-07 00:00:00+00:00,0.08022800087928772,0.08315200358629227,0.07169800251722336,0.07377199828624725,16210626,0.0,0.0
2025-02-08 00:00:00+00:00,0.07377199828624725,0.08249100297689438,0.07363100349903107,0.08239199966192245,12279704,0.0,0.0
2025-02-09 00:00:00+00:00,0.0824500024318695,0.09670300036668777,0.08107700198888779,0.08856099843978882,17368999,0.0,0.0
2025-02-10 00:00:00+00:00,0.08850599825382233,0.09041299670934677,0.08292900025844574,0.083576999604702,10754322,0.0,0.0
2025-02-11 00:00:00+00:00,0.08355800062417984,0.0885929986834526,0.07613900303840637,0.0782490000128746,11574612,0.0,0.0
2025-02-12 00:00:00+00:00,0.0782490000128746,0.08171000331640244,0.07244200259447098,0.08095700293779373,19330409,0.0,0.0
2025-02-13 00:00:00+00:00,0.08095300197601318,0.08672100305557251,0.07907599955797195,0.08449099957942963,13187954,0.0,0.0
2025-02-14 00:00:00+00:00,0.08449599891901016,0.091559998691082,0.08313299715518951,0.08858700096607208,12706674,0.0,0.0
2025-02-15 00:00:00+00:00,0.08863099664449692,0.1011660024523735,0.0847110003232956,0.08849500119686127,14757658,0.0,0.0
2025-02-16 00:00:00+00:00,0.08849500119686127,0.08970099687576294,0.08347000181674957,0.08494500070810318,7582485,0.0,0.0
2025-02-17 00:00:00+00:00,0.08495499938726425,0.0859220027923584,0.0779310017824173,0.07869700342416763,10866817,0.0,0.0
2025-02-18 00:00:00+00:00,0.07869700342416763,0.07943399995565414,0.0733330026268959,0.0760049968957901,10399128,0.0,0.0
2025-02-19 00:00:00+00:00,0.07599300146102905,0.08042600005865097,0.07419399917125702,0.07985199987888336,10230080,0.0,0.0
2025-02-20 00:00:00+00:00,0.07978799939155579,0.08215600252151489,0.07835400104522705,0.08200699836015701,7915054,0.0,0.0
2025-02-21 00:00:00+00:00,0.08200699836015701,0.09986899793148041,0.08143500238656998,0.08481500297784805,18279423,0.0,0.0
2025-02-22 00:00:00+00:00,0.08481500297784805,0.10849200189113617,0.08325900137424469,0.09882000088691711,14713245,0.0,0.0
2025-02-23 00:00:00+00:00,0.0987749993801117,0.11315900087356567,0.09493599832057953,0.09802000224590302,13732859,0.0,0.0
2025-02-24 00:00:00+00:00,0.09792699664831161,0.09800799936056137,0.08154900372028351,0.0833130031824112,16728173,0.0,0.0
2025-02-25 00:00:00+00:00,0.0833130031824112,0.09006399661302567,0.08060500025749207,0.08834999799728394,24149259,0.0,0.0
2025-02-26 00:00:00+00:00,0.08837199956178665,0.095271997153759,0.08306200057268143,0.09372500330209732,17369396,0.0,0.0
2025-02-27 00:00:00+00:00,0.09369199723005295,0.09450899809598923,0.08822499960660934,0.09208399802446365,12749497,0.0,0.0
2025-02-28 00:00:00+00:00,0.09211400151252747,0.09725800156593323,0.08399300277233124,0.09560500085353851,24273792,0.0,0.0
2025-03-01 00:00:00+00:00,0.09562700241804123,0.09562700241804123,0.08562199771404266,0.08669699728488922,8725587,0.0,0.0
2025-03-02 00:00:00+00:00,0.08675999939441681,0.08838000148534775,0.08178500086069107,0.08732300251722336,18153947,0.0,0.0
2025-03-03 00:00:00+00:00,0.08732300251722336,0.08918599784374237,0.06962399929761887,0.069923996925354,21802020,0.0,0.0
2025-03-04 00:00:00+00:00,0.06988199800252914,0.07269199937582016,0.06577499955892563,0.0706460028886795,20669990,0.0,0.0
2025-03-05 00:00:00+00:00,0.07063999772071838,0.07148700207471848,0.06746800243854523,0.06968200206756592,10055070,0.0,0.0
2025-03-06 00:00:00+00:00,0.06970799714326859,0.07074200361967087,0.06318899989128113,0.06588400155305862,10486117,0.0,0.0
2025-03-07 00:00:00+00:00,0.06588400155305862,0.071772001683712,0.06329099833965302,0.06834899634122849,14698353,0.0,0.0
2025-03-08 00:00:00+00:00,0.0683479979634285,0.06900499761104584,0.06288299709558487,0.06420999765396118,6064762,0.0,0.0
2025-03-09 00:00:00+00:00,0.06420999765396118,0.06613899767398834,0.05398799851536751,0.05636100098490715,9521479,0.0,0.0
2025-03-10 00:00:00+00:00,0.056352000683546066,0.0656059980392456,0.05517800152301788,0.05994400009512901,16828812,0.0,0.0
2025-03-11 00:00:00+00:00,0.0598750002682209,0.06356599926948547,0.0575219988822937,0.06165200099349022,14203285,0.0,0.0
2025-03-12 00:00:00+00:00,0.061650000512599945,0.06244400143623352,0.056703999638557434,0.0585549995303154,9984796,0.0,0.0
2025-03-13 00:00:00+00:00,0.05855799838900566,0.05869700014591217,0.052907999604940414,0.05547700077295303,8693898,0.0,0.0
2025-03-14 00:00:00+00:00,0.05546699836850166,0.06464400142431259,0.05527999997138977,0.06272699683904648,8214967,0.0,0.0
2025-03-15 00:00:00+00:00,0.06272400170564651,0.06688699871301651,0.061650000512599945,0.06623400002717972,5875436,0.0,0.0
2025-03-16 00:00:00+00:00,0.06623300164937973,0.06623300164937973,0.05748099833726883,0.058375000953674316,10742943,0.0,0.0
2025-03-17 00:00:00+00:00,0.058375999331474304,0.06610099971294403,0.05678100138902664,0.06430599838495255,9881974,0.0,0.0
2025-03-18 00:00:00+00:00,0.06431099772453308,0.07004699856042862,0.05687500163912773,0.0594400018453598,9661346,0.0,0.0
2025-03-19 00:00:00+00:00,0.05939299985766411,0.06063000112771988,0.0570640005171299,0.05987099930644035,8443823,0.0,0.0
2025-03-20 00:00:00+00:00,0.059873998165130615,0.0716169998049736,0.05800300091505051,0.062213998287916183,14213600,0.0,0.0
2025-03-21 00:00:00+00:00,0.06220899894833565,0.06412699818611145,0.05768600106239319,0.059526000171899796,7690051,0.0,0.0
2025-03-22 00:00:00+00:00,0.059526000171899796,0.060676999390125275,0.05734900012612343,0.05797399953007698,5227642,0.0,0.0
2025-03-23 00:00:00+00:00,0.05798099935054779,0.059050001204013824,0.055810000747442245,0.05687600001692772,4875648,0.0,0.0
2025-03-24 00:00:00+00:00,0.05687600001692772,0.05987599864602089,0.056237999349832535,0.059140000492334366,8479234,0.0,0.0
2025-03-25 00:00:00+00:00,0.059199001640081406,0.06002900004386902,0.05814899876713753,0.05900700017809868,7888501,0.0,0.0
2025-03-26 00:00:00+00:00,0.059004999697208405,0.06189899891614914,0.05810999870300293,0.05869799852371216,16426360,0.0,0.0
2025-03-27 00:00:00+00:00,0.05869799852371216,0.05999799817800522,0.05618099868297577,0.05730000138282776,7943935,0.0,0.0
2025-03-28 00:00:00+00:00,0.05730000138282776,0.05888200178742409,0.0544000007212162,0.05581099912524223,8964729,0.0,0.0
2025-03-29 00:00:00+00:00,0.05581099912524223,0.05725200101733208,0.04260899871587753,0.04456999897956848,8578914,0.0,0.0
2025-03-30 00:00:00+00:00,0.044576000422239304,0.04636399820446968,0.043303001672029495,0.044842999428510666,6688900,0.0,0.0
2025-03-31 00:00:00+00:00,0.04485499858856201,0.04808799922466278,0.041439998894929886,0.04808799922466278,8984152,0.0,0.0
2025-04-01 00:00:00+00:00,0.04808799922466278,0.04958000034093857,0.044022999703884125,0.045510999858379364,7973713,0.0,0.0
2025-04-02 00:00:00+00:00,0.04550600051879883,0.04551300033926964,0.04181100055575371,0.04281099885702133,12231481,0.0,0.0
2025-04-03 00:00:00+00:00,0.04280700162053108,0.051038000732660294,0.04083599895238876,0.04302100092172623,11104223,0.0,0.0
2025-04-04 00:00:00+00:00,0.043007999658584595,0.043007999658584595,0.03962799906730652,0.041168998926877975,9793974,0.0,0.0
2025-04-05 00:00:00+00:00,0.041168998926877975,0.04210500046610832,0.03852299973368645,0.039455998688936234,4077061,0.0,0.0
2025-04-06 00:00:00+00:00,0.039448000490665436,0.039448000490665436,0.03171699866652489,0.033560000360012054,9271608,0.0,0.0
2025-04-07 00:00:00+00:00,0.03355799987912178,0.0345739983022213,0.029447000473737717,0.032990001142024994,18630370,0.0,0.0
2025-04-08 00:00:00+00:00,0.032990001142024994,0.03358300030231476,0.027370000258088112,0.02792299911379814,9793382,0.0,0.0
2025-04-09 00:00:00+00:00,0.02792000025510788,0.03156699985265732,0.02731500007212162,0.030935000628232956,15520918,0.0,0.0
2025-04-10 00:00:00+00:00,0.030928000807762146,0.031346000730991364,0.029743999242782593,0.03095800057053566,8625209,0.0,0.0
2025-04-11 00:00:00+00:00,0.03095399960875511,0.03343899920582771,0.029844999313354492,0.03010299988090992,9349960,0.0,0.0
2025-04-12 00:00:00+00:00,0.030110999941825867,0.032166000455617905,0.02873699925839901,0.0317160002887249,7115717,0.0,0.0
2025-04-13 00:00:00+00:00,0.03172300010919571,0.03259899839758873,0.02704400010406971,0.027966000139713287,7457908,0.0,0.0
2025-04-14 00:00:00+00:00,0.027962999418377876,0.029120000079274178,0.025402000173926353,0.02737399935722351,8676646,0.0,0.0
2025-04-15 00:00:00+00:00,0.027372000738978386,0.04373300075531006,0.026971999555826187,0.036635998636484146,28393065,0.0,0.0
2025-04-16 00:00:00+00:00,0.03678100183606148,0.04941200092434883,0.03310300037264824,0.04308199882507324,32539363,0.0,0.0
2025-04-17 00:00:00+00:00,0.042924001812934875,0.04366999864578247,0.03813700005412102,0.043310001492500305,12424509,0.0,0.0
2025-04-18 00:00:00+00:00,0.04331099987030029,0.07239200174808502,0.042771000415086746,0.05880400165915489,58438181,0.0,0.0
2025-04-19 00:00:00+00:00,0.05891399830579758,0.06276900321245193,0.052521999925374985,0.0593860000371933,22122258,0.0,0.0
2025-04-20 00:00:00+00:00,0.05927800014615059,0.07147999852895737,0.05343500152230263,0.061087001115083694,27195150,0.0,0.0
2025-04-21 00:00:00+00:00,0.061142999678850174,0.07138700038194656,0.058612000197172165,0.0689300000667572,28789041,0.0,0.0
2025-04-22 00:00:00+00:00,0.06882400065660477,0.08022300153970718,0.06825599819421768,0.07360100001096725,31911045,0.0,0.0
2025-04-23 00:00:00+00:00,0.07359600067138672,0.07360000163316727,0.06581299751996994,0.0710809975862503,23027838,0.0,0.0
2025-04-24 00:00:00+00:00,0.07090199738740921,0.07585799694061279,0.06672800332307816,0.0688140019774437,20275629,0.0,0.0
2025-04-25 00:00:00+00:00,0.06883899867534637,0.07545600086450577,0.06767799705266953,0.07495900243520737,16709658,0.0,0.0
2025-04-26 00:00:00+00:00,0.07494799792766571,0.07769399881362915,0.07104100286960602,0.07253800332546234,14441155,0.0,0.0
2025-04-27 00:00:00+00:00,0.0725409984588623,0.07326799631118774,0.059852998703718185,0.061838001012802124,12083814,0.0,0.0
2025-04-28 00:00:00+00:00,0.06189800053834915,0.06325600296258926,0.056678999215364456,0.058253999799489975,16171344,0.0,0.0
2025-04-29 00:00:00+00:00,0.05824900045990944,0.06405699998140335,0.0569939985871315,0.06018900126218796,14897785,0.0,0.0
2025-04-30 00:00:00+00:00,0.06018900126218796,0.06400900334119797,0.0595490001142025,0.06201000139117241,10719373,0.0,0.0
2025-05-01 00:00:00+00:00,0.062011998146772385,0.06280700117349625,0.0602869987487793,0.0608379989862442,8030662,0.0,0.0
2025-05-02 00:00:00+00:00,0.06084999814629555,0.0613740012049675,0.057686999440193176,0.060033999383449554,6732997,0.0,0.0
2025-05-03 00:00:00+00:00,0.06004299968481064,0.06203300133347511,0.05601999908685684,0.056474000215530396,5771611,0.0,0.0
2025-05-04 00:00:00+00:00,0.056474000215530396,0.056880999356508255,0.05113299936056137,0.05218600109219551,7350828,0.0,0.0
2025-05-05 00:00:00+00:00,0.05218600109219551,0.05240900069475174,0.049803998321294785,0.050666000694036484,7952160,0.0,0.0
2025-05-06 00:00:00+00:00,0.050666000694036484,0.05155299976468086,0.046188998967409134,0.04803900048136711,9250968,0.0,0.0
2025-05-07 00:00:00+00:00,0.04803700000047684,0.048537999391555786,0.04070200026035309,0.042791999876499176,8368605,0.0,0.0
2025-05-08 00:00:00+00:00,0.042791999876499176,0.05974400043487549,0.04228999838232994,0.05714699998497963,25341576,0.0,0.0
2025-05-09 00:00:00+00:00,0.05711900070309639,0.06649400293827057,0.05405399948358536,0.06075099855661392,31256011,0.0,0.0
2025-05-10 00:00:00+00:00,0.06075099855661392,0.07030300050973892,0.06066400185227394,0.06618399918079376,25528876,0.0,0.0
2025-05-11 00:00:00+00:00,0.06618399918079376,0.07436999678611755,0.06037599965929985,0.06552200019359589,21819780,0.0,0.0
2025-05-12 00:00:00+00:00,0.06554300338029861,0.06943400204181671,0.057826001197099686,0.062359001487493515,29621677,0.0,0.0
2025-05-13 00:00:00+00:00,0.062341999262571335,0.0638820007443428,0.05763399973511696,0.06317400187253952,17860783,0.0,0.0
2025-05-14 00:00:00+00:00,0.06320200115442276,0.0689380019903183,0.056414999067783356,0.05696199834346771,15316417,0.0,0.0
2025-05-15 00:00:00+00:00,0.05696199834346771,0.05770999938249588,0.04617200046777725,0.04774300009012222,15313200,0.0,0.0
2025-05-16 00:00:00+00:00,0.047745998948812485,0.05076200142502785,0.04592600092291832,0.0474030002951622,9091893,0.0,0.0
2025-05-17 00:00:00+00:00,0.04742199927568436,0.048142001032829285,0.04595699906349182,0.047766998410224915,7511535,0.0,0.0
2025-05-18 00:00:00+00:00,0.047766998410224915,0.06028499826788902,0.047766998410224915,0.06028499826788902,15856412,0.0,0.0
2025-05-19 00:00:00+00:00,0.06016400083899498,0.06094999983906746,0.05372200161218643,0.05768600106239319,18927724,0.0,0.0
2025-05-20 00:00:00+00:00,0.05768899992108345,0.0580499991774559,0.053029000759124756,0.05466200038790703,9998952,0.0,0.0
2025-05-21 00:00:00+00:00,0.054662998765707016,0.05833100154995918,0.0534139983355999,0.0579800009727478,16319128,0.0,0.0
2025-05-22 00:00:00+00:00,0.0579800009727478,0.06458699703216553,0.05763399973511696,0.06261000037193298,16131910,0.0,0.0
2025-05-23 00:00:00+00:00,0.06258799880743027,0.06432200223207474,0.05974400043487549,0.05991499871015549,18262312,0.0,0.0
2025-05-24 00:00:00+00:00,0.05991699919104576,0.06928399950265884,0.059790998697280884,0.06208699941635132,13572411,0.0,0.0
2025-05-25 00:00:00+00:00,0.062073998153209686,0.062073998153209686,0.05637599900364876,0.061076000332832336,11728603,0.0,0.0
2025-05-26 00:00:00+00:00,0.061076000332832336,0.0643789991736412,0.06051800027489662,0.06435099989175797,11874430,0.0,0.0
2025-05-27 00:00:00+00:00,0.06435500085353851,0.06879600137472153,0.06201300024986267,0.0682850033044815,14170548,0.0,0.0
2025-05-28 00:00:00+00:00,0.06830800324678421,0.0695590004324913,0.0622589997947216,0.06481900066137314,10194097,0.0,0.0
2025-05-29 00:00:00+00:00,0.06481800228357315,0.0715859979391098,0.06116500124335289,0.06155899912118912,15775928,0.0,0.0
2025-05-30 00:00:00+00:00,0.06155800074338913,0.06556600332260132,0.052824001759290695,0.05306300148367882,16414859,0.0,0.0
2025-05-31 00:00:00+00:00,0.05307000130414963,0.055636998265981674,0.05140300095081329,0.054719001054763794,10046250,0.0,0.0
2025-06-01 00:00:00+00:00,0.05471520870923996,0.05687684938311577,0.05357786640524864,0.05687684938311577,7392939,0.0,0.0
