TIMESTAMP,AX_OPEN_PRICE_USD,AX_HIGH_PRICE_USD,AX_LOW_PRICE_USD,AX_CLOSE_PRICE_USD,AX_VOLUME_USD,AX_DIVIDENDS_USD,AX_STOCK_SPLITS_USD
2023-06-16 00:00:00+00:00,0.9951779842376709,0.996055006980896,0.9885799884796143,0.9901379942893982,135202,0.0,0.0
2023-06-17 00:00:00+00:00,0.990136981010437,0.9915519952774048,0.9892129898071289,0.9902570247650146,190849,0.0,0.0
2023-06-18 00:00:00+00:00,0.9902169704437256,0.9928759932518005,0.9888250231742859,0.9910860061645508,177155,0.0,0.0
2023-06-19 00:00:00+00:00,0.9911019802093506,0.992152988910675,0.9882490038871765,0.9908519983291626,193982,0.0,0.0
2023-06-20 00:00:00+00:00,0.9906600117683411,0.9915159940719604,0.9795609712600708,0.9820700287818909,201057,0.0,0.0
2023-06-21 00:00:00+00:00,0.9820569753646851,0.9834110140800476,0.9760630130767822,0.9777849912643433,186334,0.0,0.0
2023-06-22 00:00:00+00:00,0.977707028388977,0.9790099859237671,0.9184309840202332,0.9291530251502991,113482,0.0,0.0
2023-06-23 00:00:00+00:00,0.9292449951171875,0.9300680160522461,0.8861340284347534,0.9026550054550171,188729,0.0,0.0
2023-06-24 00:00:00+00:00,0.9026520252227783,0.9137920141220093,0.8137999773025513,0.8956469893455505,205308,0.0,0.0
2023-06-25 00:00:00+00:00,0.8957089781761169,0.9081240296363831,0.8646100163459778,0.877784013748169,213307,0.0,0.0
2023-06-26 00:00:00+00:00,0.8777419924736023,0.9521949887275696,0.8731259703636169,0.9447259902954102,198370,0.0,0.0
2023-06-27 00:00:00+00:00,0.9447399973869324,0.9981679916381836,0.8493419885635376,0.9912790060043335,183144,0.0,0.0
2023-06-28 00:00:00+00:00,0.9912760257720947,1.0386970043182373,0.9665330052375793,0.9676899909973145,164570,0.0,0.0
2023-06-29 00:00:00+00:00,0.9677180051803589,1.002742052078247,0.967074990272522,0.9799479842185974,196269,0.0,0.0
2023-06-30 00:00:00+00:00,0.9799209833145142,0.981003999710083,0.8946419954299927,0.8976830244064331,171683,0.0,0.0
2023-07-01 00:00:00+00:00,0.897691011428833,0.9015250205993652,0.8947020173072815,0.8978440165519714,175091,0.0,0.0
2023-07-02 00:00:00+00:00,0.8978409767150879,0.9003540277481079,0.8940920233726501,0.8961759805679321,193153,0.0,0.0
2023-07-03 00:00:00+00:00,0.896136999130249,0.8967900276184082,0.8944720029830933,0.8957449793815613,155302,0.0,0.0
2023-07-04 00:00:00+00:00,0.895721971988678,0.8977310061454773,0.8939800262451172,0.8954370021820068,171796,0.0,0.0
2023-07-05 00:00:00+00:00,0.89547199010849,0.8979979753494263,0.8919180035591125,0.894760012626648,173988,0.0,0.0
2023-07-06 00:00:00+00:00,0.8947629928588867,0.8989369869232178,0.8903189897537231,0.8923289775848389,149162,0.0,0.0
2023-07-07 00:00:00+00:00,0.8922669887542725,0.9531750082969666,0.8900970220565796,0.9470970034599304,196443,0.0,0.0
2023-07-08 00:00:00+00:00,0.9470639824867249,0.9484859704971313,0.9073889851570129,0.9365410208702087,192239,0.0,0.0
2023-07-09 00:00:00+00:00,0.9365519881248474,0.9385250210762024,0.9195910096168518,0.9207199811935425,210714,0.0,0.0
2023-07-10 00:00:00+00:00,0.9207249879837036,0.9491209983825684,0.8931480050086975,0.946757972240448,95629,0.0,0.0
2023-07-11 00:00:00+00:00,0.9467989802360535,0.9519400000572205,0.9414820075035095,0.9439089894294739,45302,0.0,0.0
2023-07-12 00:00:00+00:00,0.9439150094985962,0.9453160166740417,0.8943830132484436,0.895114004611969,57782,0.0,0.0
2023-07-13 00:00:00+00:00,0.8951089978218079,0.8951839804649353,0.8499860167503357,0.8632490038871765,65091,0.0,0.0
2023-07-14 00:00:00+00:00,0.8632519841194153,0.9005879759788513,0.8385379910469055,0.856607973575592,170742,0.0,0.0
2023-07-15 00:00:00+00:00,0.8565980195999146,0.9283369779586792,0.8299239873886108,0.8744159936904907,170497,0.0,0.0
2023-07-16 00:00:00+00:00,0.8743849992752075,0.8867160081863403,0.860031008720398,0.8606079816818237,174950,0.0,0.0
2023-07-17 00:00:00+00:00,0.860614001750946,0.8623480200767517,0.8427680134773254,0.8618469834327698,94177,0.0,0.0
2023-07-18 00:00:00+00:00,0.8618289828300476,0.8674259781837463,0.8001390099525452,0.8383169770240784,99516,0.0,0.0
2023-07-19 00:00:00+00:00,0.8382980227470398,0.9225640296936035,0.8021090030670166,0.9040319919586182,181321,0.0,0.0
2023-07-20 00:00:00+00:00,0.9040539860725403,0.9886720180511475,0.878695011138916,0.968163013458252,156144,0.0,0.0
2023-07-21 00:00:00+00:00,0.9681620001792908,0.977167010307312,0.8997269868850708,0.9707729816436768,175671,0.0,0.0
2023-07-22 00:00:00+00:00,0.970782995223999,0.9713000059127808,0.8279410004615784,0.8347480297088623,146112,0.0,0.0
2023-07-23 00:00:00+00:00,0.8347600102424622,0.8436220288276672,0.6517170071601868,0.7555850148200989,128165,0.0,0.0
2023-07-24 00:00:00+00:00,0.7555509805679321,0.7906489968299866,0.6376150250434875,0.7437019944190979,148702,0.0,0.0
2023-07-25 00:00:00+00:00,0.743707001209259,0.743943989276886,0.6512889862060547,0.662418007850647,194134,0.0,0.0
2023-07-26 00:00:00+00:00,0.6624299883842468,0.6634820103645325,0.6578789949417114,0.6582970023155212,157642,0.0,0.0
2023-07-27 00:00:00+00:00,0.6582919955253601,0.7306529879570007,0.6165310144424438,0.7037879824638367,167683,0.0,0.0
2023-07-28 00:00:00+00:00,0.7037619948387146,0.7541959881782532,0.6395909786224365,0.6407979726791382,137532,0.0,0.0
2023-07-29 00:00:00+00:00,0.6407700181007385,0.7077919840812683,0.5674949884414673,0.5677549839019775,140473,0.0,0.0
2023-07-30 00:00:00+00:00,0.5677599906921387,0.6722769737243652,0.5673289895057678,0.6017069816589355,109440,0.0,0.0
2023-07-31 00:00:00+00:00,0.6016920208930969,0.6691460013389587,0.6007459759712219,0.6635559797286987,155518,0.0,0.0
2023-08-01 00:00:00+00:00,0.663565993309021,0.7160810232162476,0.6622359752655029,0.7124639749526978,130512,0.0,0.0
2023-08-02 00:00:00+00:00,0.7124320268630981,0.715444028377533,0.630640983581543,0.6593539714813232,166394,0.0,0.0
2023-08-03 00:00:00+00:00,0.6593760251998901,0.8045790195465088,0.5561270117759705,0.5706419944763184,119311,0.0,0.0
2023-08-04 00:00:00+00:00,0.5706290006637573,0.7364850044250488,0.5446509718894958,0.6296420097351074,159972,0.0,0.0
2023-08-05 00:00:00+00:00,0.629643976688385,0.6366099715232849,0.5683330297470093,0.5867519974708557,104436,0.0,0.0
2023-08-06 00:00:00+00:00,0.5867570042610168,0.6469870209693909,0.5224720239639282,0.581026017665863,119124,0.0,0.0
2023-08-07 00:00:00+00:00,0.581026017665863,0.7767019867897034,0.5182819962501526,0.5842880010604858,148771,0.0,0.0
2023-08-08 00:00:00+00:00,0.5842769742012024,0.6462249755859375,0.5687469840049744,0.6293749809265137,127062,0.0,0.0
2023-08-09 00:00:00+00:00,0.6293849945068359,0.6754710078239441,0.5689470171928406,0.5738850235939026,135109,0.0,0.0
2023-08-10 00:00:00+00:00,0.5739039778709412,0.6232870221138,0.5739039778709412,0.6123009920120239,131894,0.0,0.0
2023-08-11 00:00:00+00:00,0.6122959852218628,0.6735100150108337,0.6024749875068665,0.6131190061569214,112739,0.0,0.0
2023-08-12 00:00:00+00:00,0.613116979598999,0.72461998462677,0.5867519974708557,0.6821799874305725,147148,0.0,0.0
2023-08-13 00:00:00+00:00,0.6821780204772949,0.7338160276412964,0.565841019153595,0.573934018611908,109476,0.0,0.0
2023-08-14 00:00:00+00:00,0.5739380121231079,0.9060710072517395,0.5593400001525879,0.6785889863967896,170134,0.0,0.0
2023-08-15 00:00:00+00:00,0.6785969734191895,0.8407599925994873,0.625016987323761,0.703482985496521,115660,0.0,0.0
2023-08-16 00:00:00+00:00,0.7034850120544434,0.9809569716453552,0.43559399247169495,0.4591220021247864,147510,0.0,0.0
2023-08-17 00:00:00+00:00,0.4591189920902252,0.5086439847946167,0.3452470004558563,0.3742530047893524,66241,0.0,0.0
2023-08-18 00:00:00+00:00,0.37423598766326904,0.428057998418808,0.32499200105667114,0.3358969986438751,89415,0.0,0.0
2023-08-19 00:00:00+00:00,0.3359009921550751,0.39317500591278076,0.3259359896183014,0.3515399992465973,123626,0.0,0.0
2023-08-20 00:00:00+00:00,0.35154300928115845,0.4296729862689972,0.3335689902305603,0.38217899203300476,99418,0.0,0.0
2023-08-21 00:00:00+00:00,0.38216298818588257,0.3836449980735779,0.337691992521286,0.33970698714256287,99436,0.0,0.0
2023-08-22 00:00:00+00:00,0.33970698714256287,0.3831399977207184,0.26916301250457764,0.36213698983192444,141160,0.0,0.0
2023-08-23 00:00:00+00:00,0.36215001344680786,0.38643500208854675,0.31990599632263184,0.37523800134658813,148730,0.0,0.0
2023-08-24 00:00:00+00:00,0.375234991312027,0.3839080035686493,0.2662079930305481,0.32343199849128723,151992,0.0,0.0
2023-08-25 00:00:00+00:00,0.32342201471328735,0.4164699912071228,0.3228229880332947,0.37254899740219116,127582,0.0,0.0
2023-08-26 00:00:00+00:00,0.37254899740219116,0.4157179892063141,0.34819701313972473,0.37946999073028564,89895,0.0,0.0
2023-08-27 00:00:00+00:00,0.3794640004634857,0.4184190034866333,0.3764150142669678,0.3796449899673462,177918,0.0,0.0
2023-08-28 00:00:00+00:00,0.37964800000190735,0.3956269919872284,0.35757899284362793,0.36439499258995056,123173,0.0,0.0
2023-08-29 00:00:00+00:00,0.3643909990787506,0.37301701307296753,0.3444939851760864,0.35477399826049805,129029,0.0,0.0
2023-08-30 00:00:00+00:00,0.35475799441337585,0.37018299102783203,0.35012200474739075,0.3567599952220917,90260,0.0,0.0
2023-08-31 00:00:00+00:00,0.3567579984664917,0.3609499931335449,0.32023000717163086,0.34329599142074585,146604,0.0,0.0
2023-09-01 00:00:00+00:00,0.343299001455307,0.3872469961643219,0.3395409882068634,0.38687899708747864,75514,0.0,0.0
2023-09-02 00:00:00+00:00,0.3868800103664398,0.3876650035381317,0.37344199419021606,0.38292598724365234,54746,0.0,0.0
2023-09-03 00:00:00+00:00,0.3829270005226135,0.38360899686813354,0.37995100021362305,0.38201001286506653,50954,0.0,0.0
2023-09-04 00:00:00+00:00,0.3820059895515442,0.3889710009098053,0.37620100378990173,0.38727399706840515,130227,0.0,0.0
2023-09-05 00:00:00+00:00,0.3872770071029663,0.3901500105857849,0.36477500200271606,0.371847003698349,141883,0.0,0.0
2023-09-06 00:00:00+00:00,0.3718529939651489,0.3754520118236542,0.3198600113391876,0.3290089964866638,67716,0.0,0.0
2023-09-07 00:00:00+00:00,0.32901298999786377,0.3373599946498871,0.3263719975948334,0.32656899094581604,13581,0.0,0.0
2023-09-08 00:00:00+00:00,0.32657700777053833,0.356454998254776,0.3262929916381836,0.33807799220085144,12006,0.0,0.0
2023-09-09 00:00:00+00:00,0.33807799220085144,0.3976359963417053,0.3374049961566925,0.3575890064239502,6954,0.0,0.0
2023-09-10 00:00:00+00:00,0.3575980067253113,0.3607569932937622,0.2792249917984009,0.27970999479293823,3975,0.0,0.0
2023-09-11 00:00:00+00:00,0.2797119915485382,0.33451899886131287,0.27914300560951233,0.33086299896240234,5153,0.0,0.0
2023-09-12 00:00:00+00:00,0.33086198568344116,0.3445659875869751,0.30302301049232483,0.3052369952201843,5282,0.0,0.0
2023-09-13 00:00:00+00:00,0.3052479922771454,0.30715999007225037,0.2314630001783371,0.26506900787353516,5186,0.0,0.0
2023-09-14 00:00:00+00:00,0.26506900787353516,0.30496498942375183,0.22204700112342834,0.2395550012588501,10620,0.0,0.0
2023-09-15 00:00:00+00:00,0.23955300450325012,0.24435099959373474,0.21183499693870544,0.22467200458049774,17032,0.0,0.0
2023-09-16 00:00:00+00:00,0.22466500103473663,0.2279520034790039,0.20723700523376465,0.2260040044784546,15434,0.0,0.0
2023-09-17 00:00:00+00:00,0.22600199282169342,0.23039500415325165,0.20808300375938416,0.22800399363040924,15877,0.0,0.0
2023-09-18 00:00:00+00:00,0.22800500690937042,0.22854499518871307,0.22290700674057007,0.22815300524234772,15644,0.0,0.0
2023-09-19 00:00:00+00:00,0.2281540036201477,0.22945299744606018,0.21146099269390106,0.22798599302768707,13838,0.0,0.0
2023-09-20 00:00:00+00:00,0.22798499464988708,0.2282470017671585,0.21004800498485565,0.22493599355220795,15394,0.0,0.0
2023-09-21 00:00:00+00:00,0.224931001663208,0.22659200429916382,0.2037000060081482,0.22186900675296783,46092,0.0,0.0
2023-09-22 00:00:00+00:00,0.22186900675296783,0.26025599241256714,0.20291100442409515,0.2342749983072281,91266,0.0,0.0
2023-09-23 00:00:00+00:00,0.234266996383667,0.25542598962783813,0.2310740053653717,0.23512400686740875,73792,0.0,0.0
2023-09-24 00:00:00+00:00,0.23512299358844757,0.27234798669815063,0.23192299902439117,0.25849100947380066,82535,0.0,0.0
2023-09-25 00:00:00+00:00,0.25849398970603943,0.2699210047721863,0.24616800248622894,0.2480189949274063,89879,0.0,0.0
2023-09-26 00:00:00+00:00,0.24801500141620636,0.2704490125179291,0.23995299637317657,0.2457589954137802,81503,0.0,0.0
2023-09-27 00:00:00+00:00,0.24575400352478027,0.2740379869937897,0.2400989979505539,0.26809999346733093,83122,0.0,0.0
2023-09-28 00:00:00+00:00,0.268095999956131,0.2776249945163727,0.2606160044670105,0.2738640010356903,80564,0.0,0.0
2023-09-29 00:00:00+00:00,0.27386799454689026,0.2806130051612854,0.2658889889717102,0.2741830050945282,104425,0.0,0.0
2023-09-30 00:00:00+00:00,0.274183988571167,0.29912298917770386,0.2627989947795868,0.2932429909706116,80185,0.0,0.0
2023-10-01 00:00:00+00:00,0.29323598742485046,0.3570219874382019,0.28074198961257935,0.3559519946575165,90696,0.0,0.0
2023-10-02 00:00:00+00:00,0.35593700408935547,0.397693008184433,0.30060601234436035,0.3679240047931671,78519,0.0,0.0
2023-10-03 00:00:00+00:00,0.3679080009460449,0.37033799290657043,0.29331400990486145,0.36146900057792664,83858,0.0,0.0
2023-10-04 00:00:00+00:00,0.36146101355552673,0.36716699600219727,0.2906309962272644,0.3141449987888336,106790,0.0,0.0
2023-10-05 00:00:00+00:00,0.3141539990901947,0.4009009897708893,0.3092310130596161,0.3962390124797821,92858,0.0,0.0
2023-10-06 00:00:00+00:00,0.3962459862232208,0.6123980283737183,0.31670400500297546,0.363754004240036,112098,0.0,0.0
2023-10-07 00:00:00+00:00,0.36375701427459717,0.37627699971199036,0.30425500869750977,0.3072580099105835,98252,0.0,0.0
2023-10-08 00:00:00+00:00,0.30726200342178345,0.3291969895362854,0.2774839997291565,0.31415998935699463,89959,0.0,0.0
2023-10-09 00:00:00+00:00,0.31415900588035583,0.3425390124320984,0.2880679965019226,0.2933109998703003,93388,0.0,0.0
2023-10-10 00:00:00+00:00,0.29330700635910034,0.32795900106430054,0.2887600064277649,0.2888669967651367,74050,0.0,0.0
2023-10-11 00:00:00+00:00,0.28886300325393677,0.300246000289917,0.27483201026916504,0.27484598755836487,64091,0.0,0.0
2023-10-12 00:00:00+00:00,0.27483299374580383,0.3354859948158264,0.2690959870815277,0.3326449990272522,29259,0.0,0.0
2023-10-13 00:00:00+00:00,0.3326379954814911,0.35025399923324585,0.31317800283432007,0.32990700006484985,23303,0.0,0.0
2023-10-14 00:00:00+00:00,0.32990700006484985,0.3300339877605438,0.2953230142593384,0.31560900807380676,24774,0.0,0.0
2023-10-15 00:00:00+00:00,0.31561198830604553,0.3222469985485077,0.30931800603866577,0.31798699498176575,20208,0.0,0.0
2023-10-16 00:00:00+00:00,0.3179920017719269,0.3268350064754486,0.29789599776268005,0.31708401441574097,20387,0.0,0.0
2023-10-17 00:00:00+00:00,0.31707799434661865,0.3282969892024994,0.24849499762058258,0.3014819920063019,25296,0.0,0.0
2023-10-18 00:00:00+00:00,0.3014819920063019,0.3071790039539337,0.2200089991092682,0.2297389954328537,19380,0.0,0.0
2023-10-19 00:00:00+00:00,0.2297399938106537,0.24351699650287628,0.2154719978570938,0.24334700405597687,21413,0.0,0.0
2023-10-20 00:00:00+00:00,0.24334800243377686,0.2481829971075058,0.22220900654792786,0.2371319979429245,32850,0.0,0.0
2023-10-21 00:00:00+00:00,0.23712199926376343,0.24398599565029144,0.21921199560165405,0.21930600702762604,27252,0.0,0.0
2023-10-22 00:00:00+00:00,0.2193019986152649,0.2380560040473938,0.2113949954509735,0.22600699961185455,20358,0.0,0.0
2023-10-23 00:00:00+00:00,0.22626399993896484,0.26751500368118286,0.22005900740623474,0.25858399271965027,24164,0.0,0.0
2023-10-24 00:00:00+00:00,0.2586059868335724,0.26647499203681946,0.24183499813079834,0.24724799394607544,19513,0.0,0.0
2023-10-25 00:00:00+00:00,0.24725399911403656,0.25907498598098755,0.2349890023469925,0.24056699872016907,24445,0.0,0.0
2023-10-26 00:00:00+00:00,0.24056799709796906,0.2496650069952011,0.22870799899101257,0.2482679933309555,47279,0.0,0.0
2023-10-27 00:00:00+00:00,0.24826699495315552,0.25402700901031494,0.23323200643062592,0.2446330040693283,45069,0.0,0.0
2023-10-28 00:00:00+00:00,0.2446340024471283,0.25167301297187805,0.23533500730991364,0.23868800699710846,24887,0.0,0.0
2023-10-29 00:00:00+00:00,0.23869100213050842,0.25292500853538513,0.2339639961719513,0.23951299488544464,31193,0.0,0.0
2023-10-30 00:00:00+00:00,0.2395160049200058,0.24619899690151215,0.2068140059709549,0.21612299978733063,40092,0.0,0.0
2023-10-31 00:00:00+00:00,0.21613000333309174,0.2161329984664917,0.1793529987335205,0.18471500277519226,49846,0.0,0.0
2023-11-01 00:00:00+00:00,0.18471400439739227,0.2045540064573288,0.1770779937505722,0.19564299285411835,59683,0.0,0.0
2023-11-02 00:00:00+00:00,0.19564400613307953,0.2218479961156845,0.19562700390815735,0.22123399376869202,43326,0.0,0.0
2023-11-03 00:00:00+00:00,0.22123000025749207,0.22387699782848358,0.21233800053596497,0.2128549963235855,26235,0.0,0.0
2023-11-04 00:00:00+00:00,0.21286000311374664,0.2419150024652481,0.2113640010356903,0.23967500030994415,65622,0.0,0.0
2023-11-05 00:00:00+00:00,0.23966899514198303,0.24816499650478363,0.1956939995288849,0.19745899736881256,61163,0.0,0.0
2023-11-06 00:00:00+00:00,0.19745899736881256,0.2133519947528839,0.19590899348258972,0.202006995677948,57328,0.0,0.0
2023-11-07 00:00:00+00:00,0.20201100409030914,0.2569440007209778,0.201556995511055,0.2541089951992035,63857,0.0,0.0
2023-11-08 00:00:00+00:00,0.2541140019893646,0.27024200558662415,0.23569999635219574,0.2640630006790161,57845,0.0,0.0
2023-11-09 00:00:00+00:00,0.26406899094581604,0.2670679986476898,0.23345400393009186,0.2335599958896637,24350,0.0,0.0
2023-11-10 00:00:00+00:00,0.23356099426746368,0.24136899411678314,0.23159000277519226,0.23226599395275116,81996,0.0,0.0
2023-11-11 00:00:00+00:00,0.23226900398731232,0.24209900200366974,0.22860600054264069,0.24115300178527832,167991,0.0,0.0
2023-11-12 00:00:00+00:00,0.24115200340747833,0.24235199391841888,0.21653999388217926,0.21780699491500854,114308,0.0,0.0
2023-11-13 00:00:00+00:00,0.2178100049495697,0.21987900137901306,0.21132299304008484,0.21903599798679352,172177,0.0,0.0
2023-11-14 00:00:00+00:00,0.2190520018339157,0.22398200631141663,0.2062080055475235,0.2138649970293045,81618,0.0,0.0
2023-11-15 00:00:00+00:00,0.2138579934835434,0.2266390025615692,0.21382400393486023,0.22561399638652802,141748,0.0,0.0
2023-11-16 00:00:00+00:00,0.22561900317668915,0.24938400089740753,0.22104500234127045,0.2472900003194809,112171,0.0,0.0
2023-11-17 00:00:00+00:00,0.24729999899864197,0.2699989974498749,0.2446330040693283,0.25466299057006836,93106,0.0,0.0
2023-11-18 00:00:00+00:00,0.2546429932117462,0.27897199988365173,0.2524240016937256,0.2532249987125397,135273,0.0,0.0
2023-11-19 00:00:00+00:00,0.25321900844573975,0.27916398644447327,0.2524319887161255,0.2736760079860687,112298,0.0,0.0
2023-11-20 00:00:00+00:00,0.27368998527526855,0.43296200037002563,0.27338600158691406,0.43079298734664917,277935,0.0,0.0
2023-11-21 00:00:00+00:00,0.43078500032424927,0.4357469975948334,0.3055729866027832,0.33036500215530396,108461,0.0,0.0
2023-11-22 00:00:00+00:00,0.3304019868373871,0.35332199931144714,0.33032599091529846,0.3486950099468231,114006,0.0,0.0
2023-11-23 00:00:00+00:00,0.34868499636650085,0.3489829897880554,0.3373970091342926,0.3391920030117035,177377,0.0,0.0
2023-11-24 00:00:00+00:00,0.33919599652290344,0.3814240097999573,0.3352830111980438,0.3493660092353821,114571,0.0,0.0
2023-11-25 00:00:00+00:00,0.3493579924106598,0.43992099165916443,0.34313398599624634,0.4249730110168457,176611,0.0,0.0
2023-11-26 00:00:00+00:00,0.4249710142612457,0.4259659945964813,0.3470950126647949,0.39818400144577026,126034,0.0,0.0
2023-11-27 00:00:00+00:00,0.3981820046901703,0.4467040002346039,0.3978089988231659,0.42058199644088745,150946,0.0,0.0
2023-11-28 00:00:00+00:00,0.4206070005893707,0.48032501339912415,0.32793301343917847,0.357930988073349,268003,0.0,0.0
2023-11-29 00:00:00+00:00,0.35792800784111023,0.35792800784111023,0.32230499386787415,0.3226720094680786,289280,0.0,0.0
2023-11-30 00:00:00+00:00,0.3226670026779175,0.3227350115776062,0.31657299399375916,0.31718501448631287,131629,0.0,0.0
2023-12-01 00:00:00+00:00,0.3171890079975128,0.3722020089626312,0.3046889901161194,0.3046889901161194,119383,0.0,0.0
2023-12-02 00:00:00+00:00,0.30468401312828064,0.3545930087566376,0.3005079925060272,0.3527339994907379,136304,0.0,0.0
2023-12-03 00:00:00+00:00,0.3527219891548157,0.35427799820899963,0.30404698848724365,0.30424898862838745,128413,0.0,0.0
2023-12-04 00:00:00+00:00,0.30424800515174866,0.3105599880218506,0.2946789860725403,0.3082669973373413,108655,0.0,0.0
2023-12-05 00:00:00+00:00,0.30826500058174133,0.33668598532676697,0.30702200531959534,0.3189600110054016,131360,0.0,0.0
2023-12-06 00:00:00+00:00,0.31898099184036255,0.39114800095558167,0.3186520040035248,0.37353500723838806,130720,0.0,0.0
2023-12-07 00:00:00+00:00,0.3735550045967102,0.3832620084285736,0.3707199990749359,0.3719640076160431,109484,0.0,0.0
2023-12-08 00:00:00+00:00,0.3719559907913208,0.372094988822937,0.3494119942188263,0.3494119942188263,102654,0.0,0.0
2023-12-09 00:00:00+00:00,0.3494110107421875,0.3689599931240082,0.33537599444389343,0.3672589957714081,136078,0.0,0.0
2023-12-10 00:00:00+00:00,0.36725300550460815,0.3849950134754181,0.3645940124988556,0.3813689947128296,138352,0.0,0.0
2023-12-11 00:00:00+00:00,0.3813680112361908,0.39562198519706726,0.3225780129432678,0.3824880123138428,151896,0.0,0.0
2023-12-12 00:00:00+00:00,0.3825030028820038,0.44143998622894287,0.37830600142478943,0.4365530014038086,210183,0.0,0.0
2023-12-13 00:00:00+00:00,0.4365589916706085,0.5245090126991272,0.4346419870853424,0.49413201212882996,132252,0.0,0.0
2023-12-14 00:00:00+00:00,0.49411800503730774,0.5039610266685486,0.46032199263572693,0.4788849949836731,127835,0.0,0.0
2023-12-15 00:00:00+00:00,0.47887998819351196,0.4843350052833557,0.45450401306152344,0.4682239890098572,126423,0.0,0.0
2023-12-16 00:00:00+00:00,0.46823200583457947,0.5375869870185852,0.46718400716781616,0.5368620157241821,103490,0.0,0.0
2023-12-17 00:00:00+00:00,0.5368620157241821,0.5373250246047974,0.4473789930343628,0.44868698716163635,129827,0.0,0.0
2023-12-18 00:00:00+00:00,0.4487060010433197,0.5172500014305115,0.4485990107059479,0.5163260102272034,106651,0.0,0.0
2023-12-19 00:00:00+00:00,0.5163249969482422,0.5185109972953796,0.3486509919166565,0.38313499093055725,109036,0.0,0.0
2023-12-20 00:00:00+00:00,0.3831450045108795,0.3936919867992401,0.35481199622154236,0.3720879852771759,110766,0.0,0.0
2023-12-21 00:00:00+00:00,0.37209001183509827,0.4420199990272522,0.37202998995780945,0.4118019938468933,133995,0.0,0.0
2023-12-22 00:00:00+00:00,0.4117949903011322,0.4134640097618103,0.3621860146522522,0.3650610148906708,108585,0.0,0.0
2023-12-23 00:00:00+00:00,0.36505401134490967,0.4482339918613434,0.34553399682044983,0.39082199335098267,117229,0.0,0.0
2023-12-24 00:00:00+00:00,0.39080899953842163,0.3937210142612457,0.3564940094947815,0.3743709921836853,113337,0.0,0.0
2023-12-25 00:00:00+00:00,0.3743860125541687,0.38043299317359924,0.36351901292800903,0.36421701312065125,109249,0.0,0.0
2023-12-26 00:00:00+00:00,0.36422199010849,0.39155399799346924,0.36217001080513,0.3900049924850464,110024,0.0,0.0
2023-12-27 00:00:00+00:00,0.3900099992752075,0.4115990102291107,0.38235801458358765,0.3988640010356903,106198,0.0,0.0
2023-12-28 00:00:00+00:00,0.3988569974899292,0.42096900939941406,0.39727601408958435,0.4185749888420105,122476,0.0,0.0
2023-12-29 00:00:00+00:00,0.4185670018196106,0.4188989996910095,0.36647701263427734,0.368353009223938,135494,0.0,0.0
2023-12-30 00:00:00+00:00,0.368351012468338,0.3686569929122925,0.364654004573822,0.3657810091972351,119977,0.0,0.0
2023-12-31 00:00:00+00:00,0.3657670021057129,0.36601701378822327,0.3555249869823456,0.3557150065898895,119526,0.0,0.0
2024-01-01 00:00:00+00:00,0.3560509979724884,0.3858399987220764,0.35458898544311523,0.3856790065765381,116642,0.0,0.0
2024-01-02 00:00:00+00:00,0.38568100333213806,0.39477500319480896,0.3639189898967743,0.36441001296043396,129650,0.0,0.0
2024-01-03 00:00:00+00:00,0.36441001296043396,0.3678779900074005,0.3634699881076813,0.36493799090385437,105859,0.0,0.0
2024-01-04 00:00:00+00:00,0.36492401361465454,0.3819580078125,0.35830700397491455,0.37567299604415894,108020,0.0,0.0
2024-01-05 00:00:00+00:00,0.3757070004940033,0.38630300760269165,0.3651440143585205,0.37309199571609497,93849,0.0,0.0
2024-01-06 00:00:00+00:00,0.37307798862457275,0.37544500827789307,0.3629949986934662,0.363182008266449,98501,0.0,0.0
2024-01-07 00:00:00+00:00,0.3631789982318878,0.374781996011734,0.3586899936199188,0.3732900023460388,112140,0.0,0.0
2024-01-08 00:00:00+00:00,0.3732930123806,0.39118799567222595,0.3720349967479706,0.38903000950813293,149611,0.0,0.0
2024-01-09 00:00:00+00:00,0.38903701305389404,0.5094590187072754,0.38874900341033936,0.4972839951515198,143724,0.0,0.0
2024-01-10 00:00:00+00:00,0.4972839951515198,0.6009989976882935,0.49639201164245605,0.5972390174865723,171049,0.0,0.0
2024-01-11 00:00:00+00:00,0.5972390174865723,0.6046820282936096,0.585847020149231,0.5987970232963562,203499,0.0,0.0
2024-01-12 00:00:00+00:00,0.5987970232963562,0.6515610218048096,0.5967159867286682,0.6456199884414673,166230,0.0,0.0
2024-01-13 00:00:00+00:00,0.6456199884414673,0.6698129773139954,0.5172780156135559,0.6136230230331421,146901,0.0,0.0
2024-01-14 00:00:00+00:00,0.6136230230331421,0.6140760183334351,0.564437985420227,0.5647600293159485,136245,0.0,0.0
2024-01-15 00:00:00+00:00,0.5647600293159485,0.5656189918518066,0.5550500154495239,0.5616289973258972,154802,0.0,0.0
2024-01-16 00:00:00+00:00,0.5616289973258972,0.5619369745254517,0.4937019944190979,0.4998199939727783,121465,0.0,0.0
2024-01-17 00:00:00+00:00,0.4998199939727783,0.5021219849586487,0.49246299266815186,0.49487799406051636,106881,0.0,0.0
2024-01-18 00:00:00+00:00,0.49487799406051636,0.4962970018386841,0.47957900166511536,0.48206400871276855,102204,0.0,0.0
