TIMESTAMP,MNZ_OPEN_PRICE_USD,MNZ_HIGH_PRICE_USD,MNZ_LOW_PRICE_USD,MNZ_CLOSE_PRICE_USD,MNZ_VOLUME_USD,MNZ_DIVIDENDS_USD,MNZ_STOCK_SPLITS_USD
2023-01-28 00:00:00+00:00,0.0004980000085197389,0.0005009999731555581,0.0004830000107176602,0.0004920000210404396,216860,0.0,0.0
2023-01-29 00:00:00+00:00,0.0004920000210404396,0.0004970000009052455,0.0004720000142697245,0.0004780000017490238,220599,0.0,0.0
2023-01-30 00:00:00+00:00,0.0004780000017490238,0.0004980000085197389,0.00047500000800937414,0.00047900000936351717,228134,0.0,0.0
2023-01-31 00:00:00+00:00,0.00047900000936351717,0.0004910000134259462,0.00046999999904073775,0.0004820000031031668,226655,0.0,0.0
2023-02-01 00:00:00+00:00,0.0004820000031031668,0.0004910000134259462,0.00047500000800937414,0.00048499999684281647,228818,0.0,0.0
2023-02-02 00:00:00+00:00,0.0004870000120718032,0.0004949999856762588,0.00047500000800937414,0.0004780000017490238,211800,0.0,0.0
2023-02-03 00:00:00+00:00,0.0004769999941345304,0.0004900000058114529,0.0004720000142697245,0.0004799999878741801,201582,0.0,0.0
2023-02-04 00:00:00+00:00,0.00047900000936351717,0.0005070000188425183,0.0004780000017490238,0.0004910000134259462,218654,0.0,0.0
2023-02-05 00:00:00+00:00,0.0004939999780617654,0.0005000000237487257,0.00046300000394694507,0.00046999999904073775,212209,0.0,0.0
2023-02-06 00:00:00+00:00,0.00046999999904073775,0.0004720000142697245,0.0004569999873638153,0.0004569999873638153,214508,0.0,0.0
2023-02-07 00:00:00+00:00,0.0004569999873638153,0.0004689999914262444,0.0004199999966658652,0.0004220000118948519,171124,0.0,0.0
2023-02-08 00:00:00+00:00,0.0004220000118948519,0.0004299999854993075,0.0004020000051241368,0.00040499999886378646,91566,0.0,0.0
2023-02-09 00:00:00+00:00,0.00040499999886378646,0.0004090000002179295,0.000391999987186864,0.00039500001003034413,89215,0.0,0.0
2023-02-10 00:00:00+00:00,0.00039500001003034413,0.00039999998989515007,0.00037900000461377203,0.0003819999983534217,43419,0.0,0.0
2023-02-11 00:00:00+00:00,0.0003819999983534217,0.0003910000086762011,0.00034500000765547156,0.0003499999875202775,52875,0.0,0.0
2023-02-12 00:00:00+00:00,0.0003499999875202775,0.00035799999022856355,0.00034100000630132854,0.0003499999875202775,44132,0.0,0.0
2023-02-13 00:00:00+00:00,0.0003499999875202775,0.0003969999961555004,0.0003209999995306134,0.0003239999932702631,73768,0.0,0.0
2023-02-14 00:00:00+00:00,0.0003239999932702631,0.0003330000035930425,0.0003229999856557697,0.00032900000223889947,80354,0.0,0.0
2023-02-15 00:00:00+00:00,0.00032900000223889947,0.00033400001120753586,0.000311999989207834,0.0003229999856557697,149451,0.0,0.0
2023-02-16 00:00:00+00:00,0.0003229999856557697,0.0003279999946244061,0.00030899999546818435,0.0003129999968223274,105924,0.0,0.0
2023-02-17 00:00:00+00:00,0.0003129999968223274,0.00039500001003034413,0.00030899999546818435,0.00039000000106170774,115034,0.0,0.0
2023-02-18 00:00:00+00:00,0.00039000000106170774,0.00039400000241585076,0.0003220000071451068,0.0003319999959785491,98642,0.0,0.0
2023-02-19 00:00:00+00:00,0.0003319999959785491,0.0003389999910723418,0.0003279999946244061,0.00033099998836405575,77589,0.0,0.0
2023-02-20 00:00:00+00:00,0.00033099998836405575,0.00034100000630132854,0.0003279999946244061,0.0003389999910723418,51252,0.0,0.0
2023-02-21 00:00:00+00:00,0.0003389999910723418,0.00034500000765547156,0.00032699998700991273,0.0003370000049471855,85819,0.0,0.0
2023-02-22 00:00:00+00:00,0.0003370000049471855,0.0003440000000409782,0.000311999989207834,0.00033999999868683517,69301,0.0,0.0
2023-02-23 00:00:00+00:00,0.0003389999910723418,0.00038899999344721437,0.0003349999897181988,0.0003640000068116933,91817,0.0,0.0
2023-02-24 00:00:00+00:00,0.0003640000068116933,0.000387999985832721,0.0003600000054575503,0.00038499999209307134,98401,0.0,0.0
2023-02-25 00:00:00+00:00,0.00038499999209307134,0.0005579999997280538,0.00037900000461377203,0.0004949999856762588,225748,0.0,0.0
2023-02-26 00:00:00+00:00,0.0004949999856762588,0.0007159999804571271,0.0004879999905824661,0.0005230000242590904,335564,0.0,0.0
2023-02-27 00:00:00+00:00,0.0005239999736659229,0.0006520000169984996,0.00039000000106170774,0.00039900001138448715,159227,0.0,0.0
2023-02-28 00:00:00+00:00,0.00039900001138448715,0.00042699999175965786,0.0003969999961555004,0.0004079999926034361,111530,0.0,0.0
2023-03-01 00:00:00+00:00,0.0004090000002179295,0.00041199999395757914,0.0003640000068116933,0.0003699999942909926,137600,0.0,0.0
2023-03-02 00:00:00+00:00,0.0003699999942909926,0.00046999999904073775,0.0003659999929368496,0.00045900000259280205,165372,0.0,0.0
2023-03-03 00:00:00+00:00,0.0004600000102072954,0.0004619999963324517,0.00036100001307204366,0.0003809999907389283,187539,0.0,0.0
2023-03-04 00:00:00+00:00,0.0003809999907389283,0.00041000000783242285,0.0003769999893847853,0.00037799999699927866,124099,0.0,0.0
2023-03-05 00:00:00+00:00,0.00037799999699927866,0.00038499999209307134,0.00036700000055134296,0.0003819999983534217,141523,0.0,0.0
2023-03-06 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.00035099999513477087,0.0003530000103637576,142202,0.0,0.0
2023-03-07 00:00:00+00:00,0.0003530000103637576,0.00036199999158270657,0.0003319999959785491,0.0003380000125616789,146353,0.0,0.0
2023-03-08 00:00:00+00:00,0.0003380000125616789,0.0005249999812804163,0.0003349999897181988,0.00036899998667649925,247437,0.0,0.0
2023-03-09 00:00:00+00:00,0.00036899998667649925,0.00037299998803064227,0.0003370000049471855,0.0003370000049471855,134149,0.0,0.0
2023-03-10 00:00:00+00:00,0.0003370000049471855,0.0003420000139158219,0.00033000000985339284,0.0003420000139158219,115001,0.0,0.0
2023-03-11 00:00:00+00:00,0.0003420000139158219,0.00035099999513477087,0.00033999999868683517,0.0003499999875202775,140017,0.0,0.0
2023-03-12 00:00:00+00:00,0.0003499999875202775,0.00035200000274926424,0.00034699999378062785,0.00034699999378062785,129218,0.0,0.0
2023-03-13 00:00:00+00:00,0.00034699999378062785,0.0003589999978430569,0.0003370000049471855,0.0003530000103637576,129443,0.0,0.0
2023-03-14 00:00:00+00:00,0.0003530000103637576,0.0003589999978430569,0.0003459999861661345,0.00034699999378062785,125238,0.0,0.0
2023-03-15 00:00:00+00:00,0.00034699999378062785,0.0003499999875202775,0.00024900000425986946,0.0003009999927598983,212010,0.0,0.0
2023-03-16 00:00:00+00:00,0.0003009999927598983,0.0003150000120513141,0.0002899999963119626,0.00029200001154094934,117078,0.0,0.0
2023-03-17 00:00:00+00:00,0.00029200001154094934,0.000295000005280599,0.0002640000020619482,0.0002680000034160912,84871,0.0,0.0
2023-03-18 00:00:00+00:00,0.0002680000034160912,0.0002739999908953905,0.00026599998818710446,0.0002730000123847276,83652,0.0,0.0
2023-03-19 00:00:00+00:00,0.0002730000123847276,0.0010529999854043126,0.0002699999895412475,0.0004659999976865947,1299505,0.0,0.0
2023-03-20 00:00:00+00:00,0.0004659999976865947,0.0008009999874047935,0.000455000001238659,0.0006329999887384474,558282,0.0,0.0
2023-03-21 00:00:00+00:00,0.0006329999887384474,0.0007159999804571271,0.00042299999040551484,0.00042299999040551484,214772,0.0,0.0
2023-03-22 00:00:00+00:00,0.00042299999040551484,0.0005549999768845737,0.0003800000122282654,0.0003859999997075647,160481,0.0,0.0
2023-03-23 00:00:00+00:00,0.0003859999997075647,0.0006189999985508621,0.0003760000108741224,0.0004949999856762588,291993,0.0,0.0
2023-03-24 00:00:00+00:00,0.0004949999856762588,0.0005460000247694552,0.0004220000118948519,0.0004440000047907233,127482,0.0,0.0
2023-03-25 00:00:00+00:00,0.0004440000047907233,0.00044999999227002263,0.00038400001358240843,0.00040499999886378646,126610,0.0,0.0
2023-03-26 00:00:00+00:00,0.00040499999886378646,0.00044800000614486635,0.0004020000051241368,0.00044100001105107367,78003,0.0,0.0
2023-03-27 00:00:00+00:00,0.00044100001105107367,0.0004569999873638153,0.0004020000051241368,0.0004239999980200082,72569,0.0,0.0
2023-03-28 00:00:00+00:00,0.0004239999980200082,0.0004360000020824373,0.00040099999750964344,0.0004189999890513718,103281,0.0,0.0
2023-03-29 00:00:00+00:00,0.0004189999890513718,0.0004250000056345016,0.0004020000051241368,0.00040600000647827983,115850,0.0,0.0
2023-03-30 00:00:00+00:00,0.00040600000647827983,0.00041000000783242285,0.0003859999997075647,0.00039999998989515007,108265,0.0,0.0
2023-03-31 00:00:00+00:00,0.00039999998989515007,0.00040499999886378646,0.00035799999022856355,0.000375000003259629,117620,0.0,0.0
2023-04-01 00:00:00+00:00,0.000375000003259629,0.00039500001003034413,0.00037200000951997936,0.00037799999699927866,103961,0.0,0.0
2023-04-02 00:00:00+00:00,0.000375000003259629,0.000387999985832721,0.0003699999942909926,0.000371000001905486,97434,0.0,0.0
2023-04-03 00:00:00+00:00,0.000371000001905486,0.0003769999893847853,0.0003229999856557697,0.00032500000088475645,95525,0.0,0.0
2023-04-04 00:00:00+00:00,0.00032500000088475645,0.0004419999895617366,0.00032500000088475645,0.000371000001905486,162137,0.0,0.0
2023-04-05 00:00:00+00:00,0.000371000001905486,0.0004450000124052167,0.00036800000816583633,0.000375000003259629,128994,0.0,0.0
2023-04-06 00:00:00+00:00,0.000375000003259629,0.0006130000110715628,0.000371000001905486,0.0004879999905824661,376438,0.0,0.0
2023-04-07 00:00:00+00:00,0.0004879999905824661,0.0005230000242590904,0.0004090000002179295,0.00041700000292621553,198666,0.0,0.0
2023-04-08 00:00:00+00:00,0.00041700000292621553,0.0005019999807700515,0.00040099999750964344,0.0004710000066552311,150031,0.0,0.0
2023-04-09 00:00:00+00:00,0.0004710000066552311,0.0005029999883845448,0.0004149999876972288,0.0004250000056345016,162064,0.0,0.0
2023-04-10 00:00:00+00:00,0.0004250000056345016,0.0004290000069886446,0.0004070000140927732,0.0004090000002179295,83895,0.0,0.0
2023-04-11 00:00:00+00:00,0.0004090000002179295,0.00042100000428035855,0.00040499999886378646,0.0004070000140927732,101073,0.0,0.0
2023-04-12 00:00:00+00:00,0.0004070000140927732,0.00047599998652003706,0.00039400000241585076,0.00044100001105107367,147236,0.0,0.0
2023-04-13 00:00:00+00:00,0.0004450000124052167,0.000450999999884516,0.0004140000091865659,0.00042600001324899495,114080,0.0,0.0
2023-04-14 00:00:00+00:00,0.00042600001324899495,0.0004419999895617366,0.0003969999961555004,0.0004309999931138009,94614,0.0,0.0
2023-04-15 00:00:00+00:00,0.0004309999931138009,0.0004450000124052167,0.0004180000105407089,0.00043200000072829425,106558,0.0,0.0
2023-04-16 00:00:00+00:00,0.00043200000072829425,0.00046400001156143844,0.00042799999937415123,0.0004440000047907233,90295,0.0,0.0
2023-04-17 00:00:00+00:00,0.0004440000047907233,0.0005239999736659229,0.0004330000083427876,0.0004400000034365803,121017,0.0,0.0
2023-04-18 00:00:00+00:00,0.0004400000034365803,0.00044100001105107367,0.0004299999854993075,0.00043200000072829425,113731,0.0,0.0
2023-04-19 00:00:00+00:00,0.00043200000072829425,0.00044299999717622995,0.00043200000072829425,0.00043700000969693065,111851,0.0,0.0
2023-04-20 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.0004199999966658652,0.00042699999175965786,112164,0.0,0.0
2023-04-21 00:00:00+00:00,0.00042699999175965786,0.0004330000083427876,0.00041599999531172216,0.0004220000118948519,100596,0.0,0.0
2023-04-22 00:00:00+00:00,0.0004220000118948519,0.0004729999927803874,0.0004149999876972288,0.0004149999876972288,104061,0.0,0.0
2023-04-23 00:00:00+00:00,0.0004149999876972288,0.00043200000072829425,0.00039900001138448715,0.00043200000072829425,105420,0.0,0.0
2023-04-24 00:00:00+00:00,0.00043200000072829425,0.0006220000213943422,0.0004309999931138009,0.0004619999963324517,227362,0.0,0.0
2023-04-25 00:00:00+00:00,0.0004619999963324517,0.0004689999914262444,0.00042600001324899495,0.0004299999854993075,61375,0.0,0.0
2023-04-26 00:00:00+00:00,0.0004299999854993075,0.0004689999914262444,0.0004299999854993075,0.0004309999931138009,52417,0.0,0.0
2023-04-27 00:00:00+00:00,0.0004309999931138009,0.00044100001105107367,0.00040499999886378646,0.0004290000069886446,90617,0.0,0.0
2023-04-28 00:00:00+00:00,0.0004290000069886446,0.0004440000047907233,0.00042299999040551484,0.00044299999717622995,123582,0.0,0.0
2023-04-29 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.0004309999931138009,0.00044299999717622995,132737,0.0,0.0
2023-04-30 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.00043200000072829425,0.0004330000083427876,120265,0.0,0.0
2023-05-01 00:00:00+00:00,0.0004330000083427876,0.00044299999717622995,0.0004290000069886446,0.00043799998820759356,119565,0.0,0.0
2023-05-02 00:00:00+00:00,0.00043899999582208693,0.000450999999884516,0.0004360000020824373,0.00044299999717622995,142089,0.0,0.0
2023-05-03 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.00042100000428035855,0.0004459999909158796,158444,0.0,0.0
2023-05-04 00:00:00+00:00,0.0004459999909158796,0.0004579999949783087,0.00043899999582208693,0.0004579999949783087,177116,0.0,0.0
2023-05-05 00:00:00+00:00,0.0004579999949783087,0.0004600000102072954,0.00043799998820759356,0.000446999998530373,180103,0.0,0.0
2023-05-06 00:00:00+00:00,0.000446999998530373,0.00044999999227002263,0.00044100001105107367,0.0004440000047907233,166915,0.0,0.0
2023-05-07 00:00:00+00:00,0.0004440000047907233,0.0004689999914262444,0.0004440000047907233,0.00045399999362416565,179772,0.0,0.0
2023-05-08 00:00:00+00:00,0.0004569999873638153,0.00047599998652003706,0.000450999999884516,0.00046499999007210135,171424,0.0,0.0
2023-05-09 00:00:00+00:00,0.00046499999007210135,0.00046800001291558146,0.000450999999884516,0.000450999999884516,169804,0.0,0.0
2023-05-10 00:00:00+00:00,0.000450999999884516,0.00045900000259280205,0.00043899999582208693,0.00044299999717622995,159416,0.0,0.0
2023-05-11 00:00:00+00:00,0.00044299999717622995,0.000450999999884516,0.0004360000020824373,0.00044999999227002263,163373,0.0,0.0
2023-05-12 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0004450000124052167,0.0004459999909158796,171393,0.0,0.0
2023-05-13 00:00:00+00:00,0.0004459999909158796,0.000446999998530373,0.0004440000047907233,0.0004440000047907233,160194,0.0,0.0
2023-05-14 00:00:00+00:00,0.0004440000047907233,0.0004450000124052167,0.0004400000034365803,0.0004400000034365803,142490,0.0,0.0
2023-05-15 00:00:00+00:00,0.0004400000034365803,0.000455000001238659,0.0004360000020824373,0.000446999998530373,163081,0.0,0.0
2023-05-16 00:00:00+00:00,0.000446999998530373,0.00044800000614486635,0.0004419999895617366,0.00044299999717622995,164585,0.0,0.0
2023-05-17 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.00043799998820759356,0.00043899999582208693,151483,0.0,0.0
2023-05-18 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0004290000069886446,0.0004290000069886446,117103,0.0,0.0
2023-05-19 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.00042299999040551484,0.0004239999980200082,123642,0.0,0.0
2023-05-20 00:00:00+00:00,0.0004239999980200082,0.00042799999937415123,0.0004220000118948519,0.00042799999937415123,117178,0.0,0.0
2023-05-21 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.0004239999980200082,0.0004250000056345016,114049,0.0,0.0
2023-05-22 00:00:00+00:00,0.0004250000056345016,0.000450999999884516,0.0004239999980200082,0.00043899999582208693,35119,0.0,0.0
2023-05-23 00:00:00+00:00,0.00043899999582208693,0.0005389999714680016,0.00043700000969693065,0.0004900000058114529,252005,0.0,0.0
2023-05-24 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.00047599998652003706,0.0004769999941345304,350180,0.0,0.0
2023-05-25 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.00041199999395757914,0.00041599999531172216,180527,0.0,0.0
2023-05-26 00:00:00+00:00,0.0004149999876972288,0.00041700000292621553,0.00041099998634308577,0.00041199999395757914,115797,0.0,0.0
2023-05-27 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.00041099998634308577,0.00041199999395757914,115435,0.0,0.0
2023-05-28 00:00:00+00:00,0.00041199999395757914,0.0004459999909158796,0.00041099998634308577,0.0004459999909158796,84339,0.0,0.0
2023-05-29 00:00:00+00:00,0.0004459999909158796,0.000446999998530373,0.0004349999944679439,0.0004349999944679439,120023,0.0,0.0
2023-05-30 00:00:00+00:00,0.0004349999944679439,0.0004360000020824373,0.00043399998685345054,0.00043399998685345054,111958,0.0,0.0
2023-05-31 00:00:00+00:00,0.00043399998685345054,0.0004349999944679439,0.0004250000056345016,0.00042600001324899495,84487,0.0,0.0
2023-06-01 00:00:00+00:00,0.00042600001324899495,0.0004459999909158796,0.00042600001324899495,0.0004459999909158796,80203,0.0,0.0
2023-06-02 00:00:00+00:00,0.0004459999909158796,0.0004459999909158796,0.0004400000034365803,0.00044100001105107367,85258,0.0,0.0
2023-06-03 00:00:00+00:00,0.00044100001105107367,0.0004419999895617366,0.00043899999582208693,0.00044100001105107367,82435,0.0,0.0
2023-06-04 00:00:00+00:00,0.00044100001105107367,0.0004450000124052167,0.00043899999582208693,0.00044100001105107367,87838,0.0,0.0
2023-06-05 00:00:00+00:00,0.0004400000034365803,0.00044100001105107367,0.0004349999944679439,0.0004400000034365803,83988,0.0,0.0
2023-06-06 00:00:00+00:00,0.0004400000034365803,0.00044100001105107367,0.00043700000969693065,0.00043700000969693065,60407,0.0,0.0
2023-06-07 00:00:00+00:00,0.00043700000969693065,0.00043799998820759356,0.00042799999937415123,0.00042799999937415123,59818,0.0,0.0
2023-06-08 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.00040600000647827983,0.00040600000647827983,88861,0.0,0.0
2023-06-09 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00039500001003034413,0.00039500001003034413,85330,0.0,0.0
2023-06-10 00:00:00+00:00,0.00039500001003034413,0.0004070000140927732,0.0003870000073220581,0.0004070000140927732,63365,0.0,0.0
2023-06-11 00:00:00+00:00,0.0004070000140927732,0.0004090000002179295,0.00040499999886378646,0.0004090000002179295,78843,0.0,0.0
2023-06-12 00:00:00+00:00,0.0004090000002179295,0.00041099998634308577,0.0004079999926034361,0.00041000000783242285,82663,0.0,0.0
2023-06-13 00:00:00+00:00,0.00041000000783242285,0.00041199999395757914,0.00039900001138448715,0.00039900001138448715,69906,0.0,0.0
2023-06-14 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.00038899999344721437,0.00038899999344721437,71752,0.0,0.0
2023-06-15 00:00:00+00:00,0.00038899999344721437,0.00039000000106170774,0.0003859999997075647,0.0003859999997075647,74864,0.0,0.0
2023-06-16 00:00:00+00:00,0.0003859999997075647,0.0003870000073220581,0.00038499999209307134,0.00038499999209307134,75697,0.0,0.0
2023-06-17 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00038400001358240843,0.00038400001358240843,82302,0.0,0.0
2023-06-18 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.0003800000122282654,0.00038300000596791506,59275,0.0,0.0
2023-06-19 00:00:00+00:00,0.00038300000596791506,0.000387999985832721,0.00038300000596791506,0.0003870000073220581,58174,0.0,0.0
2023-06-20 00:00:00+00:00,0.0003870000073220581,0.000387999985832721,0.00038499999209307134,0.0003870000073220581,82018,0.0,0.0
2023-06-21 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.00038300000596791506,0.00038400001358240843,63136,0.0,0.0
2023-06-22 00:00:00+00:00,0.00038400001358240843,0.00038499999209307134,0.00037900000461377203,0.00038300000596791506,62687,0.0,0.0
2023-06-23 00:00:00+00:00,0.00038300000596791506,0.00038400001358240843,0.00037200000951997936,0.00037200000951997936,71148,0.0,0.0
2023-06-24 00:00:00+00:00,0.00037200000951997936,0.00037200000951997936,0.00035799999022856355,0.00035799999022856355,74754,0.0,0.0
2023-06-25 00:00:00+00:00,0.00035799999022856355,0.00036700000055134296,0.00035799999022856355,0.0003600000054575503,76661,0.0,0.0
2023-06-26 00:00:00+00:00,0.0003600000054575503,0.00036700000055134296,0.00032900000223889947,0.0003319999959785491,75828,0.0,0.0
2023-06-27 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.00028199999360367656,0.0002849999873433262,70441,0.0,0.0
2023-06-28 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00023999999393709004,0.0002410000015515834,60621,0.0,0.0
2023-06-29 00:00:00+00:00,0.00023999999393709004,0.00026699999580159783,0.00023999999393709004,0.0002629999944474548,65936,0.0,0.0
2023-06-30 00:00:00+00:00,0.0002629999944474548,0.0002680000034160912,0.00024300000222865492,0.0002469999890308827,59747,0.0,0.0
2023-07-01 00:00:00+00:00,0.0002469999890308827,0.00026199998683296144,0.0002460000105202198,0.00025499999173916876,72818,0.0,0.0
2023-07-02 00:00:00+00:00,0.0002519999979995191,0.0002899999963119626,0.0002500000118743628,0.00027799999224953353,66728,0.0,0.0
2023-07-03 00:00:00+00:00,0.00027799999224953353,0.00029600001289509237,0.0002749999985098839,0.0002849999873433262,30915,0.0,0.0
2023-07-04 00:00:00+00:00,0.0002880000101868063,0.00029799999902024865,0.0002859999949578196,0.00028700000257231295,7317,0.0,0.0
2023-07-05 00:00:00+00:00,0.00028700000257231295,0.00028899998869746923,0.00027200000477023423,0.00027200000477023423,9572,0.0,0.0
2023-07-06 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.0002610000083222985,0.0002610000083222985,8177,0.0,0.0
2023-07-07 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002589999930933118,0.0002589999930933118,8254,0.0,0.0
2023-07-08 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.0002460000105202198,0.0002460000105202198,7636,0.0,0.0
2023-07-09 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00024399999529123306,0.00024500000290572643,6777,0.0,0.0
2023-07-10 00:00:00+00:00,0.00024500000290572643,0.0002570000069681555,0.00023999999393709004,0.00024300000222865492,9275,0.0,0.0
2023-07-11 00:00:00+00:00,0.00024300000222865492,0.0002460000105202198,0.0002410000015515834,0.0002410000015515834,7440,0.0,0.0
2023-07-12 00:00:00+00:00,0.0002410000015515834,0.00036800000816583633,0.0002410000015515834,0.00029799999902024865,54560,0.0,0.0
2023-07-13 00:00:00+00:00,0.00029799999902024865,0.0003060000017285347,0.00025599999935366213,0.00025599999935366213,15125,0.0,0.0
2023-07-14 00:00:00+00:00,0.00025599999935366213,0.00026699999580159783,0.0002479999966453761,0.00026699999580159783,12545,0.0,0.0
2023-07-15 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.0002589999930933118,0.0002629999944474548,7355,0.0,0.0
2023-07-16 00:00:00+00:00,0.0002629999944474548,0.00033099998836405575,0.00026199998683296144,0.00029600001289509237,43579,0.0,0.0
2023-07-17 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00028700000257231295,0.0002880000101868063,9871,0.0,0.0
2023-07-18 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.0002770000137388706,0.0002770000137388706,8451,0.0,0.0
2023-07-19 00:00:00+00:00,0.0002770000137388706,0.00028300000121816993,0.00026699999580159783,0.0002749999985098839,10759,0.0,0.0
2023-07-20 00:00:00+00:00,0.0002749999985098839,0.0002809999859891832,0.0002749999985098839,0.0002809999859891832,8303,0.0,0.0
2023-07-21 00:00:00+00:00,0.0002809999859891832,0.0003000000142492354,0.0002809999859891832,0.0002840000088326633,12058,0.0,0.0
2023-07-22 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002789999998640269,0.0002800000074785203,13508,0.0,0.0
2023-07-23 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.00027099999715574086,0.0002749999985098839,13802,0.0,0.0
2023-07-24 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.0002680000034160912,0.0002730000123847276,15635,0.0,0.0
2023-07-25 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.0002589999930933118,0.0002589999930933118,13422,0.0,0.0
2023-07-26 00:00:00+00:00,0.0002589999930933118,0.00026199998683296144,0.0002589999930933118,0.00026000000070780516,12984,0.0,0.0
2023-07-27 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.0002579999854788184,0.0002589999930933118,12641,0.0,0.0
2023-07-28 00:00:00+00:00,0.0002589999930933118,0.00026599998818710446,0.0002479999966453761,0.00025599999935366213,16220,0.0,0.0
2023-07-29 00:00:00+00:00,0.00025599999935366213,0.0002570000069681555,0.00025099999038502574,0.00025099999038502574,13720,0.0,0.0
2023-07-30 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00024500000290572643,0.0002479999966453761,13271,0.0,0.0
2023-07-31 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00024399999529123306,0.00024500000290572643,11983,0.0,0.0
2023-08-01 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00023700000019744039,0.00023700000019744039,14219,0.0,0.0
2023-08-02 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023299999884329736,0.00023600000713486224,13065,0.0,0.0
2023-08-03 00:00:00+00:00,0.00023600000713486224,0.0002469999890308827,0.00023600000713486224,0.0002469999890308827,14005,0.0,0.0
2023-08-04 00:00:00+00:00,0.0002469999890308827,0.00029399999766610563,0.0002390000008745119,0.00024199999461416155,31356,0.0,0.0
2023-08-05 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.00024199999461416155,0.0002460000105202198,13305,0.0,0.0
2023-08-06 00:00:00+00:00,0.0002460000105202198,0.0002500000118743628,0.00024399999529123306,0.00024500000290572643,12440,0.0,0.0
2023-08-07 00:00:00+00:00,0.00024500000290572643,0.0002739999908953905,0.0002410000015515834,0.0002500000118743628,16606,0.0,0.0
2023-08-08 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00024500000290572643,0.00024500000290572643,10417,0.0,0.0
2023-08-09 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00023700000019744039,0.00024199999461416155,11910,0.0,0.0
2023-08-10 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00023999999393709004,0.00023999999393709004,13020,0.0,0.0
2023-08-11 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.00023400000645779073,0.0002390000008745119,13223,0.0,0.0
2023-08-12 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00023499999952036887,0.00023499999952036887,13107,0.0,0.0
2023-08-13 00:00:00+00:00,0.00023499999952036887,0.00023600000713486224,0.00022699999681208283,0.0002300000051036477,12591,0.0,0.0
2023-08-14 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.00022400000307243317,0.0002300000051036477,12845,0.0,0.0
2023-08-15 00:00:00+00:00,0.0002300000051036477,0.00023700000019744039,0.00022499999613501132,0.00022499999613501132,11202,0.0,0.0
2023-08-16 00:00:00+00:00,0.00022499999613501132,0.00022899999748915434,0.00022499999613501132,0.00022600000374950469,12302,0.0,0.0
2023-08-17 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00021699999342672527,0.00021699999342672527,13265,0.0,0.0
2023-08-18 00:00:00+00:00,0.00021699999342672527,0.0002229999954579398,0.00021699999342672527,0.00022200000239536166,13251,0.0,0.0
2023-08-19 00:00:00+00:00,0.00022200000239536166,0.0002390000008745119,0.00022200000239536166,0.00022499999613501132,15923,0.0,0.0
