TIMESTAMP,CAT22950_OPEN_PRICE_USD,CAT22950_HIGH_PRICE_USD,CAT22950_LOW_PRICE_USD,CAT22950_CLOSE_PRICE_USD,CAT22950_VOLUME_USD,CAT22950_DIVIDENDS_USD,CAT22950_STOCK_SPLITS_USD
2023-04-08 00:00:00+00:00,,,,0.0,131563,0.0,0.0
2023-04-09 00:00:00+00:00,,,,0.0,223006,0.0,0.0
2023-04-10 00:00:00+00:00,,,,0.0,443850,0.0,0.0
2023-04-11 00:00:00+00:00,,,,0.0,191887,0.0,0.0
2023-04-12 00:00:00+00:00,,,,0.0,191918,0.0,0.0
2023-04-13 00:00:00+00:00,,,,0.0,339060,0.0,0.0
2023-04-14 00:00:00+00:00,,,,0.0,273113,0.0,0.0
2023-04-15 00:00:00+00:00,,,,0.0,232130,0.0,0.0
2023-04-16 00:00:00+00:00,,,,0.0,163465,0.0,0.0
2023-04-17 00:00:00+00:00,,,,0.0,190064,0.0,0.0
2023-04-18 00:00:00+00:00,,,,0.0,156945,0.0,0.0
2023-04-19 00:00:00+00:00,,,,0.0,148306,0.0,0.0
2023-04-20 00:00:00+00:00,,,,0.0,227857,0.0,0.0
2023-04-21 00:00:00+00:00,,,,0.0,247194,0.0,0.0
2023-04-22 00:00:00+00:00,,,,0.0,297325,0.0,0.0
2023-04-23 00:00:00+00:00,,,,0.0,322571,0.0,0.0
2023-04-24 00:00:00+00:00,,,,0.0,146262,0.0,0.0
2023-04-25 00:00:00+00:00,,,,0.0,211342,0.0,0.0
2023-04-26 00:00:00+00:00,,,,0.0,145346,0.0,0.0
2023-04-27 00:00:00+00:00,,,,0.0,132632,0.0,0.0
2023-04-28 00:00:00+00:00,,,,0.0,108520,0.0,0.0
2023-04-29 00:00:00+00:00,,,,0.0,119519,0.0,0.0
2023-04-30 00:00:00+00:00,,,,0.0,116598,0.0,0.0
2023-05-01 00:00:00+00:00,,,,0.0,181228,0.0,0.0
2023-05-02 00:00:00+00:00,,,,0.0,144386,0.0,0.0
2023-05-03 00:00:00+00:00,,,,0.0,76808,0.0,0.0
2023-05-04 00:00:00+00:00,,,,0.0,221951,0.0,0.0
2023-05-05 00:00:00+00:00,,,,0.0,245248,0.0,0.0
2023-05-06 00:00:00+00:00,,,,0.0,139438,0.0,0.0
2023-05-07 00:00:00+00:00,,,,0.0,195765,0.0,0.0
2023-05-08 00:00:00+00:00,,,,0.0,145314,0.0,0.0
2023-05-09 00:00:00+00:00,,,,0.0,209157,0.0,0.0
2023-05-10 00:00:00+00:00,,,,0.0,124126,0.0,0.0
2023-05-11 00:00:00+00:00,,,,0.0,124223,0.0,0.0
2023-05-12 00:00:00+00:00,,,,0.0,217796,0.0,0.0
2023-05-13 00:00:00+00:00,,,,0.0,300723,0.0,0.0
2023-05-14 00:00:00+00:00,,,,0.0,77497,0.0,0.0
2023-05-15 00:00:00+00:00,,,,0.0,212012,0.0,0.0
2023-05-16 00:00:00+00:00,,,,0.0,157586,0.0,0.0
2023-05-17 00:00:00+00:00,,,,0.0,117872,0.0,0.0
2023-05-18 00:00:00+00:00,,,,0.0,134523,0.0,0.0
2023-05-19 00:00:00+00:00,,,,0.0,89594,0.0,0.0
2023-05-20 00:00:00+00:00,,,,0.0,107274,0.0,0.0
2023-05-21 00:00:00+00:00,,,,0.0,111908,0.0,0.0
2023-05-22 00:00:00+00:00,,,,0.0,74234,0.0,0.0
2023-05-23 00:00:00+00:00,,,,0.0,11686,0.0,0.0
2023-05-24 00:00:00+00:00,,,,0.0,25656,0.0,0.0
2023-05-25 00:00:00+00:00,,,,0.0,20142,0.0,0.0
2023-05-26 00:00:00+00:00,,,,0.0,8652,0.0,0.0
2023-05-27 00:00:00+00:00,,,,0.0,16873,0.0,0.0
2023-05-28 00:00:00+00:00,,,,0.0,19771,0.0,0.0
2023-05-29 00:00:00+00:00,,,,0.0,11894,0.0,0.0
2023-05-30 00:00:00+00:00,,,,0.0,10511,0.0,0.0
2023-05-31 00:00:00+00:00,,,,0.0,2079,0.0,0.0
2023-06-01 00:00:00+00:00,,,,0.0,12230,0.0,0.0
2023-06-02 00:00:00+00:00,,,,0.0,6515,0.0,0.0
2023-06-03 00:00:00+00:00,,,,0.0,14329,0.0,0.0
2023-06-04 00:00:00+00:00,,,,0.0,4348,0.0,0.0
2023-06-05 00:00:00+00:00,,,,0.0,75799,0.0,0.0
2023-06-06 00:00:00+00:00,,,,0.0,18343,0.0,0.0
2023-06-07 00:00:00+00:00,,,,0.0,13228,0.0,0.0
2023-06-08 00:00:00+00:00,,,,0.0,12313,0.0,0.0
2023-06-09 00:00:00+00:00,,,,0.0,9388,0.0,0.0
2023-06-10 00:00:00+00:00,,,,0.0,12060,0.0,0.0
2023-06-11 00:00:00+00:00,,,,0.0,6519,0.0,0.0
2023-06-12 00:00:00+00:00,,,,0.0,3296,0.0,0.0
2023-06-13 00:00:00+00:00,,,,0.0,1407,0.0,0.0
2023-06-14 00:00:00+00:00,,,,0.0,118641,0.0,0.0
2023-06-15 00:00:00+00:00,,,,0.0,8725,0.0,0.0
2023-06-16 00:00:00+00:00,,,,0.0,12072,0.0,0.0
2023-06-17 00:00:00+00:00,,,,0.0,7066,0.0,0.0
2023-06-18 00:00:00+00:00,,,,0.0,6611,0.0,0.0
2023-06-19 00:00:00+00:00,,,,0.0,15471,0.0,0.0
2023-06-20 00:00:00+00:00,,,,0.0,7115,0.0,0.0
2023-06-21 00:00:00+00:00,,,,0.0,23519,0.0,0.0
2023-06-22 00:00:00+00:00,,,,0.0,10126,0.0,0.0
2023-06-23 00:00:00+00:00,,,,0.0,20065,0.0,0.0
2023-06-24 00:00:00+00:00,,,,0.0,6433,0.0,0.0
2023-06-25 00:00:00+00:00,,,,0.0,640045,0.0,0.0
2023-06-26 00:00:00+00:00,,,,0.0,209590,0.0,0.0
2023-06-27 00:00:00+00:00,,,,0.0,182086,0.0,0.0
2023-06-28 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-06-29 00:00:00+00:00,,,,0.0,61043,0.0,0.0
2023-06-30 00:00:00+00:00,,,,0.0,45726,0.0,0.0
2023-07-01 00:00:00+00:00,,,,0.0,22739,0.0,0.0
2023-07-02 00:00:00+00:00,,,,0.0,62257,0.0,0.0
2023-07-03 00:00:00+00:00,,,,0.0,29455,0.0,0.0
2023-07-04 00:00:00+00:00,,,,0.0,23483,0.0,0.0
2023-07-05 00:00:00+00:00,,,,0.0,10305,0.0,0.0
2023-07-06 00:00:00+00:00,,,,0.0,13706,0.0,0.0
2023-07-07 00:00:00+00:00,,,,0.0,10710,0.0,0.0
2023-07-08 00:00:00+00:00,,,,0.0,7466,0.0,0.0
2023-07-09 00:00:00+00:00,,,,0.0,4192,0.0,0.0
2023-07-10 00:00:00+00:00,,,,0.0,2402,0.0,0.0
2023-07-11 00:00:00+00:00,,,,0.0,19392,0.0,0.0
2023-07-12 00:00:00+00:00,,,,0.0,9481,0.0,0.0
2023-07-13 00:00:00+00:00,,,,0.0,8450,0.0,0.0
2023-07-14 00:00:00+00:00,,,,0.0,24427,0.0,0.0
2023-07-15 00:00:00+00:00,,,,0.0,2645,0.0,0.0
2023-07-16 00:00:00+00:00,,,,0.0,11634,0.0,0.0
2023-07-17 00:00:00+00:00,,,,0.0,58064,0.0,0.0
2023-07-18 00:00:00+00:00,,,,0.0,14015,0.0,0.0
2023-07-19 00:00:00+00:00,,,,0.0,27184,0.0,0.0
2023-07-20 00:00:00+00:00,,,,0.0,16067,0.0,0.0
2023-07-21 00:00:00+00:00,,,,0.0,3307,0.0,0.0
2023-07-22 00:00:00+00:00,,,,0.0,1871,0.0,0.0
2023-07-23 00:00:00+00:00,,,,0.0,8566,0.0,0.0
2023-07-24 00:00:00+00:00,,,,0.0,5656,0.0,0.0
2023-07-25 00:00:00+00:00,,,,0.0,9677,0.0,0.0
2023-07-26 00:00:00+00:00,,,,0.0,19718,0.0,0.0
2023-07-27 00:00:00+00:00,,,,0.0,3008,0.0,0.0
2023-07-28 00:00:00+00:00,,,,0.0,3746,0.0,0.0
2023-07-29 00:00:00+00:00,,,,0.0,11554,0.0,0.0
2023-07-30 00:00:00+00:00,,,,0.0,7027,0.0,0.0
2023-07-31 00:00:00+00:00,,,,0.0,8241,0.0,0.0
2023-08-01 00:00:00+00:00,,,,0.0,7426,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,4034,0.0,0.0
2023-08-03 00:00:00+00:00,,,,0.0,14925,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,5551,0.0,0.0
2023-08-05 00:00:00+00:00,,,,0.0,3007,0.0,0.0
2023-08-06 00:00:00+00:00,,,,0.0,4464,0.0,0.0
2023-08-07 00:00:00+00:00,,,,0.0,5767,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,5240,0.0,0.0
2023-08-09 00:00:00+00:00,,,,0.0,6154,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,24329,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,14045,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,627,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,863885,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,1010230,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,473589,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,2442275,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,2280182,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,1043650,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,828788,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,418437,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,331088,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,264965,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,398387,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,201965,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,136177,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,157711,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,96015,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,510974,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,276278,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,166086,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,105460,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,111098,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,110968,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,94227,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,70029,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,90205,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,38245,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,36360,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,54638,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,235402,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,196162,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,102794,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,45337,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,58453,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,60596,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,54426,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,22496,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,42136,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,174881,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,72447,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,13702,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,42442,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,73477,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,17791,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,33581,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,38654,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,33840,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,15146,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,38448,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,26462,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,28116,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,26516,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,61154,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,49572,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,39459,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,25047,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,23701,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,11342,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,17946,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,56391,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,16864,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,16514,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,8125,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,68899,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,28633,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,15064,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,6887,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,31063,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,8409,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,19609,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,14670,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,56286,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,18253,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,205267,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,93223,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,78967,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,27620,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,47849,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,22122,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,254373,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,83316,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,21877,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,52270,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,569108,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,237768,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,82138,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,157547,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,53731,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,154057,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,129752,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,64310,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,45512,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,62099,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,57354,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,45182,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,38420,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,24703,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,28719,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,65112,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,18445,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,45162,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,30305,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,10612,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,38708,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,6670,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,18133,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,14656,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,16555,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,5335,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,44238,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,16372,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,8592,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,10826,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,25345,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,27189,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,25567,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,17355,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,9812,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,26247,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,14408,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,11328,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,19160,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,30144,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,12411,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,14211,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,40007,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,32468,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,38554,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,23112,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,27121,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,13263,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,9964,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,10681,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,17795,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,8288,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,14343,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,44048,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,29336,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,28493,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,16404,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,16702,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,416934,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,94669,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,70437,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,50881,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,64113,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,80353,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,60475,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,9500,0.0,0.0
