TIMESTAMP,SNST_OPEN_PRICE_USD,SNST_HIGH_PRICE_USD,SNST_LOW_PRICE_USD,SNST_CLOSE_PRICE_USD,SNST_VOLUME_USD,SNST_DIVIDENDS_USD,SNST_STOCK_SPLITS_USD
2024-08-12 00:00:00+00:00,0.15062500536441803,0.1508300006389618,0.10931400209665298,0.11041700094938278,276,0.0,0.0
2024-08-13 00:00:00+00:00,0.11041700094938278,0.14819000661373138,0.11040599644184113,0.14339399337768555,895,0.0,0.0
2024-08-14 00:00:00+00:00,0.14339399337768555,0.1803479939699173,0.1431169956922531,0.17517299950122833,1964,0.0,0.0
2024-08-15 00:00:00+00:00,0.17517299950122833,0.25008299946784973,0.10562899708747864,0.1700190007686615,112323,0.0,0.0
2024-08-16 00:00:00+00:00,0.1700190007686615,0.2296990007162094,0.1603499948978424,0.1678529977798462,301,0.0,0.0
2024-08-17 00:00:00+00:00,0.1678529977798462,0.2078000009059906,0.1610029935836792,0.20433799922466278,31967,0.0,0.0
2024-08-18 00:00:00+00:00,0.20433799922466278,0.20746399462223053,0.16123700141906738,0.20611999928951263,38727,0.0,0.0
2024-08-19 00:00:00+00:00,0.20611999928951263,0.20638200640678406,0.16123999655246735,0.1740739941596985,54183,0.0,0.0
2024-08-20 00:00:00+00:00,0.17406800389289856,0.19904999434947968,0.16515399515628815,0.1726129949092865,67754,0.0,0.0
2024-08-21 00:00:00+00:00,0.17260600626468658,0.1980540007352829,0.1200060024857521,0.1625320017337799,62614,0.0,0.0
2024-08-22 00:00:00+00:00,0.1625320017337799,0.17464600503444672,0.15908099710941315,0.17293000221252441,75964,0.0,0.0
2024-08-23 00:00:00+00:00,0.17293000221252441,0.1980919986963272,0.16822800040245056,0.17334899306297302,54543,0.0,0.0
2024-08-24 00:00:00+00:00,0.17334899306297302,0.1979759931564331,0.17008300125598907,0.19671499729156494,49122,0.0,0.0
2024-08-25 00:00:00+00:00,0.19671499729156494,0.2298389971256256,0.1705400049686432,0.18275800347328186,71629,0.0,0.0
2024-08-26 00:00:00+00:00,0.18275800347328186,0.21014299988746643,0.17527200281620026,0.17538300156593323,34740,0.0,0.0
2024-08-27 00:00:00+00:00,0.17538300156593323,0.21003800630569458,0.17211300134658813,0.1828649938106537,56181,0.0,0.0
2024-08-28 00:00:00+00:00,0.1828649938106537,0.18976299464702606,0.17599600553512573,0.17603500187397003,64648,0.0,0.0
2024-08-29 00:00:00+00:00,0.17603500187397003,0.18187199532985687,0.17340099811553955,0.18171299993991852,2593,0.0,0.0
2024-08-30 00:00:00+00:00,0.18171299993991852,0.19790999591350555,0.174002006649971,0.19399100542068481,101101,0.0,0.0
2024-08-31 00:00:00+00:00,0.19399100542068481,0.2978070080280304,0.17497099936008453,0.21738600730895996,63786,0.0,0.0
2024-09-01 00:00:00+00:00,0.21738600730895996,0.27311500906944275,0.21738600730895996,0.2658950090408325,47709,0.0,0.0
2024-09-02 00:00:00+00:00,0.2658950090408325,0.2662169933319092,0.2161339968442917,0.2162259966135025,55695,0.0,0.0
2024-09-03 00:00:00+00:00,0.2162259966135025,0.2724910080432892,0.20494699478149414,0.2099969983100891,6724,0.0,0.0
2024-09-04 00:00:00+00:00,0.2099969983100891,0.23422400653362274,0.20016400516033173,0.21999099850654602,55600,0.0,0.0
2024-09-05 00:00:00+00:00,0.21999099850654602,0.2500680088996887,0.20745299756526947,0.22011299431324005,66765,0.0,0.0
2024-09-06 00:00:00+00:00,0.22011299431324005,0.2449290007352829,0.20796599984169006,0.2100609987974167,66695,0.0,0.0
2024-09-07 00:00:00+00:00,0.2100609987974167,0.2409529983997345,0.21001499891281128,0.23723700642585754,2125,0.0,0.0
2024-09-08 00:00:00+00:00,0.23723700642585754,0.23736000061035156,0.2108670026063919,0.22944200038909912,45112,0.0,0.0
2024-09-09 00:00:00+00:00,0.22944200038909912,0.25014400482177734,0.22497999668121338,0.22717300057411194,51449,0.0,0.0
2024-09-10 00:00:00+00:00,0.22717300057411194,0.24385499954223633,0.22006699442863464,0.23998099565505981,62905,0.0,0.0
2024-09-11 00:00:00+00:00,0.23998099565505981,0.25058698654174805,0.2207150012254715,0.24868500232696533,41232,0.0,0.0
2024-09-12 00:00:00+00:00,0.24868500232696533,0.24868500232696533,0.22448700666427612,0.23692099750041962,115760,0.0,0.0
2024-09-13 00:00:00+00:00,0.23692099750041962,0.24009299278259277,0.2235029935836792,0.22725200653076172,56646,0.0,0.0
2024-09-14 00:00:00+00:00,0.22725200653076172,0.23975500464439392,0.22511300444602966,0.2251559942960739,51286,0.0,0.0
2024-09-15 00:00:00+00:00,0.2251559942960739,0.25518599152565,0.2235019952058792,0.22989800572395325,65467,0.0,0.0
2024-09-16 00:00:00+00:00,0.22989800572395325,0.24957500398159027,0.22494399547576904,0.24209100008010864,97498,0.0,0.0
2024-09-17 00:00:00+00:00,0.24209100008010864,0.24214500188827515,0.21994900703430176,0.22192500531673431,117062,0.0,0.0
2024-09-18 00:00:00+00:00,0.22192500531673431,0.24004599452018738,0.22000600397586823,0.22139500081539154,94096,0.0,0.0
2024-09-19 00:00:00+00:00,0.22139500081539154,0.23976600170135498,0.22139500081539154,0.22807300090789795,170770,0.0,0.0
2024-09-20 00:00:00+00:00,0.22807300090789795,0.23834100365638733,0.21996599435806274,0.2200150042772293,176915,0.0,0.0
2024-09-21 00:00:00+00:00,0.2200150042772293,0.22507600486278534,0.21999900043010712,0.22014999389648438,926,0.0,0.0
2024-09-22 00:00:00+00:00,0.22014999389648438,0.23105600476264954,0.22004500031471252,0.22009499371051788,117224,0.0,0.0
2024-09-23 00:00:00+00:00,0.22009499371051788,0.23001700639724731,0.21996399760246277,0.22157399356365204,117382,0.0,0.0
2024-09-24 00:00:00+00:00,0.22157399356365204,0.25105199217796326,0.21999700367450714,0.24172399938106537,124990,0.0,0.0
2024-09-25 00:00:00+00:00,0.24172399938106537,0.2423200011253357,0.23996999859809875,0.24003100395202637,142145,0.0,0.0
2024-09-26 00:00:00+00:00,0.24003100395202637,0.2500549852848053,0.23997999727725983,0.24004599452018738,166586,0.0,0.0
2024-09-27 00:00:00+00:00,0.24004599452018738,0.242126002907753,0.23020799458026886,0.23023399710655212,203745,0.0,0.0
2024-09-28 00:00:00+00:00,0.23023399710655212,0.2476789951324463,0.23000900447368622,0.2300339937210083,129800,0.0,0.0
2024-09-29 00:00:00+00:00,0.2300339937210083,0.24429400265216827,0.2212979942560196,0.23034100234508514,164726,0.0,0.0
2024-09-30 00:00:00+00:00,0.23034100234508514,0.24066400527954102,0.2251880019903183,0.23022900521755219,131467,0.0,0.0
2024-10-01 00:00:00+00:00,0.23022900521755219,0.2403939962387085,0.22535699605941772,0.22625799477100372,121614,0.0,0.0
2024-10-02 00:00:00+00:00,0.22625799477100372,0.23934699594974518,0.2026900053024292,0.22126099467277527,164591,0.0,0.0
2024-10-03 00:00:00+00:00,0.22126099467277527,0.22584199905395508,0.20245599746704102,0.20739500224590302,143793,0.0,0.0
2024-10-04 00:00:00+00:00,0.20736299455165863,0.21938399970531464,0.19992299377918243,0.2002130001783371,115143,0.0,0.0
2024-10-05 00:00:00+00:00,0.2002130001783371,0.21853899955749512,0.2001670002937317,0.20380899310112,116828,0.0,0.0
2024-10-06 00:00:00+00:00,0.20380899310112,0.25005099177360535,0.20027799904346466,0.20878399908542633,104294,0.0,0.0
2024-10-07 00:00:00+00:00,0.20878399908542633,0.22001199424266815,0.1949709951877594,0.20145900547504425,119766,0.0,0.0
2024-10-08 00:00:00+00:00,0.20145900547504425,0.21874000132083893,0.1913049966096878,0.19390100240707397,68658,0.0,0.0
2024-10-09 00:00:00+00:00,0.19389399886131287,0.2167389988899231,0.19155199825763702,0.20015199482440948,101443,0.0,0.0
2024-10-10 00:00:00+00:00,0.2001120001077652,0.2157360017299652,0.19039799273014069,0.19952300190925598,110235,0.0,0.0
2024-10-11 00:00:00+00:00,0.19952300190925598,0.23989200592041016,0.19951100647449493,0.22963400185108185,4234,0.0,0.0
2024-10-12 00:00:00+00:00,0.22963400185108185,0.2297009974718094,0.20049799978733063,0.20205900073051453,101140,0.0,0.0
2024-10-13 00:00:00+00:00,0.20205900073051453,0.22486799955368042,0.20202000439167023,0.2150530070066452,213092,0.0,0.0
2024-10-14 00:00:00+00:00,0.2150530070066452,0.22321200370788574,0.20063799619674683,0.20072400569915771,921,0.0,0.0
2024-10-15 00:00:00+00:00,0.20072400569915771,0.24987700581550598,0.20056000351905823,0.20495599508285522,62136,0.0,0.0
2024-10-16 00:00:00+00:00,0.20498399436473846,0.2340030074119568,0.20072300732135773,0.20326800644397736,52494,0.0,0.0
2024-10-17 00:00:00+00:00,0.20326800644397736,0.21398699283599854,0.17992299795150757,0.17995600402355194,69366,0.0,0.0
2024-10-18 00:00:00+00:00,0.17995600402355194,0.20000900328159332,0.17989200353622437,0.19988200068473816,827,0.0,0.0
2024-10-19 00:00:00+00:00,0.19988200068473816,0.1998939961194992,0.1810699999332428,0.1899850070476532,64651,0.0,0.0
2024-10-20 00:00:00+00:00,0.1899850070476532,0.19001099467277527,0.17144499719142914,0.171765998005867,51788,0.0,0.0
2024-10-21 00:00:00+00:00,0.17144200205802917,0.18684199452400208,0.12042099982500076,0.13693200051784515,54968,0.0,0.0
2024-10-22 00:00:00+00:00,0.13693200051784515,0.16497600078582764,0.13691699504852295,0.1573060005903244,70465,0.0,0.0
2024-10-23 00:00:00+00:00,0.1573060005903244,0.16360799968242645,0.13276900351047516,0.15892499685287476,22740,0.0,0.0
2024-10-24 00:00:00+00:00,0.15883100032806396,0.15892399847507477,0.1258230060338974,0.15220700204372406,65891,0.0,0.0
2024-10-25 00:00:00+00:00,0.15224400162696838,0.1798509955406189,0.1298920065164566,0.15470199286937714,3104,0.0,0.0
2024-10-26 00:00:00+00:00,0.15470199286937714,0.16209100186824799,0.1355929970741272,0.13571999967098236,54933,0.0,0.0
2024-10-27 00:00:00+00:00,0.13571999967098236,0.15182000398635864,0.13180400431156158,0.13563300669193268,54244,0.0,0.0
2024-10-28 00:00:00+00:00,0.13563300669193268,0.15487100183963776,0.1355140060186386,0.137704998254776,1802,0.0,0.0
2024-10-29 00:00:00+00:00,0.137704998254776,0.14989900588989258,0.13491399586200714,0.14475899934768677,50081,0.0,0.0
2024-10-30 00:00:00+00:00,0.14475899934768677,0.14477400481700897,0.09994500130414963,0.12135999649763107,64149,0.0,0.0
2024-10-31 00:00:00+00:00,0.12135999649763107,0.1439490020275116,0.12043099850416183,0.14380599558353424,1731,0.0,0.0
2024-11-01 00:00:00+00:00,0.14380599558353424,0.14386700093746185,0.12139999866485596,0.13372699916362762,365,0.0,0.0
2024-11-02 00:00:00+00:00,0.13372699916362762,0.13380199670791626,0.1214660033583641,0.12157200276851654,10922,0.0,0.0
2024-11-03 00:00:00+00:00,0.12157200276851654,0.12988600134849548,0.12144500017166138,0.12256000190973282,57346,0.0,0.0
2024-11-04 00:00:00+00:00,0.12261000275611877,0.13332000374794006,0.1203019991517067,0.12052799761295319,56892,0.0,0.0
2024-11-05 00:00:00+00:00,0.12052799761295319,0.14013400673866272,0.10154899954795837,0.14000500738620758,3062,0.0,0.0
2024-11-06 00:00:00+00:00,0.14000500738620758,0.14412200450897217,0.1116499975323677,0.13490000367164612,3773,0.0,0.0
2024-11-07 00:00:00+00:00,0.13491199910640717,0.1500750035047531,0.1348229944705963,0.1483840048313141,54307,0.0,0.0
2024-11-08 00:00:00+00:00,0.1483830064535141,0.14844800531864166,0.1307010054588318,0.14005300402641296,57443,0.0,0.0
2024-11-09 00:00:00+00:00,0.14007200300693512,0.14509500563144684,0.13110899925231934,0.13264800608158112,53313,0.0,0.0
2024-11-10 00:00:00+00:00,0.13264800608158112,0.14309599995613098,0.12894999980926514,0.12919099628925323,14269,0.0,0.0
2024-11-11 00:00:00+00:00,0.12919099628925323,0.13681800663471222,0.12116900086402893,0.1216450035572052,461,0.0,0.0
2024-11-12 00:00:00+00:00,0.1216450035572052,0.13502900302410126,0.12048699706792831,0.12261199951171875,21270,0.0,0.0
2024-11-13 00:00:00+00:00,0.12261199951171875,0.14450600743293762,0.10036800056695938,0.12965500354766846,24142,0.0,0.0
2024-11-14 00:00:00+00:00,0.12965500354766846,0.14011900126934052,0.12002500146627426,0.12101700156927109,15519,0.0,0.0
2024-11-15 00:00:00+00:00,0.12101700156927109,0.13356000185012817,0.12009699642658234,0.12052900344133377,7353,0.0,0.0
2024-11-16 00:00:00+00:00,0.129940003156662,0.12999099493026733,0.12031800299882889,0.12813800573349,21472,0.0,0.0
2024-11-17 00:00:00+00:00,0.12813800573349,0.13499599695205688,0.1062920019030571,0.11152400076389313,3599,0.0,0.0
2024-11-18 00:00:00+00:00,0.11152400076389313,0.12672799825668335,0.10609199851751328,0.11836700141429901,516,0.0,0.0
2024-11-19 00:00:00+00:00,0.11836700141429901,0.12017299979925156,0.10366400331258774,0.11965899914503098,1318,0.0,0.0
2024-11-20 00:00:00+00:00,0.11965899914503098,0.1399500072002411,0.10298699885606766,0.12901699542999268,2344,0.0,0.0
2024-11-21 00:00:00+00:00,0.12901699542999268,0.1385740041732788,0.11508899927139282,0.13854999840259552,4625,0.0,0.0
2024-11-22 00:00:00+00:00,0.13854999840259552,0.19025500118732452,0.12679100036621094,0.18961499631404877,5160,0.0,0.0
2024-11-23 00:00:00+00:00,0.18961499631404877,0.18963399529457092,0.15015600621700287,0.18516500294208527,3482,0.0,0.0
2024-11-24 00:00:00+00:00,0.18516500294208527,0.23528100550174713,0.1692589968442917,0.23513400554656982,7181,0.0,0.0
2024-11-25 00:00:00+00:00,0.23513400554656982,0.23516400158405304,0.22347599267959595,0.23369200527668,2558,0.0,0.0
2024-11-26 00:00:00+00:00,0.23369200527668,0.23381799459457397,0.2114109992980957,0.2291020005941391,3509,0.0,0.0
2024-11-27 00:00:00+00:00,0.2291020005941391,0.2300579994916916,0.17518499493598938,0.21349599957466125,4943,0.0,0.0
2024-11-28 00:00:00+00:00,0.21349599957466125,0.22813400626182556,0.20002999901771545,0.21643400192260742,3193,0.0,0.0
2024-11-29 00:00:00+00:00,0.21643400192260742,0.23477299511432648,0.19575099647045135,0.23461200296878815,5478,0.0,0.0
2024-11-30 00:00:00+00:00,0.23461200296878815,0.2347320020198822,0.20856399834156036,0.22782599925994873,3156,0.0,0.0
2024-12-01 00:00:00+00:00,0.22782599925994873,0.22790899872779846,0.2049890011548996,0.21501100063323975,832,0.0,0.0
2024-12-02 00:00:00+00:00,0.21508300304412842,0.2151540070772171,0.20099499821662903,0.21496300399303436,184,0.0,0.0
2024-12-03 00:00:00+00:00,0.21496300399303436,0.2150620073080063,0.19681300222873688,0.21267199516296387,1311,0.0,0.0
2024-12-04 00:00:00+00:00,0.21267199516296387,0.2127709984779358,0.18617400527000427,0.20500099658966064,1644,0.0,0.0
2024-12-05 00:00:00+00:00,0.20500099658966064,0.20508000254631042,0.1400270015001297,0.14040300250053406,2665,0.0,0.0
2024-12-06 00:00:00+00:00,0.1402679979801178,0.15814800560474396,0.12490300089120865,0.12496799975633621,4312,0.0,0.0
2024-12-07 00:00:00+00:00,0.12496799975633621,0.19948500394821167,0.07627400010824203,0.13940399885177612,7743,0.0,0.0
2024-12-08 00:00:00+00:00,0.1394139975309372,0.15852700173854828,0.12326700240373611,0.1312759965658188,585,0.0,0.0
2024-12-09 00:00:00+00:00,0.13130199909210205,0.13151100277900696,0.1231900006532669,0.12337099760770798,517,0.0,0.0
2024-12-10 00:00:00+00:00,0.12337099760770798,0.12341400235891342,0.11059500277042389,0.11066500097513199,551,0.0,0.0
2024-12-11 00:00:00+00:00,0.11066500097513199,0.13217200338840485,0.11050999909639359,0.110664002597332,1520,0.0,0.0
2024-12-12 00:00:00+00:00,0.110664002597332,0.13004399836063385,0.10021200031042099,0.1300089955329895,631,0.0,0.0
2024-12-13 00:00:00+00:00,0.1300089955329895,0.31114500761032104,0.1200300008058548,0.23475700616836548,67424,0.0,0.0
2024-12-14 00:00:00+00:00,0.2347390055656433,0.23474399745464325,0.18598400056362152,0.20764599740505219,5883,0.0,0.0
2024-12-15 00:00:00+00:00,0.20764599740505219,0.2076919972896576,0.12144900113344193,0.16113999485969543,2909,0.0,0.0
2024-12-16 00:00:00+00:00,0.16113999485969543,0.1919730007648468,0.1500920057296753,0.15201400220394135,192,0.0,0.0
2024-12-17 00:00:00+00:00,0.15201400220394135,0.18449200689792633,0.13873200118541718,0.14120399951934814,832,0.0,0.0
2024-12-18 00:00:00+00:00,0.14120399951934814,0.17384399473667145,0.13944099843502045,0.149944007396698,649,0.0,0.0
2024-12-19 00:00:00+00:00,0.149944007396698,0.19387400150299072,0.1451680064201355,0.18384699523448944,7740,0.0,0.0
2024-12-20 00:00:00+00:00,0.18384699523448944,0.18955400586128235,0.11991900205612183,0.17884300649166107,8568,0.0,0.0
2024-12-21 00:00:00+00:00,0.17884300649166107,0.17895300686359406,0.1276489943265915,0.15994900465011597,844,0.0,0.0
2024-12-22 00:00:00+00:00,0.15994900465011597,0.1600160002708435,0.15980200469493866,0.15984100103378296,96,0.0,0.0
2024-12-23 00:00:00+00:00,0.15984100103378296,0.15994200110435486,0.1263200044631958,0.15830600261688232,311,0.0,0.0
2024-12-24 00:00:00+00:00,0.15830600261688232,0.15841899812221527,0.12780700623989105,0.1309559941291809,243,0.0,0.0
2024-12-25 00:00:00+00:00,0.1309559941291809,0.15486399829387665,0.12789799273014069,0.13648100197315216,1234,0.0,0.0
2024-12-26 00:00:00+00:00,0.13648100197315216,0.19978199899196625,0.08987300097942352,0.10018599778413773,15956,0.0,0.0
2024-12-27 00:00:00+00:00,0.10018599778413773,0.15451200306415558,0.08036500215530396,0.08038800209760666,3643,0.0,0.0
2024-12-28 00:00:00+00:00,0.08038800209760666,0.12772800028324127,0.0803690031170845,0.12366800010204315,1422,0.0,0.0
2024-12-29 00:00:00+00:00,0.12366800010204315,0.12942199409008026,0.08984500169754028,0.12926200032234192,3221,0.0,0.0
2024-12-30 00:00:00+00:00,0.12926200032234192,0.129271999001503,0.06925900280475616,0.09882599860429764,4032,0.0,0.0
2024-12-31 00:00:00+00:00,0.09882599860429764,0.10988199710845947,0.07487999647855759,0.10958100110292435,3599,0.0,0.0
2025-01-01 00:00:00+00:00,0.10958100110292435,0.10959699749946594,0.07555600255727768,0.09100300073623657,3217,0.0,0.0
2025-01-02 00:00:00+00:00,0.09100300073623657,0.09107399731874466,0.07602299749851227,0.07612700015306473,355,0.0,0.0
2025-01-03 00:00:00+00:00,0.07612700015306473,0.09932199865579605,0.07592199742794037,0.0992560014128685,2059,0.0,0.0
2025-01-04 00:00:00+00:00,0.0992560014128685,0.09991099685430527,0.0759819969534874,0.07600200176239014,7415,0.0,0.0
2025-01-05 00:00:00+00:00,0.07600200176239014,0.09004300087690353,0.07598400115966797,0.08049000054597855,313,0.0,0.0
2025-01-06 00:00:00+00:00,0.08049000054597855,0.09006500244140625,0.0804779976606369,0.08303599804639816,934,0.0,0.0
2025-01-07 00:00:00+00:00,0.08303599804639816,0.10853999853134155,0.08302800357341766,0.09498900175094604,6238,0.0,0.0
2025-01-08 00:00:00+00:00,0.09498900175094604,0.1073950007557869,0.08176399767398834,0.08178400248289108,2184,0.0,0.0
2025-01-09 00:00:00+00:00,0.08178400248289108,0.12984800338745117,0.08176799863576889,0.09998500347137451,15584,0.0,0.0
2025-01-10 00:00:00+00:00,0.09998500347137451,0.12833599746227264,0.08219700306653976,0.12833599746227264,4673,0.0,0.0
2025-01-11 00:00:00+00:00,0.12833599746227264,0.12833599746227264,0.09006000310182571,0.0908769965171814,2799,0.0,0.0
2025-01-12 00:00:00+00:00,0.0908769965171814,0.11248400062322617,0.08694899827241898,0.10333999991416931,958,0.0,0.0
2025-01-13 00:00:00+00:00,0.10333999991416931,0.10344599932432175,0.08709099888801575,0.09765800088644028,649,0.0,0.0
2025-01-14 00:00:00+00:00,0.09765800088644028,0.09771300107240677,0.07996100187301636,0.07998500019311905,2745,0.0,0.0
2025-01-15 00:00:00+00:00,0.07998500019311905,0.1948920041322708,0.060972001403570175,0.15680399537086487,44812,0.0,0.0
2025-01-16 00:00:00+00:00,0.15680399537086487,0.2088329941034317,0.11997400224208832,0.20877300202846527,62725,0.0,0.0
2025-01-17 00:00:00+00:00,0.20877300202846527,0.21993300318717957,0.16385099291801453,0.20006200671195984,28776,0.0,0.0
2025-01-18 00:00:00+00:00,0.20006200671195984,0.23000399768352509,0.17179499566555023,0.17181700468063354,60471,0.0,0.0
2025-01-19 00:00:00+00:00,0.17181700468063354,0.2296929955482483,0.17178000509738922,0.19479699432849884,75564,0.0,0.0
2025-01-20 00:00:00+00:00,0.19479699432849884,0.2267789989709854,0.18473899364471436,0.18479099869728088,13626,0.0,0.0
2025-01-21 00:00:00+00:00,0.18479099869728088,0.2145729959011078,0.1714480072259903,0.19501200318336487,29398,0.0,0.0
2025-01-22 00:00:00+00:00,0.19501200318336487,0.22001999616622925,0.17603200674057007,0.19864599406719208,39364,0.0,0.0
2025-01-23 00:00:00+00:00,0.19864599406719208,0.2182690054178238,0.13323700428009033,0.20482799410820007,40250,0.0,0.0
2025-01-24 00:00:00+00:00,0.20482799410820007,0.2048559933900833,0.18993200361728668,0.19896200299263,51052,0.0,0.0
2025-01-25 00:00:00+00:00,0.19896200299263,0.20309999585151672,0.1889359951019287,0.1899610012769699,16465,0.0,0.0
2025-01-26 00:00:00+00:00,0.1899610012769699,0.19989000260829926,0.18694299459457397,0.1997479945421219,22719,0.0,0.0
2025-01-27 00:00:00+00:00,0.1997479945421219,0.19982300698757172,0.1659190058708191,0.18976899981498718,12579,0.0,0.0
2025-01-28 00:00:00+00:00,0.18976899981498718,0.19744199514389038,0.15796799957752228,0.17948800325393677,49235,0.0,0.0
2025-01-29 00:00:00+00:00,0.17948800325393677,0.17951500415802002,0.1556359976530075,0.17098699510097504,42198,0.0,0.0
2025-01-30 00:00:00+00:00,0.17098699510097504,0.17493200302124023,0.15997600555419922,0.16990900039672852,21380,0.0,0.0
2025-01-31 00:00:00+00:00,0.16990900039672852,0.17102299630641937,0.14306800067424774,0.1659660041332245,41188,0.0,0.0
2025-02-01 00:00:00+00:00,0.1659660041332245,0.1749279946088791,0.150178000330925,0.17097200453281403,9697,0.0,0.0
2025-02-02 00:00:00+00:00,0.17097200453281403,0.17487600445747375,0.16346800327301025,0.1712310016155243,16700,0.0,0.0
2025-02-03 00:00:00+00:00,0.1712310016155243,0.19818900525569916,0.15005700290203094,0.1881919950246811,21823,0.0,0.0
2025-02-04 00:00:00+00:00,0.1881919950246811,0.1947540044784546,0.16213800013065338,0.16622799634933472,10466,0.0,0.0
2025-02-05 00:00:00+00:00,0.16622799634933472,0.18938300013542175,0.1661909967660904,0.1699720025062561,3139,0.0,0.0
2025-02-06 00:00:00+00:00,0.1699720025062561,0.18754999339580536,0.16845999658107758,0.18241600692272186,14365,0.0,0.0
2025-02-07 00:00:00+00:00,0.18241600692272186,0.23008400201797485,0.17262500524520874,0.218968003988266,26959,0.0,0.0
2025-02-08 00:00:00+00:00,0.218968003988266,0.21906499564647675,0.18167400360107422,0.1977519989013672,12668,0.0,0.0
2025-02-09 00:00:00+00:00,0.1977519989013672,0.19784699380397797,0.1956000030040741,0.1956160068511963,234,0.0,0.0
2025-02-10 00:00:00+00:00,0.1956160068511963,0.19825899600982666,0.178615003824234,0.1786469966173172,15055,0.0,0.0
2025-02-11 00:00:00+00:00,0.1786469966173172,0.20503799617290497,0.16101600229740143,0.20396800339221954,10911,0.0,0.0
2025-02-12 00:00:00+00:00,0.20396800339221954,0.20407900214195251,0.15996100008487701,0.17991399765014648,3183,0.0,0.0
2025-02-13 00:00:00+00:00,0.17991399765014648,0.19062300026416779,0.13029499351978302,0.1905220001935959,6665,0.0,0.0
2025-02-14 00:00:00+00:00,0.1905220001935959,0.19065900146961212,0.12000499665737152,0.1519010066986084,17950,0.0,0.0
2025-02-15 00:00:00+00:00,0.1519010066986084,0.1639620065689087,0.13440799713134766,0.1589220017194748,639,0.0,0.0
2025-02-16 00:00:00+00:00,0.1589220017194748,0.158952996134758,0.13051199913024902,0.14970900118350983,497,0.0,0.0
2025-02-17 00:00:00+00:00,0.14970900118350983,0.15649600327014923,0.13098999857902527,0.13249799609184265,1280,0.0,0.0
2025-02-18 00:00:00+00:00,0.13249799609184265,0.15486200153827667,0.13248099386692047,0.14471900463104248,794,0.0,0.0
2025-02-19 00:00:00+00:00,0.14471900463104248,0.14482100307941437,0.13995300233364105,0.13999499380588531,50,0.0,0.0
2025-02-20 00:00:00+00:00,0.13999499380588531,0.1950259953737259,0.1299770027399063,0.15703999996185303,8767,0.0,0.0
2025-02-21 00:00:00+00:00,0.15703999996185303,0.17699900269508362,0.15061800181865692,0.1681230068206787,1870,0.0,0.0
2025-02-22 00:00:00+00:00,0.1681230068206787,0.168163001537323,0.15395799279212952,0.16473199427127838,343,0.0,0.0
2025-02-23 00:00:00+00:00,0.16473199427127838,0.1648010015487671,0.1453070044517517,0.16311000287532806,220,0.0,0.0
2025-02-24 00:00:00+00:00,0.16311000287532806,0.16411800682544708,0.12454699724912643,0.16338400542736053,2044,0.0,0.0
2025-02-25 00:00:00+00:00,0.16338400542736053,0.16343499720096588,0.13003799319267273,0.139847993850708,425,0.0,0.0
2025-02-26 00:00:00+00:00,0.139847993850708,0.14540399610996246,0.12345899641513824,0.1433749943971634,2148,0.0,0.0
2025-02-27 00:00:00+00:00,0.1433749943971634,0.14347200095653534,0.12038400024175644,0.13796700537204742,1554,0.0,0.0
2025-02-28 00:00:00+00:00,0.13796700537204742,0.13807900249958038,0.11591099947690964,0.11592599749565125,922,0.0,0.0
2025-03-01 00:00:00+00:00,0.11592599749565125,0.12648500502109528,0.09623800218105316,0.12644100189208984,2036,0.0,0.0
2025-03-02 00:00:00+00:00,0.12644100189208984,0.12647299468517303,0.10503300279378891,0.12420900166034698,611,0.0,0.0
2025-03-03 00:00:00+00:00,0.12420900166034698,0.12429200112819672,0.10142900049686432,0.11931800097227097,770,0.0,0.0
2025-03-04 00:00:00+00:00,0.11931800097227097,0.11948899924755096,0.10129699856042862,0.11107300221920013,454,0.0,0.0
2025-03-05 00:00:00+00:00,0.11107300221920013,0.11121899634599686,0.08997800201177597,0.10770100355148315,398,0.0,0.0
2025-03-06 00:00:00+00:00,0.10770100355148315,0.12338600307703018,0.07078800350427628,0.11989200115203857,2352,0.0,0.0
2025-03-07 00:00:00+00:00,0.11989200115203857,0.12011200189590454,0.07544799894094467,0.09967000037431717,974,0.0,0.0
2025-03-08 00:00:00+00:00,0.09967000037431717,0.09971900284290314,0.06676200032234192,0.09477099776268005,797,0.0,0.0
2025-03-09 00:00:00+00:00,0.09477099776268005,0.09489099681377411,0.09474799782037735,0.09476999938488007,15,0.0,0.0
2025-03-10 00:00:00+00:00,0.09476999938488007,0.09485500305891037,0.07025499641895294,0.07485699653625488,72,0.0,0.0
2025-03-11 00:00:00+00:00,0.07485699653625488,0.0749870017170906,0.07484100013971329,0.07488799840211868,39,0.0,0.0
2025-03-12 00:00:00+00:00,0.07488799840211868,0.08002900332212448,0.07036399841308594,0.07998400181531906,418,0.0,0.0
2025-03-13 00:00:00+00:00,0.07998400181531906,0.08982499688863754,0.0773480013012886,0.07737600058317184,177,0.0,0.0
2025-03-14 00:00:00+00:00,0.07737600058317184,0.07763899862766266,0.07029300183057785,0.07030999660491943,351,0.0,0.0
2025-03-15 00:00:00+00:00,0.07030999660491943,0.08003599941730499,0.0499969981610775,0.07700400054454803,476,0.0,0.0
2025-03-16 00:00:00+00:00,0.07700400054454803,0.07705999910831451,0.06908100098371506,0.07649700343608856,34,0.0,0.0
2025-03-17 00:00:00+00:00,0.07649700343608856,0.0768200010061264,0.06149100139737129,0.07680299878120422,409,0.0,0.0
