TIMESTAMP,OASIS35548_OPEN_PRICE_USD,OASIS35548_HIGH_PRICE_USD,OASIS35548_LOW_PRICE_USD,OASIS35548_CLOSE_PRICE_USD,OASIS35548_VOLUME_USD,OASIS35548_DIVIDENDS_USD,OASIS35548_STOCK_SPLITS_USD
2025-04-04 00:00:00+00:00,0.0022780001163482666,0.0022990000434219837,0.0022770001087337732,0.0022990000434219837,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0022990000434219837,0.002302000066265464,0.0022780001163482666,0.0022780001163482666,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0022780001163482666,0.0022780001163482666,0.002266000024974346,0.002266000024974346,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.002266000024974346,0.002266000024974346,0.002266000024974346,0.002266000024974346,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.002266000024974346,0.0022899999748915434,0.002266000024974346,0.0022780001163482666,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0022780001163482666,0.002294000005349517,0.0020310000982135534,0.002093000104650855,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.002093000104650855,0.002093000104650855,0.002082000020891428,0.002082000020891428,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.002082000020891428,0.002107999986037612,0.002082000020891428,0.002102999947965145,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.002102999947965145,0.002136999974027276,0.001820000004954636,0.0020119999535381794,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0020119999535381794,0.0020119999535381794,0.0020000000949949026,0.0020000000949949026,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0020000000949949026,0.002061000093817711,0.001990000018849969,0.0020240000449121,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0020240000449121,0.0020240000449121,0.0018309999722987413,0.0018360000103712082,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0018360000103712082,0.0018599999602884054,0.0018260000506415963,0.0018599999602884054,29,0.0,0.0
2025-04-17 00:00:00+00:00,0.0018599999602884054,0.0019000000320374966,0.0018599999602884054,0.0019000000320374966,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0019000000320374966,0.002068999921903014,0.0018899999558925629,0.0020389999262988567,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0020389999262988567,0.0020490000024437904,0.0020389999262988567,0.0020389999262988567,10,0.0,0.0
2025-04-20 00:00:00+00:00,0.0020389999262988567,0.0020389999262988567,0.0020389999262988567,0.0020389999262988567,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0020389999262988567,0.0020389999262988567,0.0020389999262988567,0.0020389999262988567,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0020389999262988567,0.0020389999262988567,0.0020379999186843634,0.0020379999186843634,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0020379999186843634,0.002047999994829297,0.0020290000829845667,0.0020290000829845667,159,0.0,0.0
2025-04-24 00:00:00+00:00,0.0020290000829845667,0.0020290000829845667,0.001986999996006489,0.001986999996006489,531,0.0,0.0
2025-04-25 00:00:00+00:00,0.001986999996006489,0.0020260000601410866,0.001986999996006489,0.0020260000601410866,633,0.0,0.0
2025-04-26 00:00:00+00:00,0.0020260000601410866,0.002032000105828047,0.0019910000264644623,0.0019910000264644623,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0019910000264644623,0.0019910000264644623,0.0017300000181421638,0.0017470000311732292,3478,0.0,0.0
2025-04-28 00:00:00+00:00,0.0017470000311732292,0.001749000046402216,0.0017320000333711505,0.0017340000486001372,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0017340000486001372,0.0022789998911321163,0.0017340000486001372,0.0022789998911321163,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0022789998911321163,0.0022789998911321163,0.0019890000112354755,0.0020349998958408833,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0020349998958408833,0.0020349998958408833,0.0019839999731630087,0.0019950000569224358,514,0.0,0.0
2025-05-02 00:00:00+00:00,0.0019950000569224358,0.0019950000569224358,0.0019539999775588512,0.0019539999775588512,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0019539999775588512,0.0019539999775588512,0.0019359999569132924,0.0019379999721422791,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0019379999721422791,0.001964000053703785,0.001930000027641654,0.0019389999797567725,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0019389999797567725,0.0019460000330582261,0.0019049999536946416,0.0019069999689236283,602,0.0,0.0
2025-05-06 00:00:00+00:00,0.0019069999689236283,0.0019079999765381217,0.0018060000147670507,0.0018060000147670507,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0018060000147670507,0.0020200000144541264,0.0017989999614655972,0.001996000064536929,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.001996000064536929,0.0020179999992251396,0.001996000064536929,0.002007999923080206,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.002007999923080206,0.0023769999388605356,0.0020039998926222324,0.002366000087931752,3463,0.0,0.0
2025-05-10 00:00:00+00:00,0.002366000087931752,0.002366000087931752,0.0023640000727027655,0.0023640000727027655,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0023640000727027655,0.0023640000727027655,0.0023590000346302986,0.0023590000346302986,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0023590000346302986,0.0023590000346302986,0.0023060000967234373,0.0023060000967234373,292,0.0,0.0
2025-05-13 00:00:00+00:00,0.0023060000967234373,0.0023560000117868185,0.002256999956443906,0.0023560000117868185,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0023560000117868185,0.0023560000117868185,0.0023560000117868185,0.0023560000117868185,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0023560000117868185,0.0023560000117868185,0.0023560000117868185,0.0023560000117868185,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0023560000117868185,0.0023709998931735754,0.0023560000117868185,0.0023709998931735754,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0023709998931735754,0.0023709998931735754,0.002360000042244792,0.002360000042244792,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.002360000042244792,0.0023930000606924295,0.002360000042244792,0.0023930000606924295,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0023930000606924295,0.0023930000606924295,0.0023709998931735754,0.0023709998931735754,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0023709998931735754,0.002372999908402562,0.002357000019401312,0.002372999908402562,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.002372999908402562,0.0023769999388605356,0.0022950000129640102,0.0022950000129640102,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0022950000129640102,0.0023070001043379307,0.002294000005349517,0.002294000005349517,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.002294000005349517,0.00253499997779727,0.002294000005349517,0.0025229998864233494,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0025229998864233494,0.0025369999930262566,0.0024979999288916588,0.0024979999288916588,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0024979999288916588,0.0024979999288916588,0.002472999971359968,0.002481000032275915,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.002481000032275915,0.002481000032275915,0.0024759999942034483,0.0024759999942034483,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0024759999942034483,0.0024759999942034483,0.002471999963745475,0.0024739999789744616,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0024739999789744616,0.0024880000855773687,0.0024739999789744616,0.002478000009432435,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.002478000009432435,0.002478000009432435,0.0024649999104440212,0.0024739999789744616,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0024739999789744616,0.0025319999549537897,0.002461999887600541,0.0024800000246614218,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0024800000246614218,0.0024800000246614218,0.002403999911621213,0.002403999911621213,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0024040217977017164,0.0024040217977017164,0.002386887324973941,0.002386887324973941,364,0.0,0.0
