TIMESTAMP,HGEN_OPEN_PRICE_USD,HGEN_HIGH_PRICE_USD,HGEN_LOW_PRICE_USD,HGEN_CLOSE_PRICE_USD,HGEN_VOLUME_USD,HGEN_DIVIDENDS_USD,HGEN_STOCK_SPLITS_USD
2025-01-25 00:00:00+00:00,0.04890799894928932,0.06407000124454498,0.04890599846839905,0.05890800058841705,44761,0.0,0.0
2025-01-26 00:00:00+00:00,0.05890800058841705,0.07278499752283096,0.0578790009021759,0.06797800213098526,90621,0.0,0.0
2025-01-27 00:00:00+00:00,0.06797800213098526,0.06890200078487396,0.062226999551057816,0.06713700294494629,121051,0.0,0.0
2025-01-28 00:00:00+00:00,0.06713700294494629,0.06978999823331833,0.06456399708986282,0.06637199968099594,96517,0.0,0.0
2025-01-29 00:00:00+00:00,0.06637199968099594,0.06957100331783295,0.06431200355291367,0.06878399848937988,139587,0.0,0.0
2025-01-30 00:00:00+00:00,0.06878399848937988,0.07348699867725372,0.06789100170135498,0.07190600037574768,57109,0.0,0.0
2025-01-31 00:00:00+00:00,0.07190600037574768,0.07190600037574768,0.06712999939918518,0.06858599931001663,90524,0.0,0.0
2025-02-01 00:00:00+00:00,0.06858599931001663,0.07013499736785889,0.06769199669361115,0.06769199669361115,109158,0.0,0.0
2025-02-02 00:00:00+00:00,0.06769199669361115,0.06770800054073334,0.06365399807691574,0.06368499994277954,243505,0.0,0.0
2025-02-03 00:00:00+00:00,0.06368499994277954,0.06371799856424332,0.05074699968099594,0.05533900111913681,3017,0.0,0.0
2025-02-04 00:00:00+00:00,0.05533900111913681,0.06592699885368347,0.0549359992146492,0.061976999044418335,338092,0.0,0.0
2025-02-05 00:00:00+00:00,0.061976999044418335,0.06339000165462494,0.05971600115299225,0.05971600115299225,187442,0.0,0.0
2025-02-06 00:00:00+00:00,0.05971600115299225,0.0669189989566803,0.05139299854636192,0.05990099906921387,491750,0.0,0.0
2025-02-07 00:00:00+00:00,0.05990099906921387,0.06510300189256668,0.05735800042748451,0.059849001467227936,534352,0.0,0.0
2025-02-08 00:00:00+00:00,0.059849001467227936,0.06085500121116638,0.05667499825358391,0.05978899821639061,487321,0.0,0.0
2025-02-09 00:00:00+00:00,0.05978899821639061,0.060527000576257706,0.05756999924778938,0.05978799983859062,376789,0.0,0.0
2025-02-10 00:00:00+00:00,0.05978799983859062,0.06142299994826317,0.057767000049352646,0.05959499999880791,381403,0.0,0.0
2025-02-11 00:00:00+00:00,0.05959499999880791,0.059842001646757126,0.03289699926972389,0.037762999534606934,9277,0.0,0.0
2025-02-12 00:00:00+00:00,0.037762999534606934,0.05963100120425224,0.037762999534606934,0.05959099903702736,84414,0.0,0.0
2025-02-13 00:00:00+00:00,0.05959099903702736,0.06039400026202202,0.055309999734163284,0.05980899930000305,566204,0.0,0.0
2025-02-14 00:00:00+00:00,0.05980899930000305,0.06134999915957451,0.05898300185799599,0.060433998703956604,818421,0.0,0.0
2025-02-15 00:00:00+00:00,0.060433998703956604,0.09032899886369705,0.059783998876810074,0.061344001442193985,597475,0.0,0.0
2025-02-16 00:00:00+00:00,0.061344001442193985,0.061636000871658325,0.06033200025558472,0.06041000038385391,153562,0.0,0.0
2025-02-17 00:00:00+00:00,0.06041000038385391,0.06137600168585777,0.05783199891448021,0.05855000019073486,333262,0.0,0.0
2025-02-18 00:00:00+00:00,0.05855000019073486,0.0598130002617836,0.05536799877882004,0.05828399956226349,478264,0.0,0.0
2025-02-19 00:00:00+00:00,0.05828399956226349,0.05883299931883812,0.05707399919629097,0.05707399919629097,29478,0.0,0.0
2025-02-20 00:00:00+00:00,0.05707399919629097,0.06303499639034271,0.05000000074505806,0.06241000071167946,342591,0.0,0.0
2025-02-21 00:00:00+00:00,0.06241000071167946,0.06411200016736984,0.0582600012421608,0.05939599871635437,543388,0.0,0.0
2025-02-22 00:00:00+00:00,0.05939599871635437,0.06026199832558632,0.059101998805999756,0.06008400022983551,371898,0.0,0.0
2025-02-23 00:00:00+00:00,0.06008400022983551,0.06009000167250633,0.056216999888420105,0.056223999708890915,62643,0.0,0.0
2025-02-24 00:00:00+00:00,0.056223999708890915,0.05890600010752678,0.04881000146269798,0.04931199923157692,161691,0.0,0.0
2025-02-25 00:00:00+00:00,0.04931199923157692,0.05036100000143051,0.04450500011444092,0.04836500063538551,223227,0.0,0.0
2025-02-26 00:00:00+00:00,0.04836500063538551,0.049869000911712646,0.038743000477552414,0.04134200140833855,221634,0.0,0.0
2025-02-27 00:00:00+00:00,0.04134200140833855,0.04561299830675125,0.03992500156164169,0.04196900129318237,352630,0.0,0.0
2025-02-28 00:00:00+00:00,0.04196900129318237,0.042514998465776443,0.03272600099444389,0.037783000618219376,191779,0.0,0.0
2025-03-01 00:00:00+00:00,0.037783000618219376,0.044544998556375504,0.037783000618219376,0.04433799907565117,234690,0.0,0.0
2025-03-02 00:00:00+00:00,0.04433799907565117,0.05731799826025963,0.04191200062632561,0.056099001318216324,445577,0.0,0.0
2025-03-03 00:00:00+00:00,0.056099001318216324,0.05656500160694122,0.04308199882507324,0.04449800029397011,364108,0.0,0.0
2025-03-04 00:00:00+00:00,0.04449800029397011,0.04841800034046173,0.037432000041007996,0.04592699930071831,376385,0.0,0.0
2025-03-05 00:00:00+00:00,0.04592699930071831,0.05285700038075447,0.04440100118517876,0.050749000161886215,420100,0.0,0.0
2025-03-06 00:00:00+00:00,0.050749000161886215,0.052588000893592834,0.047839999198913574,0.05003200098872185,278229,0.0,0.0
2025-03-07 00:00:00+00:00,0.05003200098872185,0.05138299986720085,0.043062999844551086,0.04523799940943718,371705,0.0,0.0
2025-03-08 00:00:00+00:00,0.04523799940943718,0.04548000171780586,0.043296001851558685,0.04426399990916252,172067,0.0,0.0
2025-03-09 00:00:00+00:00,0.04426399990916252,0.04532099887728691,0.03548699989914894,0.03640500083565712,205067,0.0,0.0
2025-03-10 00:00:00+00:00,0.03640500083565712,0.04055099934339523,0.03159800171852112,0.03349300101399422,261567,0.0,0.0
2025-03-11 00:00:00+00:00,0.03349300101399422,0.039087001234292984,0.030632000416517258,0.03869500011205673,166009,0.0,0.0
2025-03-12 00:00:00+00:00,0.03869500011205673,0.042194999754428864,0.03845300152897835,0.041926998645067215,9097,0.0,0.0
2025-03-13 00:00:00+00:00,0.041926998645067215,0.046390000730752945,0.036653000861406326,0.03722300007939339,87851,0.0,0.0
2025-03-14 00:00:00+00:00,0.03722300007939339,0.04182500019669533,0.036928001791238785,0.04089700058102608,332979,0.0,0.0
2025-03-15 00:00:00+00:00,0.04089700058102608,0.041423000395298004,0.03948799893260002,0.041138000786304474,244341,0.0,0.0
2025-03-16 00:00:00+00:00,0.041138000786304474,0.049598000943660736,0.0411360003054142,0.04959600046277046,3720,0.0,0.0
2025-03-17 00:00:00+00:00,0.04959600046277046,0.05000000074505806,0.04935700073838234,0.04935799911618233,3820,0.0,0.0
2025-03-18 00:00:00+00:00,0.04935799911618233,0.05000000074505806,0.04935700073838234,0.05000000074505806,3597,0.0,0.0
2025-03-19 00:00:00+00:00,0.05000000074505806,0.05000000074505806,0.04996100068092346,0.04996100068092346,3610,0.0,0.0
2025-03-20 00:00:00+00:00,0.04996100068092346,0.05000000074505806,0.04996100068092346,0.05000000074505806,3596,0.0,0.0
2025-03-21 00:00:00+00:00,0.05000000074505806,0.05000000074505806,0.04007299989461899,0.04131000116467476,159099,0.0,0.0
2025-03-22 00:00:00+00:00,0.04131000116467476,0.0422310009598732,0.03959900140762329,0.04100799933075905,135977,0.0,0.0
2025-03-23 00:00:00+00:00,0.04100799933075905,0.04273400083184242,0.040605999529361725,0.04273400083184242,38005,0.0,0.0
2025-03-24 00:00:00+00:00,0.04273400083184242,0.049192000180482864,0.04273400083184242,0.04657699912786484,41471,0.0,0.0
2025-03-25 00:00:00+00:00,0.04657699912786484,0.0480009987950325,0.044714998453855515,0.04657600075006485,67601,0.0,0.0
2025-03-26 00:00:00+00:00,0.04657600075006485,0.04763299971818924,0.0438150018453598,0.04567800089716911,96959,0.0,0.0
2025-03-27 00:00:00+00:00,0.04567800089716911,0.04679200053215027,0.04405700042843819,0.0465410016477108,60988,0.0,0.0
2025-03-28 00:00:00+00:00,0.0465410016477108,0.04907499998807907,0.04546999931335449,0.04623999819159508,6533,0.0,0.0
2025-03-29 00:00:00+00:00,0.04623999819159508,0.04626600071787834,0.038359999656677246,0.03960999846458435,75962,0.0,0.0
2025-03-30 00:00:00+00:00,0.03960999846458435,0.040883999317884445,0.03799999877810478,0.039034999907016754,128663,0.0,0.0
2025-03-31 00:00:00+00:00,0.039034999907016754,0.04103099927306175,0.03744899854063988,0.039142001420259476,126980,0.0,0.0
2025-04-01 00:00:00+00:00,0.039142001420259476,0.0421379990875721,0.03900500014424324,0.0421379990875721,64480,0.0,0.0
2025-04-02 00:00:00+00:00,0.0421379990875721,0.049897000193595886,0.03939099982380867,0.039395999163389206,88036,0.0,0.0
2025-04-03 00:00:00+00:00,0.039395999163389206,0.04256699979305267,0.037588998675346375,0.04024999961256981,126386,0.0,0.0
2025-04-04 00:00:00+00:00,0.04024999961256981,0.042426999658346176,0.03815999999642372,0.041127998381853104,132070,0.0,0.0
2025-04-05 00:00:00+00:00,0.041127998381853104,0.04161699861288071,0.03817800059914589,0.040679000318050385,129630,0.0,0.0
2025-04-06 00:00:00+00:00,0.040679000318050385,0.040925998240709305,0.03140399977564812,0.03267199918627739,106082,0.0,0.0
2025-04-07 00:00:00+00:00,0.03267199918627739,0.03675999864935875,0.02830200083553791,0.034428998827934265,98470,0.0,0.0
2025-04-08 00:00:00+00:00,0.034428998827934265,0.03658299893140793,0.03182600066065788,0.03200500085949898,66695,0.0,0.0
2025-04-09 00:00:00+00:00,0.03200500085949898,0.03583100065588951,0.030796000733971596,0.03581799939274788,35893,0.0,0.0
2025-04-10 00:00:00+00:00,0.03581799939274788,0.046900998800992966,0.0338670015335083,0.034703001379966736,69988,0.0,0.0
2025-04-11 00:00:00+00:00,0.034703001379966736,0.041189998388290405,0.034320998936891556,0.040323998779058456,93765,0.0,0.0
2025-04-12 00:00:00+00:00,0.040323998779058456,0.0425570011138916,0.03782299906015396,0.041606999933719635,26781,0.0,0.0
2025-04-13 00:00:00+00:00,0.041606999933719635,0.04297899827361107,0.03997199982404709,0.04033999890089035,2254,0.0,0.0
2025-04-14 00:00:00+00:00,0.04033999890089035,0.04229800030589104,0.040337998420000076,0.041551001369953156,449,0.0,0.0
2025-04-15 00:00:00+00:00,0.041551001369953156,0.04156599938869476,0.04154499992728233,0.04155300185084343,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.04155300185084343,0.04155300185084343,0.04155300185084343,0.04155300185084343,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.04155300185084343,0.04155300185084343,0.040706001222133636,0.040738001465797424,2,0.0,0.0
2025-04-18 00:00:00+00:00,0.040738001465797424,0.04074300080537796,0.040713999420404434,0.040731001645326614,5,0.0,0.0
2025-04-19 00:00:00+00:00,0.040731001645326614,0.040741998702287674,0.0407009981572628,0.040727999061346054,7,0.0,0.0
2025-04-20 00:00:00+00:00,0.040727999061346054,0.040745001286268234,0.04070499911904335,0.04073899984359741,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.04073899984359741,0.0475119985640049,0.04073899984359741,0.04607899859547615,73139,0.0,0.0
2025-04-22 00:00:00+00:00,0.04607899859547615,0.05301399901509285,0.04548100009560585,0.05301100015640259,7981,0.0,0.0
2025-04-23 00:00:00+00:00,0.05301100015640259,0.05641699954867363,0.05157199874520302,0.05510199815034866,2506,0.0,0.0
2025-04-24 00:00:00+00:00,0.05510199815034866,0.05704199895262718,0.05328800156712532,0.053373001515865326,1577,0.0,0.0
2025-04-25 00:00:00+00:00,0.053373001515865326,0.05663299933075905,0.052368998527526855,0.05370600149035454,1948,0.0,0.0
2025-04-26 00:00:00+00:00,0.05370600149035454,0.05744300037622452,0.05369200184941292,0.05557499825954437,1422,0.0,0.0
2025-04-27 00:00:00+00:00,0.05557499825954437,0.05617000162601471,0.052994001656770706,0.05463699996471405,1607,0.0,0.0
2025-04-28 00:00:00+00:00,0.05463699996471405,0.05745600163936615,0.0546329990029335,0.05743199959397316,624,0.0,0.0
2025-04-29 00:00:00+00:00,0.05743199959397316,0.05744599923491478,0.05741899833083153,0.057433001697063446,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.057433001697063446,0.057433001697063446,0.057433001697063446,0.057433001697063446,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.057433001697063446,0.057433001697063446,0.057433001697063446,0.057433001697063446,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.057433001697063446,0.057433001697063446,0.057433001697063446,0.057433001697063446,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.057433001697063446,0.057433001697063446,0.057433001697063446,0.057433001697063446,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.057433001697063446,0.057433001697063446,0.057433001697063446,0.057433001697063446,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.057433001697063446,0.057433001697063446,0.05537699908018112,0.055385999381542206,50,0.0,0.0
2025-05-06 00:00:00+00:00,0.055385999381542206,0.056398000568151474,0.055376000702381134,0.056398000568151474,5,0.0,0.0
2025-05-07 00:00:00+00:00,0.056398000568151474,0.05644400045275688,0.05638999864459038,0.056414999067783356,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.05640599876642227,0.05640599876642227,0.05640599876642227,0.05640599876642227,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.05640599876642227,0.05640599876642227,0.05640599876642227,0.05640599876642227,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.05640599876642227,0.05640599876642227,0.05640599876642227,0.05640599876642227,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.05640599876642227,0.05640599876642227,0.05640599876642227,0.05640599876642227,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.05640599876642227,0.056432001292705536,0.056373998522758484,0.05641400068998337,2,0.0,0.0
2025-05-13 00:00:00+00:00,0.05641400068998337,0.056428998708724976,0.02999800071120262,0.04501799866557121,2811,0.0,0.0
2025-05-14 00:00:00+00:00,0.04501799866557121,0.05001800134778023,0.0449879989027977,0.05000799894332886,1,0.0,0.0
2025-05-15 00:00:00+00:00,0.05000799894332886,0.05001699924468994,0.04998999834060669,0.050016000866889954,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.050016000866889954,0.050016000866889954,0.050016000866889954,0.050016000866889954,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.050016000866889954,0.050016000866889954,0.050016000866889954,0.050016000866889954,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.050016000866889954,0.050016000866889954,0.050016000866889954,0.050016000866889954,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.050016000866889954,0.050016000866889954,0.050016000866889954,0.050016000866889954,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.050016000866889954,0.0500200018286705,0.049977000802755356,0.05001299828290939,1,0.0,0.0
2025-05-21 00:00:00+00:00,0.05001299828290939,0.05002399906516075,0.049984999001026154,0.05002100020647049,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.05002100020647049,0.05002100020647049,0.05002100020647049,0.05002100020647049,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.05002100020647049,0.05002100020647049,0.05002100020647049,0.05002100020647049,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.05002100020647049,0.05002100020647049,0.05002100020647049,0.05002100020647049,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.05002100020647049,0.05002100020647049,0.05002100020647049,0.05002100020647049,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.05002100020647049,0.05002700164914131,0.049991000443696976,0.05001299828290939,2,0.0,0.0
2025-05-27 00:00:00+00:00,0.05001299828290939,0.05002199858427048,0.049988001585006714,0.05001699924468994,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.05001699924468994,0.05001699924468994,0.05001699924468994,0.05001699924468994,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.05001699924468994,0.05001699924468994,0.05001699924468994,0.05001699924468994,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.05001699924468994,0.05001699924468994,0.05001699924468994,0.05001699924468994,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.05001699924468994,0.05001699924468994,0.05001699924468994,0.05001699924468994,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.050016939640045166,0.050016939640045166,0.050016939640045166,0.050016939640045166,2,0.0,0.0
