TIMESTAMP,PKG_OPEN_PRICE_USD,PKG_HIGH_PRICE_USD,PKG_LOW_PRICE_USD,PKG_CLOSE_PRICE_USD,PKG_VOLUME_USD,PKG_DIVIDENDS_USD,PKG_STOCK_SPLITS_USD
2019-11-01 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,19713,0.0,0.0
2019-11-02 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,20099,0.0,0.0
2019-11-03 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,19746,0.0,0.0
2019-11-04 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,20120,0.0,0.0
2019-11-05 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,20444,0.0,0.0
2019-11-06 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,19876,0.0,0.0
2019-11-07 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2999999853491317e-05,20412,0.0,0.0
2019-11-08 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,20437,0.0,0.0
2019-11-09 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,19739,0.0,0.0
2019-11-10 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,19334,0.0,0.0
2019-11-11 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,19394,0.0,0.0
2019-11-12 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,20425,0.0,0.0
2019-11-13 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,20566,0.0,0.0
2019-11-14 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,20548,0.0,0.0
2019-11-15 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,1.1000000085914508e-05,16858,0.0,0.0
2019-11-16 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2999999853491317e-05,9960,0.0,0.0
2019-11-17 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,18634,0.0,0.0
2019-11-18 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,19932,0.0,0.0
2019-11-19 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,19646,0.0,0.0
2019-11-20 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,19398,0.0,0.0
2019-11-21 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,4382,0.0,0.0
2019-11-22 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05,12705,0.0,0.0
2019-11-23 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,16986,0.0,0.0
2019-11-24 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,13368,0.0,0.0
2019-11-25 00:00:00+00:00,9.999999747378752e-06,6.900000153109431e-05,9.000000318337698e-06,6.600000051548705e-05,15,0.0,0.0
2019-11-26 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.600000051548705e-05,7.100000220816582e-05,41,0.0,0.0
2019-11-27 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,9.000000318337698e-06,1.1000000085914508e-05,4778,0.0,0.0
2019-11-28 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999974752427e-07,9.000000318337698e-06,8989,0.0,0.0
2019-11-29 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,13773,0.0,0.0
2019-11-30 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,14435,0.0,0.0
2019-12-01 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,6.000000212225132e-06,6.000000212225132e-06,11245,0.0,0.0
2019-12-02 00:00:00+00:00,6.000000212225132e-06,9.000000318337698e-06,6.000000212225132e-06,9.000000318337698e-06,11121,0.0,0.0
2019-12-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,13067,0.0,0.0
2019-12-04 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,13770,0.0,0.0
2019-12-05 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,14242,0.0,0.0
2019-12-06 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,13941,0.0,0.0
2019-12-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,13122,0.0,0.0
2019-12-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,13610,0.0,0.0
2019-12-09 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,13436,0.0,0.0
2019-12-10 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,14656,0.0,0.0
2019-12-11 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,14761,0.0,0.0
2019-12-12 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,13410,0.0,0.0
2019-12-13 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,13005,0.0,0.0
2019-12-14 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,13044,0.0,0.0
2019-12-15 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12943,0.0,0.0
2019-12-16 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12073,0.0,0.0
2019-12-17 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,7131,0.0,0.0
2019-12-18 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,12801,0.0,0.0
2019-12-19 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,13799,0.0,0.0
2019-12-20 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,14553,0.0,0.0
2019-12-21 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,14351,0.0,0.0
2019-12-22 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,15234,0.0,0.0
2019-12-23 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,14072,0.0,0.0
2019-12-24 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12623,0.0,0.0
2019-12-25 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,12487,0.0,0.0
2019-12-26 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12522,0.0,0.0
2019-12-27 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,12654,0.0,0.0
2019-12-28 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12848,0.0,0.0
2019-12-29 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,13856,0.0,0.0
2019-12-30 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,13322,0.0,0.0
2019-12-31 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,12689,0.0,0.0
2020-01-01 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,12553,0.0,0.0
2020-01-02 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,18538,0.0,0.0
2020-01-03 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,25628,0.0,0.0
2020-01-04 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,25434,0.0,0.0
2020-01-05 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,25359,0.0,0.0
2020-01-06 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,18436,0.0,0.0
2020-01-07 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,16353,0.0,0.0
2020-01-08 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,8624,0.0,0.0
2020-01-09 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,10592,0.0,0.0
2020-01-10 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,11033,0.0,0.0
2020-01-11 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,10901,0.0,0.0
2020-01-12 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,2402,0.0,0.0
2020-01-13 00:00:00+00:00,6.000000212225132e-06,8.199999865610152e-05,6.000000212225132e-06,8.099999831756577e-05,1,0.0,0.0
2020-01-14 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,8.099999831756577e-05,8.800000068731606e-05,9,0.0,0.0
2020-01-15 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.70000003487803e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-16 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-17 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-18 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-19 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-20 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-21 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-22 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-23 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-24 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-25 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-26 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-27 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-28 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-29 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-30 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-01-31 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-01 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-02 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-03 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-04 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-05 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-06 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-07 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-08 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-09 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-10 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-11 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-12 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-13 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-14 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-15 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-16 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2020-02-17 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2021-04-03 00:00:00+00:00,2.700000004551839e-05,0.00011700000322889537,2.700000004551839e-05,0.00011600000289035961,16195,0.0,0.0
2021-04-04 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,9.40000027185306e-05,9.500000305706635e-05,6380,0.0,0.0
2021-04-05 00:00:00+00:00,9.500000305706635e-05,0.00010900000052060932,7.699999696342275e-05,0.00010699999984353781,8654,0.0,0.0
2021-04-06 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,2.700000004551839e-05,0.00010299999848939478,6699,0.0,0.0
2021-04-07 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,2.300000051036477e-05,8.499999967170879e-05,6976,0.0,0.0
2021-04-08 00:00:00+00:00,8.499999967170879e-05,9.300000237999484e-05,2.4000000848900527e-05,8.099999831756577e-05,706,0.0,0.0
2021-04-09 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,7.699999696342275e-05,8.399999933317304e-05,904,0.0,0.0
2021-04-10 00:00:00+00:00,8.399999933317304e-05,0.00015100000018719584,8.399999933317304e-05,0.00010599999950500205,12150,0.0,0.0
2021-04-11 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,7.400000322377309e-05,9.899999713525176e-05,12861,0.0,0.0
2021-04-12 00:00:00+00:00,9.899999713525176e-05,0.00010699999984353781,9.699999645818025e-05,9.999999747378752e-05,3681,0.0,0.0
2021-04-13 00:00:00+00:00,9.999999747378752e-05,0.00011999999696854502,9.999999747378752e-05,0.00011999999696854502,5169,0.0,0.0
2021-04-14 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,9.7999996796716e-05,9.899999713525176e-05,7508,0.0,0.0
2021-04-15 00:00:00+00:00,9.899999713525176e-05,0.00010599999950500205,9.7999996796716e-05,0.00010299999848939478,5122,0.0,0.0
2021-04-16 00:00:00+00:00,0.00010299999848939478,0.00013499999477062374,9.699999645818025e-05,0.00013000000035390258,7400,0.0,0.0
2021-04-17 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,8.399999933317304e-05,8.399999933317304e-05,7852,0.0,0.0
2021-04-18 00:00:00+00:00,8.399999933317304e-05,9.500000305706635e-05,6.299999949987978e-05,6.900000153109431e-05,9141,0.0,0.0
2021-04-19 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,4.70000013592653e-05,4.8000001697801054e-05,3679,0.0,0.0
2021-04-20 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,1.8999999156221747e-05,5.2999999752501026e-05,5035,0.0,0.0
2021-04-21 00:00:00+00:00,5.2999999752501026e-05,8.199999865610152e-05,5.2999999752501026e-05,7.300000288523734e-05,6954,0.0,0.0
2021-04-22 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,1.8999999156221747e-05,1.9999999494757503e-05,3625,0.0,0.0
2021-04-23 00:00:00+00:00,1.9999999494757503e-05,3.899999865097925e-05,1.8000000636675395e-05,1.9999999494757503e-05,6654,0.0,0.0
2021-04-24 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.700000029813964e-05,1.8999999156221747e-05,3565,0.0,0.0
2021-04-25 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,1837,0.0,0.0
2021-04-26 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.9999999494757503e-05,6046,0.0,0.0
2021-04-27 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.8000000636675395e-05,2.300000051036477e-05,3021,0.0,0.0
2021-04-28 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.099999983329326e-05,4570,0.0,0.0
2021-04-29 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.8999999156221747e-05,2.300000051036477e-05,3528,0.0,0.0
2021-04-30 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8999999156221747e-05,1.9999999494757503e-05,200,0.0,0.0
2021-05-01 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,207,0.0,0.0
2021-05-02 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,220,0.0,0.0
2021-05-03 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,216,0.0,0.0
2021-05-04 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,204,0.0,0.0
2021-05-05 00:00:00+00:00,1.9999999494757503e-05,2.8000000384054147e-05,1.9999999494757503e-05,2.8000000384054147e-05,254,0.0,0.0
2021-05-06 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.2000000171829015e-05,220,0.0,0.0
2021-05-07 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,223,0.0,0.0
2021-05-08 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,232,0.0,0.0
2021-05-09 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,238,0.0,0.0
2021-05-10 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.2000000171829015e-05,220,0.0,0.0
2021-05-11 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,233,0.0,0.0
2021-05-12 00:00:00+00:00,2.300000051036477e-05,5.8000001445179805e-05,2.2000000171829015e-05,5.199999941396527e-05,405,0.0,0.0
2021-05-13 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,1.9999999494757503e-05,1.9999999494757503e-05,206,0.0,0.0
2021-05-14 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,218,0.0,0.0
2021-05-15 00:00:00+00:00,2.2000000171829015e-05,3.7999998312443495e-05,1.9999999494757503e-05,3.600000127335079e-05,12270,0.0,0.0
2021-05-16 00:00:00+00:00,3.600000127335079e-05,7.500000356230885e-05,2.300000051036477e-05,2.300000051036477e-05,217,0.0,0.0
2021-05-17 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,1.8999999156221747e-05,1.9999999494757503e-05,7084,0.0,0.0
2021-05-18 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,2375,0.0,0.0
2021-05-19 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.2999999853491317e-05,1.5999999959603883e-05,4738,0.0,0.0
2021-05-20 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,1536,0.0,0.0
2021-05-21 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.1000000085914508e-05,1.2999999853491317e-05,527,0.0,0.0
2021-05-22 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,2146,0.0,0.0
2021-05-23 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.000000318337698e-06,1.2000000424450263e-05,5605,0.0,0.0
2021-05-24 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2999999853491317e-05,1487,0.0,0.0
2021-05-25 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,2742,0.0,0.0
2021-05-26 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,4836,0.0,0.0
2021-05-27 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,5423,0.0,0.0
2021-05-28 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,10330,0.0,0.0
2021-05-29 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.2000000424450263e-05,3102,0.0,0.0
2021-05-30 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,5688,0.0,0.0
2021-05-31 00:00:00+00:00,1.2999999853491317e-05,3.5000000934815034e-05,1.2999999853491317e-05,3.400000059627928e-05,11106,0.0,0.0
2021-06-01 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,2.9999999242136255e-05,3.199999991920777e-05,1189,0.0,0.0
2021-06-02 00:00:00+00:00,3.199999991920777e-05,8.800000068731606e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2021-06-03 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,133,0.0,0.0
2021-06-04 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05,6421,0.0,0.0
2021-06-05 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.8000000384054147e-05,2.9000000722589903e-05,3021,0.0,0.0
2021-06-06 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,5286,0.0,0.0
2021-06-07 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,8356,0.0,0.0
2021-06-08 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.499999936844688e-05,2.700000004551839e-05,12555,0.0,0.0
2021-06-09 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.5999999706982635e-05,3.099999958067201e-05,6539,0.0,0.0
2021-06-10 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,2226,0.0,0.0
2021-06-11 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.700000004551839e-05,4220,0.0,0.0
2021-06-12 00:00:00+00:00,2.700000004551839e-05,3.5000000934815034e-05,2.5999999706982635e-05,3.400000059627928e-05,5021,0.0,0.0
2021-06-13 00:00:00+00:00,3.400000059627928e-05,4.099999932805076e-05,3.400000059627928e-05,3.899999865097925e-05,4345,0.0,0.0
2021-06-14 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,2.4000000848900527e-05,3.899999865097925e-05,3999,0.0,0.0
2021-06-15 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,6386,0.0,0.0
2021-06-16 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,1.1000000085914508e-05,2.5999999706982635e-05,6915,0.0,0.0
2021-06-17 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2021-06-18 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,7488,0.0,0.0
2021-06-19 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,3854,0.0,0.0
2021-06-20 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,3421,0.0,0.0
2021-06-21 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,7282,0.0,0.0
2021-06-22 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,9216,0.0,0.0
